timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
907,-3.68,-1.88,10.99,0.26,0.25,0.41
926,-3.68,-1.88,10.99,0.2,-0.29,0.39
946,-1.65,-1.46,12.48,0.13,-0.05,0.41
966,-1.65,-1.46,12.48,0.37,0.34,0.46
986,-4.6,-2.3,3.95,0.2,-0.03,0.28
1006,-0.15,2.03,7.51,0.0,-0.46,0.16
1027,5.13,-2.22,12.26,0.1,-0.16,0.2
1047,-1.91,-0.69,9.35,0.15,0.26,0.17
1066,-1.91,-0.69,9.35,0.06,0.01,0.12
1086,-1.91,0.69,10.07,-0.04,-0.01,-0.04
1106,-0.34,0.46,12.3,-0.02,0.01,-0.04
1126,3.48,0.11,8.39,0.01,-0.06,0.03
1146,-0.23,0.96,8.66,-0.04,0.11,-0.05
1167,2.53,-0.69,8.81,-0.09,-0.05,-0.11
1187,-0.08,-1.23,11.57,-0.1,-0.04,-0.11
1206,-0.34,-0.15,9.46,-0.01,0.11,-0.07
1226,-0.19,0.61,9.38,-0.08,-0.07,-0.09
1246,0.96,-0.38,8.89,-0.05,-0.29,0.0
1266,3.64,0.0,8.78,-0.03,0.09,-0.05
1287,-5.36,0.65,8.12,-0.11,0.1,-0.14
1306,2.87,-5.25,8.88,-0.09,-0.04,-0.13
1326,2.87,-5.25,8.88,0.04,-0.03,0.0
1346,0.61,-1.19,8.5,0.03,0.2,-0.06
1366,0.61,-1.19,8.5,-0.06,-0.09,-0.14
1386,0.0,0.38,11.41,-0.09,-0.06,-0.21
1406,2.11,-0.11,10.35,-0.05,-0.07,-0.12
1426,1.04,-0.23,10.61,0.01,0.13,-0.08
1446,1.68,-1.11,6.89,-0.03,-0.05,-0.04
1466,0.77,-1.15,9.65,-0.01,-0.09,-0.01
1486,1.34,-1.46,9.54,0.01,-0.05,0.08
1506,3.33,-1.46,9.43,0.04,-0.08,0.17
1526,0.84,-1.84,11.3,0.08,0.1,0.21
1546,0.73,-1.46,9.46,0.05,-0.12,0.18
1566,-1.11,-0.34,12.68,0.04,-0.09,0.15
1586,-1.11,-0.34,12.68,-0.02,-0.05,0.03
1606,1.42,-1.65,9.54,0.04,0.12,-0.01
1626,1.42,-1.65,9.54,-0.02,0.19,-0.09
1646,5.32,-0.38,7.01,-0.12,-0.4,-0.19
1666,0.5,-1.23,6.97,-0.03,0.0,-0.2
1687,-0.73,-0.61,5.52,-0.07,0.25,-0.25
1706,3.68,-0.27,10.23,-0.06,-0.24,-0.18
1726,-2.64,0.11,10.88,0.01,0.19,-0.17
1746,2.87,0.42,7.63,-0.07,-0.14,-0.24
1766,2.87,0.42,7.63,-0.09,-0.17,-0.24
1786,-0.69,-0.15,9.93,-0.06,0.2,-0.32
1806,0.57,-0.46,9.0,-0.06,0.08,-0.29
1826,4.21,-0.38,9.2,-0.05,-0.14,-0.27
1846,-1.3,-0.84,10.46,0.01,0.15,-0.23
1866,0.57,-0.34,10.88,-0.01,0.1,-0.18
1886,0.57,-0.34,10.88,0.02,-0.18,-0.09
1906,0.88,-1.8,11.22,0.06,0.08,-0.03
1926,-0.69,-0.88,9.77,0.07,0.03,0.04
1946,1.76,-1.57,11.49,0.05,-0.21,0.08
1966,2.3,-1.72,9.65,0.08,-0.05,0.15
1986,-0.61,-2.14,8.77,0.13,0.13,0.2
2006,-0.61,-2.14,8.77,0.13,-0.06,0.24
2026,-0.61,-2.14,8.77,0.13,-0.21,0.29
2046,-2.41,-1.23,7.66,0.16,0.12,0.27
2066,0.0,-1.95,8.93,0.09,0.01,0.28
2086,2.38,-2.11,6.51,0.12,-0.13,0.32
2106,2.14,0.57,13.75,0.1,-0.01,0.36
2126,2.14,0.57,13.75,0.12,0.16,0.45
2146,2.14,0.57,13.75,0.08,-0.23,0.44
2166,0.5,0.27,10.49,0.07,0.02,0.43
2186,1.19,-1.0,10.8,0.04,0.01,0.36
2206,0.57,0.0,9.88,0.02,-0.04,0.34
2226,0.57,0.0,9.88,-0.0,0.07,0.28
2246,2.49,-0.5,9.77,-0.02,-0.04,0.28
2266,2.49,-0.5,9.77,-0.01,0.04,0.25
2286,0.92,-0.3,8.73,-0.02,-0.08,0.23
2306,0.92,-0.3,8.73,-0.04,-0.02,0.18
2326,2.61,-0.38,9.8,-0.06,-0.0,0.15
2346,2.61,-0.38,9.8,-0.09,0.07,0.09
2366,0.88,-0.34,9.92,-0.08,0.12,0.08
2386,-0.23,-0.46,8.58,-0.14,-0.04,-0.05
2406,-0.23,-0.46,8.58,-0.13,-0.02,-0.07
2426,0.65,0.27,9.39,-0.15,0.04,-0.13
2447,1.23,-0.92,9.5,-0.14,0.06,-0.17
2466,1.72,-0.92,9.54,-0.15,-0.02,-0.2
2486,1.72,-0.92,9.54,-0.13,0.08,-0.21
2506,0.84,-1.42,8.96,-0.12,-0.03,-0.2
2526,0.84,-1.42,8.96,-0.11,0.03,-0.2
2545,1.07,-0.92,9.16,-0.08,0.12,-0.15
2566,0.88,-0.8,9.08,-0.08,0.01,-0.11
2587,-1.49,0.77,9.5,-0.08,0.01,-0.08
2606,-0.38,-0.08,10.57,-0.1,0.08,-0.07
2626,0.69,0.38,9.34,-0.11,-0.06,-0.04
2645,1.65,-0.92,9.77,-0.06,-0.01,0.03
2666,1.07,-0.96,9.77,-0.07,0.02,-0.02
2686,0.42,-0.23,9.73,-0.09,0.07,-0.07
2706,0.42,-0.23,9.73,-0.16,-0.05,-0.2
2726,2.11,-0.04,9.92,-0.15,0.0,-0.25
2746,0.08,0.84,10.15,-0.16,0.13,-0.33
2766,1.95,-1.3,8.89,-0.17,0.04,-0.35
2786,-0.54,1.23,12.22,-0.17,-0.19,-0.37
2806,0.3,-0.96,7.2,-0.19,0.26,-0.49
2826,0.88,-1.07,7.62,-0.21,-0.06,-0.39
2846,0.88,-1.07,7.62,-0.23,-0.14,-0.35
2866,0.5,-0.88,10.15,-0.2,0.08,-0.31
2886,-0.08,-0.27,9.46,-0.2,0.11,-0.27
2906,1.49,-0.15,8.73,-0.21,-0.03,-0.21
2925,1.11,-1.61,9.27,-0.2,-0.13,-0.16
2946,0.3,-0.42,9.77,-0.15,-0.0,-0.08
2966,-0.57,-1.68,9.73,-0.15,0.05,-0.13
2986,1.15,-1.99,9.61,-0.18,0.04,-0.17
3006,1.72,-3.45,9.77,-0.12,0.02,-0.18
3026,-0.5,-3.26,9.77,-0.12,0.06,-0.2
3045,1.07,-1.38,9.04,-0.1,0.13,-0.19
3066,1.07,-1.8,9.39,-0.1,0.13,-0.19
3086,-0.23,-0.38,10.11,-0.13,0.07,-0.11
3106,0.15,-1.34,9.3,-0.09,0.07,-0.02
3126,0.08,0.42,8.93,-0.1,-0.02,0.05
3146,0.08,-0.61,8.54,-0.12,0.01,0.05
3165,-0.3,0.15,10.04,-0.13,-0.05,0.17
3185,0.0,-0.57,10.23,-0.13,-0.02,0.16
3206,0.11,-0.46,9.23,-0.15,0.01,0.17
3226,-0.54,-1.0,8.24,-0.22,0.08,0.09
3246,0.57,-1.95,9.54,-0.23,-0.01,0.1
3266,0.19,-2.45,9.8,-0.23,-0.01,0.1
3286,0.5,-2.64,9.69,-0.2,0.06,0.12
3305,-0.65,-2.53,9.34,-0.2,0.06,0.12
3326,0.15,-3.03,9.46,-0.2,0.03,0.1
3345,0.46,-4.75,10.99,-0.12,0.01,0.15
3366,1.15,-4.48,10.49,-0.1,0.01,0.16
3386,2.14,-4.48,11.07,0.03,0.08,0.28
3406,-0.11,-3.07,9.12,0.03,0.08,0.28
3426,0.57,-1.72,7.89,0.04,0.13,0.34
3446,0.88,-2.45,8.2,-0.01,-0.03,0.49
3466,0.73,-2.61,9.73,0.01,-0.02,0.53
3486,1.38,-2.64,8.39,0.01,-0.02,0.53
3506,1.95,-1.84,9.04,-0.01,0.02,0.57
3526,0.27,-1.84,9.23,-0.01,0.02,0.57
3546,0.69,-3.07,9.23,-0.04,0.08,0.52
3565,1.15,-3.68,9.69,-0.09,-0.09,0.36
3586,3.29,-4.29,8.88,-0.07,-0.08,0.27
3606,2.61,-2.91,9.43,-0.07,-0.08,0.27
3626,-1.07,-2.76,10.39,-0.07,-0.08,0.27
3646,2.84,-4.14,8.58,-0.04,0.09,0.08
3667,1.68,-2.49,9.61,-0.04,0.09,0.08
3686,-0.3,-2.76,10.45,-0.03,0.04,-0.01
3706,0.38,-2.87,9.08,-0.02,-0.03,-0.08
3727,0.5,-1.95,8.96,-0.02,-0.07,-0.09
3746,-0.92,-2.11,9.5,-0.04,0.07,-0.12
3766,0.0,-1.91,8.5,-0.04,0.07,-0.12
3786,-0.54,-1.57,9.23,-0.03,-0.05,-0.13
3805,0.27,-1.72,10.65,-0.03,0.03,-0.14
3826,-0.38,-2.11,10.41,-0.0,0.04,-0.07
3845,-0.61,-1.91,9.54,-0.01,0.01,-0.06
3866,-0.69,-1.46,9.27,-0.01,0.0,-0.07
3886,0.19,-2.11,9.58,-0.01,0.0,-0.07
3906,0.0,-1.53,9.16,-0.03,-0.01,-0.07
3927,-1.04,-2.61,9.77,-0.03,0.02,-0.09
3946,0.15,-2.61,9.27,-0.03,-0.02,-0.15
3966,-0.38,-2.57,9.54,-0.04,0.01,-0.22
3986,-0.57,-3.18,9.12,-0.04,0.01,-0.22
4006,-0.15,-3.1,9.69,-0.02,0.0,-0.28
4026,-0.38,-3.26,9.5,0.01,0.01,-0.28
4047,-0.3,-3.18,9.2,0.03,0.02,-0.29
4066,0.04,-3.03,9.61,0.04,-0.0,-0.28
4086,-0.3,-3.1,9.16,0.06,0.02,-0.25
4106,-0.5,-2.87,9.08,0.09,-0.0,-0.19
4126,-0.27,-2.99,9.31,0.12,-0.02,-0.14
4146,-0.65,-2.68,9.04,0.13,0.01,-0.07
4166,-0.5,-2.38,9.43,0.13,0.01,-0.07
4186,-0.3,-2.07,9.43,0.14,-0.01,0.04
4206,-0.77,-1.46,9.12,0.14,0.01,0.08
4226,-1.07,-1.23,9.04,0.12,-0.03,0.12
4246,-0.38,-1.57,9.5,0.12,-0.05,0.13
4266,-0.5,-1.11,9.43,0.12,-0.02,0.15
4287,-0.27,-0.73,9.35,0.12,-0.02,0.15
4307,0.0,0.19,9.0,0.07,-0.02,0.09
4326,0.19,0.19,9.46,-0.02,0.0,-0.03
4346,0.84,-0.19,9.5,-0.06,0.01,-0.08
4366,-0.84,-1.07,9.16,-0.04,0.0,-0.07
4386,0.19,-1.38,9.46,-0.06,0.0,-0.1
4407,-0.54,-2.22,9.16,-0.07,0.01,-0.1
4427,-0.27,-2.41,9.61,-0.05,-0.0,-0.07
4446,-0.69,-3.26,9.61,-0.03,0.0,-0.01
4466,-0.57,-3.22,9.5,0.0,-0.01,0.05
4486,-0.42,-2.76,9.54,0.01,-0.0,0.13
4506,-0.34,-1.99,9.46,0.02,-0.01,0.22
4526,-0.69,-0.84,9.5,0.03,-0.01,0.28
4547,-1.07,-0.73,9.31,0.02,-0.02,0.35
4566,-1.34,-0.54,9.54,0.03,-0.03,0.4
4586,-1.34,-0.23,9.5,0.02,-0.02,0.43
4605,-1.3,0.11,9.46,-0.01,-0.01,0.42
4626,-1.11,0.54,9.43,-0.03,0.01,0.36
4646,-0.96,-0.11,9.46,-0.06,0.0,0.26
4667,-0.42,-0.61,9.43,-0.08,0.01,0.17
4686,-0.42,-1.34,9.27,-0.12,0.04,-0.0
4706,-0.15,-2.03,9.58,-0.13,0.03,-0.11
4726,-0.08,-2.3,9.46,-0.14,0.04,-0.16
4746,-0.08,-2.53,9.12,-0.16,0.03,-0.22
4766,-0.04,-2.64,9.23,-0.16,0.04,-0.23
4786,-0.11,-2.34,9.16,-0.15,0.04,-0.21
4807,-0.19,-2.07,9.12,-0.14,0.02,-0.17
4826,-0.38,-2.26,9.16,-0.14,0.03,-0.12
4846,-0.57,-2.38,9.27,-0.12,0.01,-0.06
4866,-0.54,-2.34,9.31,-0.12,0.02,-0.04
4886,-0.54,-2.34,9.31,-0.13,0.02,-0.02
4906,-0.61,-2.34,9.31,-0.12,0.02,-0.02
4927,-0.54,-2.53,9.31,-0.12,0.01,-0.03
4846,-0.57,-2.38,9.27,-0.12,0.01,-0.06
4866,-0.54,-2.34,9.31,-0.12,0.02,-0.04
4886,-0.54,-2.34,9.31,-0.13,0.02,-0.02
