timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1006,-2.45,0.54,7.01,-0.18,0.01,-0.27
1027,2.38,-1.53,13.67,-0.16,-0.21,-0.27
1047,-2.57,-0.04,7.77,-0.07,0.2,-0.31
1066,-0.27,0.92,8.35,-0.21,0.09,-0.43
1086,-0.04,-1.19,10.03,-0.1,-0.08,-0.26
1106,0.8,0.0,10.54,-0.09,0.04,-0.29
1126,0.8,0.0,10.54,-0.11,0.12,-0.22
1147,0.15,0.15,10.77,-0.11,-0.08,-0.29
1167,-1.42,-1.23,10.0,-0.07,-0.0,-0.25
1186,-1.68,-0.8,9.0,-0.07,0.18,-0.32
1206,-0.08,-1.46,8.42,-0.06,0.01,-0.15
1226,-1.0,-2.22,9.65,-0.03,-0.06,-0.1
1246,-0.38,-1.65,10.0,-0.01,0.02,-0.08
1266,1.68,-2.26,11.22,0.01,0.13,-0.13
1287,-1.91,0.3,8.04,-0.01,0.13,-0.01
1307,0.88,-1.27,10.84,-0.04,-0.15,0.01
1326,-0.42,-2.11,9.34,0.01,0.08,0.06
1346,-1.53,0.19,8.7,-0.04,0.15,0.04
1366,-1.34,-0.88,9.12,-0.02,-0.01,0.07
1387,-1.34,-0.88,9.12,-0.04,-0.07,0.06
1407,0.38,-1.04,10.03,-0.08,0.14,-0.01
1427,-1.8,0.5,7.2,-0.16,0.13,-0.06
1446,-1.8,0.5,7.2,-0.18,-0.18,-0.05
1466,-0.57,-0.84,10.96,-0.15,0.1,-0.25
1486,-1.27,1.61,6.36,-0.33,0.17,-0.41
1506,0.3,0.0,9.93,-0.3,0.0,-0.5
1526,-0.77,-0.04,10.5,-0.24,0.04,-0.48
1547,-2.53,1.72,8.88,-0.27,0.1,-0.55
1567,1.91,0.3,10.39,-0.31,0.06,-0.61
1586,0.23,-0.61,10.88,-0.28,0.09,-0.76
1606,-1.76,1.0,9.58,-0.3,0.26,-0.83
1626,0.3,1.04,9.16,-0.27,0.11,-0.82
1646,0.23,0.15,9.38,-0.24,0.13,-0.73
1667,1.68,-0.46,11.15,-0.23,0.09,-0.64
1687,-1.07,-1.76,10.07,-0.13,0.01,-0.57
1706,-1.07,-1.76,10.07,-0.13,0.24,-0.42
1726,0.96,-2.3,11.45,-0.08,0.05,-0.46
1746,-0.27,-3.68,10.88,-0.01,0.11,-0.34
1767,-1.95,-1.95,8.24,-0.02,0.17,-0.25
1786,-1.84,-1.3,9.23,0.05,0.19,-0.17
1807,0.0,-0.92,10.41,0.09,-0.05,-0.04
1826,0.0,-0.92,10.41,0.03,0.19,-0.1
1846,0.0,-0.92,10.41,-0.05,0.17,-0.07
1866,3.14,-1.38,12.03,-0.01,-0.19,-0.07
1886,1.23,-2.95,12.3,0.03,0.16,-0.15
1906,-2.3,1.46,6.97,-0.19,0.28,-0.25
1926,-0.19,0.11,8.08,-0.12,0.01,-0.22
1946,-1.46,-1.07,8.82,-0.07,-0.05,-0.06
1966,-1.46,-1.07,8.82,-0.11,0.03,-0.12
1986,0.3,-0.08,10.46,-0.2,0.1,-0.32
2006,-0.34,-0.92,10.84,-0.23,0.22,-0.4
2026,-0.34,-0.92,10.84,-0.25,0.09,-0.51
2047,-0.34,0.19,8.96,-0.26,0.08,-0.45
2067,-2.95,0.69,9.12,-0.29,0.07,-0.62
2086,-2.95,0.69,9.12,-0.33,0.11,-0.66
2106,-2.95,0.69,9.12,-0.31,0.07,-0.84
2126,-0.92,0.61,8.78,-0.35,0.29,-0.82
2146,0.92,2.49,10.19,-0.41,0.19,-1.02
2166,3.03,-1.0,11.04,-0.34,0.19,-1.05
2186,-1.19,2.26,10.61,-0.33,0.31,-1.02
2206,-1.19,2.26,10.61,-0.28,0.3,-0.95
2226,1.8,-1.38,11.26,-0.22,0.06,-0.88
2246,-0.54,-1.88,11.72,-0.2,0.35,-0.9
2266,-2.87,-1.53,8.96,-0.18,0.44,-0.81
2286,-2.87,-1.53,8.96,-0.09,0.02,-0.8
2306,0.46,-3.33,11.64,-0.07,0.37,-0.67
2326,0.46,-3.33,11.64,-0.17,0.31,-0.7
2346,0.46,-3.33,11.64,0.08,0.12,-0.56
2366,0.46,-3.33,11.64,0.01,0.34,-0.55
2386,-1.15,-0.96,9.77,-0.04,0.38,-0.57
2406,-1.15,-0.96,9.77,0.02,0.12,-0.51
2426,0.96,-2.49,10.61,0.04,0.2,-0.53
2446,-0.54,-0.96,9.42,0.04,0.36,-0.56
2466,-0.54,-0.96,9.42,0.02,0.29,-0.55
2486,-0.57,-0.84,10.69,0.02,0.19,-0.48
2506,2.26,-0.46,13.56,0.09,0.1,-0.5
2526,0.77,-1.42,8.66,0.05,0.3,-0.49
2546,-1.04,0.61,10.84,0.01,0.4,-0.58
2566,-0.92,-1.88,9.58,0.04,0.27,-0.51
2586,-0.92,-1.88,9.58,0.06,-0.03,-0.53
2607,-0.92,-1.88,9.58,0.03,0.5,-0.57
2626,-0.8,-0.27,9.96,0.04,0.37,-0.6
2646,0.65,-1.84,8.58,0.05,0.13,-0.49
2666,-0.96,0.92,8.66,0.06,0.26,-0.48
2687,2.64,-2.84,12.26,0.05,0.18,-0.5
2707,-1.38,-2.26,8.92,0.06,0.34,-0.49
2727,-1.53,2.38,7.27,-0.1,0.28,-0.54
2747,1.72,-3.1,11.64,0.07,0.07,-0.54
2767,2.53,-2.03,13.6,0.05,0.31,-0.64
2785,-0.19,0.92,10.84,-0.07,0.56,-0.73
2806,1.8,-0.61,9.65,-0.08,0.37,-0.81
2826,-0.92,-1.0,8.96,-0.04,0.14,-0.74
2846,-1.76,0.0,9.16,-0.04,0.32,-0.79
2867,-0.88,-1.3,9.58,-0.06,0.3,-0.73
2886,-0.88,-0.65,9.54,-0.02,0.21,-0.74
2906,5.09,-0.69,13.71,-0.01,0.1,-0.69
2927,2.45,-1.15,12.14,0.0,0.47,-0.86
2946,3.52,0.19,14.21,-0.01,0.62,-1.1
2966,-4.71,-0.11,7.93,-0.02,0.81,-0.99
2986,-1.04,2.34,7.85,-0.03,0.2,-0.86
3005,-1.8,-1.76,9.16,0.1,0.01,-0.61
3026,2.07,0.96,11.8,0.08,0.1,-0.46
3045,-0.27,-4.52,9.77,0.03,0.22,-0.74
3066,-2.87,-0.88,7.51,0.07,0.46,-0.61
3086,-0.23,-2.45,11.53,0.12,0.32,-0.58
3105,-0.84,-1.27,8.82,0.19,0.25,-0.53
3126,-0.8,1.23,8.58,0.18,0.44,-0.44
3146,-0.5,-2.72,11.22,0.09,0.38,-0.5
3166,-0.23,-2.41,9.39,0.23,0.11,-0.38
3186,2.99,-0.77,9.2,0.2,0.12,-0.51
3206,6.32,-5.09,12.34,0.1,0.08,-0.52
3226,2.87,-5.29,11.3,0.25,0.33,-0.79
3246,1.3,1.23,8.62,0.25,0.33,-0.79
3266,0.8,-0.3,9.89,0.25,0.33,-0.79
3285,-1.99,1.72,9.38,0.18,0.18,-0.61
3305,-7.55,14.4,11.91,0.04,0.46,-0.56
3326,-5.59,-2.49,8.32,0.04,0.46,-0.56
3346,-6.7,-1.38,9.12,0.01,0.15,-0.73
3366,-1.99,-2.45,12.53,0.11,0.38,-0.43
3386,2.03,-7.93,8.27,0.11,0.38,-0.43
3406,3.87,-2.18,9.16,0.11,0.38,-0.43
3426,3.1,-1.3,10.99,0.21,0.36,-0.46
3446,5.25,0.84,10.19,0.21,0.36,-0.46
3522,2.41,0.08,10.0,0.05,0.14,-0.66
3541,-2.8,-0.15,8.24,-0.04,0.27,-0.79
3561,-0.65,-3.33,11.15,-0.04,0.27,-0.79
3581,-0.19,-0.96,11.98,0.15,0.25,-0.82
3601,-0.96,1.53,9.84,0.09,0.4,-0.84
3621,-2.99,-0.15,10.42,0.06,0.42,-0.79
3641,-0.46,-1.42,11.99,0.06,0.42,-0.79
3661,-2.11,-1.8,10.04,0.19,0.19,-0.54
3681,-0.96,-0.96,9.12,0.19,0.19,-0.54
3701,-1.53,-3.98,10.27,0.18,0.24,-0.38
3721,-3.22,-2.76,8.35,0.31,0.24,-0.17
3741,1.95,-2.38,12.38,0.31,0.24,-0.17
3761,-3.52,-1.91,8.43,0.31,0.25,-0.23
3782,-2.34,0.0,6.97,0.26,0.35,-0.18
3801,-2.76,-1.38,10.31,0.26,0.12,-0.25
3821,-0.15,-1.15,8.12,0.25,0.0,-0.21
3842,-0.11,-2.49,9.58,0.21,-0.06,-0.26
3862,-1.0,0.5,10.95,0.21,-0.06,-0.26
3881,2.8,-2.07,10.19,0.17,0.14,-0.7
3901,-0.77,-1.0,10.15,0.22,0.15,-0.77
3922,-0.04,2.14,8.04,0.16,0.34,-0.89
3941,3.98,-1.61,13.91,0.14,-0.05,-0.93
3962,-1.27,1.11,10.0,0.24,-0.03,-0.87
3981,0.23,2.3,7.39,0.13,0.24,-1.02
4002,-1.0,-1.72,10.39,0.22,0.15,-0.94
4021,1.15,-1.49,11.45,0.32,0.08,-0.86
4041,-1.61,-1.15,8.96,0.43,0.29,-0.74
4062,-1.84,-1.04,9.04,0.43,0.36,-0.63
4082,-1.04,-2.3,10.73,0.42,0.19,-0.6
4102,-3.18,-2.91,11.04,0.52,0.12,-0.29
4121,-3.45,-1.49,9.46,0.62,0.26,0.13
4141,-3.56,-2.38,8.31,0.55,0.0,0.23
4162,-2.18,-1.76,8.08,0.62,-0.0,0.46
4182,-0.77,-3.14,10.27,0.61,-0.06,0.54
4201,-4.86,-0.61,6.89,0.63,0.14,0.59
4221,-1.34,-1.11,6.97,0.46,-0.08,0.48
4241,-1.99,-1.84,10.46,0.47,0.02,0.53
4261,-1.15,-0.38,7.81,0.39,0.03,0.44
4281,-2.03,-0.11,9.0,0.33,-0.07,0.45
4302,0.23,0.69,10.3,0.27,0.0,0.36
4322,0.46,0.23,10.84,0.17,-0.1,0.12
4341,-0.57,0.15,8.39,0.08,0.13,-0.13
4361,-0.19,-0.04,7.12,0.0,-0.09,-0.33
4382,2.03,-0.65,12.02,0.06,-0.09,-0.4
4401,0.88,0.61,8.39,0.08,0.16,-0.48
4422,-1.19,-0.57,8.12,0.01,0.19,-0.54
4442,-0.77,-0.38,9.23,0.09,-0.02,-0.54
4461,1.07,1.11,9.89,0.12,-0.02,-0.35
4481,-1.34,0.23,9.88,0.16,0.1,-0.16
4501,-0.77,0.5,10.19,0.13,0.06,-0.13
4521,-1.53,-0.69,9.89,0.15,-0.01,0.06
4542,-2.3,-3.1,10.57,0.13,0.03,0.01
4562,-2.99,-0.96,7.85,0.2,0.08,0.09
4582,-1.38,-3.03,8.62,0.15,-0.07,0.09
4601,-2.99,-1.95,8.42,0.22,0.03,0.26
4622,-0.77,-2.64,9.04,0.2,-0.17,0.28
4641,-1.88,-1.65,11.07,0.23,0.06,0.36
4661,-1.65,-2.57,7.85,0.2,0.03,0.33
4682,-4.37,-2.41,10.19,0.18,-0.12,0.32
4702,-2.41,-2.61,8.54,0.2,-0.05,0.38
4721,-1.3,-2.68,8.84,0.21,-0.11,0.41
4741,-4.33,-1.07,9.23,0.2,0.02,0.36
4761,1.23,-2.8,9.85,0.16,-0.21,0.22
4781,-1.0,-1.11,9.12,0.17,-0.01,0.19
4802,-1.84,0.57,4.9,0.13,0.1,-0.04
4822,3.71,-0.15,13.29,0.03,-0.24,-0.09
4843,1.19,0.69,12.83,0.09,-0.18,-0.08
4861,-1.42,2.41,6.44,0.01,0.31,-0.12
4881,-0.34,3.29,8.12,-0.09,-0.11,-0.29
4901,0.23,0.88,11.22,-0.02,-0.09,-0.05
4922,-1.42,0.34,8.12,-0.07,-0.01,-0.15
4942,-1.07,0.11,9.73,-0.12,0.02,-0.19
4962,-0.77,-1.42,9.61,-0.1,-0.0,-0.27
4981,-1.91,-1.46,9.46,-0.06,0.07,-0.35
5001,-1.23,-0.11,9.89,-0.03,0.11,-0.33
