timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
996,0.19,0.23,7.43,-0.0,0.02,-0.21
1016,2.68,-0.04,9.85,0.0,-0.17,-0.21
1037,0.84,0.3,8.39,0.0,-0.17,-0.21
1056,3.56,-1.76,16.09,0.0,-0.17,-0.21
1076,0.8,-2.07,11.84,0.13,0.47,-0.12
1096,-2.14,-1.0,10.84,0.13,0.47,-0.12
1117,-3.1,0.15,6.16,0.13,0.47,-0.12
1136,0.77,-0.54,10.27,0.05,-0.0,-0.13
1156,-0.19,-0.96,10.73,0.05,0.02,-0.22
1176,-2.84,0.38,7.59,0.05,0.02,-0.22
1197,0.5,-0.04,7.93,-0.02,-0.18,-0.32
1216,3.33,-2.03,10.3,0.04,-0.02,-0.28
1236,0.61,-1.34,9.73,0.08,0.08,-0.23
1256,-2.45,-0.73,8.36,0.12,0.18,-0.11
1276,0.08,0.3,9.08,0.12,0.03,-0.08
1296,-8.31,-0.61,9.42,0.11,0.32,-0.06
1317,0.0,1.0,7.47,0.05,-0.33,-0.06
1336,-2.18,0.19,6.79,0.05,-0.17,0.04
1356,3.79,-1.76,11.72,0.05,-0.17,0.04
1376,-3.26,-3.33,7.55,0.16,0.1,0.08
1396,0.15,-2.68,10.49,0.16,0.1,0.08
1416,-1.19,-0.77,5.1,0.14,-0.02,0.07
1436,0.04,-1.07,10.34,0.13,-0.01,-0.01
1456,-1.11,-0.92,9.12,0.14,0.03,-0.01
1476,-2.22,0.15,8.31,0.1,-0.07,-0.02
1497,0.84,-1.42,10.77,0.09,-0.09,0.01
1516,-1.49,-0.19,10.41,0.14,0.13,0.09
1536,-1.91,0.34,8.27,0.14,-0.01,0.13
1556,1.0,-0.84,7.97,0.05,-0.07,0.06
1576,-2.38,-1.46,10.84,0.05,0.14,-0.01
1597,-1.23,-0.46,9.92,0.07,-0.09,-0.03
1616,-0.69,-0.57,9.96,0.05,-0.03,-0.04
1636,-1.07,1.07,9.3,0.05,0.15,-0.03
1656,2.91,-0.3,9.8,0.02,-0.07,-0.04
1676,-0.27,0.15,9.23,0.02,0.11,-0.07
1697,0.0,-0.54,9.89,0.03,-0.02,-0.1
1717,-1.34,0.8,8.77,0.0,0.05,-0.09
1736,-1.8,-0.11,9.88,-0.01,-0.06,-0.09
1756,0.27,-0.96,10.61,0.01,0.0,-0.09
1776,-1.57,-0.46,8.54,0.02,0.07,-0.05
1797,-1.61,-0.69,8.35,0.01,-0.07,-0.04
1817,1.0,-1.04,11.57,0.02,-0.07,-0.07
1836,0.34,-1.53,9.84,0.04,0.06,-0.06
1856,-1.76,-0.61,8.35,0.01,-0.06,-0.08
1877,0.11,-0.3,10.54,0.05,0.0,-0.03
1897,-1.38,-0.77,7.05,0.07,0.02,-0.01
1917,-1.65,-0.08,6.89,0.01,-0.15,0.02
1936,3.29,-0.15,11.5,0.03,-0.28,-0.08
1956,1.91,-2.14,8.46,0.02,-0.01,-0.04
1976,1.23,-1.38,10.84,0.06,0.01,-0.04
1997,1.91,3.18,12.64,0.13,0.14,0.02
2017,-1.57,-2.38,8.12,0.02,0.03,0.02
2037,-1.72,-2.3,8.81,0.01,0.05,-0.01
2057,-1.3,0.73,9.2,0.04,0.04,-0.05
2076,-0.34,0.38,10.41,0.07,-0.04,0.01
2096,-0.69,-0.46,9.88,0.08,0.15,0.06
2116,-4.02,-0.46,7.47,0.01,-0.02,0.03
2138,-0.04,-1.15,5.36,-0.02,-0.2,-0.02
2156,-1.04,-0.96,6.75,0.04,0.12,0.12
2177,-1.76,-0.73,11.64,0.04,0.1,0.05
2197,2.14,-1.68,9.92,0.09,0.06,0.12
2216,-5.9,-0.08,7.59,0.01,0.11,0.04
2237,1.15,-1.34,11.88,0.04,0.0,0.04
2257,-3.83,0.77,8.39,0.04,0.13,0.08
2278,5.98,1.27,14.4,-0.04,0.04,0.03
2296,0.69,-1.38,7.47,0.01,0.09,0.04
2316,-9.42,0.46,7.43,-0.09,0.33,0.04
2337,5.79,-1.42,8.85,-0.12,-0.53,-0.21
2356,6.4,-2.34,9.61,-0.05,-0.01,-0.08
2376,-3.64,1.0,10.69,0.01,0.24,-0.09
2397,0.77,0.34,8.36,0.02,-0.06,-0.04
2416,-5.71,-0.11,8.78,-0.03,0.25,-0.12
2436,0.84,-0.77,9.54,-0.06,-0.27,-0.21
2456,1.27,-0.77,10.27,-0.03,0.09,-0.1
2476,-3.22,-0.42,10.19,0.03,0.2,-0.07
2496,0.11,-0.57,7.39,-0.02,-0.15,-0.06
2517,-2.72,-0.65,9.81,-0.05,0.04,-0.06
2536,2.87,-1.15,12.64,-0.05,-0.33,-0.11
2556,0.46,-0.96,8.92,0.01,0.12,0.0
2576,-1.15,-0.73,10.5,0.02,0.13,-0.02
2596,-0.73,-0.15,10.73,0.02,-0.02,-0.03
2616,-2.45,0.3,8.04,-0.02,-0.21,-0.09
2637,-1.68,-0.57,10.0,-0.01,-0.09,-0.09
2657,-1.68,-0.57,10.0,0.02,0.05,-0.01
2676,-3.87,-0.34,6.13,0.03,-0.03,0.06
2696,-3.87,-0.34,6.13,0.02,-0.07,0.03
2716,-0.69,-1.8,10.27,0.04,0.09,0.05
2736,-2.03,-0.57,7.51,0.03,-0.06,0.05
2757,0.84,-1.34,9.69,0.02,-0.06,0.02
2777,-3.6,0.23,8.96,0.04,0.16,0.0
2796,-3.6,0.23,8.96,-0.03,-0.09,-0.07
2816,0.54,-1.0,10.07,-0.01,-0.0,-0.08
2836,0.23,0.84,11.26,-0.01,0.03,-0.12
2856,0.23,0.84,11.26,0.01,-0.01,-0.09
2877,-1.53,2.53,8.04,-0.1,-0.27,-0.12
2898,-0.96,-3.18,8.46,-0.05,0.02,-0.24
2917,0.65,0.88,9.54,0.02,0.26,-0.02
2936,0.27,-0.88,7.66,0.04,-0.04,-0.07
2956,0.27,-0.88,7.66,-0.04,-0.04,-0.18
2976,0.65,0.04,10.27,-0.03,-0.18,-0.19
2996,0.65,0.04,10.27,0.0,0.11,-0.14
3017,-0.84,-0.04,10.77,0.05,0.06,-0.09
3037,-2.11,-0.38,8.31,0.09,0.04,0.0
3056,-2.11,-0.38,8.31,0.06,0.09,-0.03
3076,-2.11,-0.38,8.31,0.03,-0.12,-0.09
3096,0.5,-1.91,10.0,0.05,0.02,-0.09
3116,0.5,-1.91,10.0,0.08,0.14,-0.08
3137,-6.21,0.42,10.42,0.07,0.12,-0.1
3157,1.72,-1.84,7.51,0.02,-0.07,-0.16
3176,1.72,-1.84,7.51,-0.03,-0.21,-0.3
3196,-1.34,1.11,10.31,0.1,0.31,-0.15
3216,-1.34,1.11,10.31,0.07,0.08,-0.14
3236,0.69,0.3,9.2,0.03,-0.35,-0.09
3256,0.69,0.3,9.2,0.12,0.17,-0.02
3277,-4.02,-1.23,8.81,0.19,0.26,0.11
3297,-0.34,-2.49,9.23,0.16,-0.11,0.13
3316,-0.34,-2.49,9.23,0.18,0.04,0.23
3336,-0.34,-2.49,9.23,0.17,-0.06,0.23
3356,-1.0,-1.95,9.84,0.17,-0.11,0.25
3376,-1.0,-1.95,9.84,0.16,-0.01,0.24
3396,-1.99,-2.03,8.62,0.15,-0.06,0.21
3417,-4.64,-0.65,3.1,0.15,-0.03,0.2
3437,3.91,-0.38,13.64,0.14,-0.17,0.24
3456,-1.65,-4.67,10.88,0.16,0.15,0.1
3476,-2.45,2.3,6.89,0.12,0.18,0.17
3496,-2.57,-1.34,10.19,0.11,0.01,0.17
3516,2.3,0.8,10.46,0.05,-0.14,0.04
3537,-2.84,-0.19,6.51,0.05,-0.02,0.12
3557,-0.34,-0.57,9.04,0.04,-0.07,0.03
3576,-0.34,-0.57,9.04,0.04,-0.08,0.11
3596,1.04,-0.65,9.2,0.01,-0.29,0.07
3616,1.04,-0.65,9.2,0.05,-0.07,0.03
3636,-2.22,1.38,2.52,0.03,-0.09,0.03
3657,-0.38,-1.07,2.6,-0.07,-0.77,0.04
3677,-7.93,-1.61,13.29,0.07,-0.27,0.01
3697,3.33,0.15,7.7,0.3,0.89,0.39
3716,8.08,-2.61,18.2,0.05,-0.42,0.22
3736,-9.2,-1.27,11.04,0.28,0.58,0.61
3756,2.22,1.99,8.04,0.04,-0.22,0.49
3776,2.22,1.99,8.04,0.12,-0.05,0.62
3797,0.42,-0.73,9.77,0.06,0.24,0.38
3817,1.53,-1.3,6.09,0.07,0.06,0.52
3836,1.53,-1.3,6.09,0.02,0.02,0.34
3856,-3.48,0.11,7.13,0.0,0.21,0.27
3876,-3.48,0.11,7.13,-0.06,-0.14,0.11
3896,10.04,-2.38,9.39,0.02,0.08,0.24
3916,-6.09,1.04,9.23,-0.08,1.43,0.34
3936,12.18,2.61,6.78,0.08,0.7,0.61
3957,-13.14,3.14,5.25,-0.19,-0.64,-0.16
3976,-3.03,-1.49,13.98,-0.29,0.07,0.02
3996,10.19,0.84,11.49,-0.15,-0.57,0.05
4016,-4.56,-1.07,8.88,-0.19,-0.04,0.26
4037,-1.76,1.38,14.9,-0.23,-0.49,-0.11
4057,13.91,-5.25,8.93,-0.17,-0.16,0.06
4077,13.91,-5.25,8.93,-0.17,0.29,0.04
4097,3.26,-1.23,6.93,-0.2,-0.2,-0.07
4116,-0.92,1.07,10.8,-0.23,-0.02,-0.08
4136,-1.91,0.04,8.82,-0.19,0.08,-0.09
4156,-1.53,0.3,8.24,-0.14,0.01,0.06
4176,-2.22,0.46,11.88,-0.15,0.12,0.05
4197,-4.29,-0.69,6.32,-0.17,-0.06,0.05
4217,-0.27,-0.8,10.61,-0.22,-0.22,-0.07
4236,0.19,-2.14,9.89,-0.2,-0.13,-0.24
4256,-5.25,1.3,8.32,-0.25,0.16,-0.41
4276,1.72,-0.15,13.37,-0.23,0.01,-0.57
4296,2.07,0.61,11.76,-0.24,0.26,-0.62
4317,-1.0,2.61,10.11,-0.28,0.1,-0.73
4337,-1.0,2.61,10.11,-0.23,0.16,-0.68
4356,-4.45,2.72,4.86,-0.23,0.2,-0.65
4376,-4.45,2.72,4.86,-0.23,-0.31,-0.7
4396,-1.46,-0.73,7.17,-0.12,-0.06,-0.54
4417,-1.46,-0.73,7.17,-0.05,-0.01,-0.47
4437,2.61,-0.19,10.27,-0.01,-0.0,-0.38
4457,2.61,-0.19,10.27,0.08,0.21,-0.14
4477,4.56,-3.87,21.14,0.08,-0.02,-0.13
4496,-4.56,-3.29,12.68,0.34,0.87,0.21
4516,-0.19,-2.41,7.55,0.27,0.48,0.35
4536,-0.19,-2.41,7.55,0.16,0.08,0.29
4557,-2.68,-1.27,9.46,0.16,-0.31,0.31
4577,-2.68,-1.27,9.46,0.3,-0.09,0.4
4597,3.37,-2.87,11.6,0.36,0.04,0.42
4616,3.29,-1.27,7.32,0.35,0.23,0.43
4636,3.29,-1.27,7.32,0.29,0.62,0.38
4656,2.8,0.08,5.9,0.2,-0.09,0.3
4676,2.8,0.08,5.9,0.12,0.08,0.23
4697,-3.79,0.34,13.33,0.19,0.25,0.24
4717,-3.79,0.34,13.33,0.1,0.18,0.14
4737,-5.79,1.72,3.87,0.08,0.38,0.14
4756,-5.79,1.72,3.87,-0.2,-1.41,-0.02
4776,-4.18,0.5,15.52,0.03,0.63,-0.04
4797,-4.18,0.5,15.52,0.07,0.06,0.41
4817,-0.88,-1.07,12.22,-0.0,0.06,-0.01
4837,-1.68,0.65,7.7,-0.02,0.02,0.25
4857,0.04,-2.3,10.53,-0.19,-0.7,-0.2
4876,3.56,1.0,11.42,-0.08,-0.23,0.04
4896,0.8,-1.65,8.04,-0.04,-0.15,-0.04
4916,-3.26,0.92,10.65,0.01,0.36,0.11
4837,-1.68,0.65,7.7,-0.02,0.02,0.25
4857,0.04,-2.3,10.53,-0.19,-0.7,-0.2
4876,3.56,1.0,11.42,-0.08,-0.23,0.04
4896,0.8,-1.65,8.04,-0.04,-0.15,-0.04
