timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1615,-0.08,-1.0,8.16,0.14,0.02,0.06
1635,0.46,-0.96,9.0,0.14,-0.06,0.09
1656,0.84,-1.0,10.27,0.13,-0.04,0.1
1676,0.08,-1.34,9.8,0.13,-0.04,0.1
1695,1.76,-0.73,10.19,0.13,0.0,0.08
1717,0.19,-0.8,9.27,0.13,0.0,0.08
1735,-0.19,-0.65,9.88,0.09,0.03,0.05
1755,-0.15,-0.04,8.85,0.08,-0.02,0.05
1777,1.11,-0.8,10.07,0.08,-0.04,0.05
1796,0.88,-1.19,9.54,0.08,-0.04,0.05
1815,-0.08,-1.04,8.7,0.06,-0.03,0.02
1835,-0.57,-0.08,9.31,0.06,-0.03,0.02
1857,0.5,-1.0,9.2,0.06,-0.03,0.02
1875,0.77,-0.34,9.46,0.04,-0.06,0.02
1895,0.92,-0.77,10.38,0.04,0.05,0.04
1915,-0.23,-0.57,9.3,0.04,0.04,0.04
1935,0.08,-0.04,10.15,0.05,-0.01,0.07
1955,0.84,-0.73,9.27,0.05,-0.01,0.07
1977,-0.46,-1.0,9.42,0.05,-0.01,0.07
1996,0.69,-0.92,8.82,0.03,0.01,0.09
2015,1.8,-1.0,9.81,0.03,-0.08,0.16
2035,1.0,-0.69,11.07,0.04,0.11,0.17
2055,-0.11,-1.23,8.31,0.05,0.09,0.18
2077,1.07,-1.04,9.69,0.05,0.09,0.18
2097,0.88,-1.04,9.73,0.03,-0.1,0.2
2115,1.04,-1.07,9.08,-0.0,0.0,0.13
2135,0.23,-1.07,10.19,-0.01,0.03,0.07
2155,0.08,-0.5,9.08,-0.01,0.03,0.07
2175,1.68,-0.61,9.23,-0.02,-0.03,0.08
2195,1.04,-0.27,9.89,-0.03,-0.08,0.05
2216,-0.69,-0.42,9.08,-0.03,-0.08,0.05
2235,0.8,-0.27,9.77,-0.08,-0.04,-0.09
2255,1.38,0.08,9.54,-0.09,-0.01,-0.15
2275,0.08,0.19,10.42,-0.1,0.13,-0.2
2295,0.61,-0.38,9.39,-0.12,0.06,-0.24
2315,0.0,-0.34,9.89,-0.12,-0.02,-0.26
2336,-0.04,-0.34,8.81,-0.12,-0.02,-0.26
2355,-0.34,-0.8,8.58,-0.1,-0.02,-0.26
2375,0.61,0.19,9.77,-0.1,-0.03,-0.25
2395,0.92,-0.34,9.89,-0.09,0.05,-0.23
2415,0.08,-1.07,9.84,-0.08,0.04,-0.21
2435,0.84,-1.07,9.5,-0.06,0.02,-0.17
2456,0.11,-0.69,8.84,-0.05,-0.0,-0.12
2477,0.15,-1.11,9.54,-0.05,0.04,-0.1
2495,0.92,-1.23,9.2,-0.05,0.01,-0.08
2515,0.5,-1.19,10.15,-0.03,0.02,-0.08
2535,0.08,-0.96,9.39,-0.02,-0.0,-0.07
2556,0.88,-0.77,9.73,-0.03,-0.01,-0.07
2577,0.8,-0.92,9.69,-0.05,-0.0,-0.08
2596,0.27,-1.07,9.46,-0.05,0.01,-0.11
2615,0.8,-1.57,8.84,-0.04,-0.01,-0.1
2635,1.34,-0.65,9.35,-0.05,-0.03,-0.13
2655,0.27,-0.34,10.53,-0.05,0.09,-0.15
2676,-0.15,-0.38,9.73,-0.06,-0.01,-0.17
2697,1.15,-0.8,10.15,-0.08,-0.09,-0.18
2717,0.54,-0.54,10.07,-0.07,0.1,-0.21
2735,-0.11,-0.23,8.36,-0.08,0.04,-0.21
2755,0.65,-0.04,9.2,-0.1,-0.04,-0.22
2775,0.61,-0.61,9.89,-0.1,0.05,-0.28
2795,0.65,-0.84,9.42,-0.1,0.03,-0.3
2816,1.34,-0.77,9.34,-0.09,0.02,-0.31
2837,1.91,-0.92,9.96,-0.11,0.02,-0.34
2857,0.38,-0.92,9.3,-0.11,0.0,-0.36
2876,1.19,-0.77,9.38,-0.11,-0.0,-0.34
2895,1.04,-1.57,9.23,-0.08,0.03,-0.31
2916,-0.77,-1.38,9.31,-0.06,-0.01,-0.27
2936,-0.77,-1.38,9.31,-0.04,0.01,-0.22
2956,-0.11,-1.76,9.77,-0.04,0.03,-0.19
2975,-0.15,-2.03,10.8,-0.05,0.04,-0.16
2996,-1.27,-2.18,8.96,-0.02,0.05,-0.11
3016,-1.42,-2.76,8.08,0.0,-0.02,-0.04
3036,-0.61,-2.8,8.66,0.05,-0.05,0.01
3056,-0.61,-2.8,8.66,0.09,0.01,0.09
3076,0.61,-1.68,9.34,0.1,0.05,0.12
3097,1.19,-0.54,9.73,0.11,-0.03,0.21
3115,-0.11,0.5,9.85,0.05,0.02,0.22
3137,0.3,0.15,9.61,0.02,-0.0,0.2
3156,0.3,0.15,9.61,-0.0,0.04,0.16
3176,0.08,0.46,9.61,-0.02,0.01,0.15
3196,0.23,0.54,9.23,-0.05,0.05,0.12
3217,1.15,0.23,9.08,-0.09,0.0,0.11
3235,2.18,-0.54,9.31,-0.14,-0.05,0.1
3256,2.22,-1.38,10.15,-0.13,0.01,0.09
3276,2.53,-1.99,9.65,-0.12,0.04,0.08
3296,1.72,-2.14,9.77,-0.14,0.03,0.06
3316,1.72,-2.14,9.77,-0.19,0.05,0.0
3337,1.15,-0.77,9.16,-0.22,0.04,0.0
3356,1.61,-0.54,9.61,-0.22,0.01,0.01
3376,1.61,-0.54,9.61,-0.23,0.02,0.04
3396,1.07,0.57,9.85,-0.27,0.04,0.06
3416,1.07,0.57,9.85,-0.31,0.01,0.11
3436,0.19,0.77,9.61,-0.33,0.05,0.17
3456,-0.46,-0.08,9.16,-0.33,0.04,0.23
3477,-1.07,-4.37,9.84,-0.26,-0.02,0.27
3496,-1.07,-4.37,9.84,-0.12,0.05,0.31
3516,-0.61,-6.51,10.07,-0.1,0.06,0.24
3536,-0.61,-6.51,10.07,-0.1,0.1,0.13
3556,0.11,-6.4,9.93,-0.04,0.1,0.14
3576,0.11,-6.4,9.93,0.01,0.08,0.25
3596,0.54,-3.68,7.97,0.03,-0.02,0.41
3616,0.23,-1.99,9.5,0.05,-0.05,0.51
3636,0.23,-1.99,9.5,0.1,0.02,0.63
3656,0.23,-1.57,8.46,0.11,0.02,0.66
3676,0.23,-1.57,8.46,0.06,-0.0,0.61
3696,0.23,-1.57,8.46,0.01,-0.03,0.49
3715,1.07,-1.23,9.77,-0.02,0.01,0.4
3736,0.92,-0.42,9.16,-0.02,0.01,0.33
3756,0.92,-0.42,9.16,-0.07,-0.01,0.22
3775,0.69,-1.04,9.54,-0.1,0.03,0.14
3797,0.34,-1.76,9.65,-0.12,0.03,0.06
3816,0.34,-1.76,9.65,-0.12,0.03,-0.04
3835,0.34,-1.76,9.65,-0.12,0.04,-0.09
3856,0.08,-2.34,9.46,-0.13,0.03,-0.17
3876,-0.19,-2.45,9.35,-0.14,0.03,-0.21
3896,-0.19,-2.45,9.35,-0.13,0.03,-0.3
3916,-0.19,-2.45,9.35,-0.13,0.03,-0.32
3936,-0.19,-2.45,9.35,-0.12,0.02,-0.31
3956,-0.19,-2.45,9.35,-0.11,0.0,-0.29
3975,0.77,-2.64,9.69,-0.09,0.02,-0.26
3997,0.23,-2.34,9.39,-0.06,0.04,-0.2
4016,0.23,-2.34,9.39,-0.04,-0.01,-0.1
4036,0.23,-1.72,9.38,-0.04,0.01,-0.04
4056,0.23,-1.72,9.38,-0.05,0.02,-0.02
4076,-0.27,-1.99,9.23,-0.04,-0.0,0.02
4095,-0.54,-2.18,9.27,-0.03,0.0,0.02
4115,-0.8,-2.3,9.5,-0.04,0.0,0.0
4136,-0.96,-2.26,9.3,-0.04,0.01,-0.02
4156,-0.96,-2.26,9.3,-0.04,0.01,-0.04
4176,-0.88,-2.18,9.43,-0.03,0.0,-0.03
4196,-0.88,-2.18,9.43,-0.03,0.0,-0.02
4215,-0.8,-2.07,9.27,-0.02,0.01,-0.01
4235,-0.92,-1.99,9.34,-0.03,0.0,0.01
4256,-0.73,-2.18,9.31,-0.03,-0.01,0.02
4276,-0.88,-2.26,9.42,-0.02,0.01,0.04
4296,-0.73,-1.95,9.27,-0.02,-0.0,0.04
4316,-0.84,-2.22,9.16,-0.02,-0.01,0.06
4336,-1.34,-1.84,9.58,-0.01,-0.0,0.04
4355,-1.07,-1.95,9.35,-0.0,0.0,0.06
4376,-0.69,-1.61,9.27,-0.0,-0.0,0.07
4396,-1.07,-1.84,9.34,-0.01,0.0,0.08
4416,-1.07,-1.84,9.34,-0.02,-0.0,0.06
4436,-1.15,-1.99,9.3,-0.0,0.01,0.07
4456,-1.15,-1.99,9.3,-0.02,0.0,0.06
4475,-1.27,-2.14,9.27,-0.0,-0.01,0.06
4496,-1.27,-2.14,9.27,-0.02,0.0,0.05
4516,-1.34,-2.07,9.27,-0.02,0.0,0.04
4536,-1.34,-1.99,9.27,-0.01,0.0,0.02
4556,-1.34,-1.91,9.27,-0.02,0.0,0.01
4576,-1.34,-1.88,9.3,-0.01,0.0,0.01
4595,-1.3,-1.95,9.3,-0.02,-0.0,-0.01
4615,-1.23,-1.95,9.27,-0.02,0.01,-0.03
4636,-1.23,-1.91,9.31,-0.02,0.01,-0.04
4656,-1.11,-2.03,9.27,-0.02,0.0,-0.05
4676,-1.11,-2.03,9.27,-0.02,0.01,-0.05
4696,-1.04,-2.38,9.23,-0.02,0.0,-0.06
4716,-1.04,-2.41,9.27,-0.01,0.0,-0.06
4735,-1.0,-2.45,9.31,0.0,0.0,-0.07
4756,-1.0,-2.45,9.31,-0.01,0.01,-0.08
4776,-1.11,-2.49,9.16,-0.0,0.0,-0.08
4796,-1.11,-2.41,9.23,0.0,-0.0,-0.06
4816,-1.15,-2.34,9.27,0.01,0.0,-0.03
4836,-1.23,-2.18,9.23,0.02,-0.0,0.0
4855,-1.27,-2.03,9.2,0.01,-0.0,0.04
4875,-1.34,-1.91,9.27,0.03,-0.01,0.08
4896,-1.38,-1.91,9.27,0.03,-0.01,0.1
4916,-1.42,-1.76,9.23,0.02,-0.01,0.1
4836,-1.23,-2.18,9.23,0.02,-0.0,0.0
4855,-1.27,-2.03,9.2,0.01,-0.0,0.04
4875,-1.34,-1.91,9.27,0.03,-0.01,0.08
4896,-1.38,-1.91,9.27,0.03,-0.01,0.1
