timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1237,-1.68,-3.45,10.0,0.37,0.52,-0.87
1257,1.72,-4.67,11.11,0.45,0.71,-0.87
1277,1.72,-4.67,11.11,0.37,0.96,-0.41
1297,-6.86,-0.23,0.42,0.48,0.13,-0.08
1317,2.41,-5.67,10.88,0.79,-0.5,0.19
1337,-0.42,2.11,10.15,0.7,0.07,0.24
1357,-0.42,2.11,10.15,0.35,0.72,0.04
1377,-2.07,-5.79,7.82,0.56,0.54,0.24
1397,-2.07,-5.79,7.82,0.51,0.02,0.27
1417,-0.08,-2.34,7.78,0.42,-0.01,0.19
1436,-0.08,-2.34,7.78,0.37,0.1,0.08
1456,1.3,-1.19,9.46,0.35,0.01,-0.03
1477,2.38,-2.22,12.79,0.34,0.07,-0.18
1497,2.38,-2.22,12.79,0.23,0.34,-0.46
1517,-3.95,1.34,8.32,0.09,0.18,-0.68
1537,-3.95,1.34,8.32,0.03,-0.21,-0.88
1557,-3.14,0.65,7.73,-0.01,0.09,-0.97
1577,-3.14,0.65,7.73,0.1,0.54,-0.96
1597,-1.88,4.48,7.47,-0.0,0.33,-0.88
1617,-1.88,4.48,7.47,-0.06,-0.01,-0.84
1637,2.84,0.84,13.83,-0.01,0.1,-0.88
1657,2.84,0.84,13.83,-0.09,0.33,-1.03
1677,-0.23,-0.57,9.39,-0.14,0.31,-1.03
1696,-0.23,-0.57,9.39,-0.02,0.03,-1.08
1717,0.77,-4.33,10.46,0.06,0.25,-1.02
1737,-6.05,-2.22,7.05,0.16,0.35,-1.07
1757,-6.05,-2.22,7.05,0.16,0.35,-0.92
1777,-6.05,-2.22,7.05,0.24,0.25,-0.79
1797,-6.05,-2.22,7.05,0.24,0.21,-0.71
1817,0.38,-0.3,7.97,0.27,0.25,-0.47
1836,0.38,-0.3,7.97,0.32,0.22,-0.31
1857,-3.29,-1.84,8.46,0.37,0.3,-0.19
1877,-3.29,-1.84,8.46,0.29,0.17,-0.19
1897,-0.84,-3.07,10.69,0.33,0.34,-0.13
1917,-4.98,-1.42,9.5,0.36,0.32,-0.02
1937,-2.03,-1.61,8.08,0.3,0.04,0.0
1956,0.92,-1.53,9.88,0.33,0.11,0.0
1977,1.11,-1.04,10.0,0.26,0.16,-0.02
1997,-0.19,-2.18,10.53,0.25,0.04,-0.07
2017,-0.19,-2.18,10.53,0.25,0.14,-0.1
2037,-1.95,-2.22,8.32,0.18,0.17,-0.14
2057,-2.72,-1.76,7.31,0.2,0.13,-0.06
2076,-1.84,-2.49,9.27,0.27,-0.1,0.15
2096,-1.84,-2.49,9.27,0.32,0.11,0.19
2117,-4.6,-2.14,8.28,0.23,0.21,0.14
2137,-1.3,-4.21,9.42,0.27,-0.02,0.1
2157,-2.87,-3.33,9.35,0.32,-0.0,0.06
2177,-1.11,-2.57,9.81,0.26,-0.02,-0.26
2197,-3.87,-2.26,9.92,0.24,0.13,-0.45
2216,-1.57,0.19,10.27,0.17,-0.05,-0.63
2237,2.03,1.76,9.54,0.13,0.09,-0.75
2257,-0.96,3.83,10.0,0.07,0.18,-0.86
2277,-0.77,2.45,10.0,0.03,0.19,-0.83
2296,-0.57,2.41,9.0,0.04,0.06,-0.79
2317,-0.57,2.41,9.0,0.01,0.07,-0.96
2336,0.57,-1.42,9.2,0.06,0.17,-1.06
2356,0.57,-1.42,9.2,0.12,0.15,-1.02
2377,-1.49,-2.38,10.11,0.24,0.17,-0.93
2397,-0.77,-1.42,9.0,0.29,0.22,-0.79
2416,0.15,-1.23,9.8,0.34,0.12,-0.6
2437,0.15,-1.23,9.8,0.42,0.19,-0.37
2456,-2.26,0.34,8.7,0.43,0.1,-0.17
2476,-2.57,0.0,9.16,0.46,0.03,0.06
2496,-1.76,-1.0,9.58,0.49,0.05,0.21
2517,0.34,-3.45,9.39,0.48,-0.05,0.22
2536,1.38,-2.95,9.04,0.49,-0.1,0.16
2557,-0.15,-3.98,8.96,0.49,0.06,0.04
2577,-0.15,-3.98,8.96,0.53,0.01,0.05
2596,-0.08,-1.88,9.58,0.56,-0.2,0.13
2616,0.08,-2.45,12.41,0.59,0.15,0.17
2637,-0.73,-0.69,7.39,0.45,0.21,0.15
2657,-4.94,-2.34,10.03,0.45,-0.14,0.3
2677,-5.02,-1.19,8.5,0.58,-0.07,0.65
2697,-1.38,-1.04,8.85,0.5,-0.16,0.7
2716,-1.38,-1.04,8.85,0.48,-0.07,0.74
2736,2.76,-2.64,9.69,0.44,-0.2,0.65
2756,0.19,-0.5,10.0,0.36,0.05,0.6
2777,0.34,-0.88,9.73,0.33,-0.02,0.57
2796,0.34,-0.88,9.73,0.3,-0.01,0.46
2817,-1.46,0.08,8.74,0.22,-0.06,0.35
2836,-1.46,0.08,8.74,0.21,-0.11,0.23
2856,-1.27,-1.38,10.88,0.16,0.22,0.1
2876,-3.56,1.95,6.47,0.06,0.04,0.06
2897,0.0,-0.34,8.39,0.11,-0.19,0.13
2916,0.0,-0.34,8.39,0.18,-0.12,0.44
2936,0.11,0.08,10.57,0.15,0.01,0.58
2956,0.11,0.08,10.57,0.12,0.03,0.69
2976,0.11,0.08,10.57,0.12,-0.02,0.75
2997,-3.52,-1.34,8.46,0.13,-0.01,0.83
3017,-0.08,-2.41,10.42,0.13,-0.17,0.88
3037,-0.23,-1.38,11.26,0.11,-0.05,0.82
3057,0.0,-1.34,9.39,0.01,0.04,0.52
3077,-3.29,0.42,7.27,-0.06,0.05,0.36
3096,0.84,-0.65,11.68,-0.1,-0.09,0.16
3116,1.57,1.11,12.68,-0.14,0.06,0.01
3137,-2.03,1.49,10.15,-0.19,0.27,-0.08
3157,-2.84,0.42,9.35,-0.22,0.08,-0.15
3176,-2.84,0.42,9.35,-0.14,-0.17,-0.12
3196,-0.8,-0.34,9.46,-0.12,-0.02,-0.23
3216,-0.8,-0.34,9.46,-0.15,0.1,-0.44
3236,-0.8,-0.34,9.46,-0.14,-0.02,-0.59
3257,-1.57,0.04,8.42,-0.15,0.11,-0.64
3277,-1.07,1.0,10.8,-0.09,0.11,-0.6
3296,-1.07,1.0,10.8,-0.03,-0.01,-0.43
3316,-1.53,1.72,8.43,-0.05,0.0,-0.31
3337,-1.53,1.72,8.43,-0.02,-0.01,-0.25
3356,-1.53,1.72,8.43,-0.01,-0.01,-0.3
3376,1.23,-0.38,12.3,0.05,0.09,-0.41
3397,-0.73,-1.34,10.11,0.06,0.1,-0.42
3417,-0.92,-0.8,8.04,0.1,0.03,-0.39
3436,-1.27,-1.57,8.7,0.21,-0.01,-0.25
3456,-1.27,-1.57,8.7,0.25,-0.07,-0.03
3476,-1.27,-1.57,8.7,0.3,-0.04,0.16
3496,-0.15,-2.07,10.45,0.37,0.01,0.32
3517,-0.15,-2.07,10.45,0.38,-0.02,0.45
3537,-0.15,-2.07,10.45,0.37,-0.02,0.55
3557,-2.64,-2.14,7.59,0.36,-0.07,0.61
3576,-1.68,-2.3,10.69,0.37,-0.11,0.62
3596,-1.91,-1.11,11.49,0.39,-0.11,0.71
3616,-4.25,0.3,9.89,0.38,0.11,0.69
3636,-2.61,-0.19,8.7,0.26,-0.02,0.64
3656,-1.0,0.19,8.58,0.25,-0.16,0.63
3676,-1.0,0.19,8.58,0.17,-0.01,0.57
3696,0.08,0.42,10.96,0.12,-0.01,0.55
3716,-1.34,1.27,11.15,0.06,-0.04,0.44
3736,-1.99,2.38,10.69,0.0,0.17,0.33
3757,0.5,2.18,8.7,-0.08,0.04,0.3
3777,0.96,2.76,7.74,-0.14,-0.01,0.32
3797,0.34,1.19,9.58,-0.2,-0.01,0.29
3817,0.73,0.96,8.85,-0.26,0.0,0.27
3836,-1.46,-1.61,11.64,-0.25,0.04,0.22
3856,-1.53,-1.61,10.95,-0.15,0.18,0.19
3876,-0.8,-1.19,8.66,-0.14,0.07,0.18
3897,-1.19,-1.95,8.66,-0.13,0.04,0.13
3917,0.84,-0.61,8.12,-0.11,0.01,0.14
3937,0.54,1.27,10.15,-0.15,0.13,0.08
3957,-1.07,1.72,10.07,-0.19,0.13,0.0
3976,0.65,1.53,8.96,-0.27,0.01,-0.11
3996,-3.14,-0.65,8.66,-0.3,0.08,-0.15
4016,-2.26,0.23,7.28,-0.24,0.19,-0.2
4036,-0.42,-0.65,10.38,-0.21,0.02,-0.16
4057,-1.95,-1.88,11.04,-0.12,0.08,-0.02
4076,-1.11,-1.46,10.42,-0.12,0.08,-0.02
4096,-4.1,-1.23,5.94,-0.07,-0.01,0.12
4116,-1.34,-1.61,8.43,-0.07,-0.01,0.12
4136,0.61,-2.64,12.64,0.01,-0.16,0.3
4156,-1.61,-2.07,9.08,0.03,-0.05,0.32
4177,-1.8,-3.1,8.04,0.06,0.17,0.39
4196,-3.48,-2.49,7.93,0.09,-0.03,0.43
4217,0.04,-1.65,7.85,0.08,-0.06,0.43
4236,2.49,-1.76,13.33,0.07,-0.25,0.39
4256,-1.8,-0.23,9.16,0.07,-0.25,0.39
4277,0.54,-0.34,9.3,0.07,-0.25,0.39
4297,-1.07,1.84,11.11,0.07,-0.25,0.39
4317,1.0,2.18,8.96,-0.06,-0.04,-0.01
4337,0.73,3.87,10.91,-0.06,-0.04,-0.01
4356,-2.64,2.03,10.11,-0.21,0.15,-0.24
4376,-1.34,1.72,9.85,-0.27,0.04,-0.57
4396,-1.23,0.92,8.5,-0.24,0.0,-0.65
4416,1.42,0.11,9.92,-0.23,0.04,-0.65
4437,0.65,1.07,8.58,-0.23,0.04,-0.65
4456,-3.37,1.76,9.23,-0.13,0.18,-0.49
4477,-1.15,0.54,10.11,-0.13,0.18,-0.49
4496,0.57,-0.73,10.15,-0.06,-0.06,-0.15
4516,-2.26,-2.07,8.28,0.09,0.15,0.26
4537,-1.84,-3.87,10.11,0.1,0.11,0.28
4557,-2.03,-2.18,7.13,0.1,0.11,0.28
4576,-3.37,-2.41,9.85,0.1,0.11,0.28
4596,-1.46,-2.3,9.69,0.1,0.11,0.28
4616,-0.73,-0.8,10.77,0.1,0.11,0.28
4636,-3.68,-0.3,10.42,0.06,0.15,0.17
4656,-1.76,0.96,9.54,-0.04,-0.0,0.02
4676,-1.0,2.34,9.5,-0.09,-0.03,-0.02
4696,0.54,1.88,8.54,-0.09,-0.03,-0.02
4716,2.76,1.57,10.46,-0.09,-0.03,-0.02
4737,-1.07,0.84,10.73,-0.09,-0.03,-0.02
4757,0.27,0.0,8.7,-0.12,0.19,0.04
4776,0.77,-1.42,9.38,-0.12,-0.07,0.11
4796,-0.3,-2.14,11.88,-0.08,0.02,0.13
4816,0.27,-1.46,9.8,0.0,0.08,0.18
4836,-3.37,-0.15,6.16,0.0,0.08,0.18
4856,1.72,-1.04,10.65,0.0,0.08,0.18
4876,1.65,-1.11,12.56,-0.03,0.09,0.2
4896,-4.67,0.54,7.31,0.01,0.4,0.23
4916,-1.65,0.8,5.48,-0.1,-0.15,0.19
4836,-3.37,-0.15,6.16,0.0,0.08,0.18
4856,1.72,-1.04,10.65,0.0,0.08,0.18
4876,1.65,-1.11,12.56,-0.03,0.09,0.2
4896,-4.67,0.54,7.31,0.01,0.4,0.23
