timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1026,-1.65,-0.88,3.41,0.13,0.22,0.16
1046,3.41,-0.34,14.33,0.1,-0.09,0.15
1067,3.6,-5.09,13.57,0.01,-0.22,0.21
1086,-1.0,-3.37,7.74,0.09,0.11,0.11
1105,-0.96,-0.84,7.32,0.02,-0.1,0.07
1126,0.61,-1.23,11.8,0.08,0.03,0.23
1146,1.3,-1.23,8.88,0.1,-0.0,0.27
1166,0.04,-1.0,10.45,0.1,-0.0,0.27
1187,-0.42,0.77,9.69,0.03,-0.1,0.24
1206,-2.3,-0.84,8.89,-0.04,0.06,0.09
1226,-0.69,-0.38,8.2,-0.09,-0.11,0.04
1245,1.53,-0.27,10.11,-0.1,-0.14,0.05
1266,-0.65,0.42,12.34,-0.08,0.12,-0.06
1286,1.61,1.61,8.04,-0.09,0.03,-0.07
1307,-3.45,-0.34,8.01,-0.17,0.13,-0.15
1326,4.86,1.72,13.67,-0.19,-0.26,-0.25
1346,0.65,0.15,11.22,-0.16,0.19,-0.35
1365,-4.83,-0.19,8.88,-0.19,0.2,-0.44
1386,0.84,1.91,9.04,-0.23,-0.14,-0.51
1406,0.23,0.96,11.0,-0.23,0.16,-0.6
1426,-0.38,-0.73,7.97,-0.2,0.15,-0.52
1447,-0.08,1.99,8.66,-0.23,0.06,-0.65
1466,6.89,-2.07,18.34,-0.15,-0.28,-0.69
1485,-0.84,-1.27,10.69,0.04,0.6,-0.34
1505,-6.86,4.06,4.25,-0.12,0.26,-0.48
1526,2.8,-2.95,12.68,-0.03,-0.11,-0.38
1546,-0.92,-1.95,10.46,0.03,0.12,-0.26
1567,-9.8,-0.61,6.09,0.0,0.12,-0.3
1586,0.73,0.08,9.3,0.05,-0.25,-0.08
1606,3.98,-2.8,10.84,0.06,-0.29,-0.06
1626,-4.86,-3.52,11.84,0.12,0.33,-0.06
1646,-4.29,-1.65,8.2,0.14,0.09,-0.04
1666,0.61,-2.14,6.2,0.16,-0.19,0.01
1687,-0.3,-1.76,9.08,0.18,-0.04,-0.03
1706,-5.32,0.0,7.05,0.17,0.2,-0.04
1726,3.68,-1.07,14.82,0.19,-0.16,-0.08
1746,-0.19,-1.15,9.85,0.19,0.18,0.03
1766,-3.03,0.54,8.88,0.2,0.15,0.09
1786,0.19,0.34,9.23,0.15,-0.19,0.09
1806,1.11,-0.84,9.04,0.14,-0.12,0.08
1827,0.54,-0.88,10.95,0.15,-0.01,0.09
1846,-5.48,-0.92,6.82,0.19,0.31,0.14
1866,-2.34,-0.61,7.24,0.12,-0.29,0.08
1886,4.25,-1.0,10.19,0.12,-0.22,0.06
1906,-0.46,-1.65,9.93,0.15,0.27,0.06
1926,-5.79,-0.15,4.37,0.09,-0.11,0.09
1947,4.25,-2.03,14.98,0.08,-0.35,0.08
1966,-4.21,-0.69,7.27,0.16,0.29,0.16
1986,0.42,-0.11,7.43,0.07,-0.16,0.13
2006,1.88,-0.38,11.38,0.08,-0.21,0.17
2026,1.61,-0.23,10.41,0.08,-0.03,0.12
2047,-0.65,-0.19,9.46,0.04,-0.03,0.16
2067,0.23,0.15,10.0,0.05,-0.18,0.14
2087,3.18,-1.65,7.81,0.02,-0.14,0.1
2106,-0.3,0.54,6.59,0.01,-0.06,0.01
2126,0.92,1.0,15.32,-0.06,0.03,-0.13
2146,-0.73,-1.57,11.6,0.02,-0.0,0.01
2166,1.3,-0.04,10.42,0.02,0.09,-0.04
2186,-2.99,0.88,6.62,0.0,0.33,0.03
2207,1.99,-0.23,11.19,-0.01,-0.15,0.0
2227,-0.27,-0.34,8.01,-0.05,-0.04,-0.06
2246,-1.72,0.04,9.16,-0.07,0.16,-0.16
2266,-2.26,0.34,9.35,-0.06,0.02,-0.1
2286,1.04,0.0,10.49,-0.07,-0.1,-0.18
2307,2.41,-1.11,9.73,-0.05,0.14,-0.17
2327,-0.5,0.57,7.81,-0.04,0.27,-0.22
2346,4.48,0.19,13.1,-0.08,-0.13,-0.21
2366,-0.11,-0.88,10.49,-0.04,0.16,-0.26
2386,-0.11,-0.88,10.49,-0.07,0.24,-0.29
2406,-2.45,0.92,8.12,-0.07,-0.04,-0.22
2426,3.6,1.91,12.34,-0.05,-0.25,-0.25
2447,-1.95,-0.77,8.89,0.0,0.24,-0.16
2466,2.18,-0.38,9.16,-0.05,-0.12,-0.25
2486,-1.15,-1.53,10.19,0.04,0.05,-0.06
2506,-1.15,-1.53,10.19,0.09,-0.01,-0.06
2526,-4.14,-1.27,6.79,0.08,0.23,-0.04
2546,-4.14,-1.27,6.79,0.04,-0.2,-0.14
2567,1.76,-1.46,10.53,0.08,0.02,-0.02
2587,-8.54,-0.3,9.27,0.1,0.29,0.0
2606,-8.54,-0.3,9.27,0.16,-0.01,0.06
2627,0.27,-1.04,7.93,0.1,-0.23,0.06
2646,0.27,-1.04,7.93,0.09,0.14,0.02
2666,0.27,-1.04,7.93,0.1,-0.05,0.02
2686,1.65,-0.15,11.0,0.11,-0.18,-0.02
2707,3.1,1.61,13.87,0.11,-0.0,0.03
2726,3.1,1.61,13.87,0.06,0.13,-0.1
2746,0.34,-0.73,10.35,0.13,0.04,-0.01
2766,0.34,-0.73,10.35,0.08,-0.05,-0.11
2786,-1.0,0.0,8.96,0.08,0.1,-0.06
2806,-1.0,0.0,8.96,0.09,-0.09,-0.05
2826,1.19,-0.04,9.65,0.06,-0.12,-0.13
2846,-2.41,0.0,9.84,0.1,0.19,0.03
2866,-2.41,0.0,9.84,0.13,-0.0,0.11
2886,1.11,0.3,10.57,0.08,-0.34,0.08
2906,1.11,0.3,10.57,0.13,0.02,0.11
2926,-1.46,-1.42,7.51,0.14,0.28,0.17
2946,-1.46,-1.42,7.51,0.13,-0.13,0.1
2967,-2.91,1.11,8.62,0.17,0.16,0.13
2987,-3.52,-0.77,8.16,0.11,-0.01,0.06
3006,3.22,-0.65,8.73,0.07,-0.23,0.03
3026,3.22,-0.65,8.73,0.06,0.24,-0.03
3046,-0.57,-0.34,10.54,0.08,0.01,-0.07
3066,-0.57,-0.34,10.54,0.08,-0.06,-0.05
3086,-1.46,0.3,7.97,0.06,-0.06,-0.11
3107,0.65,-0.8,9.61,0.06,-0.14,-0.14
3127,-5.44,-0.04,8.39,0.13,0.2,-0.03
3146,-0.54,-1.23,7.05,0.14,-0.22,-0.01
3166,5.79,1.8,14.06,0.14,-0.24,0.16
3186,-2.38,-3.33,12.87,0.19,0.25,0.09
3206,-2.38,-3.33,12.87,0.2,-0.02,0.4
3227,0.8,-0.3,9.46,0.18,-0.14,0.36
3246,-0.61,-0.77,10.0,0.18,-0.05,0.46
3266,0.61,-1.68,8.66,0.2,-0.16,0.48
3286,0.5,-2.26,9.92,0.17,-0.14,0.43
3306,1.19,-1.46,11.26,0.2,-0.07,0.43
3325,-0.23,-1.76,9.27,0.2,0.12,0.4
3346,-3.26,-0.46,6.44,0.12,-0.17,0.32
3366,4.18,-0.8,12.72,0.11,-0.3,0.3
3386,-3.03,0.54,8.43,0.12,0.05,0.21
3406,-0.23,0.73,10.34,0.06,0.06,0.27
3426,-0.57,0.11,9.38,0.07,0.03,0.25
3446,2.76,0.34,8.43,0.07,0.03,0.28
3466,2.76,0.34,8.43,0.02,0.08,0.23
3486,0.04,0.65,6.86,-0.02,-0.14,0.15
3506,4.1,-1.04,9.88,-0.06,-0.16,0.12
3526,4.1,-1.04,9.88,-0.05,0.23,0.12
3546,1.07,0.69,10.49,-0.01,0.05,0.15
3566,1.07,0.69,10.49,0.0,0.01,0.21
3586,-0.57,0.27,9.2,-0.07,0.13,0.05
3606,-5.94,0.65,6.51,-0.08,-0.0,0.06
3627,1.72,-0.11,11.53,-0.07,-0.29,0.04
3647,-1.65,-0.61,11.15,-0.03,0.13,0.11
3666,1.57,-0.04,10.53,-0.02,0.01,0.16
3686,-0.8,-0.57,9.27,-0.04,0.06,0.16
3706,-0.11,-1.04,8.92,-0.02,-0.1,0.17
3726,1.65,-0.96,9.16,-0.03,0.03,0.18
3747,-1.65,-0.23,9.58,-0.01,0.09,0.14
3767,2.49,-1.11,10.57,-0.01,-0.02,0.1
3786,-6.02,0.11,9.58,-0.01,0.09,0.09
3806,-1.99,0.23,6.09,-0.03,0.03,0.08
3826,0.19,1.23,6.51,-0.08,-0.21,0.05
3846,3.03,-0.34,13.41,-0.04,0.01,0.03
3866,-2.99,-0.27,8.04,-0.0,0.29,0.16
3887,-1.34,0.69,8.32,-0.05,-0.09,0.06
3907,1.07,0.08,9.04,-0.0,-0.06,0.15
3926,-1.84,0.57,8.27,-0.05,0.01,0.12
3946,2.91,-0.96,11.84,-0.01,-0.05,0.19
3966,-1.04,-0.38,10.11,0.0,0.04,0.28
3986,-0.34,-0.3,10.15,0.01,0.04,0.35
4007,-0.11,-1.53,10.23,0.03,-0.08,0.44
4026,-0.11,-1.53,10.23,0.03,0.01,0.54
4046,-0.04,-1.65,8.82,0.01,-0.03,0.51
4066,-0.88,-1.49,8.66,-0.02,-0.03,0.41
4086,-1.46,-1.23,9.89,-0.06,-0.0,0.25
4106,1.27,-1.34,9.93,-0.08,-0.04,0.15
4126,0.61,0.27,8.31,-0.13,0.21,0.07
4146,-2.03,1.04,9.43,-0.14,-0.01,-0.01
4166,0.54,1.38,8.7,-0.16,-0.04,-0.02
4186,-1.91,1.68,10.8,-0.21,0.09,-0.07
4206,-1.91,1.68,10.8,-0.2,-0.11,-0.05
4226,1.49,1.61,10.07,-0.23,-0.0,-0.07
4246,0.46,0.57,10.73,-0.23,0.13,-0.08
4266,-2.84,0.69,9.35,-0.21,-0.07,-0.1
4286,-2.84,0.69,9.35,-0.25,-0.06,-0.13
4306,2.03,-0.38,12.95,-0.25,-0.04,-0.15
4326,2.03,-0.38,12.95,-0.2,0.05,-0.19
4346,-0.54,0.0,9.73,-0.2,0.13,-0.24
4366,-0.54,0.0,9.73,-0.16,0.2,-0.18
4386,-1.04,1.53,8.01,-0.19,-0.07,-0.24
4406,-1.04,1.53,8.01,-0.21,-0.16,-0.25
4426,-2.26,0.11,9.0,-0.17,0.13,-0.16
4446,0.77,0.54,10.61,-0.15,0.03,-0.08
4466,0.77,0.54,10.61,-0.09,-0.02,0.05
4486,1.99,-1.04,10.23,-0.11,-0.07,-0.04
4506,1.99,-1.04,10.23,-0.08,0.14,0.0
4526,1.99,-1.04,10.23,-0.11,0.01,-0.1
4546,1.99,-1.04,10.23,-0.1,0.03,-0.14
4566,-2.49,-0.19,10.3,-0.09,0.09,-0.16
4586,-2.49,-0.19,10.3,-0.09,0.01,-0.17
4606,3.45,0.08,9.0,-0.12,-0.14,-0.19
4626,-2.61,0.57,8.73,-0.11,0.24,-0.2
4646,-1.65,0.34,9.65,-0.1,-0.06,-0.21
4666,0.77,-0.77,8.54,-0.09,-0.16,-0.17
4686,-3.33,-0.19,9.08,-0.06,0.14,-0.18
4706,-3.33,-0.19,9.08,-0.04,0.05,-0.19
4725,-2.07,-0.27,8.74,-0.05,0.05,-0.15
4745,1.11,-0.8,8.04,-0.06,-0.18,-0.19
4766,0.34,0.11,10.3,-0.04,0.01,-0.14
4786,0.34,0.11,10.3,-0.02,0.1,-0.18
4806,2.72,-0.5,11.26,-0.0,-0.14,-0.11
4826,-1.91,-1.8,10.11,0.0,0.21,-0.14
4846,0.88,0.38,9.61,0.04,0.14,-0.08
4865,-0.27,-1.34,11.07,0.01,-0.23,-0.15
4886,-3.56,-1.3,9.5,0.05,0.23,-0.12
4906,-0.27,-0.3,8.12,0.03,-0.07,-0.16
4826,-1.91,-1.8,10.11,0.0,0.21,-0.14
4846,0.88,0.38,9.61,0.04,0.14,-0.08
4865,-0.27,-1.34,11.07,0.01,-0.23,-0.15
4886,-3.56,-1.3,9.5,0.05,0.23,-0.12
