timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
951,0.08,-0.92,10.57,-0.0,-0.08,-0.14
971,-0.57,-0.65,7.55,-0.0,0.02,-0.21
991,-1.34,0.92,6.59,-0.0,0.02,-0.21
1012,2.68,-0.04,9.85,-0.0,0.02,-0.21
1031,-1.3,-1.11,7.47,0.0,-0.17,-0.21
1051,6.09,-1.49,17.13,0.0,-0.17,-0.21
1071,0.8,-2.07,11.84,0.1,0.38,-0.16
1092,-2.72,1.53,10.91,0.13,0.47,-0.12
1112,-0.92,-1.57,8.01,0.13,0.47,-0.12
1131,-0.8,0.11,9.5,0.05,-0.0,-0.13
1152,-0.19,-0.96,10.73,0.05,-0.0,-0.13
1171,-1.38,0.61,7.93,0.05,0.02,-0.22
1191,0.5,-0.04,7.93,-0.01,-0.16,-0.32
1211,2.49,-1.0,9.93,0.04,-0.02,-0.28
1231,1.91,-0.38,11.04,0.08,0.08,-0.23
1252,-2.45,-0.73,8.36,0.08,0.08,-0.23
1271,0.34,-0.08,9.3,0.12,0.03,-0.08
1292,-8.31,-0.61,9.42,0.12,0.03,-0.08
1311,0.0,1.0,7.47,0.09,-0.23,-0.07
1331,-2.18,0.19,6.79,0.04,-0.17,0.02
1351,6.55,-1.27,13.87,0.05,-0.17,0.04
1371,-2.76,-2.99,6.89,0.16,0.1,0.08
1391,-0.96,-1.95,10.31,0.16,0.1,0.08
1412,-1.19,-0.77,5.1,0.16,0.1,0.08
1432,0.04,-1.07,10.34,0.14,-0.02,0.07
1451,-0.27,-1.23,10.99,0.14,0.03,-0.01
1471,-0.3,0.42,8.46,0.1,-0.07,-0.02
1491,-0.15,-1.38,9.96,0.09,-0.09,0.01
1512,-1.49,-0.19,10.41,0.13,0.01,0.05
1532,-1.91,0.34,8.27,0.14,0.13,0.09
1551,1.0,-0.84,7.97,0.07,-0.1,0.09
1571,-2.38,-1.46,10.84,0.05,0.12,0.02
1591,-1.23,-0.46,9.92,0.07,-0.04,-0.01
1611,0.08,-1.68,10.27,0.05,-0.03,-0.04
1631,-0.92,0.42,9.58,0.05,0.15,-0.03
1651,2.91,-0.3,9.8,0.05,0.15,-0.03
1671,-0.27,0.15,9.23,0.0,0.07,-0.06
1691,0.0,-0.54,9.89,0.03,0.01,-0.08
1711,-1.34,0.8,8.77,0.0,0.09,-0.11
1731,0.11,0.04,9.89,-0.01,-0.06,-0.09
1751,0.61,-0.61,9.77,0.01,0.0,-0.09
1772,-1.57,-0.46,8.54,0.01,0.0,-0.09
1792,-1.61,-0.69,8.35,0.01,0.04,-0.03
1811,1.0,-1.04,11.57,0.01,-0.07,-0.05
1831,0.34,-1.53,9.84,0.04,0.03,-0.08
1851,-1.76,-0.61,8.35,0.02,-0.03,-0.06
1872,0.57,-1.42,10.57,0.05,0.0,-0.03
1892,-1.38,-0.77,7.05,0.08,0.03,-0.02
1912,-1.65,-0.08,6.89,0.04,0.03,-0.02
1931,3.29,-0.15,11.5,-0.01,-0.35,-0.06
1951,1.91,-2.14,8.46,0.04,-0.05,-0.02
1971,1.23,-1.38,10.84,0.04,-0.03,-0.06
1992,0.77,-0.15,10.69,0.13,0.14,0.02
2011,0.0,-2.45,9.38,0.02,0.03,0.02
2032,-1.72,-2.3,8.81,0.01,0.01,-0.05
2051,-1.3,0.73,9.2,0.02,0.07,-0.08
2071,-0.34,0.38,10.41,0.04,-0.06,0.0
2091,-0.69,-0.46,9.88,0.08,0.15,0.07
2111,-4.02,-0.46,7.47,0.03,0.04,0.02
2131,1.65,-0.34,10.15,-0.02,-0.2,-0.02
2152,-1.04,-0.96,6.75,0.04,-0.01,0.05
2171,-1.76,-0.73,11.64,0.03,0.13,0.04
2191,2.14,-1.68,9.92,0.11,-0.01,0.12
2211,-5.9,-0.08,7.59,0.03,0.17,0.04
2231,1.15,-1.34,11.88,0.04,-0.05,0.01
2252,-3.26,0.0,6.97,0.04,0.13,0.08
2271,3.87,1.0,15.2,-0.04,0.04,0.03
2292,0.69,-1.38,7.47,-0.02,-0.27,0.02
2311,-9.42,0.46,7.43,-0.03,0.46,0.09
2331,5.79,-1.42,8.85,-0.11,-0.48,-0.18
2351,6.4,-2.34,9.61,-0.04,-0.23,-0.09
2371,-3.64,1.0,10.69,0.01,0.31,-0.12
2391,2.14,0.23,8.54,0.02,-0.06,-0.04
2412,-5.71,-0.11,8.78,-0.04,0.25,-0.1
2431,0.84,-0.77,9.54,-0.05,-0.19,-0.2
2451,1.27,-0.77,10.27,-0.04,-0.05,-0.13
2472,-3.22,-0.42,10.19,0.0,0.29,-0.11
2491,0.11,-0.57,7.39,-0.01,-0.14,-0.07
2511,-2.72,-0.42,7.55,-0.05,0.04,-0.06
2532,2.87,-1.15,12.64,-0.05,-0.19,-0.1
2552,0.46,-0.96,8.92,-0.01,-0.3,-0.09
2571,-1.15,-0.73,10.5,0.02,0.24,-0.01
2591,-0.73,-0.15,10.73,0.02,0.0,-0.03
2611,-2.45,0.3,8.04,-0.01,-0.16,-0.07
2631,1.07,-1.61,9.04,-0.01,-0.09,-0.09
2652,-1.68,-0.57,10.0,0.04,0.11,0.0
2672,-3.87,-0.34,6.13,0.04,-0.07,0.02
2691,-3.87,-0.34,6.13,0.01,-0.07,0.04
2711,-0.69,-1.8,10.27,0.03,0.06,0.03
2731,-2.03,-0.57,7.51,0.04,-0.01,0.07
2751,0.84,-1.34,9.69,0.01,-0.1,0.03
2771,0.84,-1.34,9.69,0.04,0.16,0.0
2792,-3.6,0.23,8.96,-0.01,-0.02,-0.04
2812,0.54,-1.0,10.07,-0.03,-0.09,-0.09
2831,0.23,0.84,11.26,-0.0,0.06,-0.1
2851,0.23,0.84,11.26,0.0,0.0,-0.1
2871,-1.53,2.53,8.04,-0.05,-0.25,-0.05
2891,-1.53,2.53,8.04,-0.05,0.02,-0.24
2911,-0.96,-3.18,8.46,0.02,0.26,-0.02
2932,0.27,-0.88,7.66,-0.04,0.04,-0.24
2951,0.27,-0.88,7.66,0.0,-0.01,-0.1
2971,0.65,0.04,10.27,-0.04,-0.2,-0.19
2991,0.65,0.04,10.27,0.0,0.03,-0.15
3011,-0.84,-0.04,10.77,0.03,0.12,-0.11
3031,-0.84,-0.04,10.77,0.09,0.04,0.0
3052,-2.11,-0.38,8.31,0.07,0.14,-0.03
3071,-2.11,-0.38,8.31,0.04,-0.11,-0.06
3091,0.5,-1.91,10.0,0.04,-0.05,-0.09
3111,0.5,-1.91,10.0,0.07,0.12,-0.07
3131,-6.21,0.42,10.42,0.07,0.26,-0.1
3151,-6.21,0.42,10.42,0.02,-0.07,-0.16
3172,1.72,-1.84,7.51,-0.02,-0.28,-0.26
3192,-1.34,1.11,10.31,0.04,0.1,-0.25
3211,-1.34,1.11,10.31,0.11,0.19,-0.14
3231,0.69,0.3,9.2,0.04,-0.32,-0.07
3251,0.69,0.3,9.2,0.09,-0.02,-0.09
3272,-4.02,-1.23,8.81,0.19,0.38,0.09
3291,-4.02,-1.23,8.81,0.16,-0.11,0.13
3312,-0.34,-2.49,9.23,0.18,0.0,0.24
3331,-0.34,-2.49,9.23,0.15,0.02,0.2
3351,-1.0,-1.95,9.84,0.16,-0.1,0.25
3371,-1.0,-1.95,9.84,0.16,-0.05,0.24
3391,-1.99,-2.03,8.62,0.14,-0.0,0.21
3411,0.34,-0.84,9.42,0.15,-0.03,0.2
3431,-4.64,-0.65,3.1,0.14,-0.17,0.24
3452,-1.65,-4.67,10.88,0.05,-0.08,0.03
3472,-2.45,2.3,6.89,0.23,0.19,0.32
3491,-2.57,-1.34,10.19,0.08,0.08,0.07
3511,2.3,0.8,10.46,0.1,-0.17,0.12
3531,-2.84,-0.19,6.51,0.05,-0.02,0.08
3551,-2.84,-0.19,6.51,0.04,-0.07,0.03
3572,-0.34,-0.57,9.04,0.07,-0.04,0.12
3592,1.04,-0.65,9.2,0.01,-0.24,0.08
3611,1.04,-0.65,9.2,0.04,-0.1,0.02
3631,-2.22,1.38,2.52,0.06,-0.07,0.03
3651,-0.38,-1.07,2.6,-0.09,-0.58,0.03
3671,12.76,-3.22,26.74,0.07,-0.27,0.01
3692,-7.93,-1.61,13.29,0.3,0.89,0.39
3712,8.08,-2.61,18.2,0.05,-0.17,0.34
3732,-9.2,-1.27,11.04,0.17,0.12,0.43
3751,2.22,1.99,8.04,0.11,0.03,0.58
3771,2.22,1.99,8.04,0.08,-0.12,0.49
3791,0.42,-0.73,9.77,0.08,0.15,0.5
3812,0.42,-0.73,9.77,0.07,0.06,0.52
3832,1.53,-1.3,6.09,0.03,-0.11,0.38
3852,-3.48,0.11,7.13,0.01,0.3,0.33
3871,-3.48,0.11,7.13,-0.05,-0.18,0.15
3891,10.04,-2.38,9.39,-0.01,0.02,0.2
3911,-6.09,1.04,9.23,0.04,1.1,0.27
3931,-18.92,-0.54,16.7,0.08,0.7,0.61
3952,12.18,2.61,6.78,-0.19,-0.64,-0.16
3972,-3.03,-1.49,13.98,-0.4,0.24,-0.16
3992,10.19,0.84,11.49,-0.18,-0.52,0.08
4011,-4.56,-1.07,8.88,-0.19,0.05,0.22
4031,-1.76,1.38,14.9,-0.27,-0.34,-0.07
4051,13.91,-5.25,8.93,-0.16,-0.44,0.06
4072,13.91,-5.25,8.93,-0.16,0.4,0.05
4092,5.63,-0.42,5.55,-0.2,-0.2,-0.07
4112,-0.92,1.07,10.8,-0.24,-0.27,-0.08
4132,-1.91,0.04,8.82,-0.22,0.1,-0.14
4151,-1.53,0.3,8.24,-0.14,-0.0,0.04
4171,-2.22,0.46,11.88,-0.15,0.1,0.08
4192,-4.29,-0.69,6.32,-0.15,0.01,0.05
4211,-4.29,-0.69,6.32,-0.22,-0.22,-0.07
4232,0.19,-2.14,9.89,-0.22,-0.25,-0.19
4251,-5.25,1.3,8.32,-0.23,0.14,-0.34
4271,1.72,-0.15,13.37,-0.25,0.03,-0.54
4291,2.07,0.61,11.76,-0.22,0.17,-0.6
4311,-1.0,2.61,10.11,-0.32,0.18,-0.71
4331,-1.0,2.61,10.11,-0.24,0.13,-0.73
4352,-4.45,2.72,4.86,-0.22,0.25,-0.69
4371,-4.45,2.72,4.86,-0.25,-0.19,-0.67
4391,-1.46,-0.73,7.17,-0.14,-0.19,-0.55
4411,-1.46,-0.73,7.17,-0.08,0.05,-0.54
4431,2.61,-0.19,10.27,-0.03,-0.07,-0.41
4451,2.61,-0.19,10.27,0.1,0.23,-0.17
4471,5.4,-3.07,18.12,0.08,-0.02,-0.13
4492,-4.56,-3.29,12.68,0.23,0.44,0.1
4511,-0.19,-2.41,7.55,0.33,0.65,0.37
4531,-0.19,-2.41,7.55,0.16,0.18,0.26
4551,-2.68,-1.27,9.46,0.15,-0.24,0.3
4571,-2.68,-1.27,9.46,0.25,-0.2,0.34
4591,-2.68,-1.27,9.46,0.36,0.04,0.42
4612,3.29,-1.27,7.32,0.36,0.05,0.36
4631,3.29,-1.27,7.32,0.29,0.62,0.38
4651,2.8,0.08,5.9,0.23,0.06,0.3
4671,2.8,0.08,5.9,0.12,-0.05,0.27
4691,-3.79,0.34,13.33,0.18,0.28,0.24
4711,-3.79,0.34,13.33,0.12,0.11,0.14
4731,-17.58,4.56,2.76,0.08,0.38,0.14
4751,-5.79,1.72,3.87,-0.18,-1.2,-0.02
4771,-4.18,0.5,15.52,-0.02,0.02,-0.12
4791,-4.18,0.5,15.52,0.17,0.48,0.42
4811,-0.88,-1.07,12.22,-0.05,-0.19,-0.06
4831,-1.68,0.65,7.7,0.05,0.24,0.32
4851,-1.68,0.65,7.7,-0.19,-0.7,-0.2
4872,0.04,-2.3,10.53,-0.08,-0.23,0.04
4892,3.56,1.0,11.42,-0.04,-0.15,-0.04
4911,-3.26,0.92,10.65,0.01,0.23,0.15
4831,-1.68,0.65,7.7,0.05,0.24,0.32
4851,-1.68,0.65,7.7,-0.19,-0.7,-0.2
4872,0.04,-2.3,10.53,-0.08,-0.23,0.04
4892,3.56,1.0,11.42,-0.04,-0.15,-0.04
