timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1400,0.84,-0.57,9.69,-0.01,-0.11,-0.18
1421,-0.46,-0.77,9.38,0.03,0.08,-0.12
1440,0.8,-1.53,9.08,0.01,-0.06,-0.11
1460,1.57,-1.46,9.3,0.04,-0.07,-0.01
1480,1.34,-0.65,10.0,0.06,0.03,0.05
1501,-0.08,-0.96,9.27,0.04,-0.01,0.06
1520,0.96,-0.8,9.65,0.06,-0.03,0.08
1541,0.77,-1.46,9.43,0.04,0.04,0.08
1560,0.3,-1.23,9.34,0.06,-0.04,0.1
1580,0.8,-0.19,9.27,0.06,0.01,0.11
1600,0.0,-1.23,9.46,0.02,-0.03,0.09
1621,1.84,-1.53,9.12,0.03,-0.1,0.1
1640,1.0,-1.0,8.28,0.05,0.09,0.11
1660,1.3,-0.54,8.93,0.05,0.08,0.14
1680,1.42,-1.15,10.96,0.05,-0.1,0.16
1700,-0.15,-0.65,9.5,0.05,0.05,0.15
1720,-0.19,-0.73,8.01,0.03,-0.04,0.16
1741,1.49,-0.77,9.08,0.02,-0.08,0.11
1761,0.61,-0.34,9.08,-0.02,0.04,0.06
1780,1.04,0.3,10.54,-0.04,0.02,0.04
1800,1.19,-0.57,10.5,-0.07,-0.05,-0.04
1820,0.23,0.19,9.58,-0.09,0.07,-0.16
1841,0.08,0.23,8.32,-0.12,-0.02,-0.26
1860,1.49,0.11,10.07,-0.14,-0.03,-0.31
1881,0.42,0.65,9.73,-0.18,0.09,-0.38
1901,0.27,0.5,10.03,-0.19,0.05,-0.47
1921,0.34,0.34,9.65,-0.17,-0.0,-0.47
1941,-0.08,0.34,10.0,-0.18,0.05,-0.57
1960,-0.34,0.15,9.92,-0.21,0.06,-0.62
1980,0.11,-0.15,10.19,-0.21,0.01,-0.63
2001,0.19,-1.04,9.84,-0.16,0.1,-0.62
2021,-1.27,-1.76,10.0,-0.13,0.11,-0.6
2041,-0.57,-2.87,8.42,-0.12,-0.03,-0.57
2061,-0.5,-2.41,10.69,-0.08,-0.05,-0.52
2081,-0.15,-2.8,9.77,0.0,0.09,-0.42
2100,0.69,-2.57,9.65,0.04,-0.0,-0.33
2121,0.54,-2.53,10.19,0.08,0.14,-0.22
2141,-0.08,-2.22,9.04,0.11,0.05,-0.07
2161,-0.19,-1.72,9.27,0.17,-0.02,0.11
2181,0.42,-1.91,9.0,0.18,0.01,0.21
2201,0.73,-1.07,8.88,0.2,-0.01,0.33
2220,0.15,-0.73,9.96,0.19,-0.01,0.35
2241,-0.15,-0.8,9.65,0.16,-0.0,0.34
2261,0.92,-0.77,9.81,0.15,-0.03,0.3
2280,0.96,-0.88,9.08,0.11,-0.02,0.22
2301,-0.88,-0.61,9.16,0.07,0.07,0.11
2321,0.69,-1.15,9.69,0.04,-0.06,-0.04
2341,-0.15,-0.3,9.46,0.02,0.06,-0.12
2361,-0.46,-0.5,9.65,0.01,-0.01,-0.18
2381,0.42,-0.3,10.07,-0.02,-0.02,-0.26
2402,0.5,-0.42,9.2,-0.01,0.03,-0.29
2421,0.15,0.19,9.54,-0.02,0.05,-0.3
2441,0.3,-0.3,9.77,-0.04,0.02,-0.32
2461,0.08,0.0,9.54,-0.01,0.05,-0.24
2481,-0.19,0.38,10.0,-0.03,0.03,-0.22
2500,0.04,0.46,10.0,-0.06,0.04,-0.23
2522,-1.0,-0.3,9.77,-0.06,0.02,-0.24
2540,-1.0,-0.3,9.77,-0.05,0.03,-0.24
2561,-0.57,-0.34,9.5,-0.05,0.06,-0.25
2581,0.0,-0.73,9.39,-0.08,0.0,-0.31
2600,-0.19,-1.0,9.65,-0.07,0.05,-0.31
2621,-0.15,-1.11,9.16,-0.04,0.04,-0.27
2641,0.42,-1.72,9.27,-0.03,0.01,-0.22
2661,-0.61,-1.46,9.42,-0.0,0.03,-0.18
2681,1.46,-1.91,9.54,0.01,-0.04,-0.11
2702,0.38,-1.88,10.0,0.04,-0.02,-0.05
2721,1.42,-1.91,9.96,0.06,-0.04,0.01
2741,1.68,-1.91,9.42,0.08,-0.02,0.05
2761,0.57,-2.34,9.69,0.11,0.03,0.08
2781,0.57,-2.34,9.69,0.09,-0.07,0.12
2801,1.0,-1.68,9.5,0.1,-0.05,0.15
2821,0.54,-1.07,9.58,0.12,0.01,0.23
2841,0.04,-0.54,9.54,0.1,-0.04,0.28
2861,0.04,-0.54,9.54,0.08,-0.04,0.3
2881,0.34,-0.57,9.73,0.08,-0.01,0.33
2901,0.34,-0.57,9.73,0.06,-0.03,0.33
2921,-0.04,-0.54,9.58,0.04,-0.03,0.33
2941,-0.27,-0.77,9.69,0.03,-0.01,0.33
2961,-0.27,-0.77,9.69,0.02,-0.02,0.31
2981,0.15,-1.38,9.54,0.01,-0.03,0.29
3001,0.15,-1.38,9.54,0.02,-0.03,0.28
3021,0.38,-0.92,9.96,-0.0,0.01,0.28
3041,0.38,-0.92,9.96,-0.01,-0.03,0.29
3061,0.27,-0.34,9.96,0.0,-0.01,0.31
3081,0.0,-0.08,9.5,-0.02,0.02,0.3
3101,1.07,0.15,9.65,-0.06,-0.02,0.33
3121,1.07,0.15,9.65,-0.08,0.03,0.36
3141,1.04,0.57,9.69,-0.1,-0.02,0.4
3161,1.04,0.57,9.69,-0.11,0.0,0.41
3181,0.65,0.15,9.46,-0.13,0.02,0.39
3201,0.73,-0.88,9.08,-0.16,-0.01,0.36
3221,0.73,-0.88,9.08,-0.19,0.02,0.31
3241,0.19,-1.34,9.43,-0.2,0.03,0.29
3261,0.19,-1.34,9.43,-0.18,0.01,0.31
3281,0.19,-1.34,9.43,-0.18,0.02,0.3
3301,0.19,-1.34,9.43,-0.19,0.04,0.3
3321,0.19,-1.34,9.43,-0.2,0.0,0.33
3341,0.34,-0.27,9.77,-0.2,0.03,0.36
3361,0.0,0.15,9.69,-0.21,0.04,0.4
3381,0.0,0.15,9.69,-0.23,0.03,0.39
3401,-0.34,0.0,9.65,-0.24,0.06,0.38
3420,-0.34,0.0,9.65,-0.22,0.05,0.38
3440,-0.69,-0.84,9.73,-0.21,0.05,0.36
3461,-0.88,-0.8,8.96,-0.23,0.08,0.3
3481,-0.69,-1.72,9.31,-0.27,0.1,0.21
3501,-0.34,-2.61,9.69,-0.22,0.07,0.14
3521,-0.34,-2.61,9.69,-0.2,0.1,0.05
3541,-0.61,-2.41,9.38,-0.25,0.09,-0.1
3560,-0.61,-2.41,9.38,-0.3,0.1,-0.23
3581,-0.23,-1.84,9.08,-0.31,0.09,-0.29
3601,0.65,-1.49,9.12,-0.31,0.06,-0.31
3621,0.19,-1.72,9.23,-0.31,0.08,-0.29
3641,0.46,-1.61,9.16,-0.32,0.06,-0.26
3661,0.19,-1.65,8.96,-0.31,0.05,-0.24
3680,-0.23,-2.18,9.46,-0.3,0.06,-0.26
3701,-0.34,-2.84,9.27,-0.3,0.05,-0.3
3721,-0.38,-3.52,9.2,-0.31,0.06,-0.35
3741,-1.11,-4.14,9.39,-0.27,0.06,-0.37
3761,-0.69,-3.87,9.54,-0.21,0.06,-0.33
3781,-0.42,-3.87,9.43,-0.18,0.05,-0.27
3800,-0.42,-3.79,8.92,-0.14,0.01,-0.2
3820,-0.42,-3.79,8.92,-0.1,-0.0,-0.14
3841,-0.73,-4.18,9.39,-0.06,0.01,-0.09
3861,-0.88,-4.02,9.04,-0.04,0.01,-0.05
3881,-0.88,-4.02,9.04,0.0,-0.01,0.03
3901,-1.04,-3.68,9.3,0.04,-0.01,0.1
3920,-0.88,-3.29,9.34,0.05,-0.02,0.16
3940,-0.69,-3.03,9.27,0.06,-0.02,0.2
3961,-0.73,-2.84,9.12,0.08,-0.03,0.21
3981,-0.69,-2.11,9.27,0.07,-0.02,0.21
4001,-1.15,-2.07,9.27,0.07,-0.02,0.2
4021,-0.92,-2.11,9.35,0.07,-0.03,0.15
4041,-0.61,-2.07,9.39,0.05,-0.01,0.11
4060,-0.73,-2.11,9.23,0.04,-0.01,0.07
4081,-0.73,-2.11,9.23,0.04,-0.01,0.03
4101,-0.61,-1.95,9.43,0.03,-0.0,-0.01
4121,-0.38,-1.23,9.35,0.02,-0.01,-0.03
4141,-0.54,-1.57,9.3,-0.02,0.0,-0.08
4161,-0.65,-1.3,9.38,-0.04,0.0,-0.1
4180,-1.04,-2.07,9.27,-0.04,0.0,-0.1
4200,-1.23,-2.61,9.46,-0.02,-0.0,-0.11
4221,-1.0,-1.95,9.38,-0.02,0.0,-0.11
4241,-1.23,-2.34,9.27,-0.02,0.01,-0.11
4261,-1.34,-2.3,9.35,-0.01,0.0,-0.1
4281,-1.3,-2.07,9.46,-0.03,0.01,-0.1
4301,-1.3,-2.72,9.04,-0.04,-0.0,-0.09
4320,-0.96,-2.64,9.43,-0.02,0.02,-0.05
4341,-1.11,-2.53,9.0,0.02,0.01,0.02
4361,-1.27,-2.14,9.12,0.01,-0.01,0.06
4381,-0.96,-2.64,9.31,0.01,-0.03,0.08
4401,-1.3,-2.34,9.27,0.01,0.03,0.11
4421,-1.3,-2.34,9.27,0.03,-0.02,0.17
4440,-1.27,-2.3,9.12,0.04,-0.02,0.2
4461,-1.34,-2.07,9.27,0.03,0.0,0.2
4481,-1.42,-2.11,9.35,0.03,-0.01,0.17
4501,-1.42,-2.11,9.35,0.03,-0.0,0.14
4521,-1.38,-1.95,9.2,0.02,0.0,0.13
4540,-1.38,-1.99,9.23,0.01,-0.0,0.08
4560,-1.34,-1.95,9.23,-0.0,-0.01,0.04
4580,-1.34,-1.95,9.23,-0.02,0.01,-0.0
4600,-1.3,-1.88,9.31,-0.02,-0.0,-0.04
4621,-1.15,-2.22,9.2,-0.01,0.0,-0.04
4641,-1.15,-2.22,9.2,-0.01,0.0,-0.04
4661,-1.07,-2.22,9.23,-0.01,-0.01,-0.05
4680,-1.07,-2.22,9.23,-0.02,0.0,-0.04
4700,-1.27,-2.45,9.23,-0.01,-0.01,-0.03
4721,-1.27,-2.45,9.23,-0.0,-0.0,-0.03
4741,-1.3,-2.53,9.23,0.01,-0.0,-0.03
4761,-1.3,-2.53,9.23,0.02,-0.0,-0.02
4781,-1.34,-2.64,9.2,0.02,-0.0,-0.0
4800,-1.34,-2.64,9.2,0.04,-0.01,0.02
4820,-1.3,-2.45,9.27,0.04,-0.0,0.04
4841,-1.27,-2.38,9.27,0.04,-0.0,0.06
4861,-1.3,-2.11,9.27,0.04,-0.01,0.08
4881,-1.27,-2.07,9.23,0.05,-0.01,0.09
4901,-1.27,-2.07,9.23,0.04,-0.01,0.08
4920,-1.23,-1.88,9.23,0.04,-0.0,0.08
4841,-1.27,-2.38,9.27,0.04,-0.0,0.06
4861,-1.3,-2.11,9.27,0.04,-0.01,0.08
4881,-1.27,-2.07,9.23,0.05,-0.01,0.09
4901,-1.27,-2.07,9.23,0.04,-0.01,0.08
