timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
997,-0.15,2.03,7.51,0.13,-0.19,0.23
1016,5.13,-2.22,12.26,0.02,-0.43,0.13
1036,5.13,-2.22,12.26,0.12,0.16,0.21
1056,-1.91,-0.69,9.35,0.15,0.24,0.15
1076,-1.91,-0.69,9.35,-0.01,-0.12,0.03
1097,-0.34,0.46,12.3,-0.04,0.06,-0.04
1117,3.48,0.11,8.39,0.0,-0.06,-0.03
1136,-0.23,0.96,8.66,0.0,0.08,0.0
1156,-1.61,0.42,10.15,-0.08,0.05,-0.1
1176,2.53,-0.69,8.81,-0.11,-0.1,-0.11
1196,-0.08,-1.23,11.57,-0.04,0.12,-0.12
1216,-0.34,-0.15,9.46,-0.02,0.11,-0.04
1237,0.96,-0.38,8.89,-0.07,-0.18,-0.11
1257,3.64,0.0,8.78,-0.05,-0.28,0.02
1276,-5.36,0.65,8.12,-0.02,0.25,-0.14
1296,-5.36,0.65,8.12,-0.1,0.0,-0.13
1316,2.87,-5.25,8.88,0.01,-0.23,-0.03
1336,2.87,-5.25,8.88,0.05,0.24,-0.01
1357,0.61,-1.19,8.5,-0.01,0.01,-0.09
1377,0.0,0.38,11.41,-0.08,-0.09,-0.18
1396,2.11,-0.11,10.35,-0.08,-0.08,-0.17
1416,-0.04,-1.07,9.46,-0.01,0.08,-0.09
1436,1.04,-0.23,10.61,-0.02,0.0,-0.05
1456,1.68,-1.11,6.89,-0.06,-0.13,-0.04
1476,0.77,-1.15,9.65,0.02,0.01,0.05
1497,3.33,-1.46,9.43,0.02,-0.11,0.1
1517,0.84,-1.84,11.3,0.05,-0.02,0.16
1536,0.73,-1.46,9.46,0.07,0.01,0.21
1556,0.73,-1.46,9.46,0.04,-0.13,0.16
1576,-1.11,-0.34,12.68,0.03,0.05,0.11
1596,-1.11,-0.34,12.68,-0.0,-0.04,-0.01
1616,1.42,-1.65,9.54,0.05,0.23,-0.05
1637,5.32,-0.38,7.01,-0.07,0.03,-0.13
1656,0.5,-1.23,6.97,-0.06,-0.24,-0.21
1676,-0.57,1.3,14.33,-0.07,0.19,-0.22
1696,-0.73,-0.61,5.52,-0.07,-0.07,-0.24
1716,3.68,-0.27,10.23,-0.02,-0.07,-0.22
1736,-2.64,0.11,10.88,-0.03,0.1,-0.16
1757,2.87,0.42,7.63,-0.11,-0.23,-0.25
1777,-0.69,-0.15,9.93,-0.09,-0.17,-0.24
1796,1.53,0.0,9.61,-0.05,0.15,-0.31
1816,0.57,-0.46,9.0,-0.06,-0.1,-0.28
1836,4.21,-0.38,9.2,-0.02,-0.04,-0.23
1856,-1.3,-0.84,10.46,0.02,0.24,-0.21
1877,0.57,-0.34,10.88,-0.01,-0.09,-0.15
1897,0.88,-1.8,11.22,0.03,-0.18,-0.06
1916,-0.69,-0.88,9.77,0.07,0.18,-0.01
1936,1.88,-1.99,8.58,0.05,-0.17,0.07
1956,1.76,-1.57,11.49,0.08,-0.1,0.13
1976,2.3,-1.72,9.65,0.12,0.08,0.18
1996,-0.61,-2.14,8.77,0.15,0.09,0.23
2016,-0.61,-2.14,8.77,0.13,-0.17,0.27
2036,-2.41,-1.23,7.66,0.13,-0.21,0.29
2056,4.02,1.0,12.87,0.11,-0.01,0.29
2076,0.0,-1.95,8.93,0.09,-0.04,0.27
2096,2.38,-2.11,6.51,0.13,-0.19,0.4
2116,2.14,0.57,13.75,0.12,0.21,0.4
2136,2.14,0.57,13.75,0.1,-0.08,0.46
2156,0.5,0.27,10.49,0.08,-0.23,0.44
2176,1.19,-1.0,10.8,0.05,0.06,0.37
2196,1.19,-1.0,10.8,0.03,-0.06,0.35
2216,0.57,0.0,9.88,0.0,0.1,0.28
2236,0.57,0.0,9.88,-0.01,0.01,0.29
2256,2.49,-0.5,9.77,-0.01,0.02,0.25
2276,2.49,-0.5,9.77,-0.01,-0.04,0.25
2296,0.92,-0.3,8.73,-0.04,-0.06,0.2
2316,0.92,-0.3,8.73,-0.06,0.03,0.15
2336,2.61,-0.38,9.8,-0.07,-0.01,0.13
2356,2.61,-0.38,9.8,-0.08,0.12,0.08
2376,-0.08,0.04,9.23,-0.14,0.0,-0.02
2396,-0.23,-0.46,8.58,-0.14,-0.02,-0.07
2416,0.65,0.27,9.39,-0.13,-0.02,-0.08
2436,1.23,-0.92,9.5,-0.13,0.04,-0.15
2455,1.99,-0.73,10.07,-0.14,0.05,-0.18
2476,1.72,-0.92,9.54,-0.14,0.02,-0.2
2496,1.72,-0.92,9.54,-0.13,0.04,-0.21
2516,0.84,-1.42,8.96,-0.13,-0.04,-0.21
2537,0.84,-1.42,8.96,-0.1,0.1,-0.16
2556,0.88,-0.8,9.08,-0.08,0.11,-0.12
2576,0.88,-0.8,9.08,-0.09,-0.02,-0.09
2596,-0.38,-0.08,10.57,-0.09,0.18,-0.1
2616,2.45,0.23,9.0,-0.12,-0.12,-0.05
2636,0.69,0.38,9.34,-0.08,-0.02,0.0
2656,1.65,-0.92,9.77,-0.08,0.0,-0.02
2676,0.0,-1.15,9.46,-0.08,0.07,-0.05
2696,0.42,-0.23,9.73,-0.13,-0.0,-0.12
2716,2.8,-0.69,9.12,-0.15,-0.05,-0.22
2736,0.08,0.84,10.15,-0.15,0.07,-0.28
2756,0.73,-1.0,6.36,-0.17,0.04,-0.35
2776,4.9,-1.68,13.07,-0.17,-0.2,-0.38
2796,-1.04,0.54,9.92,-0.19,0.18,-0.46
2816,0.88,-1.07,7.62,-0.18,0.09,-0.37
2836,0.88,-1.07,7.62,-0.23,-0.11,-0.39
2856,0.42,-1.76,10.77,-0.24,-0.1,-0.34
2876,0.5,-0.88,10.15,-0.2,0.11,-0.27
2896,0.0,-0.42,9.38,-0.2,0.04,-0.25
2917,0.88,0.34,8.54,-0.2,-0.13,-0.16
2936,1.11,-1.61,9.27,-0.16,-0.01,-0.08
2955,-0.57,-1.68,9.73,-0.15,-0.0,-0.08
2975,1.15,-1.99,9.61,-0.15,0.05,-0.13
2995,1.72,-3.45,9.77,-0.18,0.04,-0.17
3016,1.11,-3.03,10.23,-0.12,0.02,-0.18
3036,0.0,-3.03,9.81,-0.09,0.17,-0.19
3056,1.46,-1.68,8.27,-0.1,0.13,-0.19
3076,1.27,-1.72,9.65,-0.14,0.05,-0.13
3095,0.15,-1.34,9.3,-0.13,0.07,-0.11
3116,0.8,-0.27,8.84,-0.09,0.07,-0.02
3136,-0.27,0.42,7.93,-0.12,0.01,0.05
3156,0.65,-0.3,9.65,-0.13,-0.03,0.15
3176,-0.3,0.19,10.11,-0.13,-0.02,0.16
3196,0.27,-0.61,9.73,-0.15,0.01,0.17
3216,0.11,-1.11,8.93,-0.22,0.08,0.09
3236,0.8,-1.38,9.38,-0.22,0.08,0.09
3256,0.0,-2.18,10.19,-0.23,-0.01,0.1
3275,0.08,-2.41,9.34,-0.21,0.04,0.11
3296,0.04,-2.64,9.2,-0.2,0.06,0.12
3315,0.15,-3.03,9.46,-0.18,0.06,0.1
3337,0.15,-3.03,9.46,-0.16,0.0,0.14
3356,-0.11,-4.45,10.65,-0.1,0.01,0.16
3375,1.49,-4.83,10.38,0.01,0.06,0.26
3396,0.34,-3.14,9.89,0.03,0.08,0.28
3416,1.07,-2.11,8.43,0.04,0.13,0.34
3436,1.76,-1.91,7.62,0.04,0.13,0.34
3456,0.92,-1.84,10.35,0.01,-0.02,0.53
3476,0.27,-2.49,8.27,0.01,-0.02,0.53
3496,1.42,-1.84,8.39,-0.01,0.02,0.57
3516,1.34,-2.3,9.39,-0.01,0.02,0.57
3536,-0.46,-2.49,9.34,-0.04,0.08,0.52
3556,0.54,-3.14,9.92,-0.04,0.08,0.52
3576,2.91,-3.71,9.08,-0.09,-0.12,0.34
3596,3.33,-3.26,9.2,-0.07,-0.08,0.27
3616,0.0,-3.18,10.27,-0.07,-0.08,0.27
3636,-0.96,-3.03,9.73,-0.04,0.09,0.08
3656,2.84,-3.91,8.58,-0.04,0.09,0.08
3676,0.23,-1.99,10.65,-0.03,0.04,-0.01
3696,-0.34,-3.14,10.0,-0.03,0.04,-0.01
3716,1.15,-2.41,8.5,-0.02,-0.07,-0.09
3737,-0.77,-1.46,9.69,-0.02,-0.07,-0.09
3756,-0.34,-2.18,8.77,-0.04,0.07,-0.12
3776,-0.04,-1.8,8.77,-0.03,-0.05,-0.13
3796,-0.46,-1.46,9.69,-0.03,0.03,-0.14
3816,-0.04,-2.03,10.61,-0.03,0.03,-0.14
3837,-0.61,-1.91,9.54,0.0,0.03,-0.07
3857,-0.46,-1.88,8.78,-0.01,0.0,-0.07
3876,-0.19,-1.68,9.73,-0.01,0.0,-0.07
3896,0.19,-1.99,9.23,-0.03,-0.01,-0.07
3916,0.0,-1.61,9.38,-0.03,0.02,-0.09
3936,0.27,-2.38,9.69,-0.02,0.01,-0.11
3957,-0.38,-2.61,9.39,-0.03,-0.02,-0.15
3976,-0.54,-3.07,9.54,-0.04,0.01,-0.22
3997,-0.34,-3.03,9.12,-0.04,0.01,-0.22
4016,-0.08,-3.18,9.77,0.01,0.01,-0.28
4036,-0.38,-3.26,9.5,0.03,0.02,-0.29
4056,-0.04,-3.07,9.58,0.03,0.0,-0.28
4076,-0.19,-3.07,9.2,0.05,0.01,-0.28
4097,-0.5,-2.87,9.08,0.07,0.01,-0.22
4117,-0.11,-2.99,9.58,0.1,-0.01,-0.18
4137,-0.38,-2.87,9.12,0.12,-0.02,-0.14
4157,-0.73,-2.38,9.23,0.13,0.01,-0.07
4176,-0.5,-2.38,9.43,0.14,-0.02,0.0
4196,-0.69,-1.46,9.2,0.14,-0.0,0.05
4217,-1.07,-1.23,9.04,0.13,0.0,0.1
4237,-0.54,-1.27,9.34,0.12,-0.04,0.13
4257,-0.46,-1.42,9.5,0.12,-0.05,0.13
4277,-0.42,-0.92,9.43,0.12,-0.02,0.15
4296,-0.27,-0.73,9.35,0.07,-0.02,0.09
4316,0.11,0.34,9.27,0.02,-0.01,0.02
4336,0.3,-0.23,9.61,-0.03,0.0,-0.03
4357,-0.84,-1.07,9.16,-0.06,0.0,-0.09
4377,0.0,-0.73,9.61,-0.04,0.0,-0.07
4396,-0.04,-1.57,9.27,-0.07,0.01,-0.1
4416,-0.54,-2.22,9.16,-0.05,-0.0,-0.07
4436,-0.27,-2.41,9.61,-0.04,-0.01,-0.05
4456,-0.69,-3.14,9.5,-0.01,0.0,0.0
4477,-0.42,-2.76,9.54,0.0,-0.0,0.07
4497,-0.34,-1.99,9.46,0.02,-0.01,0.15
4517,-0.5,-1.19,9.73,0.02,-0.01,0.22
4536,-0.77,-0.8,9.42,0.02,-0.01,0.33
4556,-1.07,-0.73,9.31,0.03,-0.03,0.39
4576,-1.34,-0.38,9.54,0.03,-0.02,0.41
4597,-1.3,0.11,9.46,0.01,-0.02,0.43
4617,-1.11,0.54,9.43,-0.02,-0.0,0.4
4637,-0.96,-0.11,9.46,-0.04,0.01,0.34
4656,-0.65,-0.57,9.61,-0.07,0.0,0.21
4676,-0.42,-0.61,9.43,-0.12,0.03,0.06
4696,-0.42,-1.34,9.27,-0.14,0.03,-0.06
4717,-0.08,-2.3,9.46,-0.14,0.03,-0.12
4737,-0.08,-2.53,9.12,-0.15,0.04,-0.18
4756,-0.04,-2.64,9.23,-0.17,0.03,-0.23
4776,-0.04,-2.34,9.16,-0.15,0.04,-0.22
4796,-0.08,-2.26,9.08,-0.14,0.02,-0.18
4816,-0.19,-2.07,9.12,-0.14,0.03,-0.14
4836,-0.54,-2.45,9.23,-0.14,0.03,-0.1
4857,-0.54,-2.34,9.31,-0.12,0.02,-0.06
4876,-0.54,-2.34,9.31,-0.11,0.02,-0.02
4896,-0.57,-2.14,9.27,-0.13,0.02,-0.02
4916,-0.61,-2.41,9.23,-0.13,0.01,-0.02
4836,-0.54,-2.45,9.23,-0.14,0.03,-0.1
4857,-0.54,-2.34,9.31,-0.12,0.02,-0.06
4876,-0.54,-2.34,9.31,-0.11,0.02,-0.02
4896,-0.57,-2.14,9.27,-0.13,0.02,-0.02
