timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1102,0.08,3.56,9.61,-0.13,0.39,-1.53
1122,1.15,-1.49,11.38,-0.04,0.33,-1.43
1141,1.15,-1.49,11.38,-0.08,0.57,-1.52
1162,0.57,-1.19,12.02,-0.04,0.67,-1.42
1182,1.95,-3.18,9.93,0.01,0.5,-1.4
1201,1.95,-3.18,9.93,0.24,0.62,-1.14
1222,-1.68,-3.45,10.0,0.29,0.68,-1.05
1242,-1.68,-3.45,10.0,0.43,0.49,-0.85
1262,1.72,-4.67,11.11,0.43,0.86,-0.81
1281,1.72,-4.67,11.11,0.37,0.85,-0.3
1302,2.41,-5.67,10.88,0.48,0.13,-0.08
1322,2.41,-5.67,10.88,0.81,-0.4,0.22
1342,-0.42,2.11,10.15,0.45,0.5,0.16
1362,-0.42,2.11,10.15,0.4,0.71,0.04
1382,-2.07,-5.79,7.82,0.57,0.43,0.3
1402,-2.07,-5.79,7.82,0.49,-0.06,0.24
1422,-0.08,-2.34,7.78,0.43,0.01,0.18
1442,-0.38,-1.34,8.28,0.37,0.1,0.08
1462,3.1,-1.65,11.99,0.35,0.01,-0.03
1482,2.38,-2.22,12.79,0.33,0.15,-0.26
1502,2.38,-2.22,12.79,0.2,0.39,-0.51
1522,-3.95,1.34,8.32,0.08,0.04,-0.72
1541,-3.95,1.34,8.32,0.01,-0.24,-0.91
1562,-3.14,0.65,7.73,0.02,0.29,-1.01
1582,-3.14,0.65,7.73,0.06,0.52,-0.94
1602,-1.88,4.48,7.47,-0.06,0.08,-0.86
1622,-1.88,4.48,7.47,-0.04,0.01,-0.85
1642,2.84,0.84,13.83,-0.01,0.14,-0.91
1661,2.84,0.84,13.83,-0.12,0.41,-1.07
1682,-0.23,-0.57,9.39,-0.13,0.21,-1.06
1702,2.07,-4.56,9.89,-0.02,0.03,-1.08
1722,-0.11,-2.91,10.69,0.06,0.25,-1.02
1742,-6.05,-2.22,7.05,0.05,0.49,-1.15
1762,-6.05,-2.22,7.05,0.14,0.29,-1.0
1782,-6.05,-2.22,7.05,0.27,0.23,-0.7
1801,-6.05,-2.22,7.05,0.28,0.23,-0.58
1822,0.38,-0.3,7.97,0.27,0.27,-0.43
1842,-0.27,-2.03,11.0,0.32,0.22,-0.31
1862,-3.29,-1.84,8.46,0.31,0.33,-0.17
1882,-3.29,-1.84,8.46,0.3,0.16,-0.16
1902,-0.84,-3.07,10.69,0.37,0.41,-0.12
1921,-4.98,-1.42,9.5,0.31,0.21,-0.0
1941,-2.03,-1.61,8.08,0.34,0.05,0.03
1962,1.11,-1.04,10.0,0.33,0.11,0.0
1982,-0.84,-1.57,7.73,0.26,0.16,-0.02
2002,-0.19,-2.18,10.53,0.28,0.05,-0.07
2022,-0.19,-2.18,10.53,0.22,0.15,-0.14
2041,-1.95,-2.22,8.32,0.19,0.17,-0.11
2062,-2.72,-1.76,7.31,0.21,0.04,-0.0
2082,-1.84,-2.49,9.27,0.28,-0.1,0.15
2102,-4.6,-2.14,8.28,0.32,0.11,0.19
2122,-4.6,-2.14,8.28,0.22,0.12,0.14
2142,-1.3,-4.21,9.42,0.31,-0.04,0.08
2162,-2.87,-3.33,9.35,0.3,0.01,-0.01
2181,-1.11,-2.57,9.81,0.24,-0.01,-0.3
2201,-3.87,-2.26,9.92,0.23,0.1,-0.49
2222,2.03,1.76,9.54,0.17,-0.05,-0.63
2242,1.42,3.14,10.39,0.13,0.09,-0.75
2262,-0.96,3.83,10.0,0.05,0.21,-0.83
2282,-0.77,2.45,10.0,0.03,0.13,-0.86
2301,-0.57,2.41,9.0,0.02,0.06,-0.83
2322,-0.57,2.41,9.0,0.04,0.09,-0.95
2342,0.57,-1.42,9.2,0.07,0.2,-1.08
2362,-0.27,-2.34,11.04,0.12,0.15,-1.02
2382,-1.49,-2.38,10.11,0.27,0.23,-0.85
2401,-0.77,-1.42,9.0,0.32,0.14,-0.67
2422,0.15,-1.23,9.8,0.35,0.11,-0.56
2441,0.15,-1.23,9.8,0.42,0.18,-0.31
2462,-2.26,0.34,8.7,0.43,0.07,-0.07
2482,-1.76,-1.0,9.58,0.46,0.03,0.06
2502,0.0,-1.99,9.2,0.49,0.05,0.21
2522,0.34,-3.45,9.39,0.5,-0.1,0.22
2541,1.38,-2.95,9.04,0.48,-0.08,0.12
2561,-0.15,-3.98,8.96,0.49,0.1,0.04
2582,-0.15,-3.98,8.96,0.53,-0.07,0.08
2602,0.08,-2.45,12.41,0.56,-0.2,0.13
2622,-2.22,1.27,7.97,0.59,0.15,0.17
2642,-0.73,-0.69,7.39,0.42,-0.01,0.22
2662,-4.94,-2.34,10.03,0.54,-0.04,0.4
2681,-5.02,-1.19,8.5,0.53,-0.15,0.66
2702,-1.38,-1.04,8.85,0.5,-0.08,0.71
2722,-0.3,-2.49,9.58,0.48,-0.07,0.74
2742,1.19,-2.07,10.23,0.44,-0.2,0.65
2762,-0.92,-0.88,8.89,0.36,0.05,0.6
2782,0.34,-0.88,9.73,0.33,-0.09,0.51
2801,0.34,-0.88,9.73,0.27,0.01,0.44
2821,-1.46,0.08,8.74,0.2,-0.11,0.32
2842,-1.46,0.08,8.74,0.21,-0.04,0.17
2862,-3.56,1.95,6.47,0.16,0.22,0.1
2882,-1.38,0.11,6.17,0.06,0.04,0.06
2901,0.0,-0.34,8.39,0.2,-0.19,0.35
2921,0.0,-0.34,8.39,0.18,-0.08,0.48
2941,0.11,0.08,10.57,0.14,0.05,0.58
2962,0.11,0.08,10.57,0.12,-0.02,0.67
2981,-2.91,-1.07,9.2,0.12,-0.02,0.75
3001,-3.52,-1.34,8.46,0.13,-0.06,0.87
3021,-0.08,-2.41,10.42,0.12,-0.15,0.86
3041,-0.23,-1.38,11.26,0.07,0.0,0.72
3061,0.0,-1.34,9.39,-0.02,0.07,0.45
3082,-3.29,0.42,7.27,-0.1,0.04,0.23
3101,0.84,-0.65,11.68,-0.09,-0.1,0.12
3122,-2.03,1.49,10.15,-0.14,0.06,0.01
3141,-2.03,1.49,10.15,-0.23,0.22,-0.09
3161,-2.84,0.42,9.35,-0.19,-0.08,-0.12
3181,-2.84,0.42,9.35,-0.11,-0.11,-0.14
3201,-0.8,-0.34,9.46,-0.13,0.03,-0.29
3221,-0.8,-0.34,9.46,-0.15,0.08,-0.48
3242,-1.57,0.04,8.42,-0.14,-0.02,-0.59
3261,-1.57,0.04,8.42,-0.13,0.13,-0.64
3281,-1.07,1.0,10.8,-0.06,0.03,-0.56
3301,-1.07,1.0,10.8,-0.03,0.01,-0.37
3321,-1.53,1.72,8.43,-0.04,-0.02,-0.29
3341,-1.53,1.72,8.43,-0.02,0.0,-0.26
3361,-1.53,1.72,8.43,0.0,-0.03,-0.32
3382,-0.73,-1.34,10.11,0.05,0.09,-0.41
3402,-0.73,-1.34,10.11,0.07,0.05,-0.43
3422,-0.92,-0.8,8.04,0.15,0.01,-0.35
3441,-1.27,-1.57,8.7,0.22,-0.04,-0.21
3461,-1.27,-1.57,8.7,0.26,-0.1,0.03
3481,-1.27,-1.57,8.7,0.33,-0.01,0.24
3501,-0.15,-2.07,10.45,0.39,0.01,0.43
3521,-0.15,-2.07,10.45,0.38,-0.03,0.47
3542,-2.61,-1.99,8.84,0.37,-0.02,0.55
3561,-2.84,-1.68,7.43,0.36,-0.07,0.61
3581,-1.27,-1.88,11.84,0.37,-0.11,0.62
3601,-2.49,-0.38,11.04,0.39,-0.11,0.71
3621,-4.45,0.04,9.16,0.38,0.11,0.69
3642,-2.61,-0.19,8.7,0.27,-0.1,0.63
3661,-1.0,0.19,8.58,0.22,-0.14,0.64
3681,-1.0,0.19,8.58,0.15,0.01,0.57
3701,0.42,0.5,11.22,0.12,-0.01,0.55
3721,-1.34,1.91,10.42,0.06,-0.04,0.44
3741,-0.77,3.07,10.04,0.0,0.17,0.33
3761,0.96,2.76,7.74,-0.08,0.04,0.3
3782,0.96,2.76,7.74,-0.17,0.01,0.32
3801,0.69,1.42,8.46,-0.2,-0.01,0.29
3821,0.88,-1.53,11.54,-0.26,0.0,0.27
3841,-1.46,-1.88,11.49,-0.25,0.04,0.22
3861,-1.53,-1.61,10.95,-0.15,0.14,0.17
3881,-0.8,-1.19,8.66,-0.12,-0.04,0.19
3901,0.27,-1.46,8.85,-0.13,0.04,0.13
3921,0.84,0.61,9.54,-0.11,0.01,0.14
3941,-1.23,2.18,10.38,-0.15,0.13,0.08
3962,1.3,1.84,10.07,-0.19,0.13,0.0
3981,0.65,1.53,8.96,-0.29,0.04,-0.12
4002,-3.14,-0.65,8.66,-0.24,0.19,-0.2
4022,-2.26,0.23,7.28,-0.21,0.02,-0.16
4042,-0.42,-0.65,10.38,-0.19,-0.1,-0.07
4061,-3.37,-0.84,10.65,-0.12,0.08,-0.02
4081,-1.23,-1.11,8.5,-0.12,0.08,-0.02
4101,-4.94,-1.61,5.32,-0.07,-0.01,0.12
4121,-1.34,-1.61,8.43,-0.03,-0.22,0.29
4141,-0.69,-2.49,13.03,0.01,-0.16,0.3
4162,-1.61,-2.07,9.08,0.06,0.17,0.39
4181,-2.61,-3.37,7.78,0.06,0.17,0.39
4202,-3.48,-2.49,7.93,0.08,-0.06,0.43
4221,0.04,-1.65,7.85,0.07,-0.25,0.39
4241,1.68,-1.68,12.3,0.07,-0.25,0.39
4262,-1.65,-0.23,8.5,0.07,-0.25,0.39
4281,0.8,0.84,10.8,0.07,-0.25,0.39
4302,-1.3,2.22,10.27,0.07,-0.25,0.39
4321,3.14,3.07,9.35,-0.06,-0.04,-0.01
4341,0.73,3.87,10.91,-0.21,0.15,-0.24
4361,-3.07,2.34,9.2,-0.21,0.15,-0.24
4381,-1.34,1.72,9.85,-0.26,-0.05,-0.6
4401,-1.04,1.76,8.92,-0.24,0.0,-0.65
4421,2.11,0.65,9.77,-0.23,0.04,-0.65
4442,-0.38,1.04,8.85,-0.23,0.04,-0.65
4461,-3.95,1.04,9.31,-0.13,0.18,-0.49
4481,-1.15,0.54,10.11,-0.06,-0.06,-0.15
4501,-0.5,-0.69,9.38,-0.06,-0.06,-0.15
4521,-2.26,-2.07,8.28,0.1,0.11,0.28
4541,-3.07,-3.03,7.62,0.1,0.11,0.28
4561,-1.76,-2.38,8.32,0.1,0.11,0.28
4581,-2.95,-2.76,10.04,0.1,0.11,0.28
4602,-0.84,-1.15,9.61,0.1,0.11,0.28
4621,-1.53,-0.8,9.89,0.1,0.11,0.28
4641,-3.68,-0.3,10.42,0.04,0.14,0.13
4661,-1.76,0.96,9.54,-0.03,-0.04,0.02
4681,-0.84,2.95,9.58,-0.09,-0.03,-0.02
4701,0.84,1.84,8.89,-0.09,-0.03,-0.02
4721,2.61,0.84,11.11,-0.09,-0.03,-0.02
4741,-1.07,0.84,10.73,-0.12,0.19,0.04
4761,0.27,0.0,8.7,-0.12,-0.01,0.08
4781,0.77,-1.42,9.38,-0.11,-0.03,0.09
4803,-0.3,-2.14,11.88,-0.05,0.03,0.16
4821,-0.3,-1.68,9.04,0.0,0.08,0.18
4841,-2.26,0.19,7.24,0.0,0.08,0.18
4861,3.68,-0.92,11.3,0.0,0.08,0.18
4881,1.65,-1.11,12.56,-0.02,0.22,0.22
4902,-4.67,0.54,7.31,-0.03,0.29,0.24
4821,-0.3,-1.68,9.04,0.0,0.08,0.18
4841,-2.26,0.19,7.24,0.0,0.08,0.18
4861,3.68,-0.92,11.3,0.0,0.08,0.18
4881,1.65,-1.11,12.56,-0.02,0.22,0.22
