timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1001,-0.84,-2.8,11.07,0.01,0.12,-0.01
1021,-1.19,-2.45,8.82,0.13,0.22,0.16
1041,1.23,-2.61,10.99,0.1,-0.09,0.15
1061,3.56,-2.3,15.17,0.01,-0.22,0.21
1081,-1.07,-2.68,5.28,0.09,0.11,0.11
1101,-0.96,-0.84,7.32,0.03,0.0,0.09
1121,0.61,-1.23,11.8,0.07,-0.03,0.18
1141,1.3,-1.23,8.88,0.1,-0.0,0.26
1161,-0.19,-1.91,10.49,0.1,-0.0,0.27
1181,1.23,0.3,9.96,0.03,-0.1,0.24
1201,-2.3,-0.84,8.89,-0.01,0.02,0.15
1222,-0.69,-0.38,8.2,-0.06,0.02,0.09
1240,1.53,-0.27,10.11,-0.12,-0.14,0.06
1261,-0.65,0.42,12.34,-0.09,0.1,-0.02
1281,0.65,0.34,7.63,-0.09,0.03,-0.07
1301,-5.29,0.34,7.43,-0.17,0.13,-0.15
1322,4.86,1.72,13.67,-0.19,0.07,-0.21
1341,0.65,0.15,11.22,-0.16,-0.19,-0.28
1360,-4.83,-0.19,8.88,-0.19,0.29,-0.38
1381,0.84,1.91,9.04,-0.22,-0.08,-0.53
1401,0.23,0.96,11.0,-0.25,0.09,-0.64
1421,1.23,-0.54,9.5,-0.2,0.15,-0.52
1441,0.3,0.5,5.17,-0.23,0.06,-0.65
1461,6.89,-2.07,18.34,-0.24,-0.22,-0.53
1480,-0.84,-1.27,10.69,0.02,0.42,-0.42
1500,-6.86,4.06,4.25,-0.11,0.49,-0.46
1522,2.8,-2.95,12.68,-0.1,0.03,-0.44
1541,-0.92,-1.95,10.46,0.04,0.12,-0.28
1561,-6.7,-0.54,6.89,0.0,0.12,-0.3
1582,0.73,0.08,9.3,0.06,0.15,-0.11
1602,3.98,-2.8,10.84,0.04,-0.37,-0.11
1621,-4.86,-3.52,11.84,0.11,0.28,-0.05
1641,-4.29,-1.65,8.2,0.13,0.23,-0.04
1661,0.61,-2.14,6.2,0.16,-0.19,-0.01
1681,0.0,-1.49,10.38,0.18,-0.04,-0.03
1702,-5.32,0.0,7.05,0.19,0.14,-0.03
1722,3.68,-1.07,14.82,0.16,0.13,-0.05
1741,-0.19,-1.15,9.85,0.2,0.09,0.01
1761,-3.03,0.54,8.88,0.19,0.19,0.07
1781,0.19,0.34,9.23,0.17,-0.15,0.09
1801,1.11,-0.84,9.04,0.13,-0.19,0.09
1821,2.68,-1.65,10.46,0.15,-0.01,0.09
1842,-5.48,-0.92,6.82,0.19,0.29,0.1
1861,-2.34,-0.61,7.24,0.14,-0.14,0.12
1881,4.25,-1.0,10.19,0.1,-0.32,0.05
1901,-0.46,-1.65,9.93,0.14,0.2,0.06
1921,-5.79,-0.15,4.37,0.11,0.08,0.09
1941,3.14,0.08,11.6,0.08,-0.35,0.08
1962,-4.21,-0.69,7.27,0.15,0.03,0.11
1982,0.42,-0.11,7.43,0.2,0.3,0.19
2001,1.88,-0.38,11.38,0.06,-0.27,0.13
2021,1.61,-0.23,10.41,0.08,-0.08,0.16
2041,-0.65,-0.19,9.46,0.08,0.01,0.16
2061,-0.65,-0.19,9.46,0.05,-0.18,0.14
2081,1.76,-1.27,8.7,0.02,-0.14,0.1
2102,-0.3,0.54,6.59,0.02,-0.17,0.01
2121,0.92,1.0,15.32,-0.06,0.02,-0.08
2141,-0.73,-1.57,11.6,0.0,0.0,-0.03
2161,1.3,-0.04,10.42,0.02,0.01,-0.09
2181,-2.99,0.88,6.62,0.01,0.34,0.02
2201,-3.98,0.34,9.46,-0.01,-0.15,0.0
2222,-0.27,-0.34,8.01,-0.02,-0.25,-0.12
2242,-1.72,0.04,9.16,-0.08,0.11,-0.09
2261,-2.26,0.34,9.35,-0.06,0.09,-0.1
2281,1.04,0.0,10.49,-0.07,-0.11,-0.16
2301,2.41,-1.11,9.73,-0.05,0.04,-0.18
2321,-2.76,0.23,6.59,-0.04,0.27,-0.22
2341,4.6,-0.27,12.83,-0.08,-0.13,-0.21
2362,-0.11,-0.88,10.49,-0.07,-0.13,-0.3
2381,-0.11,-0.88,10.49,-0.02,0.32,-0.27
2401,-2.45,0.92,8.12,-0.05,-0.0,-0.25
2421,3.6,1.91,12.34,-0.07,-0.29,-0.22
2441,-4.41,-1.53,11.0,0.0,0.24,-0.16
2461,-1.95,-0.77,8.89,-0.05,-0.12,-0.25
2482,-1.15,-1.53,10.19,-0.03,-0.12,-0.19
2501,-1.15,-1.53,10.19,0.09,-0.04,-0.05
2521,-4.14,-1.27,6.79,0.08,0.24,-0.06
2541,-4.14,-1.27,6.79,0.05,-0.13,-0.11
2561,1.76,-1.46,10.53,0.07,-0.03,-0.05
2581,1.76,-1.46,10.53,0.1,0.29,0.0
2602,-8.54,-0.3,9.27,0.16,0.17,0.07
2622,0.27,-1.04,7.93,0.13,-0.26,0.07
2641,0.27,-1.04,7.93,0.09,0.08,-0.0
2661,0.27,-1.04,7.93,0.08,0.1,0.01
2681,1.65,-0.15,11.0,0.09,-0.25,-0.01
2701,1.65,-0.15,11.0,0.11,-0.0,0.03
2722,3.1,1.61,13.87,0.02,0.12,-0.1
2742,0.34,-0.73,10.35,0.13,0.06,-0.05
2761,0.34,-0.73,10.35,0.06,0.03,-0.14
2781,-1.0,0.0,8.96,0.1,-0.0,-0.0
2801,-1.0,0.0,8.96,0.09,0.04,-0.1
2821,1.19,-0.04,9.65,0.04,-0.22,-0.11
2841,1.19,-0.04,9.65,0.1,0.19,0.03
2861,-2.41,0.0,9.84,0.15,0.13,0.06
2881,1.11,0.3,10.57,0.11,-0.28,0.11
2901,1.11,0.3,10.57,0.11,-0.1,0.1
2921,-1.46,-1.42,7.51,0.18,0.29,0.14
2941,-1.46,-1.42,7.51,0.12,-0.04,0.12
2961,-1.46,-1.42,7.51,0.17,0.16,0.13
2981,-2.91,1.11,8.62,0.11,-0.01,0.06
3001,3.22,-0.65,8.73,0.12,-0.18,0.09
3021,3.22,-0.65,8.73,0.06,0.12,-0.04
3041,-0.57,-0.34,10.54,0.08,0.09,-0.04
3061,-0.57,-0.34,10.54,0.08,-0.05,-0.05
3081,-1.46,0.3,7.97,0.05,-0.04,-0.12
3101,-1.46,0.3,7.97,0.06,-0.14,-0.14
3121,0.65,-0.8,9.61,0.13,0.2,-0.03
3142,-0.54,-1.23,7.05,0.11,0.02,-0.02
3162,5.79,1.8,14.06,0.15,-0.24,0.08
3181,-2.38,-3.33,12.87,0.11,0.19,0.05
3201,-2.38,-3.33,12.87,0.24,0.08,0.42
3221,0.8,-0.3,9.46,0.14,-0.13,0.22
3241,0.8,-0.3,9.46,0.18,-0.05,0.46
3262,0.61,-1.68,8.66,0.19,-0.12,0.43
3281,0.5,-2.26,9.92,0.18,-0.16,0.45
3301,1.19,-1.46,11.26,0.19,-0.09,0.43
3321,-0.23,-1.76,9.27,0.2,0.1,0.4
3341,-3.26,-0.46,6.44,0.14,-0.07,0.36
3361,1.15,-0.04,10.8,0.11,-0.3,0.3
3381,4.18,-0.8,12.72,0.12,0.05,0.21
3401,-0.23,0.73,10.34,0.1,0.24,0.29
3421,-0.57,0.11,9.38,0.05,-0.07,0.2
3441,2.76,0.34,8.43,0.09,0.02,0.32
3461,2.76,0.34,8.43,0.02,0.19,0.19
3481,0.04,0.65,6.86,-0.01,-0.16,0.2
3501,0.04,0.65,6.86,-0.06,-0.16,0.12
3521,4.1,-1.04,9.88,-0.04,0.1,0.04
3541,1.07,0.69,10.49,0.01,0.24,0.21
3561,1.07,0.69,10.49,0.03,-0.03,0.2
3581,-0.57,0.27,9.2,-0.06,0.08,0.05
3601,-5.94,0.65,6.51,-0.08,0.12,0.06
3621,1.57,-0.11,9.16,-0.07,-0.29,0.04
3641,1.72,-0.11,11.53,-0.03,0.13,0.11
3661,1.57,-0.04,10.53,-0.03,0.2,0.12
3682,-0.8,-0.57,9.27,-0.04,-0.05,0.16
3701,-0.11,-1.04,8.92,-0.04,-0.02,0.19
3721,1.65,-0.96,9.16,-0.01,-0.05,0.18
3741,-1.65,-0.23,9.58,-0.01,0.13,0.12
3761,-1.65,-0.23,9.58,-0.01,-0.02,0.1
3781,-2.95,-0.27,9.65,-0.01,0.09,0.09
3801,-1.99,0.23,6.09,-0.0,0.26,0.1
3821,0.19,1.23,6.51,-0.07,-0.22,0.06
3841,3.03,-0.34,13.41,-0.06,-0.11,0.06
3861,-2.99,-0.27,8.04,-0.01,0.32,0.11
3881,-1.34,0.69,8.32,-0.06,-0.04,0.06
3901,-1.34,0.69,8.32,-0.0,-0.06,0.15
3921,-1.84,0.57,8.27,-0.02,-0.01,0.13
3941,2.91,-0.96,11.84,-0.04,-0.06,0.16
3961,-1.04,-0.38,10.11,-0.01,0.04,0.25
3981,-0.34,-0.3,10.15,-0.0,0.02,0.32
4001,-0.11,-1.53,10.23,0.03,-0.07,0.45
4021,-0.11,-1.53,10.23,0.04,-0.01,0.52
4041,-0.46,-1.15,9.0,0.01,-0.03,0.51
4061,-0.88,-1.49,8.66,0.0,-0.02,0.47
4081,-1.46,-1.23,9.89,-0.05,-0.0,0.29
4101,1.27,-1.34,9.93,-0.07,-0.04,0.15
4121,0.61,0.27,8.31,-0.12,0.16,0.08
4141,-2.03,1.04,9.43,-0.15,0.07,0.03
4161,-2.03,1.04,9.43,-0.16,-0.04,-0.02
4181,-1.91,1.68,10.8,-0.2,0.03,-0.06
4201,-1.91,1.68,10.8,-0.2,-0.06,-0.05
4221,1.49,1.61,10.07,-0.22,-0.06,-0.06
4241,0.46,0.57,10.73,-0.22,0.11,-0.08
4261,-2.84,0.69,9.35,-0.21,0.01,-0.08
4281,-2.84,0.69,9.35,-0.25,-0.09,-0.11
4301,1.46,-0.27,12.53,-0.25,-0.04,-0.15
4321,2.03,-0.38,12.95,-0.22,0.02,-0.23
4341,-0.54,0.0,9.73,-0.22,0.12,-0.23
4361,-0.54,0.0,9.73,-0.18,0.22,-0.21
4381,-1.04,1.53,8.01,-0.18,0.0,-0.21
4401,-1.04,1.53,8.01,-0.2,-0.21,-0.25
4421,-1.04,1.53,8.01,-0.17,0.13,-0.16
4441,0.77,0.54,10.61,-0.15,0.11,-0.11
4461,0.77,0.54,10.61,-0.12,0.05,0.03
4481,1.99,-1.04,10.23,-0.12,-0.12,-0.04
4501,1.99,-1.04,10.23,-0.09,0.14,0.02
4521,1.99,-1.04,10.23,-0.12,0.04,-0.12
4541,1.99,-1.04,10.23,-0.12,-0.0,-0.14
4561,-2.14,-0.3,11.6,-0.09,0.09,-0.16
4581,-2.49,-0.19,10.3,-0.06,0.09,-0.15
4601,3.45,0.08,9.0,-0.1,-0.21,-0.18
4620,-2.61,0.57,8.73,-0.12,0.1,-0.19
4641,-1.65,0.34,9.65,-0.1,0.02,-0.19
4661,2.95,-0.73,11.03,-0.09,-0.16,-0.17
4681,-0.3,-1.42,8.73,-0.06,0.14,-0.18
4701,-3.33,-0.19,9.08,-0.04,0.11,-0.16
4721,-3.33,-0.19,9.08,-0.05,0.05,-0.15
4741,0.34,-0.11,8.89,-0.06,-0.18,-0.19
4761,0.34,0.11,10.3,-0.04,-0.08,-0.19
4781,0.34,0.11,10.3,-0.03,0.08,-0.18
4800,2.72,-0.5,11.26,0.0,0.07,-0.15
4821,-1.91,-1.8,10.11,-0.0,0.1,-0.17
4841,-1.91,-1.8,10.11,0.04,0.14,-0.08
4861,0.46,-1.8,9.12,0.01,-0.23,-0.15
4881,-3.56,-1.3,9.5,0.04,0.06,-0.11
4900,-0.27,-0.3,8.12,0.05,0.21,-0.12
4920,1.38,-1.15,9.27,0.03,-0.13,-0.16
4841,-1.91,-1.8,10.11,0.04,0.14,-0.08
4861,0.46,-1.8,9.12,0.01,-0.23,-0.15
4881,-3.56,-1.3,9.5,0.04,0.06,-0.11
4900,-0.27,-0.3,8.12,0.05,0.21,-0.12
