timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3707,0.42,0.5,11.22,0.06,-0.06,0.46
3727,-1.34,1.91,10.42,0.02,0.15,0.36
3747,-0.77,3.07,10.04,-0.05,0.1,0.31
3766,0.96,2.76,7.74,-0.12,-0.06,0.28
3786,0.8,1.42,9.65,-0.17,0.01,0.32
3806,0.73,0.96,8.85,-0.2,-0.01,0.29
3826,1.38,-0.57,11.72,-0.26,0.0,0.27
3846,-1.53,-1.61,10.95,-0.25,0.04,0.22
3867,-1.53,-1.61,10.95,-0.14,0.07,0.18
3887,-1.38,-1.99,9.12,-0.12,-0.04,0.19
3906,0.84,-0.61,8.12,-0.13,0.04,0.13
3926,0.54,1.27,10.15,-0.11,0.01,0.14
3946,-1.07,1.72,10.07,-0.15,0.13,0.08
3966,0.8,1.23,9.43,-0.19,0.13,0.0
3987,0.65,1.53,8.96,-0.3,0.08,-0.15
4007,-2.99,0.11,7.74,-0.24,0.19,-0.2
4026,-0.92,-0.34,9.0,-0.21,0.02,-0.16
4046,-0.69,-1.38,10.8,-0.19,-0.1,-0.07
4066,-2.57,-1.11,9.96,-0.12,0.08,-0.02
4087,-1.23,-1.11,8.5,-0.08,-0.01,0.12
4107,-3.03,-1.27,6.09,-0.07,-0.01,0.12
4127,-1.34,-1.61,8.43,-0.02,-0.27,0.31
4147,-0.69,-2.49,13.03,0.03,-0.05,0.32
4166,-1.72,-2.26,8.16,0.06,0.17,0.39
4186,-3.41,-1.99,8.54,0.06,0.17,0.39
4206,-1.61,-2.26,8.39,0.08,-0.06,0.43
4226,1.95,-2.11,11.38,0.07,-0.25,0.39
4247,0.54,-1.61,12.02,0.07,-0.25,0.39
4266,-0.69,-0.3,8.5,0.07,-0.25,0.39
4286,0.5,1.84,11.6,0.07,-0.25,0.39
4306,-1.3,2.22,10.27,-0.06,0.05,0.02
4326,2.76,3.56,9.04,-0.06,-0.04,-0.01
4346,-1.65,2.64,10.69,-0.21,0.15,-0.24
4367,-2.84,2.53,10.69,-0.21,0.15,-0.24
4387,0.27,0.96,8.74,-0.26,-0.05,-0.6
4407,-1.04,1.76,8.92,-0.23,0.04,-0.65
4426,1.8,0.27,9.88,-0.23,0.04,-0.65
4446,-0.38,1.04,8.85,-0.13,0.18,-0.49
4466,-4.75,0.8,8.46,-0.13,0.18,-0.49
4486,1.76,-0.23,10.88,-0.06,-0.06,-0.15
4507,-2.45,-1.38,9.54,-0.06,-0.06,-0.15
4526,-0.3,-2.18,10.15,0.1,0.11,0.28
4546,-3.75,-3.22,8.01,0.1,0.11,0.28
4566,-0.88,-2.18,9.46,0.1,0.11,0.28
4587,-2.18,-3.07,10.8,0.1,0.11,0.28
4606,-0.92,-1.27,9.73,0.1,0.11,0.28
4627,-1.57,0.69,10.5,0.1,0.11,0.28
4647,-2.64,1.27,11.15,0.04,0.14,0.13
4667,-0.96,3.22,8.27,-0.03,-0.04,0.02
4686,-0.77,2.64,9.3,-0.09,-0.03,-0.02
4707,1.04,2.03,9.38,-0.09,-0.03,-0.02
4727,1.76,0.27,11.41,-0.09,-0.03,-0.02
4746,-0.73,0.23,9.5,-0.12,0.19,0.04
4767,0.54,-0.23,8.12,-0.12,-0.01,0.08
4786,-0.65,-1.95,10.96,-0.11,-0.03,0.09
4807,0.73,-1.99,11.68,-0.05,0.03,0.16
4827,-1.61,-1.95,8.54,0.0,0.08,0.18
4847,-1.95,-0.34,7.43,0.0,0.08,0.18
4867,3.33,-1.11,13.06,0.0,0.08,0.18
4886,-4.21,0.77,9.27,-0.02,0.22,0.22
4907,-1.65,0.8,5.48,-0.03,0.29,0.24
4827,-1.61,-1.95,8.54,0.0,0.08,0.18
4847,-1.95,-0.34,7.43,0.0,0.08,0.18
4867,3.33,-1.11,13.06,0.0,0.08,0.18
4886,-4.21,0.77,9.27,-0.02,0.22,0.22
