timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2281,0.54,-0.38,8.01,0.23,0.19,0.8
2301,1.11,-1.68,10.07,0.2,-0.04,0.87
2321,0.38,1.99,8.73,0.16,-0.09,0.8
2341,8.54,-1.99,19.08,0.05,-0.08,0.82
2361,-5.55,2.49,6.67,0.05,-0.08,0.82
2380,-1.68,-1.84,6.32,0.33,0.82,1.1
2401,-2.38,4.56,10.27,0.02,-0.21,0.92
2421,-2.34,0.69,10.15,-0.07,0.04,0.51
2441,-1.72,1.15,10.38,-0.07,0.04,0.51
2461,-3.75,0.08,9.38,0.01,0.35,0.49
2481,-1.95,0.04,10.8,0.01,0.35,0.49
2501,-1.34,2.22,9.5,-0.03,0.33,0.41
2521,3.14,0.15,10.35,-0.03,0.33,0.41
2540,-3.64,1.04,9.8,-0.02,0.29,0.61
2561,-15.09,3.41,8.08,0.02,0.33,0.64
2581,2.18,-2.64,11.41,-0.05,0.38,0.45
2601,11.57,-1.95,14.94,-0.16,-0.62,0.56
2621,-0.23,-0.15,10.04,-0.16,-0.62,0.56
2641,-3.26,-2.18,7.21,-0.16,-0.62,0.56
2661,-2.34,0.61,5.98,-0.16,-0.15,0.52
2681,0.57,-0.65,12.26,-0.16,-0.15,0.52
2701,0.65,1.34,11.22,-0.16,-0.15,0.52
2721,-2.8,0.69,9.38,-0.16,-0.15,0.52
2741,-1.68,-1.23,9.77,-0.05,0.13,0.53
2761,-2.64,0.42,9.35,-0.05,0.13,0.53
2780,-0.88,-0.46,10.0,-0.18,0.23,-0.19
2800,1.0,3.79,8.46,-0.25,0.15,-0.29
2821,0.5,2.72,9.58,-0.28,0.22,-0.32
2841,2.07,2.49,9.0,-0.28,0.22,-0.32
2861,1.04,0.96,8.66,-0.28,0.22,-0.32
2881,-1.61,-0.3,9.3,-0.11,0.13,0.13
2901,-0.92,-2.3,9.77,-0.11,0.13,0.13
2921,-1.49,-0.92,10.46,0.04,0.03,0.36
2941,-2.11,0.0,9.16,0.04,0.03,0.36
2961,-2.41,-1.04,10.34,0.04,0.03,0.36
2982,-1.19,-1.49,9.69,0.04,0.03,0.36
3001,-2.03,-0.23,7.7,0.14,-0.07,0.69
3022,-1.68,-1.34,10.77,0.12,0.14,0.72
3041,0.38,-0.38,10.84,0.1,-0.04,0.7
3061,1.19,0.38,12.53,0.07,0.14,0.7
3081,-4.6,1.3,10.0,0.07,0.14,0.7
3101,-0.69,1.38,5.4,0.07,0.51,0.58
3121,0.92,0.88,10.41,0.07,0.51,0.58
3141,0.23,0.3,12.1,-0.04,0.11,0.42
3161,1.04,0.38,8.12,-0.02,0.15,0.47
3181,2.07,0.23,11.68,-0.02,0.18,0.45
3201,1.23,0.54,8.54,0.02,0.22,0.47
3222,-0.11,0.88,9.73,-0.03,0.11,0.53
3241,-0.61,-0.08,10.3,-0.06,0.19,0.52
3261,1.34,-0.11,10.95,-0.04,0.18,0.6
3281,-2.8,0.57,10.07,-0.05,0.34,0.63
3301,2.18,-1.61,10.91,-0.05,-0.02,0.77
3322,-1.49,-1.46,10.04,-0.06,-0.04,0.81
3341,1.23,-1.65,11.3,0.02,0.28,0.93
3362,0.5,-0.84,9.08,-0.03,0.08,0.85
3381,-1.38,0.61,10.65,-0.12,0.28,0.66
3401,-0.57,-0.11,11.61,-0.13,0.24,0.59
3421,-2.03,1.19,8.7,-0.19,0.31,0.42
3441,-3.45,1.19,7.17,-0.21,0.12,0.35
3461,-1.04,1.61,11.42,-0.23,0.02,0.32
3481,-3.07,-0.77,9.16,-0.21,0.32,0.29
3501,-1.8,-0.04,8.5,-0.18,0.12,0.31
3521,1.8,-0.54,11.54,-0.21,-0.03,0.28
3541,1.34,0.11,8.81,-0.16,0.2,0.37
3561,-0.8,0.23,8.74,-0.24,0.1,0.29
3581,1.53,0.3,10.11,-0.22,0.05,0.28
3602,-1.72,0.23,9.12,-0.2,0.17,0.31
3621,-0.19,0.19,9.73,-0.18,0.14,0.29
3640,2.34,0.27,10.88,-0.25,-0.03,0.18
3662,-0.3,0.38,10.19,-0.26,0.16,0.16
3681,-1.11,1.88,9.12,-0.27,0.18,0.13
3701,0.77,0.77,8.78,-0.29,0.04,0.09
3722,-2.03,1.38,9.96,-0.27,0.09,0.1
3742,0.77,-0.5,9.73,-0.29,0.18,0.02
3761,2.8,-0.19,9.27,-0.21,-0.0,0.13
3781,-1.15,0.11,10.0,-0.19,0.26,0.18
3801,-1.15,-0.65,10.65,-0.14,0.11,0.2
3821,-1.88,-0.19,7.16,-0.18,0.03,0.21
3841,-1.95,0.5,6.59,-0.15,0.01,0.25
3862,0.92,-0.77,11.64,-0.13,-0.08,0.31
3881,-0.57,-1.0,8.46,-0.08,0.05,0.4
3901,0.73,0.54,8.7,-0.16,0.02,0.41
3921,-0.23,-1.49,11.41,-0.13,0.03,0.45
3941,0.73,-0.46,12.76,-0.11,-0.05,0.46
3961,0.5,-1.72,12.83,-0.09,0.17,0.49
3983,-0.92,-1.0,10.61,-0.13,0.35,0.42
4001,-0.42,1.88,10.42,-0.22,0.14,0.33
4021,-1.61,0.92,8.23,-0.26,0.22,0.22
4041,-1.57,2.07,8.04,-0.32,0.24,0.15
4061,-1.72,1.11,6.62,-0.32,0.15,0.12
4081,-0.34,-0.27,9.77,-0.28,0.1,0.1
4102,0.27,0.5,9.0,-0.23,0.26,0.12
4123,-2.14,0.65,8.7,-0.22,0.4,0.11
4141,-3.48,1.88,9.77,-0.31,0.28,-0.03
4161,0.96,2.11,8.46,-0.4,-0.16,-0.06
4181,3.03,0.34,9.31,-0.39,-0.06,-0.06
4200,2.34,0.73,10.65,-0.33,0.09,-0.04
4222,1.8,-0.73,8.62,-0.34,0.07,-0.04
4242,1.15,0.04,7.35,-0.33,-0.07,-0.06
4263,1.3,-0.77,10.99,-0.34,-0.09,-0.11
4281,-2.22,0.15,9.8,-0.25,0.17,-0.02
4301,-2.61,0.08,8.24,-0.27,0.05,0.0
4321,-2.76,-1.07,7.97,-0.23,0.0,0.03
4341,-3.64,0.54,8.39,-0.24,-0.03,0.03
4362,-1.84,-1.91,8.93,-0.22,-0.09,0.04
4382,-2.07,-1.27,9.93,-0.17,0.02,0.05
4401,-1.07,-2.3,9.12,-0.14,-0.02,-0.0
4421,0.15,-1.95,9.84,-0.1,0.05,-0.0
4441,-1.34,0.27,8.89,-0.11,0.1,0.03
4461,-0.5,1.07,9.31,-0.19,-0.08,-0.04
4482,1.95,0.11,12.22,-0.22,-0.1,-0.01
4502,0.61,0.08,10.53,-0.2,0.1,-0.02
4521,0.96,0.04,9.39,-0.2,0.04,-0.01
4541,0.96,0.04,9.39,-0.24,0.07,-0.07
4561,-0.3,-1.23,8.66,-0.23,-0.04,-0.08
4581,-0.3,-1.23,8.66,-0.21,0.0,-0.11
4602,-0.19,-1.07,9.35,-0.16,0.12,-0.1
4622,-1.27,-0.11,9.0,-0.16,0.15,-0.15
4641,-1.27,-0.11,9.0,-0.18,0.02,-0.21
4661,-1.11,0.61,7.89,-0.21,-0.03,-0.26
4681,-1.11,0.61,7.89,-0.2,0.01,-0.25
4701,-1.65,0.46,9.73,-0.15,0.13,-0.17
4722,0.5,1.8,9.58,-0.21,0.12,-0.24
4742,0.5,1.8,9.58,-0.21,0.02,-0.18
4761,0.5,1.8,9.58,-0.22,-0.14,-0.21
4781,-0.57,-0.08,10.31,-0.21,-0.02,-0.21
4801,-0.57,-0.08,10.31,-0.18,0.05,-0.2
4821,-1.0,-0.61,9.39,-0.17,0.01,-0.21
4841,-1.0,-0.61,9.39,-0.14,0.05,-0.19
4861,-1.04,0.08,8.66,-0.19,-0.06,-0.25
4882,0.15,-0.27,9.35,-0.2,-0.07,-0.25
4901,0.15,-0.27,9.35,-0.13,0.07,-0.25
4920,0.46,-0.65,9.27,-0.13,0.07,-0.25
4841,-1.0,-0.61,9.39,-0.14,0.05,-0.19
4861,-1.04,0.08,8.66,-0.19,-0.06,-0.25
4882,0.15,-0.27,9.35,-0.2,-0.07,-0.25
4901,0.15,-0.27,9.35,-0.13,0.07,-0.25
