timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1601,-0.92,2.11,10.53,-0.11,0.11,0.75
1621,1.57,2.18,13.52,-0.23,0.19,0.6
1641,-1.68,2.8,12.26,-0.18,0.41,0.48
1662,-2.49,2.84,9.89,-0.24,0.34,0.43
1681,-2.49,2.84,9.89,-0.33,0.15,0.23
1701,0.0,2.03,9.2,-0.4,0.17,0.03
1721,0.0,2.03,9.2,-0.4,0.25,-0.07
1741,-3.14,1.68,7.66,-0.43,0.13,-0.24
1761,0.69,-0.8,11.26,-0.37,0.2,-0.18
1782,-2.64,-1.61,8.81,-0.27,0.35,-0.2
1801,-2.64,-1.61,8.81,-0.24,-0.03,-0.07
1821,-0.92,-1.49,9.04,-0.16,0.09,0.02
1841,-0.92,-1.49,9.04,-0.03,0.17,0.15
1861,0.5,-3.29,10.15,-0.07,-0.11,0.3
1881,0.5,-3.29,10.15,0.11,0.23,0.54
1902,-0.65,-3.79,10.46,0.31,0.24,0.77
1922,-0.73,-0.27,6.79,0.23,-0.1,0.73
1941,-0.73,-0.27,6.79,0.1,-0.18,0.62
1961,-0.73,-0.27,6.79,0.14,-0.01,0.76
1981,-0.73,-0.27,6.79,0.25,0.19,1.0
2001,-0.69,-0.04,10.8,0.2,0.16,0.99
2021,2.61,-1.8,9.27,0.16,-0.09,1.05
2042,-0.88,-0.42,14.52,0.12,0.05,1.03
2062,-0.08,-3.33,10.73,0.19,0.27,1.12
2081,0.61,-1.46,8.96,0.24,0.12,1.12
2101,-5.02,2.3,8.85,0.05,0.22,0.79
2121,-1.04,0.04,7.73,-0.05,0.01,0.66
2141,-1.15,1.07,8.01,-0.0,0.21,0.57
2161,-4.06,2.41,7.97,-0.08,0.23,0.43
2182,-3.45,2.99,8.39,-0.13,0.15,0.37
2201,-3.45,2.99,8.39,-0.21,0.05,0.24
2221,3.29,-0.34,13.14,-0.17,0.16,0.46
2241,3.29,-0.34,13.14,-0.04,0.51,0.62
2261,-2.03,-0.88,12.22,-0.07,0.3,0.68
2282,4.37,0.34,8.42,-0.17,-0.14,0.71
2302,-1.84,0.5,13.75,-0.23,0.06,0.73
2322,0.73,-0.04,10.03,-0.15,0.45,0.74
2341,0.15,5.09,5.09,-0.26,0.14,0.76
2361,-1.95,0.8,6.44,-0.42,0.16,0.52
2381,0.96,0.19,8.88,-0.46,-0.07,0.52
2401,6.82,0.11,18.7,-0.57,0.31,0.59
2421,-0.27,-8.96,11.76,0.01,0.8,0.92
2442,-8.89,8.43,-7.66,-0.18,0.67,0.48
2461,-8.89,8.43,-7.66,-0.91,-0.24,-0.52
2481,4.98,0.73,24.28,-1.07,-0.84,-0.73
2501,4.98,0.73,24.28,-0.32,0.44,-0.27
2521,5.71,5.21,8.24,-0.48,0.68,-0.12
2541,5.71,5.21,8.24,-0.98,0.63,-0.92
2562,5.21,1.34,9.23,-0.95,-0.06,-0.91
2581,0.15,0.08,8.01,-0.65,-0.19,-0.88
2601,0.15,0.08,8.01,-0.7,-0.13,-1.01
2621,-4.25,1.27,4.94,-0.67,0.0,-1.31
2641,-1.27,-0.23,7.55,-0.52,-0.11,-1.2
2661,-3.79,-0.08,7.05,-0.29,0.16,-1.0
2682,-8.27,2.61,10.84,-0.34,0.15,-0.85
2702,3.45,-0.23,9.31,-0.31,-0.24,-0.61
2721,-1.04,0.96,10.35,-0.13,0.23,-0.14
2741,-3.33,-0.04,10.69,-0.08,0.33,0.04
2761,-3.33,-0.04,10.69,-0.08,-0.38,0.2
2781,-1.3,-2.64,8.54,-0.08,-0.51,0.18
2801,-1.84,-3.45,12.03,0.0,-0.09,0.03
2822,0.38,-4.21,10.11,0.01,0.02,-0.04
2841,-0.96,-2.99,10.04,0.07,0.05,-0.19
2861,-2.38,-1.76,8.73,0.14,0.23,-0.28
2881,-1.53,-1.19,8.93,0.12,0.01,-0.34
2901,-1.53,-1.19,8.93,0.16,-0.09,-0.17
2921,-2.11,-0.88,11.99,0.3,0.32,0.03
2941,-6.59,1.99,5.94,0.38,0.22,0.22
2961,-6.21,0.0,6.79,0.38,0.16,0.25
2981,2.64,-0.61,7.78,0.32,-0.56,0.41
3001,-1.49,-3.79,9.96,0.41,-0.23,0.55
3021,-1.49,-3.79,9.96,0.46,0.14,0.53
3041,-1.53,-1.88,8.32,0.37,-0.03,0.42
3061,1.99,-2.53,13.37,0.39,0.07,0.44
3081,0.96,0.04,7.09,0.41,0.21,0.55
3101,0.96,0.04,7.09,0.34,-0.02,0.58
3121,1.65,-2.03,9.69,0.35,-0.19,0.65
3141,1.65,-2.03,9.69,0.35,-0.03,0.67
3161,1.65,-2.03,9.69,0.37,-0.18,0.68
3181,1.34,-0.46,7.01,0.33,-0.11,0.68
3201,-0.19,-2.11,10.84,0.24,-0.0,0.57
3221,-1.99,0.0,9.16,0.29,-0.1,0.65
3241,-5.02,1.27,6.7,0.34,0.16,0.73
3261,-5.02,1.27,6.7,0.25,-0.06,0.7
3281,-5.02,1.27,6.7,0.22,0.16,0.69
3301,-3.45,-0.15,11.34,0.19,0.04,0.7
3321,0.04,-0.27,12.18,0.2,0.2,0.65
3341,-5.4,1.88,6.71,0.16,0.26,0.58
3361,-5.4,1.88,6.71,-0.04,-0.04,0.28
3381,-1.0,0.96,10.65,-0.1,-0.13,0.18
3401,-1.0,0.96,10.65,-0.11,-0.05,0.18
3421,-1.0,0.96,10.65,-0.13,0.29,0.15
3441,-0.11,2.3,10.35,-0.22,-0.08,0.08
3461,-0.11,2.3,10.35,-0.21,-0.03,0.11
3481,-1.0,0.38,9.3,-0.15,0.1,0.17
3501,1.0,-0.96,9.61,-0.13,-0.16,0.21
3521,1.0,-0.96,9.61,-0.05,0.13,0.32
3541,1.0,-0.96,9.61,0.04,0.13,0.49
3561,1.27,-0.84,9.46,0.02,-0.04,0.58
3581,1.27,-0.84,9.46,0.08,0.18,0.79
3602,0.23,0.96,7.05,0.05,0.14,0.9
3621,-4.48,0.73,9.12,-0.03,0.15,0.81
3641,0.54,-1.68,9.81,-0.11,-0.07,0.62
3661,-2.49,-0.77,10.49,-0.11,0.03,0.45
3681,-0.23,-0.73,11.26,-0.06,0.32,0.32
3701,-0.19,-0.38,8.82,-0.12,0.16,0.11
3721,-8.7,1.76,8.04,-0.17,0.32,-0.08
3741,-0.96,1.11,7.97,-0.22,-0.19,-0.25
3761,-1.15,1.46,13.95,-0.24,-0.38,-0.29
3781,-1.91,0.73,9.93,-0.15,0.25,-0.24
3801,-2.3,0.0,8.24,-0.14,0.2,-0.25
3821,-1.72,-0.84,9.96,-0.14,-0.06,-0.24
3841,-1.27,-1.34,9.08,0.03,-0.03,-0.02
3861,-0.34,-0.19,8.62,0.12,-0.05,0.18
3881,-2.87,-0.96,8.88,0.15,0.0,0.39
3901,1.76,-2.41,10.04,0.19,-0.18,0.5
3921,-2.07,-3.37,10.04,0.27,-0.06,0.65
3941,0.46,-3.83,7.78,0.33,0.07,0.75
3961,0.8,-3.18,10.42,0.34,-0.19,0.77
3982,-1.3,-2.18,12.41,0.33,0.06,0.74
4001,1.19,-2.72,10.84,0.38,0.02,0.82
4021,0.61,0.19,9.38,0.33,0.06,0.8
4041,-0.96,3.03,8.46,0.21,0.03,0.78
4061,-0.96,3.03,8.46,0.09,-0.02,0.69
4081,-0.08,0.77,11.04,0.07,0.03,0.68
4101,-0.27,-0.46,9.12,0.04,0.14,0.55
4121,-2.61,-0.84,11.6,0.02,0.15,0.5
4141,-1.49,-0.15,9.93,0.06,0.08,0.52
4303,-1.34,1.3,9.65,0.06,0.08,0.52
4315,-3.26,2.45,9.04,-0.26,0.22,0.55
4336,-0.15,2.68,9.35,-0.29,0.21,0.51
4355,-0.8,2.38,10.49,-0.42,0.18,0.25
4376,-0.69,2.18,6.97,-0.42,0.18,0.25
4396,1.88,1.99,10.42,-0.42,0.18,0.25
4416,0.15,1.57,11.38,-0.54,0.13,-0.12
4436,0.15,1.27,8.04,-0.5,0.3,-0.14
4456,-0.04,0.54,8.62,-0.5,0.3,-0.14
4476,0.15,-0.15,9.23,-0.51,0.11,-0.17
4496,-1.27,-0.19,8.54,-0.51,0.11,-0.17
4516,0.42,-0.23,9.77,-0.43,0.08,-0.12
4536,0.11,-0.54,8.42,-0.43,0.08,-0.12
4556,-1.84,1.23,9.85,-0.38,0.24,-0.1
4576,0.57,1.0,8.96,-0.38,0.24,-0.1
4596,-1.91,0.5,8.82,-0.36,0.07,-0.09
4616,-1.65,-0.04,7.74,-0.36,0.07,-0.09
4636,-0.46,-0.84,10.45,-0.36,0.07,-0.09
4656,-1.49,-0.11,11.57,-0.36,0.07,-0.09
4676,-1.07,0.11,8.43,-0.27,0.11,-0.2
4596,-1.91,0.5,8.82,-0.36,0.07,-0.09
4616,-1.65,-0.04,7.74,-0.36,0.07,-0.09
4636,-0.46,-0.84,10.45,-0.36,0.07,-0.09
4656,-1.49,-0.11,11.57,-0.36,0.07,-0.09
4676,-1.07,0.11,8.43,-0.27,0.11,-0.2
4136,-1.49,-0.15,9.93,0.05,0.08,0.51
