timestamp,quatI,quatJ,quatK,quatReal
595522865,-0.02,0.03,-0.04,1.00
595525835,-0.02,0.03,-0.04,1.00
595528860,-0.02,0.03,-0.04,1.00
595531811,-0.02,0.03,-0.04,1.00
595534910,-0.02,0.03,-0.04,1.00
595539063,-0.02,0.03,-0.04,1.00
595540897,-0.02,0.03,-0.04,1.00
595543965,-0.02,0.03,-0.04,1.00
595546954,-0.02,0.03,-0.04,1.00
595549804,-0.02,0.03,-0.04,1.00
595553481,-0.02,0.03,-0.04,1.00
595555828,-0.02,0.03,-0.04,1.00
595558874,-0.02,0.03,-0.04,1.00
595561812,-0.02,0.03,-0.04,1.00
595564804,-0.02,0.03,-0.04,1.00
595567877,-0.02,0.03,-0.04,1.00
595571510,-0.02,0.03,-0.04,1.00
595573865,-0.02,0.03,-0.04,1.00
595576842,-0.02,0.03,-0.04,1.00
595579820,-0.02,0.03,-0.04,1.00
595582814,-0.02,0.03,-0.04,1.00
595586589,-0.02,0.03,-0.04,1.00
595588839,-0.01,0.03,-0.04,1.00
595591818,-0.01,0.03,-0.04,1.00
595594802,-0.01,0.03,-0.03,1.00
595598505,-0.01,0.03,-0.03,1.00
595600910,-0.01,0.03,-0.03,1.00
595603834,-0.01,0.03,-0.03,1.00
595606802,-0.01,0.03,-0.03,1.00
595609920,-0.01,0.03,-0.03,1.00
595613536,-0.01,0.03,-0.03,1.00
595616392,-0.01,0.03,-0.03,1.00
595618808,-0.01,0.03,-0.03,1.00
595621832,-0.01,0.03,-0.03,1.00
595624824,-0.01,0.03,-0.03,1.00
595628521,-0.01,0.03,-0.03,1.00
595630873,-0.01,0.03,-0.03,1.00
595633843,-0.01,0.03,-0.03,1.00
595636850,-0.01,0.03,-0.03,1.00
595639805,-0.01,0.03,-0.03,1.00
595643476,-0.01,0.03,-0.03,1.00
595645820,-0.01,0.03,-0.03,1.00
595648902,-0.01,0.03,-0.03,1.00
595651955,-0.01,0.03,-0.03,1.00
595654798,-0.01,0.03,-0.03,1.00
595658501,-0.01,0.03,-0.03,1.00
595661034,-0.01,0.03,-0.03,1.00
595663831,-0.01,0.03,-0.03,1.00
595666918,-0.01,0.03,-0.03,1.00
595669802,-0.01,0.03,-0.04,1.00
595673474,-0.01,0.03,-0.04,1.00
595675896,-0.01,0.03,-0.04,1.00
595678797,-0.01,0.03,-0.04,1.00
595681793,-0.01,0.03,-0.04,1.00
595684904,-0.01,0.03,-0.04,1.00
595688526,-0.01,0.03,-0.04,1.00
595690854,-0.01,0.03,-0.04,1.00
595694026,-0.01,0.03,-0.04,1.00
595696835,-0.01,0.03,-0.04,1.00
595699828,-0.01,0.03,-0.04,1.00
595703484,-0.01,0.03,-0.04,1.00
595705835,-0.01,0.03,-0.04,1.00
595708804,-0.01,0.03,-0.04,1.00
595711821,-0.01,0.03,-0.04,1.00
595714866,-0.01,0.03,-0.04,1.00
595718496,-0.01,0.03,-0.04,1.00
595720928,-0.01,0.03,-0.04,1.00
595723833,-0.01,0.03,-0.04,1.00
595726806,-0.01,0.03,-0.04,1.00
595730490,-0.01,0.03,-0.04,1.00
595732835,-0.01,0.03,-0.04,1.00
595736278,-0.01,0.03,-0.04,1.00
595738803,-0.01,0.03,-0.04,1.00
595741796,-0.01,0.03,-0.04,1.00
595744799,-0.01,0.03,-0.04,1.00
595748549,-0.01,0.03,-0.04,1.00
595750885,-0.01,0.03,-0.04,1.00
595753833,-0.01,0.03,-0.04,1.00
595756839,-0.01,0.03,-0.04,1.00
595759917,-0.01,0.03,-0.04,1.00
595763474,-0.01,0.03,-0.04,1.00
595765830,-0.01,0.03,-0.04,1.00
595768800,-0.01,0.03,-0.04,1.00
595771815,-0.01,0.03,-0.04,1.00
595775463,-0.01,0.03,-0.04,1.00
595777822,-0.01,0.02,-0.05,1.00
595780841,-0.01,0.02,-0.05,1.00
595784008,-0.01,0.02,-0.05,1.00
595786840,-0.00,0.02,-0.05,1.00
595790484,-0.00,0.02,-0.05,1.00
595792808,-0.00,0.02,-0.05,1.00
595795844,-0.00,0.02,-0.05,1.00
595798825,-0.00,0.02,-0.05,1.00
595801802,-0.00,0.02,-0.05,1.00
595804805,-0.00,0.02,-0.05,1.00
595808543,-0.00,0.02,-0.05,1.00
595810955,-0.00,0.02,-0.05,1.00
595813848,-0.00,0.02,-0.05,1.00
595816888,-0.00,0.02,-0.05,1.00
595819850,-0.00,0.02,-0.05,1.00
595823493,-0.00,0.02,-0.05,1.00
595825832,-0.00,0.02,-0.04,1.00
595828802,-0.00,0.02,-0.04,1.00
595831813,-0.00,0.02,-0.04,1.00
595835707,-0.00,0.02,-0.04,1.00
595837821,-0.00,0.02,-0.04,1.00
595840820,-0.00,0.02,-0.04,1.00
595843802,0.00,0.02,-0.04,1.00
595846802,0.00,0.02,-0.04,1.00
595850491,0.00,0.02,-0.04,1.00
595852858,0.00,0.02,-0.04,1.00
595856385,0.00,0.02,-0.04,1.00
595858806,0.00,0.02,-0.04,1.00
595861825,0.00,0.02,-0.04,1.00
595864802,0.00,0.02,-0.04,1.00
595869160,0.00,0.02,-0.04,1.00
595870839,0.00,0.02,-0.04,1.00
595873837,0.00,0.02,-0.04,1.00
595876843,0.00,0.02,-0.04,1.00
595879859,0.00,0.02,-0.04,1.00
595883477,0.01,0.02,-0.04,1.00
595886040,0.01,0.02,-0.04,1.00
595888811,0.01,0.02,-0.04,1.00
595891891,0.01,0.02,-0.04,1.00
595894866,0.01,0.02,-0.04,1.00
595898468,0.01,0.02,-0.04,1.00
595900842,0.01,0.02,-0.04,1.00
595903825,0.01,0.02,-0.04,1.00
595906799,0.01,0.02,-0.03,1.00
595909922,0.01,0.02,-0.03,1.00
595913493,0.01,0.02,-0.03,1.00
595915823,0.01,0.02,-0.03,1.00
595919016,0.01,0.02,-0.03,1.00
595921805,0.01,0.02,-0.03,1.00
595924834,0.01,0.02,-0.03,1.00
595928541,0.01,0.02,-0.03,1.00
595931098,0.01,0.02,-0.03,1.00
595933871,0.01,0.02,-0.03,1.00
595936842,0.01,0.02,-0.03,1.00
595939812,0.01,0.02,-0.03,1.00
595942827,0.01,0.02,-0.03,1.00
595945808,0.01,0.02,-0.03,1.00
595948885,0.02,0.02,-0.03,1.00
595951869,0.02,0.02,-0.03,1.00
595955572,0.02,0.02,-0.03,1.00
595957810,0.02,0.02,-0.03,1.00
595960978,0.02,0.02,-0.03,1.00
595963802,0.02,0.02,-0.03,1.00
595966798,0.02,0.02,-0.03,1.00
595969801,0.02,0.02,-0.02,1.00
595973475,0.02,0.02,-0.02,1.00
595975988,0.02,0.02,-0.02,1.00
595978829,0.02,0.02,-0.02,1.00
595981807,0.02,0.02,-0.02,1.00
595984905,0.02,0.02,-0.02,1.00
595989202,0.02,0.02,-0.02,1.00
595990995,0.02,0.02,-0.02,1.00
595993845,0.02,0.02,-0.02,1.00
595996846,0.02,0.02,-0.02,1.00
596000511,0.02,0.02,-0.02,1.00
596003541,0.02,0.02,-0.02,1.00
596005952,0.02,0.02,-0.02,1.00
596008924,0.02,0.02,-0.02,1.00
596011825,0.02,0.02,-0.02,1.00
596014828,0.02,0.02,-0.02,1.00
596018493,0.02,0.02,-0.02,1.00
596021058,0.02,0.02,-0.01,1.00
596024012,0.02,0.02,-0.01,1.00
596026798,0.02,0.02,-0.01,1.00
596029807,0.03,0.02,-0.01,1.00
596033459,0.03,0.02,-0.01,1.00
596035929,0.03,0.02,-0.01,1.00
596038821,0.03,0.02,-0.01,1.00
596041804,0.03,0.02,-0.01,1.00
596044819,0.03,0.02,-0.01,1.00
596047883,0.03,0.02,-0.01,1.00
596050966,0.03,0.02,-0.01,1.00
596053838,0.03,0.02,-0.01,1.00
596056827,0.03,0.02,-0.01,1.00
596060570,0.03,0.02,-0.01,1.00
596062829,0.03,0.02,-0.01,1.00
596065897,0.03,0.02,-0.00,1.00
596068805,0.03,0.02,-0.00,1.00
596071805,0.03,0.02,-0.00,1.00
596074820,0.03,0.02,-0.00,1.00
596077834,0.03,0.02,-0.00,1.00
596080874,0.03,0.02,-0.00,1.00
596083881,0.03,0.02,-0.00,1.00
596086880,0.03,0.02,0.00,1.00
596089808,0.03,0.02,0.00,1.00
596094115,0.03,0.02,0.00,1.00
596095860,0.03,0.02,0.00,1.00
596098821,0.03,0.02,0.00,1.00
596101824,0.03,0.02,0.00,1.00
596105486,0.03,0.02,0.00,1.00
596108286,0.03,0.02,0.01,1.00
596110934,0.03,0.02,0.01,1.00
596113869,0.03,0.02,0.01,1.00
596116846,0.03,0.02,0.01,1.00
596120494,0.03,0.02,0.01,1.00
596122826,0.03,0.02,0.01,1.00
596126023,0.03,0.02,0.01,1.00
596128805,0.03,0.02,0.01,1.00
596131810,0.04,0.02,0.01,1.00
596136263,0.04,0.02,0.01,1.00
596138480,0.04,0.02,0.01,1.00
596140900,0.04,0.02,0.01,1.00
596143864,0.04,0.02,0.01,1.00
596146801,0.04,0.02,0.01,1.00
596149811,0.04,0.02,0.01,1.00
596152894,0.04,0.02,0.01,1.00
596156201,0.04,0.02,0.01,1.00
596158813,0.04,0.02,0.01,1.00
596161814,0.03,0.02,0.01,1.00
596165481,0.03,0.02,0.01,1.00
596167940,0.03,0.02,0.01,1.00
596170938,0.03,0.02,0.01,1.00
596173834,0.03,0.02,0.01,1.00
596176843,0.03,0.02,0.01,1.00
596180554,0.03,0.02,0.01,1.00
596182832,0.03,0.02,0.01,1.00
596185896,0.03,0.02,0.01,1.00
596188805,0.03,0.02,0.01,1.00
596191801,0.03,0.02,0.01,1.00
596195473,0.03,0.02,0.01,1.00
596197922,0.03,0.02,0.01,1.00
596200830,0.03,0.02,0.01,1.00
596203799,0.04,0.02,0.01,1.00
596206827,0.04,0.02,0.01,1.00
596209896,0.03,0.02,0.01,1.00
596213342,0.03,0.02,0.01,1.00
596215809,0.03,0.02,0.01,1.00
596218808,0.03,0.02,0.01,1.00
596221796,0.03,0.02,0.01,1.00
596224854,0.03,0.02,0.01,1.00
596227928,0.03,0.02,0.01,1.00
596231503,0.03,0.02,0.01,1.00
596234531,0.03,0.02,0.01,1.00
596236841,0.03,0.02,0.00,1.00
596239866,0.03,0.02,0.00,1.00
596242867,0.03,0.02,0.00,1.00
596245802,0.03,0.02,0.00,1.00
596248802,0.03,0.02,-0.00,1.00
596251797,0.03,0.02,-0.00,1.00
596255476,0.03,0.02,-0.00,1.00
596257848,0.03,0.02,-0.00,1.00
596260894,0.03,0.02,-0.00,1.00
596263796,0.03,0.02,-0.00,1.00
596267469,0.03,0.02,-0.00,1.00
596269864,0.03,0.02,-0.01,1.00
596273681,0.03,0.02,-0.01,1.00
596275806,0.03,0.02,-0.01,1.00
596278821,0.03,0.02,-0.01,1.00
596282486,0.03,0.02,-0.01,1.00
596284926,0.03,0.02,-0.01,1.00
596288620,0.03,0.02,-0.01,1.00
596290836,0.03,0.02,-0.01,1.00
596293835,0.03,0.01,-0.01,1.00
596296845,0.03,0.01,-0.01,1.00
596300493,0.03,0.01,-0.01,1.00
596302838,0.03,0.01,-0.01,1.00
596305999,0.03,0.01,-0.01,1.00
596308797,0.03,0.01,-0.02,1.00
596311813,0.03,0.01,-0.02,1.00
596315490,0.03,0.01,-0.02,1.00
596318344,0.03,0.01,-0.02,1.00
596320802,0.03,0.01,-0.02,1.00
596323807,0.03,0.01,-0.02,1.00
596326873,0.03,0.01,-0.02,1.00
596330594,0.03,0.01,-0.02,1.00
596333362,0.03,0.01,-0.02,1.00
596335942,0.03,0.02,-0.02,1.00
596338861,0.03,0.02,-0.02,1.00
596341795,0.03,0.02,-0.02,1.00
596344808,0.03,0.02,-0.02,1.00
596347851,0.03,0.02,-0.02,1.00
596351519,0.03,0.02,-0.02,1.00
596354514,0.03,0.02,-0.02,1.00
596356834,0.03,0.02,-0.02,1.00
596359916,0.03,0.02,-0.02,1.00
596362823,0.03,0.02,-0.02,1.00
596365811,0.03,0.02,-0.02,1.00
596368798,0.04,0.02,-0.02,1.00
596372479,0.04,0.02,-0.02,1.00
596374808,0.04,0.02,-0.02,1.00
596377839,0.04,0.02,-0.02,1.00
596380813,0.04,0.02,-0.02,1.00
596383798,0.04,0.02,-0.02,1.00
596387505,0.04,0.02,-0.02,1.00
596389957,0.04,0.02,-0.02,1.00
596392848,0.04,0.02,-0.02,1.00
596395797,0.04,0.02,-0.02,1.00
596399491,0.04,0.02,-0.02,1.00
596401802,0.04,0.02,-0.02,1.00
596404857,0.04,0.02,-0.02,1.00
596408344,0.04,0.02,-0.02,1.00
596410937,0.04,0.02,-0.02,1.00
596413833,0.04,0.02,-0.02,1.00
596416842,0.04,0.02,-0.02,1.00
596420476,0.04,0.02,-0.02,1.00
596422803,0.04,0.02,-0.02,1.00
596425827,0.04,0.02,-0.02,1.00
596428804,0.04,0.02,-0.02,1.00
596431907,0.04,0.02,-0.02,1.00
596435646,0.04,0.02,-0.02,1.00
596437813,0.04,0.02,-0.02,1.00
596440798,0.04,0.02,-0.02,1.00
596443808,0.04,0.02,-0.02,1.00
596446931,0.04,0.02,-0.02,1.00
596450529,0.04,0.02,-0.02,1.00
596452820,0.04,0.02,-0.02,1.00
596455796,0.04,0.02,-0.02,1.00
596458827,0.04,0.02,-0.01,1.00
596462690,0.04,0.02,-0.01,1.00
596465457,0.05,0.02,-0.01,1.00
596468039,0.05,0.02,-0.01,1.00
596470838,0.05,0.02,-0.01,1.00
596473841,0.05,0.02,-0.01,1.00
596477567,0.05,0.02,-0.01,1.00
596479830,0.05,0.02,-0.01,1.00
596482803,0.05,0.02,-0.01,1.00
596485898,0.05,0.02,-0.01,1.00
596488807,0.05,0.02,-0.00,1.00
596491813,0.05,0.02,-0.00,1.00
596495476,0.05,0.02,-0.00,1.00
596498077,0.05,0.02,0.00,1.00
596500815,0.05,0.02,0.00,1.00
596503800,0.05,0.02,0.00,1.00
596506910,0.05,0.02,0.00,1.00
596510590,0.05,0.02,0.01,1.00
596512963,0.05,0.02,0.01,1.00
596515801,0.06,0.02,0.01,1.00
596518820,0.06,0.02,0.01,1.00
596521813,0.06,0.02,0.01,1.00
596526223,0.06,0.02,0.01,1.00
596527964,0.06,0.02,0.02,1.00
596530850,0.06,0.02,0.02,1.00
596534593,0.06,0.02,0.02,1.00
596536855,0.06,0.02,0.02,1.00
596539875,0.06,0.02,0.02,1.00
596543050,0.06,0.02,0.02,1.00
596545802,0.06,0.02,0.02,1.00
596548812,0.06,0.02,0.02,1.00
596552505,0.06,0.02,0.03,1.00
596554814,0.06,0.02,0.03,1.00
596558259,0.06,0.02,0.03,1.00
596560895,0.06,0.02,0.03,1.00
596563876,0.06,0.02,0.03,1.00
596566896,0.06,0.02,0.04,1.00
596571252,0.07,0.02,0.04,1.00
596574016,0.07,0.02,0.04,1.00
596586136,0.07,0.02,0.04,1.00
596589423,0.07,0.02,0.04,1.00
596598012,0.07,0.02,0.04,1.00
596601451,0.07,0.02,0.05,1.00
596604705,0.07,0.02,0.05,1.00
596606499,0.07,0.02,0.05,1.00
596608502,0.07,0.02,0.05,1.00
596611376,0.07,0.02,0.05,1.00
596612581,0.07,0.02,0.05,1.00
596615097,0.07,0.02,0.05,1.00
596617882,0.07,0.02,0.05,1.00
596620837,0.07,0.02,0.05,1.00
596623844,0.07,0.02,0.05,1.00
596626847,0.07,0.02,0.05,1.00
596629835,0.07,0.02,0.06,1.00
596632919,0.07,0.02,0.06,1.00
596636026,0.07,0.02,0.06,1.00
596639548,0.07,0.02,0.06,1.00
596641806,0.07,0.02,0.06,1.00
596644807,0.07,0.02,0.06,1.00
596648070,0.07,0.02,0.06,1.00
596650802,0.07,0.02,0.06,1.00
596653804,0.07,0.02,0.06,1.00
596657500,0.07,0.02,0.07,1.00
596659899,0.07,0.01,0.07,1.00
596663013,0.07,0.02,0.07,1.00
596665853,0.07,0.02,0.07,1.00
596668823,0.07,0.02,0.07,1.00
596672487,0.07,0.02,0.07,1.00
596674877,0.07,0.02,0.07,1.00
596677841,0.07,0.01,0.07,1.00
596680836,0.07,0.01,0.07,1.00
596684515,0.07,0.01,0.07,1.00
596686826,0.07,0.01,0.07,1.00
596690537,0.07,0.02,0.07,1.00
596692888,0.07,0.02,0.07,0.99
596695804,0.07,0.02,0.07,0.99
596698809,0.07,0.02,0.07,0.99
596702474,0.07,0.02,0.07,0.99
596704829,0.07,0.02,0.07,0.99
596707801,0.07,0.02,0.07,0.99
596710935,0.07,0.02,0.07,0.99
596713798,0.07,0.02,0.07,0.99
596718198,0.07,0.02,0.07,0.99
596719806,0.07,0.02,0.07,0.99
596722846,0.07,0.02,0.07,0.99
596725817,0.07,0.02,0.07,1.00
596729506,0.07,0.02,0.07,1.00
596732552,0.07,0.02,0.07,1.00
596734984,0.07,0.02,0.07,1.00
596737881,0.07,0.02,0.07,1.00
596740866,0.07,0.02,0.07,1.00
596743836,0.07,0.02,0.07,1.00
596746852,0.07,0.02,0.07,1.00
596750480,0.07,0.02,0.07,1.00
596752807,0.07,0.02,0.07,1.00
596755946,0.07,0.02,0.06,1.00
596758842,0.07,0.02,0.06,1.00
596762485,0.07,0.02,0.06,1.00
596764858,0.07,0.02,0.06,1.00
596767833,0.07,0.02,0.06,1.00
596770804,0.06,0.02,0.06,1.00
596773805,0.06,0.02,0.06,1.00
596777507,0.06,0.02,0.06,1.00
596779820,0.06,0.02,0.06,1.00
596782801,0.06,0.02,0.06,1.00
596785873,0.06,0.02,0.06,1.00
596788816,0.06,0.02,0.06,1.00
596791830,0.06,0.02,0.06,1.00
596795969,0.06,0.02,0.06,1.00
596797843,0.06,0.02,0.06,1.00
596800835,0.06,0.02,0.05,1.00
596804519,0.06,0.02,0.05,1.00
596806794,0.06,0.02,0.05,1.00
596810577,0.06,0.02,0.05,1.00
596812806,0.06,0.02,0.05,1.00
596815927,0.06,0.02,0.05,1.00
596818839,0.06,0.02,0.05,1.00
596822492,0.06,0.02,0.05,1.00
596824840,0.06,0.02,0.05,1.00
596827795,0.06,0.02,0.05,1.00
596830835,0.06,0.02,0.05,1.00
596833809,0.06,0.02,0.05,1.00
596837496,0.06,0.02,0.05,1.00
596839830,0.06,0.02,0.05,1.00
596842869,0.06,0.02,0.05,1.00
596845802,0.06,0.02,0.05,1.00
596848797,0.06,0.02,0.05,1.00
596852473,0.06,0.02,0.05,1.00
596854853,0.06,0.02,0.05,1.00
596857833,0.06,0.02,0.06,1.00
596860933,0.06,0.02,0.06,1.00
596863838,0.06,0.02,0.06,1.00
596867493,0.06,0.02,0.06,1.00
596869831,0.06,0.02,0.06,1.00
596872821,0.07,0.02,0.06,1.00
596875810,0.07,0.02,0.06,1.00
596878822,0.07,0.02,0.06,1.00
596882476,0.07,0.02,0.06,1.00
596885005,0.07,0.02,0.06,1.00
596887868,0.07,0.02,0.06,1.00
596890802,0.07,0.02,0.06,1.00
596894485,0.07,0.02,0.06,1.00
596896813,0.07,0.02,0.06,1.00
596899824,0.07,0.02,0.06,1.00
596902798,0.07,0.02,0.06,1.00
596905805,0.07,0.02,0.06,1.00
596909537,0.07,0.02,0.06,1.00
596911844,0.07,0.02,0.07,1.00
596915195,0.07,0.01,0.07,1.00
596917835,0.07,0.01,0.07,1.00
596920840,0.07,0.02,0.07,0.99
596923852,0.07,0.02,0.07,0.99
596927508,0.07,0.02,0.07,0.99
596929832,0.07,0.02,0.07,0.99
596932805,0.07,0.02,0.08,0.99
596935912,0.07,0.02,0.08,0.99
596939722,0.07,0.02,0.08,0.99
596941942,0.07,0.02,0.08,0.99
596944881,0.07,0.02,0.08,0.99
596947811,0.08,0.02,0.08,0.99
596950824,0.08,0.02,0.09,0.99
596954492,0.08,0.02,0.09,0.99
596957482,0.08,0.02,0.09,0.99
596959905,0.08,0.02,0.09,0.99
596962801,0.08,0.02,0.09,0.99
596965803,0.08,0.02,0.09,0.99
596968803,0.08,0.02,0.10,0.99
596971812,0.08,0.02,0.10,0.99
596975125,0.08,0.02,0.10,0.99
596977900,0.08,0.02,0.10,0.99
596980834,0.08,0.02,0.10,0.99
596983828,0.08,0.02,0.10,0.99
596986824,0.08,0.02,0.10,0.99
596989818,0.08,0.02,0.10,0.99
596992960,0.08,0.01,0.11,0.99
596995801,0.08,0.01,0.11,0.99
596998826,0.08,0.02,0.11,0.99
597001828,0.08,0.02,0.11,0.99
597004806,0.08,0.02,0.11,0.99
597008519,0.08,0.02,0.11,0.99
597011725,0.08,0.02,0.11,0.99
597013832,0.09,0.02,0.12,0.99
597016845,0.09,0.02,0.12,0.99
597019981,0.09,0.02,0.12,0.99
597022798,0.09,0.02,0.12,0.99
597025809,0.09,0.02,0.12,0.99
597029573,0.09,0.02,0.12,0.99
597031832,0.09,0.02,0.12,0.99
597035506,0.09,0.02,0.13,0.99
597037839,0.09,0.02,0.13,0.99
597040874,0.09,0.02,0.13,0.99
597043880,0.09,0.02,0.13,0.99
597048081,0.09,0.02,0.13,0.99
597050005,0.09,0.02,0.13,0.99
597052802,0.09,0.02,0.13,0.99
597055797,0.09,0.02,0.13,0.99
597058802,0.09,0.02,0.14,0.99
597061833,0.09,0.02,0.14,0.99
597065601,0.09,0.02,0.14,0.99
597070667,0.09,0.02,0.14,0.99
597084165,0.09,0.02,0.14,0.99
597085848,0.09,0.02,0.14,0.99
597089311,0.09,0.02,0.14,0.99
597098290,0.09,0.02,0.14,0.99
597101771,0.09,0.02,0.14,0.99
597104604,0.09,0.02,0.14,0.99
597108460,0.09,0.02,0.14,0.99
597111996,0.09,0.02,0.14,0.98
597115643,0.09,0.02,0.14,0.98
597118697,0.09,0.02,0.15,0.98
597120898,0.09,0.02,0.15,0.98
597124574,0.09,0.02,0.15,0.98
597126817,0.09,0.02,0.15,0.98
597130928,0.09,0.02,0.15,0.98
597133883,0.09,0.02,0.15,0.98
597136837,0.09,0.02,0.15,0.98
597139902,0.09,0.02,0.15,0.98
597142842,0.09,0.02,0.15,0.98
597145805,0.09,0.02,0.15,0.98
597149539,0.09,0.02,0.15,0.98
597151832,0.09,0.02,0.15,0.98
597155199,0.09,0.02,0.15,0.98
597157830,0.09,0.02,0.15,0.98
597160924,0.09,0.03,0.15,0.98
597164488,0.09,0.03,0.15,0.98
597167567,0.09,0.03,0.15,0.98
597169908,0.09,0.03,0.15,0.98
597172793,0.09,0.03,0.14,0.99
597175825,0.09,0.02,0.14,0.99
597179496,0.09,0.02,0.14,0.99
597182509,0.09,0.02,0.14,0.99
597184929,0.09,0.02,0.14,0.99
597187794,0.09,0.02,0.14,0.99
597190866,0.09,0.02,0.14,0.99
597194502,0.09,0.02,0.14,0.99
597196845,0.09,0.02,0.14,0.99
597199908,0.09,0.02,0.14,0.99
597202955,0.09,0.02,0.14,0.99
597205826,0.09,0.02,0.14,0.99
597209482,0.09,0.02,0.14,0.99
597211828,0.09,0.02,0.14,0.99
597214870,0.09,0.02,0.14,0.99
597217827,0.09,0.03,0.14,0.99
597220800,0.09,0.03,0.14,0.99
597223809,0.09,0.03,0.14,0.99
597226815,0.09,0.03,0.14,0.99
597230525,0.09,0.03,0.15,0.99
597233454,0.08,0.03,0.15,0.99
597235910,0.08,0.03,0.15,0.99
597238833,0.08,0.03,0.15,0.99
597241830,0.08,0.03,0.15,0.99
597244870,0.08,0.03,0.15,0.99
597247898,0.08,0.03,0.15,0.99
597250941,0.08,0.03,0.15,0.99
597254530,0.08,0.03,0.15,0.99
597256911,0.08,0.03,0.15,0.99
597259941,0.08,0.03,0.15,0.99
597262840,0.08,0.03,0.15,0.99
597265808,0.08,0.03,0.15,0.99
597269508,0.08,0.03,0.15,0.99
597272455,0.08,0.03,0.15,0.99
597274803,0.08,0.03,0.15,0.99
597277824,0.08,0.03,0.15,0.98
597280822,0.08,0.03,0.15,0.98
597284510,0.08,0.03,0.15,0.98
597287257,0.08,0.03,0.15,0.98
597289803,0.08,0.03,0.15,0.98
597292814,0.08,0.03,0.15,0.98
597295808,0.08,0.03,0.15,0.98
597299463,0.08,0.03,0.15,0.98
597301845,0.08,0.03,0.15,0.98
597304873,0.08,0.03,0.15,0.98
597307888,0.08,0.03,0.15,0.98
597310947,0.08,0.03,0.16,0.98
597314509,0.09,0.03,0.16,0.98
597316878,0.09,0.03,0.16,0.98
597319842,0.09,0.03,0.16,0.98
597322802,0.09,0.03,0.16,0.98
597326487,0.09,0.03,0.16,0.98
597328825,0.09,0.03,0.16,0.98
597331851,0.09,0.03,0.16,0.98
597334930,0.09,0.03,0.16,0.98
597337853,0.09,0.03,0.16,0.98
597340803,0.09,0.03,0.16,0.98
597344483,0.09,0.03,0.17,0.98
597346845,0.09,0.03,0.17,0.98
597349824,0.09,0.03,0.17,0.98
597352869,0.09,0.03,0.17,0.98
597355797,0.09,0.03,0.17,0.98
597359715,0.09,0.03,0.17,0.98
597361891,0.09,0.03,0.17,0.98
597364804,0.09,0.03,0.17,0.98
597367881,0.09,0.03,0.17,0.98
597370852,0.09,0.03,0.17,0.98
597374509,0.09,0.03,0.17,0.98
597376851,0.09,0.03,0.18,0.98
597379841,0.09,0.03,0.18,0.98
597382804,0.09,0.03,0.18,0.98
597385905,0.09,0.03,0.18,0.98
597388812,0.09,0.03,0.18,0.98
597392244,0.09,0.03,0.18,0.98
597394797,0.09,0.03,0.18,0.98
597397824,0.09,0.03,0.18,0.98
597400800,0.09,0.03,0.18,0.98
597403822,0.09,0.03,0.18,0.98
597406824,0.09,0.03,0.19,0.98
597410519,0.09,0.03,0.19,0.98
