timestamp,quatI,quatJ,quatK,quatReal
421430998,-0.01,0.02,-0.72,0.70
421434020,-0.01,0.02,-0.72,0.70
421436984,-0.01,0.02,-0.72,0.70
421439978,-0.01,0.02,-0.72,0.70
421443676,-0.01,0.02,-0.72,0.70
421446130,-0.01,0.02,-0.72,0.69
421449349,-0.01,0.02,-0.72,0.69
421452013,-0.01,0.02,-0.72,0.69
421455124,-0.01,0.02,-0.72,0.69
421458660,-0.01,0.02,-0.72,0.69
421461603,-0.01,0.02,-0.72,0.69
421464045,-0.01,0.02,-0.72,0.69
421466977,-0.01,0.02,-0.72,0.69
421469981,-0.01,0.02,-0.72,0.69
421473662,-0.01,0.02,-0.72,0.69
421476054,-0.01,0.02,-0.72,0.69
421479112,-0.01,0.02,-0.72,0.69
421482019,-0.01,0.02,-0.72,0.69
421485691,-0.01,0.02,-0.72,0.69
421488648,-0.01,0.02,-0.72,0.69
421490997,-0.01,0.02,-0.72,0.69
421494021,-0.01,0.02,-0.72,0.69
421497001,-0.01,0.02,-0.72,0.69
421499982,-0.01,0.02,-0.72,0.69
421503674,-0.01,0.02,-0.72,0.69
421506149,-0.01,0.02,-0.72,0.69
421509025,-0.01,0.02,-0.72,0.69
421511993,-0.01,0.02,-0.72,0.69
421514971,-0.01,0.02,-0.72,0.69
421518004,-0.01,0.02,-0.72,0.69
421522261,-0.01,0.02,-0.72,0.69
421524000,-0.01,0.02,-0.72,0.69
421526977,-0.01,0.02,-0.72,0.69
421530757,-0.01,0.02,-0.72,0.69
421532995,-0.01,0.02,-0.72,0.69
421536052,-0.01,0.02,-0.72,0.69
421539016,-0.01,0.02,-0.72,0.69
421542012,-0.01,0.02,-0.72,0.69
421545041,-0.01,0.02,-0.72,0.69
421548000,-0.01,0.02,-0.72,0.69
421551584,-0.01,0.02,-0.72,0.69
421554076,-0.01,0.02,-0.72,0.69
421557037,-0.01,0.02,-0.72,0.69
421559980,-0.01,0.02,-0.72,0.69
421563003,-0.01,0.02,-0.72,0.69
421567052,-0.01,0.02,-0.72,0.69
421569061,-0.01,0.01,-0.72,0.69
421572054,-0.01,0.01,-0.72,0.69
421574988,-0.01,0.01,-0.72,0.69
421578654,-0.01,0.01,-0.72,0.69
421581450,-0.01,0.01,-0.73,0.69
421583974,-0.01,0.01,-0.73,0.69
421587009,-0.01,0.01,-0.73,0.69
421589989,-0.01,0.01,-0.73,0.69
421593667,-0.01,0.01,-0.73,0.69
421596060,-0.01,0.01,-0.73,0.69
421599307,-0.01,0.01,-0.73,0.69
421602020,-0.01,0.01,-0.73,0.69
421605107,-0.01,0.01,-0.73,0.69
421608648,-0.01,0.01,-0.73,0.69
421611010,-0.01,0.01,-0.73,0.69
421613990,-0.01,0.01,-0.73,0.69
421617007,-0.01,0.01,-0.73,0.69
421620003,-0.01,0.01,-0.73,0.69
421623660,-0.01,0.01,-0.73,0.69
421626014,-0.01,0.01,-0.73,0.69
421629091,-0.01,0.01,-0.73,0.69
421632009,-0.01,0.01,-0.73,0.69
421634997,-0.01,0.01,-0.73,0.69
421638744,-0.01,0.01,-0.73,0.69
421641746,-0.01,0.01,-0.73,0.69
421643981,-0.01,0.01,-0.73,0.69
421646974,-0.01,0.01,-0.73,0.69
421649984,-0.01,0.01,-0.73,0.69
421653655,-0.01,0.01,-0.73,0.69
421656062,-0.01,0.01,-0.73,0.69
421659082,-0.01,0.01,-0.73,0.69
421662017,-0.01,0.01,-0.73,0.69
421665011,-0.01,0.01,-0.73,0.69
421668688,-0.01,0.01,-0.73,0.69
421671005,-0.01,0.01,-0.72,0.69
421673974,-0.01,0.01,-0.72,0.69
421676984,-0.01,0.01,-0.72,0.69
421680102,-0.01,0.01,-0.72,0.69
421682994,-0.01,0.01,-0.72,0.69
421686008,-0.01,0.01,-0.72,0.69
421688971,-0.01,0.01,-0.72,0.69
421692084,-0.01,0.01,-0.72,0.69
421694994,-0.01,0.00,-0.72,0.69
421698658,-0.01,0.00,-0.72,0.69
421701562,-0.01,0.00,-0.72,0.69
421704086,-0.01,0.00,-0.72,0.69
421706998,-0.01,0.00,-0.72,0.69
421709980,-0.01,0.00,-0.72,0.69
421713655,-0.01,0.00,-0.72,0.69
421716031,-0.01,0.00,-0.72,0.69
421719032,-0.01,0.00,-0.72,0.69
421722025,-0.00,0.00,-0.72,0.69
421725032,-0.00,0.00,-0.72,0.69
421728676,-0.00,0.00,-0.72,0.69
421730991,-0.00,0.00,-0.72,0.69
421733991,-0.00,0.00,-0.72,0.69
421736987,-0.00,0.00,-0.72,0.69
421739972,-0.00,0.00,-0.72,0.69
421743664,-0.00,-0.00,-0.72,0.69
421746012,-0.00,-0.00,-0.72,0.69
421749009,-0.00,-0.00,-0.72,0.69
421752002,-0.00,-0.00,-0.72,0.69
421755049,-0.00,-0.00,-0.72,0.69
421758676,-0.00,-0.00,-0.72,0.69
421761246,-0.00,-0.00,-0.72,0.69
421764059,-0.00,-0.00,-0.72,0.69
421766974,-0.00,-0.00,-0.72,0.69
421769983,-0.00,-0.00,-0.72,0.69
421773706,-0.00,-0.00,-0.72,0.69
421776033,-0.00,-0.00,-0.72,0.69
421779128,-0.00,-0.00,-0.72,0.69
421782686,-0.00,-0.00,-0.72,0.69
421785026,-0.00,-0.00,-0.72,0.69
421788030,-0.00,-0.00,-0.72,0.69
421790989,-0.00,-0.01,-0.72,0.69
421793979,-0.00,-0.01,-0.72,0.69
421796987,0.00,-0.01,-0.72,0.69
421799984,0.00,-0.01,-0.72,0.69
421803644,0.00,-0.01,-0.72,0.69
421806168,0.00,-0.01,-0.72,0.69
421808978,0.00,-0.01,-0.72,0.69
421811998,0.00,-0.01,-0.72,0.69
421814984,0.00,-0.01,-0.72,0.70
421817998,0.00,-0.01,-0.72,0.70
421821001,0.00,-0.01,-0.72,0.70
421825358,0.00,-0.01,-0.72,0.70
421827692,0.00,-0.01,-0.72,0.70
421830206,0.00,-0.01,-0.72,0.70
421833035,0.00,-0.01,-0.72,0.70
421836174,0.00,-0.01,-0.72,0.70
421839040,0.00,-0.01,-0.72,0.70
421842016,0.00,-0.01,-0.72,0.70
421845739,0.00,-0.01,-0.72,0.70
421847991,0.00,-0.01,-0.72,0.70
421851153,0.00,-0.01,-0.72,0.70
421854091,0.00,-0.01,-0.71,0.70
421856983,0.00,-0.01,-0.71,0.70
421860671,0.00,-0.01,-0.71,0.70
421863025,0.00,-0.01,-0.71,0.70
421866214,0.00,-0.01,-0.71,0.70
421868978,0.00,-0.01,-0.71,0.70
421872666,0.00,-0.01,-0.71,0.70
421874990,0.01,-0.01,-0.71,0.70
421877989,0.01,-0.01,-0.71,0.70
421881443,0.01,-0.01,-0.71,0.70
421883979,0.01,-0.01,-0.71,0.70
421887070,0.01,-0.01,-0.71,0.70
421890036,0.01,-0.01,-0.71,0.70
421893642,0.01,-0.01,-0.71,0.70
421896117,0.01,-0.01,-0.71,0.70
421899014,0.01,-0.01,-0.71,0.70
421902021,0.01,-0.01,-0.71,0.70
421905809,0.01,-0.02,-0.71,0.70
421908007,0.01,-0.02,-0.71,0.70
421911163,0.01,-0.02,-0.71,0.71
421913986,0.01,-0.02,-0.71,0.71
421916977,0.01,-0.02,-0.71,0.71
421920112,0.01,-0.02,-0.71,0.71
421923700,0.01,-0.02,-0.71,0.71
421926418,0.01,-0.02,-0.71,0.71
421929076,0.01,-0.02,-0.71,0.71
421932009,0.01,-0.02,-0.71,0.71
421934987,0.01,-0.02,-0.71,0.71
421938007,0.01,-0.02,-0.71,0.71
421941074,0.01,-0.02,-0.71,0.71
421944061,0.01,-0.02,-0.71,0.71
421946978,0.01,-0.02,-0.71,0.71
421949980,0.01,-0.02,-0.71,0.71
421953631,0.01,-0.02,-0.71,0.71
421956038,0.01,-0.02,-0.71,0.71
421959013,0.01,-0.02,-0.71,0.71
421962009,0.01,-0.02,-0.70,0.71
421965691,0.01,-0.02,-0.70,0.71
421968043,0.01,-0.02,-0.70,0.71
421971126,0.01,-0.02,-0.70,0.71
421973985,0.01,-0.02,-0.70,0.71
421977686,0.01,-0.02,-0.70,0.71
421980089,0.01,-0.02,-0.70,0.71
421982974,0.01,-0.02,-0.70,0.71
421985999,0.01,-0.02,-0.70,0.71
421988968,0.01,-0.02,-0.70,0.71
421992669,0.01,-0.02,-0.70,0.71
421994987,0.01,-0.02,-0.70,0.71
421998710,0.01,-0.02,-0.70,0.71
422001081,0.01,-0.02,-0.70,0.71
422004118,0.01,-0.02,-0.70,0.71
422007656,0.01,-0.02,-0.70,0.71
422010010,0.01,-0.02,-0.70,0.71
422013003,0.01,-0.02,-0.70,0.71
422016025,0.01,-0.02,-0.70,0.71
422019011,0.01,-0.02,-0.70,0.71
422022033,0.01,-0.02,-0.70,0.71
422025680,0.01,-0.02,-0.70,0.71
422028017,0.01,-0.02,-0.70,0.71
422030987,0.01,-0.02,-0.70,0.71
422033980,0.01,-0.02,-0.70,0.71
422036972,0.01,-0.02,-0.70,0.71
422040658,0.01,-0.02,-0.70,0.71
422043608,0.01,-0.02,-0.70,0.71
422045971,0.01,-0.02,-0.70,0.71
422048983,0.01,-0.02,-0.70,0.71
422052012,0.01,-0.02,-0.70,0.71
422055070,0.01,-0.02,-0.70,0.71
422057983,0.01,-0.02,-0.70,0.71
422061102,0.01,-0.02,-0.70,0.72
422064055,0.01,-0.02,-0.70,0.72
422067006,0.01,-0.02,-0.70,0.72
422070712,0.01,-0.02,-0.70,0.72
422073001,0.01,-0.02,-0.70,0.72
422076051,0.01,-0.02,-0.70,0.72
422079127,0.01,-0.02,-0.70,0.72
422082014,0.01,-0.02,-0.70,0.72
422085667,0.01,-0.02,-0.70,0.72
422087992,0.01,-0.02,-0.70,0.72
422091018,0.01,-0.02,-0.70,0.72
422093973,0.01,-0.02,-0.70,0.72
422096984,0.01,-0.02,-0.70,0.72
422100646,0.01,-0.02,-0.70,0.72
422103048,0.01,-0.02,-0.70,0.72
422106000,0.01,-0.02,-0.70,0.72
422108976,0.01,-0.02,-0.70,0.72
422112653,0.01,-0.02,-0.70,0.72
422115024,0.01,-0.02,-0.70,0.72
422118132,0.01,-0.02,-0.70,0.72
422121078,0.01,-0.02,-0.70,0.72
422123986,0.01,-0.02,-0.70,0.72
422126971,0.01,-0.02,-0.70,0.72
422130807,0.01,-0.02,-0.70,0.72
422133010,0.01,-0.02,-0.70,0.72
422136030,0.01,-0.02,-0.70,0.72
422139010,0.01,-0.02,-0.70,0.72
422142008,0.01,-0.02,-0.70,0.72
422145710,0.01,-0.02,-0.70,0.72
422148019,0.01,-0.02,-0.70,0.72
422150996,0.01,-0.02,-0.70,0.72
422154077,0.01,-0.02,-0.70,0.72
422156987,0.01,-0.02,-0.70,0.72
422160657,0.01,-0.02,-0.70,0.72
422163541,0.01,-0.02,-0.70,0.72
422165977,0.01,-0.02,-0.70,0.72
422168992,0.01,-0.02,-0.70,0.72
422172078,0.01,-0.02,-0.70,0.72
422175679,0.01,-0.02,-0.70,0.72
422178007,0.01,-0.02,-0.70,0.72
422180986,0.01,-0.02,-0.70,0.72
422183992,0.01,-0.02,-0.70,0.72
422186984,0.01,-0.02,-0.70,0.72
422191218,0.01,-0.02,-0.70,0.72
422193010,0.01,-0.02,-0.70,0.72
422196032,0.01,-0.02,-0.70,0.72
422199020,0.01,-0.02,-0.70,0.72
422202011,0.01,-0.02,-0.70,0.72
422205772,0.01,-0.02,-0.70,0.72
422208004,0.01,-0.02,-0.70,0.72
422211002,0.01,-0.02,-0.70,0.72
422213985,0.01,-0.02,-0.70,0.72
422216977,0.01,-0.02,-0.70,0.72
422220653,0.01,-0.02,-0.70,0.72
422223091,0.01,-0.02,-0.69,0.72
422225990,0.01,-0.02,-0.69,0.72
422229174,0.01,-0.02,-0.69,0.72
422232128,0.01,-0.02,-0.69,0.72
422235666,0.01,-0.02,-0.69,0.72
422238003,0.01,-0.02,-0.69,0.72
422240982,0.01,-0.02,-0.69,0.72
422243978,0.01,-0.02,-0.69,0.72
422246973,0.01,-0.02,-0.69,0.72
422250666,0.01,-0.02,-0.69,0.72
422252988,0.01,-0.02,-0.69,0.72
422256056,0.01,-0.02,-0.69,0.72
422259009,0.01,-0.02,-0.69,0.72
422262013,0.01,-0.02,-0.69,0.72
422265689,0.01,-0.02,-0.69,0.72
422268365,0.01,-0.02,-0.69,0.72
422270982,0.01,-0.02,-0.69,0.72
422274024,0.01,-0.02,-0.69,0.72
422277004,0.01,-0.02,-0.69,0.72
422280860,0.01,-0.02,-0.69,0.72
422283023,0.01,-0.02,-0.69,0.72
422285980,0.01,-0.02,-0.69,0.72
422288988,0.01,-0.02,-0.69,0.72
422292036,0.01,-0.02,-0.69,0.72
422295644,0.01,-0.02,-0.69,0.72
422297988,0.01,-0.02,-0.69,0.72
422301025,0.01,-0.02,-0.69,0.72
422304097,0.01,-0.02,-0.69,0.72
422306998,0.01,-0.02,-0.69,0.72
422310672,0.01,-0.02,-0.69,0.72
422312976,0.01,-0.02,-0.69,0.72
422316088,0.01,-0.02,-0.69,0.72
422319017,0.01,-0.02,-0.69,0.72
422322799,0.01,-0.02,-0.69,0.72
422325068,0.01,-0.02,-0.69,0.72
422328168,0.01,-0.02,-0.69,0.72
422331007,0.01,-0.02,-0.69,0.72
422333987,0.01,-0.02,-0.69,0.72
422336971,0.01,-0.02,-0.69,0.72
422340667,0.01,-0.02,-0.69,0.72
422343328,0.01,-0.02,-0.69,0.72
422345982,0.01,-0.02,-0.69,0.72
422349057,0.01,-0.02,-0.69,0.72
422352723,0.01,-0.02,-0.69,0.72
422355113,0.01,-0.02,-0.69,0.72
422358156,0.01,-0.02,-0.69,0.72
422361065,0.01,-0.02,-0.69,0.72
422363978,0.01,-0.02,-0.69,0.72
422367709,0.01,-0.02,-0.69,0.72
422370003,0.01,-0.02,-0.69,0.72
422373129,0.01,-0.02,-0.69,0.72
422376077,0.01,-0.02,-0.69,0.72
422379115,0.01,-0.02,-0.69,0.72
422382766,0.01,-0.02,-0.69,0.72
422385026,0.01,-0.02,-0.69,0.72
422388282,0.01,-0.02,-0.69,0.72
422390981,0.01,-0.02,-0.69,0.72
422393973,0.01,-0.02,-0.69,0.72
422397019,0.01,-0.02,-0.69,0.72
422400689,0.01,-0.02,-0.69,0.72
422403165,0.01,-0.02,-0.69,0.72
422406085,0.01,-0.02,-0.69,0.72
422409046,0.01,-0.02,-0.69,0.72
422412756,0.01,-0.02,-0.69,0.72
422414991,0.01,-0.02,-0.69,0.72
422418112,0.01,-0.02,-0.69,0.72
422420975,0.01,-0.02,-0.69,0.72
422424670,0.01,-0.02,-0.69,0.72
422426998,0.01,-0.02,-0.69,0.72
422430550,0.01,-0.02,-0.69,0.72
422433106,0.01,-0.02,-0.69,0.72
422436033,0.01,-0.03,-0.69,0.72
422439010,0.01,-0.03,-0.69,0.72
422442701,0.01,-0.03,-0.69,0.72
422445052,0.01,-0.03,-0.69,0.72
422448215,0.01,-0.03,-0.69,0.72
422451002,0.01,-0.03,-0.69,0.72
422454074,0.01,-0.03,-0.69,0.72
422456983,0.01,-0.03,-0.69,0.72
422460655,0.01,-0.03,-0.69,0.72
422463195,0.01,-0.03,-0.69,0.72
422466012,0.01,-0.03,-0.69,0.72
422468972,0.01,-0.03,-0.69,0.72
422472648,0.01,-0.03,-0.69,0.72
422474997,0.01,-0.03,-0.69,0.72
422478103,0.01,-0.03,-0.69,0.72
422480996,0.01,-0.03,-0.69,0.72
422483983,0.01,-0.03,-0.69,0.72
422487653,0.01,-0.03,-0.69,0.72
422489998,0.01,-0.03,-0.69,0.72
422493035,0.01,-0.03,-0.69,0.72
422496025,0.01,-0.03,-0.69,0.72
422499015,0.01,-0.03,-0.69,0.72
422502698,0.01,-0.03,-0.69,0.72
422505178,0.01,-0.03,-0.69,0.72
422508335,0.01,-0.03,-0.69,0.72
422510987,0.01,-0.03,-0.69,0.72
422513983,0.01,-0.03,-0.69,0.72
422516987,0.01,-0.03,-0.69,0.72
422520651,0.01,-0.03,-0.69,0.72
422523122,0.01,-0.03,-0.69,0.72
422525989,0.01,-0.03,-0.69,0.72
422529777,0.01,-0.03,-0.69,0.72
422531990,0.01,-0.03,-0.69,0.72
422534987,0.01,-0.03,-0.69,0.72
422537995,0.01,-0.03,-0.69,0.72
422540984,0.01,-0.03,-0.69,0.72
422543992,0.01,-0.03,-0.69,0.72
422547638,0.01,-0.03,-0.69,0.72
422550559,0.01,-0.03,-0.69,0.72
422553033,0.01,-0.03,-0.69,0.72
422556059,0.01,-0.03,-0.69,0.72
422559011,0.01,-0.03,-0.69,0.72
422562680,0.01,-0.03,-0.69,0.72
422565031,0.01,-0.03,-0.69,0.72
422568066,0.02,-0.03,-0.69,0.72
422570995,0.02,-0.03,-0.69,0.72
422574656,0.02,-0.03,-0.69,0.72
422576994,0.02,-0.03,-0.69,0.72
422580159,0.02,-0.03,-0.69,0.72
422583120,0.02,-0.03,-0.69,0.72
422585973,0.02,-0.03,-0.69,0.72
422589747,0.02,-0.03,-0.69,0.72
422592000,0.02,-0.03,-0.69,0.72
422594989,0.02,-0.03,-0.69,0.72
422597974,0.02,-0.03,-0.69,0.72
422600974,0.02,-0.03,-0.69,0.72
422604080,0.02,-0.03,-0.69,0.72
422607671,0.02,-0.03,-0.69,0.72
422609998,0.02,-0.03,-0.69,0.72
422613008,0.02,-0.03,-0.69,0.72
422616033,0.02,-0.03,-0.69,0.72
422619013,0.02,-0.03,-0.69,0.72
422622690,0.02,-0.03,-0.69,0.72
422625048,0.02,-0.03,-0.69,0.72
422627993,0.02,-0.03,-0.69,0.72
422631025,0.02,-0.03,-0.69,0.72
422634664,0.02,-0.03,-0.69,0.72
422636988,0.02,-0.03,-0.69,0.72
422640404,0.02,-0.03,-0.69,0.72
422642973,0.02,-0.03,-0.69,0.72
422645980,0.02,-0.03,-0.69,0.72
422649077,0.02,-0.03,-0.69,0.72
422652729,0.02,-0.04,-0.69,0.72
422655096,0.02,-0.04,-0.69,0.72
422657968,0.02,-0.04,-0.69,0.72
422660985,0.02,-0.04,-0.69,0.72
422664685,0.02,-0.04,-0.69,0.72
422666992,0.02,-0.04,-0.69,0.72
422670020,0.02,-0.04,-0.69,0.72
422673002,0.02,-0.04,-0.69,0.72
422676075,0.02,-0.04,-0.69,0.72
422679105,0.02,-0.04,-0.69,0.72
422682712,0.02,-0.04,-0.69,0.72
422685088,0.02,-0.04,-0.69,0.72
422688018,0.02,-0.04,-0.69,0.73
422691002,0.02,-0.04,-0.69,0.73
422693970,0.02,-0.04,-0.69,0.73
422696985,0.02,-0.04,-0.69,0.73
422700140,0.02,-0.04,-0.69,0.73
422703648,0.02,-0.04,-0.69,0.73
422706652,0.02,-0.04,-0.69,0.73
422708981,0.02,-0.04,-0.68,0.73
422712017,0.02,-0.04,-0.68,0.73
422715100,0.02,-0.04,-0.68,0.73
422717998,0.02,-0.04,-0.68,0.73
422720971,0.02,-0.04,-0.68,0.73
422723986,0.02,-0.04,-0.68,0.73
422727665,0.02,-0.04,-0.68,0.73
422730130,0.03,-0.04,-0.68,0.73
422732973,0.03,-0.04,-0.68,0.73
422736034,0.03,-0.04,-0.68,0.73
422739014,0.03,-0.04,-0.68,0.73
422742683,0.03,-0.04,-0.68,0.73
422745602,0.03,-0.04,-0.68,0.73
422748007,0.03,-0.05,-0.68,0.73
422751001,0.03,-0.05,-0.68,0.73
422754091,0.03,-0.05,-0.68,0.73
422757680,0.03,-0.05,-0.68,0.73
422760369,0.03,-0.05,-0.68,0.74
422762974,0.03,-0.05,-0.67,0.74
422765972,0.03,-0.05,-0.67,0.74
422768996,0.03,-0.05,-0.67,0.74
422772797,0.03,-0.05,-0.67,0.74
422774989,0.03,-0.05,-0.67,0.74
422777969,0.03,-0.05,-0.67,0.74
422781010,0.03,-0.05,-0.67,0.74
422784650,0.03,-0.05,-0.67,0.74
422787645,0.03,-0.05,-0.67,0.74
422789982,0.03,-0.05,-0.67,0.74
422792982,0.03,-0.05,-0.66,0.74
422796045,0.03,-0.05,-0.66,0.75
422799686,0.03,-0.05,-0.66,0.75
422802019,0.03,-0.05,-0.66,0.75
422805240,0.03,-0.05,-0.66,0.75
422807994,0.03,-0.05,-0.66,0.75
422810989,0.03,-0.05,-0.66,0.75
422813974,0.03,-0.05,-0.66,0.75
422817004,0.03,-0.05,-0.66,0.75
422819981,0.03,-0.05,-0.66,0.75
422822992,0.03,-0.06,-0.66,0.75
422825979,0.03,-0.06,-0.66,0.75
422829095,0.04,-0.06,-0.65,0.75
422834536,0.04,-0.06,-0.65,0.75
422837771,0.04,-0.06,-0.65,0.76
422847178,0.04,-0.06,-0.65,0.76
422849994,0.04,-0.06,-0.65,0.76
422852193,0.04,-0.06,-0.65,0.76
422854324,0.04,-0.06,-0.65,0.76
422858383,0.04,-0.06,-0.65,0.76
422860375,0.04,-0.06,-0.65,0.76
422863616,0.04,-0.06,-0.65,0.76
422864820,0.04,-0.06,-0.64,0.76
422868238,0.04,-0.06,-0.64,0.76
422872716,0.04,-0.06,-0.64,0.76
422876582,0.04,-0.06,-0.64,0.76
422880214,0.04,-0.06,-0.64,0.76
422883012,0.04,-0.06,-0.64,0.76
422886030,0.04,-0.06,-0.64,0.76
422889879,0.04,-0.06,-0.64,0.77
422892045,0.04,-0.06,-0.64,0.77
422895156,0.04,-0.06,-0.64,0.77
422898064,0.04,-0.06,-0.64,0.77
422900993,0.04,-0.06,-0.64,0.77
422904132,0.04,-0.06,-0.64,0.77
422908372,0.04,-0.06,-0.64,0.77
422910832,0.04,-0.06,-0.64,0.77
422912989,0.04,-0.06,-0.64,0.77
422915983,0.04,-0.06,-0.64,0.77
422918993,0.04,-0.06,-0.64,0.77
422921995,0.04,-0.06,-0.64,0.77
422925364,0.04,-0.06,-0.64,0.77
422927997,0.04,-0.06,-0.63,0.77
422931006,0.04,-0.06,-0.63,0.77
422934017,0.04,-0.06,-0.63,0.77
422937642,0.04,-0.06,-0.63,0.77
422940151,0.04,-0.06,-0.63,0.77
422943015,0.04,-0.06,-0.63,0.77
422946691,0.04,-0.06,-0.63,0.77
422949015,0.04,-0.06,-0.63,0.77
422952060,0.04,-0.06,-0.63,0.77
422955202,0.04,-0.06,-0.63,0.77
422958013,0.04,-0.06,-0.63,0.77
422960976,0.04,-0.06,-0.63,0.77
422963980,0.04,-0.06,-0.63,0.77
422967634,0.04,-0.06,-0.63,0.77
422970466,0.04,-0.06,-0.63,0.77
422972984,0.04,-0.06,-0.63,0.77
422975978,0.04,-0.06,-0.63,0.77
422979086,0.04,-0.06,-0.63,0.77
422982004,0.04,-0.06,-0.63,0.77
422985160,0.04,-0.06,-0.63,0.77
422987976,0.04,-0.06,-0.63,0.77
422991063,0.04,-0.06,-0.63,0.77
422993974,0.04,-0.06,-0.63,0.77
422997012,0.04,-0.06,-0.63,0.77
423000066,0.04,-0.06,-0.63,0.77
423004451,0.04,-0.06,-0.63,0.77
423006721,0.04,-0.06,-0.63,0.77
