timestamp,quatI,quatJ,quatK,quatReal
184454704,0.01,0.02,-0.00,1.00
184457623,0.01,0.02,-0.00,1.00
184460672,0.01,0.02,-0.00,1.00
184463634,0.01,0.02,-0.00,1.00
184467313,0.01,0.02,-0.00,1.00
184469618,0.01,0.02,-0.00,1.00
184472614,0.01,0.02,-0.00,1.00
184475613,0.01,0.02,-0.00,1.00
184479342,0.01,0.02,-0.00,1.00
184481666,0.01,0.02,-0.00,1.00
184484857,0.01,0.02,-0.00,1.00
184487660,0.01,0.02,-0.00,1.00
184491327,0.01,0.02,-0.00,1.00
184493689,0.01,0.02,-0.00,1.00
184496636,0.01,0.02,-0.00,1.00
184499615,0.01,0.02,-0.00,1.00
184502654,0.01,0.02,-0.00,1.00
184505611,0.01,0.02,-0.00,1.00
184509317,0.01,0.02,-0.00,1.00
184511626,0.01,0.02,-0.00,1.00
184514624,0.01,0.02,-0.00,1.00
184517641,0.01,0.02,-0.00,1.00
184520614,0.01,0.02,-0.00,1.00
184524282,0.01,0.02,-0.01,1.00
184526633,0.01,0.02,-0.01,1.00
184529619,0.01,0.02,-0.01,1.00
184533340,0.01,0.02,-0.01,1.00
184535736,0.01,0.02,-0.01,1.00
184538651,0.01,0.02,-0.01,1.00
184541667,0.01,0.02,-0.01,1.00
184544663,0.01,0.02,-0.01,1.00
184547659,0.01,0.02,-0.01,1.00
184551326,0.01,0.02,-0.01,1.00
