timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1834665580,-0.65,0.11,9.12,0.40,0.14,-0.12,18.44,14.38,-38.75
1834676260,-0.84,-0.54,9.80,0.40,0.14,-0.12,18.44,14.38,-38.75
1834684831,-0.84,-0.54,9.80,0.43,0.02,-0.04,18.44,14.38,-38.75
1834695985,2.64,-1.61,11.26,0.43,0.02,-0.04,18.44,14.38,-38.75
1834706283,1.34,-1.57,9.69,0.43,0.02,-0.04,18.44,14.38,-38.75
1834715955,1.34,-1.57,9.69,0.52,0.16,0.19,18.44,14.38,-38.75
1834726009,1.34,-1.57,9.69,0.53,0.05,0.25,18.44,14.38,-38.75
1834735589,0.15,-0.50,8.66,0.53,0.05,0.25,18.44,14.38,-38.75
1834746359,1.61,-2.91,10.30,0.53,0.05,0.25,18.44,14.38,-38.75
1834756829,1.61,-2.91,10.30,0.50,0.07,0.42,18.44,14.38,-38.75
1834766014,2.84,-2.61,9.50,0.50,0.07,0.42,18.44,14.38,-38.75
1834776273,-1.88,-3.52,8.39,0.50,0.07,0.42,18.44,14.38,-38.75
1834784888,-1.88,-3.52,8.39,0.62,-0.05,0.67,18.44,14.38,-38.75
1834794739,-1.88,-3.52,8.39,0.64,-0.03,0.76,18.44,14.38,-38.75
1834805861,-1.72,-5.40,9.12,0.64,-0.03,0.76,18.44,14.38,-38.75
1834816404,2.14,-3.95,13.03,0.64,-0.03,0.76,18.44,14.38,-38.75
1834826029,2.14,-3.95,13.03,0.64,0.19,0.97,18.44,14.38,-38.75
1834836094,-2.30,-3.83,8.23,0.64,0.19,0.97,18.44,14.38,-38.75
1834846266,0.15,-2.95,11.34,0.64,0.19,0.97,18.44,14.38,-38.75
1834855959,0.15,-2.95,11.34,0.69,-0.03,1.24,18.44,14.38,-38.75
1834865308,0.15,-2.95,11.34,0.68,-0.07,1.29,18.44,14.38,-38.75
1834875962,0.23,-1.57,8.54,0.68,-0.07,1.29,18.44,14.38,-38.75
1834885960,0.23,-1.57,8.54,0.67,-0.07,1.41,18.44,14.38,-38.75
1834895953,0.23,-1.57,8.54,0.63,0.08,1.42,18.44,14.38,-38.75
1834905979,0.88,-2.84,9.65,0.63,0.08,1.42,18.44,14.38,-38.75
1834916288,2.87,-2.57,13.52,0.63,0.08,1.42,18.44,14.38,-38.75
1834924987,2.87,-2.57,13.52,0.58,0.15,1.42,18.44,14.38,-38.75
1834934819,2.87,-2.57,13.52,0.59,-0.17,1.38,18.44,14.38,-38.75
1834946304,0.50,-1.15,9.43,0.59,-0.17,1.38,18.44,14.38,-38.75
1834956394,-1.76,-1.11,7.43,0.59,-0.17,1.38,18.44,14.38,-38.75
1834966063,-1.76,-1.11,7.43,0.45,-0.10,1.16,18.44,14.38,-38.75
1834975901,4.25,0.61,10.69,0.45,-0.10,1.16,18.44,14.38,-38.75
1834986289,0.88,0.50,12.03,0.45,-0.10,1.16,18.44,14.38,-38.75
1834995964,0.88,0.50,12.03,0.27,0.10,0.96,18.44,14.38,-38.75
1835006044,1.23,-1.19,12.34,0.27,0.10,0.96,18.44,14.38,-38.75
1835016304,5.44,-0.42,13.10,0.27,0.10,0.96,18.44,14.38,-38.75
1835026072,5.44,-0.42,13.10,0.21,0.18,0.83,18.44,14.38,-38.75
1835036034,5.44,-0.42,13.10,0.21,-0.02,0.80,18.44,14.38,-38.75
1835045697,-0.42,1.04,10.84,0.21,-0.02,0.80,18.44,14.38,-38.75
1835056290,0.34,-0.69,11.30,0.21,-0.02,0.80,18.44,14.38,-38.75
1835065956,0.34,-0.69,11.30,0.09,-0.03,0.66,18.44,14.38,-38.75
1835076847,1.61,-1.00,11.57,0.09,-0.03,0.66,18.44,14.38,-38.75
1835086264,-0.92,0.19,10.50,0.09,-0.03,0.66,18.44,14.38,-38.75
1835095983,-0.92,0.19,10.50,0.04,0.12,0.56,18.44,14.38,-38.75
1835105988,-0.92,0.19,10.50,0.02,0.11,0.52,18.44,14.38,-38.75
1835115576,-1.99,0.42,6.09,0.02,0.11,0.52,18.44,14.38,-38.75
1835126274,-4.21,-1.57,5.14,0.02,0.11,0.52,18.44,14.38,-38.75
1835136042,-4.21,-1.57,5.14,-0.01,0.04,0.33,18.44,14.38,-38.75
1835146046,-0.50,0.46,10.07,-0.01,0.04,0.33,18.44,14.38,-38.75
1835156409,4.06,-1.11,13.21,-0.01,0.04,0.33,18.44,14.38,-38.75
1835166009,4.06,-1.11,13.21,-0.06,0.10,0.13,18.44,14.38,-38.75
1835175389,4.06,-1.11,13.21,-0.07,0.10,0.14,18.44,14.38,-38.75
1835185915,-0.77,1.65,9.80,-0.07,0.10,0.14,18.44,14.38,-38.75
1835195953,-0.77,1.65,9.80,-0.08,0.02,0.12,18.44,14.38,-38.75
1835204906,-0.77,1.65,9.80,-0.08,0.12,0.12,18.44,14.38,-38.75
1835216063,3.18,1.61,11.04,-0.08,0.12,0.12,18.44,14.38,-38.75
1835226279,3.10,0.65,11.07,-0.08,0.12,0.12,18.44,14.38,-38.75
1835235963,3.10,0.65,11.07,-0.17,0.12,-0.13,18.44,14.38,-38.75
1835245359,3.10,0.65,11.07,-0.17,0.10,-0.19,18.44,14.38,-38.75
1835255868,-0.57,-1.49,10.11,-0.17,0.10,-0.19,18.44,14.38,-38.75
1835265968,-0.57,-1.49,10.11,-0.11,0.07,-0.21,18.44,14.38,-38.75
1835276066,-0.57,-1.49,10.11,-0.07,0.02,-0.17,18.44,14.38,-38.75
1835285988,-0.08,0.27,9.65,-0.07,0.02,-0.17,18.44,14.38,-38.75
1835296273,-0.77,-1.38,8.32,-0.07,0.02,-0.17,18.44,14.38,-38.75
1835305938,-0.77,-1.38,8.32,0.03,-0.01,0.02,18.44,14.38,-38.75
1835316745,-0.77,-1.38,8.32,0.07,0.05,0.12,18.44,14.38,-38.75
1835325895,-0.38,-0.88,9.20,0.07,0.05,0.12,18.44,14.38,-38.75
1835335950,-0.38,-0.88,9.20,0.09,-0.02,0.32,18.44,14.38,-38.75
1835346081,-0.38,-0.88,9.20,0.12,0.06,0.43,18.44,14.38,-38.75
1835355949,1.61,-3.79,10.88,0.12,0.06,0.43,18.44,14.38,-38.75
1835366333,-2.80,-2.45,10.96,0.12,0.06,0.43,18.44,14.38,-38.75
1835375958,-2.80,-2.45,10.96,0.23,-0.00,0.69,18.44,14.38,-38.75
1835386048,-2.80,-2.45,10.96,0.25,-0.04,0.73,18.44,14.38,-38.75
1835396591,1.23,-2.99,9.65,0.25,-0.04,0.73,18.44,14.38,-38.75
1835406049,1.23,-2.99,9.65,0.24,0.03,0.80,18.44,14.38,-38.75
1835416071,1.23,-2.99,9.65,0.24,0.08,0.82,18.44,14.38,-38.75
1835425685,-1.04,-1.72,9.00,0.24,0.08,0.82,18.44,14.38,-38.75
1835436265,-2.11,-0.96,8.42,0.24,0.08,0.82,18.44,14.38,-38.75
1835446016,-2.11,-0.96,8.42,0.22,0.04,0.84,18.44,14.38,-38.75
1835456024,-2.11,-0.96,8.42,0.20,0.21,0.82,18.44,14.38,-38.75
1835466448,1.30,-1.53,10.49,0.20,0.21,0.82,18.44,14.38,-38.75
1835476026,1.30,-1.53,10.49,0.18,0.21,0.78,18.44,14.38,-38.75
1835486025,1.30,-1.53,10.49,0.16,0.04,0.71,18.44,14.38,-38.75
1835495561,1.95,-0.84,12.22,0.16,0.04,0.71,18.44,14.38,-38.75
1835506264,-0.30,0.69,9.04,0.16,0.04,0.71,18.44,14.38,-38.75
1835515974,-0.30,0.69,9.04,0.12,0.05,0.59,18.44,14.38,-38.75
1835525947,-1.38,-0.61,10.61,0.12,0.05,0.59,18.44,14.38,-38.75
1835536271,0.15,-0.80,12.48,0.12,0.05,0.59,18.44,14.38,-38.75
1835545992,0.15,-0.80,12.48,0.04,0.19,0.40,18.44,14.38,-38.75
1835555417,0.15,-0.80,12.48,0.06,0.01,0.35,18.44,14.38,-38.75
1835565592,0.96,0.50,10.07,0.06,0.01,0.35,18.44,14.38,-38.75
1835575732,-4.25,2.03,4.63,0.06,0.01,0.35,18.44,14.38,-38.75
1835585990,-4.25,2.03,4.63,0.00,-0.09,0.22,18.44,14.38,-38.75
1835595976,-0.27,1.19,8.20,0.00,-0.09,0.22,18.44,14.38,-38.75
1835606270,3.71,-0.69,10.84,0.00,-0.09,0.22,18.44,14.38,-38.75
1835616374,3.71,-0.69,10.84,0.01,0.14,0.26,18.44,14.38,-38.75
1835625443,3.71,-0.69,10.84,0.00,0.20,0.27,18.44,14.38,-38.75
1835635871,-0.42,0.19,13.21,0.00,0.20,0.27,18.44,14.38,-38.75
1835645966,-0.42,0.19,13.21,0.02,0.19,0.38,18.44,14.38,-38.75
1835654965,-0.42,0.19,13.21,0.08,-0.03,0.44,18.44,14.38,-38.75
1835666016,2.38,-1.72,11.34,0.08,-0.03,0.44,18.44,14.38,-38.75
1835676256,2.38,-1.72,11.34,0.04,0.29,0.51,18.44,14.38,-38.75
1835686047,2.38,-1.72,11.34,0.13,-0.18,0.51,18.44,14.38,-38.75
1835695307,2.38,-1.72,11.34,0.19,0.03,0.63,18.44,14.38,-38.75
1835706589,-0.80,-1.76,5.90,0.19,0.03,0.63,18.44,14.38,-38.75
1835715986,-0.80,-1.76,5.90,0.24,-0.17,0.71,18.44,14.38,-38.75
1835725997,-0.80,-1.76,5.90,0.22,0.21,0.78,18.44,14.38,-38.75
1835735901,-0.27,-1.65,10.73,0.22,0.21,0.78,18.44,14.38,-38.75
1835746253,2.03,-2.61,10.77,0.22,0.21,0.78,18.44,14.38,-38.75
1835756068,2.03,-2.61,10.77,0.22,0.03,0.86,18.44,14.38,-38.75
1835766066,2.03,-2.61,10.77,0.24,0.08,0.92,18.44,14.38,-38.75
1835776265,-0.23,-1.53,11.07,0.24,0.08,0.92,18.44,14.38,-38.75
1835785949,-0.23,-1.53,11.07,0.21,0.09,0.90,18.44,14.38,-38.75
1835795995,-0.23,-1.53,11.07,0.23,0.09,0.95,18.44,14.38,-38.75
1835805714,-3.29,-1.46,6.28,0.23,0.09,0.95,18.44,14.38,-38.75
1835816310,2.26,-1.19,10.65,0.23,0.09,0.95,18.44,14.38,-38.75
1835826058,2.26,-1.19,10.65,0.19,0.28,0.98,18.44,14.38,-38.75
1835835931,2.26,-1.19,10.65,0.21,0.07,0.97,18.44,14.38,-38.75
1835846260,0.34,1.88,11.34,0.21,0.07,0.97,18.44,14.38,-38.75
1835856016,0.34,1.88,11.34,0.17,0.24,1.00,18.44,14.38,-38.75
1835864905,0.34,1.88,11.34,0.19,-0.04,1.02,18.44,14.38,-38.75
1835875606,-2.84,0.04,10.11,0.19,-0.04,1.02,18.44,14.38,-38.75
1835886344,-6.78,-1.11,7.43,0.19,-0.04,1.02,18.44,14.38,-38.75
1835895901,-6.78,-1.11,7.43,0.18,-0.11,0.99,18.44,14.38,-38.75
1835905972,-6.78,-1.11,7.43,0.18,0.23,1.04,18.44,14.38,-38.75
1835916280,-1.04,-1.88,7.82,0.18,0.23,1.04,18.44,14.38,-38.75
1835925979,-1.04,-1.88,7.82,0.19,0.12,0.99,18.44,14.38,-38.75
1835935315,-1.04,-1.88,7.82,0.16,0.26,0.99,18.44,14.38,-38.75
1835945569,-6.51,-1.53,8.93,0.16,0.26,0.99,18.44,14.38,-38.75
1835956390,1.68,-2.26,10.15,0.16,0.26,0.99,18.44,14.38,-38.75
1835966032,1.68,-2.26,10.15,0.15,0.24,0.94,18.44,14.38,-38.75
1835976021,1.68,-2.26,10.15,0.12,0.22,0.90,18.44,14.38,-38.75
1835986283,-1.53,0.19,10.07,0.12,0.22,0.90,18.44,14.38,-38.75
1835995939,-1.53,0.19,10.07,0.07,0.35,0.86,18.44,14.38,-38.75
1836005307,-1.53,0.19,10.07,0.07,0.08,0.84,18.44,14.38,-38.75
1836015984,0.73,-0.80,11.11,0.07,0.08,0.84,18.44,14.38,-38.75
1836025948,0.73,-0.80,11.11,0.10,0.19,0.84,18.44,14.38,-38.75
1836035955,0.73,-0.80,11.11,0.07,0.15,0.84,18.44,14.38,-38.75
1836045985,0.73,-0.80,11.11,0.04,0.38,0.84,18.44,14.38,-38.75
1836056282,0.04,0.73,11.57,0.04,0.38,0.84,18.44,14.38,-38.75
1836064969,0.04,0.73,11.57,0.05,0.33,0.86,18.44,14.38,-38.75
1836074827,0.04,0.73,11.57,0.03,0.27,0.82,18.44,14.38,-38.75
1836085558,0.04,0.73,11.57,0.07,0.01,0.79,18.44,14.38,-38.75
1836096262,1.30,-0.57,9.27,0.07,0.01,0.79,18.44,14.38,-38.75
1836105990,1.30,-0.57,9.27,0.03,0.06,0.68,18.44,14.38,-38.75
1836116032,1.30,-0.57,9.27,0.01,0.09,0.65,18.44,14.38,-38.75
1836126339,2.38,0.80,11.88,0.01,0.09,0.65,18.44,14.38,-38.75
1836135950,2.38,0.80,11.88,-0.01,0.06,0.68,18.44,14.38,-38.75
1836145278,2.38,0.80,11.88,-0.03,0.09,0.66,18.44,14.38,-38.75
1836157257,2.34,0.61,10.15,-0.03,0.09,0.66,18.44,14.38,-38.75
1836166030,2.34,0.61,10.15,0.07,0.14,0.78,18.44,14.38,-38.75
1836175950,2.34,0.61,10.15,0.07,0.14,0.77,18.44,14.38,-38.75
1836185813,-0.27,-0.69,11.46,0.07,0.14,0.77,18.44,14.38,-38.75
1836196268,1.91,-1.99,11.03,0.07,0.14,0.77,18.44,14.38,-38.75
1836206050,1.91,-1.99,11.03,0.09,0.16,0.74,18.44,14.38,-38.75
1836215998,1.91,-1.99,11.03,0.05,0.40,0.71,18.44,14.38,-38.75
1836226318,-2.84,-0.69,6.55,0.05,0.40,0.71,18.44,14.38,-38.75
1836235987,-2.84,-0.69,6.55,0.02,0.13,0.64,18.44,14.38,-38.75
1836245970,-2.84,-0.69,6.55,0.05,0.26,0.64,18.44,14.38,-38.75
1836255597,0.23,-2.18,9.73,0.05,0.26,0.64,18.44,14.38,-38.75
1836266307,-0.15,-0.92,12.22,0.05,0.26,0.64,18.44,14.38,-38.75
1836276943,-0.15,-0.92,12.22,0.13,0.21,0.62,18.44,14.38,-38.75
1836286051,-0.15,-0.92,12.22,0.13,0.10,0.63,18.44,14.38,-38.75
1836296270,-1.19,1.07,8.82,0.13,0.10,0.63,18.44,14.38,-38.75
1836305992,-1.19,1.07,8.82,0.06,0.16,0.63,18.44,14.38,-38.75
1836314903,-1.19,1.07,8.82,0.02,0.35,0.65,18.44,14.38,-38.75
1836325579,-3.95,1.19,4.79,0.02,0.35,0.65,18.44,14.38,-38.75
1836336279,-3.95,1.19,4.79,0.02,0.09,0.62,18.44,14.38,-38.75
1836345955,-3.95,1.19,4.79,0.03,0.11,0.65,18.44,14.38,-38.75
1836356097,-3.95,1.19,4.79,0.02,0.19,0.67,18.44,14.38,-38.75
1836366297,-1.49,1.00,8.88,0.02,0.19,0.67,18.44,14.38,-38.75
1836376047,-1.49,1.00,8.88,0.05,0.16,0.71,18.44,14.38,-38.75
1836385346,-1.49,1.00,8.88,0.10,0.06,0.76,18.44,14.38,-38.75
1836395847,0.04,1.53,12.61,0.10,0.06,0.76,18.44,14.38,-38.75
1836406748,0.04,1.53,12.61,0.07,0.25,0.88,18.44,14.38,-38.75
1836415959,0.04,1.53,12.61,0.04,0.29,0.89,18.44,14.38,-38.75
1836425992,0.04,1.53,12.61,0.05,0.16,0.87,18.44,14.38,-38.75
1836436289,-2.18,0.50,8.62,0.05,0.16,0.87,18.44,14.38,-38.75
1836445950,-2.18,0.50,8.62,0.03,0.16,0.91,18.44,14.38,-38.75
1836455306,-2.18,0.50,8.62,-0.05,0.19,0.88,18.44,14.38,-38.75
1836465943,-5.05,-1.42,10.04,-0.05,0.19,0.88,18.44,14.38,-38.75
1836476019,-5.05,-1.42,10.04,-0.04,0.25,0.86,18.44,14.38,-38.75
1836486013,-5.05,-1.42,10.04,0.02,0.14,0.89,18.44,14.38,-38.75
1836496012,-5.05,-1.42,10.04,0.03,0.11,0.89,18.44,14.38,-38.75
1836506260,6.21,-3.33,19.46,0.03,0.11,0.89,18.44,14.38,-38.75
1836515956,6.21,-3.33,19.46,0.07,0.18,0.96,18.44,14.38,-38.75
1836525376,6.21,-3.33,19.46,0.14,0.48,1.14,18.44,14.38,-38.75
1836535217,-7.86,2.03,3.60,0.14,0.48,1.14,18.44,14.38,-38.75
1836544752,-7.86,2.03,3.60,-0.01,0.24,1.15,18.44,14.38,-38.75
1836556408,-7.86,2.03,3.60,-0.02,0.20,1.14,18.44,14.38,-38.75
1836566283,-7.86,2.03,3.60,0.01,0.19,1.13,18.44,14.38,-38.75
1836576033,-7.86,2.03,3.60,-0.05,0.35,1.10,18.44,14.38,-38.75
1836586330,-7.86,2.03,3.60,-0.15,0.61,1.04,18.44,14.38,-38.75
1836595295,-7.86,2.03,3.60,-0.17,0.37,0.96,18.44,14.38,-38.75
1836606387,3.37,-3.18,15.13,-0.17,0.37,0.96,18.44,14.38,-38.75
1836615987,3.37,-3.18,15.13,-0.12,0.58,0.92,18.44,14.38,-38.75
1836626110,3.37,-3.18,15.13,-0.08,0.64,0.95,18.44,14.38,-38.75
1836635742,3.37,-3.18,15.13,-0.12,0.52,0.91,18.44,14.38,-38.75
1836646240,-4.14,0.23,11.76,-0.12,0.52,0.91,18.44,14.38,-38.75
1836655972,-4.14,0.23,11.76,-0.19,0.41,0.80,18.44,14.38,-38.75
1836665982,-4.14,0.23,11.76,-0.16,0.50,0.80,18.44,14.38,-38.75
1836676316,2.87,1.30,11.34,-0.16,0.50,0.80,18.44,14.38,-38.75
1836686772,2.87,1.30,11.34,-0.21,0.80,0.79,18.44,14.38,-38.75
1836695989,2.87,1.30,11.34,-0.21,0.64,0.76,18.44,14.38,-38.75
1836705608,2.87,1.30,11.34,-0.19,0.52,0.73,18.44,14.38,-38.75
1836715212,3.10,0.54,7.74,-0.19,0.52,0.73,18.44,14.38,-38.75
1836724748,3.10,0.54,7.74,-0.26,0.63,0.62,18.44,14.38,-38.75
1836736267,3.10,0.54,7.74,-0.33,0.81,0.55,18.44,14.38,-38.75
1836746280,-15.74,2.99,6.93,-0.33,0.81,0.55,18.44,14.38,-38.75
1836756796,-15.74,2.99,6.93,-0.42,0.25,0.21,18.44,14.38,-38.75
1836765317,-15.74,2.99,6.93,-0.39,-0.00,0.09,18.44,14.38,-38.75
1836775569,-15.74,2.99,6.93,-0.38,0.04,0.02,18.44,14.38,-38.75
1836786331,7.39,2.30,3.07,-0.38,0.04,0.02,18.44,14.38,-38.75
1836795967,7.39,2.30,3.07,-0.31,0.35,0.08,18.44,14.38,-38.75
1836806107,7.39,2.30,3.07,-0.32,0.45,0.17,18.44,14.38,-38.75
1836816255,-4.79,2.80,12.10,-0.32,0.45,0.17,18.44,14.38,-38.75
1836825959,-4.79,2.80,12.10,-0.34,0.13,0.24,18.44,14.38,-38.75
1836835308,-4.79,2.80,12.10,-0.41,0.21,0.24,18.44,14.38,-38.75
1836845855,-4.02,-0.34,5.40,-0.41,0.21,0.24,18.44,14.38,-38.75
1836856349,-4.02,-0.34,5.40,-0.40,0.11,0.31,18.44,14.38,-38.75
1836865978,-4.02,-0.34,5.40,-0.32,-0.01,0.45,18.44,14.38,-38.75
1836876007,-4.02,-0.34,5.40,-0.23,-0.21,0.63,18.44,14.38,-38.75
1836886368,0.23,-3.41,8.89,-0.23,-0.21,0.63,18.44,14.38,-38.75
1836895954,0.23,-3.41,8.89,-0.09,-0.03,1.01,18.44,14.38,-38.75
1836905322,0.23,-3.41,8.89,-0.02,-0.06,1.15,18.44,14.38,-38.75
1836915858,-1.49,-3.91,10.27,-0.02,-0.06,1.15,18.44,14.38,-38.75
1836925960,-1.49,-3.91,10.27,0.03,-0.10,1.35,18.44,14.38,-38.75
1836936002,-1.49,-3.91,10.27,0.05,-0.17,1.39,18.44,14.38,-38.75
1836945973,-1.49,-3.91,10.27,0.08,-0.11,1.41,18.44,14.38,-38.75
1836956416,1.30,-7.39,11.68,0.08,-0.11,1.41,18.44,14.38,-38.75
1836964950,1.30,-7.39,11.68,0.17,-0.14,1.41,18.44,14.38,-38.75
1836974767,1.30,-7.39,11.68,0.18,-0.03,1.39,18.44,14.38,-38.75
1836987020,1.30,-7.39,11.68,0.20,0.04,1.36,18.44,14.38,-38.75
1836996309,-1.23,-2.61,9.77,0.20,0.04,1.36,18.44,14.38,-38.75
1837005972,-1.23,-2.61,9.77,0.14,0.03,1.27,18.44,14.38,-38.75
1837015884,-1.23,-2.61,9.77,0.09,0.05,1.20,18.44,14.38,-38.75
1837026284,0.30,0.54,7.12,0.09,0.05,1.20,18.44,14.38,-38.75
1837035941,0.30,0.54,7.12,0.01,0.05,1.08,18.44,14.38,-38.75
1837046098,0.30,0.54,7.12,-0.04,0.11,1.03,18.44,14.38,-38.75
1837056775,0.57,1.65,9.89,-0.04,0.11,1.03,18.44,14.38,-38.75
1837065974,0.57,1.65,9.89,-0.08,0.10,0.98,18.44,14.38,-38.75
1837076002,0.57,1.65,9.89,-0.07,0.07,0.96,18.44,14.38,-38.75
1837085741,0.57,1.65,9.89,-0.10,0.16,0.94,18.44,14.38,-38.75
1837096252,1.84,1.68,9.77,-0.10,0.16,0.94,18.44,14.38,-38.75
1837106018,1.84,1.68,9.77,-0.19,0.24,0.80,18.44,14.38,-38.75
1837115979,1.84,1.68,9.77,-0.21,0.16,0.68,18.44,14.38,-38.75
