timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
196,1.19,-0.27,15.55,-0.32,0.57,-0.45
201,1.19,-0.27,15.55,-0.32,0.65,-0.48
208,-1.68,-1.88,7.12,-0.32,0.65,-0.48
211,-1.68,-1.88,7.12,-0.32,0.47,-0.46
216,-1.68,-1.88,7.12,-0.35,0.31,-0.43
221,-1.68,-1.88,7.12,-0.38,0.10,-0.41
227,0.00,0.92,5.52,-0.38,0.10,-0.41
231,0.00,0.92,5.52,-0.41,-0.35,-0.39
236,0.00,0.92,5.52,-0.36,-0.51,-0.37
243,-0.84,-1.76,12.30,-0.36,-0.51,-0.37
246,-0.84,-1.76,12.30,-0.25,-0.41,-0.29
251,-0.84,-1.76,12.30,-0.21,-0.24,-0.20
257,-3.71,-1.61,13.41,-0.21,-0.24,-0.20
261,-3.71,-1.61,13.41,-0.15,0.05,-0.04
266,-3.71,-1.61,13.41,-0.16,0.09,-0.01
271,-2.72,-0.69,7.73,-0.16,0.09,-0.01
277,0.38,-1.42,8.42,-0.16,0.09,-0.01
281,0.38,-1.42,8.42,-0.23,0.07,-0.06
286,0.38,-1.42,8.42,-0.25,0.05,0.02
292,-3.87,-0.92,7.51,-0.25,0.05,0.02
297,-3.87,-0.92,7.51,-0.20,0.21,0.17
302,-3.87,-0.92,7.51,-0.17,0.27,0.21
307,-3.95,1.72,8.70,-0.17,0.27,0.21
312,-3.95,1.72,8.70,-0.19,0.29,0.21
316,-3.95,1.72,8.70,-0.17,0.21,0.21
321,-3.95,1.72,8.70,-0.19,0.09,0.22
326,-1.11,-2.91,8.74,-0.19,0.09,0.22
331,-1.11,-2.91,8.74,-0.17,0.02,0.21
338,-1.11,-2.91,8.74,-0.09,0.08,0.25
342,-1.11,-2.91,8.74,-0.08,0.18,0.30
347,-1.11,-2.91,8.74,-0.10,0.26,0.30
351,-1.11,-2.91,8.74,-0.16,0.30,0.22
356,-1.11,-2.91,8.74,-0.29,0.30,0.11
362,3.14,-6.17,7.27,-0.29,0.30,0.11
366,3.14,-6.17,7.27,-0.29,-0.06,0.03
371,3.14,-6.17,7.27,-0.31,-0.29,0.03
377,7.39,-0.27,19.12,-0.31,-0.29,0.03
381,7.39,-0.27,19.12,-0.24,-0.31,-0.07
386,7.39,-0.27,19.12,-0.25,-0.07,-0.17
392,-8.01,-2.87,9.27,-0.25,-0.07,-0.17
397,-6.51,-3.07,9.42,-0.25,-0.07,-0.17
401,-6.51,-3.07,9.42,-0.16,0.68,-0.26
406,-6.51,-3.07,9.42,-0.17,0.64,-0.22
412,2.64,6.82,6.93,-0.17,0.64,-0.22
416,2.64,6.82,6.93,-0.37,0.22,-0.30
421,2.64,6.82,6.93,-0.49,0.05,-0.47
426,2.64,6.82,6.93,-0.57,-0.09,-0.65
432,5.59,0.73,10.84,-0.57,-0.09,-0.65
436,5.59,0.73,10.84,-0.57,-0.13,-0.79
441,5.59,0.73,10.84,-0.50,-0.06,-0.75
447,-0.46,2.61,12.03,-0.50,-0.06,-0.75
451,-0.46,2.61,12.03,-0.43,0.13,-0.59
456,-0.46,2.61,12.03,-0.52,0.13,-0.60
461,-0.46,2.61,12.03,-0.62,0.02,-0.70
468,1.27,5.64,4.86,-0.62,0.02,-0.70
472,1.27,5.64,4.86,-0.74,-0.14,-1.04
476,1.27,5.64,4.86,-0.73,-0.21,-1.05
482,2.03,1.88,14.40,-0.73,-0.21,-1.05
486,2.03,1.88,14.40,-0.62,-0.19,-0.90
491,2.03,1.88,14.40,-0.62,-0.11,-0.96
497,4.41,3.87,14.02,-0.62,-0.11,-0.96
503,0.57,2.84,10.77,-0.62,-0.11,-0.96
507,0.57,2.84,10.77,-0.67,0.09,-1.48
511,0.57,2.84,10.77,-0.67,0.10,-1.52
517,0.42,1.88,6.28,-0.67,0.10,-1.52
521,0.42,1.88,6.28,-0.75,0.11,-1.58
526,0.42,1.88,6.28,-0.76,0.13,-1.68
532,-0.73,-1.11,8.62,-0.76,0.13,-1.68
536,-0.73,-1.11,8.62,-0.67,0.23,-1.84
541,-0.73,-1.11,8.62,-0.68,0.34,-1.91
546,-0.73,-1.11,8.62,-0.62,0.38,-1.90
552,-3.45,-1.04,8.24,-0.62,0.38,-1.90
556,-3.45,-1.04,8.24,-0.50,0.31,-1.80
561,-3.45,-1.04,8.24,-0.45,0.21,-1.78
566,-3.45,-1.04,8.24,-0.40,0.12,-1.73
571,-3.41,-0.23,9.27,-0.40,0.12,-1.73
577,-3.41,-0.23,9.27,-0.35,0.07,-1.65
582,-3.41,-0.23,9.27,-0.27,-0.05,-1.42
586,-3.41,-0.23,9.27,-0.25,-0.09,-1.35
591,-3.41,-0.23,9.27,-0.28,-0.13,-1.31
596,-3.41,-0.23,9.27,-0.31,-0.25,-1.27
602,-3.41,-0.23,9.27,-0.32,-0.35,-1.29
606,-3.41,-0.23,9.27,-0.28,-0.25,-1.38
611,-3.41,-0.23,9.27,-0.20,0.15,-1.43
617,-3.41,-0.23,9.27,-0.08,0.60,-1.29
622,-14.52,0.00,13.83,-0.08,0.60,-1.29
626,-14.52,0.00,13.83,0.11,1.08,-0.84
631,-14.52,0.00,13.83,0.06,1.01,-0.66
637,2.99,8.39,11.88,0.06,1.01,-0.66
641,2.99,8.39,11.88,-0.14,0.60,-0.84
646,2.99,8.39,11.88,-0.16,0.33,-1.02
651,2.99,8.39,11.88,-0.10,0.11,-1.10
657,-3.33,-11.84,6.24,-0.10,0.11,-1.10
661,-3.33,-11.84,6.24,0.05,-0.03,-0.68
666,-3.33,-11.84,6.24,0.14,-0.03,-0.33
672,-8.70,-3.26,13.79,0.14,-0.03,-0.33
676,-8.70,-3.26,13.79,0.15,0.05,-0.08
681,-8.70,-3.26,13.79,0.18,-0.01,-0.17
687,-8.70,-3.26,13.79,0.09,-0.06,-0.31
692,-8.70,-3.26,13.79,0.11,-0.10,-0.39
696,-8.70,-3.26,13.79,0.12,-0.12,-0.36
701,-8.70,-3.26,13.79,0.14,-0.12,-0.19
707,-1.76,-11.68,0.15,0.14,-0.12,-0.19
711,-1.76,-11.68,0.15,0.26,-0.09,0.34
716,-1.76,-11.68,0.15,0.30,0.01,0.55
722,-1.76,-11.68,0.15,0.40,0.14,0.69
726,-1.76,-11.68,0.15,0.37,0.24,0.73
731,-1.76,-11.68,0.15,0.27,0.28,0.69
736,-1.76,-11.68,0.15,0.33,0.22,0.60
742,3.07,-4.29,11.57,0.33,0.22,0.60
746,3.07,-4.29,11.57,0.49,-0.07,0.53
752,3.07,-4.29,11.57,0.54,-0.21,0.69
757,3.07,-4.29,11.57,0.52,-0.29,0.90
761,3.07,-4.29,11.57,0.49,-0.28,1.00
766,3.07,-4.29,11.57,0.39,-0.22,0.96
771,3.07,-4.29,11.57,0.37,-0.08,0.80
777,-4.67,2.18,9.00,0.37,-0.08,0.80
781,-4.67,2.18,9.00,0.27,0.19,0.51
786,-4.67,2.18,9.00,0.23,0.24,0.45
792,-4.67,2.18,9.00,0.15,0.21,0.37
796,-4.67,2.18,9.00,0.18,0.09,0.31
801,-4.67,2.18,9.00,0.28,-0.06,0.26
806,-4.67,2.18,9.00,0.29,-0.09,0.20
812,0.00,-2.84,8.20,0.29,-0.09,0.20
816,0.00,-2.84,8.20,0.22,0.06,0.25
821,0.00,-2.84,8.20,0.19,0.11,0.26
827,0.00,-2.84,8.20,0.10,0.15,0.17
832,0.00,-2.84,8.20,0.09,0.09,0.02
836,0.00,-2.84,8.20,0.04,-0.04,-0.10
841,0.00,-2.84,8.20,0.04,-0.18,-0.19
847,5.44,0.46,15.13,0.04,-0.18,-0.19
851,5.44,0.46,15.13,0.03,-0.13,-0.38
856,5.44,0.46,15.13,0.01,0.09,-0.44
862,5.44,0.46,15.13,0.04,0.28,-0.37
866,5.44,0.46,15.13,0.01,0.44,-0.28
871,5.44,0.46,15.13,-0.01,0.58,-0.27
876,5.44,0.46,15.13,-0.04,0.58,-0.36
882,0.27,4.71,9.58,-0.04,0.58,-0.36
886,0.27,4.71,9.58,-0.18,0.26,-0.63
891,0.27,4.71,9.58,-0.15,0.05,-0.70
897,-1.88,-3.75,6.47,-0.15,0.05,-0.70
901,-1.88,-3.75,6.47,-0.14,-0.17,-0.63
906,-1.88,-3.75,6.47,-0.14,-0.23,-0.51
912,-1.88,-3.75,6.47,-0.14,-0.22,-0.42
916,-1.88,-3.75,6.47,-0.15,-0.14,-0.43
921,-1.88,-3.75,6.47,-0.13,-0.07,-0.48
926,-1.88,-3.75,6.47,-0.11,-0.06,-0.54
932,2.76,-0.73,10.69,-0.11,-0.06,-0.54
936,2.76,-0.73,10.69,-0.10,-0.08,-0.58
941,2.76,-0.73,10.69,-0.03,-0.13,-0.51
947,2.76,-0.73,10.69,-0.02,-0.09,-0.46
951,2.76,-0.73,10.69,-0.04,0.03,-0.43
956,2.76,-0.73,10.69,-0.03,0.12,-0.41
961,2.76,-0.73,10.69,-0.04,0.23,-0.46
967,-3.03,1.38,11.00,-0.04,0.23,-0.46
971,-3.03,1.38,11.00,-0.05,0.45,-0.58
976,-3.03,1.38,11.00,-0.03,0.44,-0.52
982,-3.03,1.38,11.00,-0.08,0.46,-0.51
986,-3.03,1.38,11.00,-0.13,0.46,-0.53
991,-3.03,1.38,11.00,-0.10,0.38,-0.51
996,-3.03,1.38,11.00,-0.04,0.32,-0.46
1002,-6.40,-0.46,5.63,-0.04,0.32,-0.46
1006,-6.40,-0.46,5.63,0.01,0.22,-0.20
1011,-6.40,-0.46,5.63,0.03,0.12,-0.01
1017,-6.40,-0.46,5.63,0.04,-0.00,0.09
1021,-6.40,-0.46,5.63,-0.00,-0.09,0.06
1026,-1.23,-1.46,10.23,-0.00,-0.09,0.06
1031,-1.23,-1.46,10.23,0.04,-0.02,-0.10
1037,-9.54,-0.65,5.29,0.04,-0.02,-0.10
1041,-9.54,-0.65,5.29,0.03,0.24,0.10
1046,-9.54,-0.65,5.29,0.02,0.28,0.30
1052,-9.54,-0.65,5.29,0.01,0.16,0.45
1056,-9.54,-0.65,5.29,-0.10,0.02,0.40
1061,-9.54,-0.65,5.29,-0.10,-0.13,0.23
1066,-9.54,-0.65,5.29,-0.05,-0.24,0.04
1072,-2.99,-7.12,11.38,-0.05,-0.24,0.04
1076,-2.99,-7.12,11.38,0.01,-0.06,-0.14
1081,-2.99,-7.12,11.38,0.09,0.11,-0.04
1087,-2.99,-7.12,11.38,0.08,0.29,0.11
1091,-2.99,-7.12,11.38,0.05,0.39,0.24
1096,-2.99,-7.12,11.38,0.04,0.36,0.25
1101,-2.99,-7.12,11.38,-0.09,0.26,0.13
1107,2.41,0.15,3.22,-0.09,0.26,0.13
1111,2.41,0.15,3.22,-0.20,-0.09,-0.24
1116,2.41,0.15,3.22,-0.16,-0.18,-0.31
1123,2.41,0.15,3.22,-0.08,-0.23,-0.21
1126,2.41,0.15,3.22,-0.00,-0.29,0.02
1131,2.41,0.15,3.22,-0.03,-0.25,0.17
1136,2.41,0.15,3.22,-0.07,-0.15,0.16
1142,2.30,3.45,11.38,-0.07,-0.15,0.16
1146,2.30,3.45,11.38,-0.14,-0.07,-0.11
1152,2.30,3.45,11.38,-0.26,-0.08,-0.26
1157,6.51,1.00,7.47,-0.26,-0.08,-0.26
1161,6.51,1.00,7.47,-0.26,-0.20,-0.32
1166,6.51,1.00,7.47,-0.33,-0.14,-0.30
1172,6.51,1.00,7.47,-0.30,-0.11,-0.23
1176,6.51,1.00,7.47,-0.23,-0.12,-0.17
1181,6.51,1.00,7.47,-0.28,-0.04,-0.29
1186,6.51,1.00,7.47,-0.32,0.11,-0.53
1192,-2.91,1.27,5.67,-0.32,0.11,-0.53
1196,-2.91,1.27,5.67,-0.30,0.23,-0.79
1201,-2.91,1.27,5.67,-0.38,0.29,-0.75
1207,-2.91,1.27,5.67,-0.38,0.15,-0.57
1211,-2.91,1.27,5.67,-0.39,-0.05,-0.45
1216,-2.91,1.27,5.67,-0.49,-0.22,-0.53
1221,-2.91,1.27,5.67,-0.46,-0.41,-0.70
1227,7.85,0.11,17.89,-0.46,-0.41,-0.70
1232,7.85,0.11,17.89,-0.37,-0.38,-1.11
1236,7.85,0.11,17.89,-0.30,-0.12,-1.21
1242,7.85,0.11,17.89,-0.26,0.14,-1.14
1246,7.85,0.11,17.89,-0.31,0.42,-1.02
1251,7.85,0.11,17.89,-0.39,0.64,-0.95
1256,7.85,0.11,17.89,-0.45,0.66,-0.95
1262,-1.72,5.48,7.63,-0.45,0.66,-0.95
1266,-1.72,5.48,7.63,-0.53,0.42,-1.17
1272,-1.72,5.48,7.63,-0.48,0.22,-1.25
1277,-1.72,5.48,7.63,-0.43,0.01,-1.24
1281,-1.72,5.48,7.63,-0.35,-0.12,-1.17
1286,-1.72,5.48,7.63,-0.33,-0.18,-1.07
1291,-1.72,5.48,7.63,-0.32,-0.16,-0.99
1297,-1.19,-0.88,7.70,-0.32,-0.16,-0.99
1301,-1.19,-0.88,7.70,-0.30,-0.07,-0.90
1306,-1.19,-0.88,7.70,-0.35,-0.05,-0.90
1312,-1.19,-0.88,7.70,-0.37,0.01,-0.99
1316,-1.19,-0.88,7.70,-0.36,0.10,-1.10
1321,-1.19,-0.88,7.70,-0.33,0.17,-1.13
1326,-1.19,-0.88,7.70,-0.31,0.26,-1.09
1332,-3.26,-0.04,9.38,-0.31,0.26,-1.09
1336,-3.26,-0.04,9.38,-0.24,0.31,-0.88
1341,-3.26,-0.04,9.38,-0.21,0.19,-0.75
1347,-3.26,-0.04,9.38,-0.20,0.04,-0.71
1351,-3.26,-0.04,9.38,-0.20,-0.11,-0.74
1356,-3.26,-0.04,9.38,-0.22,-0.19,-0.81
1362,-3.26,-0.04,9.38,-0.20,-0.18,-0.86
1366,-3.26,-0.04,9.38,-0.15,-0.04,-0.88
1371,-3.26,-0.04,9.38,-0.17,0.16,-0.83
1376,-3.26,-0.04,9.38,-0.15,0.34,-0.74
1381,-3.26,-0.04,9.38,-0.19,0.50,-0.67
1386,-1.42,-1.91,11.84,-0.19,0.50,-0.67
1392,-1.42,-1.91,11.84,-0.12,0.61,-0.62
1397,-1.42,-1.91,11.84,-0.09,0.59,-0.57
1402,2.45,-2.64,12.79,-0.09,0.59,-0.57
1406,2.45,-2.64,12.79,0.03,0.45,-0.61
1411,2.45,-2.64,12.79,0.08,0.42,-0.60
1417,-3.95,-5.82,9.85,0.08,0.42,-0.60
1421,-3.95,-5.82,9.85,0.13,0.39,-0.33
1426,-3.95,-5.82,9.85,0.12,0.29,-0.13
1431,-3.95,-5.82,9.85,0.04,0.22,-0.08
1437,1.57,2.87,6.24,0.04,0.22,-0.08
1441,1.57,2.87,6.24,-0.12,-0.10,-0.18
1446,1.57,2.87,6.24,-0.11,-0.26,-0.27
1452,-6.05,-3.95,9.42,-0.11,-0.26,-0.27
1456,-6.05,-3.95,9.42,-0.07,-0.03,-0.38
1461,-6.05,-3.95,9.42,0.09,0.16,-0.20
1466,-6.05,-3.95,9.42,0.12,0.35,0.01
1472,-4.67,-2.80,13.87,0.12,0.35,0.01
1476,-4.67,-2.80,13.87,0.18,0.48,0.14
1481,-4.67,-2.80,13.87,0.16,0.36,0.07
1487,7.97,-0.57,10.73,0.16,0.36,0.07
1491,7.97,-0.57,10.73,0.05,-0.14,-0.16
1496,7.97,-0.57,10.73,0.02,-0.23,-0.28
1502,7.97,-0.57,10.73,-0.06,-0.15,-0.37
1507,1.80,-4.60,10.57,-0.06,-0.15,-0.37
1511,1.80,-4.60,10.57,-0.02,0.02,-0.17
1516,1.80,-4.60,10.57,-0.09,0.12,-0.17
1522,-0.80,-0.15,12.11,-0.09,0.12,-0.17
1526,-0.80,-0.15,12.11,-0.11,0.36,-0.54
1532,-0.80,-0.15,12.11,-0.11,0.47,-0.70
1536,-0.80,-0.15,12.11,-0.09,0.46,-0.69
1542,-2.11,0.04,2.72,-0.09,0.46,-0.69
1546,-2.11,0.04,2.72,-0.15,0.34,-0.51
1551,-2.11,0.04,2.72,-0.13,0.26,-0.42
1557,2.76,1.99,8.46,-0.13,0.26,-0.42
1561,2.76,1.99,8.46,-0.17,-0.02,-0.39
1566,2.76,1.99,8.46,-0.21,0.04,-0.57
1572,2.76,1.99,8.46,-0.18,0.08,-0.67
1576,2.76,1.99,8.46,-0.10,0.06,-0.60
1581,2.76,1.99,8.46,-0.11,0.07,-0.49
1586,2.76,1.99,8.46,-0.12,0.07,-0.37
1592,4.06,1.84,9.96,-0.12,0.07,-0.37
1596,4.06,1.84,9.96,-0.15,-0.14,-0.38
1601,4.06,1.84,9.96,-0.20,-0.20,-0.53
1607,4.06,1.84,9.96,-0.20,-0.17,-0.67
1611,4.06,1.84,9.96,-0.26,0.01,-0.76
1616,4.06,1.84,9.96,-0.19,0.17,-0.68
1621,4.06,1.84,9.96,-0.16,0.20,-0.50
1627,-5.82,2.68,9.58,-0.16,0.20,-0.50
1631,-5.82,2.68,9.58,-0.21,0.35,-0.44
1636,-5.82,2.68,9.58,-0.21,0.31,-0.48
1642,-5.82,2.68,9.58,-0.23,0.22,-0.53
1646,-5.82,2.68,9.58,-0.23,0.17,-0.55
1652,-5.82,2.68,9.58,-0.20,0.05,-0.49
1656,-5.82,2.68,9.58,-0.12,-0.16,-0.32
1662,8.77,-2.61,10.54,-0.12,-0.16,-0.32
1666,8.77,-2.61,10.54,-0.12,-0.50,-0.21
1671,8.77,-2.61,10.54,-0.10,-0.50,-0.33
1677,2.61,-1.30,11.34,-0.10,-0.50,-0.33
1681,2.61,-1.30,11.34,-0.09,-0.07,-0.54
1686,2.61,-1.30,11.34,-0.19,0.32,-0.50
1692,2.61,-1.30,11.34,-0.16,0.50,-0.46
1697,-0.69,0.11,11.42,-0.16,0.50,-0.46
1702,-0.69,0.11,11.42,-0.20,0.51,-0.50
1706,-0.69,0.11,11.42,-0.18,0.45,-0.54
1712,0.96,-1.65,9.54,-0.18,0.45,-0.54
1716,0.96,-1.65,9.54,-0.13,0.28,-0.59
1721,0.96,-1.65,9.54,-0.13,0.23,-0.57
1727,0.96,-1.65,9.54,-0.12,0.14,-0.50
1732,-4.21,-1.30,7.01,-0.12,0.14,-0.50
1736,-4.21,-1.30,7.01,-0.13,-0.02,-0.41
1741,-4.21,-1.30,7.01,-0.18,-0.06,-0.42
1747,4.29,1.19,10.49,-0.18,-0.06,-0.42
1751,4.29,1.19,10.49,-0.22,-0.30,-0.46
1756,4.29,1.19,10.49,-0.28,-0.33,-0.60
1761,4.29,1.19,10.49,-0.27,-0.33,-0.71
1767,4.06,-1.30,9.16,-0.27,-0.33,-0.71
1772,4.06,-1.30,9.16,-0.25,-0.25,-0.69
1776,4.06,-1.30,9.16,-0.25,-0.05,-0.67
1781,0.08,0.77,12.68,-0.25,-0.05,-0.67
1786,0.08,0.77,12.68,-0.23,0.13,-0.65
1792,0.08,0.77,12.68,-0.22,0.29,-0.68
1797,0.08,0.77,12.68,-0.24,0.50,-0.77
1802,-2.22,2.45,9.08,-0.24,0.50,-0.77
1806,-2.22,2.45,9.08,-0.26,0.31,-0.67
1811,-2.22,2.45,9.08,-0.26,0.12,-0.64
1817,-1.80,0.50,6.51,-0.26,0.12,-0.64
1821,-1.80,0.50,6.51,-0.28,-0.17,-0.67
1826,-1.80,0.50,6.51,-0.28,-0.26,-0.62
1831,-1.80,0.50,6.51,-0.28,-0.29,-0.58
1837,-1.49,-0.19,9.54,-0.28,-0.29,-0.58
1842,-1.49,-0.19,9.54,-0.28,-0.20,-0.63
1847,-1.49,-0.19,9.54,-0.33,-0.12,-0.70
1852,-0.77,1.88,9.96,-0.33,-0.12,-0.70
1856,-0.77,1.88,9.96,-0.38,0.07,-0.86
1861,-0.77,1.88,9.96,-0.37,0.16,-0.87
1867,-0.77,1.88,9.96,-0.37,0.20,-0.81
1871,-0.77,1.88,9.96,-0.36,0.24,-0.76
1876,-0.77,1.88,9.96,-0.36,0.23,-0.74
1882,-0.77,1.88,9.96,-0.36,0.17,-0.75
1887,0.04,-0.38,10.07,-0.36,0.17,-0.75
1891,0.04,-0.38,10.07,-0.32,0.01,-0.80
1896,0.04,-0.38,10.07,-0.27,-0.05,-0.85
1901,0.04,-0.38,10.07,-0.22,-0.09,-0.90
1907,4.98,-2.76,17.35,-0.22,-0.09,-0.90
1912,4.98,-2.76,17.35,-0.15,0.12,-1.13
1917,4.98,-2.76,17.35,-0.17,0.38,-1.22
1922,-0.19,-0.46,13.79,-0.17,0.38,-1.22
1926,-0.19,-0.46,13.79,-0.23,0.73,-1.32
1931,-0.19,-0.46,13.79,-0.29,0.79,-1.37
1937,2.53,2.95,10.80,-0.29,0.79,-1.37
1941,2.53,2.95,10.80,-0.40,0.74,-1.57
1946,2.53,2.95,10.80,-0.41,0.69,-1.68
1951,2.53,2.95,10.80,-0.38,0.65,-1.71
1957,-0.77,-0.69,6.05,-0.38,0.65,-1.71
1961,-0.77,-0.69,6.05,-0.31,0.56,-1.51
1966,-0.77,-0.69,6.05,-0.28,0.48,-1.39
1971,-0.46,2.03,11.19,-0.28,0.48,-1.39
1977,-0.46,2.03,11.19,-0.24,0.36,-1.33
1981,-0.46,2.03,11.19,-0.21,0.13,-1.36
1986,-0.46,2.03,11.19,-0.21,0.08,-1.41
1992,1.42,1.00,14.02,-0.21,0.08,-1.41
1996,1.42,1.00,14.02,-0.25,0.20,-1.52
2001,1.42,1.00,14.02,-0.30,0.27,-1.50
2007,0.00,1.53,9.61,-0.30,0.27,-1.50
2011,0.00,1.53,9.61,-0.41,0.38,-1.42
2016,0.00,1.53,9.61,-0.44,0.42,-1.44
2021,0.00,1.53,9.61,-0.48,0.47,-1.48
2027,1.15,0.34,14.02,-0.48,0.47,-1.48
2031,1.15,0.34,14.02,-0.44,0.55,-1.53
2037,1.15,0.34,14.02,-0.33,0.56,-1.51
2042,1.15,0.34,14.02,-0.18,0.55,-1.40
2046,1.15,0.34,14.02,-0.07,0.53,-1.25
2051,1.15,0.34,14.02,0.01,0.51,-1.11
2056,1.15,0.34,14.02,0.02,0.50,-1.04
2062,-1.07,-1.91,9.69,0.02,0.50,-1.04
2066,-1.07,-1.91,9.69,0.01,0.52,-1.04
2071,-1.07,-1.91,9.69,0.00,0.54,-1.04
2077,0.19,-2.03,10.07,0.00,0.54,-1.04
2081,0.19,-2.03,10.07,-0.01,0.56,-0.93
2086,0.19,-2.03,10.07,-0.02,0.55,-0.92
2092,0.19,-2.03,10.07,-0.03,0.54,-0.94
2096,0.19,-2.03,10.07,0.00,0.57,-0.95
2101,0.19,-2.03,10.07,0.05,0.65,-0.92
2107,0.19,-2.03,10.07,0.10,0.75,-0.85
2112,-5.71,-4.64,12.14,0.10,0.75,-0.85
2116,-5.71,-4.64,12.14,0.29,0.82,-0.55
2121,-5.71,-4.64,12.14,0.33,0.79,-0.45
2127,-0.23,-0.30,8.58,0.33,0.79,-0.45
2131,-0.23,-0.30,8.58,0.35,0.52,-0.33
2136,-0.23,-0.30,8.58,0.31,0.35,-0.32
2141,-0.23,-0.30,8.58,0.28,0.19,-0.27
2147,-0.15,-4.18,6.05,0.28,0.19,-0.27
2152,-0.15,-4.18,6.05,0.30,0.04,-0.08
2156,-0.15,-4.18,6.05,0.30,0.07,0.02
2162,-0.15,-4.18,6.05,0.31,0.11,0.08
2166,-0.15,-4.18,6.05,0.33,0.19,0.07
2171,-0.15,-4.18,6.05,0.32,0.26,0.02
2177,-0.15,-4.18,6.05,0.33,0.30,-0.07
2182,2.61,-2.45,11.19,0.33,0.30,-0.07
2186,2.61,-2.45,11.19,0.33,0.36,-0.20
2191,2.61,-2.45,11.19,0.33,0.37,-0.21
2197,0.11,-4.56,7.59,0.33,0.37,-0.21
2201,0.11,-4.56,7.59,0.30,0.34,-0.16
2206,0.11,-4.56,7.59,0.29,0.32,-0.20
2211,0.11,-4.56,7.59,0.25,0.32,-0.28
2217,1.19,-0.27,13.14,0.25,0.32,-0.28
2221,1.19,-0.27,13.14,0.18,0.42,-0.59
2227,1.19,-0.27,13.14,0.16,0.48,-0.69
2232,-2.72,-1.76,7.39,0.16,0.48,-0.69
2236,-2.72,-1.76,7.39,0.13,0.52,-0.67
2241,-2.72,-1.76,7.39,0.13,0.47,-0.58
2246,-2.72,-1.76,7.39,0.12,0.40,-0.52
2252,-3.22,2.11,4.83,0.12,0.40,-0.52
2256,-3.22,2.11,4.83,0.10,0.23,-0.52
2262,-3.22,2.11,4.83,0.10,0.14,-0.51
2267,-0.54,2.61,10.03,0.10,0.14,-0.51
2271,-0.54,2.61,10.03,0.10,0.03,-0.49
2276,-0.54,2.61,10.03,0.10,0.04,-0.50
2282,-0.54,2.61,10.03,0.10,0.07,-0.48
2286,-0.54,2.61,10.03,0.10,0.08,-0.44
2291,-0.54,2.61,10.03,0.10,0.10,-0.40
2296,-0.54,2.61,10.03,0.07,0.12,-0.40
2302,-0.54,2.61,10.03,0.07,0.12,-0.38
2306,-0.54,2.61,10.03,0.07,0.06,-0.38
2311,-0.54,2.61,10.03,0.05,0.03,-0.45
2316,2.80,-1.53,11.00,0.05,0.03,-0.45
2322,1.80,-2.95,10.57,0.05,0.03,-0.45
2326,1.80,-2.95,10.57,0.06,0.12,-0.71
2331,1.80,-2.95,10.57,0.08,0.17,-0.68
2337,2.61,-3.52,12.10,0.08,0.17,-0.68
2341,2.61,-3.52,12.10,0.11,0.22,-0.65
2346,2.61,-3.52,12.10,0.06,0.25,-0.76
2352,5.13,-1.76,13.75,0.06,0.25,-0.76
2356,5.13,-1.76,13.75,0.04,0.31,-1.04
