timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
200,-1.95,0.19,7.70,-0.08,0.14,0.15
206,-1.95,0.19,7.70,-0.08,0.12,0.21
211,-1.95,0.19,7.70,-0.08,0.06,0.20
215,-0.50,-1.19,7.32,-0.08,0.06,0.20
220,0.80,-0.80,7.97,-0.08,0.06,0.20
226,0.80,-0.80,7.97,-0.06,-0.15,0.29
230,0.80,-0.80,7.97,-0.08,-0.16,0.29
236,0.80,-0.80,7.97,-0.09,-0.14,0.27
241,0.80,-0.80,7.97,-0.11,-0.08,0.24
245,0.54,-0.42,12.38,-0.11,-0.08,0.24
250,-1.88,0.08,10.27,-0.11,-0.08,0.24
255,-1.88,0.08,10.27,-0.12,0.21,0.27
260,-1.88,0.08,10.27,-0.12,0.25,0.24
265,-1.88,0.08,10.27,-0.11,0.24,0.24
270,-1.88,0.08,10.27,-0.05,0.18,0.27
275,-1.19,-0.04,7.43,-0.05,0.18,0.27
281,-1.19,-0.04,7.43,-0.12,-0.03,0.30
286,-1.19,-0.04,7.43,-0.14,-0.11,0.23
291,-1.19,-0.04,7.43,-0.14,-0.13,0.19
295,-0.04,-1.23,9.23,-0.14,-0.13,0.19
300,-0.84,-0.77,9.31,-0.14,-0.13,0.19
306,-0.84,-0.77,9.31,-0.10,-0.05,0.29
311,-0.84,-0.77,9.31,-0.11,0.01,0.25
315,-1.15,-0.50,9.38,-0.11,0.01,0.25
320,-1.23,0.73,9.23,-0.11,0.01,0.25
326,-1.23,0.73,9.23,-0.15,0.07,0.16
331,-1.23,0.73,9.23,-0.18,0.04,0.11
335,0.96,0.19,9.34,-0.18,0.04,0.11
340,0.73,0.23,10.07,-0.18,0.04,0.11
346,1.30,0.38,9.38,-0.18,0.04,0.11
350,1.30,0.38,9.38,-0.24,0.01,-0.04
356,1.30,0.38,9.38,-0.25,0.05,-0.08
361,1.30,0.38,9.38,-0.27,0.09,-0.14
365,0.77,-0.92,9.54,-0.27,0.09,-0.14
370,0.30,-0.80,10.27,-0.27,0.09,-0.14
375,-1.07,0.19,9.58,-0.27,0.09,-0.14
380,-1.07,0.19,9.58,-0.27,0.17,-0.25
386,-1.07,0.19,9.58,-0.26,0.13,-0.26
391,-1.07,0.19,9.58,-0.24,0.09,-0.25
396,-1.07,0.19,9.58,-0.24,0.07,-0.21
400,1.76,-0.08,11.19,-0.24,0.07,-0.21
405,0.57,0.50,10.54,-0.24,0.07,-0.21
411,0.57,0.50,10.54,-0.24,0.06,-0.21
416,0.57,0.50,10.54,-0.24,0.11,-0.21
420,-1.27,2.22,7.74,-0.24,0.11,-0.21
426,-0.88,2.30,8.04,-0.24,0.11,-0.21
430,-0.88,2.30,8.04,-0.25,0.08,-0.25
436,-0.88,2.30,8.04,-0.28,0.02,-0.28
440,-0.88,2.30,8.04,-0.29,-0.03,-0.32
446,-0.88,2.30,8.04,-0.31,-0.08,-0.33
450,0.54,2.07,9.73,-0.31,-0.08,-0.33
455,0.80,1.99,9.30,-0.31,-0.08,-0.33
461,0.80,1.99,9.30,-0.34,-0.01,-0.37
466,0.80,1.99,9.30,-0.34,0.03,-0.38
471,0.80,1.99,9.30,-0.35,0.05,-0.40
475,0.30,0.38,9.34,-0.35,0.05,-0.40
480,1.34,-0.15,10.39,-0.35,0.05,-0.40
485,1.34,-0.15,10.39,-0.31,-0.03,-0.39
491,1.34,-0.15,10.39,-0.30,-0.02,-0.37
496,1.19,0.23,11.00,-0.30,-0.02,-0.37
500,-0.27,1.91,9.16,-0.30,-0.02,-0.37
505,0.08,1.11,9.38,-0.30,-0.02,-0.37
511,0.08,1.11,9.38,-0.27,0.15,-0.36
516,0.08,1.11,9.38,-0.28,0.12,-0.38
520,0.50,0.23,8.58,-0.28,0.12,-0.38
525,0.65,-0.27,9.23,-0.28,0.12,-0.38
531,0.65,-0.27,9.23,-0.29,0.00,-0.46
536,0.65,-0.27,9.23,-0.29,0.01,-0.45
540,0.77,0.61,10.07,-0.29,0.01,-0.45
545,1.11,-0.23,10.77,-0.29,0.01,-0.45
551,1.11,-0.23,10.77,-0.33,0.03,-0.53
555,0.73,-0.73,10.15,-0.33,0.03,-0.53
560,0.38,-0.96,9.89,-0.33,0.03,-0.53
566,0.38,-0.96,9.89,-0.31,0.08,-0.58
571,0.38,-0.96,9.89,-0.29,0.10,-0.56
575,-0.11,-1.19,8.74,-0.29,0.10,-0.56
580,-0.04,-0.46,8.54,-0.29,0.10,-0.56
586,-0.04,-0.46,8.54,-0.24,0.07,-0.53
590,0.50,0.23,10.61,-0.24,0.07,-0.53
595,0.23,-0.77,9.96,-0.24,0.07,-0.53
600,0.23,-0.77,9.96,-0.24,0.04,-0.55
606,0.23,-0.77,9.96,-0.24,0.05,-0.55
611,0.23,-0.77,9.96,-0.24,0.05,-0.55
616,-0.23,-0.19,9.00,-0.24,0.05,-0.55
620,0.50,-0.08,9.46,-0.24,0.05,-0.55
625,1.42,-0.42,10.23,-0.24,0.05,-0.55
630,1.38,-0.57,9.34,-0.24,0.05,-0.55
636,2.07,-0.65,10.30,-0.24,0.05,-0.55
640,1.91,0.08,10.34,-0.24,0.05,-0.55
645,1.99,-0.65,10.61,-0.24,0.05,-0.55
651,1.99,-0.65,10.61,-0.17,0.07,-0.51
656,1.99,-0.65,10.61,-0.17,0.11,-0.50
660,0.00,-0.19,10.00,-0.17,0.11,-0.50
665,-0.88,-1.23,9.00,-0.17,0.11,-0.50
671,0.08,-0.50,9.04,-0.17,0.11,-0.50
675,0.08,-0.57,8.66,-0.17,0.11,-0.50
680,0.19,-0.54,7.78,-0.17,0.11,-0.50
685,0.27,-0.50,8.81,-0.17,0.11,-0.50
691,0.27,-0.50,8.81,-0.12,0.03,-0.52
695,1.00,-0.61,9.42,-0.12,0.03,-0.52
700,1.38,-0.73,9.61,-0.12,0.03,-0.52
706,1.38,-0.73,9.61,-0.12,-0.04,-0.56
711,2.18,-1.04,11.19,-0.12,-0.04,-0.56
715,2.18,-1.04,11.19,-0.10,0.00,-0.54
720,1.84,-1.53,12.38,-0.10,0.00,-0.54
725,1.84,-1.53,12.38,-0.09,0.07,-0.54
730,0.30,-1.19,11.42,-0.09,0.07,-0.54
735,0.30,-1.19,11.42,-0.04,0.19,-0.53
741,0.30,-1.19,11.42,-0.01,0.22,-0.52
746,0.00,-0.92,9.16,-0.01,0.22,-0.52
750,0.00,-0.92,9.16,0.00,0.11,-0.52
755,0.00,-1.46,8.50,0.00,0.11,-0.52
761,0.00,-1.46,8.50,0.00,0.05,-0.54
765,-0.42,-0.65,8.93,0.00,0.05,-0.54
770,0.84,-1.15,9.20,0.00,0.05,-0.54
776,0.84,-1.15,9.20,-0.02,0.03,-0.54
780,0.88,-0.30,9.04,-0.02,0.03,-0.54
785,0.15,-0.88,9.46,-0.02,0.03,-0.54
791,0.69,-1.15,9.73,-0.02,0.03,-0.54
795,0.08,-0.30,10.61,-0.02,0.03,-0.54
800,-0.57,-0.54,10.15,-0.02,0.03,-0.54
806,-0.57,-0.54,10.15,0.03,0.12,-0.36
811,-0.57,-0.54,10.15,0.04,0.12,-0.30
815,-0.92,-1.38,9.58,0.04,0.12,-0.30
820,-1.15,-1.76,9.43,0.04,0.12,-0.30
826,-1.49,-2.34,9.20,0.04,0.12,-0.30
830,-0.23,-2.80,9.54,0.04,0.12,-0.30
835,0.00,-2.87,8.70,0.04,0.12,-0.30
840,0.65,-2.72,9.31,0.04,0.12,-0.30
846,1.15,-3.18,9.16,0.04,0.12,-0.30
850,1.57,-3.14,10.00,0.04,0.12,-0.30
855,1.04,-3.22,9.61,0.04,0.12,-0.30
860,1.38,-2.95,9.46,0.04,0.12,-0.30
866,0.04,-2.53,9.50,0.04,0.12,-0.30
870,0.34,-3.22,9.54,0.04,0.12,-0.30
875,0.34,-3.45,10.53,0.04,0.12,-0.30
881,0.34,-3.45,10.53,0.22,0.09,0.13
885,0.00,-3.18,9.73,0.22,0.09,0.13
890,-0.65,-2.45,9.61,0.22,0.09,0.13
896,-0.19,-2.22,9.73,0.22,0.09,0.13
900,-0.11,-2.45,9.46,0.22,0.09,0.13
905,1.42,-2.18,9.61,0.22,0.09,0.13
910,0.84,-1.80,8.58,0.22,0.09,0.13
916,0.84,-1.80,8.58,0.24,-0.00,0.21
920,-0.08,-1.46,8.92,0.24,-0.00,0.21
925,0.04,-1.34,8.89,0.24,-0.00,0.21
931,0.15,-0.42,8.96,0.24,-0.00,0.21
936,0.27,-1.19,8.70,0.24,-0.00,0.21
940,0.27,-1.19,8.70,0.23,0.05,0.21
945,1.11,-1.68,9.04,0.23,0.05,0.21
950,1.11,-1.68,9.04,0.21,0.02,0.20
956,1.11,-1.68,9.04,0.20,-0.02,0.20
960,1.15,-1.30,9.42,0.20,-0.02,0.20
966,0.38,-1.49,9.73,0.20,-0.02,0.20
971,-0.04,-1.46,9.85,0.20,-0.02,0.20
975,-0.04,-1.46,9.85,0.17,0.01,0.13
980,-0.04,-1.46,9.85,0.17,0.01,0.11
985,0.19,-1.57,8.93,0.17,0.01,0.11
990,0.11,-1.04,9.20,0.17,0.01,0.11
995,0.23,-1.46,8.93,0.17,0.01,0.11
1001,0.50,-1.11,8.73,0.17,0.01,0.11
1006,1.88,-0.92,9.96,0.17,0.01,0.11
1010,1.88,-0.92,9.96,0.15,-0.06,0.12
1015,-0.15,-0.19,9.93,0.15,-0.06,0.12
1020,-0.92,0.08,9.35,0.15,-0.06,0.12
1025,-0.88,0.04,8.58,0.15,-0.06,0.12
1031,-0.84,-0.04,8.70,0.15,-0.06,0.12
1035,0.69,-0.92,8.66,0.15,-0.06,0.12
1040,1.84,-0.69,9.20,0.15,-0.06,0.12
1045,2.38,-1.19,9.96,0.15,-0.06,0.12
1051,1.88,-0.80,9.69,0.15,-0.06,0.12
1055,1.46,-0.73,9.65,0.15,-0.06,0.12
1060,-0.38,0.19,9.38,0.15,-0.06,0.12
1066,0.38,-0.61,10.39,0.15,-0.06,0.12
1070,0.08,-0.73,10.73,0.15,-0.06,0.12
1075,0.73,-0.96,10.73,0.15,-0.06,0.12
1081,0.57,-0.65,10.46,0.15,-0.06,0.12
1085,1.76,-0.92,10.49,0.15,-0.06,0.12
1090,0.34,-0.69,9.04,0.15,-0.06,0.12
1095,2.14,-1.38,10.19,0.15,-0.06,0.12
1100,1.57,-0.84,9.85,0.15,-0.06,0.12
1106,0.88,-0.92,9.04,0.15,-0.06,0.12
1111,0.11,-1.07,8.84,0.15,-0.06,0.12
1115,0.11,-1.07,8.84,0.11,-0.00,-0.01
1120,0.11,-1.07,8.84,0.11,-0.00,-0.01
1125,0.88,-1.00,9.69,0.11,-0.00,-0.01
1130,1.04,-0.11,9.73,0.11,-0.00,-0.01
1136,1.34,0.23,9.77,0.11,-0.00,-0.01
1140,0.80,0.46,9.27,0.11,-0.00,-0.01
1145,1.07,0.11,9.43,0.11,-0.00,-0.01
1150,0.61,-0.23,8.88,0.11,-0.00,-0.01
1156,0.00,-0.65,9.50,0.11,-0.00,-0.01
1161,-0.04,-0.73,9.23,0.11,-0.00,-0.01
1165,-0.04,-0.73,9.23,0.06,-0.01,-0.04
1170,0.65,-0.34,10.00,0.06,-0.01,-0.04
1175,0.96,-0.23,10.00,0.06,-0.01,-0.04
1180,1.46,-0.08,10.35,0.06,-0.01,-0.04
1185,1.34,-0.08,10.15,0.06,-0.01,-0.04
1191,2.49,-0.11,10.42,0.06,-0.01,-0.04
1196,2.18,-0.30,10.53,0.06,-0.01,-0.04
1200,2.18,-0.30,10.53,0.05,-0.04,-0.03
1205,1.84,-1.27,10.19,0.05,-0.04,-0.03
1210,1.27,-0.65,10.42,0.05,-0.04,-0.03
1215,0.46,-0.50,10.45,0.05,-0.04,-0.03
1221,0.77,-0.65,10.46,0.05,-0.04,-0.03
1225,0.19,-0.57,9.80,0.05,-0.04,-0.03
1230,0.46,-0.04,9.46,0.05,-0.04,-0.03
1235,0.27,0.27,8.42,0.05,-0.04,-0.03
1241,-0.54,0.11,8.31,0.05,-0.04,-0.03
1246,-0.11,-0.23,7.39,0.05,-0.04,-0.03
1250,-0.11,-0.23,7.39,0.00,-0.04,-0.13
1255,-0.11,-0.23,7.39,-0.00,-0.06,-0.14
1260,0.38,0.15,8.24,-0.00,-0.06,-0.14
1266,0.38,0.15,8.24,-0.01,-0.06,-0.14
1271,1.11,0.11,9.27,-0.01,-0.06,-0.14
1275,1.57,-0.19,10.31,-0.01,-0.06,-0.14
1280,1.19,0.15,10.11,-0.01,-0.06,-0.14
1285,1.91,-0.19,11.11,-0.01,-0.06,-0.14
1291,1.95,-0.50,10.88,-0.01,-0.06,-0.14
1295,1.91,-1.42,11.68,-0.01,-0.06,-0.14
1300,1.27,-0.65,10.46,-0.01,-0.06,-0.14
1306,0.88,-0.88,10.57,-0.01,-0.06,-0.14
1310,0.30,-1.00,9.23,-0.01,-0.06,-0.14
1315,0.92,-1.07,9.93,-0.01,-0.06,-0.14
1320,1.42,-0.73,9.27,-0.01,-0.06,-0.14
1326,1.68,-0.80,9.65,-0.01,-0.06,-0.14
1332,1.72,-0.27,8.96,-0.01,-0.06,-0.14
1335,1.72,-0.27,8.96,0.00,0.01,-0.21
1340,1.72,-0.27,8.96,-0.01,0.04,-0.21
1345,-0.27,0.08,9.00,-0.01,0.04,-0.21
1350,-0.84,0.11,9.12,-0.01,0.04,-0.21
1355,-0.38,-0.50,9.77,-0.01,0.04,-0.21
1360,-0.54,-0.57,9.38,-0.01,0.04,-0.21
1366,-0.88,-0.15,8.92,-0.01,0.04,-0.21
1371,-0.65,-0.23,9.04,-0.01,0.04,-0.21
1375,-0.65,-0.23,9.04,-0.03,-0.03,-0.21
1380,-0.65,-0.23,9.04,-0.03,-0.06,-0.20
1387,1.84,-0.77,9.50,-0.03,-0.06,-0.20
1390,1.84,-0.77,9.50,-0.01,-0.11,-0.18
1395,1.84,-1.15,9.46,-0.01,-0.11,-0.18
1400,0.84,-0.57,9.69,-0.01,-0.11,-0.18
1406,0.23,-1.00,10.31,-0.01,-0.11,-0.18
1410,0.23,-1.00,10.31,0.03,0.08,-0.12
1415,-0.27,-0.77,10.19,0.03,0.08,-0.12
1421,-0.46,-0.77,9.38,0.03,0.08,-0.12
1425,-0.46,-0.77,9.38,0.02,0.11,-0.11
1431,0.34,-1.27,9.00,0.02,0.11,-0.11
1436,0.80,-1.53,9.08,0.02,0.11,-0.11
1440,0.80,-1.53,9.08,0.01,-0.06,-0.11
1445,0.80,-1.53,9.08,0.01,-0.11,-0.07
1450,0.46,-0.84,8.85,0.01,-0.11,-0.07
1456,1.57,-1.46,9.30,0.01,-0.11,-0.07
1460,1.57,-1.46,9.30,0.04,-0.07,-0.01
1466,1.91,-1.11,10.27,0.04,-0.07,-0.01
1471,1.34,-0.65,10.00,0.04,-0.07,-0.01
1475,1.34,-0.65,10.00,0.06,0.02,0.03
1480,1.34,-0.65,10.00,0.06,0.03,0.05
1485,0.69,-1.23,8.50,0.06,0.03,0.05
1491,-0.08,-0.96,9.27,0.06,0.03,0.05
1495,-0.08,-0.96,9.27,0.05,0.02,0.06
1501,-0.08,-0.96,9.27,0.04,-0.01,0.06
1506,0.50,-2.30,9.65,0.04,-0.01,0.06
1510,0.50,-2.30,9.65,0.06,-0.04,0.08
1515,0.50,-2.30,9.65,0.06,-0.03,0.08
1520,0.96,-0.80,9.65,0.06,-0.03,0.08
1526,0.23,-0.92,10.57,0.06,-0.03,0.08
1530,0.23,-0.92,10.57,0.04,0.04,0.08
1535,-0.19,-1.30,10.11,0.04,0.04,0.08
1541,0.77,-1.46,9.43,0.04,0.04,0.08
1545,0.77,-1.46,9.43,0.05,0.02,0.09
1551,0.77,-1.46,9.43,0.06,0.00,0.10
1556,0.30,-1.23,9.34,0.06,0.00,0.10
1560,0.30,-1.23,9.34,0.06,-0.04,0.10
1565,0.30,-1.23,9.34,0.06,-0.05,0.10
1570,1.46,-1.07,10.46,0.06,-0.05,0.10
1576,0.80,-0.19,9.27,0.06,-0.05,0.10
1580,0.80,-0.19,9.27,0.06,0.01,0.11
1586,-1.27,-0.34,9.58,0.06,0.01,0.11
1591,0.00,-1.23,9.46,0.06,0.01,0.11
1595,0.00,-1.23,9.46,0.03,0.03,0.09
1600,0.00,-1.23,9.46,0.02,-0.03,0.09
1605,1.34,-1.80,9.81,0.02,-0.03,0.09
1612,1.84,-1.53,9.12,0.02,-0.03,0.09
1615,1.84,-1.53,9.12,0.04,-0.11,0.11
1621,1.84,-1.53,9.12,0.03,-0.10,0.10
1627,1.00,-1.00,8.28,0.03,-0.10,0.10
1630,1.00,-1.00,8.28,0.05,-0.01,0.10
1635,1.00,-1.00,8.28,0.06,0.05,0.10
1640,1.00,-1.00,8.28,0.05,0.09,0.11
1646,-0.80,-0.88,9.96,0.05,0.09,0.11
1650,-0.80,-0.88,9.96,0.05,0.08,0.14
1655,-0.04,-0.46,9.12,0.05,0.08,0.14
1660,1.30,-0.54,8.93,0.05,0.08,0.14
1666,1.42,-0.61,8.89,0.05,0.08,0.14
1671,1.42,-0.61,8.89,0.05,-0.10,0.16
1675,1.76,-0.77,9.73,0.05,-0.10,0.16
1680,1.42,-1.15,10.96,0.05,-0.10,0.16
1687,1.46,-1.07,9.84,0.05,-0.10,0.16
1691,0.57,-0.88,10.11,0.05,-0.10,0.16
1696,-0.15,-0.65,9.50,0.05,-0.10,0.16
1700,-0.15,-0.65,9.50,0.05,0.05,0.15
1705,-0.15,-0.65,9.50,0.05,0.06,0.15
1710,0.15,-0.88,9.12,0.05,0.06,0.15
1716,-0.19,-0.73,8.01,0.05,0.06,0.15
1720,-0.19,-0.73,8.01,0.03,-0.04,0.16
1726,1.80,-1.15,9.85,0.03,-0.04,0.16
1731,1.49,-0.77,9.08,0.03,-0.04,0.16
1735,1.49,-0.77,9.08,0.01,-0.11,0.12
1741,1.49,-0.77,9.08,0.02,-0.08,0.11
1746,0.61,-0.34,9.08,0.02,-0.08,0.11
1750,0.61,-0.34,9.08,0.00,-0.00,0.10
1755,0.61,-0.34,9.08,-0.01,0.03,0.08
1761,0.61,-0.34,9.08,-0.02,0.04,0.06
1766,0.38,0.34,9.58,-0.02,0.04,0.06
1770,0.38,0.34,9.58,-0.04,0.02,0.04
1775,1.27,0.61,9.84,-0.04,0.02,0.04
1780,1.04,0.30,10.54,-0.04,0.02,0.04
1787,1.19,0.27,9.58,-0.04,0.02,0.04
1791,1.19,0.27,9.58,-0.07,-0.05,-0.04
1795,1.65,-0.42,9.54,-0.07,-0.05,-0.04
1800,1.19,-0.57,10.50,-0.07,-0.05,-0.04
1806,1.68,-0.42,10.00,-0.07,-0.05,-0.04
1811,1.68,-0.42,10.00,-0.08,0.01,-0.12
1816,0.23,0.19,9.58,-0.08,0.01,-0.12
1820,0.23,0.19,9.58,-0.09,0.07,-0.16
1825,0.23,0.19,9.58,-0.09,0.08,-0.18
1831,0.50,-0.11,9.69,-0.09,0.08,-0.18
1837,0.08,0.23,8.32,-0.09,0.08,-0.18
1841,0.08,0.23,8.32,-0.12,-0.02,-0.26
1846,0.08,0.23,8.32,-0.12,-0.05,-0.27
1851,1.49,0.11,10.07,-0.12,-0.05,-0.27
1855,1.49,0.11,10.07,-0.13,-0.05,-0.29
1860,1.49,0.11,10.07,-0.14,-0.03,-0.31
1866,0.69,0.69,10.39,-0.14,-0.03,-0.31
1871,0.42,0.65,9.73,-0.14,-0.03,-0.31
1875,0.42,0.65,9.73,-0.16,0.08,-0.37
1881,0.42,0.65,9.73,-0.18,0.09,-0.38
1886,0.27,0.50,10.03,-0.18,0.09,-0.38
1890,0.27,0.50,10.03,-0.19,0.07,-0.43
1895,0.27,0.50,10.03,-0.19,0.06,-0.45
1901,0.27,0.50,10.03,-0.19,0.05,-0.47
1906,-0.04,0.30,9.08,-0.19,0.05,-0.47
1911,-0.04,0.30,9.08,-0.18,0.01,-0.47
1916,-0.04,0.30,9.08,-0.17,-0.00,-0.47
1921,0.34,0.34,9.65,-0.17,-0.00,-0.47
1925,0.34,0.34,9.65,-0.18,0.00,-0.51
1931,0.34,0.34,9.65,-0.19,0.02,-0.54
1937,-0.08,0.34,10.00,-0.19,0.02,-0.54
1941,-0.08,0.34,10.00,-0.18,0.05,-0.57
1945,-0.08,0.34,10.00,-0.20,0.07,-0.58
1951,-0.88,1.15,9.08,-0.20,0.07,-0.58
1956,-0.34,0.15,9.92,-0.20,0.07,-0.58
1960,-0.34,0.15,9.92,-0.21,0.06,-0.62
1967,-0.34,-0.11,10.00,-0.21,0.06,-0.62
1972,0.11,-0.15,10.19,-0.21,0.06,-0.62
1975,0.11,-0.15,10.19,-0.21,0.01,-0.63
1980,0.11,-0.15,10.19,-0.21,0.01,-0.63
1986,0.15,-0.61,8.66,-0.21,0.01,-0.63
1992,0.19,-1.04,9.84,-0.21,0.01,-0.63
1995,0.19,-1.04,9.84,-0.18,0.06,-0.62
2001,0.19,-1.04,9.84,-0.16,0.10,-0.62
2006,-1.27,-1.76,10.00,-0.16,0.10,-0.62
2011,-1.27,-1.76,10.00,-0.14,0.13,-0.60
2015,-1.27,-1.76,10.00,-0.14,0.13,-0.60
2021,-1.27,-1.76,10.00,-0.13,0.11,-0.60
2026,-0.92,-1.53,8.73,-0.13,0.11,-0.60
2031,-0.92,-1.53,8.73,-0.13,0.01,-0.59
2036,-0.92,-1.53,8.73,-0.12,-0.03,-0.57
2041,-0.57,-2.87,8.42,-0.12,-0.03,-0.57
2046,-0.57,-2.87,8.42,-0.10,-0.05,-0.54
2050,-0.57,-2.87,8.42,-0.08,-0.05,-0.52
2056,-0.42,-2.18,9.80,-0.08,-0.05,-0.52
2061,-0.50,-2.41,10.69,-0.08,-0.05,-0.52
2066,-0.50,-2.41,10.69,-0.05,0.07,-0.49
2071,-0.50,-2.41,10.69,-0.04,0.09,-0.47
2076,-0.15,-2.80,9.77,-0.04,0.09,-0.47
2081,-0.15,-2.80,9.77,0.00,0.09,-0.42
2086,-0.15,-2.80,9.77,0.01,0.06,-0.39
2092,0.69,-2.57,9.65,0.01,0.06,-0.39
2095,0.69,-2.57,9.65,0.03,-0.01,-0.35
2100,0.69,-2.57,9.65,0.04,-0.00,-0.33
2106,0.61,-2.57,10.45,0.04,-0.00,-0.33
2111,0.54,-2.53,10.19,0.04,-0.00,-0.33
2115,0.54,-2.53,10.19,0.07,0.13,-0.25
2121,0.54,-2.53,10.19,0.08,0.14,-0.22
2127,-0.08,-2.22,9.04,0.08,0.14,-0.22
2130,-0.08,-2.22,9.04,0.10,0.10,-0.15
2135,-0.08,-2.22,9.04,0.11,0.07,-0.11
2141,-0.08,-2.22,9.04,0.11,0.05,-0.07
2146,-0.19,-1.72,9.27,0.11,0.05,-0.07
2151,-0.19,-1.72,9.27,0.14,0.01,0.02
2155,-0.19,-1.72,9.27,0.15,-0.02,0.06
2161,-0.19,-1.72,9.27,0.17,-0.02,0.11
2166,0.04,-1.53,9.54,0.17,-0.02,0.11
2171,0.04,-1.53,9.54,0.17,-0.00,0.18
2176,0.04,-1.53,9.54,0.18,0.01,0.21
2181,0.42,-1.91,9.00,0.18,0.01,0.21
2186,0.42,-1.91,9.00,0.21,0.02,0.27
2191,0.42,-1.91,9.00,0.20,0.00,0.29
2196,0.73,-1.07,8.88,0.20,0.00,0.29
2201,0.73,-1.07,8.88,0.20,-0.01,0.33
2206,0.73,-1.07,8.88,0.20,-0.00,0.33
2212,0.15,-0.73,9.96,0.20,-0.00,0.33
2215,0.15,-0.73,9.96,0.19,-0.00,0.34
2220,0.15,-0.73,9.96,0.19,-0.01,0.35
2226,0.15,-0.73,9.96,0.18,0.00,0.35
2231,-0.15,-0.80,9.65,0.18,0.00,0.35
2235,-0.15,-0.80,9.65,0.16,0.01,0.34
2241,-0.15,-0.80,9.65,0.16,-0.00,0.34
2247,0.92,-0.77,9.81,0.16,-0.00,0.34
2250,0.92,-0.77,9.81,0.15,-0.04,0.32
2255,0.92,-0.77,9.81,0.14,-0.03,0.31
2261,0.92,-0.77,9.81,0.15,-0.03,0.30
2266,0.96,-0.88,9.08,0.15,-0.03,0.30
2271,0.96,-0.88,9.08,0.13,-0.03,0.26
2275,0.96,-0.88,9.08,0.11,-0.04,0.24
2280,0.96,-0.88,9.08,0.11,-0.02,0.22
2286,0.54,-1.00,10.11,0.11,-0.02,0.22
2291,0.54,-1.00,10.11,0.09,0.04,0.14
2296,0.54,-1.00,10.11,0.07,0.07,0.11
2301,-0.88,-0.61,9.16,0.07,0.07,0.11
2306,-0.88,-0.61,9.16,0.07,0.03,0.06
2311,-0.88,-0.61,9.16,0.05,-0.00,0.03
2317,0.69,-1.15,9.69,0.05,-0.00,0.03
2321,0.69,-1.15,9.69,0.04,-0.06,-0.04
2327,0.69,-1.15,9.69,0.02,-0.04,-0.06
2332,-0.15,-0.30,9.46,0.02,-0.04,-0.06
2335,-0.15,-0.30,9.46,0.03,0.04,-0.09
2341,-0.15,-0.30,9.46,0.02,0.06,-0.12
2346,-0.15,-0.30,9.46,0.01,0.06,-0.14
2351,-0.46,-0.50,9.65,0.01,0.06,-0.14
2356,-0.46,-0.50,9.65,0.01,0.01,-0.17
2361,-0.46,-0.50,9.65,0.01,-0.01,-0.18
2366,0.15,-0.38,9.80,0.01,-0.01,-0.18
2371,0.42,-0.30,10.07,0.01,-0.01,-0.18
2376,0.42,-0.30,10.07,-0.02,-0.02,-0.25
2381,0.42,-0.30,10.07,-0.02,-0.02,-0.26
