timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
226,2.87,0.34,8.39,-0.06,-0.22,0.06
231,2.87,0.34,8.39,-0.04,-0.36,0.03
236,2.87,0.34,8.39,-0.01,-0.37,0.03
241,1.84,-4.10,10.80,-0.01,-0.37,0.03
246,-2.99,-2.64,9.73,-0.01,-0.37,0.03
250,-3.68,-1.88,9.61,-0.01,-0.37,0.03
256,-3.68,-1.88,9.61,0.07,0.17,0.12
261,-3.68,-1.88,9.61,0.06,0.24,0.11
266,-3.68,-1.88,9.61,0.05,0.24,0.11
271,0.11,0.19,9.23,0.05,0.24,0.11
276,2.68,-0.92,10.00,0.05,0.24,0.11
281,2.68,-0.92,10.00,-0.00,-0.07,0.04
286,0.88,-2.18,12.38,-0.00,-0.07,0.04
291,0.88,-2.07,12.53,-0.00,-0.07,0.04
296,-0.15,-1.99,12.76,-0.00,-0.07,0.04
301,-0.15,-1.99,12.76,0.08,0.03,0.10
306,0.23,-0.61,10.23,0.08,0.03,0.10
311,2.76,-0.54,8.54,0.08,0.03,0.10
316,2.76,-0.54,8.54,0.06,0.03,0.06
321,-0.04,1.04,8.08,0.06,0.03,0.06
326,0.19,0.61,8.04,0.06,0.03,0.06
331,-0.92,0.15,9.30,0.06,0.03,0.06
336,-5.82,-0.54,9.93,0.06,0.03,0.06
341,-3.33,-1.04,9.88,0.06,0.03,0.06
346,-1.04,-1.11,10.23,0.06,0.03,0.06
351,-1.61,0.65,9.96,0.06,0.03,0.06
356,2.18,-0.46,9.77,0.06,0.03,0.06
361,2.61,-0.50,8.96,0.06,0.03,0.06
366,1.57,-0.11,8.70,0.06,0.03,0.06
371,1.57,-0.11,8.70,-0.01,-0.25,0.00
376,1.57,-0.11,8.70,-0.03,-0.21,0.03
381,1.04,-1.04,9.61,-0.03,-0.21,0.03
386,-0.73,1.11,9.54,-0.03,-0.21,0.03
391,-2.22,-1.15,9.81,-0.03,-0.21,0.03
396,2.87,4.21,8.58,-0.03,-0.21,0.03
401,-6.17,0.38,8.35,-0.03,-0.21,0.03
406,-1.72,-1.99,8.66,-0.03,-0.21,0.03
411,4.94,-3.64,10.73,-0.03,-0.21,0.03
416,2.22,-1.23,10.41,-0.03,-0.21,0.03
421,2.22,-1.23,10.41,0.02,-0.11,0.06
426,2.22,-1.23,10.41,-0.06,-0.13,-0.03
432,0.77,0.73,11.64,-0.06,-0.13,-0.03
436,-2.41,-0.73,10.57,-0.06,-0.13,-0.03
441,-2.45,-1.04,9.43,-0.06,-0.13,-0.03
446,-1.95,-0.54,9.08,-0.06,-0.13,-0.03
451,0.77,-0.69,8.08,-0.06,-0.13,-0.03
456,0.77,-0.69,8.08,-0.04,0.09,-0.05
461,1.84,0.65,7.70,-0.04,0.09,-0.05
465,0.96,1.42,6.86,-0.04,0.09,-0.05
472,0.96,1.42,6.86,-0.10,-0.07,-0.14
476,-7.16,0.61,6.02,-0.10,-0.07,-0.14
480,-7.16,0.61,6.02,-0.16,0.16,-0.16
486,-3.41,-0.92,9.16,-0.16,0.16,-0.16
491,-3.79,0.84,9.88,-0.16,0.16,-0.16
496,2.30,0.88,13.60,-0.16,0.16,-0.16
501,4.90,-0.15,14.67,-0.16,0.16,-0.16
506,4.90,-0.15,14.67,-0.02,-0.28,-0.08
511,4.90,-0.15,14.67,-0.02,-0.31,-0.13
516,2.91,-2.26,11.04,-0.02,-0.31,-0.13
521,-1.46,-1.76,8.42,-0.02,-0.31,-0.13
526,-4.25,-0.65,7.74,-0.02,-0.31,-0.13
531,-5.52,1.27,7.43,-0.02,-0.31,-0.13
537,-5.13,1.38,7.21,-0.02,-0.31,-0.13
541,-8.82,3.95,6.44,-0.02,-0.31,-0.13
546,-3.79,1.88,8.88,-0.02,-0.31,-0.13
551,-1.15,0.92,8.70,-0.02,-0.31,-0.13
556,-0.73,0.34,9.42,-0.02,-0.31,-0.13
561,0.65,-1.95,9.88,-0.02,-0.31,-0.13
566,3.22,-2.95,11.54,-0.02,-0.31,-0.13
571,2.22,-2.34,10.61,-0.02,-0.31,-0.13
576,2.22,-2.34,10.61,0.01,-0.25,-0.00
581,-1.04,-0.65,10.27,0.01,-0.25,-0.00
586,-1.04,-0.65,10.27,0.02,-0.07,0.10
591,-2.18,-0.46,8.01,0.02,-0.07,0.10
596,-2.26,-1.15,7.89,0.02,-0.07,0.10
601,-1.04,-1.15,7.59,0.02,-0.07,0.10
606,0.57,-2.14,8.04,0.02,-0.07,0.10
611,-0.88,-1.95,7.55,0.02,-0.07,0.10
616,-1.15,-1.46,8.46,0.02,-0.07,0.10
621,-1.15,-1.46,8.46,-0.06,-0.02,0.05
626,-1.15,-1.46,8.46,-0.05,-0.05,0.04
631,0.92,-0.77,12.18,-0.05,-0.05,0.04
636,4.10,-1.99,13.41,-0.05,-0.05,0.04
641,2.91,-1.34,12.83,-0.05,-0.05,0.04
646,1.65,-1.42,11.61,-0.05,-0.05,0.04
651,0.23,-0.19,9.00,-0.05,-0.05,0.04
656,0.11,0.15,8.85,-0.05,-0.05,0.04
661,0.61,0.50,8.89,-0.05,-0.05,0.04
666,0.54,2.30,9.80,-0.05,-0.05,0.04
671,0.54,2.30,9.80,-0.02,0.12,-0.09
676,-4.33,4.48,8.36,-0.02,0.12,-0.09
681,-1.65,1.65,9.50,-0.02,0.12,-0.09
686,0.11,-0.42,9.27,-0.02,0.12,-0.09
691,-0.96,0.27,8.78,-0.02,0.12,-0.09
696,-2.38,-0.08,7.35,-0.02,0.12,-0.09
701,-0.04,-1.88,7.27,-0.02,0.12,-0.09
706,-0.04,-1.88,7.27,-0.11,-0.16,-0.11
711,1.27,-1.07,9.58,-0.11,-0.16,-0.11
716,1.38,-0.27,10.88,-0.11,-0.16,-0.11
721,1.72,-1.23,10.57,-0.11,-0.16,-0.11
726,2.72,-1.19,10.23,-0.11,-0.16,-0.11
731,0.84,-1.07,10.57,-0.11,-0.16,-0.11
736,-2.72,-0.96,9.46,-0.11,-0.16,-0.11
741,-2.72,-0.96,9.46,-0.10,0.21,-0.20
746,-2.72,-0.96,9.46,-0.11,0.23,-0.21
751,-1.65,-0.04,10.27,-0.11,0.23,-0.21
756,0.30,0.15,11.50,-0.11,0.23,-0.21
761,0.30,-0.15,11.46,-0.11,0.23,-0.21
766,1.07,-0.38,11.22,-0.11,0.23,-0.21
771,1.11,-0.84,10.61,-0.11,0.23,-0.21
775,1.11,-0.84,10.61,-0.08,-0.01,-0.32
781,-2.68,1.42,7.77,-0.08,-0.01,-0.32
786,-3.14,1.68,7.35,-0.08,-0.01,-0.32
791,-0.61,0.84,7.73,-0.08,-0.01,-0.32
797,0.42,1.00,8.54,-0.08,-0.01,-0.32
801,1.34,0.50,9.80,-0.08,-0.01,-0.32
806,2.91,0.73,10.23,-0.08,-0.01,-0.32
811,3.26,0.00,10.69,-0.08,-0.01,-0.32
816,-1.61,0.65,8.50,-0.08,-0.01,-0.32
821,-0.69,-0.96,10.19,-0.08,-0.01,-0.32
826,-0.69,-0.96,10.19,-0.09,0.19,-0.32
831,-3.83,0.08,9.34,-0.09,0.19,-0.32
836,-1.42,0.11,9.16,-0.09,0.19,-0.32
841,-0.50,-1.30,9.54,-0.09,0.19,-0.32
846,-0.50,-1.30,9.54,-0.09,-0.08,-0.39
851,1.49,-0.54,9.43,-0.09,-0.08,-0.39
856,2.91,-0.73,9.43,-0.09,-0.08,-0.39
861,2.57,-0.65,9.89,-0.09,-0.08,-0.39
866,1.80,-0.34,9.93,-0.09,-0.08,-0.39
871,0.23,-0.96,9.77,-0.09,-0.08,-0.39
876,-0.54,-1.76,9.89,-0.09,-0.08,-0.39
881,-0.54,-1.76,9.89,-0.02,0.20,-0.33
886,-0.54,-1.76,9.89,-0.03,0.26,-0.33
891,-1.99,0.61,8.08,-0.03,0.26,-0.33
896,-1.30,1.00,9.00,-0.03,0.26,-0.33
901,-0.65,1.80,9.04,-0.03,0.26,-0.33
906,2.72,0.42,10.88,-0.03,0.26,-0.33
911,2.72,1.07,11.53,-0.03,0.26,-0.33
917,2.64,0.73,12.26,-0.03,0.26,-0.33
921,1.99,-0.54,12.26,-0.03,0.26,-0.33
926,3.95,-0.77,11.07,-0.03,0.26,-0.33
931,3.68,-1.19,11.11,-0.03,0.26,-0.33
936,0.96,-1.11,10.11,-0.03,0.26,-0.33
941,-2.14,-0.19,8.50,-0.03,0.26,-0.33
946,-2.14,-0.19,8.50,0.07,0.26,-0.06
950,-2.14,-0.19,8.50,0.06,0.30,-0.04
956,-6.67,-0.38,6.32,0.06,0.30,-0.04
962,-3.83,-0.46,6.97,0.06,0.30,-0.04
966,-3.83,-0.46,6.97,0.01,0.12,-0.01
971,-0.84,-1.53,9.50,0.01,0.12,-0.01
976,2.26,-1.30,11.19,0.01,0.12,-0.01
981,2.26,0.00,12.03,0.01,0.12,-0.01
987,2.26,-0.92,12.68,0.01,0.12,-0.01
991,2.99,-1.80,12.72,0.01,0.12,-0.01
996,0.30,-2.95,12.18,0.01,0.12,-0.01
1001,-0.84,-2.80,11.07,0.01,0.12,-0.01
1006,-0.84,-2.80,11.07,0.12,0.10,0.15
1012,-1.19,-2.45,8.82,0.12,0.10,0.15
1016,-1.19,-2.45,8.82,0.15,0.19,0.14
1021,-1.19,-2.45,8.82,0.13,0.22,0.16
1026,-1.65,-0.88,3.41,0.13,0.22,0.16
1032,-0.65,-1.27,4.79,0.13,0.22,0.16
1036,-0.65,-1.27,4.79,0.10,-0.09,0.15
1041,1.23,-2.61,10.99,0.10,-0.09,0.15
1046,3.41,-0.34,14.33,0.10,-0.09,0.15
1052,3.52,-1.11,15.13,0.10,-0.09,0.15
1056,3.52,-1.11,15.13,0.01,-0.22,0.21
1061,3.56,-2.30,15.17,0.01,-0.22,0.21
1067,3.60,-5.09,13.57,0.01,-0.22,0.21
1070,3.60,-5.09,13.57,0.09,0.11,0.11
1076,-2.57,-4.10,5.98,0.09,0.11,0.11
1081,-1.07,-2.68,5.28,0.09,0.11,0.11
1086,-1.00,-3.37,7.74,0.09,0.11,0.11
1092,-5.67,-0.38,2.57,0.09,0.11,0.11
1097,-0.96,-0.84,7.32,0.09,0.11,0.11
1101,-0.96,-0.84,7.32,0.03,0.00,0.09
1105,-0.96,-0.84,7.32,0.02,-0.10,0.07
1112,0.57,-1.61,12.45,0.02,-0.10,0.07
1117,0.61,-1.23,11.80,0.02,-0.10,0.07
1121,0.61,-1.23,11.80,0.07,-0.03,0.18
1126,0.61,-1.23,11.80,0.08,0.03,0.23
1132,1.30,-1.23,8.88,0.08,0.03,0.23
1136,1.30,-1.23,8.88,0.11,0.02,0.26
1141,1.30,-1.23,8.88,0.10,-0.00,0.26
1146,1.30,-1.23,8.88,0.10,-0.00,0.27
1151,-2.03,0.38,8.46,0.10,-0.00,0.27
1157,-4.29,-0.54,8.35,0.10,-0.00,0.27
1161,-0.19,-1.91,10.49,0.10,-0.00,0.27
1166,0.04,-1.00,10.45,0.10,-0.00,0.27
1172,0.27,-0.61,9.73,0.10,-0.00,0.27
1175,0.27,-0.61,9.73,0.03,-0.10,0.24
1181,1.23,0.30,9.96,0.03,-0.10,0.24
1187,-0.42,0.77,9.69,0.03,-0.10,0.24
1191,-0.42,0.77,9.69,-0.01,0.02,0.15
1196,-1.61,0.23,8.74,-0.01,0.02,0.15
1201,-2.30,-0.84,8.89,-0.01,0.02,0.15
1206,-2.30,-0.84,8.89,-0.04,0.06,0.09
1211,-2.30,-0.84,8.89,-0.06,0.02,0.09
1216,-0.27,0.54,7.59,-0.06,0.02,0.09
1222,-0.69,-0.38,8.20,-0.06,0.02,0.09
1226,-0.69,-0.38,8.20,-0.09,-0.11,0.04
1231,-0.30,-0.46,7.47,-0.09,-0.11,0.04
1237,1.53,-0.27,10.11,-0.09,-0.11,0.04
1240,1.53,-0.27,10.11,-0.12,-0.14,0.06
1245,1.53,-0.27,10.11,-0.10,-0.14,0.05
1251,1.27,0.46,14.56,-0.10,-0.14,0.05
1257,-0.65,0.42,12.34,-0.10,-0.14,0.05
1261,-0.65,0.42,12.34,-0.09,0.10,-0.02
1266,-0.65,0.42,12.34,-0.08,0.12,-0.06
1271,2.76,-0.88,9.50,-0.08,0.12,-0.06
1277,0.65,0.34,7.63,-0.08,0.12,-0.06
1281,0.65,0.34,7.63,-0.09,0.03,-0.07
1286,1.61,1.61,8.04,-0.09,0.03,-0.07
1292,-1.04,1.11,8.20,-0.09,0.03,-0.07
1296,-1.04,1.11,8.20,-0.17,0.13,-0.15
1301,-5.29,0.34,7.43,-0.17,0.13,-0.15
1307,-3.45,-0.34,8.01,-0.17,0.13,-0.15
1311,-3.45,-0.34,8.01,-0.19,0.07,-0.21
1316,3.29,1.91,12.64,-0.19,0.07,-0.21
1322,4.86,1.72,13.67,-0.19,0.07,-0.21
1326,4.86,1.72,13.67,-0.19,-0.26,-0.25
1331,4.86,1.72,13.67,-0.16,-0.19,-0.28
1336,1.61,-0.54,11.04,-0.16,-0.19,-0.28
1341,0.65,0.15,11.22,-0.16,-0.19,-0.28
1346,0.65,0.15,11.22,-0.16,0.19,-0.35
1351,-4.48,0.46,8.20,-0.16,0.19,-0.35
1357,-4.83,-0.19,8.88,-0.16,0.19,-0.35
1360,-4.83,-0.19,8.88,-0.19,0.29,-0.38
1365,-4.83,-0.19,8.88,-0.19,0.20,-0.44
1371,-1.27,1.61,8.42,-0.19,0.20,-0.44
1377,0.84,1.91,9.04,-0.19,0.20,-0.44
1381,0.84,1.91,9.04,-0.22,-0.08,-0.53
1386,0.84,1.91,9.04,-0.23,-0.14,-0.51
1392,0.23,0.96,11.00,-0.23,-0.14,-0.51
1396,0.23,0.96,11.00,-0.26,-0.01,-0.62
1401,0.23,0.96,11.00,-0.25,0.09,-0.64
1406,0.23,0.96,11.00,-0.23,0.16,-0.60
1412,-3.14,-0.80,8.88,-0.23,0.16,-0.60
1416,-3.14,-0.80,8.88,-0.20,0.15,-0.52
1421,1.23,-0.54,9.50,-0.20,0.15,-0.52
1426,-0.38,-0.73,7.97,-0.20,0.15,-0.52
1432,-3.18,0.19,1.95,-0.20,0.15,-0.52
1436,-3.18,0.19,1.95,-0.23,0.06,-0.65
1441,0.30,0.50,5.17,-0.23,0.06,-0.65
1447,-0.08,1.99,8.66,-0.23,0.06,-0.65
1451,-0.08,1.99,8.66,-0.24,-0.22,-0.53
1456,5.79,-2.53,17.13,-0.24,-0.22,-0.53
1461,6.89,-2.07,18.34,-0.24,-0.22,-0.53
1466,6.89,-2.07,18.34,-0.15,-0.28,-0.69
1471,6.89,-2.07,18.34,-0.07,-0.11,-0.66
1477,-0.84,-1.27,10.69,-0.07,-0.11,-0.66
1480,-0.84,-1.27,10.69,0.02,0.42,-0.42
1485,-0.84,-1.27,10.69,0.04,0.60,-0.34
1492,-4.60,3.07,5.82,0.04,0.60,-0.34
1497,-6.86,4.06,4.25,0.04,0.60,-0.34
1500,-6.86,4.06,4.25,-0.11,0.49,-0.46
1505,-6.86,4.06,4.25,-0.12,0.26,-0.48
1510,1.68,-1.76,10.19,-0.12,0.26,-0.48
1517,1.68,-1.76,10.19,-0.10,0.03,-0.44
1522,2.80,-2.95,12.68,-0.10,0.03,-0.44
1526,2.80,-2.95,12.68,-0.03,-0.11,-0.38
1532,-0.92,-1.95,10.46,-0.03,-0.11,-0.38
1536,-0.92,-1.95,10.46,0.04,0.10,-0.33
1541,-0.92,-1.95,10.46,0.04,0.12,-0.28
1546,-0.92,-1.95,10.46,0.03,0.12,-0.26
1552,-1.57,0.27,8.39,0.03,0.12,-0.26
1556,-1.57,0.27,8.39,0.00,0.12,-0.30
1561,-6.70,-0.54,6.89,0.00,0.12,-0.30
1567,-9.80,-0.61,6.09,0.00,0.12,-0.30
1571,-9.80,-0.61,6.09,0.04,0.27,-0.18
1576,-9.80,-0.61,6.09,0.06,0.15,-0.11
1582,0.73,0.08,9.30,0.06,0.15,-0.11
1586,0.73,0.08,9.30,0.05,-0.25,-0.08
1591,0.73,0.08,9.30,0.04,-0.37,-0.11
1596,4.37,-2.34,10.61,0.04,-0.37,-0.11
1602,3.98,-2.80,10.84,0.04,-0.37,-0.11
1606,3.98,-2.80,10.84,0.06,-0.29,-0.06
1611,3.98,-2.80,10.84,0.09,-0.12,-0.03
1617,-4.86,-3.52,11.84,0.09,-0.12,-0.03
1621,-4.86,-3.52,11.84,0.11,0.28,-0.05
1626,-4.86,-3.52,11.84,0.12,0.33,-0.06
1632,-4.29,-1.65,8.20,0.12,0.33,-0.06
1636,-4.29,-1.65,8.20,0.15,0.31,-0.05
1641,-4.29,-1.65,8.20,0.13,0.23,-0.04
1646,-4.29,-1.65,8.20,0.14,0.09,-0.04
1652,0.61,-2.14,6.20,0.14,0.09,-0.04
1656,0.61,-2.14,6.20,0.15,-0.15,-0.03
1661,0.61,-2.14,6.20,0.16,-0.19,-0.01
1666,0.61,-2.14,6.20,0.16,-0.19,0.01
1672,0.00,-1.49,10.38,0.16,-0.19,0.01
1676,0.00,-1.49,10.38,0.16,-0.09,-0.02
1681,0.00,-1.49,10.38,0.18,-0.04,-0.03
1687,-0.30,-1.76,9.08,0.18,-0.04,-0.03
1691,-0.30,-1.76,9.08,0.20,0.10,-0.04
1696,-0.30,-1.76,9.08,0.19,0.14,-0.03
1702,-5.32,0.00,7.05,0.19,0.14,-0.03
1706,-5.32,0.00,7.05,0.17,0.20,-0.04
1711,-5.32,0.00,7.05,0.16,0.13,-0.05
1716,1.46,-1.88,13.71,0.16,0.13,-0.05
1722,3.68,-1.07,14.82,0.16,0.13,-0.05
1726,3.68,-1.07,14.82,0.19,-0.16,-0.08
1731,3.68,-1.07,14.82,0.18,-0.12,-0.08
1737,-0.19,-1.15,9.85,0.18,-0.12,-0.08
1741,-0.19,-1.15,9.85,0.20,0.09,0.01
1746,-0.19,-1.15,9.85,0.19,0.18,0.03
1751,-3.14,0.04,8.81,0.19,0.18,0.03
1757,-3.03,0.54,8.88,0.19,0.18,0.03
1761,-3.03,0.54,8.88,0.19,0.19,0.07
1766,-3.03,0.54,8.88,0.20,0.15,0.09
1772,0.19,0.34,9.23,0.20,0.15,0.09
1776,0.19,0.34,9.23,0.16,-0.05,0.10
1781,0.19,0.34,9.23,0.17,-0.15,0.09
1786,0.19,0.34,9.23,0.15,-0.19,0.09
1792,1.11,-0.84,9.04,0.15,-0.19,0.09
1796,1.11,-0.84,9.04,0.12,-0.21,0.09
1801,1.11,-0.84,9.04,0.13,-0.19,0.09
1806,1.11,-0.84,9.04,0.14,-0.12,0.08
1812,2.68,-1.65,10.46,0.14,-0.12,0.08
1816,2.68,-1.65,10.46,0.15,-0.07,0.08
1821,2.68,-1.65,10.46,0.15,-0.01,0.09
1827,0.54,-0.88,10.95,0.15,-0.01,0.09
1831,0.54,-0.88,10.95,0.16,0.18,0.11
1836,0.54,-0.88,10.95,0.19,0.29,0.10
1842,-5.48,-0.92,6.82,0.19,0.29,0.10
1846,-5.48,-0.92,6.82,0.19,0.31,0.14
1851,-5.48,-0.92,6.82,0.20,0.21,0.17
1857,-2.34,-0.61,7.24,0.20,0.21,0.17
1861,-2.34,-0.61,7.24,0.14,-0.14,0.12
1866,-2.34,-0.61,7.24,0.12,-0.29,0.08
1871,-2.34,-0.61,7.24,0.11,-0.37,0.06
1877,4.25,-1.00,10.19,0.11,-0.37,0.06
1881,4.25,-1.00,10.19,0.10,-0.32,0.05
1886,4.25,-1.00,10.19,0.12,-0.22,0.06
1892,-0.46,-1.65,9.93,0.12,-0.22,0.06
1896,-0.46,-1.65,9.93,0.13,0.09,0.06
1901,-0.46,-1.65,9.93,0.14,0.20,0.06
1906,-0.46,-1.65,9.93,0.15,0.27,0.06
1912,-5.79,-0.15,4.37,0.15,0.27,0.06
1916,-5.79,-0.15,4.37,0.11,0.24,0.08
1921,-5.79,-0.15,4.37,0.11,0.08,0.09
1926,-5.79,-0.15,4.37,0.09,-0.11,0.09
1932,3.14,0.08,11.60,0.09,-0.11,0.09
1936,3.14,0.08,11.60,0.08,-0.36,0.09
1941,3.14,0.08,11.60,0.08,-0.35,0.08
1947,4.25,-2.03,14.98,0.08,-0.35,0.08
1951,4.25,-2.03,14.98,0.13,-0.15,0.09
1956,4.25,-2.03,14.98,0.15,0.03,0.11
1962,-4.21,-0.69,7.27,0.15,0.03,0.11
1966,-4.21,-0.69,7.27,0.16,0.29,0.16
1971,-4.21,-0.69,7.27,0.20,0.30,0.19
1976,-4.10,0.27,6.28,0.20,0.30,0.19
1982,0.42,-0.11,7.43,0.20,0.30,0.19
1986,0.42,-0.11,7.43,0.07,-0.16,0.13
1991,0.42,-0.11,7.43,0.07,-0.29,0.11
1997,1.88,-0.38,11.38,0.07,-0.29,0.11
2001,1.88,-0.38,11.38,0.06,-0.27,0.13
2006,1.88,-0.38,11.38,0.08,-0.21,0.17
2011,1.49,-1.34,10.65,0.08,-0.21,0.17
2017,1.61,-0.23,10.41,0.08,-0.21,0.17
2021,1.61,-0.23,10.41,0.08,-0.08,0.16
2026,1.61,-0.23,10.41,0.08,-0.03,0.12
2033,-0.65,-0.19,9.46,0.08,-0.03,0.12
2036,-0.65,-0.19,9.46,0.06,0.01,0.15
2041,-0.65,-0.19,9.46,0.08,0.01,0.16
2047,-0.65,-0.19,9.46,0.04,-0.03,0.16
2051,-0.65,-0.19,9.46,0.05,-0.09,0.17
2056,-0.65,-0.19,9.46,0.06,-0.16,0.17
2061,-0.65,-0.19,9.46,0.05,-0.18,0.14
2067,0.23,0.15,10.00,0.05,-0.18,0.14
2071,0.23,0.15,10.00,0.03,-0.15,0.11
2076,0.23,0.15,10.00,0.02,-0.14,0.10
2081,1.76,-1.27,8.70,0.02,-0.14,0.10
2087,3.18,-1.65,7.81,0.02,-0.14,0.10
2091,3.18,-1.65,7.81,0.00,-0.20,0.04
2096,3.18,-1.65,7.81,0.02,-0.17,0.01
2102,-0.30,0.54,6.59,0.02,-0.17,0.01
2106,-0.30,0.54,6.59,0.01,-0.06,0.01
2111,-0.30,0.54,6.59,0.00,-0.03,0.01
2117,0.92,1.00,15.32,0.00,-0.03,0.01
2121,0.92,1.00,15.32,-0.06,0.02,-0.08
2126,0.92,1.00,15.32,-0.06,0.03,-0.13
2131,0.92,1.00,15.32,-0.04,0.03,-0.13
2137,-0.73,-1.57,11.60,-0.04,0.03,-0.13
2141,-0.73,-1.57,11.60,0.00,0.00,-0.03
2146,-0.73,-1.57,11.60,0.02,-0.00,0.01
2152,1.30,-0.04,10.42,0.02,-0.00,0.01
2156,1.30,-0.04,10.42,-0.01,-0.01,-0.08
2161,1.30,-0.04,10.42,0.02,0.01,-0.09
2166,1.30,-0.04,10.42,0.02,0.09,-0.04
2172,-2.99,0.88,6.62,0.02,0.09,-0.04
2176,-2.99,0.88,6.62,-0.01,0.28,0.02
2181,-2.99,0.88,6.62,0.01,0.34,0.02
2186,-2.99,0.88,6.62,0.00,0.33,0.03
2192,-3.98,0.34,9.46,0.00,0.33,0.03
2196,-3.98,0.34,9.46,0.00,0.05,0.03
2201,-3.98,0.34,9.46,-0.01,-0.15,0.00
2207,1.99,-0.23,11.19,-0.01,-0.15,0.00
2211,1.99,-0.23,11.19,-0.03,-0.31,-0.10
2216,1.99,-0.23,11.19,-0.02,-0.25,-0.12
2222,-0.27,-0.34,8.01,-0.02,-0.25,-0.12
2227,-0.27,-0.34,8.01,-0.05,-0.04,-0.06
2231,-0.27,-0.34,8.01,-0.05,0.04,-0.05
2236,-0.27,-0.34,8.01,-0.08,0.11,-0.09
2242,-1.72,0.04,9.16,-0.08,0.11,-0.09
2246,-1.72,0.04,9.16,-0.07,0.16,-0.16
2251,-1.72,0.04,9.16,-0.09,0.17,-0.15
2257,-2.26,0.34,9.35,-0.09,0.17,-0.15
2261,-2.26,0.34,9.35,-0.06,0.09,-0.10
2266,-2.26,0.34,9.35,-0.06,0.02,-0.10
2272,1.04,0.00,10.49,-0.06,0.02,-0.10
2276,1.04,0.00,10.49,-0.07,-0.09,-0.14
2281,1.04,0.00,10.49,-0.07,-0.11,-0.16
2286,1.04,0.00,10.49,-0.07,-0.10,-0.18
2292,2.41,-1.11,9.73,-0.07,-0.10,-0.18
2296,2.41,-1.11,9.73,-0.06,-0.04,-0.19
2301,2.41,-1.11,9.73,-0.05,0.04,-0.18
2307,2.41,-1.11,9.73,-0.05,0.14,-0.17
2311,2.41,-1.11,9.73,-0.06,0.21,-0.19
2316,2.41,-1.11,9.73,-0.04,0.27,-0.22
2321,-2.76,0.23,6.59,-0.04,0.27,-0.22
2327,-0.50,0.57,7.81,-0.04,0.27,-0.22
2331,-0.50,0.57,7.81,-0.07,0.04,-0.20
2336,-0.50,0.57,7.81,-0.08,-0.13,-0.21
2341,4.60,-0.27,12.83,-0.08,-0.13,-0.21
2346,4.48,0.19,13.10,-0.08,-0.13,-0.21
2351,4.48,0.19,13.10,-0.09,-0.22,-0.29
2356,4.48,0.19,13.10,-0.07,-0.13,-0.30
2362,-0.11,-0.88,10.49,-0.07,-0.13,-0.30
2366,-0.11,-0.88,10.49,-0.04,0.16,-0.26
2371,-0.11,-0.88,10.49,-0.04,0.31,-0.25
