timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
181,2.07,-0.61,15.36,0.20,-0.13,0.25
186,2.07,-0.61,15.36,0.02,-0.15,0.03
191,3.33,-0.08,16.63,0.02,-0.15,0.03
196,3.60,-0.73,16.25,0.02,-0.15,0.03
201,3.41,-1.19,15.36,0.02,-0.15,0.03
206,3.33,-1.68,14.25,0.02,-0.15,0.03
211,3.03,-1.46,12.68,0.02,-0.15,0.03
216,0.34,-1.07,9.88,0.02,-0.15,0.03
221,0.34,-1.07,9.88,0.20,0.44,0.31
226,0.34,-1.07,9.88,0.23,0.47,0.33
231,-6.70,0.11,3.79,0.23,0.47,0.33
236,-8.82,0.46,2.45,0.23,0.47,0.33
241,-10.61,0.77,1.53,0.23,0.47,0.33
246,-11.34,0.73,2.14,0.23,0.47,0.33
251,-7.86,0.92,3.07,0.23,0.47,0.33
256,-7.86,0.92,3.07,0.06,-0.17,-0.14
261,1.95,0.08,8.58,0.06,-0.17,-0.14
265,3.79,-0.50,10.88,0.06,-0.17,-0.14
271,3.79,-0.50,10.88,-0.08,-0.61,-0.31
277,6.17,-0.04,13.03,-0.08,-0.61,-0.31
281,3.64,0.88,13.64,-0.08,-0.61,-0.31
286,3.26,0.84,14.09,-0.08,-0.61,-0.31
291,1.46,0.80,13.37,-0.08,-0.61,-0.31
296,0.92,-0.19,12.64,-0.08,-0.61,-0.31
301,0.08,0.04,10.69,-0.08,-0.61,-0.31
306,0.08,0.04,10.69,0.16,0.56,0.16
311,0.11,-1.46,8.12,0.16,0.56,0.16
316,-1.95,-1.00,8.01,0.16,0.56,0.16
321,-3.56,0.23,7.43,0.16,0.56,0.16
327,-5.52,0.23,6.13,0.16,0.56,0.16
331,-6.32,-0.50,5.52,0.16,0.56,0.16
336,-5.17,-0.61,5.66,0.16,0.56,0.16
341,-3.56,-1.15,5.82,0.16,0.56,0.16
346,0.54,-2.34,8.77,0.16,0.56,0.16
352,4.71,-1.72,10.15,0.16,0.56,0.16
356,7.74,-1.61,13.25,0.16,0.56,0.16
361,7.74,-1.61,13.25,-0.02,-0.65,0.09
366,7.74,-1.61,13.25,-0.00,-0.48,0.12
371,-1.84,0.04,12.76,-0.00,-0.48,0.12
376,-4.37,0.61,12.18,-0.00,-0.48,0.12
381,-6.32,-0.27,10.65,-0.00,-0.48,0.12
386,-6.78,-1.07,7.97,-0.00,-0.48,0.12
391,-4.41,-2.68,7.17,-0.00,-0.48,0.12
397,-1.34,-3.56,7.20,-0.00,-0.48,0.12
401,1.95,-3.22,7.13,-0.00,-0.48,0.12
406,2.80,-2.57,7.86,-0.00,-0.48,0.12
411,2.80,-2.57,7.86,0.15,-0.43,0.19
416,4.71,0.30,10.31,0.15,-0.43,0.19
421,3.18,0.54,9.89,0.15,-0.43,0.19
426,1.84,-0.34,10.65,0.15,-0.43,0.19
432,1.95,0.23,10.73,0.15,-0.43,0.19
436,2.30,-1.30,12.64,0.15,-0.43,0.19
441,3.37,-1.80,12.68,0.15,-0.43,0.19
447,3.98,-1.84,12.95,0.15,-0.43,0.19
451,2.57,-0.92,12.87,0.15,-0.43,0.19
456,0.42,-0.84,11.46,0.15,-0.43,0.19
461,-2.26,-0.42,10.19,0.15,-0.43,0.19
466,-4.18,0.11,9.58,0.15,-0.43,0.19
471,-4.71,-0.11,8.01,0.15,-0.43,0.19
477,-4.45,-0.34,6.47,0.15,-0.43,0.19
481,-4.45,-0.34,6.47,0.18,0.20,0.29
486,-4.45,-0.34,6.47,0.14,0.00,0.32
491,0.15,-0.34,8.81,0.14,0.00,0.32
496,0.15,-0.34,8.81,0.07,-0.31,0.34
501,0.15,-0.34,8.81,0.05,-0.30,0.31
506,-1.11,2.11,10.96,0.05,-0.30,0.31
512,-1.15,1.19,11.42,0.05,-0.30,0.31
516,-1.15,1.19,11.42,0.03,0.02,0.30
521,-1.27,-0.42,9.61,0.03,0.02,0.30
526,-1.23,-0.96,8.20,0.03,0.02,0.30
532,-0.80,-1.46,7.47,0.03,0.02,0.30
536,-0.80,-1.46,7.47,0.09,-0.00,0.32
541,-1.57,-1.65,6.82,0.09,-0.00,0.32
547,-1.95,-0.96,7.89,0.09,-0.00,0.32
551,-1.95,-0.96,7.89,0.06,-0.01,0.22
556,-0.96,0.08,11.53,0.06,-0.01,0.22
561,-0.73,-0.57,12.52,0.06,-0.01,0.22
566,-0.77,0.04,12.07,0.06,-0.01,0.22
571,-0.27,-0.46,12.10,0.06,-0.01,0.22
576,1.07,-1.07,10.95,0.06,-0.01,0.22
582,0.65,-1.19,9.77,0.06,-0.01,0.22
586,0.65,-1.19,9.77,-0.00,0.07,0.06
591,-0.27,1.04,8.62,-0.00,0.07,0.06
596,-0.27,1.53,9.12,-0.00,0.07,0.06
601,-1.23,1.42,9.85,-0.00,0.07,0.06
606,-1.23,1.42,9.85,-0.02,0.13,0.02
612,-0.80,1.04,11.54,-0.02,0.13,0.02
616,-0.80,1.04,11.54,-0.03,0.10,0.00
621,-0.80,1.04,11.54,-0.02,0.08,0.01
626,-0.80,1.04,11.54,-0.02,0.06,0.02
632,0.92,1.19,9.50,-0.02,0.06,0.02
636,0.92,1.19,9.50,-0.05,-0.00,-0.00
641,-1.19,1.46,9.23,-0.05,-0.00,-0.00
646,-0.61,1.76,8.28,-0.05,-0.00,-0.00
652,-1.00,0.92,8.70,-0.05,-0.00,-0.00
656,-1.00,0.92,8.70,-0.06,-0.00,-0.13
661,0.84,1.49,9.16,-0.06,-0.00,-0.13
666,1.27,0.54,9.46,-0.06,-0.00,-0.13
672,0.77,0.77,9.46,-0.06,-0.00,-0.13
676,0.34,0.54,9.20,-0.06,-0.00,-0.13
681,0.42,-0.19,8.92,-0.06,-0.00,-0.13
686,0.42,-0.19,8.92,-0.07,0.02,-0.21
691,0.42,-0.19,8.92,-0.07,0.04,-0.21
696,-1.53,0.61,7.93,-0.07,0.04,-0.21
702,-2.53,0.65,6.02,-0.07,0.04,-0.21
706,-2.53,0.65,6.02,-0.02,-0.01,-0.27
711,-0.61,-0.27,6.59,-0.02,-0.01,-0.27
717,-0.96,-0.23,6.66,-0.02,-0.01,-0.27
721,-0.96,-0.23,6.66,-0.03,-0.20,-0.30
727,-0.96,-0.23,6.66,-0.06,-0.25,-0.29
732,4.79,-0.27,12.72,-0.06,-0.25,-0.29
736,4.79,-0.27,12.72,-0.08,-0.26,-0.28
741,4.79,-0.27,12.72,-0.08,-0.17,-0.24
746,4.79,-0.27,12.72,-0.04,-0.01,-0.19
752,-0.42,-0.34,11.68,-0.04,-0.01,-0.19
756,-0.42,-0.34,11.68,0.02,0.29,-0.12
761,-0.42,-0.34,11.68,0.06,0.36,-0.09
766,-1.91,-1.38,7.31,0.06,0.36,-0.09
772,-1.76,-2.11,6.59,0.06,0.36,-0.09
776,-1.76,-2.11,6.59,0.12,0.09,-0.06
781,0.11,-1.23,6.13,0.12,0.09,-0.06
787,0.04,0.69,7.05,0.12,0.09,-0.06
791,0.04,0.69,7.05,0.09,-0.28,-0.03
796,0.04,0.69,7.05,0.04,-0.29,-0.09
802,-0.88,0.23,10.65,0.04,-0.29,-0.09
806,-0.88,0.23,10.65,-0.00,-0.19,-0.21
811,-0.88,0.23,10.65,0.03,-0.11,-0.19
816,-2.11,-1.00,10.39,0.03,-0.11,-0.19
822,-0.42,-2.11,11.07,0.03,-0.11,-0.19
826,-0.42,-2.11,11.07,0.05,-0.01,-0.13
831,0.54,-2.18,9.77,0.05,-0.01,-0.13
837,0.23,-1.68,9.85,0.05,-0.01,-0.13
841,0.23,-1.68,9.85,0.13,-0.01,0.03
846,0.23,-1.68,9.85,0.16,-0.00,0.04
851,-0.08,-1.65,10.34,0.16,-0.00,0.04
857,-0.27,-1.34,11.30,0.16,-0.00,0.04
861,-0.27,-1.34,11.30,0.20,-0.03,0.22
866,-0.27,-1.34,11.30,0.21,-0.03,0.25
872,0.00,-1.68,11.00,0.21,-0.03,0.25
876,0.00,-1.68,11.00,0.23,0.06,0.30
881,0.00,-1.68,11.00,0.25,0.11,0.31
886,0.00,-1.68,11.00,0.27,0.14,0.34
892,-2.57,-0.54,7.97,0.27,0.14,0.34
896,-2.57,-0.54,7.97,0.22,0.07,0.34
901,-1.80,-1.42,7.28,0.22,0.07,0.34
907,-2.07,-1.91,7.09,0.22,0.07,0.34
911,-2.07,-1.91,7.09,0.23,-0.14,0.34
916,-2.07,-1.91,7.09,0.23,-0.15,0.34
921,-1.04,-1.91,9.23,0.23,-0.15,0.34
926,-1.19,-1.84,10.07,0.23,-0.15,0.34
932,0.84,-1.53,11.22,0.23,-0.15,0.34
936,0.34,-1.27,11.68,0.23,-0.15,0.34
942,-0.61,-0.96,12.18,0.23,-0.15,0.34
946,-0.61,-0.96,12.18,0.22,0.06,0.48
951,-0.61,-0.96,12.18,0.23,0.11,0.50
957,-1.11,-1.38,10.15,0.23,0.11,0.50
961,-1.11,-1.38,10.15,0.27,0.15,0.57
965,-1.11,-1.38,10.15,0.29,0.13,0.61
972,0.77,-1.72,8.77,0.29,0.13,0.61
977,-0.54,-1.49,9.08,0.29,0.13,0.61
981,-0.54,-1.49,9.08,0.26,0.01,0.65
985,-0.54,-1.49,9.08,0.23,-0.01,0.60
990,-2.03,-0.84,9.77,0.23,-0.01,0.60
996,-2.03,-0.84,9.77,0.22,-0.00,0.56
1002,-2.03,-0.84,9.77,0.19,0.00,0.52
1006,-2.03,-0.84,9.77,0.16,-0.08,0.43
1012,2.14,-2.80,9.93,0.16,-0.08,0.43
1016,2.14,-2.80,9.93,0.13,-0.16,0.42
1021,-0.04,-1.68,9.65,0.13,-0.16,0.42
1026,-1.27,0.42,8.46,0.13,-0.16,0.42
1032,-1.00,0.57,9.73,0.13,-0.16,0.42
1036,-1.00,0.57,9.73,0.15,0.13,0.28
1041,-0.92,0.04,10.35,0.15,0.13,0.28
1047,-0.27,-0.65,10.84,0.15,0.13,0.28
1051,-0.27,-0.65,10.84,0.11,0.07,0.26
1056,0.73,-0.88,10.41,0.11,0.07,0.26
1061,1.19,-1.23,10.41,0.11,0.07,0.26
1066,1.19,-1.23,10.41,0.12,-0.01,0.26
1071,1.19,-1.23,10.41,0.13,0.03,0.26
1076,-3.60,1.91,5.59,0.13,0.03,0.26
1082,-2.87,0.65,6.59,0.13,0.03,0.26
1086,-2.87,0.65,6.59,0.12,0.06,0.11
1091,-2.87,0.65,6.59,0.10,-0.04,0.08
1096,1.30,0.50,9.54,0.10,-0.04,0.08
1102,2.76,-0.15,11.64,0.10,-0.04,0.08
1106,2.76,-0.15,11.64,0.01,-0.25,0.07
1111,4.21,0.19,15.55,0.01,-0.25,0.07
1117,2.95,0.54,14.44,0.01,-0.25,0.07
1121,2.95,0.54,14.44,0.01,0.07,0.10
1126,2.95,0.54,14.44,0.03,0.22,0.14
1132,-2.18,0.15,9.16,0.03,0.22,0.14
1136,-2.18,0.15,9.16,0.09,0.37,0.15
1141,-2.18,0.15,9.16,0.12,0.33,0.18
1146,-2.18,0.15,9.16,0.17,0.22,0.20
1152,-0.88,-2.41,6.59,0.17,0.22,0.20
1157,-0.88,-2.41,6.59,0.19,-0.08,0.27
1161,-0.88,-2.41,6.59,0.18,-0.18,0.29
1167,0.23,1.61,8.78,0.18,-0.18,0.29
1171,0.23,1.61,8.78,0.08,-0.17,0.17
1176,0.23,1.61,8.78,0.04,-0.12,0.09
1182,-0.92,-0.08,9.65,0.04,-0.12,0.09
1186,-0.92,-0.08,9.65,0.04,-0.02,0.06
1191,-0.92,-0.08,9.65,0.04,0.00,0.08
1196,-0.42,-0.84,10.34,0.04,0.00,0.08
1202,0.38,-1.04,10.69,0.04,0.00,0.08
1206,0.38,-1.04,10.69,0.04,-0.06,0.07
1211,0.38,-1.04,10.69,0.04,-0.05,0.10
1217,0.34,-0.30,10.46,0.04,-0.05,0.10
1221,0.34,-0.30,10.46,0.08,0.04,0.13
1226,0.34,-0.30,10.46,0.11,0.09,0.18
1232,0.57,-0.88,9.08,0.11,0.09,0.18
1236,0.57,-0.88,9.08,0.15,0.06,0.26
1241,0.57,-0.88,9.08,0.14,0.04,0.30
1246,0.57,-0.88,9.08,0.13,0.02,0.31
1252,0.92,-0.77,11.38,0.13,0.02,0.31
1256,0.92,-0.77,11.38,0.15,-0.00,0.34
1261,0.92,-0.77,11.38,0.15,0.03,0.38
1266,0.92,-0.77,11.38,0.13,0.05,0.37
1272,-1.11,0.11,9.31,0.13,0.05,0.37
1276,-1.11,0.11,9.31,0.09,0.09,0.34
1281,-1.11,0.11,9.31,0.11,0.08,0.33
1287,-2.95,-1.11,6.62,0.11,0.08,0.33
1291,-2.95,-1.11,6.62,0.13,0.04,0.32
1296,-2.95,-1.11,6.62,0.12,-0.01,0.29
1301,-1.49,-0.84,9.12,0.12,-0.01,0.29
1307,-1.23,-0.69,10.50,0.12,-0.01,0.29
1311,-1.23,-0.69,10.50,0.07,-0.11,0.25
1316,-1.23,-0.69,10.50,0.05,-0.11,0.23
1322,1.07,-0.08,11.92,0.05,-0.11,0.23
1327,1.07,-0.08,11.92,0.06,-0.03,0.27
1331,1.07,-0.08,11.92,0.07,0.04,0.28
1336,0.11,-0.42,10.19,0.07,0.04,0.28
1342,-0.46,-0.88,9.30,0.07,0.04,0.28
1346,-0.46,-0.88,9.30,0.12,0.14,0.30
1351,-0.46,-0.88,9.30,0.13,0.10,0.34
1357,-0.38,-1.42,8.96,0.13,0.10,0.34
1361,-0.38,-1.42,8.96,0.12,0.00,0.33
1366,-0.38,-1.42,8.96,0.10,-0.02,0.31
1372,-0.30,-1.07,8.92,0.10,-0.02,0.31
1376,-0.30,-1.07,8.92,0.11,-0.05,0.29
1381,-0.30,-1.07,8.92,0.08,-0.06,0.30
1386,-0.30,-1.07,8.92,0.09,-0.09,0.29
1392,0.30,-0.46,10.19,0.09,-0.09,0.29
1396,0.30,-0.46,10.19,0.08,-0.01,0.33
1401,0.30,-0.46,10.19,0.10,0.05,0.29
1406,0.30,-0.46,10.19,0.09,0.09,0.27
1412,-0.38,-0.15,9.65,0.09,0.09,0.27
1416,-0.38,-0.15,9.65,0.09,0.11,0.29
1421,-0.38,-0.15,9.65,0.09,0.07,0.28
1428,-0.46,-0.96,10.11,0.09,0.07,0.28
1431,-0.46,-0.96,10.11,0.10,0.03,0.31
1436,-0.46,-0.96,10.11,0.10,0.04,0.29
1442,-1.65,-0.73,9.88,0.10,0.04,0.29
1446,-1.65,-0.73,9.88,0.11,0.08,0.29
1451,-1.65,-0.73,9.88,0.12,0.09,0.29
1456,-1.68,-0.84,8.88,0.12,0.09,0.29
1462,-1.88,-0.42,7.16,0.12,0.09,0.29
1466,-1.88,-0.42,7.16,0.10,0.01,0.26
1471,-1.88,-0.42,7.16,0.11,-0.06,0.26
1477,1.68,-1.80,11.07,0.11,-0.06,0.26
1481,1.68,-1.80,11.07,0.09,-0.12,0.33
1486,1.68,-1.80,11.07,0.08,-0.10,0.36
1491,0.19,0.08,11.61,0.08,-0.10,0.36
1497,1.11,-0.61,12.02,0.08,-0.10,0.36
1501,1.11,-0.61,12.02,0.14,0.20,0.45
1506,1.11,-0.61,12.02,0.13,0.27,0.44
1512,-2.26,-0.27,8.35,0.13,0.27,0.44
1516,-2.26,-0.27,8.35,0.14,0.23,0.46
1521,-2.26,-0.27,8.35,0.16,0.16,0.44
1526,-2.26,-0.27,8.35,0.17,0.04,0.43
1533,0.04,-2.11,6.97,0.17,0.04,0.43
1536,0.04,-2.11,6.97,0.18,-0.13,0.46
1541,0.57,1.19,7.78,0.18,-0.13,0.46
1547,0.15,0.27,8.74,0.18,-0.13,0.46
1551,0.15,0.27,8.74,0.07,-0.05,0.31
1556,0.15,0.27,8.74,0.08,0.02,0.29
1562,-0.42,-0.42,10.39,0.08,0.02,0.29
1566,-0.42,-0.42,10.39,0.06,0.07,0.28
1571,-0.42,-0.42,10.39,0.07,0.05,0.33
1576,2.11,-1.27,13.07,0.07,0.05,0.33
1581,2.45,-0.96,12.83,0.07,0.05,0.33
1585,2.45,-0.96,12.83,0.07,0.03,0.39
1591,2.45,-0.96,12.83,0.08,0.11,0.40
1595,-0.77,-1.46,8.04,0.08,0.11,0.40
1601,-0.77,-1.46,8.04,0.11,0.19,0.39
1607,-0.84,-1.57,9.00,0.11,0.19,0.39
1612,0.34,-2.11,8.70,0.11,0.19,0.39
1616,0.34,-2.11,8.70,0.17,0.05,0.54
1621,0.34,-2.11,8.70,0.16,0.01,0.55
1626,0.34,-2.11,8.70,0.18,-0.01,0.52
1632,-2.80,0.80,8.96,0.18,-0.01,0.52
1636,-2.80,0.80,8.96,0.12,0.04,0.46
1641,-2.80,0.80,8.96,0.08,0.03,0.39
1646,-2.80,0.80,8.96,0.06,-0.01,0.33
1652,-0.73,-0.84,7.73,0.06,-0.01,0.33
1656,-0.73,-0.84,7.73,0.06,-0.11,0.31
1661,-0.73,-0.84,7.73,0.05,-0.13,0.29
1667,-0.73,-0.84,7.73,0.04,-0.15,0.28
1671,-0.73,-0.84,7.73,0.07,-0.10,0.27
1676,-0.73,-0.84,7.73,0.07,-0.04,0.28
1681,1.61,0.46,11.11,0.07,-0.04,0.28
1687,-0.69,-0.46,12.61,0.07,-0.04,0.28
1691,-0.69,-0.46,12.61,0.08,0.12,0.31
1696,-0.69,-0.46,12.61,0.11,0.13,0.31
1702,0.27,-0.54,9.61,0.11,0.13,0.31
1706,0.27,-0.54,9.61,0.10,0.08,0.30
1711,0.27,-0.54,9.61,0.12,0.05,0.31
1717,-0.69,0.77,7.97,0.12,0.05,0.31
1721,-0.69,0.77,7.97,0.09,-0.02,0.29
1726,-0.69,0.77,7.97,0.06,-0.04,0.27
1731,-0.69,0.77,7.97,0.03,-0.06,0.22
1737,0.11,0.38,10.91,0.03,-0.06,0.22
1741,0.11,0.38,10.91,0.03,-0.00,0.21
1746,0.11,0.38,10.91,0.02,0.01,0.19
1752,-0.23,0.50,8.82,0.02,0.01,0.19
1756,-0.23,0.50,8.82,0.04,0.02,0.20
1761,-0.23,0.50,8.82,0.05,-0.01,0.19
1766,-0.23,0.50,8.82,0.07,-0.01,0.21
1772,-1.84,1.07,8.93,0.07,-0.01,0.21
1776,-1.84,1.07,8.93,0.06,0.05,0.17
1781,-1.84,1.07,8.93,0.07,0.03,0.14
1787,-1.84,1.07,8.93,0.05,0.03,0.16
1791,-1.84,1.07,8.93,0.03,-0.01,0.14
1796,-1.84,1.07,8.93,0.02,-0.05,0.09
1801,-1.84,1.07,8.93,-0.01,-0.06,0.08
1807,0.92,-0.08,10.30,-0.01,-0.06,0.08
1811,0.92,-0.08,10.30,0.03,0.01,0.11
1816,0.92,-0.08,10.30,0.05,0.08,0.11
1822,-1.99,0.04,8.58,0.05,0.08,0.11
1827,-1.99,0.04,8.58,0.09,0.14,0.07
1831,-1.99,0.04,8.58,0.13,0.09,0.08
1836,-1.99,0.04,8.58,0.11,0.01,0.07
1842,-0.04,-0.34,9.04,0.11,0.01,0.07
1846,-0.04,-0.34,9.04,0.09,-0.17,0.10
1851,-0.04,-0.34,9.04,0.07,-0.21,0.12
1856,2.49,0.88,13.63,0.07,-0.21,0.12
1861,2.49,0.88,13.63,0.05,-0.10,0.14
1866,2.49,0.88,13.63,0.05,0.04,0.17
1872,-1.00,0.46,10.00,0.05,0.04,0.17
1876,-1.00,0.46,10.00,0.12,0.25,0.21
1881,-1.00,0.46,10.00,0.14,0.26,0.24
1886,-1.00,0.46,10.00,0.16,0.21,0.26
1892,-2.34,-1.84,7.70,0.16,0.21,0.26
1896,-2.34,-1.84,7.70,0.18,0.00,0.27
1901,-2.34,-1.84,7.70,0.20,-0.10,0.27
1907,-2.34,-1.84,7.70,0.19,-0.16,0.29
1911,-2.34,-1.84,7.70,0.15,-0.15,0.29
1916,-2.34,-1.84,7.70,0.12,-0.12,0.27
1921,-2.34,-1.84,7.70,0.10,-0.12,0.22
1927,-0.23,-0.77,9.69,0.10,-0.12,0.22
1931,-0.23,-0.77,9.69,0.11,-0.05,0.27
1936,-0.23,-0.77,9.69,0.14,-0.01,0.30
1942,-0.23,-0.77,9.69,0.15,0.03,0.33
1946,-0.23,-0.77,9.69,0.14,0.06,0.37
1951,-0.23,-0.77,9.69,0.16,0.07,0.39
1956,-0.23,-0.77,9.69,0.17,0.05,0.42
1962,1.68,-2.53,12.87,0.17,0.05,0.42
1966,1.68,-2.53,12.87,0.21,0.07,0.54
1971,1.68,-2.53,12.87,0.22,0.09,0.57
1976,1.68,-2.53,12.87,0.27,0.12,0.62
1981,1.68,-2.53,12.87,0.30,0.13,0.65
1986,1.68,-2.53,12.87,0.32,0.11,0.66
1991,1.68,-2.53,12.87,0.32,0.07,0.67
1997,-3.33,-1.30,6.67,0.32,0.07,0.67
2001,-3.33,-1.30,6.67,0.31,0.01,0.65
2006,-3.33,-1.30,6.67,0.29,-0.05,0.60
2012,-3.33,-1.30,6.67,0.26,-0.11,0.59
2016,-3.33,-1.30,6.67,0.22,-0.15,0.59
2022,-3.33,-1.30,6.67,0.18,-0.18,0.58
2026,-3.33,-1.30,6.67,0.17,-0.16,0.55
2032,0.11,-1.46,10.88,0.17,-0.16,0.55
2036,0.11,-1.46,10.88,0.16,-0.04,0.51
2041,0.11,-1.46,10.88,0.16,0.04,0.53
2047,0.11,-1.46,10.88,0.18,0.08,0.54
2051,0.11,-1.46,10.88,0.21,0.09,0.57
2056,0.11,-1.46,10.88,0.24,0.07,0.63
2061,0.11,-1.46,10.88,0.26,0.04,0.72
2067,2.07,-0.38,10.69,0.26,0.04,0.72
2071,2.07,-0.38,10.69,0.28,0.03,0.83
2076,2.07,-0.38,10.69,0.28,0.07,0.84
2081,2.07,-0.38,10.69,0.26,0.12,0.82
2085,2.07,-0.38,10.69,0.26,0.16,0.80
2090,0.15,-0.34,10.57,0.26,0.16,0.80
2096,0.15,-0.34,10.57,0.27,0.17,0.82
2102,0.34,-0.80,10.38,0.27,0.17,0.82
2106,0.34,-0.80,10.38,0.19,0.10,0.79
2111,0.34,-0.80,10.38,0.17,0.07,0.73
2116,-1.80,0.08,8.50,0.17,0.07,0.73
2121,-1.80,0.08,8.50,0.14,0.05,0.64
2126,-1.80,0.08,8.50,0.16,0.04,0.62
2132,-1.80,0.08,8.50,0.14,0.02,0.62
2136,-1.80,0.08,8.50,0.14,-0.00,0.60
2141,-1.80,0.08,8.50,0.13,-0.01,0.61
2146,-1.80,0.08,8.50,0.12,0.03,0.61
2152,-1.91,0.65,9.81,0.12,0.03,0.61
2156,-1.91,0.65,9.81,0.12,0.13,0.54
2161,-1.91,0.65,9.81,0.10,0.13,0.51
2167,-1.91,0.65,9.81,0.09,0.10,0.51
2171,-1.91,0.65,9.81,0.08,0.04,0.52
2176,-1.91,0.65,9.81,0.08,0.00,0.54
2181,-1.91,0.65,9.81,0.06,0.02,0.57
2187,3.26,-0.30,10.80,0.06,0.02,0.57
2191,3.26,-0.30,10.80,0.10,0.18,0.60
2196,3.26,-0.30,10.80,0.11,0.29,0.58
2201,3.26,-0.30,10.80,0.14,0.39,0.56
2206,3.26,-0.30,10.80,0.12,0.43,0.52
2211,3.26,-0.30,10.80,0.10,0.38,0.46
2216,3.26,-0.30,10.80,0.06,0.28,0.41
2222,1.11,0.11,11.88,0.06,0.28,0.41
2226,1.11,0.11,11.88,-0.01,-0.05,0.36
2231,1.11,0.11,11.88,-0.06,-0.15,0.39
2236,1.11,0.11,11.88,-0.06,-0.13,0.40
2241,1.11,0.11,11.88,-0.08,-0.06,0.38
2246,1.11,0.11,11.88,-0.08,0.07,0.36
2251,1.11,0.11,11.88,-0.05,0.24,0.37
2257,-1.88,-0.46,9.42,-0.05,0.24,0.37
2261,-1.88,-0.46,9.42,0.03,0.43,0.41
2266,-1.88,-0.46,9.42,0.06,0.40,0.43
2271,-1.88,-0.46,9.42,0.10,0.30,0.46
2276,-1.88,-0.46,9.42,0.09,0.14,0.48
2281,-1.88,-0.46,9.42,0.07,-0.01,0.46
2286,-1.88,-0.46,9.42,0.02,-0.10,0.42
2292,0.46,1.38,7.55,0.02,-0.10,0.42
2296,0.46,1.38,7.55,-0.09,-0.09,0.24
2301,0.46,1.38,7.55,-0.11,-0.04,0.19
2306,0.46,1.38,7.55,-0.09,0.01,0.19
2311,0.46,1.38,7.55,-0.07,0.07,0.24
2316,0.46,1.38,7.55,-0.06,0.13,0.29
2321,0.46,1.38,7.55,-0.06,0.16,0.28
2327,0.54,-1.11,11.11,-0.06,0.16,0.28
2331,0.54,-1.11,11.11,-0.00,0.21,0.29
2336,0.54,-1.11,11.11,0.02,0.22,0.32
2341,0.54,-1.11,11.11,0.03,0.22,0.34
2346,0.54,-1.11,11.11,0.05,0.20,0.32
2351,0.54,-1.11,11.11,0.08,0.15,0.34
2356,0.54,-1.11,11.11,0.10,0.09,0.39
2361,0.54,-1.11,11.11,0.11,0.06,0.47
2366,0.54,-1.11,11.11,0.12,0.09,0.50
2371,0.54,-1.11,11.11,0.11,0.15,0.46
2377,0.54,-1.11,11.11,0.11,0.18,0.39
2381,0.54,-1.11,11.11,0.07,0.17,0.37
2386,0.54,-1.11,11.11,0.03,0.11,0.35
2391,0.54,-1.11,11.11,0.02,0.03,0.34
2396,0.54,-1.11,11.11,0.03,-0.04,0.32
2401,0.54,-1.11,11.11,0.02,-0.08,0.31
2406,0.54,-1.11,11.11,0.01,-0.09,0.30
2412,-1.07,-2.03,10.39,0.01,-0.09,0.30
2416,-1.07,-2.03,10.39,0.03,0.02,0.28
2421,-1.07,-2.03,10.39,0.05,0.07,0.25
2426,-1.07,-2.03,10.39,0.07,0.10,0.25
2431,-1.07,-2.03,10.39,0.10,0.10,0.30
2436,-1.07,-2.03,10.39,0.16,0.07,0.37
