timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
182,3.45,-1.04,10.45,-0.09,0.19,0.04
187,3.45,-1.04,10.45,-0.10,-0.30,0.08
192,3.45,-1.04,10.45,-0.14,-0.56,0.10
197,3.45,-1.04,10.45,-0.12,-0.72,0.07
202,3.45,-1.04,10.45,-0.08,-0.72,0.03
207,3.45,-1.04,10.45,0.08,-0.33,-0.01
211,3.45,-1.04,10.45,0.03,0.41,0.00
217,-7.93,-1.68,14.09,0.03,0.41,0.00
222,-7.93,-1.68,14.09,0.03,0.91,-0.05
227,-7.93,-1.68,14.09,-0.03,0.81,-0.02
232,-7.93,-1.68,14.09,-0.11,0.56,-0.00
237,-7.93,-1.68,14.09,-0.18,0.25,-0.07
242,-7.93,-1.68,14.09,-0.16,-0.07,-0.17
247,-7.93,-1.68,14.09,-0.18,-0.24,-0.23
252,-7.93,-1.68,14.09,-0.17,-0.27,-0.25
257,-7.93,-1.68,14.09,-0.19,-0.17,-0.22
262,-7.93,-1.68,14.09,-0.17,-0.02,-0.20
267,-7.09,0.50,8.46,-0.17,-0.02,-0.20
272,-7.09,0.50,8.46,-0.12,0.17,-0.10
277,-7.09,0.50,8.46,-0.11,0.10,-0.06
282,-7.09,0.50,8.46,-0.13,-0.06,-0.07
287,-7.09,0.50,8.46,-0.13,-0.26,-0.11
292,-7.09,0.50,8.46,-0.12,-0.43,-0.14
296,-7.09,0.50,8.46,-0.09,-0.48,-0.18
302,1.80,0.15,14.71,-0.09,-0.48,-0.18
307,1.80,0.15,14.71,-0.07,-0.23,-0.21
312,1.80,0.15,14.71,-0.09,-0.04,-0.20
317,1.80,0.15,14.71,-0.12,0.16,-0.19
322,1.80,0.15,14.71,-0.16,0.32,-0.21
327,1.80,0.15,14.71,-0.21,0.41,-0.25
331,1.80,0.15,14.71,-0.26,0.42,-0.29
337,-0.96,0.77,5.32,-0.26,0.42,-0.29
342,-0.96,0.77,5.32,-0.30,0.36,-0.28
347,-0.96,0.77,5.32,-0.31,0.34,-0.24
352,-0.96,0.77,5.32,-0.29,0.29,-0.17
357,-0.96,0.77,5.32,-0.28,0.17,-0.09
362,-0.96,0.77,5.32,-0.27,0.02,-0.09
366,-0.96,0.77,5.32,-0.18,-0.13,-0.07
372,5.55,-5.52,11.03,-0.18,-0.13,-0.07
377,5.55,-5.52,11.03,-0.02,-0.57,0.40
382,5.55,-5.52,11.03,-0.04,-0.55,0.38
387,5.55,-5.52,11.03,-0.10,-0.56,0.26
392,5.55,-5.52,11.03,-0.07,-0.42,0.16
397,5.55,-5.52,11.03,-0.02,-0.17,0.15
401,5.55,-5.52,11.03,-0.07,0.02,0.29
407,-3.07,-2.14,9.27,-0.07,0.02,0.29
412,-3.07,-2.14,9.27,-0.12,0.25,0.40
417,-3.07,-2.14,9.27,-0.15,0.21,0.32
422,-3.07,-2.14,9.27,-0.17,0.17,0.21
427,-3.07,-2.14,9.27,-0.20,0.10,0.18
432,-3.07,-2.14,9.27,-0.21,-0.04,0.22
436,-3.07,-2.14,9.27,-0.17,-0.10,0.24
442,7.47,-4.86,12.11,-0.17,-0.10,0.24
447,7.47,-4.86,12.11,-0.12,-0.15,0.21
452,7.47,-4.86,12.11,-0.05,-0.02,0.19
457,7.47,-4.86,12.11,-0.06,0.25,0.17
462,7.47,-4.86,12.11,-0.07,0.40,0.26
467,7.47,-4.86,12.11,-0.01,0.55,0.36
471,7.47,-4.86,12.11,-0.04,0.63,0.41
477,5.55,0.04,8.50,-0.04,0.63,0.41
482,5.55,0.04,8.50,-0.10,0.09,0.49
487,5.55,0.04,8.50,-0.13,-0.26,0.38
492,5.55,0.04,8.50,-0.15,-0.52,0.20
497,5.55,0.04,8.50,-0.12,-0.64,0.13
502,5.55,0.04,8.50,-0.08,-0.50,0.15
506,5.55,0.04,8.50,-0.12,-0.20,0.23
512,-4.33,1.76,12.38,-0.12,-0.20,0.23
517,-4.33,1.76,12.38,-0.19,0.33,0.32
521,-4.33,1.76,12.38,-0.24,0.48,0.25
527,-4.33,1.76,12.38,-0.32,0.50,0.15
532,-4.33,1.76,12.38,-0.38,0.43,0.05
537,-4.33,1.76,12.38,-0.40,0.25,-0.03
541,-4.33,1.76,12.38,-0.38,0.05,-0.07
547,-1.04,-0.69,5.64,-0.38,0.05,-0.07
551,-1.04,-0.69,5.64,-0.36,-0.19,-0.05
556,-1.04,-0.69,5.64,-0.32,-0.21,-0.00
561,-3.60,0.84,13.68,-0.32,-0.21,-0.00
567,-3.60,0.84,13.68,-0.31,-0.16,0.01
572,-3.60,0.84,13.68,-0.32,-0.09,-0.05
577,-3.60,0.84,13.68,-0.38,0.08,-0.30
582,-3.60,0.84,13.68,-0.41,0.15,-0.39
587,-3.60,0.84,13.68,-0.45,0.18,-0.42
591,-3.60,0.84,13.68,-0.54,0.17,-0.42
597,-1.49,2.95,3.53,-0.54,0.17,-0.42
602,-1.49,2.95,3.53,-0.63,0.06,-0.55
607,-1.49,2.95,3.53,-0.63,-0.04,-0.59
611,-1.49,2.95,3.53,-0.61,-0.15,-0.54
617,2.41,4.25,9.16,-0.61,-0.15,-0.54
622,2.41,4.25,9.16,-0.61,-0.21,-0.54
626,2.41,4.25,9.16,-0.59,-0.15,-0.62
632,1.00,0.23,12.95,-0.59,-0.15,-0.62
637,1.00,0.23,12.95,-0.50,0.08,-0.60
641,1.00,0.23,12.95,-0.48,0.18,-0.50
647,1.00,0.23,12.95,-0.46,0.23,-0.41
652,2.64,2.34,13.14,-0.46,0.23,-0.41
657,2.64,2.34,13.14,-0.53,0.21,-0.47
661,2.64,2.34,13.14,-0.60,0.18,-0.60
667,2.61,-2.49,9.96,-0.60,0.18,-0.60
672,2.61,-2.49,9.96,-0.62,0.10,-0.77
676,2.61,-2.49,9.96,-0.59,0.10,-0.75
682,2.61,-2.49,9.96,-0.58,0.17,-0.72
687,-1.65,-1.34,5.28,-0.58,0.17,-0.72
692,-1.65,-1.34,5.28,-0.60,0.29,-0.69
696,-1.65,-1.34,5.28,-0.63,0.32,-0.71
702,-2.41,-0.23,4.41,-0.63,0.32,-0.71
707,-2.41,-0.23,4.41,-0.52,0.19,-0.66
711,-2.41,-0.23,4.41,-0.56,0.12,-0.61
717,-2.41,-0.23,4.41,-0.54,-0.03,-0.53
722,-2.41,-0.23,4.41,-0.46,-0.27,-0.43
727,-2.41,-0.23,4.41,-0.45,-0.48,-0.44
731,-2.41,-0.23,4.41,-0.40,-0.62,-0.52
737,9.35,-1.91,19.54,-0.40,-0.62,-0.52
742,9.35,-1.91,19.54,-0.30,-0.53,-0.71
746,9.35,-1.91,19.54,-0.30,0.02,-0.80
752,9.35,-1.91,19.54,-0.47,0.56,-0.85
757,9.35,-1.91,19.54,-0.51,0.81,-0.93
762,9.35,-1.91,19.54,-0.61,0.96,-1.02
766,9.35,-1.91,19.54,-0.72,0.96,-1.05
772,-2.53,2.61,4.21,-0.72,0.96,-1.05
777,-2.53,2.61,4.21,-0.70,0.49,-0.98
781,-2.53,2.61,4.21,-0.70,0.15,-0.98
787,-2.53,2.61,4.21,-0.59,-0.20,-0.97
791,-2.53,2.61,4.21,-0.51,-0.45,-0.91
796,-2.53,2.61,4.21,-0.45,-0.58,-0.83
801,-2.53,2.61,4.21,-0.40,-0.60,-0.73
806,0.08,-0.42,11.98,-0.40,-0.60,-0.73
812,0.08,-0.42,11.98,-0.33,-0.51,-0.64
817,0.08,-0.42,11.98,-0.39,-0.17,-0.59
822,0.08,-0.42,11.98,-0.40,-0.08,-0.59
826,0.08,-0.42,11.98,-0.49,-0.03,-0.64
831,0.08,-0.42,11.98,-0.53,0.03,-0.77
837,0.08,-0.42,11.98,-0.64,0.10,-0.94
842,2.64,-1.19,7.70,-0.64,0.10,-0.94
847,2.64,-1.19,7.70,-0.69,0.28,-1.12
851,2.64,-1.19,7.70,-0.60,0.32,-1.08
857,-2.14,-5.44,5.40,-0.60,0.32,-1.08
862,-2.14,-5.44,5.40,-0.48,0.32,-0.83
867,-2.14,-5.44,5.40,-0.41,0.22,-0.71
872,-2.14,-5.44,5.40,-0.39,0.11,-0.73
877,2.11,-0.57,11.42,-0.39,0.11,-0.73
882,2.11,-0.57,11.42,-0.37,0.03,-0.97
886,2.11,-0.57,11.42,-0.33,0.09,-0.98
892,-1.72,-1.88,10.11,-0.33,0.09,-0.98
897,-1.72,-1.88,10.11,-0.38,0.28,-0.86
901,-1.72,-1.88,10.11,-0.37,0.33,-0.83
907,-1.72,-1.88,10.11,-0.45,0.44,-0.88
912,-5.17,-1.19,6.40,-0.45,0.44,-0.88
917,-5.17,-1.19,6.40,-0.45,0.34,-0.84
921,-5.17,-1.19,6.40,-0.36,0.11,-0.77
927,2.64,-1.27,18.08,-0.36,0.11,-0.77
932,2.64,-1.27,18.08,-0.33,-0.31,-0.98
936,2.64,-1.27,18.08,-0.24,-0.44,-1.12
942,2.64,-1.27,18.08,-0.24,-0.33,-1.28
947,1.88,-1.46,10.11,-0.24,-0.33,-1.28
952,1.88,-1.46,10.11,-0.29,0.21,-1.28
957,1.88,-1.46,10.11,-0.42,0.43,-1.14
962,0.92,3.56,4.03,-0.42,0.43,-1.14
967,0.92,3.56,4.03,-0.65,0.59,-1.31
971,0.92,3.56,4.03,-0.68,0.47,-1.48
976,0.92,3.56,4.03,-0.67,0.32,-1.65
981,-7.55,2.45,15.32,-0.67,0.32,-1.65
986,-7.70,-1.23,18.04,-0.67,0.32,-1.65
993,-7.70,-1.23,18.04,-0.51,0.51,-1.81
998,-5.90,0.08,13.63,-0.51,0.51,-1.81
1001,3.75,3.22,14.29,-0.51,0.51,-1.81
1006,3.75,3.22,14.29,-0.27,0.56,-1.15
1012,3.75,3.22,14.29,-0.25,0.29,-1.17
1017,6.17,3.18,7.89,-0.25,0.29,-1.17
1021,6.17,3.18,7.89,-0.45,-0.13,-1.42
1027,6.17,3.18,7.89,-0.51,-0.28,-1.47
1032,1.65,1.00,10.42,-0.51,-0.28,-1.47
1037,1.65,1.00,10.42,-0.58,-0.12,-1.45
1041,1.65,1.00,10.42,-0.54,0.10,-1.39
1047,-3.95,0.42,13.17,-0.54,0.10,-1.39
1052,-3.95,0.42,13.17,-0.49,0.51,-1.23
1056,-3.95,0.42,13.17,-0.42,0.63,-1.22
1062,-3.95,0.42,13.17,-0.35,0.64,-1.21
1067,4.25,-2.38,8.08,-0.35,0.64,-1.21
1072,4.25,-2.38,8.08,-0.23,0.35,-1.13
1076,4.25,-2.38,8.08,-0.14,0.19,-1.09
1082,0.04,-7.97,7.39,-0.14,0.19,-1.09
1086,0.04,-7.97,7.39,-0.08,0.16,-0.96
1091,0.04,-7.97,7.39,-0.09,0.24,-0.84
1097,0.04,-7.97,7.39,-0.04,0.29,-0.76
1102,-3.45,-0.42,12.34,-0.04,0.29,-0.76
1107,-3.45,-0.42,12.34,-0.21,0.50,-0.95
1111,-3.45,-0.42,12.34,-0.20,0.55,-1.05
1117,-3.45,-0.42,12.34,-0.17,0.60,-1.07
1122,-3.45,-0.42,12.34,-0.14,0.64,-0.97
1126,-3.45,-0.42,12.34,-0.08,0.61,-0.79
1132,-3.45,-0.42,12.34,0.02,0.51,-0.58
1137,-1.61,-4.67,8.04,0.02,0.51,-0.58
1142,-1.61,-4.67,8.04,0.12,0.21,-0.35
1146,-1.61,-4.67,8.04,0.17,0.05,-0.33
1152,1.46,-0.11,11.99,0.17,0.05,-0.33
1156,1.46,-0.11,11.99,0.12,0.03,-0.46
1161,1.46,-0.11,11.99,0.12,0.06,-0.45
1166,1.46,-0.11,11.99,0.11,0.09,-0.39
1172,-0.46,-2.99,10.57,0.11,0.09,-0.39
1177,-0.46,-2.99,10.57,0.03,0.60,-0.40
1182,-0.46,-2.99,10.57,0.05,0.77,-0.36
1187,-12.34,-2.11,9.65,0.05,0.77,-0.36
1192,-12.34,-2.11,9.65,0.10,1.04,-0.35
1196,-12.34,-2.11,9.65,0.16,0.98,-0.23
1202,-1.72,0.69,10.19,0.16,0.98,-0.23
1206,-1.72,0.69,10.19,0.25,0.55,-0.05
1211,-1.72,0.69,10.19,0.21,0.26,-0.09
1217,-1.72,0.69,10.19,0.22,-0.01,-0.18
1222,2.57,-3.22,8.12,0.22,-0.01,-0.18
1227,2.57,-3.22,8.12,0.11,-0.22,-0.22
1231,2.57,-3.22,8.12,0.11,-0.20,-0.15
1237,2.57,-3.22,8.12,0.06,-0.03,-0.12
1242,2.57,-3.22,8.12,0.04,0.16,-0.13
1246,2.57,-3.22,8.12,0.04,0.30,-0.16
1252,2.57,-3.22,8.12,0.02,0.44,-0.25
1257,2.57,-3.22,8.12,-0.05,0.54,-0.39
1262,2.57,-3.22,8.12,-0.10,0.57,-0.50
1266,2.57,-3.22,8.12,-0.11,0.48,-0.52
1272,0.23,-3.98,3.79,-0.11,0.48,-0.52
1277,0.23,-3.98,3.79,-0.02,0.14,-0.34
1281,0.23,-3.98,3.79,0.03,0.00,-0.22
1287,0.23,-3.98,3.79,0.00,-0.10,-0.17
1292,3.37,1.07,12.03,0.00,-0.10,-0.17
1297,3.37,1.07,12.03,-0.01,-0.19,-0.30
1301,3.37,1.07,12.03,-0.10,-0.08,-0.47
1307,5.71,0.84,12.79,-0.10,-0.08,-0.47
1312,5.71,0.84,12.79,-0.07,0.06,-0.54
1316,5.71,0.84,12.79,-0.15,0.17,-0.55
1322,5.71,0.84,12.79,-0.18,0.27,-0.57
1327,1.57,-0.61,6.40,-0.18,0.27,-0.57
1332,1.57,-0.61,6.40,-0.22,0.38,-0.61
1337,1.57,-0.61,6.40,-0.23,0.42,-0.64
1342,5.05,-3.22,16.97,-0.23,0.42,-0.64
1347,5.05,-3.22,16.97,-0.11,0.21,-0.60
1351,5.05,-3.22,16.97,-0.08,0.05,-0.67
1357,5.05,-3.22,16.97,-0.02,0.02,-0.87
1362,12.98,-1.99,20.88,-0.02,0.02,-0.87
1367,12.98,-1.99,20.88,0.02,0.33,-1.20
1372,12.98,-1.99,20.88,-0.12,0.77,-1.26
1377,12.98,-1.99,20.88,-0.11,1.04,-1.22
1382,12.98,-1.99,20.88,-0.18,1.15,-1.06
1386,12.98,-1.99,20.88,-0.31,1.17,-0.96
1392,12.98,-1.99,20.88,-0.38,1.07,-1.01
1397,-2.87,1.27,4.07,-0.38,1.07,-1.01
1401,-2.87,1.27,4.07,-0.31,0.60,-1.30
1407,-2.87,1.27,4.07,-0.21,0.31,-1.35
1412,-2.11,-2.38,9.61,-0.21,0.31,-1.35
1416,-2.11,-2.38,9.61,-0.02,0.02,-1.13
1421,-2.11,-2.38,9.61,0.02,0.02,-0.95
1427,-1.61,-1.27,11.22,0.02,0.02,-0.95
1431,-1.61,-1.27,11.22,0.00,0.08,-0.70
1436,-1.61,-1.27,11.22,-0.03,0.08,-0.69
1441,-1.61,-1.27,11.22,-0.06,0.07,-0.77
1446,1.72,2.91,15.40,-0.06,0.07,-0.77
1452,1.72,2.91,15.40,-0.10,0.04,-0.86
1457,1.72,2.91,15.40,-0.14,0.14,-1.01
1461,1.72,2.91,15.40,-0.21,0.26,-1.03
1466,1.72,2.91,15.40,-0.23,0.44,-1.02
1471,1.72,2.91,15.40,-0.22,0.57,-0.95
1476,1.72,2.91,15.40,-0.17,0.62,-0.86
1482,-1.76,-0.46,6.51,-0.17,0.62,-0.86
1486,-1.76,-0.46,6.51,-0.13,0.55,-0.75
1491,-1.76,-0.46,6.51,-0.09,0.39,-0.71
1497,-1.76,-0.46,6.51,-0.06,0.26,-0.71
1501,-1.76,-0.46,6.51,-0.05,0.19,-0.72
1506,-1.76,-0.46,6.51,-0.03,0.17,-0.69
1512,-1.76,-0.46,6.51,0.00,0.20,-0.61
1517,-1.76,-0.46,6.51,-0.01,0.26,-0.55
1521,-1.76,-0.46,6.51,-0.04,0.28,-0.53
1526,-1.76,-0.46,6.51,-0.05,0.29,-0.54
1532,1.57,-1.68,11.07,-0.05,0.29,-0.54
1536,1.57,-1.68,11.07,-0.08,0.28,-0.58
1541,1.57,-1.68,11.07,-0.06,0.23,-0.57
1546,1.57,-1.68,11.07,-0.05,0.26,-0.62
1552,0.19,-3.91,10.34,-0.05,0.26,-0.62
1556,0.19,-3.91,10.34,0.00,0.50,-0.64
1561,0.19,-3.91,10.34,0.03,0.65,-0.53
1567,-3.91,-2.99,8.12,0.03,0.65,-0.53
1571,-3.91,-2.99,8.12,0.09,0.66,-0.28
1576,-3.91,-2.99,8.12,0.09,0.50,-0.21
1582,-3.91,-2.99,8.12,0.05,0.29,-0.25
1586,-3.91,-2.99,8.12,0.04,0.10,-0.36
1591,-3.91,-2.99,8.12,0.03,-0.04,-0.45
1597,-3.91,-2.99,8.12,0.02,-0.11,-0.48
1602,-5.21,-4.83,12.03,0.02,-0.11,-0.48
1606,-5.21,-4.83,12.03,0.05,0.20,-0.45
1611,-5.21,-4.83,12.03,0.05,0.43,-0.36
1617,-5.21,-4.83,12.03,0.10,0.59,-0.23
1621,-5.21,-4.83,12.03,0.09,0.71,-0.19
1626,-5.21,-4.83,12.03,0.04,0.69,-0.23
1632,-5.21,-4.83,12.03,0.01,0.45,-0.30
1637,-5.21,-4.83,12.03,-0.03,0.13,-0.44
1641,-5.21,-4.83,12.03,-0.11,-0.09,-0.64
1646,-5.21,-4.83,12.03,-0.10,-0.23,-0.78
1651,-5.21,-4.83,12.03,-0.08,-0.22,-0.80
1657,-4.14,-3.98,6.78,-0.08,-0.22,-0.80
1661,-4.14,-3.98,6.78,-0.07,0.13,-0.56
1666,-4.14,-3.98,6.78,-0.08,0.32,-0.48
1672,-3.22,5.79,11.64,-0.08,0.32,-0.48
1676,-3.22,5.79,11.64,-0.16,0.54,-0.67
1681,-3.22,5.79,11.64,-0.17,0.51,-0.88
1687,0.34,-0.46,8.35,-0.17,0.51,-0.88
1691,0.34,-0.46,8.35,-0.19,0.29,-1.21
1696,0.34,-0.46,8.35,-0.19,0.17,-1.19
1701,0.34,-0.46,8.35,-0.13,0.09,-1.06
1707,-1.61,0.38,8.96,-0.13,0.09,-1.06
1712,-1.61,0.38,8.96,-0.15,0.09,-0.80
1716,-1.61,0.38,8.96,-0.21,0.14,-0.85
1721,-1.61,0.38,8.96,-0.30,0.20,-0.99
1726,-1.38,5.94,9.46,-0.30,0.20,-0.99
1732,-1.38,5.94,9.46,-0.37,0.29,-1.28
1737,-1.38,5.94,9.46,-0.36,0.32,-1.26
1741,-1.38,5.94,9.46,-0.30,0.31,-1.10
1746,-1.38,5.94,9.46,-0.28,0.21,-0.87
1752,-1.38,5.94,9.46,-0.24,0.01,-0.67
1757,-1.38,5.94,9.46,-0.25,-0.17,-0.65
1761,-1.38,5.94,9.46,-0.26,-0.30,-0.79
1766,-1.38,5.94,9.46,-0.22,-0.31,-1.00
1771,-1.38,5.94,9.46,-0.09,-0.01,-1.19
1777,-1.38,5.94,9.46,-0.14,0.51,-1.22
1781,-1.38,5.94,9.46,-0.13,0.82,-1.18
1786,-1.38,5.94,9.46,-0.19,0.93,-1.10
1792,-0.30,0.65,3.67,-0.19,0.93,-1.10
1796,-0.30,0.65,3.67,-0.38,0.72,-1.02
1802,-0.30,0.65,3.67,-0.43,0.49,-1.13
1807,-0.30,0.65,3.67,-0.41,0.26,-1.31
1811,-0.30,0.65,3.67,-0.34,0.09,-1.42
1816,-0.30,0.65,3.67,-0.24,0.01,-1.40
1821,-0.30,0.65,3.67,-0.16,0.07,-1.31
1827,-0.77,-5.29,10.50,-0.16,0.07,-1.31
1831,-0.77,-5.29,10.50,-0.02,0.26,-1.01
1837,-0.77,-5.29,10.50,-0.02,0.32,-0.92
1842,-0.77,-5.29,10.50,-0.06,0.33,-0.92
1846,-0.77,-5.29,10.50,-0.10,0.30,-0.96
1851,-0.77,-5.29,10.50,-0.14,0.29,-1.02
1856,-0.77,-5.29,10.50,-0.16,0.31,-1.04
1862,-3.56,-2.80,9.77,-0.16,0.31,-1.04
1866,-3.56,-2.80,9.77,-0.10,0.39,-0.87
1871,-3.56,-2.80,9.77,-0.05,0.38,-0.73
1877,-3.56,-2.80,9.77,0.00,0.33,-0.63
1881,-3.56,-2.80,9.77,0.01,0.26,-0.60
1886,-3.56,-2.80,9.77,0.04,0.18,-0.61
1891,-3.56,-2.80,9.77,0.04,0.10,-0.61
1897,-3.56,-2.80,9.77,0.04,0.07,-0.58
1901,-3.56,-2.80,9.77,0.04,0.07,-0.52
1906,-3.56,-2.80,9.77,0.06,0.10,-0.45
1911,-3.56,-2.80,9.77,0.03,0.17,-0.42
1917,0.80,-2.41,10.91,0.03,0.17,-0.42
1921,0.80,-2.41,10.91,0.01,0.26,-0.46
1927,0.80,-2.41,10.91,-0.01,0.28,-0.49
1931,0.80,-2.41,10.91,-0.00,0.29,-0.54
1936,0.80,-2.41,10.91,-0.01,0.31,-0.59
1941,0.80,-2.41,10.91,-0.01,0.33,-0.61
1946,0.80,-2.41,10.91,0.00,0.35,-0.58
1952,2.84,-4.18,7.78,0.00,0.35,-0.58
1956,2.84,-4.18,7.78,0.02,0.30,-0.55
1962,2.84,-4.18,7.78,-0.02,0.29,-0.60
1967,2.84,-4.18,7.78,-0.03,0.32,-0.65
1971,2.84,-4.18,7.78,-0.03,0.41,-0.70
1976,2.84,-4.18,7.78,-0.03,0.53,-0.69
1982,-8.93,-0.92,10.42,-0.03,0.53,-0.69
1986,-8.93,-0.92,10.42,0.03,0.70,-0.59
1991,-8.93,-0.92,10.42,0.04,0.71,-0.54
1997,-8.93,-0.92,10.42,0.05,0.58,-0.46
2001,-8.93,-0.92,10.42,0.06,0.34,-0.43
2007,-8.93,-0.92,10.42,0.03,0.08,-0.51
2011,-8.93,-0.92,10.42,0.01,-0.15,-0.64
2017,-8.93,-0.92,10.42,0.02,-0.29,-0.69
2021,-8.93,-0.92,10.42,0.03,-0.32,-0.67
2026,-8.93,-0.92,10.42,-0.01,-0.20,-0.65
2031,-8.93,-0.92,10.42,0.01,0.10,-0.68
2037,-8.93,-0.92,10.42,-0.10,0.55,-0.72
2041,-8.93,-0.92,10.42,-0.13,0.76,-0.73
2047,-8.93,-0.92,10.42,-0.13,0.76,-0.75
2052,-8.93,-0.92,10.42,-0.14,0.68,-0.81
2056,1.84,-0.11,9.58,-0.14,0.68,-0.81
2061,1.84,-0.11,9.58,-0.17,0.45,-1.06
2067,1.84,-0.11,9.58,-0.12,0.32,-1.11
2072,1.84,-0.11,9.58,-0.08,0.25,-1.08
2076,1.38,-1.84,8.39,-0.08,0.25,-1.08
2081,1.38,-1.84,8.39,-0.09,0.23,-0.99
2087,-0.88,1.84,8.08,-0.09,0.23,-0.99
2092,-0.88,1.84,8.08,-0.21,0.34,-1.13
2096,-1.04,1.80,8.66,-0.21,0.34,-1.13
2101,-1.91,2.64,8.96,-0.21,0.34,-1.13
2106,-1.91,2.64,8.96,-0.33,0.40,-1.38
2111,-1.91,2.64,8.96,-0.27,0.41,-1.39
2117,-1.91,2.64,8.96,-0.26,0.40,-1.35
2122,-1.91,2.64,8.96,-0.23,0.39,-1.31
2126,1.61,0.77,11.99,-0.23,0.39,-1.31
2131,2.26,0.08,14.94,-0.23,0.39,-1.31
2136,2.26,0.08,14.94,-0.22,0.38,-1.37
2141,7.05,0.30,17.86,-0.22,0.38,-1.37
2147,7.05,0.30,17.86,-0.18,0.36,-1.38
2152,7.05,0.30,17.86,-0.15,0.38,-1.45
2157,7.05,0.30,17.86,-0.15,0.47,-1.50
2162,4.14,0.54,14.56,-0.15,0.47,-1.50
2166,3.29,-0.15,13.11,-0.15,0.47,-1.50
2171,3.29,-0.15,13.11,-0.23,0.84,-1.51
2177,2.14,-1.53,11.88,-0.23,0.84,-1.51
2182,2.14,-1.53,11.88,-0.25,0.96,-1.64
2187,0.11,-2.18,9.34,-0.25,0.96,-1.64
2191,-1.57,-1.88,9.12,-0.25,0.96,-1.64
2197,-1.57,-1.88,9.12,-0.14,0.94,-1.53
2201,-1.57,-1.88,9.12,-0.11,0.91,-1.48
2207,-1.57,-1.88,9.12,-0.08,0.84,-1.46
2212,-1.57,-1.88,9.12,-0.06,0.75,-1.45
2216,-0.34,-3.10,10.92,-0.06,0.75,-1.45
2221,1.38,-3.45,11.88,-0.06,0.75,-1.45
2226,1.38,-3.45,11.88,-0.00,0.55,-1.36
2231,1.38,-3.45,11.88,0.00,0.54,-1.33
2237,1.38,-3.45,11.88,0.02,0.57,-1.30
2242,1.38,-3.45,11.88,0.01,0.66,-1.24
2246,-6.36,2.26,3.10,0.01,0.66,-1.24
2251,-8.31,2.38,2.64,0.01,0.66,-1.24
2256,-8.31,2.38,2.64,0.02,0.79,-0.85
2261,-8.31,2.38,2.64,0.05,0.72,-0.77
2266,-5.55,-0.96,3.29,0.05,0.72,-0.77
2272,-5.55,-0.96,3.29,0.13,0.41,-0.59
2277,-5.55,-0.96,3.29,0.19,0.20,-0.45
2281,0.88,-2.07,12.30,0.19,0.20,-0.45
2286,5.71,-2.26,17.09,0.19,0.20,-0.45
2291,5.71,-2.26,17.09,0.32,-0.49,0.01
2297,5.71,-2.26,17.09,0.32,-0.67,-0.01
2302,5.71,-2.26,17.09,0.58,-0.17,-0.26
2307,8.81,-5.17,17.01,0.58,-0.17,-0.26
2311,-0.96,-2.80,4.52,0.58,-0.17,-0.26
2316,-4.56,-2.30,1.88,0.58,-0.17,-0.26
2321,-4.56,-2.30,1.88,0.16,0.90,-0.66
2327,-4.56,-2.30,1.88,0.06,0.86,-0.55
2332,-4.56,-2.30,1.88,0.01,0.83,-0.40
2336,-0.80,-1.38,5.94,0.01,0.83,-0.40
2341,1.88,-2.30,10.23,0.01,0.83,-0.40
2347,1.88,-2.30,10.23,0.11,0.35,-0.52
