timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
Straight
5,0.96,0.65,10.23,-0.13,0.02,-0.01
18,-2.18,1.57,9.61,-0.13,0.02,-0.01
19,-2.18,1.57,9.61,-0.73,0.24,-0.10
21,-2.18,1.57,9.61,-0.33,-0.84,-0.17
25,5.25,-8.77,12.02,-0.33,-0.84,-0.17
30,1.61,-8.04,11.88,-0.33,-0.84,-0.17
35,1.61,-8.04,11.88,-0.13,-0.92,-0.11
40,1.61,-8.04,11.88,0.08,-0.75,0.03
46,1.61,-8.04,11.88,0.21,-0.48,0.22
51,1.61,-8.04,11.88,0.06,-0.25,0.42
55,26.43,-0.92,37.23,0.06,-0.25,0.42
60,27.27,-1.15,43.70,0.06,-0.25,0.42
66,27.27,-1.15,43.70,0.38,-0.22,0.43
71,27.27,-1.15,43.70,0.50,0.28,0.17
76,-2.87,-8.89,20.46,0.50,0.28,0.17
80,-15.52,-3.33,-1.00,0.50,0.28,0.17
85,-16.67,4.98,-7.36,0.50,0.28,0.17
90,-11.76,7.82,-12.79,0.50,0.28,0.17
95,-11.76,7.82,-12.79,-0.18,1.91,-0.81
101,-11.76,7.82,-12.79,-0.52,1.71,-0.68
105,-19.99,7.70,-6.86,-0.52,1.71,-0.68
110,-21.38,2.03,-3.45,-0.52,1.71,-0.68
115,-21.38,2.03,-3.45,-0.47,0.99,-1.02
121,-21.38,2.03,-3.45,-0.18,0.66,-0.89
125,-6.36,-1.42,11.61,-0.18,0.66,-0.89
130,13.14,-7.39,18.16,-0.18,0.66,-0.89
135,13.14,-7.39,18.16,0.15,-1.11,0.45
140,13.14,-7.39,18.16,0.07,-1.75,0.68
146,13.14,-7.39,18.16,0.15,-2.06,0.61
151,14.71,-3.22,7.47,0.15,-2.06,0.61
155,-3.18,3.79,4.90,0.15,-2.06,0.61
160,-10.07,3.10,11.00,0.15,-2.06,0.61
166,-10.07,3.10,11.00,0.72,-0.31,-0.12
171,-10.07,3.10,11.00,-0.24,0.62,-0.04
175,-22.75,6.89,19.15,-0.24,0.62,-0.04
180,9.08,2.22,13.71,-0.24,0.62,-0.04
186,9.08,2.22,13.71,-0.36,0.54,0.27
191,9.08,2.22,13.71,-0.43,-0.11,0.09
195,11.88,-1.68,2.68,-0.43,-0.11,0.09
200,10.00,-1.11,-2.99,-0.43,-0.11,0.09
206,10.00,-1.11,-2.99,0.16,-0.95,-0.57
210,-6.32,-10.54,10.65,0.16,-0.95,-0.57
215,-7.43,-5.36,18.35,0.16,-0.95,-0.57
221,-2.18,-2.11,14.90,0.16,-0.95,-0.57
225,-2.11,4.18,16.28,0.16,-0.95,-0.57
230,3.87,2.80,13.06,0.16,-0.95,-0.57
235,3.68,3.48,9.54,0.16,-0.95,-0.57
241,7.27,1.19,3.68,0.16,-0.95,-0.57
245,-9.58,1.49,1.00,0.16,-0.95,-0.57
250,-21.00,-2.49,-1.19,0.16,-0.95,-0.57
255,-26.31,-3.14,3.10,0.16,-0.95,-0.57
261,-26.31,-3.14,3.10,-0.18,0.52,-0.62
265,-31.87,13.64,23.48,-0.18,0.52,-0.62
270,9.77,0.69,16.97,-0.18,0.52,-0.62
276,9.77,0.69,16.97,0.02,-0.01,0.19
280,29.53,4.25,21.45,0.02,-0.01,0.19
285,27.73,-1.19,14.14,0.02,-0.01,0.19
291,18.20,-2.14,-0.38,0.02,-0.01,0.19
295,10.96,-9.08,-13.83,0.02,-0.01,0.19
300,11.11,-10.54,-5.94,0.02,-0.01,0.19
305,-0.08,-1.61,-7.09,0.02,-0.01,0.19
310,-0.08,-1.61,-7.09,-0.77,-0.48,-0.38
316,-0.08,-1.61,-7.09,-0.79,-0.01,-0.39
320,-11.57,-0.46,17.66,-0.79,-0.01,-0.39
326,5.67,-6.55,12.98,-0.79,-0.01,-0.39
331,11.88,-9.20,20.30,-0.79,-0.01,-0.39
335,11.88,-9.20,20.30,0.20,-0.45,-0.27
340,12.53,-14.14,15.66,0.20,-0.45,-0.27
345,12.53,-14.14,15.66,0.37,-0.55,-0.24
351,12.53,-14.14,15.66,0.62,-0.38,-0.18
355,-3.41,-8.92,8.43,0.62,-0.38,-0.18
361,-6.05,-4.10,13.33,0.62,-0.38,-0.18
366,-1.84,0.08,13.21,0.62,-0.38,-0.18
370,-1.84,0.08,13.21,0.46,0.78,-0.01
375,0.08,-3.83,9.77,0.46,0.78,-0.01
381,0.15,0.57,4.21,0.46,0.78,-0.01
385,1.42,-7.32,2.68,0.46,0.78,-0.01
390,4.10,-6.47,2.41,0.46,0.78,-0.01
396,4.10,-6.47,2.41,0.38,-0.27,-0.26
401,0.69,-1.99,11.03,0.38,-0.27,-0.26
405,0.69,-1.99,11.03,0.31,-0.11,0.03
410,-16.24,0.11,16.70,0.31,-0.11,0.03
415,-11.61,-3.60,20.49,0.31,-0.11,0.03
420,-9.00,-4.64,18.54,0.31,-0.11,0.03
427,-5.82,1.34,13.41,0.31,-0.11,0.03
430,0.69,1.23,5.25,0.31,-0.11,0.03
435,1.30,4.29,0.08,0.31,-0.11,0.03
440,4.10,3.29,-4.75,0.31,-0.11,0.03
446,2.49,4.21,-9.04,0.31,-0.11,0.03
451,-2.80,-2.41,-8.39,0.31,-0.11,0.03
455,-2.80,-2.41,-8.39,0.21,-0.61,0.44
460,4.71,1.42,16.05,0.21,-0.61,0.44
466,4.71,1.42,16.05,0.19,-0.62,0.46
471,0.54,0.19,24.60,0.19,-0.62,0.46
475,0.54,0.19,24.60,0.25,-0.40,0.63
480,-13.68,-1.07,22.68,0.25,-0.40,0.63
485,-13.68,-1.07,22.68,0.45,-0.07,0.63
490,-13.68,-1.07,22.68,0.70,0.51,0.67
497,-7.55,0.77,13.63,0.70,0.51,0.67
501,0.84,0.15,6.29,0.70,0.51,0.67
506,13.17,-0.96,8.12,0.70,0.51,0.67
510,13.17,-0.96,8.12,0.41,-0.11,1.11
515,7.70,-1.46,-4.02,0.41,-0.11,1.11
521,7.70,-1.46,-4.02,0.30,-0.26,1.07
526,1.34,-0.65,3.68,0.30,-0.26,1.07
530,-25.05,3.48,14.90,0.30,-0.26,1.07
535,-30.15,5.94,22.83,0.30,-0.26,1.07
540,-26.16,0.65,26.28,0.30,-0.26,1.07
545,-4.52,-3.79,18.50,0.30,-0.26,1.07
551,-2.76,-2.84,18.42,0.30,-0.26,1.07
556,9.96,-0.84,9.08,0.30,-0.26,1.07
560,9.96,-0.84,9.08,0.16,-0.35,0.62
565,3.45,-2.07,6.79,0.16,-0.35,0.62
570,9.61,5.36,6.44,0.16,-0.35,0.62
575,13.11,-0.57,5.21,0.16,-0.35,0.62
580,-5.52,4.79,6.85,0.16,-0.35,0.62
586,-1.23,4.10,14.94,0.16,-0.35,0.62
591,-0.23,-0.65,17.43,0.16,-0.35,0.62
595,-0.23,-0.65,17.43,-0.12,0.22,0.34
600,-5.13,-4.98,15.86,-0.12,0.22,0.34
605,-8.27,-0.42,11.26,-0.12,0.22,0.34
