timestamp,quatI,quatJ,quatK,quatReal
88586.764,-0.01,0.02,-0.07,1.0
88588.015,-0.01,0.02,-0.07,1.0
88590.942,-0.01,0.02,-0.07,1.0
88595.192,-0.01,0.02,-0.07,1.0
88597.219,-0.01,0.02,-0.06,1.0
88600.447,-0.01,0.02,-0.06,1.0
88603.081,-0.01,0.02,-0.06,1.0
88605.079,-0.01,0.02,-0.06,1.0
88608.085,-0.01,0.02,-0.06,1.0
88617.667,-0.01,0.02,-0.06,1.0
88622.286,-0.01,0.02,-0.06,1.0
88624.213,-0.01,0.02,-0.06,1.0
88626.574,-0.0,0.02,-0.05,1.0
88629.584,-0.0,0.02,-0.05,1.0
88632.576,-0.0,0.02,-0.05,1.0
88635.586,-0.0,0.02,-0.05,1.0
88638.565,-0.0,0.02,-0.05,1.0
88641.541,-0.0,0.02,-0.05,1.0
88645.201,-0.0,0.02,-0.05,1.0
88647.576,-0.0,0.02,-0.04,1.0
88650.563,-0.0,0.02,-0.04,1.0
88653.546,-0.0,0.02,-0.04,1.0
88656.548,-0.0,0.02,-0.04,1.0
88660.226,-0.0,0.02,-0.04,1.0
88662.676,-0.0,0.02,-0.04,1.0
88666.074,-0.0,0.02,-0.04,1.0
88668.549,-0.0,0.02,-0.04,1.0
88671.57,-0.0,0.02,-0.03,1.0
88674.559,-0.0,0.02,-0.03,1.0
88678.304,-0.0,0.02,-0.03,1.0
88680.582,-0.0,0.02,-0.03,1.0
88683.577,-0.0,0.02,-0.03,1.0
88686.714,-0.0,0.02,-0.03,1.0
88690.221,-0.0,0.02,-0.03,1.0
88692.568,-0.0,0.02,-0.03,1.0
88695.561,-0.0,0.02,-0.03,1.0
88698.542,-0.0,0.02,-0.03,1.0
88701.541,-0.0,0.02,-0.03,1.0
88704.569,-0.0,0.02,-0.03,1.0
88708.226,-0.0,0.02,-0.03,1.0
88710.559,-0.0,0.02,-0.03,1.0
88713.586,-0.0,0.02,-0.03,1.0
88716.556,-0.0,0.02,-0.03,1.0
88719.549,-0.0,0.02,-0.03,1.0
88723.218,-0.0,0.02,-0.03,1.0
88725.556,-0.0,0.02,-0.03,1.0
88728.605,-0.01,0.02,-0.03,1.0
88731.568,-0.01,0.02,-0.03,1.0
88734.567,-0.01,0.02,-0.03,1.0
88738.463,-0.01,0.02,-0.03,1.0
88740.74,-0.01,0.02,-0.02,1.0
88743.58,-0.01,0.02,-0.02,1.0
88746.58,-0.01,0.02,-0.02,1.0
88750.303,-0.01,0.02,-0.02,1.0
88752.572,-0.01,0.02,-0.02,1.0
88755.565,-0.01,0.03,-0.02,1.0
88758.541,-0.01,0.02,-0.02,1.0
88761.645,-0.01,0.02,-0.02,1.0
88765.278,-0.01,0.02,-0.02,1.0
88767.577,-0.01,0.03,-0.02,1.0
88770.825,-0.01,0.03,-0.02,1.0
88773.544,-0.01,0.03,-0.02,1.0
88776.548,-0.01,0.03,-0.02,1.0
88779.55,-0.01,0.03,-0.02,1.0
88783.223,-0.01,0.03,-0.02,1.0
88785.843,-0.01,0.03,-0.02,1.0
88788.593,-0.01,0.03,-0.02,1.0
88791.608,-0.01,0.03,-0.02,1.0
88794.579,-0.01,0.03,-0.02,1.0
88797.677,-0.02,0.03,-0.02,1.0
88800.713,-0.02,0.03,-0.02,1.0
88804.248,-0.02,0.03,-0.02,1.0
88807.26,-0.02,0.03,-0.03,1.0
88809.585,-0.02,0.03,-0.03,1.0
88812.684,-0.02,0.03,-0.03,1.0
88815.698,-0.02,0.03,-0.03,1.0
88818.549,-0.02,0.03,-0.03,1.0
88821.542,-0.02,0.03,-0.03,1.0
88825.225,-0.02,0.03,-0.03,1.0
88827.571,-0.02,0.03,-0.03,1.0
88830.697,-0.02,0.03,-0.03,1.0
88833.549,-0.02,0.03,-0.03,1.0
88836.634,-0.02,0.03,-0.03,1.0
88840.259,-0.02,0.03,-0.03,1.0
88842.563,-0.02,0.03,-0.03,1.0
88845.732,-0.03,0.03,-0.03,1.0
88848.655,-0.03,0.03,-0.03,1.0
88851.556,-0.03,0.03,-0.03,1.0
88854.556,-0.03,0.03,-0.03,1.0
88858.278,-0.03,0.03,-0.03,1.0
88860.658,-0.03,0.03,-0.03,1.0
88863.59,-0.03,0.03,-0.03,1.0
88866.577,-0.03,0.03,-0.03,1.0
88870.24,-0.03,0.03,-0.03,1.0
88872.565,-0.03,0.03,-0.03,1.0
88875.637,-0.03,0.03,-0.04,1.0
88878.541,-0.03,0.03,-0.04,1.0
88881.55,-0.03,0.03,-0.04,1.0
88885.241,-0.03,0.03,-0.04,1.0
88887.664,-0.03,0.03,-0.04,1.0
88890.845,-0.04,0.03,-0.04,1.0
88893.603,-0.04,0.03,-0.04,1.0
88896.547,-0.04,0.03,-0.04,1.0
88900.306,-0.04,0.03,-0.04,1.0
88902.721,-0.04,0.03,-0.04,1.0
88905.61,-0.04,0.03,-0.04,1.0
88908.551,-0.04,0.03,-0.04,1.0
88912.384,-0.04,0.03,-0.04,1.0
88914.571,-0.04,0.03,-0.04,1.0
88918.336,-0.04,0.03,-0.04,1.0
88920.583,-0.04,0.03,-0.04,1.0
88923.579,-0.04,0.03,-0.04,1.0
88926.601,-0.04,0.03,-0.04,1.0
88930.243,-0.04,0.03,-0.04,1.0
88932.572,-0.04,0.03,-0.04,1.0
88935.564,-0.04,0.03,-0.04,1.0
88938.579,-0.04,0.03,-0.04,1.0
88941.549,-0.04,0.03,-0.04,1.0
88945.21,-0.04,0.03,-0.04,1.0
88947.559,-0.04,0.03,-0.04,1.0
88951.044,-0.05,0.03,-0.04,1.0
88953.658,-0.05,0.03,-0.04,1.0
88956.545,-0.05,0.03,-0.04,1.0
88959.544,-0.05,0.03,-0.04,1.0
88963.364,-0.05,0.03,-0.04,1.0
88965.571,-0.05,0.03,-0.04,1.0
88968.539,-0.05,0.03,-0.04,1.0
88971.542,-0.05,0.03,-0.04,1.0
88975.223,-0.05,0.03,-0.04,1.0
88977.635,-0.05,0.03,-0.04,1.0
88980.627,-0.05,0.03,-0.04,1.0
88983.578,-0.05,0.03,-0.04,1.0
88987.365,-0.05,0.03,-0.04,1.0
88989.568,-0.05,0.03,-0.04,1.0
88992.584,-0.05,0.03,-0.04,1.0
88995.704,-0.05,0.03,-0.04,1.0
88998.549,-0.06,0.03,-0.04,1.0
89001.564,-0.06,0.03,-0.04,1.0
89005.362,-0.06,0.03,-0.04,1.0
89007.606,-0.06,0.03,-0.04,1.0
89010.559,-0.06,0.03,-0.04,1.0
89013.556,-0.06,0.03,-0.04,1.0
89016.574,-0.06,0.03,-0.05,1.0
89019.576,-0.06,0.03,-0.05,1.0
89023.708,-0.06,0.03,-0.05,1.0
89025.543,-0.06,0.03,-0.05,1.0
89028.543,-0.06,0.03,-0.05,1.0
89031.576,-0.07,0.03,-0.05,1.0
89034.552,-0.07,0.03,-0.05,1.0
89037.772,-0.07,0.03,-0.05,1.0
89040.576,-0.07,0.03,-0.05,1.0
89043.621,-0.07,0.03,-0.06,1.0
89046.576,-0.07,0.03,-0.06,1.0
89056.303,-0.07,0.03,-0.06,0.99
89057.727,-0.08,0.03,-0.07,0.99
89061.653,-0.08,0.03,-0.07,0.99
89069.879,-0.08,0.03,-0.07,0.99
89074.397,-0.08,0.03,-0.08,0.99
89076.601,-0.08,0.03,-0.08,0.99
89080.094,-0.09,0.03,-0.08,0.99
89083.751,-0.09,0.03,-0.08,0.99
89087.065,-0.09,0.03,-0.09,0.99
89088.657,-0.09,0.03,-0.09,0.99
89091.476,-0.09,0.03,-0.09,0.99
89093.456,-0.09,0.03,-0.09,0.99
89096.099,-0.09,0.03,-0.09,0.99
89100.158,-0.09,0.03,-0.1,0.99
89103.78,-0.1,0.03,-0.1,0.99
89104.993,-0.1,0.03,-0.1,0.99
89107.626,-0.1,0.03,-0.11,0.99
89109.464,-0.1,0.03,-0.11,0.99
89113.448,-0.1,0.03,-0.11,0.99
89115.236,-0.1,0.03,-0.11,0.99
89119.061,-0.1,0.03,-0.12,0.99
89124.694,-0.1,0.03,-0.12,0.99
89128.268,-0.11,0.03,-0.12,0.99
89130.579,-0.11,0.03,-0.13,0.99
89133.59,-0.11,0.03,-0.13,0.99
89136.692,-0.11,0.03,-0.13,0.98
89140.218,-0.11,0.03,-0.13,0.98
89142.569,-0.11,0.03,-0.14,0.98
89145.54,-0.11,0.03,-0.14,0.98
89148.544,-0.12,0.03,-0.14,0.98
89151.544,-0.12,0.03,-0.15,0.98
89155.25,-0.12,0.03,-0.15,0.98
89161.047,-0.12,0.03,-0.16,0.98
89162.306,-0.12,0.03,-0.16,0.98
89164.979,-0.12,0.03,-0.16,0.98
89166.556,-0.12,0.03,-0.16,0.98
89176.304,-0.13,0.03,-0.17,0.98
89178.748,-0.13,0.03,-0.17,0.98
89181.99,-0.13,0.03,-0.17,0.98
89190.473,-0.13,0.03,-0.18,0.97
89193.901,-0.13,0.03,-0.19,0.97
89197.154,-0.13,0.03,-0.19,0.97
89199.201,-0.13,0.03,-0.19,0.97
89200.996,-0.13,0.03,-0.19,0.97
89204.455,-0.13,0.03,-0.2,0.97
89207.853,-0.13,0.03,-0.2,0.97
89211.779,-0.13,0.03,-0.2,0.97
89214.595,-0.13,0.03,-0.2,0.97
89217.882,-0.14,0.03,-0.2,0.97
89220.595,-0.14,0.03,-0.21,0.97
89223.597,-0.14,0.03,-0.21,0.97
89227.253,-0.14,0.03,-0.21,0.97
89229.572,-0.14,0.03,-0.21,0.97
89232.553,-0.14,0.03,-0.21,0.97
89235.549,-0.14,0.03,-0.22,0.97
89238.558,-0.14,0.03,-0.22,0.97
89242.225,-0.14,0.03,-0.22,0.97
89244.569,-0.14,0.03,-0.22,0.96
89247.873,-0.14,0.03,-0.22,0.96
89250.558,-0.14,0.03,-0.22,0.96
89253.547,-0.14,0.03,-0.23,0.96
89256.569,-0.14,0.03,-0.23,0.96
89260.255,-0.14,0.03,-0.23,0.96
89262.816,-0.14,0.03,-0.23,0.96
89265.545,-0.14,0.03,-0.23,0.96
89268.563,-0.14,0.03,-0.23,0.96
89272.248,-0.14,0.03,-0.23,0.96
89274.62,-0.14,0.03,-0.23,0.96
89277.816,-0.14,0.03,-0.23,0.96
89280.657,-0.14,0.03,-0.23,0.96
89283.588,-0.14,0.03,-0.24,0.96
89286.667,-0.14,0.03,-0.24,0.96
89290.218,-0.14,0.03,-0.24,0.96
89292.733,-0.14,0.03,-0.24,0.96
89295.573,-0.14,0.03,-0.24,0.96
89298.549,-0.14,0.04,-0.24,0.96
89301.61,-0.14,0.04,-0.24,0.96
89304.554,-0.14,0.04,-0.24,0.96
89307.88,-0.13,0.04,-0.24,0.96
89310.575,-0.13,0.04,-0.24,0.96
89313.551,-0.13,0.04,-0.24,0.96
89316.566,-0.13,0.04,-0.24,0.96
89319.573,-0.13,0.04,-0.24,0.96
89322.917,-0.13,0.04,-0.24,0.96
89325.549,-0.13,0.04,-0.24,0.96
89328.561,-0.13,0.04,-0.24,0.96
89332.295,-0.13,0.04,-0.24,0.96
89334.587,-0.13,0.04,-0.24,0.96
89337.743,-0.13,0.04,-0.24,0.96
89340.583,-0.13,0.04,-0.24,0.96
89343.633,-0.13,0.04,-0.24,0.96
89347.251,-0.13,0.04,-0.24,0.96
89349.565,-0.13,0.04,-0.24,0.96
89352.672,-0.13,0.04,-0.24,0.96
89355.549,-0.13,0.04,-0.24,0.96
89358.562,-0.13,0.04,-0.24,0.96
89362.347,-0.13,0.04,-0.24,0.96
89364.591,-0.13,0.04,-0.24,0.96
89367.941,-0.13,0.04,-0.25,0.96
89370.553,-0.13,0.04,-0.25,0.96
89373.557,-0.13,0.04,-0.25,0.96
89376.552,-0.13,0.04,-0.25,0.96
89380.228,-0.13,0.04,-0.25,0.96
89382.698,-0.13,0.04,-0.25,0.96
89385.559,-0.13,0.05,-0.25,0.96
89388.566,-0.13,0.05,-0.25,0.96
89391.603,-0.13,0.04,-0.25,0.96
89395.274,-0.13,0.04,-0.25,0.96
89397.655,-0.13,0.04,-0.25,0.96
89400.658,-0.13,0.05,-0.25,0.96
89403.658,-0.13,0.05,-0.25,0.96
89406.577,-0.13,0.04,-0.25,0.96
89410.218,-0.13,0.04,-0.25,0.96
89412.653,-0.13,0.05,-0.25,0.96
89415.55,-0.13,0.05,-0.25,0.96
89418.562,-0.12,0.05,-0.25,0.96
89422.237,-0.12,0.05,-0.26,0.96
89424.587,-0.12,0.05,-0.26,0.96
89427.751,-0.12,0.05,-0.26,0.96
89430.662,-0.12,0.05,-0.26,0.96
89433.544,-0.12,0.05,-0.26,0.96
89436.64,-0.12,0.05,-0.26,0.96
89439.566,-0.12,0.05,-0.26,0.96
89442.669,-0.12,0.05,-0.26,0.96
89445.547,-0.12,0.05,-0.26,0.96
89448.549,-0.12,0.05,-0.26,0.96
89452.262,-0.12,0.05,-0.26,0.96
89454.591,-0.12,0.05,-0.26,0.96
89457.6,-0.12,0.05,-0.26,0.96
89460.581,-0.12,0.05,-0.26,0.96
89463.565,-0.12,0.05,-0.26,0.96
89467.322,-0.12,0.05,-0.26,0.96
89469.616,-0.12,0.05,-0.26,0.96
89472.594,-0.12,0.05,-0.26,0.96
89475.546,-0.12,0.05,-0.26,0.96
89478.552,-0.12,0.05,-0.26,0.96
89482.259,-0.12,0.05,-0.26,0.96
89484.558,-0.12,0.05,-0.26,0.96
89487.646,-0.12,0.05,-0.26,0.96
89490.58,-0.12,0.05,-0.26,0.96
89493.56,-0.12,0.05,-0.26,0.96
89496.558,-0.12,0.05,-0.26,0.96
89500.889,-0.12,0.05,-0.26,0.96
89502.605,-0.12,0.05,-0.27,0.95
89505.603,-0.12,0.05,-0.27,0.95
89508.566,-0.12,0.05,-0.27,0.95
89512.404,-0.12,0.05,-0.27,0.95
89515.21,-0.12,0.05,-0.27,0.95
89517.584,-0.12,0.05,-0.27,0.95
89520.62,-0.12,0.05,-0.27,0.95
89523.574,-0.12,0.05,-0.27,0.95
89527.256,-0.12,0.05,-0.27,0.95
89529.661,-0.13,0.05,-0.27,0.95
89532.694,-0.13,0.05,-0.27,0.95
89535.552,-0.13,0.05,-0.27,0.95
89538.554,-0.13,0.05,-0.27,0.95
89542.247,-0.13,0.05,-0.27,0.95
89544.574,-0.13,0.05,-0.28,0.95
89547.557,-0.13,0.05,-0.28,0.95
89550.577,-0.13,0.05,-0.28,0.95
89553.553,-0.13,0.05,-0.28,0.95
89556.547,-0.13,0.05,-0.28,0.95
89559.611,-0.13,0.05,-0.28,0.95
89562.617,-0.13,0.05,-0.28,0.95
89565.547,-0.13,0.05,-0.28,0.95
89574.063,-0.13,0.05,-0.29,0.95
89576.934,-0.13,0.05,-0.29,0.95
89586.595,-0.13,0.05,-0.3,0.94
89588.423,-0.13,0.05,-0.3,0.94
89593.125,-0.13,0.05,-0.3,0.94
89596.602,-0.13,0.05,-0.3,0.94
89601.677,-0.13,0.05,-0.3,0.94
89605.303,-0.13,0.05,-0.31,0.94
89607.582,-0.13,0.05,-0.31,0.94
89610.673,-0.13,0.05,-0.31,0.94
89614.29,-0.13,0.05,-0.31,0.94
89616.554,-0.13,0.06,-0.32,0.94
89619.972,-0.13,0.06,-0.32,0.94
89622.556,-0.14,0.06,-0.32,0.93
89625.575,-0.14,0.06,-0.33,0.93
89629.258,-0.14,0.06,-0.33,0.93
89631.562,-0.14,0.06,-0.33,0.93
89634.568,-0.14,0.06,-0.33,0.93
89637.64,-0.14,0.06,-0.33,0.93
89640.572,-0.14,0.06,-0.34,0.93
89643.562,-0.14,0.06,-0.34,0.93
89647.956,-0.14,0.06,-0.34,0.93
89649.627,-0.14,0.06,-0.34,0.93
89652.623,-0.14,0.06,-0.34,0.93
89655.551,-0.14,0.06,-0.34,0.93
89659.234,-0.14,0.06,-0.35,0.93
89661.739,-0.14,0.06,-0.35,0.93
89664.609,-0.14,0.06,-0.35,0.92
89667.587,-0.14,0.06,-0.35,0.92
89670.602,-0.14,0.06,-0.35,0.92
89673.542,-0.14,0.06,-0.35,0.92
89676.564,-0.14,0.06,-0.35,0.92
89679.567,-0.14,0.06,-0.36,0.92
89683.226,-0.14,0.06,-0.36,0.92
89685.545,-0.14,0.06,-0.36,0.92
89688.562,-0.14,0.06,-0.36,0.92
89692.212,-0.14,0.06,-0.36,0.92
89694.6,-0.14,0.06,-0.36,0.92
89697.569,-0.14,0.06,-0.37,0.92
89700.573,-0.14,0.06,-0.37,0.92
89703.553,-0.14,0.06,-0.37,0.92
89707.221,-0.14,0.06,-0.37,0.92
89709.577,-0.14,0.06,-0.37,0.92
89712.721,-0.14,0.06,-0.37,0.91
89715.57,-0.14,0.06,-0.37,0.91
89719.347,-0.14,0.06,-0.38,0.91
89721.624,-0.14,0.06,-0.38,0.91
89725.118,-0.14,0.06,-0.38,0.91
89727.599,-0.14,0.06,-0.38,0.91
89730.587,-0.14,0.06,-0.38,0.91
89733.571,-0.14,0.06,-0.38,0.91
89737.329,-0.14,0.06,-0.38,0.91
89739.56,-0.14,0.06,-0.39,0.91
89742.541,-0.14,0.06,-0.39,0.91
89745.561,-0.14,0.06,-0.39,0.91
89748.545,-0.14,0.06,-0.39,0.91
89752.21,-0.14,0.06,-0.39,0.91
89754.542,-0.14,0.06,-0.39,0.91
89757.538,-0.14,0.06,-0.39,0.91
89761.167,-0.14,0.06,-0.4,0.91
89763.551,-0.14,0.06,-0.4,0.9
89774.446,-0.14,0.07,-0.4,0.9
89785.532,-0.14,0.07,-0.41,0.9
89786.796,-0.14,0.07,-0.41,0.9
89790.038,-0.14,0.07,-0.41,0.9
89791.909,-0.14,0.07,-0.41,0.9
89793.931,-0.14,0.07,-0.41,0.9
89797.995,-0.14,0.07,-0.41,0.9
89801.668,-0.14,0.07,-0.41,0.9
89805.371,-0.14,0.07,-0.42,0.9
89809.239,-0.14,0.07,-0.42,0.89
89814.867,-0.14,0.07,-0.42,0.89
89817.579,-0.14,0.07,-0.42,0.89
89820.578,-0.14,0.07,-0.42,0.89
89823.581,-0.14,0.07,-0.42,0.89
89827.251,-0.14,0.07,-0.42,0.89
89830.069,-0.14,0.07,-0.42,0.89
89832.572,-0.14,0.07,-0.43,0.89
89835.546,-0.14,0.07,-0.43,0.89
89838.588,-0.14,0.07,-0.43,0.89
89841.576,-0.14,0.07,-0.43,0.89
89844.837,-0.13,0.07,-0.43,0.89
89847.544,-0.13,0.07,-0.43,0.89
89850.569,-0.13,0.07,-0.43,0.89
89853.541,-0.13,0.07,-0.43,0.89
89856.562,-0.13,0.08,-0.43,0.89
89859.726,-0.13,0.08,-0.43,0.89
89862.736,-0.13,0.08,-0.44,0.89
89865.679,-0.13,0.08,-0.44,0.89
89868.592,-0.13,0.08,-0.44,0.89
89872.224,-0.13,0.08,-0.44,0.89
89874.717,-0.13,0.08,-0.44,0.89
89877.582,-0.13,0.08,-0.44,0.89
89880.585,-0.13,0.08,-0.44,0.89
89884.291,-0.13,0.08,-0.44,0.88
89886.695,-0.13,0.08,-0.44,0.88
89889.696,-0.13,0.08,-0.44,0.88
89892.565,-0.13,0.08,-0.44,0.88
89895.552,-0.13,0.08,-0.45,0.88
89899.235,-0.13,0.08,-0.45,0.88
89901.56,-0.13,0.08,-0.45,0.88
89905.022,-0.12,0.08,-0.45,0.88
89907.54,-0.12,0.08,-0.45,0.88
89910.581,-0.12,0.08,-0.45,0.88
89913.592,-0.12,0.08,-0.45,0.88
89917.31,-0.12,0.08,-0.45,0.88
89919.666,-0.12,0.08,-0.45,0.88
89922.546,-0.12,0.08,-0.45,0.88
89926.235,-0.12,0.08,-0.46,0.88
89928.66,-0.12,0.08,-0.46,0.88
89931.587,-0.12,0.08,-0.46,0.88
89934.659,-0.12,0.08,-0.46,0.88
89937.675,-0.12,0.08,-0.46,0.88
89940.59,-0.12,0.08,-0.46,0.88
89944.26,-0.12,0.08,-0.46,0.88
89946.58,-0.12,0.08,-0.46,0.87
89949.989,-0.12,0.08,-0.46,0.87
89952.554,-0.12,0.08,-0.46,0.87
89955.543,-0.12,0.08,-0.47,0.87
89958.56,-0.12,0.08,-0.47,0.87
89961.676,-0.12,0.08,-0.47,0.87
89964.917,-0.12,0.08,-0.47,0.87
89967.547,-0.12,0.08,-0.47,0.87
89970.547,-0.12,0.08,-0.47,0.87
89973.55,-0.12,0.08,-0.47,0.87
89976.545,-0.12,0.08,-0.47,0.87
89979.592,-0.12,0.08,-0.47,0.87
89982.561,-0.12,0.08,-0.47,0.87
89985.631,-0.12,0.08,-0.48,0.87
89993.237,-0.12,0.08,-0.48,0.87
89996.496,-0.12,0.08,-0.48,0.87
90005.471,-0.12,0.08,-0.48,0.86
90007.895,-0.12,0.08,-0.48,0.86
90011.873,-0.12,0.08,-0.49,0.86
90015.308,-0.12,0.08,-0.49,0.86
90018.174,-0.12,0.09,-0.49,0.86
90021.654,-0.12,0.09,-0.49,0.86
90024.587,-0.12,0.09,-0.49,0.86
90027.581,-0.12,0.09,-0.49,0.86
90030.583,-0.12,0.09,-0.49,0.86
90033.627,-0.12,0.08,-0.49,0.86
90037.936,-0.12,0.08,-0.49,0.86
90039.579,-0.12,0.09,-0.5,0.86
90042.548,-0.12,0.08,-0.5,0.86
90046.289,-0.12,0.08,-0.5,0.85
90048.559,-0.12,0.08,-0.5,0.85
90051.556,-0.12,0.08,-0.5,0.85
90054.782,-0.12,0.08,-0.5,0.85
90057.541,-0.12,0.08,-0.5,0.85
90060.552,-0.12,0.08,-0.5,0.85
90064.242,-0.12,0.08,-0.51,0.85
90066.572,-0.12,0.08,-0.51,0.85
90069.546,-0.12,0.08,-0.51,0.85
90072.541,-0.12,0.08,-0.51,0.85
90075.548,-0.12,0.08,-0.51,0.85
90079.248,-0.12,0.08,-0.51,0.85
90081.682,-0.12,0.08,-0.51,0.85
90084.579,-0.12,0.08,-0.51,0.85
90087.678,-0.12,0.08,-0.51,0.85
90091.251,-0.12,0.09,-0.52,0.84
90093.568,-0.12,0.09,-0.52,0.84
90096.57,-0.12,0.09,-0.52,0.84
90099.548,-0.11,0.09,-0.52,0.84
90102.636,-0.11,0.09,-0.52,0.84
90105.604,-0.11,0.09,-0.52,0.84
90108.553,-0.11,0.09,-0.52,0.84
90111.717,-0.11,0.09,-0.52,0.84
90114.552,-0.11,0.09,-0.53,0.84
90117.568,-0.11,0.09,-0.53,0.84
90120.613,-0.11,0.09,-0.53,0.84
90124.253,-0.11,0.09,-0.53,0.84
90126.614,-0.11,0.09,-0.53,0.84
90129.571,-0.11,0.09,-0.53,0.84
90132.568,-0.11,0.09,-0.53,0.83
90135.56,-0.11,0.09,-0.53,0.83
90139.247,-0.11,0.09,-0.53,0.83
90141.637,-0.11,0.09,-0.54,0.83
90144.583,-0.11,0.09,-0.54,0.83
90147.583,-0.11,0.09,-0.54,0.83
90151.252,-0.11,0.09,-0.54,0.83
90153.584,-0.11,0.09,-0.54,0.83
90157.255,-0.11,0.09,-0.54,0.83
90159.541,-0.11,0.09,-0.54,0.83
90162.638,-0.11,0.09,-0.54,0.83
90166.224,-0.11,0.09,-0.54,0.83
90168.691,-0.11,0.09,-0.55,0.83
90171.6,-0.11,0.09,-0.55,0.83
90174.811,-0.11,0.09,-0.55,0.83
