timestamp,quatI,quatJ,quatK,quatReal
779118.654,-0.02,-0.01,0.99,0.11
779120.975,-0.02,-0.01,0.99,0.11
779123.974,-0.02,-0.01,0.99,0.11
779127.403,-0.02,-0.01,0.99,0.11
779130.043,-0.02,-0.01,0.99,0.11
779133.019,-0.02,-0.01,0.99,0.11
779135.967,-0.02,-0.01,0.99,0.11
779139.659,-0.02,-0.01,0.99,0.11
779142.148,-0.02,-0.01,0.99,0.1
779144.989,-0.02,-0.01,0.99,0.1
779148.66,-0.02,-0.01,0.99,0.1
779150.996,-0.02,-0.01,0.99,0.1
779153.991,-0.02,-0.01,0.99,0.1
779157.05,-0.02,-0.01,0.99,0.1
779159.955,-0.02,-0.01,0.99,0.1
779162.959,-0.02,-0.01,0.99,0.1
779166.081,-0.02,-0.01,0.99,0.1
779168.976,-0.02,-0.01,0.99,0.1
779172.055,-0.02,-0.01,0.99,0.1
779174.961,-0.02,-0.01,0.99,0.1
779177.967,-0.02,-0.01,0.99,0.1
779180.975,-0.02,-0.01,0.99,0.1
779185.057,-0.02,-0.01,0.99,0.1
779187.021,-0.02,-0.01,0.99,0.1
779190.089,-0.02,-0.01,0.99,0.1
779192.991,-0.02,-0.01,0.99,0.1
779196.652,-0.02,-0.01,0.99,0.1
779199.561,-0.02,-0.01,0.99,0.1
779202.089,-0.02,-0.01,0.99,0.1
779204.993,-0.02,-0.01,0.99,0.1
779207.988,-0.02,-0.01,0.99,0.1
779211.67,-0.02,-0.01,0.99,0.1
779213.97,-0.02,-0.01,0.99,0.1
779217.158,-0.02,-0.01,0.99,0.1
779219.971,-0.02,-0.01,0.99,0.1
779222.953,-0.02,-0.01,0.99,0.1
779227.31,-0.02,-0.01,0.99,0.1
779229.623,-0.02,-0.01,0.99,0.1
779232.016,-0.02,-0.01,0.99,0.1
779234.955,-0.02,-0.01,0.99,0.1
779237.97,-0.02,-0.01,0.99,0.1
779241.072,-0.02,-0.01,0.99,0.1
779243.973,-0.02,-0.01,0.99,0.11
779247.018,-0.02,-0.01,0.99,0.11
779250.037,-0.02,-0.01,0.99,0.11
779252.96,-0.02,-0.01,0.99,0.11
779256.656,-0.02,-0.01,0.99,0.11
779258.964,-0.02,-0.01,0.99,0.11
779262.205,-0.02,-0.01,0.99,0.11
779264.989,-0.02,-0.01,0.99,0.11
779268.017,-0.02,-0.01,0.99,0.11
779271.713,-0.02,-0.01,0.99,0.11
779274.023,-0.02,-0.01,0.99,0.11
779276.956,-0.02,-0.01,0.99,0.11
779279.961,-0.02,-0.0,0.99,0.11
779282.967,-0.02,-0.0,0.99,0.11
779285.959,-0.02,-0.0,0.99,0.11
779288.992,-0.02,-0.0,0.99,0.11
779292.047,-0.02,-0.0,0.99,0.11
779294.959,-0.02,-0.0,0.99,0.11
779298.62,-0.02,-0.0,0.99,0.11
779300.965,-0.02,-0.0,0.99,0.11
779304.397,-0.02,-0.0,0.99,0.11
779307.045,-0.02,-0.0,0.99,0.11
779309.979,-0.02,-0.0,0.99,0.11
779312.963,-0.02,-0.0,0.99,0.11
779316.062,-0.02,-0.0,0.99,0.11
779319.021,-0.02,-0.0,0.99,0.11
779322.663,-0.02,-0.0,0.99,0.1
779325.661,-0.02,-0.0,0.99,0.1
779327.988,-0.02,-0.0,0.99,0.1
779330.994,-0.02,-0.0,0.99,0.1
779334.052,-0.02,-0.0,0.99,0.1
779336.976,-0.02,-0.0,0.99,0.1
779339.989,-0.02,-0.0,0.99,0.1
779342.964,-0.02,-0.0,0.99,0.1
779346.646,-0.02,-0.0,0.99,0.1
779349.024,-0.02,-0.0,0.99,0.1
779351.96,-0.02,-0.0,0.99,0.1
779355.111,-0.02,-0.0,0.99,0.1
779357.953,-0.02,-0.0,0.99,0.1
779361.682,-0.02,-0.0,0.99,0.1
779364.071,-0.02,-0.0,0.99,0.1
779367.149,-0.02,-0.0,0.99,0.1
779369.974,-0.02,-0.0,0.99,0.1
779372.976,-0.02,-0.0,0.99,0.1
779376.708,-0.02,-0.0,0.99,0.1
779378.992,-0.02,-0.0,0.99,0.1
779382.058,-0.02,-0.0,0.99,0.1
779384.988,-0.02,-0.0,0.99,0.1
779387.988,-0.02,-0.0,0.99,0.1
779391.818,-0.02,-0.0,0.99,0.1
779393.973,-0.02,-0.0,0.99,0.1
779396.954,-0.02,-0.0,0.99,0.1
779400.155,-0.02,-0.0,0.99,0.1
779403.003,-0.02,-0.0,0.99,0.1
779406.645,-0.02,-0.0,0.99,0.1
779409.647,-0.02,-0.0,0.99,0.1
779411.968,-0.02,-0.0,0.99,0.1
779415.109,-0.02,-0.0,1.0,0.1
779417.993,-0.02,-0.0,1.0,0.1
779420.974,-0.02,-0.0,1.0,0.1
779424.4,-0.02,-0.0,1.0,0.1
779426.957,-0.02,-0.0,1.0,0.1
779429.984,-0.02,-0.0,1.0,0.09
779432.957,-0.02,-0.0,1.0,0.09
779435.973,-0.02,-0.0,1.0,0.09
779438.977,-0.02,-0.0,1.0,0.09
779442.809,-0.02,-0.0,1.0,0.09
779445.678,-0.02,-0.0,1.0,0.09
779447.988,-0.02,0.0,1.0,0.09
779451.02,-0.02,0.0,1.0,0.09
779453.991,-0.02,0.0,1.0,0.09
779456.952,-0.02,0.0,1.0,0.09
779459.953,-0.02,0.0,1.0,0.09
779463.716,-0.02,0.0,1.0,0.09
779466.124,-0.02,0.0,1.0,0.09
779469.042,-0.02,0.0,1.0,0.09
779471.963,-0.02,0.0,1.0,0.09
779474.955,-0.02,0.0,1.0,0.08
779478.682,-0.02,0.0,1.0,0.08
779480.981,-0.02,0.0,1.0,0.08
779483.987,-0.02,0.0,1.0,0.08
779486.954,-0.02,0.0,1.0,0.08
779489.978,-0.02,0.0,1.0,0.08
779492.972,-0.02,0.0,1.0,0.08
779496.643,-0.02,0.0,1.0,0.08
779498.969,-0.02,0.0,1.0,0.08
779502.031,-0.02,0.0,1.0,0.08
779504.985,-0.02,0.0,1.0,0.08
779508.799,-0.02,0.0,1.0,0.08
779511.018,-0.02,0.0,1.0,0.07
779514.551,-0.02,0.0,1.0,0.07
779517.042,-0.02,0.0,1.0,0.07
779519.962,-0.02,0.0,1.0,0.07
779522.966,-0.02,0.0,1.0,0.07
779526.637,-0.02,0.0,1.0,0.07
779528.99,-0.02,0.0,1.0,0.07
779532.03,-0.02,0.0,1.0,0.07
779534.955,-0.02,0.0,1.0,0.07
779538.583,-0.02,0.0,1.0,0.07
779541.106,-0.02,0.0,1.0,0.07
779548.885,-0.02,0.0,1.0,0.06
779552.943,-0.02,0.0,1.0,0.06
779560.929,-0.02,0.0,1.0,0.06
779564.345,-0.02,0.0,1.0,0.06
779566.488,-0.02,0.0,1.0,0.06
779569.214,-0.02,0.0,1.0,0.06
779572.624,-0.02,0.0,1.0,0.06
779574.862,-0.02,0.0,1.0,0.06
779578.145,-0.02,-0.0,1.0,0.06
779579.791,-0.02,-0.0,1.0,0.06
779582.856,-0.02,-0.0,1.0,0.06
779586.105,-0.02,-0.0,1.0,0.06
779589.305,-0.02,-0.0,1.0,0.06
779592.083,-0.02,-0.0,1.0,0.06
779594.985,-0.02,-0.0,1.0,0.06
779598.023,-0.02,-0.0,1.0,0.06
779601.685,-0.02,-0.0,1.0,0.06
779604.138,-0.02,-0.0,1.0,0.06
779606.952,-0.02,-0.0,1.0,0.06
779609.978,-0.02,-0.01,1.0,0.06
779612.978,-0.02,-0.01,1.0,0.06
779616.77,-0.02,-0.01,1.0,0.06
779619.125,-0.02,-0.01,1.0,0.07
779621.954,-0.02,-0.01,1.0,0.07
779624.967,-0.02,-0.01,1.0,0.07
779628.648,-0.02,-0.01,1.0,0.07
779630.975,-0.02,-0.01,1.0,0.07
779634.098,-0.02,-0.01,1.0,0.07
779636.958,-0.02,-0.01,1.0,0.07
779639.976,-0.02,-0.01,1.0,0.07
779643.687,-0.02,-0.01,1.0,0.07
779646.057,-0.02,-0.01,1.0,0.07
779649.217,-0.02,-0.01,1.0,0.07
779651.986,-0.02,-0.01,1.0,0.07
779654.987,-0.02,-0.01,1.0,0.07
779658.025,-0.02,-0.01,1.0,0.07
779662.298,-0.02,-0.01,1.0,0.07
779664.07,-0.02,-0.01,1.0,0.07
779667.067,-0.02,-0.01,1.0,0.07
779669.964,-0.02,-0.01,1.0,0.07
779672.958,-0.02,-0.01,1.0,0.07
779675.981,-0.02,-0.02,1.0,0.07
779679.105,-0.02,-0.02,1.0,0.07
779682.038,-0.02,-0.02,1.0,0.07
779684.972,-0.02,-0.02,1.0,0.07
779688.628,-0.02,-0.02,1.0,0.08
779691.065,-0.02,-0.02,1.0,0.08
779694.16,-0.02,-0.02,1.0,0.08
779697.075,-0.02,-0.02,1.0,0.08
779699.965,-0.02,-0.02,1.0,0.08
779702.975,-0.02,-0.02,1.0,0.08
779706.689,-0.02,-0.02,1.0,0.08
779709.154,-0.02,-0.02,1.0,0.08
779712.009,-0.02,-0.02,1.0,0.08
779714.99,-0.02,-0.02,1.0,0.08
779717.997,-0.02,-0.02,1.0,0.08
779722.298,-0.02,-0.02,1.0,0.08
779724.052,-0.02,-0.02,1.0,0.08
779726.976,-0.02,-0.02,1.0,0.09
779730.641,-0.02,-0.02,1.0,0.09
779732.977,-0.02,-0.02,1.0,0.09
779735.975,-0.02,-0.02,1.0,0.09
779739.364,-0.02,-0.03,1.0,0.09
779742.066,-0.02,-0.03,1.0,0.09
779744.974,-0.02,-0.03,1.0,0.09
779748.644,-0.02,-0.03,1.0,0.09
779750.976,-0.02,-0.03,1.0,0.09
779754.191,-0.02,-0.03,1.0,0.09
779756.981,-0.02,-0.03,0.99,0.09
779760.038,-0.02,-0.03,0.99,0.09
779763.622,-0.02,-0.03,0.99,0.1
779766.111,-0.02,-0.03,0.99,0.1
779768.998,-0.02,-0.03,0.99,0.1
779771.987,-0.02,-0.03,0.99,0.1
779775.716,-0.02,-0.03,0.99,0.1
779778.014,-0.02,-0.03,0.99,0.1
779781.484,-0.02,-0.03,0.99,0.1
779783.984,-0.02,-0.03,0.99,0.1
779786.985,-0.02,-0.03,0.99,0.1
779790.646,-0.02,-0.03,0.99,0.1
779792.968,-0.02,-0.03,0.99,0.1
779795.963,-0.02,-0.03,0.99,0.11
779798.952,-0.02,-0.03,0.99,0.11
779801.96,-0.02,-0.03,0.99,0.11
779804.95,-0.02,-0.03,0.99,0.11
779808.052,-0.02,-0.03,0.99,0.11
779811.018,-0.02,-0.03,0.99,0.11
779814.004,-0.02,-0.03,0.99,0.11
779817.071,-0.02,-0.03,0.99,0.11
779819.946,-0.02,-0.03,0.99,0.11
779823.62,-0.02,-0.03,0.99,0.11
779826.066,-0.02,-0.03,0.99,0.11
779828.994,-0.02,-0.03,0.99,0.11
779831.986,-0.02,-0.03,0.99,0.11
779834.999,-0.02,-0.03,0.99,0.11
779838.63,-0.02,-0.03,0.99,0.11
779841.081,-0.02,-0.03,0.99,0.12
779844.271,-0.02,-0.03,0.99,0.12
779846.943,-0.02,-0.03,0.99,0.12
779849.964,-0.02,-0.04,0.99,0.12
779853.625,-0.02,-0.04,0.99,0.12
779856.007,-0.02,-0.04,0.99,0.12
779859.065,-0.02,-0.04,0.99,0.12
779861.949,-0.02,-0.04,0.99,0.12
779864.957,-0.02,-0.04,0.99,0.12
779868.647,-0.02,-0.04,0.99,0.12
779870.968,-0.02,-0.04,0.99,0.12
779873.947,-0.03,-0.04,0.99,0.12
779876.953,-0.03,-0.04,0.99,0.12
779879.964,-0.03,-0.04,0.99,0.12
779883.657,-0.03,-0.04,0.99,0.12
779886.556,-0.03,-0.04,0.99,0.12
779889.04,-0.03,-0.04,0.99,0.12
779892.01,-0.03,-0.04,0.99,0.12
779894.982,-0.03,-0.04,0.99,0.13
779898.7,-0.03,-0.04,0.99,0.13
779901.54,-0.03,-0.04,0.99,0.13
779903.946,-0.03,-0.04,0.99,0.13
779906.999,-0.03,-0.04,0.99,0.13
779910.052,-0.03,-0.04,0.99,0.13
779913.608,-0.03,-0.04,0.99,0.13
779916.004,-0.03,-0.04,0.99,0.13
779919.142,-0.03,-0.04,0.99,0.13
779921.957,-0.03,-0.04,0.99,0.13
779924.951,-0.03,-0.04,0.99,0.13
779928.648,-0.03,-0.04,0.99,0.13
779930.988,-0.03,-0.04,0.99,0.13
779933.967,-0.03,-0.04,0.99,0.13
779936.961,-0.03,-0.04,0.99,0.13
779940.617,-0.03,-0.04,0.99,0.13
779942.973,-0.03,-0.04,0.99,0.13
779946.033,-0.03,-0.04,0.99,0.13
779949.0,-0.03,-0.03,0.99,0.13
779951.985,-0.03,-0.03,0.99,0.13
779954.987,-0.03,-0.03,0.99,0.13
779958.643,-0.02,-0.03,0.99,0.13
779960.977,-0.02,-0.03,0.99,0.13
779963.948,-0.02,-0.03,0.99,0.13
779967.084,-0.02,-0.03,0.99,0.13
779970.692,-0.02,-0.03,0.99,0.13
779973.07,-0.02,-0.03,0.99,0.13
779975.979,-0.02,-0.03,0.99,0.13
779978.979,-0.02,-0.03,0.99,0.13
779981.948,-0.02,-0.03,0.99,0.13
779984.947,-0.02,-0.03,0.99,0.13
779988.704,-0.02,-0.03,0.99,0.13
779991.045,-0.02,-0.03,0.99,0.13
779993.947,-0.02,-0.03,0.99,0.13
779996.938,-0.02,-0.03,0.99,0.13
780000.637,-0.02,-0.03,0.99,0.13
780002.957,-0.02,-0.03,0.99,0.13
780006.437,-0.02,-0.03,0.99,0.13
780008.98,-0.03,-0.03,0.99,0.13
780011.975,-0.03,-0.03,0.99,0.13
780014.982,-0.03,-0.03,0.99,0.13
780018.618,-0.03,-0.03,0.99,0.12
780021.525,-0.02,-0.03,0.99,0.12
780023.981,-0.02,-0.03,0.99,0.12
780027.034,-0.02,-0.03,0.99,0.12
780029.946,-0.02,-0.03,0.99,0.12
780033.636,-0.02,-0.03,0.99,0.12
780035.959,-0.02,-0.03,0.99,0.12
780038.963,-0.02,-0.03,0.99,0.12
780041.985,-0.02,-0.03,0.99,0.12
780044.965,-0.02,-0.03,0.99,0.12
780048.607,-0.02,-0.03,0.99,0.12
780050.958,-0.02,-0.03,0.99,0.12
780053.941,-0.02,-0.03,0.99,0.12
780056.943,-0.02,-0.03,0.99,0.12
780059.967,-0.02,-0.03,0.99,0.12
780063.642,-0.02,-0.03,0.99,0.12
780066.311,-0.02,-0.03,0.99,0.12
780069.171,-0.02,-0.03,0.99,0.12
780071.978,-0.02,-0.03,0.99,0.12
780074.982,-0.02,-0.03,0.99,0.12
780077.963,-0.02,-0.03,0.99,0.12
780081.536,-0.02,-0.03,0.99,0.12
780083.979,-0.02,-0.03,0.99,0.12
780087.025,-0.02,-0.03,0.99,0.12
780089.978,-0.02,-0.03,0.99,0.12
780093.683,-0.02,-0.03,0.99,0.12
780095.949,-0.02,-0.03,0.99,0.12
780098.95,-0.02,-0.03,0.99,0.12
780102.705,-0.02,-0.03,0.99,0.12
780104.952,-0.02,-0.03,0.99,0.12
780107.965,-0.02,-0.03,0.99,0.12
780110.965,-0.02,-0.03,0.99,0.12
780113.941,-0.02,-0.03,0.99,0.12
780116.958,-0.02,-0.03,0.99,0.12
780120.781,-0.02,-0.03,0.99,0.12
780122.971,-0.02,-0.03,0.99,0.12
780126.149,-0.02,-0.03,0.99,0.12
780128.974,-0.02,-0.03,0.99,0.12
780131.986,-0.02,-0.03,0.99,0.12
780134.984,-0.02,-0.03,0.99,0.12
780139.225,-0.02,-0.03,0.99,0.12
780141.181,-0.02,-0.03,0.99,0.12
780143.975,-0.02,-0.03,0.99,0.12
780147.045,-0.02,-0.03,0.99,0.12
780149.943,-0.02,-0.03,0.99,0.12
780153.623,-0.02,-0.03,0.99,0.12
780156.1,-0.02,-0.03,0.99,0.12
780158.958,-0.02,-0.03,0.99,0.12
780161.942,-0.02,-0.03,0.99,0.12
780165.661,-0.02,-0.03,0.99,0.12
780167.963,-0.02,-0.03,0.99,0.12
780170.967,-0.02,-0.03,0.99,0.12
780173.948,-0.02,-0.03,0.99,0.12
780176.946,-0.02,-0.03,0.99,0.12
780179.965,-0.02,-0.03,0.99,0.12
780183.633,-0.02,-0.03,0.99,0.12
780186.201,-0.02,-0.03,0.99,0.12
780189.01,-0.02,-0.03,0.99,0.12
780191.996,-0.02,-0.03,0.99,0.12
780195.034,-0.02,-0.03,0.99,0.12
780198.69,-0.02,-0.03,0.99,0.12
780201.209,-0.02,-0.03,0.99,0.12
780203.973,-0.02,-0.03,0.99,0.12
780206.96,-0.02,-0.03,0.99,0.12
780210.626,-0.02,-0.03,0.99,0.12
780212.96,-0.02,-0.03,0.99,0.12
780216.097,-0.03,-0.02,0.99,0.12
780218.943,-0.03,-0.02,0.99,0.12
780221.948,-0.03,-0.02,0.99,0.12
780224.968,-0.03,-0.02,0.99,0.12
780227.951,-0.03,-0.02,0.99,0.12
780231.063,-0.03,-0.02,0.99,0.12
780233.944,-0.03,-0.02,0.99,0.12
780236.946,-0.03,-0.02,0.99,0.12
780239.955,-0.03,-0.02,0.99,0.12
780243.621,-0.03,-0.02,0.99,0.12
780246.063,-0.03,-0.02,0.99,0.12
780249.038,-0.03,-0.02,0.99,0.13
780252.128,-0.03,-0.03,0.99,0.13
780255.666,-0.03,-0.03,0.99,0.13
780257.993,-0.03,-0.03,0.99,0.13
780261.082,-0.03,-0.03,0.99,0.13
780263.976,-0.03,-0.03,0.99,0.13
780266.991,-0.03,-0.03,0.99,0.13
780270.63,-0.03,-0.03,0.99,0.13
780272.959,-0.03,-0.03,0.99,0.13
780276.014,-0.03,-0.03,0.99,0.13
780278.961,-0.03,-0.03,0.99,0.13
780281.95,-0.03,-0.03,0.99,0.13
780286.319,-0.03,-0.03,0.99,0.13
780287.974,-0.03,-0.03,0.99,0.13
780291.081,-0.03,-0.03,0.99,0.13
780293.946,-0.03,-0.03,0.99,0.13
780297.001,-0.03,-0.03,0.99,0.13
780299.959,-0.03,-0.03,0.99,0.13
780303.595,-0.03,-0.03,0.99,0.13
780306.025,-0.03,-0.03,0.99,0.13
780309.053,-0.03,-0.03,0.99,0.14
780312.055,-0.03,-0.03,0.99,0.14
780315.667,-0.03,-0.03,0.99,0.14
780318.011,-0.03,-0.03,0.99,0.14
780321.02,-0.03,-0.03,0.99,0.14
780323.943,-0.03,-0.03,0.99,0.14
780327.639,-0.03,-0.03,0.99,0.14
780329.964,-0.03,-0.02,0.99,0.14
780332.966,-0.03,-0.02,0.99,0.14
780335.956,-0.03,-0.02,0.99,0.14
780338.949,-0.03,-0.02,0.99,0.14
780341.982,-0.03,-0.02,0.99,0.14
780344.969,-0.03,-0.02,0.99,0.14
780347.992,-0.03,-0.02,0.99,0.14
780350.949,-0.03,-0.02,0.99,0.14
780353.947,-0.03,-0.02,0.99,0.14
780356.953,-0.03,-0.02,0.99,0.14
780360.69,-0.03,-0.02,0.99,0.14
780363.528,-0.03,-0.02,0.99,0.14
780366.01,-0.03,-0.02,0.99,0.14
780369.071,-0.03,-0.02,0.99,0.14
780371.993,-0.03,-0.02,0.99,0.14
780375.669,-0.03,-0.02,0.99,0.14
780378.686,-0.03,-0.02,0.99,0.14
780380.957,-0.03,-0.02,0.99,0.14
780383.952,-0.03,-0.02,0.99,0.14
780386.948,-0.03,-0.02,0.99,0.14
780390.617,-0.03,-0.02,0.99,0.14
780392.961,-0.03,-0.02,0.99,0.14
780396.028,-0.03,-0.02,0.99,0.14
780399.041,-0.03,-0.02,0.99,0.14
780402.632,-0.03,-0.02,0.99,0.14
780405.606,-0.03,-0.02,0.99,0.14
780407.967,-0.03,-0.02,0.99,0.14
780410.964,-0.03,-0.02,0.99,0.14
780414.122,-0.02,-0.02,0.99,0.14
780416.984,-0.02,-0.02,0.99,0.14
780420.727,-0.02,-0.02,0.99,0.14
780423.006,-0.02,-0.02,0.99,0.14
780426.001,-0.02,-0.02,0.99,0.14
780429.026,-0.02,-0.02,0.99,0.14
780431.979,-0.02,-0.02,0.99,0.14
780435.658,-0.02,-0.02,0.99,0.14
780438.01,-0.02,-0.01,0.99,0.14
780441.0,-0.02,-0.01,0.99,0.14
780443.948,-0.02,-0.01,0.99,0.14
780447.647,-0.02,-0.01,0.99,0.14
780450.043,-0.02,-0.01,0.99,0.14
780453.086,-0.02,-0.01,0.99,0.14
780455.944,-0.02,-0.01,0.99,0.14
780458.946,-0.02,-0.01,0.99,0.13
780462.611,-0.02,-0.01,0.99,0.13
780464.958,-0.02,-0.01,0.99,0.13
780468.129,-0.02,-0.01,0.99,0.13
780470.974,-0.02,-0.01,0.99,0.13
780473.936,-0.02,-0.01,0.99,0.13
780477.616,-0.02,-0.01,0.99,0.13
780479.976,-0.02,-0.01,0.99,0.13
780483.497,-0.02,-0.01,0.99,0.13
780485.988,-0.02,-0.01,0.99,0.13
780489.016,-0.02,-0.01,0.99,0.13
780492.028,-0.02,-0.01,0.99,0.13
780495.652,-0.02,-0.01,0.99,0.13
780498.65,-0.02,-0.01,0.99,0.13
780501.025,-0.02,-0.01,0.99,0.13
780503.956,-0.02,-0.01,0.99,0.13
780506.944,-0.02,-0.01,0.99,0.13
780510.645,-0.02,-0.01,0.99,0.13
780512.972,-0.02,-0.01,0.99,0.13
780515.97,-0.02,-0.01,0.99,0.13
780519.002,-0.02,-0.01,0.99,0.13
780521.944,-0.02,-0.0,0.99,0.12
780525.694,-0.02,-0.0,0.99,0.12
780528.047,-0.02,-0.0,0.99,0.12
780530.959,-0.02,-0.0,0.99,0.12
780534.027,-0.02,-0.0,0.99,0.12
780536.949,-0.02,-0.0,0.99,0.12
780540.629,-0.02,-0.0,0.99,0.12
780542.969,-0.02,-0.0,0.99,0.12
780546.15,-0.02,-0.0,0.99,0.12
780548.985,-0.02,-0.0,0.99,0.12
780551.999,-0.02,-0.0,0.99,0.12
780555.679,-0.02,-0.0,0.99,0.12
780557.969,-0.02,-0.0,0.99,0.12
780561.137,-0.02,-0.0,0.99,0.12
780563.942,-0.02,-0.0,0.99,0.12
780566.963,-0.02,-0.0,0.99,0.12
780570.619,-0.02,-0.0,0.99,0.12
780572.955,-0.02,-0.0,0.99,0.12
780575.949,-0.02,-0.0,0.99,0.12
780579.646,-0.02,-0.0,0.99,0.12
780581.982,-0.02,-0.0,0.99,0.12
780585.058,-0.02,-0.0,0.99,0.12
780588.381,-0.02,-0.0,0.99,0.12
780591.065,-0.02,-0.0,0.99,0.12
780593.939,-0.02,-0.0,0.99,0.12
780596.977,-0.02,-0.0,0.99,0.12
780600.626,-0.02,-0.0,0.99,0.12
780603.379,-0.02,-0.0,0.99,0.12
780606.033,-0.02,-0.0,0.99,0.12
780609.007,-0.02,-0.0,0.99,0.12
780611.978,-0.02,-0.0,0.99,0.12
780614.998,-0.02,-0.0,0.99,0.12
780617.968,-0.02,-0.0,0.99,0.12
780621.61,-0.02,-0.0,0.99,0.12
780624.639,-0.02,-0.0,0.99,0.12
780626.948,-0.02,-0.0,0.99,0.12
780629.954,-0.02,0.0,0.99,0.12
780632.979,-0.02,0.0,0.99,0.12
780636.043,-0.02,0.0,0.99,0.12
780638.951,-0.02,0.0,0.99,0.12
780642.732,-0.02,0.0,0.99,0.12
780644.975,-0.02,0.0,0.99,0.12
780648.311,-0.02,0.0,0.99,0.12
780650.96,-0.02,0.0,0.99,0.12
780653.97,-0.02,0.0,0.99,0.12
780657.696,-0.02,0.0,0.99,0.12
780659.95,-0.02,0.0,0.99,0.12
780662.956,-0.02,0.0,0.99,0.12
780666.077,-0.02,0.0,0.99,0.12
780668.997,-0.02,0.0,0.99,0.12
780671.992,-0.02,0.0,0.99,0.12
780675.708,-0.02,0.0,0.99,0.12
780677.946,-0.02,0.0,0.99,0.12
780680.948,-0.02,0.0,0.99,0.12
780684.614,-0.02,0.0,0.99,0.12
780686.948,-0.02,0.0,0.99,0.12
780689.959,-0.02,0.0,0.99,0.12
780693.22,-0.02,0.0,0.99,0.12
780696.03,-0.02,0.0,0.99,0.12
780698.949,-0.02,0.0,0.99,0.12
780702.653,-0.02,0.0,0.99,0.12
780704.972,-0.02,0.0,0.99,0.12
780708.218,-0.02,0.0,0.99,0.12
780710.943,-0.02,0.0,0.99,0.12
780713.942,-0.02,0.0,0.99,0.12
780716.973,-0.02,0.0,0.99,0.12
780720.637,-0.02,0.0,0.99,0.12
780723.094,-0.02,0.0,0.99,0.12
780725.998,-0.02,0.0,0.99,0.12
780729.664,-0.02,0.0,0.99,0.12
780731.987,-0.02,0.0,0.99,0.12
780734.999,-0.02,0.0,0.99,0.12
780738.073,-0.02,0.0,0.99,0.12
780740.989,-0.02,0.0,0.99,0.12
780744.737,-0.02,0.0,0.99,0.12
780746.981,-0.02,0.0,0.99,0.12
780749.968,-0.02,0.0,0.99,0.12
780753.082,-0.02,0.0,0.99,0.12
780755.96,-0.02,0.0,0.99,0.12
780758.951,-0.02,0.0,0.99,0.12
780762.662,-0.02,0.0,0.99,0.12
780764.965,-0.02,0.0,0.99,0.12
780768.127,-0.02,0.0,0.99,0.12
780770.941,-0.02,0.0,0.99,0.12
780773.94,-0.02,0.0,0.99,0.12
780776.956,-0.02,0.0,0.99,0.11
780780.634,-0.02,0.0,0.99,0.11
780783.066,-0.02,0.01,0.99,0.11
