timestamp,quatI,quatJ,quatK,quatReal
294664.051,0.02,-0.02,-0.7,0.71
294666.463,0.02,-0.02,-0.7,0.71
294669.454,0.02,-0.02,-0.7,0.71
294672.423,0.02,-0.02,-0.7,0.71
294676.081,0.02,-0.02,-0.7,0.71
294678.414,0.02,-0.02,-0.7,0.71
294682.001,0.02,-0.02,-0.7,0.71
294684.378,0.02,-0.02,-0.7,0.71
294687.369,0.02,-0.02,-0.7,0.71
294690.512,0.02,-0.02,-0.7,0.71
294694.097,0.02,-0.02,-0.7,0.71
294696.395,0.02,-0.02,-0.7,0.71
294699.407,0.02,-0.02,-0.7,0.71
294702.45,0.02,-0.02,-0.7,0.71
294705.395,0.02,-0.02,-0.7,0.71
294709.036,0.02,-0.02,-0.7,0.71
294711.796,0.02,-0.02,-0.7,0.71
294714.364,0.02,-0.02,-0.7,0.71
294717.386,0.02,-0.02,-0.7,0.71
294721.152,0.02,-0.02,-0.7,0.71
294723.396,0.02,-0.02,-0.7,0.71
294726.701,0.02,-0.02,-0.7,0.71
294729.42,0.02,-0.02,-0.7,0.71
294732.434,0.02,-0.02,-0.7,0.71
294735.422,0.02,-0.02,-0.7,0.71
294738.4,0.02,-0.02,-0.7,0.71
294741.649,0.02,-0.02,-0.7,0.71
294745.032,0.02,-0.02,-0.7,0.71
294748.075,0.02,-0.02,-0.7,0.71
294750.38,0.02,-0.02,-0.7,0.72
294753.397,0.02,-0.02,-0.7,0.72
294756.602,0.02,-0.02,-0.7,0.72
294759.453,0.02,-0.02,-0.7,0.72
294762.372,0.02,-0.02,-0.7,0.72
294765.498,0.02,-0.02,-0.7,0.72
294769.783,0.02,-0.02,-0.7,0.72
294772.239,0.02,-0.02,-0.7,0.72
294774.583,0.02,-0.02,-0.7,0.72
294777.374,0.02,-0.02,-0.7,0.72
294780.376,0.02,-0.02,-0.7,0.72
294783.392,0.02,-0.02,-0.7,0.72
294786.635,0.02,-0.02,-0.7,0.72
294789.62,0.02,-0.02,-0.7,0.72
294792.451,0.02,-0.02,-0.7,0.72
294795.451,0.02,-0.02,-0.7,0.72
294799.102,0.02,-0.02,-0.7,0.72
294802.593,0.02,-0.02,-0.7,0.72
294804.78,0.02,-0.02,-0.7,0.72
294807.372,0.02,-0.02,-0.7,0.72
294816.004,0.02,-0.02,-0.69,0.72
294818.843,0.02,-0.02,-0.69,0.72
294828.275,0.02,-0.02,-0.69,0.72
294831.532,0.02,-0.02,-0.69,0.72
294833.75,0.02,-0.02,-0.69,0.72
294838.682,0.02,-0.02,-0.69,0.72
294842.235,0.02,-0.02,-0.69,0.72
294846.113,0.02,-0.02,-0.69,0.72
294849.574,0.02,-0.02,-0.69,0.72
294852.871,0.02,-0.01,-0.69,0.72
294855.077,0.02,-0.01,-0.69,0.72
294858.353,0.02,-0.01,-0.69,0.72
294860.15,0.02,-0.01,-0.69,0.72
294862.143,0.02,-0.01,-0.69,0.72
294864.8,0.02,-0.01,-0.69,0.72
294866.07,0.02,-0.01,-0.69,0.72
294869.004,0.02,-0.01,-0.69,0.72
294872.283,0.02,-0.01,-0.69,0.72
294876.527,0.02,-0.01,-0.69,0.72
294879.408,0.02,-0.01,-0.69,0.72
294882.403,0.02,-0.01,-0.69,0.72
294885.415,0.02,-0.01,-0.69,0.72
294889.824,0.02,-0.01,-0.69,0.72
294892.191,0.02,-0.01,-0.69,0.72
294894.403,0.02,-0.01,-0.69,0.72
294897.419,0.02,-0.01,-0.69,0.72
294900.404,0.02,-0.01,-0.69,0.72
294903.382,0.02,-0.01,-0.69,0.72
294906.796,0.02,-0.01,-0.69,0.72
294909.384,0.02,-0.01,-0.69,0.72
294912.386,0.02,-0.01,-0.69,0.72
294915.478,0.02,-0.01,-0.69,0.72
294919.062,0.02,-0.01,-0.69,0.72
294921.445,0.02,-0.01,-0.69,0.72
294924.369,0.02,-0.01,-0.69,0.72
294928.034,0.02,-0.01,-0.69,0.72
294930.365,0.02,-0.01,-0.69,0.72
294933.514,0.02,-0.01,-0.69,0.72
294936.578,0.02,-0.01,-0.69,0.72
294939.412,0.02,-0.01,-0.69,0.72
294942.414,0.02,-0.01,-0.69,0.72
294946.117,0.02,-0.01,-0.69,0.72
294948.381,0.02,-0.01,-0.69,0.72
294951.736,0.02,-0.01,-0.69,0.72
294954.373,0.02,-0.01,-0.69,0.72
294957.376,0.02,-0.01,-0.69,0.72
294960.385,0.02,-0.01,-0.69,0.72
294964.064,0.02,-0.01,-0.69,0.72
294966.465,0.02,-0.01,-0.69,0.72
294969.367,0.02,-0.01,-0.69,0.72
294972.382,0.02,-0.01,-0.69,0.72
294975.404,0.02,-0.01,-0.69,0.72
294978.393,0.02,-0.01,-0.69,0.72
294982.041,0.02,-0.01,-0.69,0.72
294985.037,0.02,-0.01,-0.69,0.72
294987.377,0.01,-0.01,-0.69,0.72
294990.452,0.01,-0.01,-0.69,0.72
294993.396,0.01,-0.01,-0.69,0.72
294996.462,0.01,-0.01,-0.69,0.72
294999.498,0.01,-0.01,-0.69,0.72
295002.402,0.01,-0.01,-0.69,0.72
295006.075,0.01,-0.01,-0.69,0.72
295008.445,0.01,-0.01,-0.69,0.72
295011.465,0.01,-0.01,-0.69,0.72
295014.377,0.01,-0.01,-0.69,0.72
295018.049,0.01,-0.01,-0.69,0.72
295021.076,0.01,-0.01,-0.69,0.72
295023.396,0.01,-0.01,-0.69,0.72
295026.394,0.01,-0.01,-0.69,0.72
295029.379,0.01,-0.01,-0.69,0.72
295033.036,0.01,-0.01,-0.69,0.72
295035.379,0.01,-0.01,-0.69,0.72
295038.907,0.01,-0.01,-0.69,0.72
295041.449,0.01,-0.01,-0.69,0.72
295044.373,0.01,-0.01,-0.69,0.72
295047.377,0.01,-0.01,-0.69,0.72
295051.054,0.01,-0.01,-0.69,0.72
295053.445,0.01,-0.01,-0.69,0.72
295056.495,0.01,-0.01,-0.69,0.72
295059.42,0.01,-0.01,-0.69,0.72
295062.402,0.01,-0.01,-0.69,0.72
295066.228,0.01,-0.01,-0.69,0.72
295068.425,0.01,-0.01,-0.69,0.72
295071.369,0.01,-0.01,-0.69,0.72
295074.376,0.01,-0.01,-0.69,0.72
295077.395,0.01,-0.01,-0.69,0.72
295081.039,0.01,-0.01,-0.69,0.72
295083.969,0.01,-0.01,-0.69,0.72
295086.372,0.01,-0.01,-0.69,0.72
295089.374,0.01,-0.01,-0.69,0.72
295092.416,0.01,-0.01,-0.69,0.72
295095.385,0.01,-0.01,-0.69,0.72
295098.396,0.01,-0.01,-0.69,0.72
295101.419,0.01,-0.01,-0.69,0.72
295104.383,0.01,-0.01,-0.69,0.72
295107.38,0.01,-0.01,-0.69,0.72
295111.047,0.01,-0.01,-0.69,0.72
295113.515,0.01,-0.01,-0.69,0.72
295116.583,0.01,-0.01,-0.69,0.73
295119.41,0.01,-0.01,-0.69,0.73
295122.408,0.01,-0.01,-0.69,0.73
295125.97,0.01,-0.01,-0.69,0.73
295128.439,0.01,-0.01,-0.69,0.73
295131.397,0.01,-0.01,-0.69,0.73
295134.368,0.01,-0.01,-0.69,0.73
295137.375,0.02,-0.01,-0.68,0.73
295141.144,0.02,-0.01,-0.68,0.73
295143.403,0.02,-0.01,-0.68,0.73
295146.367,0.02,-0.01,-0.68,0.73
295149.378,0.02,-0.01,-0.68,0.73
295153.05,0.02,-0.01,-0.68,0.73
295155.377,0.02,-0.01,-0.68,0.73
295158.962,0.02,-0.01,-0.68,0.73
295161.365,0.02,-0.01,-0.68,0.73
295164.479,0.02,-0.01,-0.68,0.73
295167.412,0.02,-0.01,-0.68,0.73
295171.031,0.02,-0.01,-0.68,0.73
295173.4,0.02,-0.01,-0.68,0.73
295176.522,0.02,-0.01,-0.68,0.73
295179.409,0.02,-0.01,-0.68,0.74
295182.403,0.02,-0.01,-0.68,0.74
295186.084,0.02,-0.01,-0.68,0.74
295188.401,0.02,-0.01,-0.68,0.74
295191.47,0.02,-0.01,-0.67,0.74
295194.366,0.02,-0.01,-0.67,0.74
295197.376,0.02,-0.01,-0.67,0.74
295201.085,0.02,-0.01,-0.67,0.74
295204.042,0.02,-0.01,-0.67,0.74
295206.373,0.02,-0.01,-0.67,0.74
295209.368,0.02,-0.01,-0.67,0.74
295212.375,0.02,-0.01,-0.67,0.74
295216.255,0.02,-0.01,-0.67,0.74
295218.386,0.02,-0.01,-0.67,0.74
295221.366,0.02,-0.01,-0.67,0.74
295224.389,0.02,-0.01,-0.67,0.74
295227.372,0.02,-0.01,-0.67,0.75
295231.714,0.02,-0.01,-0.67,0.75
295233.377,0.02,-0.01,-0.66,0.75
295236.411,0.02,-0.01,-0.66,0.75
295239.415,0.02,-0.01,-0.66,0.75
295243.258,0.02,-0.01,-0.66,0.75
295246.198,0.02,-0.01,-0.66,0.75
295248.368,0.02,-0.01,-0.66,0.75
295251.389,0.02,-0.01,-0.66,0.75
295254.363,0.02,-0.01,-0.66,0.75
295257.368,0.02,-0.01,-0.66,0.75
295260.38,0.02,-0.01,-0.66,0.75
295263.37,0.02,-0.01,-0.66,0.75
295267.285,0.02,-0.01,-0.66,0.75
295270.105,0.02,-0.01,-0.66,0.75
295272.379,0.02,-0.01,-0.66,0.75
295275.397,0.02,-0.01,-0.66,0.75
295278.408,0.02,-0.01,-0.66,0.75
295281.519,0.02,-0.01,-0.66,0.75
295284.368,0.02,-0.01,-0.66,0.75
295287.37,0.02,-0.01,-0.66,0.75
295291.171,0.02,-0.01,-0.66,0.76
295293.368,0.02,-0.01,-0.66,0.76
295296.439,0.02,-0.01,-0.65,0.76
295299.408,0.02,-0.01,-0.65,0.76
295302.407,0.02,-0.01,-0.65,0.76
295306.144,0.02,-0.01,-0.65,0.76
295308.828,0.02,-0.01,-0.65,0.76
295311.376,0.02,-0.01,-0.65,0.76
295314.373,0.02,-0.01,-0.65,0.76
295317.396,0.01,-0.01,-0.65,0.76
295321.078,0.01,-0.01,-0.65,0.76
295323.93,0.01,-0.01,-0.65,0.76
295326.386,0.01,-0.0,-0.65,0.76
295329.37,0.01,-0.0,-0.66,0.76
295332.392,0.01,-0.0,-0.66,0.76
295336.045,0.01,-0.0,-0.66,0.76
295338.548,0.01,-0.0,-0.66,0.75
295341.477,0.01,-0.0,-0.66,0.75
295345.053,0.01,-0.0,-0.66,0.75
295347.364,0.01,-0.0,-0.66,0.75
295350.401,0.01,-0.0,-0.66,0.75
295353.535,0.01,-0.0,-0.66,0.75
295356.45,0.01,-0.0,-0.66,0.75
295359.419,0.01,-0.0,-0.66,0.75
295363.143,0.01,0.0,-0.66,0.75
295365.508,0.01,0.0,-0.66,0.75
295368.506,0.01,0.0,-0.66,0.75
295371.449,0.01,0.0,-0.66,0.75
295374.396,0.01,0.0,-0.66,0.75
295377.4,0.01,0.0,-0.66,0.75
295381.077,0.01,0.0,-0.66,0.75
295383.706,0.01,0.0,-0.66,0.75
295386.487,0.01,0.0,-0.66,0.75
295389.369,0.01,0.0,-0.66,0.75
295393.055,0.01,0.0,-0.66,0.75
295395.386,0.01,0.01,-0.66,0.75
295398.488,0.01,0.01,-0.66,0.75
295401.366,0.01,0.01,-0.66,0.75
295404.377,0.0,0.01,-0.66,0.75
295407.439,0.0,0.01,-0.66,0.75
295411.055,0.0,0.01,-0.66,0.75
295413.467,0.0,0.01,-0.66,0.75
295416.538,0.0,0.01,-0.67,0.75
295419.407,0.0,0.01,-0.67,0.75
295423.105,0.0,0.01,-0.67,0.75
295425.413,0.0,0.01,-0.67,0.75
295428.815,0.0,0.01,-0.67,0.74
295431.393,0.0,0.01,-0.67,0.74
295434.365,0.0,0.01,-0.67,0.74
295437.434,0.0,0.01,-0.67,0.74
295441.251,-0.0,0.01,-0.67,0.74
295443.526,-0.0,0.01,-0.67,0.74
295446.368,-0.0,0.01,-0.67,0.74
295450.049,-0.0,0.01,-0.67,0.74
295452.375,-0.0,0.01,-0.67,0.74
295455.898,-0.0,0.01,-0.67,0.74
295458.428,-0.0,0.01,-0.67,0.74
295461.361,-0.0,0.01,-0.67,0.74
295464.38,-0.0,0.01,-0.67,0.74
295468.052,-0.0,0.01,-0.67,0.74
295470.99,-0.0,0.02,-0.67,0.74
295473.405,-0.0,0.02,-0.67,0.74
295476.429,-0.0,0.02,-0.67,0.74
295479.423,-0.0,0.02,-0.67,0.74
295483.077,-0.0,0.02,-0.67,0.74
295485.403,-0.01,0.02,-0.67,0.74
295488.524,-0.01,0.02,-0.67,0.74
295491.589,-0.01,0.02,-0.68,0.74
295494.376,-0.01,0.02,-0.68,0.74
295497.386,-0.01,0.02,-0.68,0.74
295501.039,-0.01,0.02,-0.68,0.74
295503.441,-0.01,0.02,-0.68,0.74
295506.383,-0.01,0.02,-0.68,0.74
295509.396,-0.01,0.02,-0.68,0.74
295513.104,-0.01,0.02,-0.68,0.74
295515.617,-0.01,0.02,-0.68,0.73
295520.633,-0.01,0.02,-0.68,0.73
295530.447,-0.01,0.02,-0.68,0.73
295533.895,-0.01,0.02,-0.68,0.73
295537.367,-0.01,0.02,-0.68,0.73
295545.619,-0.01,0.02,-0.68,0.73
295547.857,-0.01,0.02,-0.68,0.73
295551.337,-0.01,0.02,-0.68,0.73
295555.47,-0.01,0.02,-0.68,0.74
295557.481,-0.01,0.02,-0.68,0.74
295560.298,-0.01,0.02,-0.68,0.74
295562.957,-0.01,0.02,-0.68,0.74
295566.61,-0.01,0.02,-0.68,0.74
295569.404,-0.01,0.02,-0.68,0.74
295572.43,-0.01,0.02,-0.68,0.74
295575.851,-0.01,0.02,-0.68,0.74
295578.424,-0.01,0.02,-0.68,0.74
295581.393,-0.01,0.02,-0.68,0.74
295584.392,-0.01,0.02,-0.68,0.74
295588.055,-0.01,0.02,-0.68,0.74
295591.114,-0.01,0.02,-0.67,0.74
295593.376,-0.01,0.02,-0.67,0.74
295596.371,-0.01,0.02,-0.67,0.74
295599.365,-0.01,0.02,-0.67,0.74
295603.77,-0.01,0.02,-0.67,0.74
295605.439,-0.01,0.02,-0.67,0.74
295608.374,-0.01,0.02,-0.67,0.74
295611.374,-0.01,0.02,-0.67,0.74
295614.427,-0.01,0.02,-0.67,0.74
295617.401,-0.01,0.02,-0.67,0.74
295621.081,-0.01,0.02,-0.67,0.74
295623.385,-0.01,0.02,-0.67,0.74
295626.418,-0.01,0.02,-0.67,0.74
295629.406,-0.01,0.02,-0.67,0.74
295633.15,-0.01,0.02,-0.67,0.74
295635.471,-0.01,0.02,-0.67,0.74
295638.404,-0.01,0.02,-0.67,0.74
295641.491,-0.01,0.02,-0.67,0.74
295644.371,-0.01,0.03,-0.67,0.74
295647.387,-0.01,0.03,-0.67,0.74
295650.971,-0.01,0.03,-0.67,0.74
295653.4,-0.02,0.03,-0.67,0.74
295656.376,-0.02,0.03,-0.67,0.74
295659.364,-0.02,0.03,-0.67,0.74
295663.074,-0.02,0.03,-0.67,0.74
295665.48,-0.02,0.03,-0.67,0.74
295668.364,-0.02,0.03,-0.67,0.74
295671.386,-0.02,0.03,-0.67,0.74
295675.053,-0.02,0.03,-0.67,0.74
295677.402,-0.02,0.03,-0.67,0.74
295680.821,-0.02,0.03,-0.67,0.74
295683.37,-0.02,0.03,-0.67,0.74
295686.41,-0.02,0.03,-0.67,0.74
295689.461,-0.02,0.03,-0.67,0.74
295693.196,-0.02,0.03,-0.67,0.74
295695.435,-0.02,0.03,-0.67,0.74
295698.401,-0.02,0.03,-0.67,0.74
295701.376,-0.02,0.03,-0.67,0.74
295705.046,-0.02,0.03,-0.67,0.74
295707.4,-0.02,0.03,-0.67,0.74
295710.4,-0.02,0.03,-0.67,0.74
295713.393,-0.02,0.03,-0.67,0.74
295716.547,-0.02,0.03,-0.67,0.74
295719.366,-0.02,0.03,-0.67,0.74
295723.045,-0.02,0.03,-0.67,0.74
295725.387,-0.02,0.03,-0.67,0.74
295728.394,-0.02,0.03,-0.67,0.74
295731.39,-0.02,0.03,-0.67,0.74
295734.37,-0.02,0.03,-0.68,0.74
295737.4,-0.02,0.03,-0.68,0.74
295740.486,-0.02,0.03,-0.68,0.74
295744.04,-0.02,0.03,-0.68,0.74
295747.121,-0.02,0.03,-0.68,0.73
295749.489,-0.02,0.04,-0.68,0.73
295752.456,-0.02,0.04,-0.68,0.73
295755.424,-0.02,0.04,-0.68,0.73
295758.444,-0.03,0.04,-0.68,0.73
295761.399,-0.03,0.04,-0.68,0.73
295764.385,-0.03,0.04,-0.68,0.73
295768.096,-0.03,0.04,-0.68,0.73
295770.369,-0.03,0.04,-0.68,0.73
295773.373,-0.03,0.04,-0.68,0.73
295776.366,-0.03,0.04,-0.68,0.73
295779.405,-0.03,0.04,-0.68,0.73
295783.069,-0.03,0.04,-0.68,0.73
295785.979,-0.03,0.04,-0.68,0.73
295788.369,-0.03,0.04,-0.68,0.73
295791.471,-0.03,0.04,-0.68,0.73
295794.388,-0.03,0.04,-0.69,0.73
295798.117,-0.03,0.04,-0.69,0.73
295800.756,-0.03,0.04,-0.69,0.73
295803.376,-0.03,0.04,-0.69,0.73
295806.424,-0.03,0.04,-0.69,0.72
295809.421,-0.03,0.04,-0.69,0.72
295813.121,-0.03,0.04,-0.69,0.72
295815.542,-0.03,0.04,-0.69,0.72
295818.422,-0.03,0.04,-0.69,0.72
295821.371,-0.03,0.04,-0.69,0.72
295825.255,-0.03,0.05,-0.69,0.72
295827.894,-0.03,0.05,-0.69,0.72
295830.372,-0.03,0.05,-0.69,0.72
295833.372,-0.03,0.05,-0.69,0.72
295836.376,-0.03,0.05,-0.69,0.72
295839.396,-0.03,0.05,-0.69,0.72
295843.065,-0.03,0.05,-0.69,0.72
295845.376,-0.03,0.05,-0.69,0.72
295848.38,-0.03,0.05,-0.69,0.72
295851.384,-0.03,0.05,-0.69,0.72
295854.38,-0.03,0.05,-0.69,0.72
295858.135,-0.03,0.05,-0.69,0.72
295860.659,-0.03,0.05,-0.69,0.72
295863.497,-0.03,0.05,-0.69,0.72
295866.518,-0.04,0.05,-0.69,0.72
295869.422,-0.04,0.05,-0.7,0.72
295873.095,-0.04,0.05,-0.7,0.72
295875.558,-0.04,0.05,-0.7,0.72
295878.373,-0.04,0.05,-0.7,0.72
295881.39,-0.04,0.05,-0.7,0.71
295884.377,-0.04,0.05,-0.7,0.71
295888.671,-0.04,0.05,-0.7,0.71
295890.637,-0.04,0.05,-0.7,0.71
295893.378,-0.04,0.05,-0.7,0.71
295896.368,-0.04,0.05,-0.7,0.71
295900.12,-0.04,0.05,-0.7,0.71
295902.399,-0.04,0.05,-0.7,0.71
295905.781,-0.04,0.05,-0.7,0.71
295908.428,-0.04,0.05,-0.7,0.71
295911.401,-0.04,0.05,-0.7,0.71
295914.381,-0.04,0.05,-0.7,0.71
295918.097,-0.04,0.05,-0.7,0.71
295920.79,-0.04,0.05,-0.7,0.71
295923.37,-0.04,0.05,-0.7,0.71
295926.416,-0.04,0.05,-0.7,0.71
295930.159,-0.04,0.05,-0.7,0.71
295932.447,-0.04,0.05,-0.7,0.71
295935.479,-0.04,0.05,-0.7,0.71
295938.369,-0.04,0.05,-0.7,0.71
295941.492,-0.04,0.05,-0.7,0.71
295945.064,-0.04,0.05,-0.7,0.71
295947.371,-0.04,0.05,-0.7,0.71
295950.464,-0.04,0.05,-0.7,0.71
295953.389,-0.04,0.05,-0.7,0.71
295956.373,-0.04,0.05,-0.7,0.71
295960.046,-0.04,0.05,-0.7,0.71
295962.401,-0.04,0.05,-0.7,0.71
295965.713,-0.04,0.05,-0.7,0.71
295969.052,-0.04,0.06,-0.7,0.71
295971.396,-0.04,0.06,-0.7,0.71
295974.37,-0.04,0.06,-0.7,0.71
295977.374,-0.04,0.06,-0.7,0.71
295980.458,-0.04,0.06,-0.7,0.71
295983.41,-0.04,0.06,-0.7,0.71
295986.42,-0.04,0.06,-0.7,0.71
295990.091,-0.04,0.06,-0.7,0.71
295992.408,-0.04,0.06,-0.7,0.71
295995.423,-0.04,0.06,-0.7,0.71
295998.56,-0.04,0.06,-0.7,0.71
296001.365,-0.04,0.06,-0.7,0.71
296005.038,-0.04,0.06,-0.7,0.71
296007.374,-0.04,0.06,-0.7,0.71
296010.566,-0.04,0.06,-0.7,0.71
296013.368,-0.04,0.06,-0.7,0.71
296016.462,-0.04,0.06,-0.7,0.71
296020.079,-0.04,0.06,-0.7,0.71
296022.488,-0.04,0.06,-0.7,0.71
296025.546,-0.04,0.06,-0.7,0.71
296028.368,-0.04,0.06,-0.7,0.71
296031.398,-0.04,0.06,-0.7,0.71
296034.395,-0.04,0.06,-0.7,0.71
296037.382,-0.04,0.06,-0.7,0.71
296040.502,-0.04,0.06,-0.7,0.71
296044.734,-0.04,0.06,-0.7,0.71
296047.111,-0.04,0.06,-0.7,0.71
296049.452,-0.04,0.06,-0.7,0.71
296052.415,-0.04,0.06,-0.7,0.71
296055.403,-0.04,0.06,-0.7,0.71
296058.404,-0.04,0.06,-0.7,0.71
296061.382,-0.04,0.06,-0.7,0.71
296065.073,-0.04,0.06,-0.7,0.71
296068.069,-0.04,0.06,-0.7,0.71
296070.376,-0.04,0.06,-0.7,0.71
296073.38,-0.04,0.06,-0.7,0.71
296076.37,-0.04,0.06,-0.7,0.71
296080.037,-0.04,0.06,-0.7,0.71
296082.417,-0.04,0.06,-0.7,0.71
296085.519,-0.05,0.06,-0.7,0.71
296088.4,-0.05,0.06,-0.7,0.71
296091.491,-0.05,0.06,-0.7,0.71
296095.062,-0.05,0.06,-0.7,0.71
296097.401,-0.05,0.06,-0.7,0.71
296100.368,-0.05,0.06,-0.7,0.71
296103.443,-0.05,0.06,-0.7,0.71
296106.428,-0.05,0.06,-0.7,0.71
296110.081,-0.05,0.06,-0.7,0.71
296112.561,-0.05,0.06,-0.7,0.71
296115.503,-0.05,0.06,-0.7,0.71
296118.365,-0.05,0.06,-0.7,0.71
296121.37,-0.05,0.06,-0.7,0.71
296125.13,-0.05,0.07,-0.7,0.71
296127.462,-0.05,0.07,-0.7,0.71
296130.69,-0.05,0.07,-0.7,0.71
296133.391,-0.05,0.07,-0.7,0.71
296136.458,-0.05,0.07,-0.7,0.71
296139.405,-0.05,0.07,-0.7,0.71
296143.026,-0.05,0.07,-0.7,0.7
296145.379,-0.05,0.07,-0.7,0.7
296148.373,-0.05,0.07,-0.7,0.7
296151.387,-0.05,0.07,-0.7,0.7
296154.392,-0.05,0.07,-0.7,0.7
296157.411,-0.05,0.07,-0.7,0.7
296160.373,-0.05,0.07,-0.71,0.7
296163.384,-0.05,0.07,-0.71,0.7
296167.25,-0.05,0.07,-0.71,0.7
296169.446,-0.05,0.07,-0.71,0.7
296172.436,-0.05,0.07,-0.71,0.7
296175.409,-0.05,0.07,-0.71,0.7
296178.392,-0.05,0.07,-0.71,0.7
296181.375,-0.05,0.07,-0.71,0.7
296185.08,-0.05,0.07,-0.71,0.7
296188.138,-0.05,0.07,-0.71,0.7
296190.472,-0.05,0.07,-0.71,0.7
296193.468,-0.05,0.07,-0.71,0.7
296196.373,-0.05,0.07,-0.71,0.7
296200.032,-0.06,0.07,-0.71,0.7
