timestamp,quatI,quatJ,quatK,quatReal
598756.833,0.07,0.09,0.53,0.84
598759.899,0.07,0.09,0.53,0.84
598763.521,0.07,0.09,0.53,0.84
598765.922,0.07,0.09,0.53,0.84
598768.872,0.07,0.09,0.53,0.84
598772.53,0.07,0.09,0.53,0.84
598774.859,0.07,0.09,0.53,0.84
598777.843,0.06,0.09,0.53,0.84
598781.195,0.06,0.09,0.53,0.84
598783.801,0.06,0.09,0.53,0.84
598786.87,0.06,0.09,0.53,0.84
598790.48,0.06,0.09,0.53,0.84
598792.827,0.06,0.09,0.53,0.84
598795.92,0.06,0.09,0.53,0.84
598798.81,0.06,0.09,0.53,0.84
598801.809,0.06,0.09,0.53,0.84
598804.811,0.06,0.09,0.53,0.84
598808.484,0.06,0.09,0.53,0.84
598810.878,0.06,0.09,0.53,0.84
598813.804,0.05,0.09,0.53,0.84
598816.84,0.05,0.09,0.53,0.84
598819.817,0.05,0.09,0.53,0.84
598822.879,0.05,0.09,0.53,0.84
598825.845,0.05,0.09,0.53,0.84
598828.843,0.05,0.09,0.53,0.84
598832.589,0.05,0.09,0.53,0.84
598834.958,0.05,0.09,0.53,0.84
598837.845,0.05,0.09,0.53,0.84
598840.809,0.05,0.09,0.53,0.84
598843.83,0.05,0.09,0.53,0.84
598846.799,0.05,0.09,0.53,0.84
598850.474,0.05,0.09,0.53,0.84
598852.805,0.05,0.09,0.53,0.84
598856.056,0.05,0.09,0.53,0.84
598858.806,0.05,0.09,0.53,0.84
598861.812,0.04,0.09,0.53,0.84
598864.823,0.04,0.09,0.53,0.84
598867.823,0.04,0.09,0.53,0.84
598870.803,0.04,0.09,0.53,0.84
598879.801,0.04,0.09,0.54,0.84
598881.383,0.04,0.08,0.54,0.84
598884.723,0.04,0.08,0.54,0.84
598893.746,0.04,0.08,0.54,0.84
598896.811,0.04,0.08,0.54,0.84
598899.865,0.04,0.08,0.54,0.84
598904.132,0.04,0.08,0.54,0.84
598905.331,0.04,0.08,0.54,0.84
598910.067,0.04,0.08,0.54,0.84
598913.483,0.04,0.08,0.54,0.84
598915.836,0.04,0.08,0.54,0.84
598918.837,0.04,0.08,0.54,0.84
598922.506,0.04,0.08,0.54,0.84
598924.816,0.03,0.08,0.54,0.84
598928.471,0.03,0.08,0.54,0.83
598930.8,0.03,0.08,0.54,0.83
598933.808,0.03,0.08,0.54,0.83
598936.842,0.03,0.08,0.54,0.83
598939.829,0.03,0.08,0.55,0.83
598942.853,0.03,0.08,0.55,0.83
598945.802,0.03,0.08,0.55,0.83
598948.816,0.03,0.08,0.55,0.83
598951.798,0.03,0.08,0.55,0.83
598955.469,0.03,0.08,0.55,0.83
598957.806,0.03,0.08,0.55,0.83
598960.903,0.03,0.08,0.55,0.83
598963.808,0.03,0.08,0.55,0.83
598966.799,0.03,0.08,0.55,0.83
598971.33,0.03,0.08,0.55,0.83
598972.859,0.03,0.08,0.55,0.83
598975.925,0.03,0.08,0.55,0.83
598978.832,0.03,0.08,0.55,0.83
598981.839,0.02,0.08,0.55,0.83
598985.603,0.02,0.08,0.55,0.83
598987.829,0.02,0.08,0.55,0.83
598990.863,0.02,0.08,0.56,0.83
598993.809,0.02,0.08,0.56,0.83
598997.475,0.02,0.08,0.56,0.83
598999.826,0.02,0.08,0.56,0.83
599003.407,0.02,0.08,0.56,0.83
599005.795,0.02,0.08,0.56,0.83
599008.803,0.02,0.08,0.56,0.83
599011.812,0.02,0.08,0.56,0.83
599015.479,0.02,0.08,0.56,0.83
599017.829,0.02,0.08,0.56,0.83
599020.909,0.02,0.08,0.56,0.83
599023.801,0.02,0.08,0.56,0.83
599026.799,0.02,0.08,0.56,0.83
599030.515,0.02,0.08,0.56,0.83
599032.84,0.02,0.08,0.56,0.83
599036.04,0.01,0.08,0.56,0.83
599038.916,0.01,0.08,0.56,0.83
599042.547,0.01,0.08,0.56,0.83
599044.829,0.01,0.08,0.56,0.83
599048.217,0.01,0.08,0.56,0.83
599050.804,0.01,0.08,0.56,0.83
599053.805,0.01,0.08,0.56,0.83
599057.589,0.01,0.08,0.56,0.83
599059.928,0.01,0.08,0.56,0.83
599062.808,0.01,0.08,0.56,0.83
599065.799,0.01,0.08,0.56,0.83
599068.809,0.01,0.08,0.56,0.83
599071.822,0.01,0.08,0.56,0.83
599076.143,0.01,0.08,0.56,0.83
599077.812,0.01,0.08,0.56,0.83
599080.8,0.01,0.08,0.56,0.83
599083.81,0.01,0.08,0.56,0.83
599086.833,0.0,0.08,0.56,0.83
599090.333,0.0,0.08,0.56,0.83
599092.839,0.0,0.08,0.56,0.83
599095.909,0.0,0.08,0.56,0.83
599098.839,0.0,0.08,0.56,0.83
599101.895,0.0,0.08,0.56,0.83
599105.498,0.0,0.08,0.56,0.83
599107.824,0.0,0.08,0.56,0.83
599110.936,0.0,0.08,0.56,0.83
599113.796,-0.0,0.08,0.56,0.83
599116.829,-0.0,0.08,0.56,0.83
599120.471,-0.0,0.08,0.56,0.83
599122.822,-0.0,0.08,0.56,0.82
599125.98,-0.0,0.08,0.56,0.82
599128.803,-0.0,0.08,0.56,0.82
599131.822,-0.0,0.08,0.56,0.82
599135.585,-0.0,0.08,0.56,0.82
599138.002,-0.0,0.08,0.56,0.82
599140.832,-0.0,0.08,0.56,0.82
599143.799,-0.0,0.08,0.56,0.82
599146.836,-0.0,0.08,0.56,0.82
599150.541,-0.0,0.08,0.56,0.82
599153.248,-0.0,0.08,0.56,0.82
599155.851,-0.0,0.08,0.56,0.82
599158.852,-0.0,0.08,0.56,0.82
599162.605,-0.0,0.08,0.56,0.82
599164.825,-0.01,0.08,0.57,0.82
599168.009,-0.01,0.08,0.57,0.82
599170.806,-0.01,0.08,0.57,0.82
599173.814,-0.01,0.08,0.57,0.82
599177.466,-0.01,0.08,0.57,0.82
599179.806,-0.01,0.08,0.57,0.82
599182.964,-0.01,0.08,0.57,0.82
599185.983,-0.01,0.08,0.57,0.82
599188.812,-0.01,0.08,0.57,0.82
599191.815,-0.01,0.08,0.56,0.82
599196.238,-0.01,0.08,0.56,0.82
599197.978,-0.01,0.08,0.56,0.82
599200.849,-0.01,0.08,0.56,0.82
599203.807,-0.01,0.08,0.56,0.82
599207.543,-0.01,0.08,0.56,0.82
599209.986,-0.01,0.08,0.56,0.82
599213.159,-0.01,0.08,0.56,0.82
599215.878,-0.01,0.08,0.56,0.82
599218.918,-0.01,0.08,0.56,0.82
599221.842,-0.01,0.08,0.56,0.82
599224.812,-0.01,0.08,0.56,0.82
599228.095,-0.01,0.08,0.56,0.82
599230.86,-0.01,0.08,0.56,0.82
599233.816,-0.01,0.08,0.56,0.82
599237.489,-0.01,0.08,0.56,0.82
599239.83,-0.01,0.08,0.56,0.82
599242.923,-0.01,0.08,0.56,0.82
599246.012,-0.01,0.08,0.56,0.82
599248.828,-0.01,0.08,0.56,0.82
599251.809,-0.01,0.08,0.56,0.82
599255.475,-0.01,0.08,0.56,0.82
599257.893,-0.01,0.08,0.56,0.82
599260.893,-0.01,0.08,0.56,0.82
599263.806,-0.01,0.08,0.56,0.82
599267.527,-0.01,0.08,0.56,0.82
599269.879,-0.01,0.08,0.56,0.82
599273.027,-0.01,0.08,0.56,0.82
599275.873,-0.01,0.08,0.56,0.82
599278.834,-0.01,0.08,0.56,0.82
599281.812,-0.01,0.08,0.56,0.82
599286.422,-0.01,0.08,0.56,0.82
599288.591,-0.01,0.08,0.56,0.82
599290.838,-0.01,0.08,0.56,0.82
599293.811,-0.01,0.08,0.56,0.82
599296.824,-0.01,0.08,0.56,0.82
599300.297,-0.01,0.08,0.56,0.82
599302.857,-0.01,0.08,0.56,0.82
599305.807,-0.01,0.08,0.56,0.82
599308.813,-0.01,0.08,0.56,0.82
599312.507,-0.01,0.08,0.56,0.82
599315.476,-0.01,0.08,0.56,0.82
599317.831,-0.01,0.08,0.56,0.82
599320.822,-0.01,0.08,0.56,0.82
599323.804,-0.01,0.08,0.56,0.82
599327.48,-0.01,0.08,0.56,0.82
599329.86,-0.01,0.08,0.56,0.82
599332.93,-0.01,0.08,0.56,0.82
599335.944,-0.01,0.08,0.56,0.82
599338.84,-0.01,0.08,0.56,0.82
599341.816,-0.01,0.08,0.56,0.82
599345.471,-0.01,0.08,0.57,0.82
599347.874,-0.01,0.08,0.57,0.82
599350.828,-0.01,0.08,0.57,0.82
599353.911,-0.01,0.08,0.57,0.82
599357.484,-0.01,0.08,0.57,0.82
599359.934,-0.01,0.08,0.57,0.82
599362.808,-0.01,0.08,0.57,0.82
599365.804,-0.01,0.08,0.57,0.82
599368.809,-0.01,0.08,0.57,0.82
599372.47,-0.01,0.08,0.57,0.82
599374.819,-0.01,0.08,0.57,0.82
599377.81,-0.01,0.08,0.57,0.82
599380.797,-0.01,0.08,0.57,0.82
599383.802,-0.01,0.08,0.57,0.82
599387.503,-0.01,0.08,0.57,0.82
599389.91,-0.01,0.08,0.57,0.82
599392.844,-0.01,0.08,0.57,0.82
599395.861,-0.01,0.08,0.57,0.82
599398.862,-0.01,0.08,0.57,0.82
599402.527,-0.01,0.08,0.57,0.82
599405.444,-0.01,0.08,0.57,0.82
599407.797,-0.01,0.08,0.57,0.82
599411.008,-0.01,0.08,0.57,0.81
599414.49,-0.01,0.08,0.57,0.81
599416.813,-0.0,0.09,0.58,0.81
599419.828,-0.0,0.09,0.58,0.81
599422.797,-0.0,0.09,0.58,0.81
599425.834,-0.0,0.09,0.58,0.81
599428.81,-0.0,0.09,0.58,0.81
599432.467,-0.0,0.09,0.58,0.81
599434.957,-0.0,0.09,0.58,0.81
599437.846,-0.0,0.09,0.58,0.81
599440.821,-0.0,0.09,0.58,0.81
599443.803,-0.0,0.09,0.58,0.81
599447.465,-0.0,0.09,0.58,0.81
599449.918,-0.0,0.09,0.58,0.81
599452.871,-0.0,0.09,0.58,0.81
599455.852,-0.0,0.09,0.58,0.81
599458.841,-0.0,0.09,0.58,0.81
599461.837,-0.0,0.09,0.58,0.81
599465.493,-0.0,0.09,0.58,0.81
599467.942,0.0,0.09,0.59,0.81
599470.826,0.0,0.09,0.59,0.8
599473.808,0.0,0.09,0.59,0.8
599477.467,0.0,0.09,0.59,0.8
599479.835,0.0,0.09,0.59,0.8
599482.799,0.0,0.09,0.59,0.8
599485.91,0.0,0.09,0.59,0.8
599488.805,0.0,0.09,0.59,0.8
599491.833,0.0,0.09,0.59,0.8
599495.366,0.0,0.09,0.59,0.8
599497.803,0.0,0.09,0.59,0.8
599500.829,0.0,0.09,0.59,0.8
599503.854,0.0,0.09,0.59,0.8
599507.533,0.0,0.09,0.59,0.8
599509.991,0.0,0.09,0.6,0.8
599512.848,0.01,0.09,0.6,0.8
599515.843,0.01,0.09,0.6,0.8
599519.558,0.01,0.09,0.6,0.8
599523.464,0.01,0.09,0.6,0.79
599525.185,0.01,0.1,0.6,0.79
599538.5,0.01,0.1,0.61,0.79
599539.76,0.01,0.1,0.61,0.79
599549.953,0.01,0.1,0.61,0.79
599552.23,0.01,0.1,0.61,0.79
599555.701,0.01,0.1,0.61,0.79
599559.864,0.01,0.1,0.61,0.79
599561.68,0.01,0.1,0.61,0.79
599564.794,0.01,0.1,0.61,0.78
599567.411,0.01,0.1,0.61,0.78
599569.444,0.01,0.1,0.61,0.78
599572.651,0.01,0.1,0.61,0.78
599575.112,0.01,0.1,0.61,0.78
599578.973,0.01,0.1,0.61,0.78
599583.432,0.01,0.1,0.62,0.78
599584.901,0.01,0.1,0.62,0.78
599586.705,0.01,0.1,0.62,0.78
599589.581,0.01,0.1,0.62,0.78
599592.733,0.01,0.1,0.62,0.78
599594.142,0.01,0.1,0.62,0.78
599596.944,0.01,0.1,0.62,0.78
599600.145,0.01,0.1,0.62,0.78
599602.847,0.01,0.1,0.62,0.78
599605.893,0.01,0.1,0.62,0.78
599608.843,0.01,0.1,0.62,0.78
599611.887,0.01,0.1,0.62,0.78
599614.819,0.01,0.1,0.62,0.77
599617.799,0.01,0.1,0.63,0.77
599620.798,0.01,0.1,0.63,0.77
599623.821,0.01,0.1,0.63,0.77
599627.508,0.01,0.1,0.63,0.77
599630.366,0.01,0.1,0.63,0.77
599632.803,0.01,0.1,0.63,0.77
599635.909,0.01,0.1,0.63,0.77
599638.816,0.01,0.1,0.63,0.77
599642.507,0.01,0.1,0.63,0.77
599644.811,0.01,0.1,0.63,0.77
599647.806,0.01,0.1,0.63,0.77
599650.815,0.01,0.1,0.63,0.77
599653.822,0.01,0.1,0.63,0.77
599657.524,0.01,0.1,0.64,0.77
599660.167,0.01,0.1,0.64,0.76
599662.919,0.01,0.1,0.64,0.76
599666.528,0.01,0.1,0.64,0.76
599668.839,0.01,0.1,0.64,0.76
599671.841,0.01,0.1,0.64,0.76
599674.813,0.01,0.1,0.64,0.76
599677.82,0.01,0.1,0.64,0.76
599680.798,0.01,0.1,0.64,0.76
599683.817,0.01,0.1,0.64,0.76
599688.257,0.01,0.1,0.65,0.76
599690.638,0.01,0.1,0.65,0.76
599692.804,0.01,0.1,0.65,0.75
599695.808,0.01,0.1,0.65,0.75
599698.859,0.01,0.1,0.65,0.75
599701.867,0.01,0.1,0.65,0.75
599705.32,0.01,0.1,0.65,0.75
599707.866,0.01,0.1,0.65,0.75
599710.926,0.01,0.1,0.66,0.75
599713.819,0.01,0.1,0.66,0.75
599717.545,0.01,0.1,0.66,0.75
599719.99,0.01,0.1,0.66,0.75
599722.933,0.01,0.1,0.66,0.74
599725.837,0.01,0.1,0.66,0.74
599728.862,0.01,0.1,0.66,0.74
599733.168,0.01,0.1,0.66,0.74
599735.065,0.01,0.1,0.66,0.74
599737.802,0.01,0.1,0.66,0.74
599740.816,0.01,0.1,0.67,0.74
599744.527,0.01,0.1,0.67,0.74
599746.829,0.01,0.1,0.67,0.74
599750.009,0.01,0.1,0.67,0.74
599752.797,0.01,0.1,0.67,0.74
599755.83,0.01,0.1,0.67,0.74
599758.825,0.01,0.1,0.67,0.74
599761.834,0.01,0.1,0.67,0.73
599764.919,0.01,0.1,0.67,0.73
599768.463,0.01,0.1,0.67,0.73
599771.478,0.01,0.1,0.67,0.73
599773.807,0.01,0.1,0.68,0.73
599776.88,0.01,0.1,0.68,0.73
599779.95,0.01,0.1,0.68,0.73
599782.839,0.01,0.1,0.68,0.73
599785.955,0.01,0.1,0.68,0.73
599789.535,0.01,0.1,0.68,0.73
599791.831,0.01,0.1,0.68,0.73
599794.895,0.01,0.1,0.68,0.73
599797.803,0.01,0.1,0.68,0.73
599800.797,0.01,0.1,0.68,0.72
599804.502,0.01,0.1,0.68,0.72
599806.831,0.01,0.1,0.68,0.72
599810.101,0.01,0.1,0.68,0.72
599812.838,0.01,0.1,0.68,0.72
599815.815,0.01,0.1,0.68,0.72
599818.796,0.0,0.1,0.68,0.72
599822.466,0.0,0.1,0.69,0.72
599824.869,0.0,0.1,0.69,0.72
599827.809,0.0,0.1,0.69,0.72
599830.803,0.0,0.1,0.69,0.72
599834.515,0.0,0.1,0.69,0.72
599836.942,0.0,0.1,0.69,0.72
599839.907,0.0,0.1,0.69,0.72
599842.839,-0.0,0.1,0.69,0.72
599845.836,-0.0,0.1,0.69,0.72
599849.549,-0.0,0.1,0.69,0.72
599851.926,-0.0,0.1,0.69,0.72
599855.168,-0.0,0.1,0.69,0.72
599857.803,-0.0,0.1,0.69,0.72
599860.919,-0.01,0.1,0.69,0.72
599863.838,-0.01,0.1,0.69,0.72
599866.811,-0.01,0.1,0.69,0.72
599870.097,-0.01,0.1,0.69,0.72
599872.805,-0.01,0.1,0.69,0.72
599875.806,-0.01,0.1,0.69,0.72
599878.816,-0.01,0.1,0.69,0.72
599881.813,-0.01,0.1,0.69,0.72
599884.885,-0.01,0.1,0.69,0.72
599887.805,-0.01,0.1,0.69,0.72
599891.51,-0.01,0.1,0.69,0.72
599893.944,-0.01,0.1,0.69,0.72
599896.847,-0.01,0.1,0.69,0.72
599899.862,-0.01,0.1,0.69,0.72
599902.847,-0.01,0.09,0.69,0.72
599905.833,-0.01,0.09,0.69,0.72
599909.525,-0.02,0.09,0.69,0.72
599911.827,-0.02,0.09,0.69,0.72
599915.155,-0.02,0.09,0.69,0.72
599917.82,-0.02,0.09,0.69,0.72
599920.798,-0.02,0.09,0.69,0.72
599923.819,-0.02,0.09,0.69,0.72
599927.467,-0.02,0.09,0.69,0.72
599929.822,-0.02,0.09,0.69,0.72
599932.806,-0.02,0.09,0.69,0.72
599935.914,-0.02,0.09,0.69,0.72
599939.477,-0.02,0.09,0.69,0.72
599941.825,-0.02,0.09,0.69,0.72
599947.126,-0.02,0.09,0.69,0.72
599959.603,-0.03,0.09,0.69,0.72
599963.353,-0.03,0.09,0.69,0.72
599971.913,-0.03,0.09,0.69,0.72
599974.345,-0.03,0.09,0.69,0.72
599978.415,-0.03,0.09,0.69,0.72
599980.214,-0.03,0.09,0.69,0.72
599982.825,-0.03,0.09,0.69,0.72
599984.47,-0.03,0.09,0.69,0.72
599988.0,-0.03,0.09,0.69,0.72
599990.288,-0.03,0.09,0.69,0.72
599992.85,-0.03,0.09,0.69,0.72
599996.046,-0.03,0.09,0.69,0.72
599998.848,-0.03,0.09,0.69,0.72
600001.884,-0.03,0.09,0.69,0.72
600004.92,-0.03,0.09,0.69,0.72
600007.84,-0.03,0.09,0.69,0.72
600010.921,-0.03,0.09,0.69,0.72
600013.834,-0.03,0.09,0.69,0.72
600016.88,-0.03,0.09,0.69,0.72
600019.806,-0.03,0.09,0.69,0.72
600022.81,-0.03,0.09,0.69,0.72
600025.798,-0.03,0.09,0.69,0.72
600029.473,-0.03,0.09,0.69,0.72
600031.835,-0.03,0.09,0.69,0.72
600034.919,-0.03,0.09,0.69,0.72
600037.819,-0.03,0.09,0.69,0.72
600041.484,-0.03,0.09,0.69,0.72
600044.416,-0.04,0.09,0.69,0.72
600046.827,-0.04,0.09,0.69,0.72
600049.85,-0.04,0.09,0.69,0.72
600052.834,-0.04,0.09,0.69,0.72
600056.515,-0.04,0.09,0.69,0.72
600058.846,-0.04,0.09,0.69,0.72
600062.52,-0.04,0.09,0.69,0.72
600064.9,-0.04,0.09,0.69,0.72
600067.797,-0.04,0.09,0.69,0.72
600071.474,-0.04,0.09,0.69,0.72
600073.825,-0.04,0.09,0.69,0.72
600076.834,-0.04,0.09,0.69,0.72
600079.934,-0.04,0.09,0.69,0.72
600082.798,-0.04,0.09,0.69,0.72
600085.914,-0.04,0.09,0.69,0.72
600089.511,-0.04,0.09,0.69,0.71
600091.83,-0.04,0.09,0.69,0.71
600094.821,-0.04,0.09,0.69,0.71
600097.813,-0.04,0.09,0.69,0.71
600100.808,-0.04,0.09,0.69,0.71
600104.517,-0.04,0.09,0.69,0.71
600107.483,-0.04,0.09,0.7,0.71
600109.954,-0.04,0.09,0.7,0.71
600112.837,-0.04,0.09,0.7,0.71
600115.868,-0.04,0.09,0.7,0.71
600119.588,-0.04,0.09,0.7,0.71
600122.281,-0.04,0.09,0.7,0.71
600124.908,-0.04,0.09,0.7,0.71
600127.842,-0.04,0.09,0.7,0.71
600130.808,-0.04,0.09,0.7,0.71
600134.469,-0.04,0.09,0.7,0.71
600136.818,-0.04,0.09,0.7,0.71
600139.796,-0.04,0.09,0.7,0.71
600142.809,-0.04,0.09,0.7,0.71
600145.824,-0.04,0.09,0.7,0.71
600149.484,-0.04,0.09,0.7,0.71
600151.799,-0.04,0.09,0.7,0.71
600154.851,-0.04,0.09,0.7,0.71
600157.801,-0.04,0.09,0.7,0.71
600160.893,-0.04,0.09,0.7,0.7
600164.475,-0.04,0.09,0.7,0.7
600166.807,-0.04,0.09,0.7,0.7
600169.872,-0.04,0.08,0.7,0.7
600172.834,-0.04,0.08,0.71,0.7
600176.57,-0.04,0.08,0.71,0.7
600178.881,-0.04,0.08,0.71,0.7
600181.801,-0.04,0.08,0.71,0.7
600185.05,-0.04,0.08,0.71,0.7
600187.811,-0.04,0.08,0.71,0.7
600190.914,-0.04,0.08,0.71,0.7
600194.502,-0.04,0.08,0.71,0.7
600196.816,-0.04,0.08,0.71,0.7
600199.899,-0.04,0.08,0.71,0.7
600202.814,-0.04,0.08,0.71,0.7
600205.821,-0.04,0.08,0.71,0.7
600209.496,-0.04,0.08,0.71,0.7
600212.31,-0.04,0.08,0.71,0.7
600214.829,-0.04,0.08,0.71,0.7
600217.81,-0.04,0.08,0.71,0.7
600221.571,-0.04,0.08,0.71,0.7
600223.879,-0.04,0.08,0.71,0.7
600227.372,-0.04,0.08,0.71,0.7
600229.85,-0.04,0.08,0.71,0.7
600232.835,-0.04,0.08,0.71,0.7
600235.962,-0.04,0.08,0.71,0.7
600239.547,-0.04,0.08,0.71,0.69
600241.999,-0.04,0.08,0.71,0.69
600244.831,-0.04,0.08,0.71,0.69
600247.895,-0.04,0.08,0.71,0.69
600250.802,-0.05,0.08,0.71,0.69
600254.464,-0.05,0.08,0.71,0.69
600256.95,-0.05,0.08,0.72,0.69
600259.905,-0.05,0.08,0.72,0.69
600262.823,-0.05,0.08,0.72,0.69
600265.817,-0.05,0.08,0.72,0.69
600269.453,-0.05,0.08,0.72,0.69
600271.93,-0.05,0.08,0.72,0.69
600274.852,-0.05,0.08,0.72,0.69
600277.797,-0.05,0.08,0.72,0.69
600280.802,-0.05,0.08,0.72,0.69
600283.814,-0.05,0.08,0.72,0.69
600287.079,-0.05,0.08,0.72,0.69
600229.85,-0.04,0.08,0.71,0.7
600232.835,-0.04,0.08,0.71,0.7
600235.962,-0.04,0.08,0.71,0.7
600239.547,-0.04,0.08,0.71,0.69
