timestamp,quatI,quatJ,quatK,quatReal
184463.634,0.01,0.02,-0.0,1.0
184467.313,0.01,0.02,-0.0,1.0
184469.618,0.01,0.02,-0.0,1.0
184472.614,0.01,0.02,-0.0,1.0
184475.613,0.01,0.02,-0.0,1.0
184479.342,0.01,0.02,-0.0,1.0
184481.666,0.01,0.02,-0.0,1.0
184484.857,0.01,0.02,-0.0,1.0
184487.66,0.01,0.02,-0.0,1.0
184491.327,0.01,0.02,-0.0,1.0
184493.689,0.01,0.02,-0.0,1.0
184496.636,0.01,0.02,-0.0,1.0
184499.615,0.01,0.02,-0.0,1.0
184502.654,0.01,0.02,-0.0,1.0
184505.611,0.01,0.02,-0.0,1.0
184509.317,0.01,0.02,-0.0,1.0
184511.626,0.01,0.02,-0.0,1.0
184514.624,0.01,0.02,-0.0,1.0
184517.641,0.01,0.02,-0.0,1.0
184520.614,0.01,0.02,-0.0,1.0
184524.282,0.01,0.02,-0.01,1.0
184526.633,0.01,0.02,-0.01,1.0
184529.619,0.01,0.02,-0.01,1.0
184533.34,0.01,0.02,-0.01,1.0
184535.736,0.01,0.02,-0.01,1.0
184538.651,0.01,0.02,-0.01,1.0
184541.667,0.01,0.02,-0.01,1.0
184544.663,0.01,0.02,-0.01,1.0
184547.659,0.01,0.02,-0.01,1.0
184551.326,0.01,0.02,-0.01,1.0
184553.696,0.01,0.02,-0.01,1.0
184556.633,0.01,0.02,-0.01,1.0
184559.643,0.01,0.02,-0.01,1.0
184562.675,0.01,0.02,-0.01,1.0
184566.311,0.01,0.02,-0.01,1.0
184568.63,0.01,0.02,-0.01,1.0
184571.62,0.01,0.02,-0.01,1.0
184574.632,0.01,0.02,-0.01,1.0
184577.716,0.01,0.02,-0.01,1.0
184580.616,0.01,0.02,-0.01,1.0
184584.313,0.01,0.02,-0.01,1.0
184586.628,0.01,0.02,-0.01,1.0
184589.621,0.01,0.02,-0.01,1.0
184592.62,0.01,0.02,-0.01,1.0
184596.44,0.01,0.02,-0.01,1.0
184598.654,0.01,0.02,-0.01,1.0
184602.081,0.01,0.02,-0.01,1.0
184604.656,0.01,0.02,-0.01,1.0
184607.655,0.01,0.02,-0.01,1.0
184611.373,0.01,0.02,-0.01,1.0
184613.625,0.01,0.02,-0.01,1.0
184616.628,0.01,0.02,-0.01,1.0
184619.616,0.01,0.02,-0.01,1.0
184622.626,0.01,0.02,-0.01,1.0
184626.372,0.01,0.02,-0.01,1.0
184628.748,0.01,0.02,-0.01,1.0
184632.155,0.01,0.02,-0.01,1.0
184634.629,0.01,0.02,-0.01,1.0
184637.631,0.01,0.02,-0.01,1.0
184640.641,0.01,0.02,-0.01,1.0
184644.876,0.01,0.02,-0.01,1.0
184646.83,0.01,0.02,-0.01,1.0
184649.642,0.01,0.02,-0.01,1.0
184652.73,0.01,0.02,-0.01,1.0
184656.338,0.01,0.02,-0.01,1.0
184659.32,0.01,0.02,-0.01,1.0
184661.788,0.01,0.02,-0.01,1.0
184664.726,0.01,0.02,-0.01,1.0
184667.656,0.01,0.02,-0.01,1.0
184671.354,0.01,0.02,-0.01,1.0
184673.682,0.01,0.02,-0.0,1.0
184676.87,0.01,0.02,-0.0,1.0
184679.629,0.01,0.02,-0.0,1.0
184683.302,0.01,0.02,-0.0,1.0
184685.621,0.01,0.02,-0.0,1.0
184688.668,0.01,0.02,-0.0,1.0
184692.094,0.01,0.02,-0.0,1.0
184694.64,0.01,0.02,-0.0,1.0
184697.626,0.01,0.02,-0.0,1.0
184700.635,0.01,0.02,-0.0,1.0
184703.764,0.01,0.02,-0.0,1.0
184706.769,0.01,0.02,-0.0,1.0
184709.614,0.01,0.02,-0.0,1.0
184716.089,0.01,0.02,-0.0,1.0
184718.08,0.01,0.02,-0.0,1.0
184721.82,0.01,0.02,-0.0,1.0
184730.644,0.02,0.02,0.0,1.0
184733.494,0.02,0.02,0.0,1.0
184735.749,0.02,0.02,0.0,1.0
184737.738,0.02,0.02,0.0,1.0
184740.954,0.02,0.02,0.0,1.0
184742.663,0.02,0.02,0.0,1.0
184745.661,0.02,0.02,0.0,1.0
184749.128,0.02,0.02,0.0,1.0
184751.684,0.02,0.02,0.0,1.0
184754.685,0.02,0.02,0.0,1.0
184758.348,0.02,0.02,0.0,1.0
184760.718,0.02,0.02,0.0,1.0
184764.2,0.02,0.02,0.01,1.0
184766.746,0.02,0.02,0.01,1.0
184769.645,0.02,0.02,0.01,1.0
184772.614,0.02,0.02,0.01,1.0
184776.316,0.02,0.02,0.01,1.0
184778.746,0.02,0.02,0.01,1.0
184781.781,0.02,0.02,0.01,1.0
184784.617,0.02,0.02,0.01,1.0
184787.615,0.02,0.02,0.01,1.0
184791.958,0.02,0.02,0.01,1.0
184794.299,0.02,0.02,0.01,1.0
184796.649,0.02,0.02,0.01,1.0
184799.624,0.02,0.02,0.01,1.0
184802.713,0.02,0.02,0.01,1.0
184805.655,0.02,0.02,0.01,1.0
184808.681,0.02,0.02,0.01,1.0
184811.676,0.02,0.02,0.01,1.0
184814.616,0.02,0.02,0.01,1.0
184817.615,0.02,0.02,0.01,1.0
184820.635,0.02,0.02,0.01,1.0
184824.314,0.02,0.02,0.01,1.0
184826.92,0.02,0.02,0.01,1.0
184829.638,0.02,0.02,0.01,1.0
184832.611,0.02,0.02,0.01,1.0
184836.285,0.02,0.02,0.01,1.0
184838.637,0.02,0.02,0.01,1.0
184841.69,0.02,0.02,0.02,1.0
184844.616,0.02,0.02,0.02,1.0
184847.613,0.02,0.02,0.02,1.0
184851.308,0.02,0.02,0.02,1.0
184853.659,0.02,0.02,0.02,1.0
184856.641,0.02,0.02,0.02,1.0
184859.621,0.02,0.02,0.02,1.0
184862.704,0.02,0.02,0.02,1.0
184865.668,0.02,0.02,0.02,1.0
184868.754,0.02,0.02,0.02,1.0
184871.662,0.02,0.02,0.02,1.0
184874.659,0.02,0.02,0.02,1.0
184878.395,0.02,0.02,0.02,1.0
184880.631,0.02,0.02,0.02,1.0
184884.315,0.02,0.02,0.02,1.0
184886.62,0.02,0.02,0.02,1.0
184889.636,0.02,0.02,0.02,1.0
184892.616,0.02,0.02,0.02,1.0
184896.312,0.02,0.02,0.02,1.0
184898.672,0.02,0.02,0.02,1.0
184901.662,0.02,0.02,0.02,1.0
184904.642,0.02,0.02,0.02,1.0
184907.625,0.02,0.02,0.02,1.0
184911.309,0.02,0.02,0.02,1.0
184913.653,0.02,0.02,0.02,1.0
184916.624,0.02,0.02,0.02,1.0
184919.71,0.02,0.02,0.02,1.0
184922.668,0.02,0.02,0.02,1.0
184926.341,0.02,0.02,0.02,1.0
184928.694,0.02,0.02,0.02,1.0
184931.749,0.02,0.02,0.02,1.0
184934.723,0.02,0.02,0.02,1.0
184937.682,0.02,0.02,0.02,1.0
184941.318,0.02,0.02,0.02,1.0
184943.698,0.02,0.02,0.02,1.0
184946.621,0.02,0.02,0.02,1.0
184949.627,0.02,0.02,0.02,1.0
184953.326,0.02,0.02,0.02,1.0
184955.673,0.02,0.02,0.02,1.0
184958.665,0.02,0.02,0.02,1.0
184961.618,0.02,0.02,0.02,1.0
184964.614,0.02,0.02,0.02,1.0
184968.308,0.02,0.02,0.02,1.0
184970.652,0.02,0.02,0.02,1.0
184974.097,0.02,0.02,0.02,1.0
184976.617,0.02,0.02,0.02,1.0
184979.624,0.02,0.02,0.02,1.0
184982.7,0.02,0.02,0.02,1.0
184986.327,0.02,0.02,0.02,1.0
184989.061,0.02,0.02,0.02,1.0
184991.649,0.02,0.02,0.02,1.0
184994.646,0.02,0.02,0.02,1.0
184997.632,0.02,0.02,0.02,1.0
185000.714,0.02,0.02,0.02,1.0
185003.755,0.02,0.02,0.02,1.0
185007.284,0.02,0.02,0.02,1.0
185010.294,0.02,0.02,0.02,1.0
185012.615,0.02,0.02,0.02,1.0
185015.633,0.02,0.02,0.02,1.0
185018.637,0.02,0.02,0.02,1.0
185021.625,0.02,0.02,0.02,1.0
185024.611,0.02,0.02,0.02,1.0
185028.467,0.02,0.02,0.02,1.0
185030.638,0.02,0.02,0.02,1.0
185034.096,0.02,0.02,0.02,1.0
185036.636,0.02,0.02,0.02,1.0
185039.614,0.02,0.02,0.02,1.0
185042.687,0.02,0.02,0.02,1.0
185046.326,0.02,0.02,0.02,1.0
185048.654,0.02,0.02,0.02,1.0
185051.915,0.02,0.02,0.02,1.0
185054.675,0.02,0.02,0.02,1.0
185057.635,0.02,0.02,0.02,1.0
185061.31,0.02,0.02,0.02,1.0
185063.639,0.02,0.02,0.02,1.0
185066.616,0.02,0.02,0.02,1.0
185069.618,0.02,0.02,0.02,1.0
185073.325,0.02,0.02,0.02,1.0
185075.693,0.01,0.02,0.02,1.0
185079.11,0.01,0.02,0.02,1.0
185081.613,0.01,0.02,0.02,1.0
185084.615,0.01,0.02,0.02,1.0
185088.412,0.01,0.02,0.02,1.0
185090.639,0.01,0.02,0.02,1.0
185094.042,0.01,0.02,0.02,1.0
185096.613,0.01,0.02,0.02,1.0
185099.619,0.01,0.02,0.02,1.0
185102.682,0.01,0.02,0.02,1.0
185106.34,0.01,0.02,0.02,1.0
185108.651,0.01,0.02,0.02,1.0
185111.655,0.01,0.02,0.02,1.0
185114.731,0.01,0.02,0.02,1.0
185117.63,0.01,0.02,0.02,1.0
185120.632,0.01,0.02,0.02,1.0
185123.618,0.01,0.02,0.02,1.0
185126.708,0.01,0.02,0.02,1.0
185129.624,0.01,0.02,0.02,1.0
185132.621,0.01,0.02,0.02,1.0
185136.308,0.01,0.02,0.02,1.0
185138.62,0.01,0.02,0.02,1.0
185141.622,0.01,0.02,0.02,1.0
185144.625,0.01,0.02,0.02,1.0
185147.628,0.01,0.02,0.02,1.0
185151.292,0.01,0.02,0.02,1.0
185153.898,0.01,0.02,0.02,1.0
185156.644,0.01,0.02,0.02,1.0
185159.621,0.01,0.02,0.02,1.0
185162.676,0.01,0.02,0.02,1.0
185166.353,0.01,0.02,0.02,1.0
185168.781,0.01,0.02,0.03,1.0
185171.651,0.01,0.02,0.03,1.0
185174.651,0.01,0.02,0.03,1.0
185177.711,0.01,0.02,0.03,1.0
185182.002,0.01,0.02,0.03,1.0
185183.805,0.01,0.02,0.03,1.0
185186.696,0.01,0.02,0.03,1.0
185190.334,0.01,0.02,0.03,1.0
185192.614,0.01,0.02,0.03,1.0
185195.649,0.01,0.02,0.03,1.0
185198.782,0.01,0.02,0.03,1.0
185201.613,0.01,0.02,0.03,1.0
185204.635,0.01,0.02,0.03,1.0
185207.644,0.01,0.02,0.03,1.0
185211.314,0.01,0.02,0.03,1.0
185213.768,0.01,0.02,0.03,1.0
185216.644,0.01,0.02,0.03,1.0
185219.648,0.01,0.02,0.03,1.0
185222.676,0.01,0.02,0.03,1.0
185226.346,0.01,0.02,0.03,1.0
185228.755,0.01,0.02,0.03,1.0
185231.656,0.01,0.02,0.03,1.0
185235.299,0.01,0.02,0.03,1.0
185237.624,0.01,0.02,0.03,1.0
185240.632,0.01,0.02,0.04,1.0
185243.738,0.01,0.02,0.04,1.0
185246.635,0.01,0.02,0.04,1.0
185249.627,0.01,0.02,0.04,1.0
185252.671,0.01,0.02,0.04,1.0
185255.729,0.01,0.02,0.04,1.0
185258.82,0.01,0.02,0.04,1.0
185261.628,0.01,0.02,0.04,1.0
185264.611,0.01,0.02,0.04,1.0
185267.649,0.01,0.02,0.04,1.0
185271.289,0.01,0.02,0.04,1.0
185273.793,0.01,0.02,0.04,1.0
185276.634,0.01,0.02,0.04,1.0
185279.673,0.01,0.02,0.04,1.0
185282.671,0.01,0.02,0.04,1.0
185286.328,0.01,0.02,0.04,1.0
185288.703,0.01,0.02,0.04,1.0
185291.65,0.01,0.02,0.04,1.0
185294.645,0.01,0.02,0.04,1.0
185298.28,0.01,0.02,0.04,1.0
185300.631,0.01,0.02,0.04,1.0
185303.993,0.01,0.02,0.04,1.0
185306.616,0.01,0.02,0.04,1.0
185309.626,0.01,0.02,0.04,1.0
185313.401,0.01,0.02,0.04,1.0
185315.651,0.01,0.02,0.04,1.0
185318.654,0.01,0.02,0.04,1.0
185321.609,0.01,0.02,0.04,1.0
185324.616,0.01,0.02,0.04,1.0
185328.307,0.01,0.02,0.04,1.0
185330.63,0.01,0.02,0.04,1.0
185333.64,0.01,0.02,0.04,1.0
185336.616,0.01,0.02,0.04,1.0
185339.626,0.01,0.02,0.04,1.0
185343.327,0.01,0.02,0.04,1.0
185345.666,0.01,0.02,0.04,1.0
185348.649,0.0,0.02,0.04,1.0
185351.657,0.0,0.02,0.05,1.0
185354.65,0.0,0.02,0.05,1.0
185358.328,0.0,0.02,0.05,1.0
185361.373,0.0,0.02,0.05,1.0
185363.614,0.0,0.02,0.05,1.0
185366.629,0.0,0.02,0.05,1.0
185369.619,0.0,0.02,0.05,1.0
185373.294,0.0,0.02,0.05,1.0
185375.694,0.0,0.03,0.04,1.0
185378.755,0.0,0.03,0.04,1.0
185381.719,0.0,0.03,0.04,1.0
185384.619,0.0,0.03,0.04,1.0
185388.286,0.0,0.02,0.04,1.0
185390.647,0.0,0.03,0.04,1.0
185393.635,0.0,0.03,0.04,1.0
185396.613,-0.0,0.03,0.04,1.0
185399.621,-0.0,0.03,0.04,1.0
185402.723,-0.0,0.03,0.04,1.0
185406.88,-0.0,0.03,0.04,1.0
185408.655,-0.0,0.03,0.04,1.0
185411.66,-0.0,0.03,0.04,1.0
185415.309,-0.0,0.03,0.04,1.0
185417.645,-0.0,0.03,0.04,1.0
185420.649,-0.0,0.03,0.04,1.0
185423.946,-0.0,0.03,0.04,1.0
185426.621,-0.0,0.03,0.04,1.0
185429.634,-0.0,0.03,0.04,1.0
185433.323,-0.0,0.03,0.04,1.0
185435.635,-0.01,0.03,0.04,1.0
185438.832,-0.01,0.03,0.04,1.0
185441.647,-0.01,0.03,0.04,1.0
185444.618,-0.01,0.03,0.04,1.0
185448.348,-0.01,0.03,0.04,1.0
185451.329,-0.01,0.03,0.04,1.0
185453.653,-0.01,0.03,0.04,1.0
185456.624,-0.01,0.03,0.04,1.0
185460.322,-0.01,0.03,0.04,1.0
185462.704,-0.01,0.03,0.03,1.0
185466.394,-0.01,0.03,0.03,1.0
185468.656,-0.01,0.03,0.03,1.0
185471.682,-0.01,0.03,0.03,1.0
185474.666,-0.01,0.03,0.03,1.0
185478.307,-0.01,0.03,0.03,1.0
185480.652,-0.01,0.03,0.03,1.0
185483.692,-0.01,0.03,0.03,1.0
185486.636,-0.01,0.03,0.03,1.0
185489.614,-0.01,0.03,0.03,1.0
185493.283,-0.01,0.03,0.03,1.0
185495.641,-0.01,0.03,0.03,1.0
185498.728,-0.01,0.03,0.03,1.0
185501.624,-0.01,0.03,0.03,1.0
185504.62,-0.01,0.03,0.03,1.0
185508.291,-0.01,0.03,0.03,1.0
185510.664,-0.01,0.03,0.03,1.0
185513.615,-0.01,0.03,0.03,1.0
185516.611,-0.01,0.03,0.02,1.0
185519.609,-0.01,0.03,0.02,1.0
185523.342,-0.01,0.03,0.02,1.0
185525.692,-0.02,0.03,0.02,1.0
185528.757,-0.02,0.03,0.02,1.0
185531.654,-0.02,0.03,0.02,1.0
185534.633,-0.02,0.03,0.02,1.0
185538.295,-0.02,0.03,0.02,1.0
185540.652,-0.02,0.03,0.02,1.0
185543.629,-0.02,0.03,0.02,1.0
185546.7,-0.02,0.03,0.02,1.0
185549.633,-0.02,0.03,0.02,1.0
185553.34,-0.02,0.03,0.02,1.0
185555.67,-0.02,0.03,0.02,1.0
185558.713,-0.02,0.03,0.02,1.0
185561.621,-0.02,0.03,0.02,1.0
185565.31,-0.02,0.03,0.02,1.0
185567.618,-0.02,0.03,0.02,1.0
185571.186,-0.02,0.03,0.02,1.0
185573.616,-0.02,0.03,0.02,1.0
185576.614,-0.02,0.03,0.02,1.0
185579.624,-0.02,0.03,0.02,1.0
185583.36,-0.02,0.03,0.02,1.0
185586.299,-0.02,0.03,0.02,1.0
185588.648,-0.02,0.03,0.02,1.0
185591.657,-0.02,0.03,0.02,1.0
185594.648,-0.02,0.03,0.02,1.0
185598.308,-0.02,0.03,0.01,1.0
185600.636,-0.02,0.03,0.01,1.0
185603.641,-0.02,0.03,0.01,1.0
185606.614,-0.02,0.03,0.01,1.0
185609.61,-0.02,0.03,0.01,1.0
185613.29,-0.02,0.03,0.01,1.0
185615.653,-0.02,0.03,0.01,1.0
185618.729,-0.02,0.03,0.01,1.0
185621.613,-0.02,0.03,0.01,1.0
185624.612,-0.02,0.03,0.01,1.0
185628.311,-0.02,0.03,0.01,1.0
185630.638,-0.02,0.03,0.01,1.0
185633.648,-0.02,0.03,0.01,1.0
185636.62,-0.02,0.03,0.01,1.0
185639.632,-0.02,0.03,0.01,1.0
185642.682,-0.02,0.03,0.01,1.0
185645.694,-0.02,0.03,0.01,1.0
185648.651,-0.02,0.03,0.01,1.0
185651.647,-0.02,0.03,0.01,1.0
185655.395,-0.02,0.03,0.01,1.0
185657.651,-0.02,0.03,0.01,1.0
185660.66,-0.02,0.03,0.01,1.0
185663.628,-0.02,0.03,0.01,1.0
185667.235,-0.02,0.03,0.01,1.0
185669.63,-0.02,0.03,0.01,1.0
185675.366,-0.02,0.03,0.01,1.0
185679.868,-0.02,0.03,0.0,1.0
185683.94,-0.02,0.03,0.0,1.0
185692.616,-0.02,0.03,0.0,1.0
185694.63,-0.02,0.03,0.0,1.0
185696.635,-0.02,0.03,0.0,1.0
185699.244,-0.02,0.03,0.0,1.0
185700.695,-0.02,0.03,0.0,1.0
185703.958,-0.02,0.03,0.0,1.0
185706.809,-0.02,0.03,-0.0,1.0
185708.489,-0.02,0.03,-0.0,1.0
185709.895,-0.02,0.03,-0.0,1.0
185712.758,-0.02,0.03,-0.0,1.0
185716.665,-0.02,0.03,-0.0,1.0
185718.894,-0.02,0.03,-0.0,1.0
185723.777,-0.02,0.03,-0.0,1.0
185726.663,-0.02,0.03,-0.0,1.0
185730.366,-0.02,0.03,-0.0,1.0
185732.666,-0.02,0.03,-0.0,1.0
185735.785,-0.02,0.03,-0.0,1.0
185738.62,-0.02,0.03,-0.0,1.0
185741.62,-0.02,0.03,-0.0,1.0
185745.377,-0.02,0.03,-0.0,1.0
185747.641,-0.02,0.03,-0.0,1.0
185750.824,-0.02,0.03,-0.0,1.0
185753.715,-0.02,0.03,-0.0,1.0
185756.616,-0.02,0.03,-0.0,1.0
185759.656,-0.02,0.03,-0.01,1.0
185762.632,-0.02,0.03,-0.01,1.0
185765.808,-0.02,0.03,-0.01,1.0
185768.61,-0.02,0.03,-0.01,1.0
185771.622,-0.02,0.03,-0.01,1.0
185775.316,-0.02,0.03,-0.01,1.0
185777.74,-0.02,0.03,-0.01,1.0
185780.722,-0.02,0.03,-0.01,1.0
185783.69,-0.02,0.03,-0.01,1.0
185786.741,-0.02,0.03,-0.01,1.0
185789.684,-0.02,0.03,-0.01,1.0
185792.726,-0.02,0.03,-0.01,1.0
185795.719,-0.02,0.03,-0.01,1.0
185798.62,-0.02,0.03,-0.01,1.0
185801.622,-0.02,0.03,-0.01,1.0
185805.328,-0.02,0.03,-0.01,1.0
185807.64,-0.02,0.03,-0.01,1.0
185810.934,-0.02,0.03,-0.01,1.0
185813.648,-0.02,0.03,-0.01,1.0
185816.64,-0.02,0.03,-0.01,1.0
185819.623,-0.02,0.03,-0.01,1.0
185824.021,-0.02,0.03,-0.0,1.0
185825.762,-0.02,0.03,-0.0,1.0
185828.708,-0.02,0.03,-0.0,1.0
185831.641,-0.02,0.03,-0.0,1.0
185835.302,-0.02,0.03,-0.0,1.0
185838.37,-0.02,0.03,-0.0,1.0
185840.688,-0.02,0.03,-0.0,1.0
185843.677,-0.02,0.03,-0.0,1.0
185846.651,-0.02,0.03,-0.0,1.0
185850.351,-0.02,0.03,-0.0,1.0
185852.75,-0.02,0.03,-0.0,1.0
185855.809,-0.02,0.03,-0.0,1.0
185858.624,-0.02,0.03,-0.0,1.0
185861.636,-0.02,0.03,-0.0,1.0
185865.302,-0.02,0.03,-0.0,1.0
185867.628,-0.02,0.03,-0.0,1.0
185870.707,-0.02,0.03,-0.0,1.0
185873.647,-0.02,0.03,-0.0,1.0
185876.618,-0.02,0.03,-0.0,1.0
185879.645,-0.02,0.03,-0.0,1.0
185883.325,-0.02,0.03,-0.0,1.0
185885.69,-0.02,0.03,0.0,1.0
185888.656,-0.02,0.03,0.0,1.0
185891.648,-0.02,0.03,0.0,1.0
185895.364,-0.02,0.03,0.0,1.0
185897.619,-0.02,0.03,0.0,1.0
185900.633,-0.02,0.03,0.0,1.0
185903.697,-0.02,0.03,0.0,1.0
185906.657,-0.02,0.03,0.0,1.0
185909.683,-0.02,0.03,0.0,1.0
185912.661,-0.02,0.03,0.0,1.0
185915.649,-0.01,0.03,0.0,1.0
185918.705,-0.01,0.03,0.0,1.0
185921.629,-0.01,0.03,0.0,1.0
185925.333,-0.01,0.03,0.0,1.0
185928.202,-0.01,0.03,0.0,1.0
185930.617,-0.01,0.03,0.0,1.0
185933.63,-0.01,0.03,0.0,1.0
185936.632,-0.01,0.03,0.0,1.0
185940.314,-0.01,0.03,0.0,1.0
185943.189,-0.01,0.03,0.0,1.0
185945.635,-0.01,0.03,0.0,1.0
185948.657,-0.01,0.03,0.0,1.0
185951.646,-0.01,0.03,0.0,1.0
185955.326,-0.01,0.03,0.0,1.0
185957.633,-0.01,0.03,0.0,1.0
185960.967,-0.01,0.03,0.0,1.0
185963.695,-0.01,0.03,0.0,1.0
185966.659,-0.01,0.03,0.0,1.0
185969.698,-0.01,0.03,0.0,1.0
185973.396,-0.01,0.03,0.0,1.0
185975.645,-0.01,0.03,0.0,1.0
185978.739,-0.01,0.03,0.0,1.0
185981.615,-0.01,0.03,0.0,1.0
185985.295,-0.01,0.03,0.0,1.0
185987.755,-0.01,0.03,0.0,1.0
185990.652,-0.01,0.03,0.0,1.0
185993.647,-0.01,0.03,0.0,1.0
185996.673,-0.01,0.03,0.0,1.0
186000.309,-0.02,0.03,0.0,1.0
186002.707,-0.02,0.03,0.0,1.0
186005.75,-0.02,0.03,0.0,1.0
186008.623,-0.02,0.03,0.0,1.0
186011.621,-0.02,0.03,0.0,1.0
186015.285,-0.02,0.03,0.0,1.0
186017.646,-0.02,0.03,0.0,1.0
186020.619,-0.02,0.03,0.0,1.0
186023.668,-0.02,0.03,0.0,1.0
186026.653,-0.02,0.03,0.0,1.0
186029.667,-0.02,0.03,0.0,1.0
186032.655,-0.02,0.03,0.0,1.0
186035.631,-0.02,0.03,0.0,1.0
186038.617,-0.02,0.03,0.0,1.0
186041.689,-0.02,0.03,0.0,1.0
186045.312,-0.02,0.03,0.0,1.0
186047.644,-0.02,0.03,0.0,1.0
186050.63,-0.02,0.03,0.0,1.0
186053.67,-0.02,0.03,0.0,1.0
186056.613,-0.02,0.03,0.0,1.0
186059.643,-0.02,0.03,0.0,1.0
186063.964,-0.02,0.03,0.0,1.0
186066.351,-0.02,0.03,0.0,1.0
186068.721,-0.02,0.03,0.0,1.0
186071.611,-0.02,0.03,0.0,1.0
186074.628,-0.02,0.03,0.0,1.0
186077.673,-0.02,0.03,0.0,1.0
186080.626,-0.02,0.03,0.0,1.0
186083.693,-0.02,0.03,0.0,1.0
186086.655,-0.02,0.03,0.0,1.0
186090.333,-0.02,0.03,0.0,1.0
186092.674,-0.02,0.03,0.0,1.0
186095.631,-0.02,0.03,0.0,1.0
186098.748,-0.02,0.03,0.0,1.0
186101.618,-0.02,0.03,0.0,1.0
186105.312,-0.02,0.03,0.0,1.0
186107.637,-0.02,0.03,0.0,1.0
186110.636,-0.02,0.03,-0.0,1.0
186113.648,-0.02,0.03,-0.0,1.0
186116.613,-0.02,0.03,-0.0,1.0
186120.287,-0.02,0.03,-0.0,1.0
186122.648,-0.02,0.03,-0.0,1.0
186125.646,-0.02,0.03,-0.0,1.0
186128.736,-0.02,0.03,-0.0,1.0
186132.292,-0.02,0.03,-0.0,1.0
186134.678,-0.02,0.03,-0.0,1.0
186137.623,-0.02,0.03,-0.0,1.0
186140.613,-0.02,0.03,-0.0,1.0
186143.668,-0.02,0.03,-0.0,1.0
186147.355,-0.02,0.03,-0.0,1.0
186149.659,-0.02,0.03,-0.0,1.0
186153.007,-0.02,0.03,-0.0,1.0
186155.618,-0.02,0.03,-0.0,1.0
186158.616,-0.02,0.03,-0.01,1.0
186162.351,-0.02,0.03,-0.01,1.0
186164.641,-0.02,0.03,-0.01,1.0
186167.953,-0.02,0.03,-0.01,1.0
186170.621,-0.02,0.03,-0.01,1.0
186173.628,-0.02,0.03,-0.01,1.0
186176.614,-0.02,0.03,-0.01,1.0
186179.638,-0.02,0.03,-0.01,1.0
186182.629,-0.02,0.03,-0.01,1.0
186186.273,-0.02,0.03,-0.01,1.0
186189.3,-0.02,0.03,-0.01,1.0
186191.734,-0.02,0.03,-0.01,1.0
186194.702,-0.02,0.03,-0.01,1.0
186197.628,-0.02,0.03,-0.01,1.0
186200.681,-0.02,0.03,-0.01,1.0
186203.707,-0.02,0.03,-0.01,1.0
186206.651,-0.02,0.03,-0.01,1.0
186210.347,-0.02,0.03,-0.01,1.0
186212.65,-0.02,0.03,-0.01,1.0
186215.637,-0.02,0.03,-0.01,1.0
186218.617,-0.02,0.03,-0.01,1.0
186222.376,-0.02,0.03,-0.01,1.0
186224.643,-0.02,0.03,-0.01,1.0
186228.056,-0.02,0.03,-0.01,1.0
186230.624,-0.02,0.03,-0.01,1.0
186233.647,-0.02,0.03,-0.01,1.0
186236.623,-0.02,0.03,-0.01,1.0
186240.308,-0.02,0.03,-0.01,1.0
186242.621,-0.02,0.03,-0.01,1.0
186245.708,-0.02,0.03,-0.01,1.0
186248.617,-0.02,0.03,-0.01,1.0
186251.639,-0.02,0.03,-0.01,1.0
186256.191,-0.02,0.03,-0.01,1.0
186257.793,-0.02,0.03,-0.01,1.0
186260.622,-0.02,0.03,-0.01,1.0
186263.683,-0.02,0.03,-0.01,1.0
186267.346,-0.02,0.03,-0.01,1.0
186269.687,-0.02,0.03,-0.02,1.0
186272.946,-0.02,0.03,-0.02,1.0
186275.618,-0.02,0.03,-0.02,1.0
186278.649,-0.02,0.03,-0.02,1.0
186282.317,-0.02,0.03,-0.02,1.0
186284.649,-0.02,0.03,-0.02,1.0
186287.889,-0.02,0.03,-0.02,1.0
186290.62,-0.02,0.03,-0.02,1.0
186293.626,-0.02,0.03,-0.02,1.0
186296.637,-0.02,0.03,-0.02,1.0
186299.644,-0.02,0.03,-0.02,1.0
186303.507,-0.02,0.03,-0.02,1.0
186306.993,-0.02,0.03,-0.02,1.0
186308.709,-0.02,0.03,-0.02,1.0
186311.697,-0.02,0.03,-0.02,1.0
186314.63,-0.02,0.03,-0.02,1.0
186317.743,-0.02,0.03,-0.02,1.0
186320.635,-0.02,0.03,-0.02,1.0
186323.665,-0.02,0.03,-0.02,1.0
186327.338,-0.02,0.03,-0.02,1.0
186329.684,-0.02,0.03,-0.02,1.0
186332.849,-0.02,0.03,-0.02,1.0
186335.613,-0.02,0.03,-0.02,1.0
186338.614,-0.02,0.03,-0.02,1.0
186342.302,-0.02,0.03,-0.02,1.0
186344.634,-0.02,0.03,-0.02,1.0
186347.736,-0.02,0.03,-0.02,1.0
186350.644,-0.02,0.03,-0.02,1.0
186353.683,-0.02,0.03,-0.02,1.0
186357.308,-0.02,0.03,-0.02,1.0
186359.64,-0.02,0.03,-0.02,1.0
186362.827,-0.02,0.03,-0.02,1.0
186365.619,-0.02,0.03,-0.02,1.0
186368.665,-0.01,0.03,-0.02,1.0
186372.367,-0.01,0.03,-0.02,1.0
186374.647,-0.01,0.03,-0.02,1.0
186377.998,-0.01,0.03,-0.02,1.0
186380.613,-0.01,0.03,-0.02,1.0
186383.668,-0.01,0.03,-0.02,1.0
186387.36,-0.01,0.03,-0.02,1.0
