timestamp,quatI,quatJ,quatK,quatReal
693481.985,0.04,-0.01,-0.76,0.65
693485.541,0.04,-0.01,-0.76,0.65
693487.898,0.04,-0.01,-0.76,0.65
693491.389,0.04,-0.01,-0.76,0.65
693493.949,0.04,-0.01,-0.76,0.65
693496.937,0.04,-0.01,-0.76,0.65
693499.943,0.04,-0.01,-0.76,0.65
693503.549,0.04,-0.01,-0.76,0.65
693506.001,0.04,-0.01,-0.76,0.65
693508.873,0.04,-0.01,-0.76,0.65
693511.881,0.04,-0.01,-0.76,0.65
693514.868,0.04,-0.01,-0.76,0.65
693518.596,0.04,-0.01,-0.76,0.65
693520.91,0.04,-0.01,-0.76,0.65
693523.909,0.04,-0.01,-0.76,0.65
693526.913,0.04,-0.01,-0.76,0.65
693530.55,0.04,-0.01,-0.76,0.65
693533.41,0.04,-0.01,-0.76,0.65
693535.94,0.04,-0.01,-0.76,0.65
693538.905,0.04,-0.01,-0.76,0.65
693541.878,0.04,-0.01,-0.76,0.65
693544.876,0.04,-0.01,-0.76,0.65
693547.895,0.04,-0.01,-0.76,0.65
693552.103,0.04,-0.01,-0.76,0.65
693553.967,0.04,-0.01,-0.76,0.65
693557.043,0.04,-0.01,-0.76,0.65
693560.542,0.04,-0.01,-0.76,0.65
693562.9,0.05,-0.01,-0.76,0.65
693565.869,0.05,-0.01,-0.76,0.65
693568.9,0.05,-0.01,-0.76,0.65
693571.868,0.05,-0.01,-0.76,0.65
693574.876,0.05,-0.01,-0.76,0.65
693578.648,0.05,-0.01,-0.76,0.65
693581.198,0.05,-0.01,-0.76,0.65
693583.948,0.05,-0.01,-0.76,0.65
693586.905,0.05,-0.01,-0.75,0.65
693589.872,0.05,-0.01,-0.75,0.65
693593.552,0.05,-0.01,-0.75,0.65
693596.473,0.05,-0.01,-0.75,0.66
693598.872,0.05,-0.01,-0.75,0.66
693601.879,0.05,-0.01,-0.75,0.66
693605.606,0.05,-0.01,-0.75,0.66
693607.973,0.05,-0.01,-0.75,0.66
693611.163,0.05,-0.01,-0.75,0.66
693613.864,0.05,-0.01,-0.75,0.66
693616.873,0.05,-0.01,-0.75,0.66
693620.606,0.05,-0.01,-0.75,0.66
693622.887,0.05,-0.01,-0.75,0.66
693626.054,0.05,-0.01,-0.75,0.66
693628.917,0.05,-0.01,-0.75,0.66
693631.994,0.05,-0.02,-0.75,0.66
693634.876,0.05,-0.02,-0.75,0.66
693638.642,0.05,-0.02,-0.75,0.66
693641.026,0.05,-0.02,-0.75,0.66
693643.909,0.05,-0.02,-0.74,0.67
693646.91,0.05,-0.02,-0.74,0.67
693649.923,0.05,-0.02,-0.74,0.67
693653.648,0.05,-0.02,-0.74,0.67
693656.138,0.05,-0.02,-0.74,0.67
693658.991,0.05,-0.02,-0.74,0.67
693661.944,0.05,-0.02,-0.74,0.67
693664.876,0.05,-0.02,-0.74,0.67
693667.89,0.05,-0.02,-0.74,0.67
693671.155,0.05,-0.02,-0.74,0.67
693673.931,0.05,-0.02,-0.74,0.67
693676.875,0.05,-0.02,-0.74,0.67
693680.56,0.05,-0.02,-0.74,0.68
693682.9,0.05,-0.02,-0.73,0.68
693685.977,0.05,-0.02,-0.73,0.68
693688.889,0.06,-0.02,-0.73,0.68
693691.866,0.06,-0.02,-0.73,0.68
693694.901,0.06,-0.02,-0.73,0.68
693699.265,0.06,-0.02,-0.73,0.68
693701.002,0.06,-0.02,-0.73,0.68
693703.911,0.06,-0.02,-0.73,0.68
693707.012,0.06,-0.02,-0.73,0.68
693710.692,0.06,-0.03,-0.72,0.69
693712.903,0.06,-0.03,-0.72,0.69
693716.333,0.06,-0.03,-0.72,0.69
693718.896,0.06,-0.03,-0.72,0.69
693721.875,0.06,-0.03,-0.72,0.69
693724.895,0.06,-0.03,-0.72,0.69
693728.573,0.06,-0.03,-0.72,0.69
693731.363,0.06,-0.03,-0.72,0.69
693733.877,0.06,-0.03,-0.72,0.7
693736.905,0.06,-0.03,-0.71,0.7
693739.979,0.06,-0.03,-0.71,0.7
693743.555,0.06,-0.03,-0.71,0.7
693745.94,0.06,-0.03,-0.71,0.7
693748.89,0.06,-0.03,-0.71,0.7
693752.329,0.06,-0.03,-0.71,0.7
693754.895,0.06,-0.03,-0.71,0.7
693764.311,0.06,-0.03,-0.7,0.71
693766.753,0.06,-0.03,-0.7,0.71
693769.836,0.06,-0.03,-0.7,0.71
693779.221,0.07,-0.03,-0.7,0.71
693782.56,0.07,-0.03,-0.7,0.71
693785.174,0.07,-0.03,-0.69,0.72
693788.616,0.07,-0.03,-0.69,0.72
693792.694,0.07,-0.03,-0.69,0.72
693795.736,0.07,-0.04,-0.69,0.72
693799.013,0.07,-0.04,-0.69,0.72
693800.906,0.07,-0.04,-0.69,0.72
693804.782,0.07,-0.04,-0.69,0.72
693808.053,0.07,-0.04,-0.69,0.72
693810.079,0.07,-0.04,-0.69,0.72
693812.708,0.07,-0.04,-0.69,0.72
693815.15,0.07,-0.04,-0.69,0.72
693817.992,0.07,-0.04,-0.68,0.72
693821.467,0.07,-0.04,-0.68,0.73
693823.529,0.07,-0.04,-0.68,0.73
693826.812,0.07,-0.04,-0.68,0.73
693828.395,0.07,-0.04,-0.68,0.73
693831.5,0.07,-0.04,-0.68,0.73
693834.738,0.07,-0.04,-0.68,0.73
693836.536,0.07,-0.04,-0.68,0.73
693839.415,0.07,-0.04,-0.68,0.73
693848.035,0.07,-0.04,-0.68,0.73
693852.039,0.07,-0.04,-0.68,0.73
693854.574,0.07,-0.03,-0.68,0.73
693857.033,0.07,-0.03,-0.68,0.73
693859.912,0.07,-0.03,-0.68,0.73
693863.355,0.07,-0.03,-0.68,0.73
693865.869,0.07,-0.03,-0.68,0.73
693868.873,0.07,-0.03,-0.68,0.73
693871.877,0.07,-0.03,-0.68,0.73
693875.569,0.07,-0.03,-0.68,0.73
693878.55,0.07,-0.03,-0.68,0.73
693880.981,0.07,-0.03,-0.68,0.73
693883.883,0.07,-0.03,-0.68,0.73
693886.868,0.07,-0.03,-0.68,0.73
693889.87,0.07,-0.03,-0.68,0.73
693892.921,0.07,-0.03,-0.68,0.73
693895.883,0.07,-0.03,-0.68,0.73
693898.967,0.07,-0.03,-0.68,0.73
693902.619,0.07,-0.03,-0.67,0.73
693904.902,0.07,-0.03,-0.68,0.73
693907.964,0.07,-0.03,-0.68,0.73
693910.916,0.07,-0.03,-0.68,0.73
693913.912,0.07,-0.03,-0.68,0.73
693917.559,0.07,-0.03,-0.68,0.73
693919.885,0.07,-0.03,-0.68,0.73
693922.918,0.07,-0.03,-0.68,0.73
693925.87,0.07,-0.03,-0.68,0.73
693928.872,0.07,-0.03,-0.68,0.73
693931.971,0.07,-0.03,-0.68,0.73
693935.553,0.07,-0.03,-0.68,0.73
693937.903,0.07,-0.03,-0.68,0.73
693940.88,0.07,-0.03,-0.68,0.73
693943.904,0.07,-0.03,-0.68,0.73
693946.929,0.07,-0.02,-0.68,0.73
693950.545,0.07,-0.02,-0.68,0.73
693952.914,0.07,-0.02,-0.68,0.73
693956.207,0.07,-0.02,-0.68,0.73
693958.968,0.07,-0.02,-0.68,0.73
693961.945,0.07,-0.02,-0.68,0.73
693965.557,0.06,-0.02,-0.68,0.73
693968.328,0.06,-0.02,-0.68,0.73
693970.909,0.06,-0.02,-0.68,0.73
693973.917,0.06,-0.02,-0.68,0.73
693976.913,0.06,-0.02,-0.68,0.73
693980.591,0.06,-0.02,-0.68,0.73
693982.901,0.06,-0.02,-0.68,0.73
693985.873,0.06,-0.02,-0.68,0.73
693988.889,0.06,-0.02,-0.68,0.73
693991.869,0.06,-0.02,-0.68,0.73
693995.536,0.06,-0.02,-0.68,0.73
693997.904,0.06,-0.02,-0.68,0.73
694000.871,0.06,-0.02,-0.68,0.73
694003.887,0.06,-0.02,-0.68,0.73
694006.943,0.06,-0.02,-0.68,0.73
694010.549,0.06,-0.02,-0.68,0.73
694012.897,0.06,-0.02,-0.68,0.73
694015.897,0.06,-0.02,-0.68,0.73
694019.021,0.06,-0.02,-0.68,0.73
694022.548,0.06,-0.02,-0.68,0.73
694024.884,0.06,-0.02,-0.68,0.73
694027.99,0.06,-0.02,-0.68,0.73
694031.023,0.06,-0.02,-0.68,0.73
694033.911,0.06,-0.02,-0.68,0.73
694037.56,0.06,-0.02,-0.68,0.73
694039.897,0.06,-0.02,-0.68,0.73
694042.882,0.06,-0.02,-0.68,0.73
694045.907,0.06,-0.02,-0.68,0.73
694049.605,0.06,-0.02,-0.68,0.73
694051.896,0.06,-0.02,-0.68,0.73
694054.905,0.06,-0.02,-0.68,0.73
694057.883,0.06,-0.02,-0.68,0.73
694060.872,0.06,-0.02,-0.68,0.73
694063.878,0.06,-0.02,-0.68,0.73
694066.88,0.06,-0.02,-0.68,0.73
694070.542,0.06,-0.02,-0.68,0.73
694073.5,0.06,-0.02,-0.68,0.73
694075.955,0.06,-0.02,-0.68,0.73
694078.944,0.06,-0.02,-0.68,0.73
694082.01,0.06,-0.02,-0.68,0.73
694085.549,0.06,-0.02,-0.68,0.73
694088.171,0.06,-0.02,-0.68,0.73
694090.907,0.06,-0.02,-0.68,0.73
694093.908,0.06,-0.02,-0.68,0.73
694097.661,0.06,-0.02,-0.68,0.73
694099.875,0.06,-0.02,-0.68,0.73
694102.887,0.06,-0.02,-0.68,0.73
694105.971,0.06,-0.02,-0.68,0.73
694108.88,0.06,-0.02,-0.68,0.73
694111.87,0.06,-0.02,-0.68,0.73
694116.223,0.06,-0.02,-0.68,0.73
694118.064,0.06,-0.02,-0.68,0.73
694120.873,0.06,-0.02,-0.68,0.73
694123.887,0.06,-0.02,-0.68,0.73
694127.626,0.06,-0.02,-0.67,0.73
694129.89,0.06,-0.02,-0.67,0.74
694133.07,0.06,-0.02,-0.67,0.74
694135.968,0.06,-0.02,-0.67,0.74
694138.888,0.06,-0.02,-0.67,0.74
694141.897,0.06,-0.02,-0.67,0.74
694145.56,0.06,-0.02,-0.67,0.74
694148.133,0.06,-0.02,-0.67,0.74
694151.08,0.07,-0.02,-0.67,0.74
694153.905,0.07,-0.02,-0.67,0.74
694157.704,0.07,-0.02,-0.67,0.74
694159.921,0.07,-0.02,-0.67,0.74
694163.052,0.07,-0.02,-0.67,0.74
694165.896,0.07,-0.02,-0.67,0.74
694168.872,0.07,-0.02,-0.66,0.74
694171.89,0.07,-0.02,-0.66,0.74
694176.383,0.07,-0.02,-0.66,0.75
694178.033,0.07,-0.02,-0.66,0.75
694180.983,0.07,-0.02,-0.66,0.75
694183.888,0.07,-0.02,-0.66,0.75
694187.567,0.07,-0.02,-0.66,0.75
694189.882,0.07,-0.02,-0.66,0.75
694193.226,0.07,-0.02,-0.66,0.75
694195.869,0.07,-0.02,-0.66,0.75
694198.892,0.07,-0.02,-0.66,0.75
694201.889,0.07,-0.02,-0.66,0.75
694205.574,0.07,-0.02,-0.66,0.75
694208.015,0.07,-0.02,-0.65,0.75
694210.908,0.07,-0.02,-0.65,0.75
694213.976,0.07,-0.02,-0.65,0.75
694217.648,0.07,-0.02,-0.65,0.75
694219.892,0.07,-0.02,-0.65,0.76
694223.003,0.07,-0.02,-0.65,0.76
694225.871,0.07,-0.02,-0.65,0.76
694228.889,0.07,-0.02,-0.65,0.76
694231.987,0.07,-0.02,-0.65,0.76
694235.543,0.07,-0.02,-0.65,0.76
694237.972,0.07,-0.02,-0.65,0.76
694240.907,0.07,-0.02,-0.65,0.76
694243.959,0.07,-0.02,-0.65,0.76
694247.579,0.07,-0.02,-0.65,0.76
694249.936,0.07,-0.02,-0.65,0.76
694253.122,0.07,-0.02,-0.64,0.76
694256.007,0.07,-0.02,-0.64,0.76
694258.907,0.07,-0.02,-0.64,0.76
694261.88,0.07,-0.02,-0.64,0.76
694265.612,0.07,-0.02,-0.64,0.76
694267.98,0.07,-0.02,-0.64,0.76
694270.939,0.07,-0.02,-0.64,0.76
694273.91,0.07,-0.02,-0.64,0.76
694277.598,0.07,-0.02,-0.64,0.77
694279.896,0.07,-0.02,-0.64,0.77
694282.942,0.07,-0.02,-0.64,0.77
694285.876,0.07,-0.02,-0.64,0.77
694291.742,0.07,-0.02,-0.64,0.77
694292.969,0.07,-0.02,-0.63,0.77
694303.707,0.08,-0.02,-0.63,0.77
694305.51,0.08,-0.02,-0.63,0.77
694309.051,0.08,-0.02,-0.63,0.77
694317.421,0.08,-0.02,-0.63,0.77
694322.132,0.08,-0.02,-0.63,0.77
694324.33,0.08,-0.02,-0.63,0.77
694327.537,0.08,-0.02,-0.63,0.77
694329.555,0.08,-0.02,-0.63,0.77
694332.051,0.08,-0.02,-0.63,0.77
694334.284,0.08,-0.02,-0.63,0.77
694337.345,0.08,-0.02,-0.63,0.77
694340.567,0.08,-0.02,-0.63,0.77
694342.606,0.08,-0.02,-0.63,0.77
694346.052,0.08,-0.02,-0.63,0.77
694347.5,0.08,-0.02,-0.63,0.77
694350.442,0.08,-0.02,-0.63,0.78
694355.653,0.08,-0.02,-0.63,0.78
694357.921,0.08,-0.02,-0.63,0.78
694360.903,0.08,-0.02,-0.63,0.78
694363.907,0.08,-0.02,-0.63,0.78
694367.984,0.08,-0.02,-0.63,0.78
694369.896,0.08,-0.02,-0.63,0.78
694372.942,0.08,-0.02,-0.63,0.78
694375.869,0.08,-0.02,-0.62,0.78
694378.876,0.08,-0.02,-0.62,0.78
694381.997,0.08,-0.02,-0.62,0.78
694385.545,0.08,-0.02,-0.62,0.78
694387.886,0.08,-0.02,-0.62,0.78
694390.876,0.08,-0.02,-0.62,0.78
694393.878,0.08,-0.02,-0.62,0.78
694397.551,0.08,-0.02,-0.62,0.78
694399.967,0.08,-0.02,-0.62,0.78
694402.874,0.08,-0.02,-0.62,0.78
694405.954,0.08,-0.02,-0.62,0.78
694408.973,0.08,-0.02,-0.62,0.78
694412.629,0.08,-0.02,-0.62,0.78
694414.967,0.08,-0.02,-0.62,0.78
694417.911,0.08,-0.02,-0.62,0.78
694420.909,0.08,-0.02,-0.62,0.78
694423.91,0.08,-0.02,-0.62,0.78
694427.54,0.08,-0.02,-0.61,0.78
694429.933,0.08,-0.02,-0.61,0.78
694433.005,0.08,-0.02,-0.61,0.79
694435.891,0.08,-0.02,-0.61,0.79
694439.555,0.08,-0.02,-0.61,0.79
694441.889,0.08,-0.02,-0.61,0.79
694444.929,0.08,-0.02,-0.61,0.79
694447.874,0.08,-0.02,-0.61,0.79
694450.875,0.08,-0.02,-0.61,0.79
694453.927,0.08,-0.02,-0.61,0.79
694457.066,0.08,-0.02,-0.61,0.79
694459.904,0.08,-0.02,-0.61,0.79
694462.874,0.08,-0.02,-0.61,0.79
694465.881,0.08,-0.02,-0.61,0.79
694468.88,0.08,-0.02,-0.61,0.79
694472.547,0.08,-0.02,-0.61,0.79
694475.008,0.08,-0.02,-0.61,0.79
694477.963,0.08,-0.02,-0.61,0.79
694481.028,0.08,-0.02,-0.6,0.79
694484.603,0.08,-0.02,-0.6,0.79
694487.565,0.08,-0.02,-0.6,0.79
694489.92,0.08,-0.02,-0.6,0.79
694492.877,0.08,-0.02,-0.6,0.79
694495.877,0.09,-0.02,-0.6,0.79
694499.581,0.09,-0.02,-0.6,0.79
694501.89,0.09,-0.02,-0.6,0.8
694504.988,0.09,-0.02,-0.6,0.8
694507.888,0.09,-0.02,-0.6,0.8
694510.872,0.09,-0.02,-0.6,0.8
694514.547,0.09,-0.02,-0.6,0.8
694516.886,0.09,-0.02,-0.6,0.8
694519.891,0.09,-0.02,-0.59,0.8
694522.94,0.09,-0.02,-0.59,0.8
694525.872,0.09,-0.02,-0.59,0.8
694528.873,0.09,-0.02,-0.59,0.8
694532.774,0.09,-0.02,-0.59,0.8
694534.962,0.09,-0.02,-0.59,0.8
694537.916,0.09,-0.02,-0.59,0.8
694540.907,0.09,-0.02,-0.59,0.8
694543.907,0.09,-0.02,-0.59,0.8
694547.601,0.09,-0.02,-0.59,0.8
694549.902,0.09,-0.02,-0.59,0.8
694552.883,0.09,-0.02,-0.59,0.8
694556.007,0.09,-0.02,-0.59,0.81
694559.778,0.09,-0.02,-0.59,0.81
694561.9,0.09,-0.02,-0.58,0.81
694564.883,0.09,-0.02,-0.58,0.81
694567.864,0.09,-0.02,-0.58,0.81
694570.872,0.09,-0.02,-0.58,0.81
694573.892,0.09,-0.02,-0.58,0.81
694576.873,0.09,-0.02,-0.58,0.81
694579.879,0.09,-0.02,-0.58,0.81
694582.904,0.09,-0.02,-0.58,0.81
694585.968,0.09,-0.02,-0.58,0.81
694588.872,0.09,-0.02,-0.58,0.81
694592.548,0.09,-0.02,-0.57,0.81
694594.928,0.09,-0.02,-0.57,0.81
694597.94,0.09,-0.02,-0.57,0.81
694600.908,0.09,-0.02,-0.57,0.82
694604.582,0.09,-0.02,-0.57,0.82
694606.995,0.09,-0.02,-0.57,0.82
694609.88,0.09,-0.02,-0.57,0.82
694612.882,0.09,-0.02,-0.57,0.82
694615.876,0.09,-0.02,-0.57,0.82
694618.905,0.09,-0.02,-0.57,0.82
694622.538,0.09,-0.02,-0.57,0.82
694624.897,0.09,-0.02,-0.56,0.82
694627.869,0.09,-0.02,-0.56,0.82
694630.981,0.09,-0.02,-0.56,0.82
694633.966,0.09,-0.02,-0.56,0.82
694637.542,0.09,-0.02,-0.56,0.82
694639.874,0.09,-0.02,-0.56,0.82
694642.954,0.09,-0.02,-0.56,0.82
694645.869,0.1,-0.02,-0.56,0.82
694648.88,0.1,-0.02,-0.56,0.82
694652.556,0.1,-0.02,-0.56,0.83
694655.104,0.1,-0.02,-0.56,0.83
694657.919,0.1,-0.02,-0.55,0.83
694660.935,0.1,-0.02,-0.55,0.83
694664.637,0.1,-0.02,-0.55,0.83
694666.944,0.1,-0.02,-0.55,0.83
694670.405,0.1,-0.02,-0.55,0.83
694672.876,0.1,-0.02,-0.55,0.83
694675.876,0.1,-0.02,-0.55,0.83
694678.902,0.09,-0.02,-0.55,0.83
694682.709,0.09,-0.01,-0.55,0.83
694685.049,0.09,-0.01,-0.55,0.83
694687.876,0.09,-0.01,-0.55,0.83
694690.906,0.09,-0.01,-0.55,0.83
694694.778,0.09,-0.01,-0.55,0.83
694697.659,0.09,-0.01,-0.55,0.83
694700.058,0.09,-0.01,-0.55,0.83
694702.876,0.09,-0.01,-0.55,0.83
694705.984,0.09,-0.01,-0.55,0.83
694709.652,0.09,-0.01,-0.55,0.83
694712.593,0.09,-0.01,-0.55,0.83
694715.037,0.09,-0.01,-0.55,0.83
694717.924,0.09,-0.01,-0.55,0.83
694720.907,0.09,-0.01,-0.55,0.83
694723.921,0.09,-0.01,-0.55,0.83
694726.888,0.09,-0.01,-0.55,0.83
694730.168,0.09,-0.01,-0.55,0.83
694736.581,0.09,-0.01,-0.54,0.83
694741.12,0.09,-0.01,-0.54,0.83
694749.313,0.09,-0.01,-0.54,0.83
694751.308,0.09,-0.01,-0.54,0.83
694754.598,0.09,-0.01,-0.54,0.84
694756.643,0.09,-0.01,-0.54,0.84
694760.529,0.09,-0.01,-0.54,0.84
694762.762,0.09,-0.01,-0.54,0.84
694765.795,0.09,-0.01,-0.54,0.84
694768.854,0.09,-0.0,-0.54,0.84
694770.857,0.09,-0.0,-0.54,0.84
694774.101,0.09,-0.0,-0.54,0.84
694777.151,0.09,-0.0,-0.54,0.84
694781.778,0.09,-0.0,-0.54,0.84
694783.813,0.09,-0.0,-0.54,0.84
694786.889,0.09,-0.0,-0.54,0.84
694789.728,0.09,-0.0,-0.54,0.84
694791.751,0.09,-0.0,-0.53,0.84
694794.802,0.09,-0.0,-0.53,0.84
694799.019,0.09,-0.0,-0.53,0.84
694801.934,0.09,-0.0,-0.53,0.84
694804.937,0.09,-0.0,-0.53,0.84
694807.913,0.09,-0.0,-0.53,0.84
694811.586,0.09,-0.0,-0.53,0.84
694813.889,0.09,-0.0,-0.53,0.84
694817.521,0.09,-0.0,-0.53,0.84
694819.904,0.09,-0.0,-0.53,0.84
694822.909,0.09,-0.0,-0.53,0.84
694825.88,0.09,-0.0,-0.53,0.84
694829.541,0.09,-0.0,-0.53,0.84
694832.743,0.09,-0.0,-0.53,0.84
694834.964,0.09,0.0,-0.53,0.84
694837.897,0.09,0.0,-0.53,0.84
694840.871,0.09,0.0,-0.53,0.85
694843.88,0.09,0.0,-0.53,0.85
694846.886,0.09,0.0,-0.53,0.85
694850.057,0.09,0.0,-0.53,0.85
694852.876,0.09,0.0,-0.52,0.85
694855.961,0.09,0.0,-0.52,0.85
694859.656,0.09,0.0,-0.52,0.85
694862.013,0.09,0.0,-0.52,0.85
