timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1091,-3.07,-1.3,8.16,0.11,-0.28,0.13
1111,-1.46,-1.07,8.66,0.13,-0.06,0.21
1131,1.46,-0.92,13.95,0.1,-0.06,0.18
1151,1.46,-0.92,13.95,0.17,0.04,0.33
1171,1.46,-0.92,13.95,0.12,-0.06,0.33
1191,-1.3,-1.07,8.04,0.2,0.15,0.49
1211,-1.3,-1.07,8.04,0.11,-0.15,0.44
1231,1.15,-0.88,11.64,0.09,-0.09,0.54
1251,1.15,-0.88,11.64,0.14,0.12,0.54
1271,-3.48,0.65,6.55,0.11,0.05,0.62
1291,-3.48,0.65,6.55,0.06,-0.06,0.63
1311,1.0,-2.14,10.5,0.07,-0.08,0.66
1331,-2.26,1.11,9.96,0.04,0.16,0.57
1350,-3.45,-2.84,6.44,-0.02,0.16,0.39
1371,-1.07,-1.88,7.97,-0.08,-0.16,0.31
1391,-1.07,-1.88,7.97,-0.09,-0.06,0.08
1411,-1.07,-1.88,7.97,-0.05,0.22,-0.05
1431,-1.07,-1.88,7.97,-0.06,0.32,-0.11
1450,0.34,2.07,6.71,-0.13,0.06,-0.19
1471,-0.27,1.57,8.42,-0.22,-0.29,-0.27
1490,1.23,1.34,9.89,-0.21,-0.12,-0.31
1510,-1.11,1.65,10.3,-0.16,0.16,-0.37
1531,1.3,0.42,12.03,-0.18,0.07,-0.38
1551,1.07,-0.65,10.5,-0.16,0.01,-0.33
1571,-1.53,0.19,10.84,-0.14,0.21,-0.38
1591,2.95,-0.19,8.01,-0.15,0.18,-0.37
1610,-1.46,0.3,6.78,-0.14,-0.15,-0.32
1631,0.23,-0.38,10.07,-0.12,0.05,-0.29
1651,0.3,-1.57,9.77,-0.09,-0.07,-0.28
1671,-0.8,-0.84,8.08,-0.01,0.1,-0.19
1691,2.07,-1.0,10.65,-0.02,-0.13,-0.22
1711,-0.77,-0.54,9.73,0.09,0.22,-0.13
1731,-3.56,1.72,4.64,0.09,0.18,-0.1
1750,-1.72,0.57,9.46,0.04,0.07,-0.09
1770,0.23,-0.27,10.69,-0.01,-0.08,-0.03
1791,0.23,-0.27,10.69,0.07,0.12,-0.02
1811,-2.72,1.07,13.03,-0.0,-0.01,-0.1
1831,2.03,-0.34,12.41,0.02,-0.11,-0.04
1850,-5.55,2.38,7.86,0.04,0.03,-0.02
1870,-0.11,0.46,8.54,-0.04,0.17,-0.05
1890,-1.23,-0.04,6.86,-0.07,-0.32,-0.07
1911,1.57,-0.42,10.42,-0.08,-0.18,-0.12
1931,2.57,-1.19,11.68,-0.01,-0.07,-0.11
1951,-3.18,0.04,9.04,0.09,0.4,-0.02
1970,0.65,-0.84,10.61,0.05,0.34,0.0
1990,-0.5,0.34,9.42,-0.04,-0.15,-0.05
2010,-0.46,-0.08,9.3,-0.05,-0.0,-0.03
2031,-0.57,-0.69,11.22,-0.07,0.09,-0.09
2051,-0.73,-1.0,7.73,-0.07,0.09,-0.09
2070,-1.72,-0.69,7.55,-0.07,0.09,-0.09
2090,-0.61,-0.57,11.04,0.04,0.06,0.01
2110,2.95,0.08,8.16,-0.02,-0.19,0.06
2131,-0.57,0.0,9.96,-0.02,-0.19,0.06
2151,3.1,-0.11,11.04,-0.02,-0.19,0.06
2171,-1.57,-0.65,10.0,0.0,-0.07,0.1
2191,-3.6,-1.07,10.27,0.0,-0.07,0.1
2210,-2.8,-0.88,7.09,0.0,-0.07,0.1
2231,-5.86,0.27,8.82,0.0,0.01,-0.05
2251,1.27,-1.95,11.15,0.03,0.12,-0.1
2270,0.73,-1.57,12.41,0.03,0.12,-0.1
2290,-3.1,-0.54,9.54,0.09,0.29,-0.09
2311,-1.11,-1.57,8.77,0.09,0.08,-0.09
2331,0.88,-1.65,9.2,0.09,0.08,-0.09
2351,-0.84,-0.92,9.96,0.09,0.08,-0.09
2370,0.27,0.11,9.04,0.13,0.04,-0.06
2390,-1.61,0.0,7.81,0.11,0.1,-0.13
2412,-1.3,-0.69,7.73,0.11,0.1,-0.13
2431,2.61,-1.72,12.06,0.11,0.1,-0.13
2451,-2.49,-0.61,11.61,0.11,0.1,-0.13
2471,3.52,-0.69,8.96,0.22,0.28,0.06
2490,1.07,-0.8,9.89,0.22,0.28,0.06
2510,0.54,-0.5,11.19,0.2,-0.01,0.15
2531,0.23,-1.15,8.92,0.2,-0.01,0.15
2551,0.04,-1.76,9.42,0.17,-0.03,0.23
2571,0.5,-1.8,9.04,0.17,-0.03,0.23
2590,-1.57,-1.38,9.46,0.2,0.01,0.38
2611,-2.84,-0.8,9.69,0.2,0.01,0.38
2631,-2.87,-0.54,9.61,0.2,0.02,0.46
2652,-2.18,0.57,9.65,0.2,0.02,0.46
2671,0.38,0.11,8.31,0.2,0.02,0.46
2690,-4.29,1.34,12.45,0.11,0.11,0.22
2711,-0.11,1.72,8.35,0.1,0.08,0.14
2732,-1.19,2.18,7.74,-0.03,-0.06,0.06
2752,-2.3,-0.8,10.57,-0.07,0.04,0.08
2772,-1.11,1.34,8.62,0.01,0.06,0.08
2792,2.18,-0.46,11.42,0.01,0.06,0.08
2811,0.92,-1.27,10.19,0.01,0.06,0.08
2831,0.27,1.84,7.21,-0.08,0.14,0.03
2852,1.84,-0.88,9.23,-0.18,-0.02,-0.04
2872,3.03,-1.3,12.6,-0.09,-0.23,0.04
2892,-0.42,1.19,8.5,0.0,-0.13,-0.05
2912,-2.95,1.38,8.58,-0.05,0.25,-0.14
2931,1.99,-1.04,9.93,-0.09,-0.16,-0.14
2951,-1.95,-0.73,8.04,-0.07,-0.1,-0.13
2972,-0.5,0.27,10.53,-0.05,-0.03,0.02
2992,-2.07,0.3,8.16,0.0,0.02,0.18
3012,-1.49,-0.84,10.31,-0.01,0.04,0.31
3031,-2.38,-0.46,10.77,0.03,0.02,0.41
3051,0.61,-0.57,9.38,0.01,-0.0,0.36
3071,1.15,-2.11,13.59,-0.04,0.02,0.36
3092,1.91,-0.23,10.15,0.0,-0.13,0.2
3112,-3.03,0.73,4.79,-0.08,0.28,0.05
3132,0.69,0.0,10.42,-0.13,0.28,0.08
3151,-0.3,-0.96,12.41,-0.02,-0.02,0.11
3170,-0.3,0.19,10.39,-0.08,0.02,-0.06
3191,-1.34,0.57,8.04,-0.13,0.02,-0.09
3211,-1.65,0.38,10.73,-0.11,0.09,-0.08
3232,-0.96,-0.69,8.12,-0.09,-0.05,-0.09
3252,1.34,-0.65,11.8,-0.07,-0.1,-0.01
3270,-0.5,-1.27,10.31,-0.01,0.18,-0.05
3290,-1.27,-0.69,7.66,-0.02,0.08,0.02
3310,1.53,0.38,10.38,-0.05,-0.19,-0.02
3331,-1.84,0.42,8.93,-0.04,0.13,0.01
3352,0.04,1.61,7.7,-0.08,0.05,-0.08
3372,4.18,-2.26,8.54,-0.16,-0.11,-0.07
3392,3.83,-2.45,12.83,-0.16,-0.26,-0.01
3411,0.96,1.27,14.59,0.09,0.17,0.14
3431,-1.72,-1.07,10.11,0.04,0.28,0.11
3451,-4.33,-0.54,6.71,-0.14,-0.01,0.21
3472,2.34,-2.18,11.88,-0.17,-0.48,0.08
3492,1.27,-2.3,14.59,-0.01,-0.33,0.27
3512,-2.64,-0.11,8.77,0.17,0.28,0.29
3531,-2.45,1.3,10.07,-0.09,0.25,0.16
3551,1.3,-0.92,12.57,-0.07,-0.2,0.12
3571,0.15,-0.65,9.8,-0.02,0.0,0.18
3591,-3.91,0.73,8.89,-0.1,0.26,0.08
3612,2.07,-1.04,10.45,-0.18,-0.04,-0.02
3632,-3.1,2.22,10.34,-0.09,0.17,-0.04
3651,5.29,0.96,7.77,-0.24,-0.04,-0.05
3671,-1.99,1.42,8.12,-0.2,0.29,-0.02
3691,-6.05,0.96,8.58,-0.23,0.25,-0.12
3711,-1.95,0.96,5.64,-0.29,-0.29,-0.12
3732,-1.42,-0.57,11.0,-0.35,-0.31,-0.18
3752,-1.76,-0.42,11.92,-0.15,0.36,-0.13
3771,-1.76,-0.42,11.92,-0.24,0.17,-0.32
3790,0.77,0.04,9.96,-0.24,0.0,-0.28
3811,-1.88,-1.57,10.23,-0.2,0.19,-0.29
3831,0.42,0.42,11.26,-0.25,-0.04,-0.27
3851,-1.15,-0.11,9.12,-0.24,-0.11,-0.32
3872,-0.3,-0.27,10.46,-0.22,0.07,-0.29
3891,-0.3,-0.27,10.46,-0.2,0.02,-0.37
3911,-1.07,-1.23,7.97,-0.21,0.01,-0.37
3932,-0.77,0.27,7.78,-0.24,-0.04,-0.4
3951,-0.77,0.73,10.5,-0.2,0.04,-0.39
3971,-0.8,0.42,9.58,-0.18,0.12,-0.38
3992,-2.57,0.04,8.58,-0.22,0.18,-0.46
4012,-2.22,-0.61,9.92,-0.17,0.03,-0.43
4031,1.72,-1.49,9.61,-0.13,-0.04,-0.36
4051,-1.11,-0.42,9.73,-0.05,0.24,-0.36
4071,-3.64,-0.54,8.01,-0.08,0.12,-0.36
4091,2.26,-1.99,8.7,-0.09,-0.35,-0.37
4112,1.07,-1.88,10.77,0.04,0.13,-0.32
4132,-1.53,-1.8,8.16,0.01,0.14,-0.36
4150,-0.77,-1.46,7.66,0.0,-0.01,-0.28
4171,-0.8,-1.34,9.23,0.04,-0.12,-0.23
4191,-0.8,-1.34,9.23,0.08,-0.24,-0.11
4211,1.57,-1.49,9.46,0.11,0.02,-0.12
4231,1.57,-1.49,9.46,0.13,0.14,-0.1
4252,-2.68,-1.3,8.32,0.13,0.03,-0.15
4271,-2.68,-1.3,8.32,0.1,-0.08,-0.17
4291,-2.68,-1.3,8.32,0.14,-0.0,-0.15
4311,-2.68,-1.3,8.32,0.16,0.06,-0.18
4331,-0.73,0.38,7.63,0.06,0.11,-0.22
4351,-0.73,0.38,7.63,0.03,-0.04,-0.29
4372,0.08,-1.19,10.84,0.16,0.24,-0.16
4392,-1.72,1.23,9.65,0.06,-0.14,-0.14
4411,-1.72,1.23,9.65,0.04,-0.07,-0.14
4431,-1.72,1.23,9.65,0.07,-0.02,-0.19
4451,-1.72,1.23,9.65,0.06,0.13,-0.21
4471,-1.72,1.23,9.65,0.08,0.03,-0.28
4491,-1.72,1.23,9.65,0.12,-0.01,-0.2
4511,-2.8,-0.23,9.08,0.12,0.04,-0.25
4531,-2.8,-0.23,9.08,0.09,0.06,-0.24
4551,0.46,0.04,9.08,0.08,-0.17,-0.22
4571,-1.57,-0.38,9.42,0.11,0.03,-0.18
4591,0.0,0.3,10.73,0.11,-0.08,-0.17
4611,0.0,0.3,10.73,0.12,0.07,-0.15
4631,-1.84,0.11,9.0,0.06,0.01,-0.21
4652,2.91,-0.69,9.0,0.07,-0.1,-0.21
4671,2.91,-0.69,9.0,0.12,-0.03,-0.21
4691,0.5,-1.3,10.46,0.12,0.07,-0.19
4711,0.5,-1.3,10.46,0.13,-0.05,-0.13
4731,-0.8,-2.22,9.84,0.16,0.08,-0.03
4751,-0.8,-2.22,9.84,0.19,0.05,0.09
4772,-0.8,-2.22,9.84,0.21,-0.05,0.16
4791,-0.8,-2.22,9.84,0.26,-0.09,0.26
4811,4.06,-1.49,13.06,0.28,-0.23,0.34
4831,-0.84,-5.67,10.8,0.28,0.01,0.25
4851,-2.49,-1.88,8.2,0.31,0.11,0.36
4871,-0.54,-0.27,10.03,0.3,0.07,0.22
4890,-1.42,0.73,8.54,0.17,0.0,0.22
4911,-1.46,1.0,9.58,0.14,-0.12,0.2
4831,-0.84,-5.67,10.8,0.28,0.01,0.25
4851,-2.49,-1.88,8.2,0.31,0.11,0.36
4871,-0.54,-0.27,10.03,0.3,0.07,0.22
4890,-1.42,0.73,8.54,0.17,0.0,0.22
