timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2666,2.41,-1.38,9.69,-0.47,0.1,-0.24
2685,3.03,-1.27,9.65,-0.34,0.22,-0.06
2705,0.38,0.5,9.65,-0.27,0.27,0.05
2725,1.19,0.96,9.5,-0.25,0.17,0.27
2746,1.46,0.69,9.38,-0.21,0.07,0.35
2765,0.65,-0.5,9.92,-0.19,0.04,0.44
2786,-1.15,-1.07,8.24,-0.2,0.03,0.38
2806,0.5,-2.34,8.58,-0.15,0.11,0.32
2826,0.88,-0.04,10.65,-0.16,-0.01,0.35
2846,-0.5,0.34,9.23,-0.18,0.11,0.41
2865,-0.73,-0.38,8.35,-0.13,0.13,0.56
2886,-6.24,0.57,8.7,-0.19,0.01,0.41
2907,-3.03,-1.42,9.88,-0.21,0.05,0.24
2926,-1.76,-1.04,10.49,-0.2,-0.06,0.18
2946,-1.07,-1.95,9.77,-0.12,0.12,0.11
2966,-0.34,0.08,9.46,-0.12,0.01,0.09
2985,-3.33,0.65,9.61,-0.05,0.21,0.02
3006,-0.04,-0.57,7.12,-0.04,-0.01,0.04
3026,2.64,-1.38,13.83,-0.09,-0.21,0.03
3046,0.0,-1.42,9.0,0.03,0.14,0.31
3066,1.38,-2.87,7.2,0.18,0.23,0.44
3087,-0.27,-0.77,10.31,0.08,-0.12,0.52
3106,-0.5,-1.0,8.62,0.13,-0.06,0.58
3126,1.23,-1.49,10.92,0.16,-0.01,0.74
3147,-4.6,-0.04,5.17,0.23,0.17,0.81
3167,5.52,-4.14,14.75,0.08,-0.1,0.66
3185,-5.25,0.77,9.5,0.01,-0.09,0.84
3206,-3.56,-2.26,3.95,0.3,0.27,0.67
3226,2.38,0.8,13.33,-0.07,-0.24,0.71
3246,-2.22,2.45,12.11,0.01,0.29,0.48
3266,-0.88,-1.72,7.93,0.09,0.05,0.55
3287,-2.11,3.37,9.61,-0.05,0.05,0.51
3306,0.19,0.3,7.82,-0.11,0.15,0.33
3326,-0.34,2.99,11.0,-0.11,0.12,0.38
3346,-2.61,2.68,9.69,-0.18,0.24,0.2
3366,-1.68,3.03,9.65,-0.22,0.04,0.18
3386,0.42,2.84,10.91,-0.22,0.27,0.2
3406,-0.8,-0.27,8.01,-0.2,0.4,0.07
3427,4.25,0.69,8.92,-0.29,-0.28,0.19
3445,4.25,0.69,8.92,-0.15,0.38,0.12
3466,0.15,-2.76,9.0,-0.11,-0.02,0.22
3486,4.86,1.38,11.68,-0.29,-0.13,0.22
3506,0.15,-1.19,11.41,-0.0,0.36,0.52
3526,1.91,-1.65,11.68,-0.05,0.17,0.58
3547,-2.49,-0.11,7.12,-0.04,0.13,0.51
3566,0.42,-1.99,10.0,-0.16,-0.17,0.39
3586,1.07,-0.96,12.26,-0.15,0.04,0.4
3606,-2.64,-0.23,9.0,-0.02,0.39,0.43
3625,-2.11,0.69,8.12,-0.09,0.18,0.4
3646,-0.61,1.42,9.96,-0.2,0.0,0.33
3667,-3.26,0.0,9.69,-0.16,0.18,0.26
3686,-3.6,0.23,7.27,-0.11,0.11,0.25
3706,-3.6,0.23,7.27,-0.19,0.01,0.01
3726,0.92,-0.61,12.14,-0.14,-0.0,0.12
3746,-1.88,0.34,10.27,-0.06,0.33,0.11
3766,0.15,-1.61,7.93,-0.03,-0.0,0.32
3786,1.95,-0.08,10.19,-0.07,-0.02,0.31
3806,0.5,-2.07,8.78,0.0,0.03,0.36
3826,0.96,-1.65,9.96,-0.0,-0.12,0.44
3846,1.15,-2.18,9.77,0.04,0.08,0.54
3866,1.15,-2.18,9.77,0.07,0.11,0.64
3886,-1.91,-0.96,9.88,0.09,0.21,0.67
3906,-1.91,-0.96,9.88,0.0,-0.12,0.6
3926,1.15,0.96,9.08,-0.09,-0.1,0.58
3946,-0.69,-0.5,9.81,-0.04,0.25,0.61
3966,-0.69,-0.5,9.81,-0.03,0.11,0.61
3986,-2.18,1.11,9.0,-0.13,0.04,0.48
4006,-2.18,1.11,9.0,-0.23,0.01,0.28
4026,-2.18,1.91,8.46,-0.24,0.08,0.11
4046,-0.38,0.96,10.53,-0.28,0.12,0.04
4066,-1.46,1.3,9.46,-0.24,0.23,0.03
4086,-1.46,1.3,9.46,-0.31,0.1,-0.04
4106,-1.46,1.3,9.46,-0.33,0.09,-0.02
4126,-1.46,1.3,9.46,-0.36,0.09,0.0
4146,-0.92,1.07,7.74,-0.4,-0.02,0.05
4165,1.65,0.8,10.69,-0.4,-0.01,0.08
4186,0.5,0.08,11.76,-0.31,0.16,0.21
4206,2.07,0.11,9.12,-0.34,0.23,0.14
4226,2.07,0.11,9.12,-0.38,-0.01,0.0
4246,-1.0,-0.5,9.3,-0.35,0.09,-0.08
4266,-1.0,-0.5,9.3,-0.39,0.08,-0.17
4286,-1.0,-0.5,9.3,-0.38,0.16,-0.2
4306,0.0,1.07,9.12,-0.39,0.05,-0.2
4327,-0.88,1.11,10.23,-0.37,0.09,-0.17
4346,-0.88,1.11,10.23,-0.34,0.16,-0.21
4366,-0.61,0.3,6.85,-0.36,-0.05,-0.26
4386,-0.61,0.3,6.85,-0.44,0.02,-0.24
4406,-2.14,0.34,11.19,-0.26,0.39,-0.16
4425,-2.14,0.34,11.19,-0.29,0.08,-0.25
4446,-2.26,-0.92,8.66,-0.28,-0.01,-0.34
4466,-2.26,-0.92,8.66,-0.32,-0.1,-0.51
4486,-2.26,-0.92,8.66,-0.21,0.02,-0.51
4506,-1.42,0.15,10.53,-0.17,0.17,-0.54
4526,-1.42,0.15,10.53,-0.14,0.04,-0.53
4545,-1.42,0.15,10.53,-0.1,0.03,-0.51
4566,0.19,-1.07,10.23,-0.05,0.0,-0.4
4586,-1.72,-0.04,7.05,-0.02,0.08,-0.31
4605,-0.38,-1.99,6.44,0.05,0.02,-0.28
4626,2.53,-1.76,11.84,-0.02,-0.43,-0.27
4646,-0.77,-1.42,11.19,0.15,0.16,-0.21
4666,-0.11,-2.41,8.88,0.22,0.06,-0.22
4685,1.84,-0.88,10.35,0.15,-0.02,-0.26
4706,-1.61,0.11,9.96,0.16,0.12,-0.24
4726,-0.11,-0.92,8.89,0.19,-0.05,-0.09
4746,-0.11,-0.92,8.89,0.32,0.04,0.22
4766,-0.69,-2.84,9.5,0.38,-0.16,0.4
4786,-0.69,-2.84,9.5,0.45,0.04,0.61
4805,-3.71,-2.95,9.65,0.49,0.05,0.75
4825,-1.61,-3.14,6.78,0.44,-0.3,0.94
4846,-4.21,-2.34,10.73,0.45,-0.15,1.08
4866,-1.65,-2.34,9.46,0.48,0.18,1.13
4886,0.73,-2.03,10.61,0.32,-0.17,1.09
4906,-3.68,-0.61,9.46,0.3,0.09,1.04
4925,0.38,-0.15,8.58,0.18,-0.09,0.93
4846,-4.21,-2.34,10.73,0.45,-0.15,1.08
4866,-1.65,-2.34,9.46,0.48,0.18,1.13
4886,0.73,-2.03,10.61,0.32,-0.17,1.09
