timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
876,1.68,-0.11,10.23,0.08,0.28,0.4
896,-0.27,-0.8,9.34,0.03,0.12,0.33
916,0.27,1.27,7.78,0.05,0.11,0.34
936,0.27,1.27,7.78,0.07,0.21,0.41
956,-2.34,3.33,9.77,0.06,0.24,0.48
976,-2.34,3.33,9.77,0.0,0.18,0.52
996,-2.34,3.33,9.77,-0.04,-0.13,0.7
1016,3.6,-0.96,7.47,0.11,0.15,0.88
1036,-2.18,-0.34,10.23,0.1,0.35,0.89
1056,0.38,-2.8,10.07,0.07,0.0,0.99
1076,0.38,-2.8,10.07,0.14,0.02,0.96
1095,0.38,-2.8,10.07,0.25,0.18,1.06
1116,0.38,-2.8,10.07,0.16,0.29,0.96
1135,-1.91,-0.04,9.34,0.11,0.08,0.99
1156,-1.91,-0.04,9.34,0.11,-0.0,1.05
1176,-1.91,-0.04,9.34,0.12,0.17,1.12
1196,-2.45,-0.34,10.23,0.12,0.26,1.13
1215,-0.84,-1.3,9.2,0.08,0.15,1.08
1235,-0.84,-1.68,8.39,0.06,0.12,1.05
1255,0.57,-1.65,10.15,0.1,0.16,1.04
1276,0.61,-1.65,10.07,0.11,0.12,0.93
1296,0.61,-1.65,10.07,0.08,0.18,0.76
1316,1.88,0.88,11.64,0.03,0.24,0.62
1336,1.88,1.8,10.65,-0.03,0.34,0.46
1356,-1.53,3.98,9.23,-0.14,0.33,0.33
1376,1.11,3.03,10.65,-0.21,0.13,0.21
1395,2.41,3.07,10.19,-0.25,0.08,0.12
1416,2.07,2.72,10.54,-0.24,0.32,0.1
1436,-3.33,1.8,7.47,-0.23,0.46,0.08
1456,-3.03,-0.23,7.43,-0.17,0.15,0.11
1476,-1.61,-0.69,9.61,-0.14,-0.11,0.16
1495,-1.88,-1.65,10.65,-0.09,0.26,0.2
1515,-0.73,0.08,9.23,-0.03,0.34,0.23
1536,-1.57,0.34,9.73,-0.01,0.17,0.36
1556,-0.77,-0.65,10.84,0.04,0.16,0.49
1576,-0.54,-0.8,8.36,0.09,0.09,0.62
1595,-1.95,0.57,9.12,0.06,0.17,0.66
1615,-1.27,-0.19,8.81,0.03,0.1,0.7
1635,-1.34,0.34,11.84,0.03,0.1,0.7
1655,-0.23,1.0,11.15,0.03,0.13,0.68
1676,-0.38,1.19,10.73,0.0,0.23,0.66
1696,-1.3,1.04,8.58,-0.03,0.23,0.65
1715,-0.15,1.07,8.82,-0.12,0.04,0.54
1735,1.95,0.46,11.22,-0.12,0.02,0.55
1755,1.07,0.57,11.53,-0.09,0.22,0.55
1776,-0.15,0.77,10.07,-0.09,0.22,0.55
1796,0.34,0.57,10.07,-0.16,0.15,0.46
1816,0.54,-0.15,8.7,-0.14,0.13,0.45
1836,-0.04,0.34,8.12,-0.13,0.15,0.37
1856,0.19,0.42,10.65,-0.13,0.15,0.37
1876,0.61,0.42,9.84,-0.15,0.1,0.26
1895,-1.42,1.61,10.23,-0.15,0.1,0.26
1915,-1.68,0.88,8.77,-0.15,0.1,0.26
1935,-1.23,1.8,7.28,-0.15,0.07,0.24
1955,-0.73,-0.42,9.23,-0.18,0.01,0.24
1976,-0.73,-1.53,10.07,-0.18,0.01,0.24
1995,-0.42,-1.38,10.57,-0.18,0.01,0.24
2015,-2.11,-2.03,9.81,-0.18,0.01,0.24
2035,-1.11,-1.65,10.19,0.04,0.09,0.44
2056,-2.14,-0.04,8.27,0.05,0.06,0.47
2076,-0.5,-0.54,9.73,0.05,0.06,0.47
2095,-0.77,-1.11,9.61,0.1,0.01,0.71
2116,0.77,-1.57,11.57,0.1,0.01,0.71
2136,-0.08,-1.38,10.15,0.14,0.06,0.81
2155,1.49,-1.34,10.11,0.15,0.05,0.81
2176,-1.3,-0.04,11.11,0.07,0.13,0.68
2196,0.65,-0.8,10.77,0.07,0.13,0.68
2216,0.92,0.34,11.45,-0.02,0.11,0.44
2235,-0.46,1.34,9.12,-0.04,0.2,0.37
2257,-1.0,2.8,9.16,-0.04,0.2,0.37
2276,-0.88,1.34,8.46,-0.1,0.23,0.29
2296,-0.5,1.53,8.32,-0.12,0.12,0.28
2316,-1.88,0.34,8.01,-0.11,0.13,0.26
2335,0.65,-1.04,10.99,-0.11,0.13,0.26
2355,-1.76,-0.11,8.92,-0.05,0.12,0.25
2376,-1.19,0.15,10.15,-0.05,0.21,0.29
2395,-1.49,0.46,9.43,-0.05,0.21,0.29
2415,-0.54,1.88,9.42,-0.1,0.02,0.36
2435,-0.73,1.72,8.85,-0.08,0.1,0.47
2455,-0.42,0.73,10.96,-0.08,0.1,0.47
2476,-1.07,-0.5,10.15,-0.09,0.1,0.55
2495,0.0,-1.11,10.96,-0.09,0.1,0.55
2517,-0.57,-1.3,7.63,-0.09,0.1,0.55
2536,-1.99,1.3,7.39,-0.09,0.05,0.59
2555,1.0,-0.65,10.15,-0.12,-0.04,0.58
2576,0.69,-0.08,11.64,-0.11,0.05,0.55
2595,-0.15,0.61,10.23,-0.07,0.27,0.54
2616,0.65,1.19,8.7,-0.12,0.21,0.49
2637,0.3,1.34,11.46,-0.17,0.05,0.43
2655,-0.46,0.27,10.95,-0.23,0.18,0.25
2676,-0.73,0.04,8.54,-0.21,0.22,0.14
2695,-0.57,0.19,8.39,-0.22,0.15,0.06
2715,0.23,0.77,9.8,-0.25,0.12,-0.01
2735,0.11,0.88,10.57,-0.27,0.06,-0.1
2756,0.5,-0.04,9.04,-0.27,0.06,-0.1
2776,-0.88,0.84,7.59,-0.22,0.05,-0.11
2796,1.38,-0.65,11.38,-0.17,-0.06,-0.04
2815,0.5,-0.38,10.69,-0.09,0.08,-0.0
2835,-1.88,-1.38,8.89,-0.06,0.12,0.05
2856,-2.68,0.19,9.23,-0.01,-0.01,0.12
2876,-1.65,-0.54,9.73,0.01,0.02,0.19
2896,-0.5,-1.42,10.0,0.05,-0.06,0.28
2916,1.19,-1.49,11.76,0.08,-0.02,0.35
2935,1.04,-1.65,11.34,0.1,0.13,0.38
2955,-0.69,-0.65,9.65,0.11,0.1,0.39
2976,1.07,0.19,11.34,0.08,-0.03,0.44
2996,-1.0,0.57,8.77,0.1,0.04,0.52
3017,0.73,-1.07,8.5,0.08,0.14,0.51
3035,1.27,-1.72,10.31,0.02,-0.03,0.49
3055,-1.15,-0.69,12.22,0.1,0.16,0.56
3076,-0.3,-0.84,8.5,0.11,0.07,0.58
3095,0.38,-0.04,9.23,0.02,0.1,0.55
3115,-0.61,-1.38,7.7,0.0,0.08,0.49
3137,-0.61,-1.0,10.27,-0.01,-0.04,0.5
3156,-2.41,0.08,11.76,0.01,0.18,0.49
3176,1.84,-0.42,10.73,-0.03,-0.02,0.48
3195,2.03,0.84,10.57,-0.04,0.16,0.52
3215,-3.22,1.61,11.03,-0.09,0.3,0.45
3236,2.3,1.8,9.73,-0.18,-0.07,0.45
3257,-0.5,-0.04,13.1,-0.25,-0.1,0.46
3276,-0.73,-0.84,11.11,-0.12,0.33,0.46
3296,-1.3,0.04,7.85,-0.21,0.15,0.33
3315,-2.38,0.5,7.35,-0.25,0.07,0.25
3335,0.54,0.88,9.5,-0.32,-0.04,0.15
3356,2.3,0.3,11.98,-0.27,0.17,0.13
3377,-1.91,1.61,9.04,-0.26,0.41,0.05
3397,0.27,2.22,7.43,-0.3,0.32,-0.02
3416,-0.96,1.57,8.2,-0.36,0.01,-0.1
3436,1.65,0.57,10.07,-0.37,-0.01,-0.04
3456,5.86,-0.34,14.79,-0.29,0.02,-0.07
3476,-2.91,-0.46,7.39,-0.24,0.35,0.01
3496,0.23,-0.23,7.97,-0.23,0.1,-0.03
3517,-1.68,-0.5,7.55,-0.25,-0.09,0.0
3535,0.08,-1.15,11.0,-0.18,0.0,0.07
3556,-1.53,-1.04,10.31,-0.15,0.15,0.07
3576,-2.8,-1.04,7.97,-0.12,0.19,0.08
3595,-1.68,-0.96,8.84,-0.14,-0.13,0.11
3616,-0.3,-0.42,10.41,-0.11,-0.17,0.16
3637,-1.3,-0.34,11.5,-0.09,0.06,0.16
3657,0.0,-0.42,7.47,-0.05,0.22,0.15
3676,-1.42,0.65,6.93,-0.11,0.01,0.15
3696,-0.08,0.92,10.69,-0.17,-0.17,0.14
3715,3.03,-0.54,10.19,-0.12,0.01,0.15
3736,-4.48,0.77,10.07,-0.13,0.41,0.06
3757,1.68,-1.27,7.73,-0.18,0.02,-0.01
3777,0.27,0.77,11.0,-0.2,-0.26,0.04
3795,0.8,-1.46,11.38,-0.16,0.08,0.03
3816,1.72,0.38,7.17,-0.15,0.01,0.09
3836,-0.38,0.5,11.22,-0.18,0.11,0.08
3856,1.68,-1.61,10.88,-0.12,0.01,0.16
3876,-1.46,-0.46,8.46,-0.13,0.11,0.14
3897,-1.76,-0.19,7.89,-0.18,0.0,0.12
3916,-1.76,-0.19,7.89,-0.21,-0.04,0.1
3936,0.96,-0.61,13.33,-0.21,0.03,0.09
3956,0.96,-0.61,13.33,-0.16,0.15,0.13
3976,-1.95,0.84,9.88,-0.2,0.18,0.07
3996,-1.95,0.84,9.88,-0.3,-0.03,-0.04
4017,-0.5,0.46,10.61,-0.28,-0.03,-0.02
4036,0.38,1.04,9.35,-0.27,0.11,-0.1
4055,0.38,1.04,9.35,-0.26,0.15,-0.11
4077,-2.03,1.27,9.58,-0.28,0.18,-0.13
4096,0.84,0.34,8.96,-0.3,-0.06,-0.14
4116,0.84,0.34,8.96,-0.29,0.09,-0.18
4136,-0.69,1.65,9.35,-0.3,0.06,-0.23
4156,-1.3,-0.38,9.31,-0.31,0.04,-0.32
4176,-1.3,-0.38,9.31,-0.31,0.15,-0.43
4196,0.42,-0.19,8.28,-0.34,-0.01,-0.54
4216,0.42,-0.19,8.28,-0.32,0.02,-0.55
4236,0.65,1.23,10.3,-0.27,0.08,-0.57
4256,0.65,1.23,10.3,-0.26,0.09,-0.54
4276,1.57,0.65,9.89,-0.21,0.11,-0.53
4296,-1.3,-0.54,9.0,-0.18,0.16,-0.53
4316,-1.3,-0.54,9.0,-0.14,0.04,-0.51
4336,-1.3,-0.54,9.0,-0.06,0.0,-0.41
4356,-2.22,-1.88,9.42,0.0,0.04,-0.33
4376,-2.22,-1.88,9.42,0.03,-0.06,-0.29
4396,1.27,-2.57,11.98,0.11,0.15,-0.26
4416,0.69,-0.88,7.97,0.16,0.15,-0.18
4437,-0.77,-1.19,10.07,0.12,-0.06,-0.13
4456,-2.34,-0.73,9.88,0.16,0.07,-0.09
4476,-2.34,-0.73,9.88,0.15,-0.09,-0.04
4496,-0.19,-1.91,9.12,0.18,-0.02,0.05
4515,-0.19,-1.91,9.12,0.18,-0.03,0.07
4536,1.61,-1.91,10.41,0.21,0.03,0.13
4556,-0.11,-0.77,9.04,0.19,0.05,0.13
4576,-0.11,-0.77,9.04,0.16,-0.11,0.13
4596,1.42,-1.15,12.48,0.18,0.1,0.14
4616,1.42,-1.15,12.48,0.19,0.19,0.16
4636,0.5,0.19,8.2,0.06,-0.16,0.08
4655,-1.07,-1.04,8.62,0.12,0.04,0.12
4676,0.3,-0.42,8.04,0.09,0.02,0.06
4696,0.88,-1.07,12.41,0.07,-0.13,0.04
4716,0.15,-0.65,12.03,0.1,0.22,-0.02
4736,-1.72,-0.73,9.16,0.09,0.19,0.01
4756,-1.38,0.42,8.54,0.04,0.02,-0.01
4776,-2.91,0.77,4.56,0.02,-0.1,0.03
4796,-1.65,1.34,6.89,-0.03,-0.22,-0.04
4816,-1.15,-1.0,6.59,0.01,-0.17,0.0
4836,-1.15,-1.0,6.59,-0.01,-0.29,0.03
4856,4.33,-2.91,17.13,0.14,0.19,0.12
4876,4.33,-2.91,17.13,0.16,0.49,0.14
4895,-2.72,0.61,4.83,-0.01,0.11,0.07
4915,-1.65,-0.57,9.35,-0.05,-0.26,0.09
4836,-1.15,-1.0,6.59,-0.01,-0.29,0.03
4856,4.33,-2.91,17.13,0.14,0.19,0.12
4876,4.33,-2.91,17.13,0.16,0.49,0.14
4895,-2.72,0.61,4.83,-0.01,0.11,0.07
