timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
847,-0.23,-2.22,10.27,0.2,-0.06,0.29
867,-0.23,-2.22,10.27,0.25,-0.06,0.37
887,-3.18,-1.07,8.62,0.35,0.08,0.37
907,-3.18,-1.07,8.62,0.24,-0.08,0.3
927,-1.15,-1.11,9.12,0.29,0.01,0.36
946,-1.15,-1.11,9.12,0.33,0.03,0.39
967,0.46,-1.23,10.39,0.34,0.0,0.55
987,-2.18,0.23,8.04,0.33,0.12,0.5
1007,0.0,0.73,9.12,0.27,-0.14,0.58
1027,-1.84,1.68,10.54,0.21,0.1,0.44
1047,-0.34,-0.08,10.84,0.24,0.05,0.53
1066,0.57,1.27,10.45,0.17,0.01,0.54
1087,-0.11,0.42,9.46,0.21,0.12,0.55
1107,2.49,-1.8,10.65,0.16,-0.06,0.56
1127,1.15,-1.3,10.35,0.18,-0.03,0.67
1147,1.27,-2.14,9.65,0.26,0.07,0.81
1167,1.27,-2.14,9.65,0.24,-0.01,0.79
1186,1.34,-2.53,11.96,0.17,0.0,0.8
1206,1.34,-2.53,11.96,0.25,0.14,0.8
1227,-0.84,-0.34,9.42,0.2,0.09,0.84
1247,-2.84,0.54,7.51,0.19,0.07,0.87
1266,-0.34,0.23,8.88,0.14,0.0,0.78
1287,-0.5,0.77,11.22,0.11,0.14,0.81
1307,-0.34,1.27,10.61,0.11,0.26,0.79
1326,-0.34,1.27,10.61,0.08,0.11,0.8
1347,0.23,0.69,9.12,0.0,0.09,0.71
1367,-0.69,-0.23,9.35,0.02,0.16,0.63
1387,-1.15,0.0,8.96,0.0,0.09,0.48
1406,-1.76,-1.07,8.96,-0.04,0.11,0.34
1427,-1.95,-0.61,9.65,-0.02,0.09,0.29
1446,0.15,-0.8,11.64,0.02,0.11,0.37
1466,-1.61,1.04,10.15,0.09,0.22,0.39
1487,0.04,-0.38,10.77,0.08,0.08,0.52
1507,0.3,0.23,9.04,0.03,0.02,0.42
1526,2.3,-1.11,11.19,0.02,0.01,0.56
1547,1.8,0.19,11.26,0.08,0.21,0.67
1567,1.8,0.19,11.26,0.18,0.25,0.83
1586,-1.04,-0.04,10.03,0.04,0.04,0.68
1607,1.57,-1.53,11.15,0.07,0.05,0.79
1627,-0.42,-0.38,7.7,0.13,0.28,0.78
1647,-0.57,1.42,9.38,0.14,0.12,0.83
1667,0.69,0.19,11.84,-0.0,0.11,0.7
1687,0.69,0.19,11.84,0.1,0.26,0.71
1706,0.69,0.19,11.84,0.04,0.25,0.56
1727,-4.64,0.27,7.74,-0.01,0.06,0.33
1747,0.15,2.18,10.04,-0.11,-0.04,0.23
1767,-4.29,2.49,10.73,-0.06,0.31,0.21
1786,-4.29,2.49,10.73,-0.05,0.21,0.2
1807,-4.29,2.49,10.73,-0.09,0.12,0.19
1826,-4.29,2.49,10.73,-0.13,0.08,0.22
1846,0.19,0.92,9.88,-0.04,0.21,0.28
1867,-0.84,3.33,7.97,-0.1,0.11,0.27
1887,-0.38,-0.61,8.12,-0.1,0.09,0.36
1906,-0.38,-0.61,8.12,-0.08,0.03,0.44
1927,-1.04,-0.3,10.42,0.05,0.26,0.63
1946,-1.04,-0.3,10.42,0.04,0.06,0.73
1966,-1.04,-0.3,10.42,0.02,-0.04,0.82
1986,1.15,-0.73,11.68,0.02,0.15,0.79
2007,0.84,-1.65,10.69,0.03,0.14,0.86
2027,-1.95,-0.42,6.75,0.04,0.19,0.83
2046,-2.38,1.23,7.55,-0.03,0.13,0.66
2066,-2.38,1.23,7.55,-0.17,0.03,0.76
2086,-2.38,1.23,7.55,0.05,0.62,0.81
2106,-6.79,1.53,3.56,-0.01,0.27,0.76
2127,-2.18,2.72,7.86,-0.39,-0.2,0.49
2147,-1.65,-0.57,11.38,-0.3,0.06,0.45
2166,-1.65,-0.57,11.38,-0.12,0.39,0.47
2186,-1.65,-0.57,11.38,-0.21,0.32,0.19
2206,-1.65,-0.57,11.38,-0.28,-0.03,0.03
2227,-1.65,-0.57,11.38,-0.24,0.11,0.06
2247,-1.65,-0.57,11.38,-0.1,0.29,0.04
2267,0.84,0.73,10.41,-0.17,0.1,0.12
2286,0.84,0.73,10.41,-0.13,0.15,0.06
2306,3.33,0.57,9.12,-0.06,-0.04,0.24
2326,-2.34,1.0,7.89,0.06,0.12,0.46
2347,-2.34,1.0,7.89,-0.03,0.04,0.34
2367,1.27,-0.73,8.01,-0.11,-0.25,0.31
2387,0.65,-1.11,13.18,-0.05,0.06,0.38
2406,0.65,-1.11,13.18,0.16,0.36,0.71
2426,0.65,-1.11,13.18,0.07,0.13,0.62
2446,0.65,-1.11,13.18,-0.08,-0.05,0.54
2467,0.65,-1.11,13.18,-0.05,0.14,0.62
2486,0.65,-1.11,13.18,0.19,0.31,0.83
2506,-2.91,1.61,7.09,0.06,0.18,0.64
2527,-2.91,1.61,7.09,-0.21,-0.17,0.28
2546,0.0,-1.88,11.3,-0.15,-0.05,0.19
2566,-4.18,1.84,7.86,0.01,0.3,0.33
2586,-1.57,1.04,8.54,0.04,0.36,0.19
2606,-0.27,0.69,9.73,-0.18,-0.11,0.04
2627,-4.18,0.73,9.69,-0.09,0.23,-0.01
2647,-3.22,-0.38,9.81,-0.05,0.1,-0.05
2667,0.65,3.71,6.24,-0.09,-0.12,0.03
2686,-1.46,1.3,8.73,-0.04,0.12,0.07
2706,-3.22,2.26,9.77,0.03,0.07,0.26
2726,5.05,-3.33,10.15,-0.04,-0.01,0.19
2746,2.84,-0.38,10.57,-0.02,-0.38,0.5
2767,2.38,-0.65,11.22,0.17,0.18,0.8
2787,-1.38,0.15,9.27,0.21,0.22,0.86
2807,-0.57,0.0,8.23,0.11,-0.14,0.85
2827,-2.49,-2.14,8.89,0.14,-0.05,0.85
2846,-0.15,-2.57,10.39,0.17,0.06,0.93
2866,-0.42,-0.08,8.5,0.16,0.08,0.99
2886,-1.99,0.84,9.61,0.13,0.23,1.04
2906,0.46,2.95,10.23,0.06,0.15,1.03
2927,0.46,2.95,10.23,-0.05,0.22,0.65
2947,0.11,0.42,12.11,-0.21,0.05,0.44
2966,-3.87,2.34,9.0,-0.18,0.25,0.4
2986,-3.45,-0.8,5.82,-0.18,0.25,0.4
3006,-0.77,2.3,10.61,-0.3,-0.09,0.03
3026,-2.68,0.11,9.2,-0.32,-0.06,-0.03
3047,0.57,0.34,9.73,-0.19,0.19,0.05
3067,0.84,1.8,10.88,-0.11,0.22,0.44
3086,0.27,-2.68,8.89,-0.11,0.22,0.44
3106,-0.77,-2.07,9.54,-0.04,-0.08,0.69
3126,-0.92,-1.46,10.91,0.04,0.17,0.81
3147,2.49,-1.95,10.35,0.04,0.09,0.89
3166,1.68,-2.26,10.27,0.08,0.21,1.03
3187,-5.48,0.15,10.61,0.07,0.38,0.92
3206,5.63,-1.34,12.45,0.07,0.38,0.92
3227,-2.07,2.41,7.85,-0.09,0.07,0.85
3246,1.68,0.69,11.19,-0.05,0.4,0.75
3266,-0.34,1.57,7.27,-0.05,0.4,0.75
3286,-0.11,-0.04,11.64,-0.33,0.16,0.32
3306,-1.3,1.8,10.69,-0.31,0.27,0.28
3326,-2.76,0.92,8.54,-0.31,0.27,0.28
3347,-1.11,1.91,8.81,-0.31,0.27,0.28
3366,-2.53,0.65,10.0,-0.38,0.13,0.07
3386,-1.27,2.14,8.31,-0.38,0.13,-0.03
3406,-1.42,2.91,9.54,-0.4,0.09,-0.04
3426,-3.22,3.48,9.84,-0.41,0.38,-0.07
3446,1.0,2.61,10.0,-0.41,0.38,-0.07
3467,-3.03,4.52,7.43,-0.41,0.38,-0.07
3487,-1.72,2.84,6.89,-0.55,0.1,-0.3
3506,3.48,0.19,11.57,-0.55,0.1,-0.3
3526,-0.04,0.92,10.15,-0.42,0.26,-0.28
3547,1.3,1.04,8.96,-0.39,0.29,-0.24
3567,-0.38,1.3,10.23,-0.43,0.02,-0.15
3586,1.84,-1.07,9.46,-0.37,0.08,-0.08
3607,-1.49,-0.61,8.32,-0.37,0.08,-0.08
3626,-0.61,-1.27,9.0,-0.28,0.09,0.12
3646,-1.23,-0.54,10.03,-0.28,0.07,0.11
3667,-0.65,-0.46,10.77,-0.27,0.09,0.09
3686,-0.34,0.69,8.36,-0.23,0.03,0.14
3706,-2.11,1.88,6.93,-0.23,0.03,0.14
3726,1.3,0.38,9.12,-0.23,0.03,0.14
3747,-1.76,-0.69,9.16,-0.23,0.03,0.14
3767,-1.34,-0.92,10.39,-0.33,0.05,-0.22
3786,0.96,-1.68,12.87,-0.23,0.1,-0.09
3806,-3.71,-0.23,6.89,-0.19,0.17,-0.07
3826,-1.46,-1.07,9.43,-0.15,-0.14,0.03
3847,-2.03,-1.19,10.15,-0.15,-0.21,0.07
3867,-0.69,-1.42,9.0,-0.11,0.0,0.01
3886,-0.8,-1.95,10.03,-0.06,0.04,-0.09
3906,-0.88,-0.5,10.41,-0.1,0.04,-0.2
3926,0.27,-0.92,8.58,-0.11,0.0,-0.27
3946,0.84,-0.04,8.85,-0.1,0.04,-0.31
3967,1.23,0.42,12.11,-0.12,-0.08,-0.34
3987,0.73,0.92,10.84,-0.1,0.04,-0.33
4006,0.15,0.65,8.74,-0.06,0.12,-0.27
4026,-0.34,0.34,9.46,-0.08,0.01,-0.31
4046,-0.73,0.23,6.93,-0.06,-0.14,-0.25
4066,0.27,-0.65,11.41,-0.04,-0.16,-0.26
4086,-1.19,-1.19,9.04,0.03,0.12,-0.2
4107,-1.53,-0.8,8.01,0.03,0.12,-0.2
4127,-2.61,-0.46,8.81,0.09,0.05,-0.18
4146,5.71,-2.41,14.4,0.1,-0.25,-0.07
4168,-5.98,-1.15,8.39,0.31,0.33,0.08
4186,-5.98,-1.15,8.39,0.2,-0.05,0.12
4206,-2.8,-0.77,6.55,0.13,-0.27,0.24
4227,0.3,-0.84,11.61,0.18,-0.2,0.19
4247,-2.07,0.84,9.0,0.25,0.02,0.31
4267,0.27,0.3,9.04,0.21,0.13,0.35
4286,-0.69,0.15,8.58,0.15,-0.05,0.47
4306,-2.95,-1.19,8.89,0.15,-0.06,0.52
4326,2.14,-1.88,10.0,0.2,-0.21,0.65
4347,0.57,-1.95,11.03,0.24,-0.04,0.7
4367,-2.18,-1.11,11.03,0.2,0.06,0.63
4386,-4.71,-1.42,10.23,0.17,0.19,0.59
4406,3.56,-1.91,6.67,0.07,-0.38,0.55
4426,1.3,0.34,8.32,0.07,-0.04,0.62
4446,-2.3,0.57,13.57,0.11,0.33,0.56
4467,-0.54,1.11,7.55,-0.04,-0.07,0.44
4487,-5.86,1.07,10.0,-0.15,-0.0,0.3
4507,4.75,0.57,9.81,-0.1,0.17,0.3
4526,-2.11,1.27,9.27,-0.14,0.03,0.26
4546,-2.49,0.88,11.88,-0.14,0.21,0.29
4566,-1.04,-0.38,9.12,-0.19,-0.03,0.19
4587,-3.29,-0.69,9.16,-0.21,0.0,0.09
4606,-1.34,-1.38,10.07,-0.21,-0.07,0.05
4628,-2.49,-0.73,10.27,-0.14,0.18,0.01
4646,-1.42,0.15,9.35,-0.21,-0.02,-0.13
4666,-0.46,0.15,8.31,-0.24,0.0,-0.18
4687,0.69,-0.04,9.34,-0.17,0.0,-0.16
4706,-0.34,0.27,8.54,-0.16,0.06,-0.18
4727,0.3,0.84,10.04,-0.16,0.02,-0.18
4747,-1.99,0.23,9.8,-0.2,0.09,-0.29
4766,0.5,0.19,10.34,-0.17,0.03,-0.3
4787,1.34,0.23,8.96,-0.16,0.01,-0.3
4806,0.19,1.0,9.46,-0.15,0.06,-0.27
4827,-0.84,1.3,9.84,-0.13,0.11,-0.24
4847,-1.49,-0.54,8.58,-0.11,0.04,-0.18
4867,-1.76,-0.5,6.21,-0.05,0.02,-0.09
4887,-0.04,-0.46,11.49,-0.03,-0.02,-0.06
4906,-0.88,-1.38,10.84,0.01,0.04,0.05
4927,-1.19,-0.27,8.74,0.05,0.03,0.18
4847,-1.49,-0.54,8.58,-0.11,0.04,-0.18
4867,-1.76,-0.5,6.21,-0.05,0.02,-0.09
4887,-0.04,-0.46,11.49,-0.03,-0.02,-0.06
