timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1001,-1.15,-2.84,8.62,0.21,-0.01,-0.02
1021,1.0,-1.65,8.73,0.19,-0.04,-0.08
1042,-0.92,-1.0,9.35,0.25,0.03,0.01
1062,-0.65,0.5,8.81,0.27,-0.06,0.06
1081,-0.34,0.08,10.53,0.26,0.01,0.17
1101,1.88,0.8,9.93,0.21,-0.05,0.19
1121,-1.49,1.38,8.88,0.13,0.14,0.07
1141,-1.49,1.38,8.88,0.14,-0.08,-0.02
1162,-0.77,0.38,7.78,0.16,0.0,-0.12
1182,0.65,-0.88,12.1,0.19,0.01,0.08
1201,0.65,-0.88,12.1,0.25,-0.01,0.07
1221,-4.14,-0.92,7.89,0.29,0.14,0.18
1241,-1.42,-0.38,9.61,0.23,-0.18,0.26
1261,-2.38,-0.11,8.62,0.24,-0.02,0.36
1281,-2.18,0.5,9.84,0.2,-0.05,0.3
1302,-1.95,-0.96,9.5,0.17,-0.05,0.34
1322,-2.49,-0.42,9.69,0.14,-0.02,0.26
1341,-3.07,1.27,9.08,0.08,-0.01,0.24
1361,-3.07,1.27,9.08,0.05,-0.1,0.25
1381,0.04,2.26,9.42,0.03,0.01,0.25
1402,0.04,2.26,9.42,-0.0,-0.06,0.2
1422,0.61,1.23,8.35,-0.06,-0.01,0.15
1442,3.29,-0.8,12.34,-0.09,-0.06,0.07
1461,-1.34,-0.23,10.73,-0.05,0.16,0.01
1481,-0.8,-1.72,9.61,-0.03,0.06,0.02
1501,-0.46,-0.77,9.2,-0.01,0.0,0.04
1521,-2.26,-1.19,8.24,0.04,0.05,0.13
1541,-0.38,0.04,8.89,0.04,-0.07,0.18
1562,1.72,0.65,10.49,0.03,0.19,0.19
1582,0.65,1.27,9.04,-0.02,0.11,0.25
1601,-1.95,0.8,9.69,-0.07,0.06,0.23
1621,-1.95,0.8,9.69,-0.09,-0.01,0.18
1641,-2.57,-0.88,8.01,-0.08,-0.04,0.15
1661,-2.8,-1.04,9.12,-0.07,-0.07,0.11
1682,1.11,-1.65,11.6,-0.04,0.05,0.04
1702,-2.45,-1.04,9.81,-0.02,0.17,0.08
1721,-2.26,-2.11,10.39,-0.01,-0.1,0.05
1741,-2.03,-0.92,8.93,0.05,-0.06,0.17
1761,-1.19,-1.19,9.16,0.08,-0.07,0.21
1782,-1.57,-1.72,9.35,0.08,0.01,0.28
1801,-1.57,-1.72,9.35,0.07,-0.11,0.23
1822,-0.42,-1.99,9.85,0.11,-0.03,0.2
1842,-0.65,-0.8,9.5,0.12,0.04,0.21
1861,0.54,1.23,9.0,0.11,-0.03,0.24
1881,0.11,1.42,9.46,0.02,0.02,0.14
1901,-1.46,1.72,9.77,-0.03,0.04,0.1
1922,1.3,1.53,10.41,-0.05,-0.04,0.05
1942,1.3,1.53,10.41,-0.08,0.19,-0.01
1962,1.3,1.53,10.41,-0.09,-0.09,-0.07
1981,-0.84,-0.65,9.77,-0.07,0.04,-0.09
2001,-0.84,-0.65,9.77,-0.04,0.04,-0.06
2021,0.19,-0.23,9.27,-0.01,0.03,-0.01
2041,0.19,-0.23,9.27,0.02,0.04,0.03
2062,-1.34,-0.08,8.85,-0.02,-0.12,0.06
2081,-1.34,-0.08,8.85,-0.06,0.06,0.01
2101,-2.95,1.8,8.39,-0.07,0.09,-0.06
2121,-2.61,2.72,7.89,-0.14,0.0,-0.12
2141,-0.11,1.57,11.26,-0.17,-0.1,-0.1
2161,-0.54,1.07,9.31,-0.11,0.06,-0.06
2181,-0.54,1.07,9.31,-0.15,-0.03,-0.04
2201,-0.54,1.07,9.31,-0.11,-0.0,0.01
2221,-0.54,1.07,9.31,-0.11,-0.11,0.05
2241,0.92,-0.15,11.11,-0.09,0.06,0.08
2261,0.92,-0.15,11.11,-0.07,0.06,0.08
2281,0.3,-0.8,8.92,-0.12,-0.09,0.05
2301,-0.19,-1.61,11.64,-0.07,0.05,0.04
2321,-0.88,-1.72,11.53,0.01,0.16,0.07
2341,-0.88,-1.72,11.53,-0.06,-0.09,0.09
2362,-3.29,0.42,8.92,-0.07,-0.03,0.09
2381,-3.29,0.42,8.92,-0.09,0.06,0.05
2401,-2.64,1.27,9.23,-0.1,-0.06,0.07
2421,-2.14,0.19,7.89,-0.11,0.25,0.01
2441,-2.14,0.19,7.89,-0.17,-0.16,-0.03
2462,-2.14,0.19,7.89,-0.14,0.06,-0.07
2482,-1.49,-1.84,8.23,-0.1,-0.04,-0.11
2501,-0.73,-1.23,8.35,-0.07,0.01,-0.11
2521,0.08,-1.76,11.88,-0.03,-0.05,-0.07
2541,-3.41,-1.53,9.0,0.01,0.04,-0.04
2561,-2.64,-1.76,7.01,0.08,0.12,0.04
2582,-1.99,-1.72,7.43,0.08,-0.21,0.12
2602,1.38,-1.46,11.84,0.08,-0.15,0.12
2621,0.92,-1.72,10.15,0.12,0.03,0.09
2641,0.19,-0.5,9.34,0.15,0.21,0.13
2661,0.77,-1.11,9.96,0.07,-0.13,0.04
2681,-0.3,0.73,9.65,0.11,-0.07,0.09
2702,-1.19,0.73,8.39,0.08,0.02,0.06
2722,1.76,0.84,10.3,0.04,-0.09,0.08
2741,-1.23,-0.15,9.3,0.04,-0.08,0.05
2761,-1.23,-0.15,9.3,0.03,0.12,-0.04
2781,0.04,-1.27,9.5,0.03,0.08,-0.05
2801,-1.38,0.0,8.42,0.1,-0.11,-0.01
2821,-3.52,0.61,7.77,0.09,0.1,0.02
2841,-1.65,0.73,8.88,0.07,0.07,0.12
2861,-1.15,0.23,11.68,0.06,-0.15,0.27
2881,-1.88,0.34,9.73,0.08,0.12,0.35
2901,-4.37,0.88,10.11,0.06,0.06,0.36
2921,-1.68,-0.54,9.54,0.0,0.0,0.38
2941,-0.73,-0.73,9.12,-0.05,-0.15,0.34
2961,0.46,0.0,10.45,-0.04,0.02,0.32
2982,-0.11,-0.3,8.88,-0.05,0.03,0.25
3001,1.8,1.11,9.42,-0.05,0.03,0.25
3021,-0.77,0.92,9.58,-0.14,0.04,0.15
3041,-0.27,2.34,7.24,-0.14,0.04,0.15
3061,0.15,1.88,11.07,-0.23,-0.06,0.09
3081,1.72,-0.42,12.26,-0.23,-0.06,0.09
3101,-0.96,0.77,9.61,-0.23,0.03,-0.01
3121,-1.07,0.38,9.27,-0.23,0.03,-0.01
3141,-1.15,1.65,7.66,-0.29,0.07,-0.13
3161,-1.11,1.07,9.58,-0.3,-0.05,-0.17
3181,-0.92,1.0,10.61,-0.3,-0.05,-0.17
3201,-1.19,0.73,10.23,-0.3,-0.05,-0.17
3221,-1.61,0.8,8.28,-0.36,0.02,-0.29
3241,-3.26,0.65,8.84,-0.36,0.02,-0.29
3261,-1.0,0.15,9.16,-0.32,-0.02,-0.44
3281,-2.41,-0.84,10.27,-0.32,-0.02,-0.44
3301,-4.67,-0.61,8.39,-0.32,-0.02,-0.44
3321,-0.42,-2.26,9.58,-0.2,-0.12,-0.53
3341,-2.41,-0.11,10.46,-0.17,-0.12,-0.51
3361,-1.15,-1.07,8.85,-0.17,-0.12,-0.51
3381,0.0,-0.96,9.42,-0.06,-0.07,-0.39
3401,0.04,-2.26,8.46,-0.06,-0.07,-0.39
3421,2.87,-1.88,10.19,-0.01,-0.04,-0.39
3441,-1.3,-1.8,10.07,0.08,0.12,-0.38
3462,1.34,-1.95,10.11,0.08,0.12,-0.38
3481,-0.61,-1.76,10.19,0.08,0.12,-0.38
3501,-1.8,-1.07,9.42,0.08,0.12,-0.38
3521,-1.88,-0.34,7.05,0.21,0.02,-0.15
3541,2.3,-0.61,11.19,0.21,0.02,-0.15
3561,-2.76,-0.19,9.54,0.21,0.02,-0.15
3581,-1.68,0.73,9.61,0.22,0.14,-0.07
3601,-2.61,-1.04,7.66,0.23,-0.02,-0.07
3621,-1.04,-0.3,9.16,0.23,-0.02,-0.07
3641,-0.3,-0.57,9.3,0.25,-0.0,0.01
3661,-2.53,-0.84,9.12,0.25,-0.0,0.01
3682,-0.34,-1.61,9.96,0.25,-0.0,0.01
3701,-2.8,-0.92,10.39,0.26,0.06,0.19
3723,-1.76,-1.72,9.35,0.26,0.06,0.19
3741,-2.14,-0.27,8.73,0.27,-0.08,0.31
3762,-1.72,-1.49,8.32,0.22,-0.03,0.27
3782,1.3,-1.95,9.77,0.23,-0.14,0.32
3802,0.0,-0.73,10.19,0.22,-0.16,0.31
3821,0.8,-1.65,8.42,0.24,-0.04,0.38
3841,0.04,-0.65,9.54,0.2,-0.07,0.43
3861,-1.42,-0.92,10.03,0.18,-0.01,0.37
3881,0.5,-1.38,9.73,0.2,-0.05,0.42
3901,-1.23,-1.07,9.23,0.22,-0.02,0.48
3922,-0.5,-0.3,9.34,0.22,0.01,0.49
3942,-1.49,0.23,8.66,0.2,-0.04,0.53
3962,-2.45,0.54,7.31,0.15,0.05,0.54
3981,-0.84,1.42,8.78,0.06,-0.06,0.56
4001,0.3,0.38,12.38,0.0,-0.02,0.53
4022,-1.91,-0.11,8.7,-0.06,0.02,0.46
4042,-0.92,0.46,7.82,-0.07,0.16,0.34
4062,-0.38,-0.38,10.35,-0.14,0.05,0.29
4081,-0.61,-0.27,10.77,-0.17,0.03,0.05
4102,-1.15,-0.46,9.96,-0.17,0.09,-0.08
4121,-1.38,-0.11,10.3,-0.17,0.05,-0.14
4142,-1.23,-0.54,9.0,-0.19,-0.0,-0.25
4162,-1.57,0.65,9.89,-0.18,0.03,-0.3
4182,0.84,0.23,10.5,-0.15,-0.02,-0.23
4201,0.73,1.04,7.97,-0.1,0.03,-0.1
4221,-0.19,0.19,8.81,-0.12,0.04,-0.1
4241,-2.64,-0.23,9.12,-0.11,-0.05,-0.07
4261,0.23,-1.15,11.53,-0.09,-0.13,-0.04
4282,0.46,-1.27,9.73,0.0,0.14,0.04
4302,0.04,-0.19,9.5,0.01,-0.01,0.12
4321,-1.23,0.04,9.27,-0.05,0.03,0.12
4341,-0.61,-0.73,8.85,-0.05,-0.1,0.14
4362,0.77,-0.65,9.96,-0.05,0.07,0.12
4381,-1.23,0.08,8.39,-0.06,0.18,0.07
4402,0.08,-0.27,9.73,-0.11,-0.06,0.03
4422,-2.95,-0.19,9.69,-0.11,0.12,-0.04
4441,-2.87,1.42,8.27,-0.13,0.04,-0.13
4461,-3.45,2.22,7.82,-0.2,0.0,-0.21
4481,0.04,1.72,10.69,-0.23,-0.11,-0.24
4501,-1.04,1.19,10.57,-0.19,0.18,-0.26
4522,-0.73,1.23,9.54,-0.27,0.11,-0.32
4542,-1.3,1.34,8.93,-0.25,0.02,-0.29
4562,-1.65,0.65,9.43,-0.23,-0.0,-0.29
4581,-0.69,-0.69,9.8,-0.2,0.02,-0.26
4601,0.38,0.38,10.11,-0.2,-0.01,-0.27
4621,2.03,-1.53,10.41,-0.15,0.02,-0.21
4642,0.19,-0.57,10.11,-0.12,0.1,-0.2
4662,0.38,-0.38,8.78,-0.1,-0.04,-0.17
4681,0.38,-0.38,8.78,-0.09,0.0,-0.17
4701,-2.26,-0.69,9.2,-0.05,0.15,-0.15
4721,0.69,-2.03,8.5,-0.04,-0.08,-0.12
4741,-0.23,-1.0,10.31,0.02,0.13,-0.03
4761,-1.88,0.19,8.93,-0.02,0.04,-0.03
4782,-0.27,1.42,9.54,-0.07,0.01,-0.03
4803,-1.49,-0.04,8.58,-0.13,0.06,-0.11
4821,-1.49,-0.04,8.58,-0.12,-0.08,-0.15
4841,-1.57,-0.54,10.57,-0.09,0.14,-0.19
4861,-2.61,-0.96,8.54,-0.05,0.02,-0.19
4881,0.23,-0.92,9.08,-0.06,-0.02,-0.25
4902,-2.76,-1.53,8.58,-0.02,0.13,-0.22
4922,-2.34,-1.84,8.16,0.03,0.01,-0.2
4841,-1.57,-0.54,10.57,-0.09,0.14,-0.19
4861,-2.61,-0.96,8.54,-0.05,0.02,-0.19
4881,0.23,-0.92,9.08,-0.06,-0.02,-0.25
4902,-2.76,-1.53,8.58,-0.02,0.13,-0.22
