timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1326,-1.61,-3.22,8.66,-0.03,0.03,-0.13
1346,-2.07,-2.8,9.73,0.04,-0.0,-0.04
1366,0.11,-3.22,11.19,0.1,-0.01,-0.06
1386,0.65,-2.49,8.27,0.14,0.02,-0.04
1406,0.65,-2.45,8.54,0.14,0.02,-0.04
1427,-2.38,-1.04,8.88,0.12,-0.05,-0.11
1446,3.75,-2.41,10.49,0.12,-0.05,-0.11
1466,0.38,0.54,11.45,0.12,-0.05,-0.11
1486,3.68,0.08,10.39,0.12,-0.05,-0.11
1506,0.27,-0.15,9.96,0.12,-0.18,-0.09
1526,-0.77,-0.15,10.88,0.12,-0.18,-0.09
1546,0.54,-0.8,7.59,0.11,0.04,-0.08
1567,-0.84,-1.27,9.54,0.13,0.01,0.02
1586,0.92,-0.8,10.5,0.16,0.04,0.06
1606,-3.37,-1.61,7.59,0.16,0.04,0.06
1627,-3.18,0.04,5.21,0.22,0.12,0.14
1646,0.69,-0.08,10.42,0.22,0.12,0.14
1666,-1.84,-1.95,9.5,0.21,-0.08,0.28
1686,-2.3,0.8,9.58,0.21,-0.08,0.28
1706,-2.34,-1.34,10.15,0.21,-0.08,0.28
1727,-5.36,1.53,7.78,0.16,0.01,0.28
1746,0.57,-0.61,10.92,0.06,-0.14,0.22
1766,-2.57,-0.3,10.0,0.06,-0.14,0.22
1786,-0.77,0.08,11.42,0.01,-0.04,0.17
1807,-2.26,0.19,9.34,0.01,-0.04,0.17
1826,1.38,1.04,9.96,0.04,0.09,0.2
1846,2.72,-0.8,8.66,0.04,0.09,0.2
1866,-1.19,1.57,9.12,-0.09,-0.17,0.1
1886,1.42,-1.04,12.1,-0.12,-0.1,0.03
1906,-0.57,-0.61,10.65,-0.12,-0.1,0.03
1926,-0.08,0.3,11.11,-0.08,0.23,0.07
1946,0.38,0.65,8.35,-0.08,0.23,0.07
1966,-0.23,0.65,10.34,-0.14,-0.04,-0.04
1987,0.73,0.61,9.46,-0.14,-0.04,-0.04
2006,-0.77,0.8,9.8,-0.14,0.01,-0.06
2026,-0.54,0.19,9.88,-0.17,0.06,-0.11
2046,-0.73,0.92,9.8,-0.17,0.06,-0.11
2066,-0.5,0.04,8.58,-0.17,0.06,-0.11
2086,-1.11,-0.19,8.08,-0.17,0.06,-0.11
2107,1.72,-1.68,11.11,-0.17,-0.01,-0.24
2126,-3.71,-1.46,9.73,-0.08,0.12,-0.16
2146,-0.92,-1.57,7.43,-0.06,-0.02,-0.06
2166,0.04,-1.11,9.58,-0.04,-0.06,-0.16
2186,0.54,-0.8,9.69,-0.02,0.03,-0.15
2207,-0.15,-0.92,8.12,-0.07,-0.15,-0.23
2227,0.54,-1.15,10.57,-0.04,-0.12,-0.22
2246,-0.73,-0.15,8.42,-0.0,0.13,-0.28
2266,0.96,-1.23,10.65,0.0,-0.05,-0.32
2286,-0.5,-0.27,8.28,0.06,0.06,-0.29
2306,1.65,-0.73,10.65,0.06,0.06,-0.29
2326,0.61,-0.15,7.09,0.06,-0.08,-0.31
2346,0.77,-0.57,8.42,0.0,-0.08,-0.3
2366,0.04,-0.34,11.15,0.1,0.09,-0.17
2386,-1.15,-1.15,8.31,0.15,0.05,-0.07
2406,0.5,-0.27,9.42,0.14,-0.09,0.07
2426,-1.84,-2.14,9.73,0.2,0.01,0.13
2446,-2.22,-1.88,8.24,0.21,0.16,0.18
2467,0.11,-1.57,12.03,0.22,-0.07,0.2
2487,-2.68,-0.46,9.04,0.24,-0.01,0.23
2506,-1.34,0.54,10.77,0.21,0.07,0.25
2526,-0.65,-1.07,10.27,0.17,-0.05,0.2
2547,-0.54,1.42,7.59,0.11,-0.08,0.12
2566,-0.11,-0.27,12.41,0.06,-0.18,0.1
2587,-0.38,-0.8,9.31,0.1,-0.01,0.02
2607,2.11,0.54,10.53,0.07,0.16,0.05
2627,-0.5,-0.8,8.12,0.03,0.01,0.01
2647,-1.8,1.99,7.39,0.02,-0.09,-0.02
2666,3.48,-0.8,10.34,0.02,-0.18,-0.04
2686,1.95,-1.19,11.68,0.0,-0.05,-0.14
2707,1.0,-1.84,10.41,0.03,0.08,-0.09
2727,0.57,-1.68,7.89,0.04,0.07,-0.16
2746,-0.38,-1.15,8.23,0.12,-0.04,-0.02
2767,-2.11,-0.15,7.55,0.13,0.03,0.13
2786,-0.61,-0.8,6.93,0.11,-0.09,0.1
2806,-2.91,0.54,7.51,0.12,-0.09,0.21
2826,-3.1,-0.88,9.65,0.18,0.04,0.21
2847,-0.04,-0.11,10.39,0.16,-0.01,0.28
2866,-1.53,-2.8,8.96,0.19,-0.05,0.33
2886,-3.71,-0.08,8.04,0.18,0.05,0.29
2906,0.15,-0.65,7.93,0.2,-0.19,0.36
2927,-2.07,-0.84,10.11,0.26,0.12,0.51
2946,2.53,-1.3,11.68,0.24,-0.06,0.52
2967,-3.45,0.92,7.36,0.21,-0.09,0.56
2987,0.11,-1.42,6.09,0.21,0.11,0.53
3006,0.57,-0.42,7.7,0.11,-0.21,0.48
3027,0.57,-0.42,7.7,0.09,-0.01,0.4
3047,0.69,-0.42,11.19,0.09,0.05,0.35
3066,0.0,1.3,10.19,-0.04,0.11,0.23
3087,0.3,0.46,7.09,-0.01,0.09,0.21
3106,-3.03,2.3,7.43,-0.08,-0.13,0.19
3126,-0.73,0.34,10.07,-0.1,0.0,0.18
3146,0.3,-0.34,11.46,-0.11,0.03,0.12
3166,0.61,0.88,12.3,-0.12,0.2,0.09
3186,-2.45,0.57,8.54,-0.1,0.06,0.13
3206,-3.48,0.88,8.78,-0.12,0.05,0.1
3227,-1.07,0.84,10.54,-0.16,0.07,0.06
3247,-0.38,0.8,8.88,-0.19,0.01,-0.01
3266,-2.38,1.38,10.69,-0.21,0.12,-0.08
3286,0.5,2.03,12.26,-0.21,0.09,-0.08
3306,0.5,2.03,12.26,-0.26,0.13,-0.13
3327,-0.77,1.84,8.27,-0.35,0.03,-0.27
3347,-1.8,1.19,7.43,-0.35,-0.05,-0.31
3367,-0.08,1.38,12.03,-0.33,-0.12,-0.32
3387,1.04,0.27,10.65,-0.25,0.12,-0.31
3406,1.34,0.46,10.57,-0.24,0.08,-0.31
3426,1.72,-1.61,9.27,-0.19,-0.0,-0.25
3446,-1.07,0.3,7.05,-0.19,-0.04,-0.2
3467,1.72,-3.22,10.88,-0.19,-0.1,-0.23
3487,-2.8,-1.68,8.58,-0.14,0.03,-0.11
3507,-2.8,-1.68,8.58,-0.08,0.06,-0.05
3526,-1.46,-2.07,9.54,-0.08,0.1,-0.08
3546,-1.46,-2.07,9.54,-0.02,-0.0,0.08
3566,0.77,0.0,7.74,-0.05,-0.16,0.02
3586,0.77,0.0,7.74,-0.04,0.0,0.06
3606,-0.27,-0.61,11.8,-0.06,0.17,-0.05
3627,-0.27,-0.61,11.8,-0.04,0.01,0.0
3646,-2.84,-1.42,8.77,-0.03,0.02,-0.04
3666,-2.84,-1.42,8.77,0.01,-0.05,-0.02
3686,-2.84,-1.42,8.77,0.01,0.02,-0.06
3706,-2.84,-1.42,8.77,0.01,-0.23,0.02
3727,1.11,-1.38,13.02,0.04,-0.02,-0.03
3747,1.34,0.0,11.45,0.1,0.3,0.04
3766,1.34,0.0,11.45,0.04,-0.05,0.0
3786,0.0,0.04,7.05,0.02,-0.08,-0.02
3806,0.0,0.04,7.05,0.0,0.07,-0.1
3826,0.0,0.04,7.05,-0.02,-0.11,-0.11
3846,0.0,0.04,7.05,-0.03,0.04,-0.15
3866,-0.19,1.15,9.3,-0.04,-0.01,-0.15
3886,-0.19,1.15,9.3,-0.04,0.14,-0.17
3906,-2.45,1.0,6.78,-0.03,0.07,-0.17
3926,-2.45,1.0,6.78,-0.03,-0.16,-0.18
3947,-2.8,0.04,10.69,0.01,0.14,-0.22
3966,-2.8,0.04,10.69,0.03,0.01,-0.17
3986,-0.92,-2.22,9.39,0.04,0.02,-0.17
4007,-0.61,0.92,10.8,0.09,0.06,-0.08
4026,-0.61,0.92,10.8,0.07,-0.18,0.06
4046,0.54,-1.72,10.91,0.09,-0.02,0.18
4066,0.54,-1.72,10.91,0.11,0.03,0.27
4087,-3.95,0.08,7.59,0.08,0.1,0.22
4106,-3.95,0.08,7.59,0.09,-0.16,0.31
4127,-0.04,-0.38,8.92,0.07,0.06,0.19
4146,-0.04,-0.38,8.92,0.03,-0.11,0.15
4166,2.87,-1.84,8.23,-0.02,-0.16,0.09
4186,2.87,-1.84,8.23,-0.01,0.04,0.04
4207,-0.8,1.57,10.04,-0.02,0.09,0.08
4226,1.65,0.3,10.11,-0.09,-0.08,0.0
4246,3.6,0.15,12.48,-0.12,0.07,-0.06
4267,0.88,-1.88,9.3,-0.09,0.24,-0.11
4287,0.96,-0.34,9.61,-0.1,-0.16,-0.05
4306,-1.42,-0.42,9.0,-0.07,0.06,-0.0
4327,-1.42,-0.42,9.0,-0.08,0.04,-0.11
4346,2.68,-0.54,9.92,-0.12,0.04,-0.12
4366,2.68,-0.54,9.92,-0.08,0.15,-0.08
4387,-2.53,-0.3,8.81,-0.14,-0.26,-0.2
4407,0.19,-0.27,12.3,-0.07,-0.13,-0.14
4426,-1.27,-2.07,9.23,-0.01,0.18,-0.23
4446,-0.65,-2.72,10.07,-0.01,0.04,-0.24
4467,-3.79,-0.77,8.7,0.08,0.06,-0.14
4486,-0.42,0.0,8.27,0.09,-0.22,0.02
4506,1.34,-1.99,9.38,0.18,0.06,0.18
4527,-0.96,-1.84,11.15,0.17,0.0,0.23
4547,2.41,-1.95,11.26,0.09,-0.18,0.18
4566,-0.34,-0.96,10.73,0.12,0.15,0.15
4587,-0.34,-0.96,10.73,0.14,0.03,0.21
4606,0.84,-1.27,7.43,0.08,-0.09,0.09
4626,0.84,-1.27,7.43,0.05,-0.02,0.01
4647,-0.19,-1.34,10.15,0.08,0.04,0.04
4667,-0.65,-0.08,9.0,0.07,0.14,-0.01
4686,1.15,0.84,9.73,0.05,-0.05,0.02
4707,-1.72,0.73,9.08,-0.01,0.01,-0.1
4726,-3.41,1.19,7.47,-0.02,-0.03,-0.12
4746,1.65,0.77,10.95,-0.02,-0.05,-0.12
4766,0.23,0.19,10.15,0.01,0.17,-0.12
4787,-2.91,1.46,9.43,0.0,0.19,-0.15
4806,-0.23,0.0,8.73,-0.0,0.06,-0.12
4826,-2.3,0.84,8.35,-0.05,-0.15,-0.19
4846,-2.3,0.84,8.35,-0.08,-0.07,-0.18
4866,-2.3,0.84,8.35,-0.07,0.14,-0.17
4886,-2.91,-0.23,9.0,0.05,0.11,0.04
4907,-0.65,-2.49,8.04,-0.04,-0.04,-0.14
4826,-2.3,0.84,8.35,-0.05,-0.15,-0.19
4846,-2.3,0.84,8.35,-0.08,-0.07,-0.18
4866,-2.3,0.84,8.35,-0.07,0.14,-0.17
4886,-2.91,-0.23,9.0,0.05,0.11,0.04
