timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1751,-2.57,-0.23,9.31,0.1,0.12,0.89
1770,0.96,0.27,11.07,0.09,0.0,0.92
1790,-0.3,-0.57,10.61,0.09,0.14,0.98
1810,1.49,0.57,9.69,0.15,0.39,0.98
1831,-3.37,1.23,9.77,0.04,0.29,0.92
1851,-1.57,0.04,11.07,-0.05,0.18,0.75
1871,-1.3,0.84,9.23,-0.08,0.19,0.74
1891,0.0,-0.57,10.31,-0.06,0.34,0.64
1910,-0.08,-0.15,10.61,-0.08,0.22,0.67
1931,-5.71,1.04,5.9,-0.07,0.31,0.65
1951,-3.41,-0.73,7.24,-0.09,0.17,0.42
1971,1.49,0.11,11.64,-0.24,-0.05,0.43
1991,-2.07,-1.04,9.46,-0.1,0.27,0.45
2011,-2.34,0.23,4.98,0.08,0.46,0.57
2031,3.87,0.04,12.3,-0.12,-0.06,0.41
2050,4.79,-1.42,15.78,-0.15,0.06,0.59
2071,0.92,-2.03,10.27,0.11,0.55,0.71
2091,2.72,-1.42,9.58,0.03,0.14,0.89
2111,-1.15,-0.08,9.46,-0.05,0.09,0.85
2131,-0.15,0.54,10.39,-0.06,0.2,0.81
2151,-1.42,1.3,8.43,-0.07,0.19,0.83
2171,0.3,-1.34,11.04,-0.12,0.29,0.71
2191,0.3,1.46,11.46,-0.12,0.29,0.71
2210,0.15,-1.11,10.77,-0.12,0.29,0.71
2231,8.43,-1.84,18.43,-0.22,0.3,0.73
2251,-13.83,4.52,1.72,-0.22,0.3,0.73
2271,-0.77,1.91,3.61,-0.05,0.86,0.25
2291,-2.61,5.98,7.66,-0.71,-0.36,-0.26
2311,1.15,-1.99,13.64,-0.71,-0.36,-0.26
2331,1.65,1.19,11.57,-0.13,0.53,0.3
2351,-4.71,5.18,4.71,-0.33,0.67,-0.01
2371,-0.27,1.07,11.26,-0.38,0.17,-0.12
2391,-1.07,1.42,10.88,-0.38,0.17,-0.12
2410,-3.83,-0.54,9.04,-0.22,0.3,-0.05
2431,-8.24,2.45,7.78,-0.35,0.1,-0.31
2451,10.11,-0.5,10.0,-0.35,0.1,-0.31
2470,0.27,-0.23,10.88,-0.15,-0.11,0.15
2491,-0.8,-2.95,8.32,-0.17,0.3,0.23
2511,0.69,-0.84,6.97,-0.17,0.3,0.23
2531,-2.49,-3.64,11.11,-0.15,-0.12,0.36
2551,-0.54,-1.57,10.88,0.03,0.16,0.66
2571,-1.11,-0.88,6.51,0.03,0.16,0.66
2591,-0.3,-1.68,9.85,-0.04,0.0,0.78
2611,-1.68,-1.38,9.61,-0.04,0.0,0.78
2631,1.04,-1.46,9.23,-0.04,0.0,0.78
2651,-1.76,0.54,11.03,0.02,0.06,0.91
2671,-1.27,-0.27,9.23,0.02,0.06,0.91
2692,1.42,1.34,10.65,0.02,0.06,0.91
2712,-2.03,1.53,8.92,0.02,0.06,0.91
2731,0.08,1.8,10.61,-0.25,0.1,0.22
2751,-2.64,0.84,8.04,-0.3,0.12,0.1
2771,-1.38,-0.46,6.97,-0.24,0.2,-0.06
2791,-0.04,1.91,11.96,-0.24,0.2,-0.06
2810,-2.57,0.54,10.49,-0.2,0.3,-0.14
2831,-4.18,-1.15,8.27,-0.1,0.16,-0.09
2851,-3.41,0.3,9.23,-0.12,-0.04,0.02
2871,-0.3,-0.84,8.46,-0.12,-0.01,0.02
2892,-1.99,-0.88,10.46,-0.03,-0.03,0.21
2910,1.42,-2.41,10.42,0.0,-0.02,0.36
2931,0.77,-3.07,9.88,0.07,-0.02,0.4
2951,1.23,-2.41,10.38,0.17,0.14,0.52
2971,-1.88,-1.07,6.7,0.15,0.03,0.51
2991,-4.55,1.07,3.07,0.06,-0.35,0.4
3010,8.27,-2.76,17.89,-0.02,-0.37,0.2
3031,2.26,0.5,15.66,-0.1,-0.24,0.38
3051,-1.99,-0.34,10.57,0.31,0.54,0.6
3071,-0.73,-0.3,8.54,0.03,-0.01,0.61
3091,-2.72,1.0,8.58,-0.11,-0.11,0.21
3110,-1.11,-0.65,4.25,-0.1,-0.36,0.12
3131,-1.04,0.69,9.58,-0.08,-0.21,-0.07
3151,7.62,0.46,23.41,-0.24,-0.36,-0.17
3171,0.19,-0.23,14.6,0.15,0.71,0.33
3191,-0.77,-2.22,4.71,0.36,0.58,0.67
3211,2.18,3.14,6.32,-0.18,-0.08,0.22
3231,-8.96,2.26,5.9,-0.12,0.13,-0.22
3251,-1.76,1.11,7.51,-0.17,-0.49,-0.07
3272,-5.98,2.87,6.4,-0.03,-0.39,0.05
3291,3.26,-2.41,8.28,0.03,-0.33,0.25
3310,0.3,3.48,9.93,0.0,-0.04,0.29
3331,7.66,-3.79,13.17,0.05,0.01,0.64
3351,1.49,-0.15,17.96,0.24,0.92,0.82
3371,-14.48,1.57,13.6,0.31,0.76,0.54
3392,-0.5,5.21,-0.5,0.05,-0.69,0.65
3411,-1.95,-2.87,7.32,-0.21,-0.59,-0.07
3431,9.46,-4.48,14.75,-0.01,-0.74,0.45
3450,4.29,4.67,11.19,0.08,0.31,0.42
3471,3.18,-3.41,12.52,0.27,0.23,0.96
3491,0.88,0.92,7.93,0.1,0.19,0.74
3511,-4.94,1.95,5.75,-0.05,-0.08,0.75
3530,-5.55,3.71,7.86,-0.15,0.0,0.73
3551,-10.07,1.27,7.7,-0.05,0.46,0.46
3571,-0.8,0.34,9.04,-0.3,-0.37,0.41
3591,-3.22,-0.34,2.61,-0.33,-0.46,-0.06
3611,11.72,-4.33,18.5,-0.21,0.39,0.33
3631,3.1,2.87,18.77,0.04,1.06,0.14
3652,-1.95,0.77,10.3,0.14,0.55,0.13
3671,-5.29,6.05,8.82,-0.28,0.07,-0.18
3691,2.22,-0.34,6.29,-0.26,-0.3,0.11
3711,-3.03,1.95,12.06,-0.11,0.09,0.25
3732,-3.6,0.61,11.96,-0.12,0.22,0.27
3751,1.46,-1.8,7.51,-0.13,0.07,0.28
3772,-2.22,-1.19,7.89,-0.07,0.17,0.39
3792,-7.7,1.19,9.61,-0.1,0.08,0.54
3811,-12.87,-0.08,7.66,0.0,0.73,0.28
3831,10.8,-5.59,13.06,-0.26,-0.86,0.51
3851,-3.45,2.18,7.35,-0.06,0.23,0.24
3871,0.46,-1.99,18.46,-0.06,0.39,0.36
3892,-2.07,4.94,7.24,-0.12,0.12,0.11
3912,0.69,0.77,11.19,-0.23,0.38,0.12
3931,4.1,1.88,5.7,-0.25,-0.37,0.26
3951,0.69,3.03,11.26,-0.38,-0.04,-0.02
3971,-2.99,-1.11,10.61,-0.23,0.16,0.04
3991,-4.86,2.57,3.1,-0.39,-0.04,-0.3
4011,-1.11,-0.8,9.61,-0.33,-0.19,-0.22
4032,-3.75,-0.38,11.42,-0.24,0.21,-0.27
4052,-0.88,0.23,8.27,-0.16,0.38,-0.12
4071,3.37,1.3,6.4,-0.15,-0.1,0.13
4091,-5.86,2.95,8.08,-0.14,0.31,0.16
4111,0.27,-0.27,9.12,-0.22,-0.29,0.29
4131,0.88,0.88,8.42,-0.19,-0.22,0.28
4152,6.66,-2.87,12.91,-0.17,0.04,0.28
4171,-4.29,-1.57,8.54,-0.07,0.0,0.33
4191,-1.8,-1.27,9.42,-0.14,0.14,0.21
4211,-1.8,-1.27,9.42,-0.18,-0.17,0.13
4230,0.92,-0.34,10.39,-0.17,0.05,0.1
4251,-3.95,1.34,9.04,-0.18,0.07,0.02
4272,1.42,1.0,7.93,-0.21,0.01,-0.01
4292,1.11,0.8,9.92,-0.22,0.18,-0.1
4311,1.11,0.8,9.92,-0.21,0.07,-0.02
4331,-1.76,1.61,11.96,-0.21,0.29,-0.03
4351,-1.76,1.61,11.96,-0.24,0.16,-0.09
4371,-0.15,-0.8,8.12,-0.23,-0.0,-0.1
4391,-0.15,-0.8,8.12,-0.16,0.1,-0.08
4412,0.19,-1.11,8.96,-0.1,0.11,-0.03
4431,0.19,-1.11,8.96,-0.09,0.05,0.04
4451,-0.5,-1.0,7.77,-0.05,0.05,0.06
4471,-0.5,-1.0,7.77,-0.05,0.05,0.08
4491,1.65,-1.19,11.04,-0.05,-0.05,0.09
4511,1.65,-1.19,11.04,-0.06,0.14,-0.02
4531,-1.76,-2.11,11.07,-0.05,-0.04,-0.01
4552,-3.41,0.3,8.62,0.01,0.12,-0.01
4571,-3.41,0.3,8.62,-0.01,-0.02,0.01
4591,1.53,-0.73,8.27,-0.03,-0.25,0.01
4611,1.53,-0.73,8.27,0.01,-0.08,0.05
4631,1.53,-0.73,8.27,0.08,0.35,0.08
4651,1.53,-0.73,8.27,0.05,-0.11,0.17
4672,-3.1,-1.0,9.16,0.01,-0.1,0.16
4691,1.95,-1.72,9.46,0.04,-0.05,0.24
4711,-0.88,-0.77,7.85,0.05,-0.03,0.3
4731,-0.88,-0.77,7.85,0.03,-0.02,0.31
4751,1.04,-1.95,8.96,0.05,-0.1,0.41
4771,1.04,-1.95,8.96,0.03,-0.12,0.44
4791,2.18,-0.77,11.8,-0.01,0.02,0.42
4812,0.34,0.0,10.69,-0.02,-0.01,0.37
4831,0.34,0.0,10.69,-0.1,-0.04,0.24
4851,-2.57,1.46,7.89,-0.09,0.09,0.18
4871,-2.57,1.46,7.89,-0.2,-0.04,-0.04
4891,-2.49,1.19,10.42,-0.25,0.04,-0.13
4911,-2.49,1.19,10.42,-0.25,0.08,-0.19
4831,0.34,0.0,10.69,-0.1,-0.04,0.24
4851,-2.57,1.46,7.89,-0.09,0.09,0.18
4871,-2.57,1.46,7.89,-0.2,-0.04,-0.04
4891,-2.49,1.19,10.42,-0.25,0.04,-0.13
