timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1561,-1.19,-0.38,7.89,0.12,-0.05,-0.01
1581,0.42,0.42,10.35,0.09,-0.03,-0.07
1601,0.5,-1.34,9.92,0.07,-0.03,-0.07
1621,3.48,-2.8,11.03,0.12,-0.18,-0.02
1641,1.88,-0.3,13.37,0.16,0.37,-0.03
1661,1.88,-0.3,13.37,0.14,-0.09,0.04
1681,1.88,-0.3,13.37,0.08,-0.27,0.07
1701,2.61,-1.65,11.68,0.12,-0.03,0.06
1721,2.61,-1.65,11.68,0.15,0.05,0.13
1741,0.08,-1.46,10.73,0.17,0.02,0.17
1761,0.08,-1.46,10.73,0.17,-0.09,0.24
1781,1.99,-1.53,8.66,0.18,0.02,0.26
1801,1.99,-1.53,8.66,0.2,0.03,0.29
1821,2.11,-1.34,10.0,0.18,-0.1,0.31
1841,1.07,-0.61,10.92,0.19,0.06,0.31
1861,-0.27,-0.84,9.12,0.18,0.03,0.29
1881,-0.27,-0.84,9.12,0.17,-0.09,0.3
1901,-0.19,-0.38,10.61,0.15,0.05,0.27
1921,-0.19,-0.38,10.61,0.12,-0.0,0.25
1941,-0.19,-0.38,10.61,0.15,-0.03,0.3
1960,0.65,-0.5,9.77,0.12,-0.01,0.3
1980,1.0,-0.92,9.08,0.1,0.04,0.34
2001,0.0,-0.34,9.46,0.12,0.04,0.43
2021,0.0,-0.34,9.46,0.13,-0.07,0.5
2041,-2.45,-1.38,8.84,0.14,-0.09,0.5
2062,-2.45,-1.38,8.84,0.13,-0.15,0.5
2081,-0.27,-1.61,9.54,0.17,0.1,0.51
2101,-0.27,-1.61,9.54,0.17,0.0,0.54
2121,0.38,0.23,9.46,0.15,-0.11,0.57
2141,0.57,-0.5,10.31,0.13,-0.01,0.57
2162,2.38,-0.84,10.69,0.12,-0.06,0.59
2182,0.57,-0.15,8.96,0.12,-0.04,0.6
2201,0.34,-0.73,9.85,0.09,0.01,0.6
2222,0.73,-0.27,8.85,0.07,-0.05,0.6
2241,1.38,-0.77,9.61,0.05,-0.11,0.59
2260,1.34,-1.23,9.77,0.04,-0.03,0.57
2281,-0.61,-0.3,9.31,0.03,-0.03,0.54
2301,-0.61,-0.3,9.31,0.05,-0.05,0.51
2322,0.61,0.19,9.54,-0.01,0.01,0.43
2341,1.72,0.08,10.39,-0.04,-0.03,0.39
2361,0.38,0.23,9.69,-0.05,0.02,0.38
2380,0.77,-0.23,9.61,-0.05,0.04,0.39
2401,1.61,-0.15,9.34,-0.05,-0.01,0.41
2421,0.42,-0.11,9.08,-0.05,0.02,0.44
2442,1.84,-0.34,9.77,-0.07,-0.05,0.44
2461,0.38,-0.15,9.27,-0.07,0.04,0.44
2481,2.14,-0.73,11.11,-0.06,0.04,0.41
2501,0.73,0.0,10.11,-0.09,0.02,0.35
2520,0.73,0.0,9.54,-0.11,0.09,0.27
2541,0.38,1.46,9.23,-0.11,0.05,0.17
2561,1.46,1.84,9.92,-0.2,0.02,-0.07
2581,0.46,1.99,8.5,-0.29,0.12,-0.35
2601,1.27,2.18,9.3,-0.31,0.11,-0.4
2621,1.11,2.68,8.73,-0.36,0.17,-0.63
2641,1.68,2.76,9.73,-0.37,0.11,-0.7
2661,1.46,2.34,9.77,-0.43,0.05,-0.83
2681,2.41,1.11,9.54,-0.46,0.1,-0.87
2702,3.1,0.04,9.46,-0.46,0.09,-0.94
2721,0.88,-0.54,9.89,-0.45,0.14,-0.95
2741,0.54,-1.42,9.5,-0.41,0.02,-0.91
2761,2.14,-1.3,9.96,-0.38,0.07,-0.89
2781,1.19,-1.23,8.74,-0.33,0.11,-0.82
2801,1.0,-1.04,10.57,-0.33,0.11,-0.82
2821,1.15,-1.3,9.23,-0.29,0.07,-0.67
2841,1.07,-1.0,9.08,-0.23,0.08,-0.56
2861,1.42,-1.27,9.81,-0.2,0.02,-0.48
2881,1.8,-1.72,9.34,-0.2,0.02,-0.48
2901,0.77,-1.0,9.88,-0.14,0.04,-0.44
2921,1.8,-0.84,9.65,-0.14,0.04,-0.44
2941,1.57,-0.69,10.92,-0.18,0.03,-0.57
2961,1.15,-0.54,9.16,-0.18,0.03,-0.57
2980,1.72,-0.69,9.0,-0.16,0.04,-0.7
3001,0.5,-0.5,9.85,-0.17,0.0,-0.75
3021,2.11,-1.95,10.31,-0.18,0.06,-0.79
3041,-0.23,-1.11,8.74,-0.18,0.06,-0.79
3061,0.38,-0.27,9.23,-0.17,0.05,-0.9
3081,0.19,-0.8,9.5,-0.17,0.05,-0.9
3101,1.19,-1.19,9.46,-0.17,0.07,-0.84
3121,-0.69,-1.27,9.42,-0.17,0.07,-0.84
3141,0.38,-1.04,9.5,-0.12,0.1,-0.74
3161,1.15,-1.76,9.34,-0.12,0.1,-0.74
3181,-0.3,-1.99,10.49,-0.05,0.07,-0.47
3201,2.03,-1.84,9.5,-0.05,0.07,-0.47
3221,0.61,-2.68,8.81,-0.05,0.07,-0.47
3241,1.38,-2.38,10.0,0.04,0.07,-0.19
3261,1.15,-2.68,9.04,0.07,0.03,-0.13
3281,1.88,-3.68,9.89,0.11,0.04,-0.06
3302,0.8,-3.14,8.16,0.11,0.04,-0.06
3321,1.57,-2.91,9.84,0.11,0.04,-0.06
3341,2.07,-1.65,9.69,0.18,0.02,0.09
3361,1.38,-1.11,9.65,0.19,0.0,0.18
3382,0.65,-0.34,9.69,0.19,0.0,0.18
3402,0.92,0.08,9.46,0.18,-0.03,0.25
3421,-0.34,0.0,9.5,0.12,0.03,0.19
3441,0.84,0.65,9.27,0.12,-0.03,0.17
3461,0.38,0.3,9.46,0.09,-0.01,0.12
3482,0.5,0.04,9.58,0.08,0.01,0.1
3502,1.53,-0.73,9.65,0.05,-0.01,0.04
3522,0.84,-0.61,9.58,0.04,-0.04,0.02
3541,0.11,-1.11,9.16,-0.02,0.02,-0.11
3561,0.8,-1.3,9.54,-0.03,0.01,-0.1
3581,0.96,-1.19,9.39,-0.04,0.01,-0.08
3601,0.54,-1.72,9.42,-0.02,0.02,-0.04
3622,0.73,-1.72,9.61,0.0,-0.01,0.02
3642,0.61,-1.65,9.43,0.01,-0.02,0.05
3661,0.46,-1.34,9.89,-0.01,-0.01,0.11
3681,0.38,-1.04,9.61,0.0,0.0,0.16
3701,0.3,-1.0,9.46,0.01,-0.02,0.21
3721,0.04,-0.8,9.38,0.0,-0.01,0.24
3742,0.34,-0.54,9.89,-0.0,-0.04,0.25
3762,0.57,-0.73,9.58,-0.03,-0.02,0.21
3781,0.61,-0.46,10.0,-0.02,0.01,0.23
3801,0.34,-0.19,9.38,-0.04,-0.02,0.22
3821,0.61,-0.27,9.42,-0.07,-0.01,0.21
3841,0.46,-0.65,10.0,-0.09,-0.02,0.19
3862,0.42,-0.77,9.61,-0.11,-0.02,0.16
3882,1.34,-0.84,9.04,-0.1,-0.02,0.17
3902,0.27,-0.84,9.35,-0.1,0.01,0.15
3922,1.49,-1.0,9.77,-0.13,-0.01,0.11
3941,1.68,-1.11,9.65,-0.18,0.01,0.01
3962,1.15,-1.57,9.58,-0.15,0.01,0.03
3982,1.07,-1.11,9.27,-0.16,-0.01,0.04
4002,0.19,-1.15,9.61,-0.19,0.01,0.05
4022,0.88,-1.72,9.23,-0.18,-0.04,0.05
4041,-0.04,-1.57,9.54,-0.14,0.01,0.09
4061,-0.46,-1.15,9.93,-0.17,-0.01,0.1
4081,0.23,-1.49,9.16,-0.19,0.0,0.11
4101,-0.42,-1.49,9.73,-0.2,0.03,0.1
4122,-0.11,-2.34,9.58,-0.19,0.0,0.09
4142,-0.3,-2.72,9.27,-0.17,0.03,0.1
4161,-0.92,-3.33,8.96,-0.13,0.02,0.12
4181,-1.11,-2.99,9.0,-0.12,0.01,0.08
4201,-0.84,-3.48,9.2,-0.11,0.0,0.06
4221,-1.15,-3.64,9.54,-0.1,0.06,0.02
4242,-0.73,-4.06,9.12,-0.07,0.03,-0.01
4262,-0.84,-3.68,8.85,-0.05,0.03,-0.02
4282,-0.57,-3.56,9.16,-0.04,0.01,-0.02
4301,-0.3,-3.79,9.42,0.04,0.0,0.05
4321,-2.18,-3.33,9.35,0.1,0.02,0.15
4341,0.38,-2.49,9.27,0.1,0.02,0.21
4362,-0.15,-1.61,9.58,0.1,0.01,0.25
4382,-0.19,-1.49,9.16,0.11,0.0,0.32
4402,-0.15,-0.69,9.16,0.12,-0.03,0.35
4421,-0.08,-0.42,9.5,0.08,-0.0,0.34
4441,-0.19,-0.3,9.42,0.08,-0.0,0.32
4461,-0.38,-0.27,9.39,0.05,-0.01,0.26
4481,-0.04,-0.61,9.5,0.02,-0.03,0.21
4502,-0.38,-0.54,9.46,-0.01,-0.01,0.14
4522,-0.61,-0.65,9.12,-0.04,0.03,0.08
4541,-0.23,-0.96,9.2,-0.07,-0.02,0.06
4561,-0.04,-1.15,9.58,-0.08,0.01,0.03
4581,-0.54,-1.65,9.5,-0.09,0.02,0.0
4601,-0.46,-1.95,9.16,-0.1,-0.01,-0.01
4622,-0.23,-2.3,9.61,-0.1,-0.0,-0.01
4642,-1.49,-1.88,9.31,-0.09,0.02,-0.02
4661,-0.57,-2.53,9.3,-0.05,-0.0,-0.0
4681,0.34,-2.14,9.5,-0.06,-0.01,0.01
4701,-0.15,-2.91,9.34,-0.05,0.01,0.02
4721,-0.3,-2.45,9.27,-0.05,-0.01,0.01
4742,0.04,-2.3,9.54,-0.03,-0.01,0.02
4762,-0.34,-2.11,9.69,-0.02,0.01,0.05
4782,-0.42,-2.03,9.16,-0.0,0.01,0.07
4801,-0.23,-1.95,9.23,-0.0,-0.04,0.08
4820,-0.3,-1.8,9.54,-0.0,-0.0,0.06
4841,-0.27,-1.68,9.65,-0.01,0.01,0.06
4861,-0.3,-1.68,9.5,-0.01,-0.0,0.06
4882,-0.27,-1.57,9.35,-0.0,-0.01,0.06
4901,-0.27,-1.57,9.35,-0.0,-0.01,0.07
4921,-0.46,-1.46,9.39,-0.02,-0.01,0.07
4841,-0.27,-1.68,9.65,-0.01,0.01,0.06
4861,-0.3,-1.68,9.5,-0.01,-0.0,0.06
4882,-0.27,-1.57,9.35,-0.0,-0.01,0.06
4901,-0.27,-1.57,9.35,-0.0,-0.01,0.07
