timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
946,0.15,-1.0,9.96,0.29,0.02,0.74
965,-2.45,0.27,9.58,0.21,-0.03,0.68
986,-2.45,0.27,9.58,0.2,-0.04,0.57
1006,-2.57,0.34,9.85,0.18,0.05,0.5
1026,-2.57,0.34,9.85,0.15,0.12,0.39
1046,-2.57,0.34,9.85,0.08,-0.02,0.39
1066,-1.38,0.8,10.5,0.17,0.19,0.39
1086,-1.72,-0.5,7.43,0.2,0.06,0.42
1106,-1.72,-0.5,7.43,0.05,-0.21,0.39
1126,0.96,-1.72,11.11,0.19,0.14,0.52
1146,0.96,-1.72,11.11,0.28,0.19,0.57
1166,0.96,-1.72,11.11,0.24,-0.09,0.53
1186,0.15,-0.61,7.59,0.14,-0.19,0.43
1206,0.77,-0.54,12.41,0.15,-0.04,0.53
1227,0.61,-1.11,10.07,0.24,0.12,0.68
1246,0.84,-0.88,10.88,0.29,0.08,0.84
1266,0.84,-0.88,10.88,0.24,0.05,0.89
1286,-1.3,0.77,7.82,0.24,0.04,0.79
1306,0.0,-0.04,9.23,0.11,-0.01,0.77
1326,-0.88,1.07,8.58,0.12,0.07,0.68
1346,-1.38,-0.8,9.04,0.14,0.1,0.67
1366,-1.38,-0.8,9.04,0.12,0.11,0.45
1386,0.57,-0.15,11.11,0.05,0.01,0.4
1406,0.57,-0.15,11.11,0.08,0.18,0.32
1426,0.57,-0.15,11.11,0.17,0.16,0.35
1446,0.57,-0.15,11.11,0.08,0.14,0.29
1466,0.57,-0.15,11.11,0.03,0.04,0.17
1486,-0.38,1.07,10.65,0.04,-0.0,0.24
1505,-1.27,0.69,10.3,0.1,0.13,0.38
1526,-1.27,0.69,10.3,0.18,0.21,0.53
1546,0.57,1.49,10.07,0.12,0.01,0.6
1566,-1.42,-0.11,8.78,0.1,0.05,0.63
1586,-1.42,-0.11,8.78,0.17,0.07,0.72
1606,-3.91,0.69,6.16,0.21,0.09,0.64
1625,1.91,-2.72,12.56,0.1,0.01,0.57
1645,2.3,-1.8,12.64,0.07,-0.02,0.66
1666,1.11,-2.26,9.23,0.23,0.28,0.84
1686,2.07,-0.08,10.8,0.34,0.21,1.12
1706,0.04,-0.38,10.15,0.22,-0.0,1.09
1726,-0.88,0.3,10.69,0.16,0.07,1.0
1746,-2.57,-0.23,9.31,0.11,0.15,0.94
1766,1.88,-0.42,11.54,0.09,0.0,0.92
1786,-1.07,0.46,10.96,0.09,0.14,0.98
1806,-0.19,0.92,9.46,0.15,0.39,0.98
1826,-0.3,1.49,9.61,0.04,0.29,0.92
1845,-2.91,0.96,10.27,-0.05,0.18,0.75
1866,-0.08,0.27,10.0,-0.08,0.19,0.74
1886,-2.26,-0.38,10.57,-0.06,0.34,0.64
1906,1.53,-0.3,10.0,-0.08,0.22,0.67
1926,-4.86,0.92,7.77,-0.07,0.31,0.65
1945,-3.41,-0.73,7.24,-0.07,0.31,0.65
1966,1.49,0.11,11.64,-0.12,0.05,0.4
1986,1.49,0.11,11.64,-0.1,0.27,0.45
2006,-3.71,-1.11,7.23,0.08,0.46,0.57
2026,-1.8,0.69,5.71,-0.12,-0.06,0.41
2046,4.79,-1.42,15.78,-0.24,-0.09,0.51
2065,0.92,-2.03,10.27,-0.1,0.26,0.65
2085,2.72,-1.42,9.58,0.11,0.55,0.71
2106,0.69,0.38,10.23,-0.05,0.09,0.85
2126,-0.15,0.54,10.39,-0.05,0.2,0.79
2146,0.38,2.11,9.16,-0.07,0.19,0.83
2166,-0.34,-0.04,9.23,-0.12,0.29,0.71
2185,-0.84,1.65,11.0,-0.12,0.29,0.71
2205,0.65,-1.57,9.96,-0.12,0.29,0.71
2226,8.43,-1.84,18.43,-0.14,0.36,0.57
2246,-8.35,3.87,6.32,-0.22,0.3,0.73
2266,-9.96,1.11,0.27,-0.05,0.86,0.25
2286,-2.61,5.98,7.66,-0.05,0.86,0.25
2306,-0.15,-1.15,14.94,-0.71,-0.36,-0.26
2326,1.65,1.19,11.57,-0.12,0.44,0.29
2346,-4.71,5.18,4.71,-0.13,0.53,0.3
2366,0.65,0.57,9.12,-0.38,0.17,-0.12
2386,0.11,2.41,11.22,-0.38,0.17,-0.12
2406,-3.83,-0.54,9.04,-0.38,0.17,-0.12
2426,-8.24,2.45,7.78,-0.23,0.29,-0.08
2445,8.04,-1.65,9.27,-0.35,0.1,-0.31
2466,4.45,1.91,10.95,-0.15,-0.11,0.15
2486,0.77,-1.91,9.35,-0.17,0.3,0.23
2506,0.34,0.0,5.94,-0.17,0.3,0.23
2526,-1.65,-3.03,10.11,-0.15,-0.12,0.36
2547,-0.54,-1.57,10.88,-0.15,-0.12,0.36
2566,-0.8,-1.76,7.43,0.03,0.16,0.66
2586,-0.3,-1.68,9.85,-0.03,-0.03,0.78
2606,-0.88,-2.18,11.96,-0.04,0.0,0.78
2626,0.92,-1.57,10.07,-0.04,0.0,0.78
2646,-1.11,-1.11,10.35,0.02,0.06,0.91
2666,-1.42,0.11,8.89,0.02,0.06,0.91
2685,3.37,0.54,10.04,0.02,0.06,0.91
2706,-0.92,2.34,8.27,0.02,0.06,0.91
2726,-0.73,1.07,9.38,-0.25,0.1,0.22
2746,-2.07,1.72,9.5,-0.3,0.12,0.1
2766,-3.14,0.61,5.59,-0.24,0.2,-0.06
2786,1.07,1.3,11.45,-0.24,0.2,-0.06
2807,-2.57,0.54,10.49,-0.24,0.2,-0.06
2826,-4.18,-1.15,8.27,-0.2,0.3,-0.14
2845,-3.41,0.3,9.23,-0.11,-0.01,0.0
2866,0.46,-0.42,7.35,-0.12,-0.01,0.02
2885,-1.49,0.0,10.8,-0.03,-0.03,0.21
2907,1.42,-2.41,10.42,-0.0,0.08,0.21
2927,0.77,-3.07,9.88,0.0,-0.03,0.36
2945,1.23,-2.41,10.38,0.13,0.08,0.51
2966,-1.88,-1.07,6.7,0.19,0.1,0.54
2986,0.57,-1.27,4.45,0.06,-0.35,0.4
3006,2.38,-1.04,12.98,-0.02,-0.37,0.2
3026,1.91,-0.08,18.16,-0.1,-0.24,0.38
3046,-1.99,-0.34,10.57,0.28,0.61,0.53
3066,-0.73,-0.3,8.54,0.17,0.07,0.74
3086,-2.72,1.0,8.58,-0.11,-0.06,0.22
3106,-1.11,-0.65,4.25,-0.1,-0.33,0.18
3126,-2.34,0.77,6.59,-0.08,-0.21,-0.07
3146,9.0,-2.68,21.3,-0.24,-0.36,-0.17
3166,0.19,-0.23,14.6,-0.24,-0.36,-0.17
3187,-0.77,-2.22,4.71,0.32,0.86,0.43
3205,2.18,3.14,6.32,-0.08,-0.05,0.37
3226,-8.96,2.26,5.9,-0.14,0.16,-0.14
3246,-1.65,-2.68,7.81,-0.17,-0.49,-0.07
3266,-6.32,3.41,5.71,-0.03,-0.39,0.05
3287,3.26,-2.41,8.28,0.02,0.01,0.02
3307,0.3,3.48,9.93,0.04,-0.37,0.36
3326,7.66,-3.79,13.17,0.01,0.03,0.43
3346,1.49,-0.15,17.96,0.18,0.59,0.92
3366,-14.48,1.57,13.6,0.35,1.17,0.54
3386,4.79,-6.97,2.84,0.05,-0.69,0.65
3407,-1.95,-2.87,7.32,-0.13,-0.67,0.14
3427,9.46,-4.48,14.75,-0.17,-0.66,-0.03
3446,4.29,4.67,11.19,0.05,0.08,0.45
3466,3.18,-3.41,12.52,0.26,0.32,0.75
3485,0.88,0.92,7.93,0.13,0.17,0.93
3506,-4.94,1.95,5.75,-0.01,0.03,0.66
3526,1.57,1.38,12.6,-0.15,0.0,0.73
3547,-10.07,1.27,7.7,-0.09,0.32,0.59
3566,-0.8,0.34,9.04,-0.22,-0.19,0.45
3585,-3.22,-0.34,2.61,-0.31,-0.49,0.03
3606,11.72,-4.33,18.5,-0.12,-0.14,0.25
3626,3.1,2.87,18.77,-0.06,1.0,0.24
3646,-2.03,-3.64,6.36,0.14,0.55,0.13
3667,-5.29,6.05,8.82,-0.19,0.09,0.12
3687,2.22,-0.34,6.29,-0.3,0.02,-0.19
3706,-3.03,1.95,12.06,-0.14,-0.08,0.24
3726,-3.6,0.61,11.96,-0.1,0.32,0.23
3746,1.46,-1.8,7.51,-0.17,0.0,0.29
3766,-2.22,-1.19,7.89,-0.07,0.2,0.36
3786,1.99,-0.73,7.01,-0.1,0.08,0.54
3807,-12.87,-0.08,7.66,0.01,0.58,0.55
3826,10.8,-5.59,13.06,-0.24,-0.66,0.46
3846,-3.45,2.18,7.35,-0.12,-0.21,0.26
3866,0.46,-1.99,18.46,0.03,0.52,0.37
3886,6.66,-1.19,11.0,-0.12,0.12,0.11
3906,-3.45,3.07,11.11,-0.23,0.38,0.12
3927,4.1,1.88,5.7,-0.25,-0.17,0.05
3947,0.69,3.03,11.26,-0.29,-0.34,0.25
3966,-2.99,-1.11,10.61,-0.22,0.16,0.06
3986,-4.86,2.57,3.1,-0.36,0.01,-0.24
4006,-1.11,-0.8,9.61,-0.37,-0.19,-0.27
4026,-0.96,-0.42,11.11,-0.24,0.21,-0.27
4046,-0.88,0.08,9.65,-0.16,0.38,-0.12
4067,3.37,1.3,6.4,-0.14,0.15,-0.04
4085,-5.86,2.95,8.08,-0.15,0.26,0.15
4106,0.27,-0.27,9.12,-0.19,-0.11,0.27
4126,0.88,0.88,8.42,-0.23,-0.31,0.26
4146,-2.22,-2.41,15.13,-0.17,0.04,0.28
4166,6.66,-2.87,12.91,-0.07,0.0,0.33
4187,-1.8,-1.27,9.42,-0.06,0.36,0.31
4206,-1.8,-1.27,9.42,-0.18,-0.17,0.1
4226,0.92,-0.34,10.39,-0.16,-0.01,0.12
4246,-3.95,1.34,9.04,-0.19,0.15,0.03
4266,1.42,1.0,7.93,-0.21,-0.05,0.02
4286,1.42,1.0,7.93,-0.22,0.18,-0.1
4307,1.11,0.8,9.92,-0.2,0.05,-0.01
4327,-1.76,1.61,11.96,-0.21,0.22,-0.05
4346,-1.76,1.61,11.96,-0.22,0.17,-0.09
4366,-0.15,-0.8,8.12,-0.24,0.01,-0.08
4386,-0.15,-0.8,8.12,-0.18,0.1,-0.09
4406,-0.15,-0.8,8.12,-0.1,0.11,-0.03
4427,0.19,-1.11,8.96,-0.09,0.1,0.02
4447,-0.5,-1.0,7.77,-0.1,0.03,0.02
4466,-0.5,-1.0,7.77,-0.05,0.09,0.1
4486,1.65,-1.19,11.04,-0.05,-0.12,0.09
4506,1.65,-1.19,11.04,-0.07,0.14,-0.0
4526,-1.76,-2.11,11.07,-0.04,0.0,-0.0
4546,-1.76,-2.11,11.07,0.01,0.12,-0.01
4566,-3.41,0.3,8.62,0.02,0.03,0.04
4586,1.53,-0.73,8.27,-0.02,-0.17,-0.02
4606,1.53,-0.73,8.27,-0.02,-0.15,0.04
4626,1.53,-0.73,8.27,0.06,0.32,0.06
4646,1.53,-0.73,8.27,0.06,-0.0,0.15
4666,1.53,-0.73,8.27,0.01,-0.1,0.16
4685,-3.1,-1.0,9.16,0.04,-0.05,0.24
4706,-0.88,-0.77,7.85,0.04,-0.17,0.25
4726,-0.88,-0.77,7.85,0.04,0.0,0.31
4746,1.04,-1.95,8.96,0.04,-0.08,0.38
4766,1.04,-1.95,8.96,0.04,-0.09,0.44
4786,2.18,-0.77,11.8,0.01,-0.07,0.45
4806,2.18,-0.77,11.8,-0.02,-0.01,0.37
4826,0.34,0.0,10.69,-0.1,-0.08,0.27
4847,-2.57,1.46,7.89,-0.08,0.07,0.21
4866,-2.57,1.46,7.89,-0.2,-0.04,-0.01
4886,-2.49,1.19,10.42,-0.23,0.05,-0.07
4906,-2.49,1.19,10.42,-0.27,0.04,-0.22
4826,0.34,0.0,10.69,-0.1,-0.08,0.27
4847,-2.57,1.46,7.89,-0.08,0.07,0.21
4866,-2.57,1.46,7.89,-0.2,-0.04,-0.01
4886,-2.49,1.19,10.42,-0.23,0.05,-0.07
