timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1856,-0.5,-1.61,10.38,0.03,0.02,0.46
1875,0.65,-0.08,10.77,0.07,0.16,0.39
1895,0.69,1.19,10.88,0.07,0.35,0.44
1915,0.34,1.15,10.8,0.08,0.17,0.49
1936,-2.18,2.3,8.62,0.01,0.13,0.52
1956,-0.5,1.0,9.3,-0.06,0.05,0.49
1976,0.54,-0.88,10.65,-0.06,-0.04,0.49
1996,0.08,0.0,11.72,0.04,0.23,0.55
2015,-1.04,0.42,9.43,0.06,0.2,0.57
2036,1.07,-1.19,9.93,0.03,0.08,0.6
2056,0.23,-1.0,11.38,0.06,0.13,0.65
2076,-0.34,-0.77,8.27,0.1,0.07,0.72
2096,-0.15,-1.42,10.69,0.11,0.21,0.79
2116,-0.19,-1.49,9.73,0.08,0.19,0.81
2135,0.04,-1.15,9.0,0.07,0.19,0.83
2156,0.04,-1.15,9.0,0.08,0.07,0.84
2176,2.68,-1.42,11.64,0.12,0.18,0.85
2195,2.68,-1.42,11.64,0.08,0.58,0.78
2216,-2.87,-0.23,10.69,0.04,0.27,0.72
2236,-2.26,-0.04,6.17,0.01,-0.05,0.72
2255,-2.22,0.34,11.3,0.01,0.08,0.79
2276,1.57,-0.27,11.57,-0.04,0.17,0.72
2296,-0.08,-0.92,11.41,0.04,0.45,0.78
2316,-2.18,0.5,7.09,-0.01,0.37,0.72
2336,-0.34,1.46,8.2,-0.07,0.06,0.72
2356,-0.5,0.46,12.79,-0.21,0.02,0.46
2375,1.68,0.84,13.63,-0.18,0.19,0.39
2395,1.8,1.8,8.66,-0.19,0.41,0.36
2416,-0.77,1.42,9.96,-0.16,0.33,0.35
2436,0.57,1.11,11.38,-0.22,0.03,0.29
2456,0.11,0.8,10.92,-0.3,0.04,0.26
2476,-2.53,0.73,8.77,-0.2,0.35,0.31
2496,-2.53,0.73,8.77,-0.2,-0.0,0.29
2515,1.61,-0.69,7.59,-0.15,0.14,0.4
2536,-3.98,0.19,9.5,-0.1,0.46,0.4
2556,-3.98,0.19,9.5,-0.09,0.02,0.43
2576,-3.98,0.19,9.5,-0.08,0.19,0.48
2596,-2.14,0.54,9.04,-0.08,0.28,0.49
2615,-4.71,2.45,8.04,-0.12,0.3,0.46
2635,-2.26,2.26,9.04,-0.24,-0.01,0.37
2656,2.38,0.77,10.8,-0.23,0.01,0.38
2676,1.19,1.95,12.18,-0.25,0.32,0.23
2696,1.19,1.95,12.18,-0.23,0.22,0.22
2716,0.04,1.04,8.35,-0.23,0.12,0.18
2735,1.61,0.0,9.04,-0.21,0.02,0.2
2755,1.61,0.0,9.04,-0.22,0.1,0.13
2776,1.19,0.61,11.07,-0.19,0.15,0.14
2795,1.19,0.61,11.07,-0.21,0.19,0.13
2816,-0.61,0.11,8.54,-0.15,0.11,0.23
2836,-0.61,0.11,8.54,-0.14,0.06,0.24
2856,-0.42,-1.07,9.65,-0.09,0.04,0.29
2875,-0.42,-1.07,9.65,-0.03,0.19,0.37
2896,-2.72,-2.18,9.77,0.03,0.09,0.4
2915,-2.72,-2.18,9.77,0.03,0.1,0.42
2936,-2.03,-1.38,9.31,0.12,0.13,0.53
2956,-2.03,-1.38,9.31,0.09,-0.13,0.59
2976,0.96,0.08,12.3,0.12,0.05,0.63
2995,-2.61,-0.88,7.32,0.14,0.25,0.67
3015,-1.34,-0.65,7.36,0.07,-0.01,0.6
3035,-1.34,-0.65,7.36,0.01,-0.05,0.52
3055,-0.19,0.04,10.88,0.02,0.16,0.46
3076,0.77,-0.34,11.22,-0.04,0.19,0.36
3096,-0.11,-0.27,11.22,-0.06,0.15,0.27
3116,-0.65,0.11,10.27,-0.04,0.11,0.23
3136,0.77,-0.19,10.0,-0.07,0.05,0.22
3155,1.15,-1.15,11.03,-0.08,0.12,0.21
3175,-1.15,-0.15,10.07,0.03,0.26,0.3
3196,0.0,-0.04,7.86,-0.01,0.21,0.32
3216,-1.53,0.73,7.66,-0.02,0.03,0.4
3236,-2.91,0.3,9.12,-0.0,0.14,0.43
3256,1.11,0.57,10.41,0.0,0.01,0.49
3276,-2.76,1.3,9.27,0.02,0.04,0.57
3295,-2.11,1.0,10.0,-0.03,0.22,0.59
3316,-0.27,0.54,9.58,-0.09,-0.09,0.55
3336,-1.42,0.3,11.11,-0.08,0.06,0.53
3356,1.49,-0.34,10.15,-0.11,0.02,0.5
3375,-0.42,-0.61,10.38,-0.12,0.08,0.45
3395,2.03,-0.84,10.88,-0.12,0.09,0.45
3415,2.8,-0.3,7.78,-0.06,-0.02,0.54
3437,1.0,1.95,8.2,-0.08,0.08,0.54
3456,1.57,0.23,11.15,-0.09,0.03,0.59
3476,-0.46,0.69,11.11,-0.09,0.01,0.59
3496,-1.04,0.46,8.89,-0.13,0.25,0.57
3515,-0.88,0.27,5.86,-0.15,0.15,0.54
3535,-2.22,-0.54,9.39,-0.13,0.15,0.63
3557,-2.11,-0.42,9.31,-0.16,0.07,0.63
3576,0.73,-0.84,11.34,-0.2,0.02,0.54
3596,-0.38,-1.15,11.46,-0.19,0.32,0.4
3616,-2.68,0.34,10.91,-0.16,0.38,0.35
3635,-1.34,-0.65,8.58,-0.23,0.2,0.21
3655,-1.23,1.0,10.19,-0.23,0.2,0.21
3675,-1.53,1.57,10.11,-0.24,0.09,0.1
3695,1.8,1.8,8.85,-0.24,0.09,0.1
3716,0.38,1.76,8.78,-0.29,0.03,-0.0
3736,-1.91,0.73,7.24,-0.29,0.03,-0.0
3756,-1.49,1.27,6.86,-0.27,0.01,-0.02
3775,-0.96,-0.92,11.91,-0.27,0.01,-0.02
3795,1.07,-0.46,9.5,-0.27,0.01,-0.02
3815,-3.18,-0.5,8.42,-0.27,0.01,-0.02
3835,1.46,0.3,8.36,-0.1,0.07,0.0
3856,1.88,0.42,8.7,-0.1,0.07,0.0
3875,0.38,0.8,10.77,-0.08,0.06,0.19
3895,0.15,-0.65,9.85,-0.08,0.06,0.19
3915,-2.76,-0.77,10.07,-0.08,0.06,0.19
3935,-1.84,-0.23,7.66,-0.02,-0.01,0.44
3956,-2.45,-0.54,9.16,-0.05,-0.07,0.46
3976,-2.34,-0.5,9.38,-0.05,-0.07,0.46
3995,-0.8,0.42,10.19,-0.06,-0.15,0.56
4016,-2.41,-0.08,9.65,-0.06,0.14,0.6
4035,1.3,-0.23,11.19,-0.06,0.14,0.6
4055,-1.46,-1.27,9.81,-0.17,0.11,0.46
4077,1.38,0.0,9.12,-0.17,0.11,0.46
4095,0.23,0.54,10.11,-0.17,0.11,0.46
4116,0.8,1.11,10.19,-0.17,0.11,0.46
4135,1.07,1.38,9.69,-0.28,0.13,0.23
4155,-1.68,1.61,9.04,-0.28,0.13,0.23
4175,2.53,1.53,10.11,-0.4,-0.08,0.11
4197,-0.8,1.57,8.04,-0.4,-0.08,0.11
4215,-0.08,0.57,9.88,-0.4,-0.08,0.11
4237,-0.19,0.19,7.63,-0.4,-0.08,0.11
4256,-1.88,1.11,8.54,-0.43,0.16,-0.18
4277,-0.54,0.65,9.85,-0.42,0.15,-0.25
4295,0.57,0.38,10.38,-0.44,0.07,-0.32
4315,-1.27,-0.19,9.92,-0.38,0.13,-0.42
4336,-1.65,-0.38,9.2,-0.35,0.13,-0.43
4357,-0.96,-0.04,8.96,-0.3,0.02,-0.41
4377,-2.91,-0.77,8.54,-0.26,0.04,-0.41
4395,1.19,-1.3,10.84,-0.24,-0.02,-0.36
4416,-0.42,-1.49,10.07,-0.24,-0.02,-0.36
4437,-1.15,-1.0,9.31,-0.11,0.11,-0.28
4455,-0.11,-1.19,9.58,-0.08,-0.01,-0.28
4476,-0.08,-1.46,9.08,-0.06,-0.07,-0.24
4495,0.04,-1.88,9.65,-0.03,-0.04,-0.22
4517,0.57,-1.04,11.07,0.03,0.01,-0.13
4537,0.34,-1.23,10.35,0.06,-0.02,-0.03
4555,-1.42,-0.84,9.0,0.12,0.07,0.16
4575,-2.22,-0.54,6.55,0.12,-0.05,0.23
4596,1.88,-1.84,11.49,0.1,-0.26,0.29
4615,-1.57,-2.18,10.46,0.16,0.1,0.32
4637,-1.68,-2.14,10.07,0.13,0.1,0.28
4657,-2.34,0.19,8.58,0.14,0.05,0.28
4677,-2.53,0.5,8.58,0.11,-0.01,0.27
4695,-1.49,0.96,9.54,0.01,-0.01,0.2
4716,0.0,1.49,10.73,-0.06,-0.05,0.14
4736,-1.99,1.0,10.65,-0.04,0.13,0.18
4756,0.34,0.69,8.04,-0.05,0.04,0.14
4776,0.65,-0.42,8.23,-0.1,-0.12,0.13
4797,-1.46,-1.8,9.65,-0.12,-0.1,0.07
4817,2.49,-1.34,11.96,-0.11,0.03,0.03
4837,1.42,-1.0,10.0,-0.04,0.13,0.08
4856,0.61,0.46,10.0,-0.03,0.12,0.1
4877,-1.04,-1.04,9.2,-0.09,-0.0,0.04
4896,1.0,-0.11,9.54,-0.1,-0.03,0.04
4917,-1.04,0.5,8.62,-0.12,0.03,-0.03
4837,1.42,-1.0,10.0,-0.04,0.13,0.08
4856,0.61,0.46,10.0,-0.03,0.12,0.1
4877,-1.04,-1.04,9.2,-0.09,-0.0,0.04
4896,1.0,-0.11,9.54,-0.1,-0.03,0.04
