timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1056,-0.92,2.11,11.8,-0.17,0.2,-0.62
1075,-4.64,-1.23,6.85,-0.22,0.14,-0.5
1095,-4.64,-1.23,6.85,-0.15,-0.3,-0.51
1116,-2.45,-2.45,9.61,-0.02,-0.1,-0.29
1136,2.8,0.3,7.39,-0.04,0.23,-0.28
1156,5.55,-6.36,7.39,-0.02,-0.34,-0.14
1176,-0.57,-1.46,10.73,-0.03,-0.12,-0.33
1195,-2.03,1.07,9.58,-0.09,0.19,-0.36
1215,1.07,-0.65,8.32,-0.06,-0.18,-0.39
1236,0.5,-1.07,11.96,-0.07,-0.04,-0.52
1256,-3.03,2.14,7.73,-0.15,0.24,-0.71
1276,1.76,1.23,10.0,-0.29,0.21,-0.7
1296,2.03,-2.91,12.79,-0.16,-0.04,-0.78
1316,2.03,-2.91,12.79,-0.2,0.23,-0.76
1335,0.3,1.65,9.23,-0.35,0.28,-0.93
1356,-1.3,-1.0,9.58,-0.24,0.25,-0.81
1376,0.38,-0.57,8.5,-0.24,0.21,-0.79
1396,-1.53,-0.42,9.3,-0.21,0.16,-0.73
1416,-0.73,-0.96,10.41,-0.17,0.3,-0.73
1436,-2.53,-1.65,9.27,-0.13,0.32,-0.58
1455,-2.64,0.34,7.01,-0.18,0.24,-0.52
1476,-3.71,-1.8,6.51,-0.11,0.08,-0.31
1496,-3.71,-1.8,6.51,-0.04,0.04,-0.35
1516,1.19,-2.22,14.14,-0.11,0.37,-0.46
1536,2.53,-1.0,14.33,-0.23,0.4,-0.59
1556,0.0,-2.84,12.76,-0.21,0.35,-0.99
1575,-1.68,0.11,6.93,-0.27,0.33,-0.95
1595,0.08,0.73,9.12,-0.21,0.06,-1.07
1616,-1.15,-1.19,9.2,-0.2,0.19,-1.04
1636,-1.15,-1.19,9.2,-0.27,0.26,-1.22
1656,-1.95,-0.57,9.0,-0.23,0.52,-1.2
1675,-0.5,1.0,8.85,-0.14,0.42,-0.97
1695,0.88,-2.07,7.82,-0.05,0.2,-0.78
1715,-0.8,-1.07,6.63,-0.05,0.4,-0.56
1736,-4.18,-0.3,10.88,0.04,0.31,-0.34
1756,10.61,-4.37,27.5,0.36,0.22,-0.7
1776,10.61,-4.37,27.5,-0.11,1.47,-0.85
1796,-4.56,-1.65,5.78,-0.21,0.67,-0.97
1816,-4.56,-1.65,5.78,0.3,-0.41,-0.41
1835,-1.0,-2.18,9.88,0.26,0.02,-0.17
1856,-2.14,4.48,10.23,0.0,0.6,-0.4
1876,-3.22,-0.42,8.81,0.07,0.51,-0.34
1896,-3.22,-0.42,8.81,0.08,0.31,-0.4
1916,-2.18,-0.46,8.2,0.03,0.32,-0.53
1935,-1.95,1.61,10.41,-0.01,0.6,-0.58
1955,0.54,-0.27,8.42,-0.04,0.37,-0.7
1976,-5.82,-1.8,9.04,-0.01,0.66,-0.7
1995,-0.04,3.14,13.06,0.05,0.37,-0.59
2016,11.04,2.99,9.23,-0.11,-0.4,-0.96
2036,11.04,2.99,9.23,-0.14,0.24,-0.91
2055,3.1,-4.29,10.5,-0.08,0.62,-1.18
2075,3.1,-4.29,10.5,-0.04,0.06,-0.82
2096,-1.42,1.07,12.57,-0.02,0.26,-1.07
2116,-1.42,1.07,12.57,-0.02,0.08,-0.98
2136,0.27,-1.61,8.27,0.06,0.31,-0.9
2155,0.27,-1.61,8.27,0.11,0.33,-0.86
2176,-1.72,-3.6,12.83,0.16,0.21,-0.64
2195,-1.72,-3.6,12.83,0.29,0.41,-0.57
2215,-0.92,0.3,6.16,0.16,0.37,-0.36
2236,-0.92,0.3,6.16,0.2,0.21,-0.29
2256,-0.19,-0.42,10.49,0.28,0.2,-0.09
2276,-0.19,-0.42,10.49,0.17,0.25,-0.09
2296,-0.19,-0.42,10.49,0.15,0.19,-0.09
2315,-0.65,-4.25,11.38,0.2,0.18,-0.1
2335,-0.84,-1.88,9.46,0.17,0.19,-0.15
2355,-0.77,-1.46,8.39,0.08,0.23,-0.33
2376,-0.77,-1.46,8.39,0.05,0.07,-0.48
2396,-0.77,-1.46,8.39,0.02,0.16,-0.51
2416,-0.77,-1.46,8.39,-0.02,0.03,-0.62
2436,-0.77,-1.46,8.39,-0.01,0.26,-0.68
2455,0.54,1.65,9.27,-0.1,0.13,-0.8
2475,-1.07,-0.96,11.11,-0.12,0.09,-0.86
2495,-0.27,-0.61,10.45,-0.06,0.25,-0.88
2515,1.8,-2.22,10.57,-0.02,0.14,-0.96
2536,-0.5,-2.84,9.81,0.02,0.36,-0.9
2556,-0.23,-0.27,10.88,0.02,0.29,-0.91
2575,-1.15,-0.92,8.84,0.05,0.25,-0.89
2596,-3.56,-0.61,8.04,0.03,0.33,-0.74
2615,1.99,-2.64,12.6,0.07,0.26,-0.54
2635,-1.95,-3.07,9.46,0.19,0.04,-0.51
2656,-1.95,-3.07,9.46,0.07,0.25,-0.47
2676,-0.04,-2.99,10.27,0.11,0.21,-0.58
2695,2.95,-1.0,11.68,0.17,0.14,-0.62
2715,-0.5,0.0,8.7,0.12,0.33,-0.71
2735,0.77,0.27,10.5,0.1,0.29,-0.66
2755,0.15,-1.0,10.45,0.12,0.15,-0.69
2775,1.19,-0.11,11.03,0.14,0.24,-0.69
2796,1.19,-0.11,11.03,0.13,0.3,-0.71
2816,-0.5,-0.88,9.77,0.12,0.17,-0.77
2835,0.3,-1.61,10.35,0.13,0.17,-0.78
2855,0.46,-1.15,11.38,0.17,0.16,-0.82
2875,-0.88,0.73,8.28,0.22,0.37,-0.9
2895,2.91,-0.27,11.34,0.16,0.25,-0.91
2916,2.91,-0.27,11.34,0.28,0.34,-0.91
2935,0.88,0.42,9.31,0.26,0.34,-0.86
2956,0.88,0.42,9.31,0.32,0.21,-0.78
2975,-2.18,-0.77,9.77,0.36,0.3,-0.63
2995,-1.72,-1.57,9.35,0.37,0.32,-0.63
3016,-2.49,-1.76,7.43,0.46,0.15,-0.27
3036,0.61,-2.3,10.49,0.46,0.13,-0.22
3056,1.8,-3.26,13.29,0.61,0.08,-0.04
3076,-1.3,-1.57,7.74,0.57,0.23,0.04
3095,-0.19,-4.67,9.12,0.46,0.07,-0.08
3115,-0.27,-3.1,8.43,0.46,0.07,-0.08
3135,0.69,-3.07,9.81,0.61,-0.01,0.0
3156,0.08,-1.23,8.78,0.61,-0.01,0.0
3176,0.5,-0.8,10.0,0.52,0.0,-0.03
3196,-0.11,-1.88,10.69,0.56,0.03,-0.02
3215,0.19,-0.92,8.46,0.57,-0.01,-0.02
3235,-0.38,-1.38,7.59,0.5,0.03,0.04
3255,-0.5,-2.07,9.3,0.5,0.03,0.04
3275,0.69,-2.14,9.69,0.55,-0.02,0.1
3295,-2.38,-1.88,9.69,0.59,0.06,0.03
3316,-3.37,-0.88,7.05,0.57,0.22,0.09
3335,0.34,-2.57,10.8,0.55,-0.2,0.19
3355,-2.57,-1.95,11.72,0.55,-0.2,0.19
3375,-0.19,-0.54,9.84,0.56,0.02,0.37
3395,-1.99,-1.84,8.66,0.56,0.02,0.37
3415,-1.07,-1.34,10.04,0.53,-0.01,0.4
3436,-0.04,-2.07,9.16,0.53,-0.01,0.4
3455,-1.61,-0.69,6.75,0.48,0.0,0.34
3475,-2.14,-1.3,8.78,0.48,0.0,0.34
3495,0.34,-0.96,12.06,0.47,-0.05,0.33
3516,-1.38,0.54,7.63,0.47,-0.05,0.33
3536,0.92,-0.84,9.2,0.47,-0.05,0.33
3555,-1.61,-0.54,9.93,0.39,-0.02,0.4
3576,-1.72,-0.77,9.88,0.39,-0.02,0.4
3596,0.42,-2.03,10.11,0.31,-0.08,0.36
3615,1.72,-0.61,10.3,0.31,-0.09,0.32
3635,-0.08,0.27,9.23,0.22,0.0,0.28
3655,0.46,-0.5,8.89,0.22,-0.09,0.22
3675,-0.34,1.19,8.81,0.21,0.0,0.37
3696,-1.8,-1.07,8.35,0.21,0.0,0.37
3716,-0.77,-0.38,10.92,0.21,-0.07,0.46
3736,-1.72,-0.42,10.11,0.21,-0.04,0.43
3755,-2.8,0.54,7.93,0.11,0.05,0.42
3775,-1.04,0.69,10.73,0.11,-0.04,0.31
3796,-4.02,1.53,6.24,0.1,0.05,0.43
3815,2.53,-0.23,10.88,0.03,-0.18,0.37
3837,0.73,-0.34,10.8,0.06,-0.03,0.3
3856,1.0,1.72,10.77,-0.03,0.12,0.16
3876,-0.57,-0.3,10.61,-0.03,0.12,0.16
3897,-2.72,1.57,6.28,-0.07,0.12,-0.06
3915,-0.8,2.14,6.63,-0.11,-0.12,0.04
3935,-0.84,-0.34,11.3,0.01,-0.06,0.03
3956,-0.61,1.04,6.71,-0.03,0.13,0.06
3976,0.27,-1.72,10.39,-0.14,-0.02,-0.07
3996,0.5,-1.19,10.03,-0.06,-0.02,-0.04
4015,-0.19,-0.38,6.82,-0.02,0.02,0.02
4035,0.38,-0.57,9.5,0.01,0.02,-0.02
4056,-1.84,-0.38,10.61,0.04,0.06,0.03
4077,-0.88,-1.61,8.58,0.08,-0.02,0.09
4096,-4.1,0.15,6.51,0.05,0.15,0.13
4116,-0.19,-0.46,9.27,0.03,-0.04,0.29
4135,-0.23,-1.15,8.04,0.12,-0.17,0.5
4155,-0.65,-1.42,8.92,0.04,-0.1,0.39
4176,1.04,-1.3,10.65,0.03,-0.06,0.24
4196,-0.19,0.65,8.32,0.03,0.01,0.11
4216,1.23,0.11,11.11,-0.05,-0.08,-0.1
4236,2.45,1.04,11.68,0.0,-0.1,-0.16
4256,-0.77,-0.3,9.54,-0.05,0.12,-0.26
4276,-2.87,2.99,8.16,-0.11,0.05,-0.22
4296,-1.72,1.23,9.5,-0.06,-0.11,-0.08
4316,-2.68,-0.5,7.66,-0.03,-0.08,-0.03
4337,-0.11,-0.8,8.66,-0.03,-0.02,0.05
4356,1.04,-2.76,12.41,0.04,-0.09,0.15
4376,-2.8,-0.69,7.85,0.14,0.21,0.22
4396,-0.04,-0.54,8.58,0.06,-0.05,0.2
4415,-0.84,-1.53,9.43,0.12,0.01,0.28
4436,-0.15,0.0,9.35,0.1,0.03,0.23
4457,-0.96,0.3,10.27,0.06,0.06,0.23
4476,0.46,-1.11,10.65,0.02,-0.05,0.18
4496,0.92,-0.27,12.3,0.04,0.04,0.28
4516,-1.42,-1.0,11.15,0.09,0.12,0.33
4536,-1.49,1.19,9.12,-0.01,0.05,0.29
4556,-3.6,-0.08,7.66,-0.06,0.03,0.22
4576,0.19,0.04,10.15,-0.04,-0.08,0.23
4597,-0.84,0.61,9.77,0.01,0.07,0.29
4615,-0.84,0.61,9.77,-0.01,0.07,0.3
4635,0.08,0.69,10.11,-0.06,-0.03,0.27
4656,-1.68,0.88,8.23,-0.12,0.03,0.24
4676,1.42,0.0,9.3,-0.12,-0.08,0.25
4696,1.49,1.15,10.53,-0.1,0.1,0.29
4717,0.34,-0.65,8.66,-0.1,0.08,0.3
4736,-1.38,-1.65,7.12,-0.14,0.0,0.24
4757,3.6,-1.99,9.65,-0.15,-0.25,0.18
4775,1.04,-1.34,11.8,-0.06,0.07,0.14
4796,-0.8,-0.88,10.34,-0.1,0.09,0.08
4816,2.22,-1.04,10.77,-0.12,0.04,-0.03
4836,-2.26,1.04,7.01,-0.16,0.17,-0.03
4857,1.68,-0.69,9.39,-0.21,-0.12,-0.04
4876,1.68,-0.69,9.39,-0.07,0.01,0.12
4896,-0.73,-0.5,11.11,-0.08,0.08,0.13
4916,0.04,-0.88,10.69,-0.08,0.04,0.16
4836,-2.26,1.04,7.01,-0.16,0.17,-0.03
4857,1.68,-0.69,9.39,-0.21,-0.12,-0.04
4876,1.68,-0.69,9.39,-0.07,0.01,0.12
4896,-0.73,-0.5,11.11,-0.08,0.08,0.13
