timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
820,0.3,-0.5,9.38,-0.1,-0.05,0.17
841,-0.92,0.5,9.54,-0.13,0.02,0.16
860,-0.77,0.19,9.73,-0.12,0.05,0.14
882,1.11,0.3,9.58,-0.14,0.03,0.14
900,-0.04,-0.34,8.89,-0.12,0.05,0.12
920,-0.38,-0.3,7.12,-0.13,-0.05,0.07
941,1.91,-0.5,11.04,-0.17,-0.12,0.02
960,0.11,-1.53,11.42,-0.08,0.16,0.02
981,0.65,-0.34,8.54,-0.08,0.12,0.02
1002,-1.19,0.84,9.0,-0.13,-0.02,-0.07
1020,-0.69,0.65,9.58,-0.19,-0.02,-0.14
1041,-0.61,0.54,9.96,-0.15,0.02,-0.07
1061,-0.61,-0.27,9.96,-0.12,0.03,-0.02
1081,0.15,-1.11,10.07,-0.11,-0.01,0.02
1101,-0.73,-0.34,8.92,-0.09,0.04,0.05
1120,0.19,-0.8,9.46,-0.09,-0.01,0.05
1142,-1.11,-1.15,8.42,-0.13,-0.06,0.01
1160,0.08,-0.73,10.39,-0.14,-0.03,-0.12
1181,-0.92,0.38,10.0,-0.07,0.12,-0.09
1200,-0.5,0.8,10.27,-0.09,0.14,-0.16
1221,-0.38,0.96,8.58,-0.15,-0.02,-0.16
1241,-1.27,1.65,8.81,-0.21,-0.08,-0.24
1262,-0.73,-0.19,9.12,-0.17,-0.04,-0.24
1280,1.15,0.61,10.0,-0.12,0.08,-0.24
1301,-0.3,-0.54,8.73,-0.12,0.07,-0.24
1321,0.5,-0.54,8.12,-0.12,-0.01,-0.2
1341,-1.42,-0.88,8.16,-0.08,0.0,-0.14
1361,-1.42,-0.88,8.16,-0.07,-0.05,-0.08
1382,0.54,-2.3,11.11,0.01,0.12,0.03
1401,-1.04,-0.42,9.2,0.01,0.09,0.11
1421,-0.88,-1.46,7.43,-0.02,-0.08,0.1
1441,-0.88,-1.46,7.43,-0.03,-0.08,0.07
1461,-1.91,-0.84,10.15,0.02,0.04,0.1
1481,-1.91,-0.84,10.15,-0.01,-0.01,0.05
1502,0.84,-0.65,10.11,-0.03,0.04,0.02
1521,-0.11,-1.04,9.27,-0.04,0.05,-0.0
1541,-0.11,-1.04,9.27,-0.03,0.05,0.02
1561,-2.57,0.19,8.58,-0.07,0.03,-0.07
1581,-2.57,0.19,8.58,-0.09,-0.09,-0.04
1601,0.88,0.88,11.22,-0.04,0.08,-0.02
1621,0.88,0.88,11.22,-0.04,0.09,-0.05
1642,-1.53,0.3,7.89,-0.07,-0.02,-0.05
1661,-1.53,0.3,7.89,-0.11,-0.13,-0.15
1681,0.61,-0.92,10.3,-0.05,0.02,-0.19
1701,0.61,-0.92,10.3,0.0,0.13,-0.21
1720,-0.3,-0.11,9.43,-0.03,-0.02,-0.28
1742,0.11,-0.92,9.16,-0.01,0.04,-0.28
1761,-2.68,-0.61,8.7,0.01,-0.04,-0.29
1781,1.68,-1.38,12.07,0.01,-0.13,-0.21
1801,1.68,-1.38,12.07,0.12,0.17,-0.11
1821,-0.34,0.23,9.96,0.07,0.07,-0.05
1841,-0.34,0.23,9.96,0.11,-0.06,0.05
1861,0.57,0.0,9.38,0.07,-0.08,0.0
1880,0.57,0.0,9.38,0.07,0.02,0.01
1901,-0.57,-1.04,10.34,0.06,-0.05,-0.05
1921,-0.57,-1.04,10.34,0.07,0.03,-0.06
1941,-1.57,-1.53,10.34,0.13,0.19,-0.05
1961,-1.57,-1.53,10.34,0.09,-0.14,0.01
1981,-0.88,-0.23,7.31,0.04,-0.09,-0.04
2000,-0.88,-0.23,7.31,0.05,-0.03,-0.01
2020,2.72,-1.8,12.06,0.14,0.1,0.12
2041,0.04,0.04,9.04,0.14,0.08,0.16
2061,0.04,0.04,9.04,0.07,-0.09,0.17
2081,0.23,-1.72,10.04,0.07,-0.09,0.18
2101,0.23,-1.72,10.04,0.08,0.01,0.21
2121,-1.8,0.84,9.0,0.05,-0.01,0.2
2140,-1.8,0.84,9.0,0.03,-0.09,0.21
2161,-2.34,0.08,9.5,0.03,0.02,0.19
2181,-1.72,1.23,7.51,0.02,0.12,0.17
2201,2.22,-0.73,11.11,-0.08,-0.24,0.12
2221,-1.68,-0.3,10.77,-0.04,0.07,0.06
2241,-0.61,-0.73,9.96,-0.07,0.05,-0.01
2260,-0.04,-0.27,7.27,-0.04,0.04,0.01
2280,-1.49,1.0,9.2,-0.07,0.04,-0.03
2301,1.65,-0.23,10.0,-0.06,-0.01,0.03
2321,1.65,-0.23,10.0,-0.06,0.02,0.03
2341,-0.04,0.19,10.8,-0.04,0.14,0.0
2361,-0.04,0.19,10.8,-0.07,0.04,-0.06
2380,0.54,-0.54,8.46,-0.11,-0.14,-0.08
2400,0.54,-0.54,8.46,-0.13,0.04,-0.21
2421,1.61,-1.53,11.49,-0.11,0.09,-0.23
2441,-1.15,-0.69,9.0,-0.05,0.03,-0.19
2461,-0.65,-0.61,9.08,-0.04,0.02,-0.17
2481,-0.69,-0.46,9.58,-0.03,-0.02,-0.16
2500,-1.0,-1.0,9.8,-0.02,-0.05,-0.13
2520,-1.46,-0.46,9.2,0.01,0.01,-0.06
2541,-1.11,-0.84,9.31,0.05,0.0,-0.02
2561,-0.38,-0.54,10.03,0.04,0.03,-0.02
2581,-0.38,-0.54,10.03,0.03,0.05,-0.03
2601,-1.07,0.96,7.31,-0.02,-0.06,-0.06
2621,-1.07,0.96,7.31,-0.06,-0.16,-0.11
2640,-0.65,-1.65,10.57,0.01,0.13,-0.11
2660,-0.65,-1.65,10.57,-0.0,0.06,-0.14
2681,-0.19,-0.42,8.35,0.01,-0.02,-0.12
2701,-1.15,0.77,9.8,-0.01,-0.04,-0.12
2721,1.46,-0.42,9.34,0.02,-0.04,-0.01
2741,-0.38,-0.73,9.08,0.02,0.03,-0.01
2760,-0.46,-0.84,9.77,0.05,0.06,0.04
2780,-0.65,-1.38,9.3,0.06,-0.02,0.08
2801,-0.65,-1.38,9.3,0.04,-0.09,0.12
2821,-1.04,-1.11,8.46,0.04,0.01,0.1
2841,-0.27,-0.69,9.93,0.02,-0.06,0.14
2861,-2.14,0.27,9.5,0.07,0.09,0.18
2880,-2.07,0.5,9.46,0.04,0.01,0.16
2900,-0.88,0.57,9.38,-0.02,-0.05,0.12
2921,-0.88,0.57,9.38,-0.06,-0.08,0.05
2941,-0.23,-1.23,9.46,-0.06,-0.06,-0.01
2961,-0.08,-0.65,10.11,-0.07,0.05,-0.08
2981,1.19,-0.88,10.23,-0.05,0.02,-0.08
3001,-0.8,0.08,10.19,-0.04,0.12,-0.07
3020,-1.49,0.19,8.12,-0.02,0.04,-0.01
3041,-1.49,0.19,8.12,-0.08,-0.22,0.03
3061,-2.84,0.57,8.31,-0.01,0.12,0.0
3081,1.19,-0.73,8.24,-0.07,0.13,-0.03
3101,0.27,-1.15,7.78,-0.06,-0.07,-0.06
3121,-1.0,-0.54,10.23,-0.04,0.03,-0.12
3140,1.0,-1.0,10.35,-0.02,0.03,-0.09
3160,1.0,-1.0,10.35,-0.04,0.03,-0.12
3181,1.0,-1.0,10.35,-0.0,0.07,-0.12
3201,-1.46,0.38,8.96,0.03,0.06,-0.12
3221,-1.46,0.38,8.96,0.0,-0.1,-0.11
3241,-1.65,-0.3,8.31,-0.01,0.02,-0.12
3260,-1.65,-0.3,8.31,-0.01,-0.05,-0.14
3281,-0.23,-0.19,8.16,0.04,-0.04,-0.06
3300,-0.23,-0.19,8.16,0.04,-0.0,-0.07
3321,-1.99,-0.11,8.04,0.03,0.03,-0.08
3340,-1.99,-0.11,8.04,-0.02,-0.17,-0.08
3360,0.61,-1.23,10.39,0.03,-0.03,-0.03
3380,0.61,-1.23,10.39,0.06,0.08,-0.01
3400,1.19,-1.61,9.0,0.05,-0.08,0.03
3421,1.19,-1.61,9.0,0.06,0.08,0.06
3440,1.19,-1.61,9.0,0.03,-0.05,0.07
3461,0.38,-1.76,9.65,0.01,-0.21,0.11
3480,0.38,-1.76,9.65,0.08,0.14,0.13
3500,0.15,-1.53,8.12,0.04,-0.02,0.07
3520,0.15,-1.53,8.12,0.01,-0.04,0.1
3540,-0.96,0.96,10.88,-0.01,-0.01,0.03
3560,-0.96,0.96,10.88,-0.01,-0.0,0.08
3580,-0.96,0.96,10.88,-0.04,0.03,0.05
3600,-0.96,0.96,10.88,-0.06,0.01,0.04
3620,-1.99,0.42,8.54,-0.07,0.07,-0.03
3640,0.11,-0.8,8.82,-0.08,-0.04,-0.03
3660,-0.34,-0.92,8.35,-0.11,-0.01,-0.13
3680,-0.34,-0.92,8.35,-0.07,-0.01,-0.16
3700,-0.34,-0.5,8.58,-0.04,0.1,-0.13
3721,0.34,-0.3,9.04,-0.03,0.02,-0.07
3741,0.34,-0.3,9.04,-0.05,0.03,-0.1
3761,1.53,-0.27,9.27,-0.05,-0.1,-0.04
3781,-0.8,0.08,8.62,-0.02,0.07,-0.05
3800,-0.19,-0.08,9.2,-0.04,0.0,-0.07
3820,-1.11,-0.88,8.54,-0.03,-0.02,-0.1
3840,-1.46,-0.3,8.01,-0.02,0.05,-0.12
3861,-1.46,-0.3,8.01,-0.04,-0.06,-0.18
3881,-1.72,-0.77,9.77,-0.03,-0.07,-0.18
3900,-1.23,0.08,9.35,0.04,0.14,-0.16
3920,-0.84,-1.3,8.46,-0.0,0.03,-0.2
3940,-2.03,-0.3,9.04,0.04,-0.07,-0.11
3960,-1.49,-0.04,11.07,0.06,0.07,-0.08
3980,-1.34,-0.92,8.81,0.07,-0.06,-0.01
4000,-0.73,-0.19,10.92,0.06,0.01,0.0
4020,-1.23,-1.0,9.0,0.07,0.09,-0.01
4040,0.84,-0.04,9.3,0.08,0.03,-0.02
4060,-1.11,-0.04,8.73,-0.02,-0.12,-0.06
4080,1.46,-0.61,9.46,-0.01,0.04,-0.13
4100,0.88,-0.57,9.81,-0.02,-0.09,-0.16
4121,0.88,-0.57,9.81,0.07,0.11,-0.07
4140,-0.5,0.5,9.2,0.08,0.06,-0.04
4160,1.49,-0.3,8.31,0.03,-0.02,-0.03
4180,-1.57,-0.84,10.35,0.01,-0.16,-0.01
4200,0.23,-0.96,9.65,0.04,0.08,-0.02
4221,-0.77,-1.27,8.96,0.07,0.0,0.02
4241,-0.88,-1.27,10.46,0.06,0.01,0.02
4260,-1.53,0.57,7.32,0.06,0.01,0.02
4281,-0.27,0.54,9.42,0.01,-0.18,0.08
4300,-2.61,-0.38,8.85,0.01,-0.18,0.08
4320,-1.04,0.0,8.58,0.06,0.11,0.11
4340,-0.57,-0.92,8.23,0.06,0.11,0.11
4360,-0.46,0.54,10.03,0.01,-0.07,0.03
4380,0.04,-1.91,9.69,0.03,-0.0,0.02
4400,0.0,-1.53,10.23,0.05,-0.01,0.02
4420,0.34,-0.69,10.11,0.05,-0.01,0.02
4440,-1.46,-0.69,8.88,0.07,0.1,0.01
4460,0.3,0.69,9.39,0.07,0.1,0.01
4480,0.73,-1.04,8.62,-0.0,-0.06,-0.02
4500,2.14,-1.15,11.07,-0.01,-0.07,-0.01
4520,0.11,-0.57,10.19,-0.01,-0.07,-0.01
4540,-0.11,-0.77,9.73,0.07,0.05,-0.02
4560,-1.76,-0.27,9.39,0.04,0.01,-0.08
4580,0.84,-1.49,8.7,0.04,0.01,-0.08
4600,-0.38,-1.07,9.08,0.06,-0.01,-0.1
4620,-0.65,-1.19,10.99,0.06,-0.01,-0.1
4641,-1.95,-0.96,8.96,0.06,-0.01,-0.1
4660,-2.64,-0.04,8.77,0.16,0.06,0.02
4680,-1.99,0.34,7.24,0.12,-0.16,0.08
4700,0.23,-1.23,12.91,0.12,-0.16,0.08
4720,-0.96,-0.69,10.73,0.17,0.13,0.13
4740,0.3,-1.04,8.58,0.12,-0.01,0.09
4761,1.3,-0.69,10.45,0.12,-0.01,0.09
4781,0.92,-0.65,10.77,0.12,-0.02,0.11
4800,-0.42,-0.42,8.92,0.12,0.0,0.15
4820,1.42,-0.08,10.27,0.07,-0.06,0.13
4840,1.19,-1.49,11.38,0.07,-0.06,0.13
4860,-0.15,-1.0,9.0,0.15,0.06,0.27
4880,-0.88,-0.77,7.2,0.15,0.06,0.27
4900,0.08,-1.15,9.0,0.04,-0.12,0.21
4920,0.57,-1.34,12.68,0.08,0.03,0.23
4840,1.19,-1.49,11.38,0.07,-0.06,0.13
4860,-0.15,-1.0,9.0,0.15,0.06,0.27
4880,-0.88,-0.77,7.2,0.15,0.06,0.27
4900,0.08,-1.15,9.0,0.04,-0.12,0.21
