timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
21,4.18,-0.92,9.5,-0.37,-0.03,-0.09
38,-2.3,0.38,6.55,-0.37,0.07,-0.16
56,0.8,1.15,7.59,-0.3,0.19,-0.06
76,-1.49,3.33,7.82,-0.32,0.32,-0.03
96,-7.05,0.11,9.58,-0.35,0.3,0.06
116,4.06,0.69,5.86,-0.47,-0.5,-0.02
137,-2.34,-0.73,17.32,-0.43,-0.18,0.06
156,4.86,-2.22,16.55,-0.27,0.14,-0.21
176,9.16,-6.7,11.26,-0.35,-0.12,-0.31
196,1.19,-0.27,15.55,-0.32,0.57,-0.45
216,-1.68,-1.88,7.12,-0.35,0.31,-0.43
236,0.0,0.92,5.52,-0.36,-0.51,-0.37
257,-3.71,-1.61,13.41,-0.21,-0.24,-0.2
277,0.38,-1.42,8.42,-0.16,0.09,-0.01
297,-3.87,-0.92,7.51,-0.2,0.21,0.17
316,-3.95,1.72,8.7,-0.17,0.21,0.21
338,-1.11,-2.91,8.74,-0.09,0.08,0.25
356,-1.11,-2.91,8.74,-0.29,0.3,0.11
377,7.39,-0.27,19.12,-0.31,-0.29,0.03
397,-6.51,-3.07,9.42,-0.25,-0.07,-0.17
416,2.64,6.82,6.93,-0.37,0.22,-0.3
436,5.59,0.73,10.84,-0.57,-0.13,-0.79
456,-0.46,2.61,12.03,-0.52,0.13,-0.6
476,1.27,5.64,4.86,-0.73,-0.21,-1.05
497,4.41,3.87,14.02,-0.62,-0.11,-0.96
517,0.42,1.88,6.28,-0.67,0.1,-1.52
536,-0.73,-1.11,8.62,-0.67,0.23,-1.84
556,-3.45,-1.04,8.24,-0.5,0.31,-1.8
577,-3.41,-0.23,9.27,-0.35,0.07,-1.65
596,-3.41,-0.23,9.27,-0.31,-0.25,-1.27
617,-3.41,-0.23,9.27,-0.08,0.6,-1.29
637,2.99,8.39,11.88,0.06,1.01,-0.66
657,-3.33,-11.84,6.24,-0.1,0.11,-1.1
676,-8.7,-3.26,13.79,0.15,0.05,-0.08
696,-8.7,-3.26,13.79,0.12,-0.12,-0.36
716,-1.76,-11.68,0.15,0.3,0.01,0.55
736,-1.76,-11.68,0.15,0.33,0.22,0.6
757,3.07,-4.29,11.57,0.52,-0.29,0.9
777,-4.67,2.18,9.0,0.37,-0.08,0.8
796,-4.67,2.18,9.0,0.18,0.09,0.31
816,0.0,-2.84,8.2,0.22,0.06,0.25
836,0.0,-2.84,8.2,0.04,-0.04,-0.1
856,5.44,0.46,15.13,0.01,0.09,-0.44
876,5.44,0.46,15.13,-0.04,0.58,-0.36
897,-1.88,-3.75,6.47,-0.15,0.05,-0.7
916,-1.88,-3.75,6.47,-0.15,-0.14,-0.43
936,2.76,-0.73,10.69,-0.1,-0.08,-0.58
956,2.76,-0.73,10.69,-0.03,0.12,-0.41
976,-3.03,1.38,11.0,-0.03,0.44,-0.52
996,-3.03,1.38,11.0,-0.04,0.32,-0.46
1017,-6.4,-0.46,5.63,0.04,-0.0,0.09
1037,-9.54,-0.65,5.29,0.04,-0.02,-0.1
1056,-9.54,-0.65,5.29,-0.1,0.02,0.4
1076,-2.99,-7.12,11.38,0.01,-0.06,-0.14
1096,-2.99,-7.12,11.38,0.04,0.36,0.25
1116,2.41,0.15,3.22,-0.16,-0.18,-0.31
1136,2.41,0.15,3.22,-0.07,-0.15,0.16
1157,6.51,1.0,7.47,-0.26,-0.08,-0.26
1176,6.51,1.0,7.47,-0.23,-0.12,-0.17
1196,-2.91,1.27,5.67,-0.3,0.23,-0.79
1216,-2.91,1.27,5.67,-0.49,-0.22,-0.53
1236,7.85,0.11,17.89,-0.3,-0.12,-1.21
1256,7.85,0.11,17.89,-0.45,0.66,-0.95
1277,-1.72,5.48,7.63,-0.43,0.01,-1.24
1297,-1.19,-0.88,7.7,-0.32,-0.16,-0.99
1316,-1.19,-0.88,7.7,-0.36,0.1,-1.1
1336,-3.26,-0.04,9.38,-0.24,0.31,-0.88
1356,-3.26,-0.04,9.38,-0.22,-0.19,-0.81
1376,-3.26,-0.04,9.38,-0.15,0.34,-0.74
1397,-1.42,-1.91,11.84,-0.09,0.59,-0.57
1417,-3.95,-5.82,9.85,0.08,0.42,-0.6
1437,1.57,2.87,6.24,0.04,0.22,-0.08
1456,-6.05,-3.95,9.42,-0.07,-0.03,-0.38
1476,-4.67,-2.8,13.87,0.18,0.48,0.14
1496,7.97,-0.57,10.73,0.02,-0.23,-0.28
1516,1.8,-4.6,10.57,-0.09,0.12,-0.17
1536,-0.8,-0.15,12.11,-0.09,0.46,-0.69
1557,2.76,1.99,8.46,-0.13,0.26,-0.42
1576,2.76,1.99,8.46,-0.1,0.06,-0.6
1596,4.06,1.84,9.96,-0.15,-0.14,-0.38
1616,4.06,1.84,9.96,-0.19,0.17,-0.68
1636,-5.82,2.68,9.58,-0.21,0.31,-0.48
1656,-5.82,2.68,9.58,-0.12,-0.16,-0.32
1677,2.61,-1.3,11.34,-0.1,-0.5,-0.33
1697,-0.69,0.11,11.42,-0.16,0.5,-0.46
1716,0.96,-1.65,9.54,-0.13,0.28,-0.59
1736,-4.21,-1.3,7.01,-0.13,-0.02,-0.41
1756,4.29,1.19,10.49,-0.28,-0.33,-0.6
1776,4.06,-1.3,9.16,-0.25,-0.05,-0.67
1797,0.08,0.77,12.68,-0.24,0.5,-0.77
1817,-1.8,0.5,6.51,-0.26,0.12,-0.64
1837,-1.49,-0.19,9.54,-0.28,-0.29,-0.58
1856,-0.77,1.88,9.96,-0.38,0.07,-0.86
1876,-0.77,1.88,9.96,-0.36,0.23,-0.74
1896,0.04,-0.38,10.07,-0.27,-0.05,-0.85
1917,4.98,-2.76,17.35,-0.17,0.38,-1.22
1937,2.53,2.95,10.8,-0.29,0.79,-1.37
1957,-0.77,-0.69,6.05,-0.38,0.65,-1.71
1977,-0.46,2.03,11.19,-0.24,0.36,-1.33
1996,1.42,1.0,14.02,-0.25,0.2,-1.52
2016,0.0,1.53,9.61,-0.44,0.42,-1.44
2037,1.15,0.34,14.02,-0.33,0.56,-1.51
2056,1.15,0.34,14.02,0.02,0.5,-1.04
