timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
941,-0.65,-0.5,9.92,-0.14,-0.1,-0.29
962,-0.08,-0.38,9.16,-0.06,0.03,-0.24
981,-0.08,-0.38,9.16,-0.03,0.02,-0.2
1001,1.84,-0.34,9.39,-0.08,-0.0,-0.22
1021,1.84,-0.34,9.39,-0.03,0.06,-0.23
1041,2.49,-1.49,9.5,-0.02,-0.09,-0.16
1061,2.49,-1.49,9.5,0.05,0.04,-0.13
1082,1.04,-0.61,9.35,0.05,0.07,-0.09
1102,-0.15,-1.91,9.84,0.04,0.01,-0.09
1121,-1.34,-1.46,7.23,0.08,0.01,-0.05
1141,2.41,-0.84,9.43,0.02,-0.18,-0.04
1161,2.22,-1.99,12.18,0.09,0.03,0.01
1181,0.61,-1.49,9.5,0.14,0.06,0.04
1201,2.03,-0.92,8.88,0.06,0.0,-0.01
1222,-0.46,0.38,10.0,0.09,0.05,-0.01
1241,-0.46,0.38,10.0,0.08,-0.08,0.03
1261,2.26,-0.61,8.74,0.08,-0.16,0.06
1281,2.26,-0.61,8.74,0.08,0.11,-0.0
1301,-0.11,-1.53,10.0,0.06,0.05,0.0
1321,-0.11,-1.53,10.0,0.06,-0.1,0.09
1341,-0.11,0.23,9.27,0.1,-0.02,0.07
1362,-0.08,-0.27,8.85,0.07,0.06,0.04
1381,0.3,-1.19,8.36,0.0,-0.12,-0.01
1401,1.65,-0.65,10.34,0.01,-0.07,-0.0
1421,0.57,-1.19,10.5,0.09,0.13,0.04
1441,0.46,-0.65,10.45,0.04,-0.03,0.05
1461,0.46,-0.65,10.45,-0.01,-0.11,0.04
1482,0.0,-0.92,10.65,-0.01,0.05,-0.03
1501,0.0,-0.92,10.65,0.01,-0.03,0.0
1521,1.88,-0.88,9.89,0.01,-0.0,0.02
1541,-0.38,-0.23,10.15,0.04,0.12,0.03
1561,2.07,-0.46,9.73,-0.02,-0.03,-0.03
1581,2.07,-0.46,9.73,0.01,0.07,0.01
1602,-0.54,-0.3,7.43,0.03,0.08,0.01
1622,1.84,-0.04,9.89,-0.03,-0.08,-0.02
1641,2.8,-1.04,11.07,-0.01,-0.01,0.05
1661,-0.27,-0.96,9.96,0.05,0.2,0.01
1681,1.07,-0.5,8.23,-0.0,0.03,0.03
1701,1.49,-0.42,8.5,-0.03,-0.04,0.01
1721,0.88,-0.73,9.85,-0.01,0.03,0.02
1742,0.88,-0.61,9.27,-0.01,-0.07,0.03
1761,1.3,-0.8,10.88,-0.03,0.06,-0.02
1781,1.3,-0.8,10.88,-0.03,0.04,-0.06
1801,1.3,-0.54,10.27,-0.09,-0.06,-0.09
1821,1.3,-0.54,10.27,-0.04,-0.01,-0.07
1841,1.3,-0.54,10.27,-0.02,0.13,-0.16
1861,0.65,0.8,7.81,-0.02,0.09,-0.14
1881,0.65,0.8,7.81,-0.11,-0.11,-0.22
1901,0.77,-0.5,9.5,-0.09,-0.03,-0.22
1921,0.77,-0.5,9.5,-0.06,0.03,-0.19
1941,2.22,-1.07,10.42,-0.04,0.04,-0.22
1961,2.22,-1.07,10.42,-0.03,0.0,-0.19
1981,1.0,-0.42,9.43,-0.04,-0.04,-0.2
2001,1.0,-0.42,9.43,-0.03,-0.03,-0.15
2021,1.46,-1.23,9.04,-0.0,0.0,-0.1
2040,-0.92,-0.8,9.08,0.02,0.07,-0.09
2061,1.04,-1.07,9.5,0.01,-0.12,-0.02
2081,1.04,-1.07,9.5,0.04,-0.1,0.04
2101,1.04,-1.07,9.5,0.09,0.08,0.09
2121,1.04,-1.68,9.73,0.06,0.01,0.05
2141,1.04,-1.68,9.73,0.05,-0.04,0.08
2161,0.8,-0.88,8.5,0.05,-0.01,0.12
2181,0.8,-0.88,8.5,0.04,-0.03,0.11
2201,0.15,-0.27,9.61,0.02,-0.07,0.13
2221,0.15,-0.27,9.61,0.05,-0.02,0.14
2241,0.15,-0.27,9.61,0.07,0.14,0.13
2261,0.15,-0.27,9.61,0.02,-0.07,0.12
2280,-0.38,-0.57,9.69,-0.02,-0.06,0.06
2300,0.88,0.04,9.46,-0.03,0.04,-0.01
2320,1.11,-0.34,9.69,-0.04,-0.0,-0.05
2340,0.19,0.11,9.12,-0.05,0.04,-0.12
2361,0.19,0.11,9.12,-0.07,0.02,-0.22
2381,1.04,0.0,10.23,-0.09,0.01,-0.24
2402,1.04,0.0,10.23,-0.09,0.05,-0.28
2421,1.04,-0.11,9.65,-0.11,0.02,-0.3
2441,1.42,-0.42,10.46,-0.09,0.04,-0.3
2461,2.03,-0.3,10.41,-0.09,0.0,-0.31
2480,1.11,-0.08,10.0,-0.07,0.02,-0.31
2500,1.53,-0.96,9.08,-0.06,0.04,-0.31
2521,1.53,-0.96,9.08,-0.06,-0.01,-0.32
2542,1.53,-0.96,9.08,-0.03,0.03,-0.32
2561,0.77,-1.11,9.42,-0.01,-0.02,-0.24
2581,3.18,-1.42,10.88,-0.0,-0.06,-0.21
2601,1.88,-1.34,10.73,0.08,0.12,-0.1
2621,1.61,-0.5,9.73,0.04,0.01,-0.04
2641,0.84,-1.38,9.04,0.03,-0.05,-0.02
2661,1.0,-1.34,8.85,0.05,-0.13,0.06
2681,1.19,-2.38,9.61,0.07,-0.06,0.06
2701,0.65,-2.64,9.27,0.1,0.09,0.03
2721,1.23,-1.72,9.2,0.1,-0.04,0.02
2741,-0.19,-0.77,10.35,0.09,0.05,-0.04
2761,1.46,-0.38,9.08,0.05,-0.09,-0.08
2781,1.23,0.77,9.5,0.05,0.0,-0.16
2801,0.73,0.38,9.42,0.04,0.12,-0.21
2821,2.45,0.08,10.23,0.01,-0.04,-0.23
2841,-0.34,0.15,10.15,0.0,-0.06,-0.22
2861,0.73,-0.3,9.73,0.03,0.08,-0.18
2881,0.73,-0.69,8.66,0.0,-0.09,-0.14
2901,0.34,-0.92,8.39,0.04,-0.02,-0.11
2921,0.96,-1.07,9.54,0.03,-0.04,-0.11
2941,2.41,-2.07,10.46,0.04,-0.05,-0.08
2961,0.77,-1.0,9.96,0.04,-0.05,-0.08
2980,0.27,-1.11,9.34,0.07,0.11,-0.05
3000,0.8,-0.65,9.73,0.06,-0.09,0.04
3021,1.65,-1.0,9.34,0.08,-0.07,0.05
3041,1.15,-1.11,9.5,0.09,-0.02,0.12
3061,0.88,-1.11,9.84,0.09,-0.02,0.12
3080,1.19,-1.07,9.38,0.09,-0.02,0.12
3101,1.53,-1.07,9.23,0.11,-0.08,0.21
3121,1.11,-1.3,9.69,0.11,-0.08,0.21
3141,0.88,-1.38,9.39,0.1,-0.01,0.13
3161,0.46,-0.96,9.92,0.09,-0.03,0.09
3181,0.96,-0.5,10.23,0.06,-0.04,0.04
3201,1.15,-0.23,9.77,0.05,-0.03,-0.01
3221,1.38,-0.19,9.77,0.03,0.0,-0.1
3241,0.65,-0.11,10.41,0.03,0.0,-0.1
3261,0.54,0.08,9.35,0.02,0.01,-0.12
3281,1.11,0.0,9.81,0.02,0.01,-0.12
3301,0.73,-0.11,9.85,0.01,0.02,-0.09
3321,0.15,-0.57,9.43,0.01,0.02,-0.09
3341,0.57,-0.65,9.38,0.02,0.01,-0.07
3362,0.88,-0.69,9.04,0.02,0.01,-0.07
3381,1.15,-1.19,9.46,0.02,0.01,-0.07
3401,0.96,-0.65,9.58,0.03,0.03,0.09
3421,1.19,-1.38,9.5,0.03,0.03,0.09
3442,0.38,-1.68,9.0,0.07,-0.01,0.25
3461,0.42,-1.07,10.0,0.09,-0.04,0.32
3481,0.88,-1.15,9.38,0.1,-0.04,0.38
3501,1.34,-0.96,10.11,0.1,-0.04,0.38
3521,1.04,-0.92,10.15,0.1,-0.02,0.39
3541,0.04,-0.27,9.12,0.1,-0.02,0.39
3561,0.3,-0.34,9.96,0.07,-0.0,0.39
3581,0.57,-0.54,9.69,0.07,-0.0,0.39
3602,1.34,0.04,9.3,0.07,-0.0,0.39
3621,1.07,-0.46,9.84,0.05,0.04,0.73
3641,1.46,-0.73,10.0,0.04,-0.02,0.88
3661,1.15,-0.65,9.34,0.06,-0.05,0.97
3681,1.34,-1.23,9.42,0.06,-0.04,1.0
3702,0.23,-1.99,9.89,0.07,-0.0,0.99
3721,-0.23,-2.8,9.38,0.03,-0.04,0.79
3741,0.3,-2.3,9.04,-0.01,-0.04,0.6
3761,0.84,-2.26,10.27,-0.02,0.01,0.45
3781,1.07,-1.0,9.84,-0.04,0.05,0.35
3802,0.73,-0.23,9.73,-0.04,0.06,0.31
3822,0.84,0.42,9.58,-0.05,0.06,0.27
3841,1.38,0.96,9.69,-0.05,-0.0,0.29
3861,1.53,1.19,9.81,-0.05,0.05,0.27
3881,1.19,1.68,9.88,-0.13,0.03,0.16
3901,1.53,1.38,9.38,-0.19,0.07,0.06
3921,1.19,1.11,9.27,-0.22,0.04,-0.01
3941,1.65,-0.38,9.73,-0.21,0.04,-0.02
3962,1.0,-0.23,10.0,-0.21,0.08,-0.07
3981,1.42,-0.34,9.3,-0.29,0.06,-0.21
4001,1.34,-0.3,9.31,-0.3,0.08,-0.28
4021,0.5,-0.3,9.58,-0.28,0.07,-0.28
4041,1.0,-0.27,9.61,-0.28,0.05,-0.25
4061,0.69,-0.5,9.31,-0.27,0.06,-0.25
4081,0.5,-0.61,9.3,-0.26,0.06,-0.21
4101,0.3,-0.15,9.43,-0.29,0.04,-0.19
4121,0.92,-0.77,9.81,-0.29,0.04,-0.17
4141,0.77,-1.11,9.89,-0.24,0.09,-0.11
4161,-0.3,-0.69,9.77,-0.25,0.05,-0.05
4181,0.3,-0.8,8.96,-0.25,0.01,-0.01
4202,-0.46,-0.08,9.96,-0.26,0.05,0.03
4221,0.23,-0.42,9.85,-0.28,0.07,0.09
4241,0.11,-0.42,9.88,-0.28,0.09,0.14
4261,-0.69,-0.77,9.16,-0.25,0.09,0.16
4281,-0.73,-1.76,9.12,-0.21,0.02,0.19
4301,-0.61,-1.65,9.43,-0.21,0.07,0.12
4322,-0.04,-3.03,9.31,-0.22,0.07,0.09
4341,0.27,-4.21,9.27,-0.2,0.07,-0.0
4361,0.15,-5.63,9.54,-0.13,0.03,-0.04
4381,0.77,-6.32,9.81,-0.05,-0.02,-0.07
4401,2.11,-4.75,10.11,-0.05,0.07,-0.14
4421,1.72,-3.91,10.45,0.01,0.16,-0.13
4441,2.64,-3.37,10.27,0.05,0.04,-0.08
4462,1.57,-0.42,8.62,0.06,0.02,0.02
4481,1.49,0.04,8.46,-0.02,-0.02,0.05
4501,1.65,-0.19,9.2,-0.05,-0.04,0.06
4521,1.23,0.5,9.69,-0.08,0.05,0.05
4541,0.77,0.38,9.46,-0.09,0.07,0.04
4561,0.65,0.08,9.35,-0.12,0.05,0.01
4582,-0.19,-1.23,9.58,-0.15,0.05,-0.04
4601,-0.34,-1.38,9.5,-0.17,0.02,-0.12
4621,-0.65,-1.68,9.27,-0.18,0.07,-0.19
4641,-0.57,-1.68,9.2,-0.18,0.04,-0.23
4661,-0.38,-2.18,9.54,-0.16,0.05,-0.25
4681,-0.3,-2.68,9.5,-0.14,0.04,-0.29
4702,0.19,-3.48,9.16,-0.13,0.02,-0.32
4722,0.57,-4.06,9.77,-0.12,-0.0,-0.34
4741,0.57,-2.91,9.65,-0.06,-0.01,-0.31
4761,1.8,-4.94,9.5,-0.0,0.01,-0.22
4781,1.04,-3.03,9.23,-0.0,0.02,-0.27
4800,1.76,-2.68,9.65,0.02,-0.01,-0.24
4822,1.42,-1.61,9.5,0.03,-0.0,-0.21
4842,0.69,-0.65,9.58,0.03,0.0,-0.24
4861,0.88,-1.23,9.65,-0.02,0.02,-0.23
4881,0.19,-0.34,9.38,-0.02,0.04,-0.12
4901,0.08,-0.54,9.65,-0.03,-0.0,-0.0
4921,-0.11,-0.65,9.5,-0.05,-0.0,0.07
4842,0.69,-0.65,9.58,0.03,0.0,-0.24
4861,0.88,-1.23,9.65,-0.02,0.02,-0.23
4881,0.19,-0.34,9.38,-0.02,0.04,-0.12
4901,0.08,-0.54,9.65,-0.03,-0.0,-0.0
