timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1026,1.72,0.69,9.12,0.29,0.13,0.79
1046,-0.23,2.11,10.31,0.23,0.23,0.71
1068,-0.23,1.61,8.66,0.22,0.29,0.75
1086,-1.42,2.34,9.5,0.09,0.1,0.71
1106,-1.27,1.15,9.89,0.16,0.3,0.87
1127,-0.57,-1.53,8.96,0.18,0.38,0.81
1146,0.46,0.5,10.19,0.1,0.09,0.85
1166,-0.19,-1.68,9.5,0.15,0.16,0.87
1186,-0.08,-1.19,8.31,0.2,0.17,0.91
1206,2.53,-0.46,11.5,0.14,0.09,0.98
1226,2.3,0.19,10.77,0.21,0.32,1.08
1246,-0.96,0.19,9.84,0.23,0.34,1.22
1266,-1.42,0.5,8.39,0.18,0.25,1.11
1287,-0.11,0.96,8.85,0.09,0.02,1.07
1306,0.3,0.15,10.84,0.02,0.24,0.93
1327,-0.15,-0.46,12.14,0.04,0.41,0.92
1346,1.3,0.54,10.57,-0.01,0.4,0.87
1366,0.15,1.42,10.91,-0.03,0.37,0.83
1387,-0.27,1.91,8.36,-0.09,0.36,0.76
1407,-0.65,2.38,9.12,-0.14,0.27,0.6
1427,0.08,2.26,8.89,-0.23,0.25,0.41
1447,-0.73,0.73,8.85,-0.26,0.26,0.23
1466,1.0,0.08,12.45,-0.21,0.41,0.25
1486,-1.19,1.88,9.65,-0.13,0.52,0.13
1508,-1.15,0.77,7.89,-0.12,0.3,0.16
1527,-1.19,0.38,8.28,-0.21,0.11,-0.02
1546,-1.04,-0.88,8.74,-0.08,0.15,0.19
1567,-0.92,-0.69,7.35,-0.05,0.21,0.23
1586,0.15,-0.57,8.77,0.02,0.08,0.54
1606,4.1,-0.88,14.71,0.14,0.3,0.85
1626,-0.34,-1.46,8.78,0.25,0.24,0.95
1647,0.54,0.23,9.69,0.2,-0.07,1.06
1666,0.73,-2.34,12.87,0.15,0.11,0.97
1686,2.34,-3.71,12.72,0.27,0.12,1.29
1706,1.65,-0.5,11.3,0.31,0.3,1.31
1726,0.54,-1.23,9.65,0.24,0.26,1.29
1746,-2.87,-0.08,9.16,0.12,0.09,1.04
1766,1.99,-0.73,13.37,0.11,0.04,1.03
1788,1.42,-0.34,12.3,0.12,0.3,1.01
1806,-5.79,3.1,9.2,0.18,0.72,0.85
1826,-6.36,2.18,8.78,-0.16,0.3,0.34
1846,5.55,0.73,9.12,-0.19,-0.08,0.54
1867,-5.21,8.23,6.7,-0.03,0.66,0.16
1887,0.27,3.1,8.01,-0.1,0.26,0.08
1906,9.27,3.48,19.54,-0.66,-0.41,-0.17
1926,1.04,1.95,12.34,0.12,0.74,0.28
1946,-2.14,0.8,5.98,0.05,0.89,0.54
1966,-0.04,2.68,3.57,-0.35,-0.08,0.14
1986,-1.23,0.08,9.27,-0.25,-0.2,0.22
2007,1.72,-1.15,9.77,0.03,-0.05,0.6
2027,0.04,-2.3,10.91,0.05,0.19,0.84
2046,1.88,-3.41,11.8,0.09,0.08,1.14
2066,4.94,-0.92,17.09,0.23,0.39,1.73
2086,-6.89,-1.76,5.63,0.48,0.78,1.68
2106,-6.02,-2.3,-0.08,0.06,-0.28,1.39
2127,3.83,-3.18,8.82,-0.28,-0.69,1.04
2147,-2.99,-0.69,15.14,-0.07,0.98,1.13
2166,-2.99,-0.69,15.14,0.1,0.47,1.29
2186,-5.13,10.11,5.17,-0.11,0.58,0.93
2206,-5.13,10.11,5.17,-0.46,0.27,0.43
2226,-5.13,10.11,5.17,-0.47,0.03,0.36
2247,-2.34,5.21,11.3,-0.4,0.49,0.04
2267,-2.34,5.21,11.3,-0.39,0.56,0.03
2286,-2.34,5.21,11.3,-0.61,0.3,-0.62
2306,0.27,0.54,9.16,-0.54,0.07,-0.41
2326,0.27,0.54,9.16,-0.43,0.01,-0.36
2346,0.27,0.96,7.73,-0.3,0.27,-0.12
2366,-1.57,0.0,9.58,-0.3,0.29,-0.17
2387,-0.38,-0.92,9.42,-0.24,0.04,-0.03
2407,-0.38,-0.92,9.42,-0.13,0.05,0.17
2426,-0.38,-0.92,9.42,-0.06,0.07,0.45
2446,-0.38,-0.92,9.42,0.0,0.27,0.49
2466,-0.38,-0.92,9.42,0.02,-0.03,0.49
2486,-0.38,-0.92,9.42,0.01,0.07,0.46
2507,-0.11,-0.65,9.73,0.07,0.12,0.5
2527,-0.69,0.0,10.42,0.07,0.09,0.6
2546,-0.69,0.0,10.42,0.11,0.12,0.62
2566,-2.18,-0.65,7.74,0.07,-0.03,0.57
2586,-2.18,-0.65,7.74,0.01,0.01,0.5
2606,-0.88,-0.73,11.88,0.11,0.18,0.52
2626,-0.88,-0.73,11.88,0.13,0.17,0.59
2647,-2.76,0.38,10.11,0.07,0.12,0.53
2667,-0.38,1.19,9.42,0.02,0.02,0.5
2686,-0.38,1.19,9.42,-0.02,0.05,0.59
2706,0.8,-0.08,10.23,0.05,0.17,0.69
2726,0.8,-0.08,10.23,-0.02,0.08,0.68
2746,0.8,-0.08,10.23,-0.04,0.1,0.67
2766,-0.08,-0.88,7.66,0.04,0.1,0.73
2787,-0.04,-0.23,9.38,-0.0,0.04,0.7
2807,0.8,0.57,10.65,-0.04,0.02,0.79
2826,1.72,-1.19,12.68,-0.01,0.14,0.9
2846,-1.68,1.07,10.84,0.01,0.31,0.96
2866,-0.34,0.11,9.3,-0.08,0.05,0.95
2886,1.3,2.07,10.73,-0.22,0.08,0.84
2907,-1.27,0.54,9.61,-0.19,0.27,0.77
2927,-0.11,1.04,10.03,-0.25,0.19,0.78
2946,-0.11,1.04,10.03,-0.26,0.34,0.7
2966,-1.42,0.34,10.69,-0.33,0.3,0.63
2986,-1.42,0.34,10.69,-0.36,0.29,0.53
3007,-3.1,1.95,8.96,-0.37,0.24,0.42
3027,-3.1,1.95,8.96,-0.51,0.17,0.28
3047,-1.95,0.77,10.39,-0.55,0.26,0.18
3067,0.11,-0.54,8.54,-0.49,0.35,0.13
3086,-1.88,0.11,7.93,-0.51,0.25,-0.0
3106,-1.3,1.72,7.51,-0.54,0.16,-0.13
3126,0.84,0.92,8.31,-0.61,0.06,-0.14
3146,1.65,0.69,10.73,-0.56,0.13,-0.08
3167,1.0,0.92,9.23,-0.53,0.23,0.02
3187,0.11,1.65,9.88,-0.56,0.19,0.0
3206,0.11,1.65,9.88,-0.56,0.09,-0.14
3226,0.23,0.23,9.23,-0.59,0.01,-0.26
3246,0.23,0.23,9.23,-0.57,0.17,-0.29
3266,0.04,-0.19,9.2,-0.54,0.09,-0.26
3286,1.61,-0.23,10.99,-0.43,0.19,-0.15
3306,-1.23,-0.04,7.97,-0.42,0.22,-0.19
3327,-1.53,0.34,7.85,-0.44,0.01,-0.23
3346,-1.61,0.19,8.96,-0.51,0.0,-0.43
3366,0.61,-0.04,11.45,-0.47,0.09,-0.46
3386,-0.73,1.34,9.8,-0.42,0.23,-0.52
3407,-0.38,2.84,8.16,-0.46,0.12,-0.58
3427,-1.23,3.37,8.93,-0.52,0.09,-0.65
3447,-1.23,3.37,8.93,-0.54,-0.01,-0.72
3466,-0.96,2.34,8.58,-0.56,-0.05,-0.73
3486,0.08,1.0,13.06,-0.54,0.08,-0.73
3506,0.0,0.27,10.77,-0.46,0.18,-0.69
3526,1.38,1.19,10.53,-0.46,0.13,-0.72
3546,-2.41,0.04,6.89,-0.34,0.13,-0.67
3566,-0.8,0.96,7.81,-0.38,-0.18,-0.62
3587,-0.96,-0.61,10.88,-0.26,-0.05,-0.42
3606,0.84,-1.84,10.49,-0.11,0.06,-0.24
3626,0.65,-2.84,10.92,-0.07,0.09,-0.15
3646,-1.3,-2.57,10.57,0.02,0.19,-0.08
3666,-0.19,-1.3,6.79,0.0,0.03,-0.02
3687,-1.07,-0.96,8.77,-0.01,0.06,0.02
3707,-1.07,-0.96,8.77,-0.03,-0.08,0.1
3727,-2.57,-1.46,10.57,0.0,-0.06,0.14
3746,-2.34,-1.91,10.35,0.05,0.14,0.09
3766,2.68,-1.91,8.46,-0.01,-0.25,0.06
3786,-1.04,-0.23,9.34,-0.01,0.12,-0.08
3806,-2.45,-0.77,10.11,-0.04,0.11,-0.19
3827,0.08,-1.04,9.27,-0.04,-0.01,-0.24
3847,-1.07,0.04,11.19,0.0,0.11,-0.21
3866,-0.3,-0.69,9.42,-0.03,0.03,-0.22
3886,-0.3,-0.69,9.42,-0.04,0.09,-0.23
3906,-1.38,0.65,7.86,-0.11,-0.17,-0.29
3926,0.69,-0.04,11.64,-0.11,0.04,-0.35
3947,-0.57,-0.65,11.0,-0.05,0.06,-0.31
3967,-0.57,-0.65,11.0,-0.07,0.03,-0.43
3987,0.3,-0.46,11.19,-0.02,0.11,-0.37
4006,0.3,-0.46,11.19,0.01,-0.03,-0.39
4026,1.19,-0.5,9.69,-0.01,-0.02,-0.39
4046,1.19,-0.5,9.69,0.04,0.14,-0.31
4066,0.34,0.46,8.89,0.04,0.01,-0.26
4087,0.34,0.46,8.89,0.07,0.02,-0.25
4107,-0.8,-1.23,9.2,0.06,-0.03,-0.23
4126,-1.88,-1.68,8.93,0.06,0.04,-0.28
4146,-1.88,-1.68,8.93,0.07,-0.04,-0.29
4166,-3.1,-0.69,9.73,0.15,0.16,-0.22
4187,-3.1,-0.69,9.73,0.15,0.04,-0.18
4207,-3.1,-0.69,9.73,0.1,-0.04,-0.15
4227,-3.1,-0.69,9.73,0.12,0.01,-0.07
4246,-0.23,-1.23,8.88,0.11,-0.07,-0.04
4266,-0.23,-1.23,8.88,0.15,-0.02,0.03
4286,1.04,-0.19,10.15,0.16,0.03,0.03
4306,-1.15,-1.0,8.96,0.18,0.05,0.1
4327,-1.53,-1.11,7.39,0.17,-0.09,0.13
4346,1.04,-0.92,12.38,0.18,-0.08,0.21
4366,-0.42,-1.11,9.0,0.24,0.18,0.22
4386,-0.42,-1.11,9.0,0.13,-0.08,0.18
4406,-2.03,1.15,9.92,0.14,0.01,0.15
4426,-1.0,-0.15,10.23,0.06,-0.09,0.03
4446,1.15,-0.8,10.35,0.05,-0.04,0.01
4467,1.15,-0.8,10.35,0.06,0.14,-0.15
4487,-1.3,-0.04,9.65,0.02,0.09,-0.26
4506,-0.23,-0.34,10.42,0.0,-0.02,-0.3
4526,-1.19,0.23,9.34,0.01,0.02,-0.35
4546,-2.45,-1.07,9.46,-0.0,0.03,-0.35
4566,-0.65,-1.42,9.85,0.05,0.03,-0.28
4586,-2.34,-1.04,10.04,0.07,-0.1,-0.2
4607,-2.34,-1.04,10.04,0.2,0.08,-0.0
4627,1.11,-1.42,8.84,0.2,-0.13,0.07
4646,-0.96,-1.99,9.2,0.21,0.01,0.13
4666,0.54,-1.8,9.58,0.21,-0.01,0.14
4686,0.42,-2.49,9.46,0.23,-0.0,0.18
4707,0.5,-1.15,10.69,0.21,-0.04,0.16
4727,-0.88,-1.84,10.0,0.22,0.02,0.23
4746,0.46,-0.84,7.43,0.21,0.03,0.22
4766,1.46,-1.07,11.22,0.17,-0.15,0.31
4786,-0.3,-0.61,9.31,0.2,-0.02,0.35
4806,0.38,-0.57,8.82,0.21,0.01,0.39
4826,-3.48,0.23,8.16,0.12,-0.0,0.32
4846,-0.73,-0.15,9.0,0.08,0.06,0.26
4867,-1.46,-0.5,8.85,0.02,-0.07,0.13
4886,-1.57,1.07,10.04,-0.02,0.07,0.04
4906,-1.11,2.07,9.54,-0.03,0.08,0.02
4826,-3.48,0.23,8.16,0.12,-0.0,0.32
4846,-0.73,-0.15,9.0,0.08,0.06,0.26
4867,-1.46,-0.5,8.85,0.02,-0.07,0.13
4886,-1.57,1.07,10.04,-0.02,0.07,0.04
