timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2655,-0.88,0.27,7.97,0.2,0.02,0.46
2675,-2.26,0.5,9.92,0.2,0.02,0.46
2695,-3.95,0.19,11.8,0.11,0.11,0.22
2717,0.92,1.27,7.43,0.1,0.08,0.14
2736,-1.19,2.18,7.74,-0.07,0.04,0.08
2755,-2.3,-0.8,10.57,0.01,0.06,0.08
2776,0.65,1.61,8.88,0.01,0.06,0.08
2796,1.0,-1.07,12.11,0.01,0.06,0.08
2815,-0.92,-0.27,9.23,0.01,0.06,0.08
2837,-1.65,1.34,6.97,-0.08,0.14,0.03
2855,1.84,-0.88,9.23,-0.11,-0.19,0.05
2876,3.03,-1.3,12.6,0.0,-0.13,-0.05
2896,-0.42,1.19,8.5,-0.05,0.25,-0.14
2916,-0.61,0.08,10.45,-0.05,0.25,-0.14
2937,0.65,-0.46,9.04,-0.09,-0.16,-0.14
2957,-1.99,-0.61,7.85,-0.07,-0.1,-0.13
2975,-0.5,0.27,10.53,-0.01,-0.04,0.04
2996,-2.07,0.3,8.16,-0.01,0.04,0.31
3016,-1.49,-0.84,10.31,0.01,-0.06,0.4
3036,0.65,-0.88,9.0,0.03,0.02,0.41
3055,-2.14,-2.53,7.77,0.01,-0.0,0.36
3077,0.92,-1.91,13.63,-0.04,0.02,0.36
3096,1.91,-0.23,10.15,-0.02,-0.0,0.06
3115,-3.03,0.73,4.79,-0.13,0.28,0.08
3136,0.69,0.0,10.42,-0.08,-0.14,-0.02
3156,-1.76,0.84,10.23,-0.02,-0.02,0.11
3176,-0.73,0.3,7.31,-0.08,0.02,-0.06
3197,-2.87,1.0,8.77,-0.13,0.02,-0.09
3217,-3.41,1.07,6.59,-0.11,0.09,-0.08
3236,-0.96,-0.69,8.12,-0.07,-0.1,-0.01
3256,1.34,-0.65,11.8,-0.05,-0.03,-0.07
3276,-0.5,-1.27,10.31,0.02,0.23,-0.03
3296,3.33,0.15,10.15,-0.02,0.08,0.02
3316,-0.96,0.57,9.77,-0.05,-0.19,-0.02
3337,-1.34,1.07,9.16,-0.04,0.13,0.01
3355,0.04,1.61,7.7,-0.14,-0.1,-0.08
3376,4.18,-2.26,8.54,-0.14,-0.24,-0.01
3396,3.83,-2.45,12.83,-0.02,-0.2,0.11
3416,0.96,1.27,14.59,0.09,0.23,0.19
3437,-4.33,-0.54,6.71,0.04,0.28,0.11
3457,-0.15,-0.77,4.67,-0.14,-0.01,0.21
3475,2.34,-2.18,11.88,-0.09,-0.54,0.27
3496,1.27,-2.3,14.59,0.1,0.01,0.26
3516,-2.64,-0.11,8.77,0.15,0.44,0.29
3536,-2.45,1.3,10.07,-0.13,0.1,0.07
3556,1.04,-1.11,10.19,-0.07,-0.2,0.12
3577,-1.95,1.23,9.5,-0.02,0.0,0.18
3597,-1.65,-0.46,11.64,-0.1,0.26,0.08
3616,2.07,-1.04,10.45,-0.15,-0.16,-0.05
3636,-3.1,2.22,10.34,-0.11,0.38,-0.01
3656,5.29,0.96,7.77,-0.24,-0.05,-0.08
3676,-1.99,1.42,8.12,-0.17,0.4,-0.03
3697,-1.95,0.96,5.64,-0.23,0.25,-0.12
3717,2.57,0.65,7.32,-0.29,-0.29,-0.12
3736,-1.42,-0.57,11.0,-0.22,-0.0,-0.24
3755,-1.76,-0.42,11.92,-0.18,0.5,-0.22
3776,-1.76,-0.42,11.92,-0.24,0.07,-0.31
3796,0.77,0.04,9.96,-0.24,0.04,-0.27
3816,-3.18,0.8,10.27,-0.2,0.19,-0.29
3838,2.57,-0.15,8.74,-0.25,-0.04,-0.27
3857,0.19,0.15,9.27,-0.24,-0.11,-0.32
3876,-0.3,-0.27,10.46,-0.22,0.04,-0.33
3896,-0.3,-0.27,10.46,-0.18,0.06,-0.39
3916,-1.07,-1.23,7.97,-0.22,-0.04,-0.4
3936,-0.77,0.27,7.78,-0.23,-0.04,-0.4
3957,-0.8,0.42,9.58,-0.2,0.04,-0.39
3976,-3.1,1.46,5.48,-0.18,0.12,-0.38
3996,-2.57,0.04,8.58,-0.2,0.11,-0.47
4016,-2.22,-0.61,9.92,-0.16,-0.01,-0.45
4036,1.72,-1.49,9.61,-0.13,-0.04,-0.36
4056,-1.11,-0.42,9.73,-0.03,0.37,-0.35
4077,2.26,-1.99,8.7,-0.08,0.12,-0.36
4096,1.07,-1.88,10.77,-0.09,-0.35,-0.37
4116,1.07,-1.88,10.77,0.05,0.18,-0.3
4136,-1.53,-1.8,8.16,0.01,0.13,-0.38
4156,-0.77,-1.46,7.66,0.01,-0.06,-0.28
4176,-0.8,-1.34,9.23,0.06,-0.15,-0.19
4196,-0.8,-1.34,9.23,0.08,-0.21,-0.1
4216,1.57,-1.49,9.46,0.14,0.08,-0.09
4236,1.57,-1.49,9.46,0.13,0.1,-0.15
4256,-2.68,-1.3,8.32,0.12,0.03,-0.12
4276,-2.68,-1.3,8.32,0.11,-0.08,-0.16
4296,-2.68,-1.3,8.32,0.15,-0.0,-0.17
4316,-2.68,-1.3,8.32,0.16,0.1,-0.19
4336,-0.73,0.38,7.63,0.03,0.02,-0.23
4357,0.08,-1.19,10.84,0.03,-0.04,-0.29
4376,0.08,-1.19,10.84,0.13,0.18,-0.14
4396,-1.72,1.23,9.65,0.07,-0.13,-0.22
4416,-1.72,1.23,9.65,0.03,-0.13,-0.18
4436,-1.72,1.23,9.65,0.08,0.06,-0.21
4456,-1.72,1.23,9.65,0.05,0.07,-0.23
4476,-1.72,1.23,9.65,0.11,0.05,-0.24
4496,-1.72,1.23,9.65,0.11,-0.03,-0.22
4516,-2.8,-0.23,9.08,0.13,0.12,-0.24
4536,-2.8,-0.23,9.08,0.08,-0.03,-0.26
4556,0.46,0.04,9.08,0.09,-0.12,-0.19
4576,-1.57,-0.38,9.42,0.11,0.01,-0.17
4596,0.0,0.3,10.73,0.11,-0.09,-0.19
4617,-1.84,0.11,9.0,0.12,0.07,-0.15
4636,-1.84,0.11,9.0,0.05,-0.03,-0.2
4656,2.91,-0.69,9.0,0.06,-0.2,-0.21
4676,2.91,-0.69,9.0,0.12,0.04,-0.19
4696,0.5,-1.3,10.46,0.13,0.04,-0.18
4716,0.5,-1.3,10.46,0.16,-0.05,-0.11
4737,-0.8,-2.22,9.84,0.17,0.08,-0.0
4756,-0.8,-2.22,9.84,0.19,0.01,0.09
4776,-0.8,-2.22,9.84,0.21,-0.1,0.2
4796,-0.8,-2.22,9.84,0.26,-0.08,0.27
4816,4.06,-1.49,13.06,0.24,-0.27,0.36
4836,-0.84,-5.67,10.8,0.33,0.08,0.3
4856,-2.49,-1.88,8.2,0.28,0.07,0.27
4877,-1.42,0.73,8.54,0.3,0.07,0.22
4896,-0.42,0.73,8.58,0.17,0.0,0.22
4916,-1.46,1.0,9.58,0.12,-0.06,0.16
4836,-0.84,-5.67,10.8,0.33,0.08,0.3
4856,-2.49,-1.88,8.2,0.28,0.07,0.27
4877,-1.42,0.73,8.54,0.3,0.07,0.22
4896,-0.42,0.73,8.58,0.17,0.0,0.22
