timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1006,1.49,-0.38,8.96,0.0,-0.03,-0.06
1026,0.04,-1.15,9.77,-0.01,0.01,-0.13
1046,0.19,-1.57,8.93,-0.01,-0.05,-0.12
1065,2.14,-1.3,11.11,0.04,0.07,-0.09
1086,-1.11,-0.8,9.69,0.08,0.16,-0.01
1106,0.11,-0.42,9.38,0.06,-0.05,-0.01
1126,0.11,-0.42,9.38,0.01,-0.12,-0.03
1146,0.04,-1.42,9.16,0.08,0.1,0.04
1166,0.04,-1.42,9.16,0.09,0.03,0.07
1186,1.0,-1.84,8.89,0.09,-0.04,0.1
1206,1.0,-1.84,8.89,0.09,-0.0,0.09
1226,0.69,-2.34,9.73,0.1,0.07,0.1
1246,-1.61,-0.46,7.51,0.1,-0.03,0.11
1266,0.23,-0.92,9.31,0.08,-0.1,0.13
1286,2.99,-1.04,11.96,0.08,-0.09,0.2
1306,-0.54,-0.8,9.73,0.14,0.16,0.22
1326,1.34,-1.27,9.58,0.08,-0.12,0.25
1346,2.8,-1.49,8.36,0.07,-0.09,0.22
1366,0.84,-0.8,10.27,0.1,0.03,0.24
1386,2.26,-1.91,9.34,0.07,-0.05,0.26
1406,0.65,-1.53,10.31,0.09,-0.01,0.27
1426,0.65,-1.53,10.31,0.06,-0.06,0.26
1445,1.11,-1.8,10.15,0.05,0.02,0.19
1466,1.11,-1.8,10.15,0.04,-0.04,0.22
1486,0.11,0.0,9.16,0.04,-0.07,0.21
1506,1.42,0.46,9.42,-0.01,-0.01,0.19
1526,0.19,-0.11,8.54,-0.06,-0.0,0.15
1546,0.19,-0.73,9.31,-0.07,-0.05,0.09
1566,2.07,-0.15,9.85,-0.06,-0.06,0.17
1585,0.19,0.0,9.81,-0.03,0.12,0.1
1606,-0.65,-0.57,9.61,-0.07,-0.07,0.07
1626,1.15,0.19,10.11,-0.12,-0.12,0.02
1645,-0.61,-0.3,10.46,-0.11,0.13,-0.06
1666,0.5,-1.19,8.24,-0.12,-0.01,-0.04
1686,0.5,-1.19,8.24,-0.09,0.01,-0.02
1705,-0.15,0.23,10.31,-0.11,0.07,-0.05
1726,0.88,-0.3,9.04,-0.11,-0.02,0.01
1746,0.84,0.23,9.73,-0.1,0.03,0.01
1766,0.3,-1.34,8.62,-0.11,0.05,0.03
1786,-0.96,-0.34,8.31,-0.06,0.0,0.11
1806,-0.19,-0.5,9.88,-0.08,-0.07,0.07
1825,-0.19,-0.5,9.88,-0.1,-0.06,0.12
1846,0.61,-1.27,10.69,-0.06,0.21,0.09
1866,1.19,-0.92,8.66,-0.08,0.11,0.05
1886,1.34,-1.0,9.12,-0.13,-0.14,0.0
1905,0.23,-0.34,9.34,-0.11,0.06,-0.07
1926,1.61,-0.3,8.96,-0.1,0.02,-0.08
1946,1.61,-0.3,8.96,-0.1,0.08,-0.13
1965,0.88,-1.42,10.11,-0.08,-0.03,-0.09
1986,1.84,-0.69,9.16,-0.09,-0.0,-0.12
2006,0.88,-1.27,9.73,-0.09,0.05,-0.1
2026,0.88,-1.27,9.73,-0.08,-0.08,-0.1
2046,-0.46,-0.15,10.45,-0.08,0.1,-0.17
2066,-0.46,-0.15,10.45,-0.1,-0.01,-0.19
2085,-0.46,-0.15,10.45,-0.11,-0.03,-0.25
2106,0.54,-0.15,10.23,-0.11,0.03,-0.32
2126,-0.08,-0.46,9.61,-0.13,0.0,-0.37
2146,0.27,0.04,9.92,-0.11,0.07,-0.4
2166,2.45,-0.57,10.03,-0.11,-0.08,-0.36
2185,2.45,-0.57,10.03,-0.06,0.12,-0.33
2206,2.45,-0.57,10.03,-0.11,-0.0,-0.38
2226,1.23,0.38,8.81,-0.11,-0.07,-0.34
2246,0.92,-0.04,10.77,-0.1,0.06,-0.37
2265,0.57,-1.23,9.93,-0.07,0.1,-0.31
2286,0.57,-1.23,9.93,-0.04,-0.02,-0.24
2306,0.46,-1.99,9.61,0.0,0.03,-0.16
2325,0.46,-1.99,9.61,0.01,0.05,-0.14
2346,0.46,-1.99,9.61,0.03,-0.03,-0.08
2366,0.77,-1.23,9.16,0.04,0.01,-0.07
2386,1.42,-1.34,9.46,0.04,0.08,-0.07
2406,1.42,-1.34,9.46,0.04,0.01,-0.05
2426,-0.34,-0.34,7.97,0.05,0.06,-0.03
2446,-0.15,-0.96,8.16,0.04,-0.06,0.0
2466,-0.15,-0.96,8.16,0.04,-0.02,0.02
2486,0.77,-0.8,9.61,0.04,0.0,0.01
2506,1.42,-1.34,10.53,0.05,0.06,-0.0
2526,0.34,-0.42,8.96,0.04,0.1,-0.03
2546,0.92,-0.42,9.46,0.0,-0.04,-0.08
2567,0.73,-0.19,9.54,-0.02,0.01,-0.16
2586,2.03,-0.42,9.5,-0.02,0.02,-0.21
2605,0.5,-0.73,9.3,0.01,0.08,-0.23
2626,1.57,-0.54,9.08,-0.01,0.03,-0.26
2646,0.46,0.15,8.58,-0.03,0.04,-0.28
2666,1.04,-0.38,10.49,-0.02,0.03,-0.28
2685,1.91,-0.65,10.42,-0.03,0.02,-0.28
2706,-0.27,-0.23,9.27,-0.03,0.04,-0.32
2725,1.53,-1.38,9.23,-0.04,0.06,-0.34
2746,0.92,-0.73,9.89,-0.03,-0.02,-0.33
2766,0.11,-0.8,10.04,0.02,0.1,-0.28
2785,0.57,-1.46,9.16,0.01,0.02,-0.21
2806,0.57,-1.46,9.16,0.06,-0.02,-0.14
2826,0.54,-1.04,9.65,0.08,0.07,-0.05
2845,0.19,-1.95,8.66,0.09,0.02,-0.02
2865,1.11,-1.88,9.73,0.11,-0.04,0.12
2886,0.57,-1.46,9.54,0.14,0.01,0.22
2906,-0.27,-1.84,9.04,0.17,-0.03,0.31
2926,1.61,-2.61,9.5,0.18,-0.09,0.37
2945,0.65,-1.99,10.23,0.2,-0.03,0.37
2965,0.08,-1.46,8.5,0.2,0.01,0.36
2985,1.0,-1.38,9.65,0.17,-0.03,0.32
3005,-0.08,-0.5,9.8,0.15,-0.07,0.29
3026,0.46,-0.69,9.46,0.13,-0.02,0.22
3046,0.5,-0.34,10.0,0.11,-0.04,0.17
3065,0.57,-0.08,9.58,0.11,-0.04,0.17
3085,-0.3,0.3,9.54,0.08,0.02,0.12
3105,0.15,0.15,9.04,0.07,-0.01,0.13
3126,0.65,0.15,9.0,0.06,-0.05,0.14
3146,0.34,-0.42,9.69,0.06,-0.06,0.15
3166,0.04,-0.61,9.92,0.02,0.04,0.1
3185,0.46,-0.57,9.27,0.02,0.04,0.1
3205,0.11,-0.19,9.54,0.03,-0.01,0.07
3225,0.8,-0.92,8.84,0.03,-0.01,0.07
3245,1.0,-0.77,9.5,0.03,-0.01,0.07
3265,1.0,-0.54,9.8,0.03,-0.01,0.07
3286,0.77,-0.5,9.08,-0.01,0.04,-0.1
3306,0.34,-0.38,9.42,-0.01,-0.0,-0.04
3326,0.61,-0.54,9.2,-0.01,-0.0,-0.04
3345,0.23,-1.0,9.27,0.0,-0.01,0.03
3365,0.61,-0.88,9.54,0.02,-0.03,0.11
3386,0.5,-1.19,9.42,0.03,-0.03,0.12
3406,0.61,-1.46,9.35,0.03,-0.03,0.12
3425,1.3,-1.38,9.65,0.06,-0.04,0.25
3445,0.34,-1.34,9.96,0.07,-0.02,0.28
3465,-0.34,-1.11,9.12,0.07,-0.01,0.28
3485,0.34,-1.15,9.27,0.07,-0.01,0.28
3506,-0.38,-0.88,9.42,0.09,-0.01,0.28
3525,-0.08,-0.38,9.5,0.09,-0.03,0.27
3546,-0.11,-0.04,9.58,0.09,-0.03,0.27
3565,0.34,-0.08,9.3,0.05,-0.02,0.21
3587,0.42,0.0,9.31,0.05,-0.02,0.21
3606,0.84,0.11,9.58,0.02,-0.02,0.18
3625,0.46,0.04,9.12,-0.0,0.02,0.11
3647,0.27,-0.46,9.39,-0.01,0.01,0.1
3666,0.61,-0.3,10.42,-0.01,0.01,0.1
3685,-0.34,-0.3,9.54,-0.03,0.04,-0.0
3705,-0.5,-0.11,9.69,-0.03,0.04,-0.0
3725,-0.88,-0.11,9.69,-0.03,0.04,-0.0
3745,-1.04,0.19,9.38,-0.05,0.01,-0.03
3765,-0.42,0.0,9.54,-0.05,0.03,-0.04
3785,-0.84,-0.08,9.54,-0.05,0.03,-0.04
3805,-0.96,-0.19,9.38,-0.06,0.03,-0.06
3825,-0.3,0.19,9.42,-0.06,0.03,-0.06
3847,-0.3,-0.3,9.46,-0.06,0.03,-0.06
3866,0.69,0.0,9.43,-0.08,0.04,-0.12
3885,0.08,-0.3,9.5,-0.09,0.03,-0.19
3905,0.61,-0.3,10.04,-0.1,0.01,-0.22
3925,0.46,-0.23,9.34,-0.1,0.06,-0.28
3946,0.04,-0.11,9.39,-0.1,0.05,-0.31
3967,0.38,-0.19,9.46,-0.1,0.04,-0.38
3985,0.61,-0.08,9.35,-0.1,0.04,-0.42
4005,0.11,-0.5,9.5,-0.11,0.03,-0.47
4026,0.57,-0.5,9.84,-0.11,0.01,-0.48
4045,-0.46,-0.5,9.04,-0.09,0.04,-0.49
4065,-0.23,-0.84,9.77,-0.08,0.04,-0.49
4086,-0.77,-1.19,9.23,-0.08,0.04,-0.49
4105,-1.07,-1.07,9.35,-0.05,0.05,-0.44
4125,-0.88,-1.15,9.38,-0.03,0.02,-0.35
4146,-0.61,-1.34,9.46,0.0,0.02,-0.23
4165,-0.84,-1.27,9.93,0.04,0.02,-0.15
4185,-0.42,-1.91,10.0,0.06,-0.02,-0.04
4206,-1.04,-1.61,9.58,0.06,-0.02,-0.04
4227,-1.27,-1.68,8.74,0.14,0.03,0.16
4245,-1.0,-1.53,9.16,0.15,-0.05,0.28
4265,-0.57,-1.34,9.69,0.18,0.01,0.33
4285,-0.77,-1.11,9.42,0.19,-0.0,0.38
4305,-0.19,-0.73,9.65,0.2,-0.04,0.44
4327,-0.92,-0.61,9.2,0.2,-0.04,0.48
4347,0.04,-0.88,9.5,0.18,-0.03,0.51
4365,0.0,-0.65,9.85,0.18,-0.05,0.53
4385,-0.61,-0.8,9.34,0.19,-0.01,0.55
4405,-0.27,-0.92,9.3,0.17,-0.06,0.55
4426,-0.19,-0.69,9.39,0.17,-0.05,0.53
4447,-0.57,-0.3,9.77,0.17,-0.03,0.51
4467,0.08,-0.23,9.23,0.15,-0.05,0.5
4487,-0.3,0.11,9.96,0.14,-0.06,0.47
4505,-0.3,0.23,9.85,0.1,-0.02,0.35
4525,-0.5,0.04,9.46,0.08,-0.01,0.29
4545,-0.92,0.42,9.16,0.08,-0.01,0.26
4566,-0.08,0.11,9.73,0.05,-0.03,0.25
4587,-0.69,0.15,9.5,0.05,0.0,0.28
4605,-0.65,-0.5,9.12,0.05,-0.01,0.32
4626,-0.3,-0.92,9.46,0.05,-0.04,0.36
4645,-0.38,-1.07,9.65,0.07,0.0,0.4
4665,-0.34,-1.0,9.58,0.09,-0.0,0.45
4686,-0.5,-0.92,9.35,0.09,-0.04,0.49
4707,-0.3,-0.77,9.5,0.1,-0.03,0.5
4727,-0.3,-0.69,9.42,0.09,-0.03,0.51
4745,-0.3,-0.34,9.54,0.1,-0.04,0.47
4765,-0.38,-0.08,9.69,0.08,-0.01,0.42
4786,-0.54,0.23,9.58,0.06,-0.02,0.36
4806,-0.54,0.23,9.58,0.03,-0.02,0.27
4825,-0.69,0.88,9.34,0.01,-0.01,0.22
4847,-0.15,0.92,9.3,-0.02,-0.02,0.18
4865,-0.11,0.38,10.07,-0.02,0.01,0.18
4886,-0.19,-0.08,9.61,-0.03,-0.01,0.18
4906,0.0,-0.19,9.69,-0.03,0.0,0.19
4925,-0.3,-0.69,9.5,-0.02,-0.0,0.2
4847,-0.15,0.92,9.3,-0.02,-0.02,0.18
4865,-0.11,0.38,10.07,-0.02,0.01,0.18
4886,-0.19,-0.08,9.61,-0.03,-0.01,0.18
