timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1071,2.38,-0.73,10.11,0.25,0.6,-1.22
1091,0.04,-6.05,13.37,0.49,0.59,-0.71
1112,-5.52,-4.83,5.74,0.62,0.6,-0.13
1131,-8.96,-3.29,2.49,0.75,0.49,0.5
1151,-8.96,-3.29,2.49,0.79,-0.29,1.33
1171,2.41,-8.77,13.79,0.91,-0.47,1.57
1191,2.41,-8.77,13.79,0.85,0.12,1.66
1211,-0.5,-5.17,11.61,0.88,0.49,1.61
1232,-3.33,0.42,7.27,0.76,0.44,1.77
1252,0.57,-1.0,10.5,0.61,-0.11,1.57
1271,2.49,-1.76,10.04,0.39,-0.32,1.46
1291,2.49,-1.76,10.04,0.2,-0.08,0.96
1311,2.49,-1.76,10.04,0.0,-0.15,0.48
1331,2.49,-1.76,10.04,-0.12,0.03,-0.02
1352,-3.75,4.18,5.44,-0.39,0.3,-0.25
1372,2.11,1.49,10.0,-0.31,-0.18,-0.51
1391,2.11,1.49,10.0,-0.5,0.05,-0.55
1411,3.14,4.75,13.33,-0.56,0.05,-1.22
1431,3.14,4.75,13.33,-0.62,0.48,-1.4
1451,3.14,4.75,13.33,-0.83,0.48,-1.88
1471,3.14,4.75,13.33,-0.78,0.15,-1.98
1492,-0.23,3.41,15.28,-0.78,0.22,-2.16
1512,2.22,1.23,12.83,-0.7,0.37,-1.98
1531,-0.04,0.23,8.5,-0.68,0.33,-1.85
1551,-0.04,0.23,8.5,-0.47,0.31,-1.36
1571,-3.33,-6.82,6.97,-0.41,0.25,-1.19
1591,-3.33,-6.82,6.97,-0.18,0.16,-0.71
1611,1.68,-2.57,10.73,0.0,0.4,-0.64
1632,-2.95,-5.59,8.5,0.11,0.43,-0.28
1651,-2.95,-5.59,8.5,0.13,0.37,-0.31
1671,-5.75,-3.07,4.29,0.13,0.59,-0.05
1691,-5.75,-3.07,4.29,0.12,0.24,-0.05
1711,-5.75,-3.07,4.29,0.17,0.06,0.28
1732,2.53,2.57,5.82,0.04,-0.32,-0.01
1752,3.03,1.42,14.71,0.02,-0.06,-0.13
1772,3.03,1.42,14.71,-0.13,0.21,-0.83
1791,-1.27,-0.3,9.65,-0.23,0.46,-0.99
1811,4.25,-0.73,11.5,-0.26,0.08,-1.26
1831,4.25,-0.73,11.5,-0.35,-0.03,-1.5
1851,5.98,5.82,14.86,-0.44,0.29,-1.93
1872,-1.61,2.76,6.82,-0.43,0.85,-2.0
1892,2.87,-0.27,5.17,-0.39,0.2,-1.96
1911,-4.37,-1.91,11.46,-0.22,-0.03,-1.77
1932,6.05,-2.95,13.29,-0.2,0.31,-1.81
1951,4.6,-4.41,7.81,-0.11,0.89,-1.54
1971,-0.92,-1.3,10.07,0.21,0.68,-1.04
1991,-6.24,-4.45,11.26,0.15,0.74,-0.79
2012,-6.24,-4.45,11.26,0.4,0.34,-0.16
2032,-10.69,-8.46,-2.61,0.49,0.78,0.31
2051,-2.87,-4.6,9.35,0.45,0.42,0.94
2071,25.86,-15.48,43.52,0.54,-0.46,0.92
2091,20.65,-9.46,20.42,1.09,-1.11,0.99
2111,-17.05,8.35,-9.35,0.52,2.48,-0.48
2132,-14.68,6.86,-4.45,0.09,1.59,-0.6
2151,1.07,-4.1,0.5,0.28,-1.5,-0.28
2171,-2.18,7.7,14.06,-0.17,-1.31,-0.58
2191,6.21,7.2,19.5,-0.46,1.04,-1.28
2211,0.42,-0.3,8.66,-0.17,0.9,-1.37
2232,-0.5,-0.19,9.54,0.0,0.64,-0.99
2252,0.73,-1.46,8.92,0.03,0.31,-0.83
2271,-1.3,-0.92,10.8,-0.06,0.1,-0.66
2292,1.95,-3.64,8.01,0.15,0.59,-0.57
2311,-14.14,-3.6,11.8,0.21,0.71,-0.2
2331,-12.41,-1.38,22.26,0.21,0.71,-0.2
2351,20.8,-2.18,-2.45,0.47,-0.13,0.46
2371,-8.66,-11.38,12.41,0.39,-1.16,0.14
2391,1.11,11.41,24.4,0.26,0.4,-0.35
2411,11.38,-16.09,-3.79,0.05,0.31,-0.81
2431,-9.23,7.01,14.6,0.1,0.14,-0.57
2451,-3.33,6.17,14.79,0.06,-0.15,-0.77
2471,-3.56,2.22,4.67,0.15,-0.15,-0.23
2491,-5.32,1.68,11.88,0.15,-0.15,-0.23
2511,0.96,0.54,7.32,0.0,-0.01,-0.42
2532,-1.0,-1.88,7.39,-0.18,-0.02,-0.48
2551,-0.54,1.65,8.58,-0.18,-0.02,-0.48
2571,3.87,-3.48,10.3,-0.21,-0.01,-0.69
2591,-8.16,-1.15,12.14,-0.21,-0.01,-0.69
2611,6.29,0.15,5.94,-0.21,-0.01,-0.69
2631,-2.99,-3.18,10.8,-0.26,0.06,-1.39
2651,0.34,1.84,14.55,-0.12,0.41,-1.12
2671,2.72,-3.03,9.16,-0.12,0.37,-1.23
2691,2.07,1.46,12.56,-0.12,0.37,-1.23
2711,2.87,1.0,11.07,-0.21,0.28,-1.34
2731,2.03,-0.04,9.2,-0.24,0.26,-1.43
2751,0.54,1.49,11.76,-0.26,0.22,-1.51
2771,-1.19,1.91,10.15,-0.26,0.22,-1.51
2791,-1.3,-2.72,10.95,-0.26,0.22,-1.51
2811,-1.15,-2.22,10.34,-0.07,0.4,-1.7
2831,-2.64,-2.26,10.73,-0.06,0.45,-1.66
2851,2.14,-1.46,16.63,-0.06,0.45,-1.66
2871,-2.57,-2.91,9.88,0.36,0.8,-0.66
2891,-4.25,-0.73,7.12,0.33,0.79,-0.58
2911,-2.68,-3.56,7.62,0.33,0.79,-0.58
2931,1.49,-3.64,10.57,0.44,0.13,-0.06
2952,0.65,-2.3,11.84,0.44,0.13,-0.06
2971,-4.33,-3.68,9.65,0.36,0.4,-0.36
2991,-1.27,0.73,8.84,0.38,0.4,-0.43
3011,-0.61,-1.72,9.35,0.33,0.28,-0.51
3031,-0.34,-0.08,8.08,0.3,0.27,-0.66
3052,0.61,-0.11,8.85,0.28,0.32,-0.71
3072,5.36,-0.96,14.98,0.23,0.16,-0.87
3092,0.84,-0.61,9.77,0.28,0.06,-1.02
3111,-1.34,1.07,7.85,0.14,0.64,-1.31
3132,2.38,-2.64,11.26,0.16,0.56,-1.33
3151,1.76,-1.88,10.41,0.16,0.56,-1.33
3171,1.76,-0.96,12.68,0.37,0.41,-1.19
3191,-2.45,-3.64,7.31,0.37,0.41,-1.19
3211,-3.79,-2.11,7.43,0.57,0.39,-0.63
3231,-0.92,-0.42,10.8,0.68,0.2,-0.22
3251,-1.68,-3.18,9.54,0.74,0.24,0.16
3271,-1.88,-4.41,8.66,0.76,0.27,0.25
3291,-3.33,-5.63,6.66,0.81,0.2,0.44
3312,-1.8,-7.78,8.16,0.85,-0.04,0.66
3332,-1.19,-6.44,8.78,0.88,0.02,0.76
3352,0.04,-4.41,10.77,0.93,-0.07,1.0
3371,-1.0,-4.29,8.35,0.92,0.07,1.13
3391,-2.61,-2.8,7.59,0.9,-0.09,1.35
3411,-2.84,-3.98,9.88,0.89,-0.16,1.42
3431,-2.91,-4.06,8.16,0.82,-0.25,1.38
3451,0.54,-3.37,8.82,0.76,-0.23,1.33
3471,-0.84,-2.49,9.23,0.65,-0.21,0.86
3491,0.8,-0.34,8.7,0.49,-0.12,0.59
3511,2.41,0.23,10.03,0.41,-0.13,0.27
3531,-0.34,2.76,8.96,0.31,-0.01,0.05
3551,0.11,4.9,8.08,0.2,0.02,-0.21
3571,1.8,3.48,10.61,0.1,-0.05,-0.37
3592,3.33,1.95,13.33,0.08,-0.19,-0.46
3611,-0.38,2.3,9.12,0.02,0.22,-0.72
3631,-1.68,3.64,6.66,-0.04,0.06,-0.75
3651,-1.72,-1.3,9.23,0.04,-0.16,-0.62
3672,-0.65,-1.42,8.85,0.18,-0.05,-0.36
3692,-0.42,-2.57,11.26,0.22,-0.07,-0.3
3712,-2.72,-3.68,9.73,0.28,0.05,-0.21
3731,-3.18,-0.92,8.96,0.36,-0.02,0.02
3751,-2.38,-0.96,9.54,0.41,-0.04,0.25
3771,-2.8,-0.38,9.85,0.43,-0.09,0.34
3791,-2.26,-0.46,8.42,0.42,-0.06,0.46
3812,-0.46,1.11,8.46,0.33,-0.12,0.47
3832,-0.46,0.23,9.84,0.32,-0.22,0.39
3851,-2.45,0.27,9.31,0.26,0.09,0.27
3871,0.8,1.95,11.49,0.2,-0.12,0.18
3891,-1.0,0.65,9.58,0.17,0.05,0.23
3911,-1.42,1.53,7.89,0.13,-0.08,0.22
3931,0.69,-0.77,8.78,0.15,-0.17,0.18
3952,0.0,-2.03,9.54,0.18,-0.03,0.14
3971,2.53,-1.57,9.73,0.18,-0.12,0.07
3991,0.73,-1.46,10.57,0.21,0.06,0.08
4011,-0.23,-0.04,10.31,0.19,0.03,0.13
4032,0.3,-0.42,8.24,0.2,-0.04,0.29
4052,-1.61,-1.57,6.82,0.27,-0.12,0.5
4072,-0.88,-3.22,11.34,0.35,-0.16,0.7
4092,0.77,-2.8,13.29,0.4,-0.11,0.88
4111,-0.73,-7.16,9.93,0.41,0.09,1.01
4131,-1.68,-1.07,7.43,0.34,-0.01,1.24
4152,-0.04,-0.8,12.61,0.3,-0.14,1.4
4171,-0.04,-0.8,12.61,0.33,0.06,1.59
4191,-2.34,-2.3,9.38,0.19,-0.11,1.42
4212,-1.57,-1.57,11.8,0.14,-0.08,1.34
4231,-0.27,-1.68,10.46,0.05,0.08,0.95
4251,-0.11,-0.84,11.03,-0.06,0.16,0.65
4271,1.11,0.46,11.34,-0.14,0.21,0.32
4291,-1.04,1.53,7.31,-0.24,0.32,0.15
4311,-0.34,2.68,10.27,-0.35,0.22,0.05
4332,0.19,2.53,10.69,-0.34,0.04,-0.03
4352,1.19,3.41,10.34,-0.39,0.12,-0.17
4371,1.15,2.61,10.04,-0.45,0.28,-0.43
4391,0.27,3.03,8.58,-0.47,0.19,-0.53
4411,1.8,2.99,8.62,-0.52,0.06,-0.62
4431,-0.38,1.65,10.15,-0.47,0.09,-0.61
4452,0.77,0.04,8.7,-0.46,0.13,-0.56
4471,-1.84,-0.5,9.08,-0.41,0.1,-0.54
4491,-1.84,1.04,8.85,-0.33,0.08,-0.22
4511,-0.54,-0.61,9.39,-0.2,-0.06,0.05
4531,-1.42,-1.27,10.27,-0.15,0.1,-0.03
4551,-3.33,-0.04,7.01,-0.26,0.24,-0.26
4571,-4.83,1.46,7.63,-0.35,-0.03,-0.54
4592,-2.3,1.95,12.07,-0.38,-0.1,-0.71
4611,-2.3,1.95,12.07,-0.38,0.31,-0.78
4631,-1.49,2.03,8.58,-0.39,0.08,-0.84
4651,-1.49,2.03,8.58,-0.31,0.0,-0.64
4671,0.34,1.11,9.73,-0.26,-0.13,-0.54
4691,0.34,1.11,9.73,-0.19,0.02,-0.38
4712,-1.04,-1.61,10.57,-0.16,-0.02,-0.36
4732,-0.3,-3.64,10.19,-0.1,-0.01,-0.34
4751,-0.3,-3.64,10.19,0.01,-0.03,-0.27
4771,-0.88,-1.3,8.46,0.1,0.09,-0.16
4791,-0.88,-1.3,8.46,0.05,-0.13,-0.04
4811,-0.88,-1.3,8.46,0.09,0.01,0.19
4832,-0.5,-1.57,9.89,0.14,-0.11,0.31
4852,-1.49,-3.07,8.84,0.17,-0.08,0.38
4871,-1.49,-3.07,8.84,0.19,-0.13,0.37
4891,0.19,-0.46,10.15,0.14,-0.06,0.28
4911,0.19,-0.46,10.15,0.13,0.06,0.25
4832,-0.5,-1.57,9.89,0.14,-0.11,0.31
4852,-1.49,-3.07,8.84,0.17,-0.08,0.38
4871,-1.49,-3.07,8.84,0.19,-0.13,0.37
4891,0.19,-0.46,10.15,0.14,-0.06,0.28
