timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
197,1.65,-1.65,8.50,0.03,-0.04,-0.13
202,3.37,-1.68,10.23,0.03,-0.04,-0.13
206,0.84,-0.19,9.88,0.03,-0.04,-0.13
211,1.27,-1.84,10.65,0.03,-0.04,-0.13
216,-0.19,-1.30,9.85,0.03,-0.04,-0.13
221,-1.91,-0.92,9.16,0.03,-0.04,-0.13
227,-1.91,-0.92,9.16,0.08,0.11,-0.12
232,-4.21,-0.46,9.54,0.08,0.11,-0.12
236,-4.21,-0.46,9.54,0.09,0.08,-0.07
241,-1.61,0.19,8.24,0.09,0.08,-0.07
246,-0.50,0.34,7.01,0.09,0.08,-0.07
251,0.54,0.04,8.89,0.09,0.08,-0.07
257,1.91,0.23,8.04,0.09,0.08,-0.07
261,3.48,-0.46,10.30,0.09,0.08,-0.07
266,5.36,-1.15,10.65,0.09,0.08,-0.07
271,4.98,-1.53,9.12,0.09,0.08,-0.07
277,5.67,-0.96,9.61,0.09,0.08,-0.07
281,2.84,-1.99,10.19,0.09,0.08,-0.07
286,-6.13,-0.57,10.42,0.09,0.08,-0.07
291,-14.90,-0.96,9.88,0.09,0.08,-0.07
297,-10.73,-2.45,13.21,0.09,0.08,-0.07
302,-8.08,1.61,12.30,0.09,0.08,-0.07
306,-8.08,1.61,12.30,0.12,0.20,-0.24
311,-8.08,1.61,12.30,0.11,0.02,-0.30
316,3.14,1.46,10.30,0.11,0.02,-0.30
321,6.05,0.80,8.31,0.11,0.02,-0.30
327,11.96,-0.42,7.93,0.11,0.02,-0.30
331,11.07,-1.68,8.04,0.11,0.02,-0.30
336,5.90,0.77,7.17,0.11,0.02,-0.30
341,0.27,0.77,7.55,0.11,0.02,-0.30
347,-6.16,0.80,6.09,0.11,0.02,-0.30
351,-8.12,1.00,5.17,0.11,0.02,-0.30
356,-6.66,2.68,7.93,0.11,0.02,-0.30
362,-5.25,4.25,7.43,0.11,0.02,-0.30
366,1.53,3.95,7.77,0.11,0.02,-0.30
371,4.02,2.61,6.59,0.11,0.02,-0.30
376,3.91,0.88,6.36,0.11,0.02,-0.30
382,6.40,-3.29,9.89,0.11,0.02,-0.30
387,4.02,-5.71,15.82,0.11,0.02,-0.30
391,4.02,-5.71,15.82,0.19,0.38,-0.05
396,-2.22,-2.45,13.45,0.19,0.38,-0.05
401,1.00,0.84,9.54,0.19,0.38,-0.05
406,4.41,0.11,11.91,0.19,0.38,-0.05
412,1.57,0.19,10.27,0.19,0.38,-0.05
416,-0.80,-2.26,9.04,0.19,0.38,-0.05
421,-0.23,-3.26,8.54,0.19,0.38,-0.05
426,0.54,-3.41,7.20,0.19,0.38,-0.05
432,-0.92,-2.68,9.96,0.19,0.38,-0.05
436,-2.95,-0.80,9.20,0.19,0.38,-0.05
441,-4.14,-0.57,9.08,0.19,0.38,-0.05
446,-6.21,-0.19,8.08,0.19,0.38,-0.05
452,-5.79,-0.92,8.92,0.19,0.38,-0.05
457,-0.11,-1.46,9.46,0.19,0.38,-0.05
461,-0.11,-1.46,9.46,0.22,-0.23,0.19
466,3.71,-2.26,8.23,0.22,-0.23,0.19
471,0.80,-0.57,7.36,0.22,-0.23,0.19
476,-0.04,-0.54,8.35,0.22,-0.23,0.19
481,-1.84,-1.38,6.79,0.22,-0.23,0.19
487,-1.80,-1.38,6.97,0.22,-0.23,0.19
492,-4.06,-1.19,7.74,0.22,-0.23,0.19
496,-4.06,-1.19,7.74,0.29,0.03,0.51
501,-1.23,-0.84,8.01,0.29,0.03,0.51
506,-1.23,-0.80,8.32,0.29,0.03,0.51
511,-0.15,-0.73,8.81,0.29,0.03,0.51
517,2.30,-2.99,9.73,0.29,0.03,0.51
521,1.65,-1.46,10.96,0.29,0.03,0.51
526,1.88,-1.27,11.04,0.29,0.03,0.51
532,2.38,-2.53,10.27,0.29,0.03,0.51
536,-1.15,-1.04,10.54,0.29,0.03,0.51
541,-0.92,-2.49,10.96,0.29,0.03,0.51
546,0.42,-2.18,10.49,0.29,0.03,0.51
551,-1.00,-1.04,9.85,0.29,0.03,0.51
557,-1.80,-1.15,8.66,0.29,0.03,0.51
562,1.42,-0.19,5.86,0.29,0.03,0.51
566,1.42,-0.19,5.86,0.23,-0.15,0.65
571,1.42,-0.19,5.86,0.23,-0.14,0.61
576,-0.65,-1.61,9.08,0.23,-0.14,0.61
581,-0.73,-2.11,11.26,0.23,-0.14,0.61
587,-1.04,-2.61,11.60,0.23,-0.14,0.61
591,-0.19,-1.99,11.95,0.23,-0.14,0.61
597,-1.07,-1.95,10.77,0.23,-0.14,0.61
601,-1.07,-1.95,10.77,0.30,-0.13,0.68
606,3.41,-1.76,10.61,0.30,-0.13,0.68
611,4.14,-0.84,11.80,0.30,-0.13,0.68
616,4.14,-0.84,11.80,0.32,-0.09,0.62
621,5.82,-0.92,13.91,0.32,-0.09,0.62
626,5.82,-0.92,13.91,0.31,0.02,0.56
633,-2.38,-0.57,10.95,0.31,0.02,0.56
636,-2.38,-0.57,10.95,0.26,0.10,0.49
641,-1.04,0.57,10.19,0.26,0.10,0.49
647,-1.61,0.96,8.08,0.26,0.10,0.49
651,-1.61,0.96,8.08,0.15,-0.13,0.28
657,-1.04,1.61,8.77,0.15,-0.13,0.28
662,-0.61,1.99,9.38,0.15,-0.13,0.28
666,-0.61,1.99,9.38,0.05,-0.15,0.12
671,-0.61,1.99,9.38,0.03,-0.09,0.04
676,3.91,0.88,12.64,0.03,-0.09,0.04
682,1.30,1.88,11.04,0.03,-0.09,0.04
686,1.30,1.88,11.04,0.00,0.04,-0.15
692,1.30,1.88,11.04,-0.01,0.05,-0.15
697,1.91,2.91,9.89,-0.01,0.05,-0.15
701,1.91,2.91,9.89,-0.01,-0.06,-0.24
706,1.91,2.91,9.89,-0.03,-0.03,-0.30
711,2.26,4.29,10.00,-0.03,-0.03,-0.30
717,2.91,3.29,9.61,-0.03,-0.03,-0.30
721,2.91,3.29,9.61,-0.06,0.09,-0.38
726,-0.80,2.64,7.70,-0.06,0.09,-0.38
731,0.04,3.22,7.39,-0.06,0.09,-0.38
737,-0.46,2.45,8.27,-0.06,0.09,-0.38
742,-0.46,2.45,8.27,-0.13,0.01,-0.55
746,6.21,1.68,13.79,-0.13,0.01,-0.55
751,-0.61,2.30,11.68,-0.13,0.01,-0.55
757,-6.05,2.76,10.39,-0.13,0.01,-0.55
761,-6.32,1.68,7.24,-0.13,0.01,-0.55
766,-3.98,1.34,7.93,-0.13,0.01,-0.55
771,-2.61,3.87,8.58,-0.13,0.01,-0.55
777,-1.84,3.37,6.82,-0.13,0.01,-0.55
781,2.84,1.84,10.23,-0.13,0.01,-0.55
787,2.84,1.53,8.42,-0.13,0.01,-0.55
791,2.84,1.53,8.42,-0.23,-0.38,-0.94
796,4.83,-0.96,10.15,-0.23,-0.38,-0.94
801,2.11,-0.80,9.04,-0.23,-0.38,-0.94
807,-0.54,-1.07,8.62,-0.23,-0.38,-0.94
811,-0.54,-1.07,8.62,-0.14,0.45,-0.80
816,-1.80,-0.69,8.46,-0.14,0.45,-0.80
822,-0.96,0.04,9.23,-0.14,0.45,-0.80
826,-0.96,0.04,9.23,-0.03,-0.11,-0.60
831,-0.96,0.04,9.23,-0.07,-0.22,-0.64
836,-1.84,-1.00,9.92,-0.07,-0.22,-0.64
842,-0.80,-2.80,11.07,-0.07,-0.22,-0.64
846,0.23,-3.91,8.54,-0.07,-0.22,-0.64
851,-0.84,-4.94,8.73,-0.07,-0.22,-0.64
857,-1.07,-3.48,9.61,-0.07,-0.22,-0.64
861,-1.07,-3.48,9.61,0.15,0.04,-0.12
866,-0.11,-3.87,10.61,0.15,0.04,-0.12
872,-1.38,-3.79,9.43,0.15,0.04,-0.12
876,-1.38,-3.79,9.43,0.23,0.03,0.13
882,-2.49,-4.45,7.36,0.23,0.03,0.13
887,-3.26,-4.94,7.36,0.23,0.03,0.13
891,-3.26,-4.94,7.36,0.35,0.05,0.54
896,-3.26,-4.94,7.36,0.39,-0.01,0.69
901,-3.52,-3.98,6.71,0.39,-0.01,0.69
907,-3.68,-4.94,8.12,0.39,-0.01,0.69
911,-3.68,-4.94,8.12,0.46,-0.18,1.01
917,-0.54,-5.52,12.52,0.46,-0.18,1.01
922,0.11,-4.37,11.45,0.46,-0.18,1.01
927,0.11,-4.37,11.45,0.59,-0.11,1.22
931,0.11,-4.37,11.45,0.59,-0.08,1.30
936,-1.11,-4.86,8.93,0.59,-0.08,1.30
942,-2.14,-4.71,8.27,0.59,-0.08,1.30
946,-2.14,-4.71,8.27,0.59,-0.03,1.53
952,-2.14,-4.71,8.27,0.63,-0.10,1.60
957,0.08,-3.26,11.76,0.63,-0.10,1.60
961,0.08,-3.26,11.76,0.59,-0.01,1.57
966,0.08,-3.26,11.76,0.60,0.05,1.63
971,-0.57,-3.14,10.96,0.60,0.05,1.63
977,0.77,-3.37,10.77,0.60,0.05,1.63
981,0.77,-3.37,10.77,0.66,-0.19,1.78
986,-3.75,-2.03,7.47,0.66,-0.19,1.78
991,-3.87,-1.61,6.89,0.66,-0.19,1.78
997,-3.10,-3.29,8.16,0.66,-0.19,1.78
1002,-3.10,-3.29,8.16,0.56,-0.12,1.96
1006,-0.88,0.00,6.82,0.56,-0.12,1.96
1011,-1.95,-3.14,5.52,0.56,-0.12,1.96
1017,0.15,-1.88,7.86,0.56,-0.12,1.96
1021,3.10,-0.80,9.16,0.56,-0.12,1.96
1027,6.51,-4.64,13.57,0.56,-0.12,1.96
1031,6.51,-4.64,13.57,0.57,-0.13,1.96
1037,6.51,-4.64,13.57,0.54,-0.07,1.87
1042,0.57,-2.38,13.29,0.54,-0.07,1.87
1046,0.57,-2.38,13.29,0.55,0.06,1.83
1051,0.57,-2.38,13.29,0.60,-0.03,1.87
1056,-0.92,2.87,12.91,0.60,-0.03,1.87
1062,1.84,-2.18,11.34,0.60,-0.03,1.87
1066,1.84,-2.18,11.34,0.38,-0.09,1.61
1071,1.84,-2.18,11.34,0.37,-0.02,1.46
1076,3.45,-1.07,7.70,0.37,-0.02,1.46
1081,3.45,-1.07,7.70,0.34,0.06,1.43
1087,-0.46,-1.49,8.01,0.34,0.06,1.43
1094,-0.46,-1.49,8.01,0.29,0.11,1.42
1097,-1.38,0.50,8.04,0.29,0.11,1.42
1101,-1.38,0.50,8.04,0.18,-0.05,1.22
1106,0.61,-0.46,10.49,0.18,-0.05,1.22
1111,-0.38,-0.15,9.54,0.18,-0.05,1.22
1117,-2.61,1.42,6.89,0.18,-0.05,1.22
1122,-2.61,1.42,6.89,0.13,0.07,1.02
1126,1.95,-0.08,8.62,0.13,0.07,1.02
1132,3.91,2.34,9.23,0.13,0.07,1.02
1136,3.91,2.34,9.23,0.11,-0.11,0.79
1141,0.61,1.46,10.88,0.11,-0.11,0.79
1147,1.15,1.23,9.88,0.11,-0.11,0.79
1151,1.15,1.23,9.88,-0.02,0.15,0.58
1157,1.61,0.50,10.15,-0.02,0.15,0.58
1162,2.87,1.80,11.30,-0.02,0.15,0.58
1167,1.80,3.95,10.65,-0.02,0.15,0.58
1171,1.80,3.95,10.65,-0.12,0.24,0.21
1177,4.18,2.14,9.73,-0.12,0.24,0.21
1182,4.41,2.87,10.92,-0.12,0.24,0.21
1186,4.41,2.87,10.92,-0.13,0.12,-0.11
1192,4.41,2.87,10.92,-0.18,0.27,-0.16
1198,-0.30,2.26,9.69,-0.18,0.27,-0.16
1201,-0.30,2.26,9.69,-0.24,0.26,-0.24
1206,-0.30,2.26,9.69,-0.27,0.13,-0.32
1212,-0.30,2.26,9.69,-0.28,0.03,-0.42
1217,1.53,1.34,10.88,-0.28,0.03,-0.42
1221,1.53,1.34,10.88,-0.24,0.09,-0.48
1226,1.53,1.34,10.88,-0.28,0.18,-0.48
1232,1.53,1.34,10.88,-0.31,0.16,-0.52
1237,3.41,1.04,8.23,-0.31,0.16,-0.52
1241,3.41,1.04,8.23,-0.30,0.00,-0.63
1246,1.38,1.42,9.30,-0.30,0.00,-0.63
1252,1.84,0.54,9.92,-0.30,0.00,-0.63
1256,1.84,0.54,9.92,-0.28,0.19,-0.61
1262,1.38,-0.27,10.91,-0.28,0.19,-0.61
1267,1.15,0.42,10.65,-0.28,0.19,-0.61
1273,1.15,0.42,10.65,-0.22,0.11,-0.57
1277,1.15,0.42,10.65,-0.23,0.15,-0.58
1282,1.15,0.42,10.65,-0.20,0.16,-0.51
1288,0.11,-0.30,8.70,-0.20,0.16,-0.51
1291,0.11,-0.30,8.70,-0.16,0.08,-0.36
1296,0.11,-0.30,8.70,-0.16,0.05,-0.32
1302,-1.42,-0.08,8.42,-0.16,0.05,-0.32
1306,-1.42,-0.08,8.42,-0.16,0.04,-0.21
1311,-1.42,-0.08,8.42,-0.16,0.04,-0.15
1317,-3.71,1.46,8.46,-0.16,0.04,-0.15
1322,-5.05,4.41,7.59,-0.16,0.04,-0.15
1326,-5.05,4.41,7.59,-0.17,0.09,0.10
1332,-5.05,4.41,7.59,-0.21,-0.01,0.23
1337,3.29,-3.41,10.41,-0.21,-0.01,0.23
1342,3.29,-3.41,10.41,-0.08,-0.33,0.30
1346,3.29,-3.41,10.41,0.09,-0.29,0.37
1352,3.29,-3.41,10.41,0.22,-0.04,0.59
1357,4.02,-4.94,11.07,0.22,-0.04,0.59
1362,4.02,-4.94,11.07,0.36,0.17,0.78
1367,4.02,-4.94,11.07,0.40,0.08,0.84
1372,1.38,6.78,9.61,0.40,0.08,0.84
1377,1.38,6.78,9.61,0.19,0.14,0.74
1382,1.38,6.78,9.61,0.04,0.26,0.65
1387,-3.10,-2.34,9.42,0.04,0.26,0.65
1392,-7.32,-3.83,8.50,0.04,0.26,0.65
1397,-7.32,-3.83,8.50,-0.07,0.09,0.46
1402,-7.32,-3.83,8.50,-0.05,-0.04,0.46
1407,0.11,-11.49,12.87,-0.05,-0.04,0.46
1412,0.11,-11.49,12.87,0.20,-0.47,0.70
1417,0.11,-11.49,12.87,0.33,-0.49,0.63
1423,6.32,-2.76,10.31,0.33,-0.49,0.63
1426,6.32,-2.76,10.31,0.20,0.32,0.56
1431,6.32,-2.76,10.31,0.11,0.56,0.57
1437,-7.55,-2.41,4.94,0.11,0.56,0.57
1442,-6.36,-3.98,7.24,0.11,0.56,0.57
1446,-6.36,-3.98,7.24,0.16,0.12,0.92
1452,-6.36,-3.98,7.24,0.23,-0.12,1.08
1456,-0.04,-2.14,11.15,0.23,-0.12,1.08
1462,0.08,-0.69,10.27,0.23,-0.12,1.08
1466,0.08,-0.69,10.27,0.40,-0.50,1.17
1472,0.08,-0.69,10.27,0.43,-0.28,1.26
1477,8.04,1.72,14.29,0.43,-0.28,1.26
1482,8.04,1.72,14.29,0.32,0.30,1.20
1486,8.04,1.72,14.29,0.28,0.33,1.20
1491,8.04,1.72,14.29,0.25,0.24,1.20
1497,-4.06,0.04,9.73,0.25,0.24,1.20
1501,-4.06,0.04,9.73,0.18,0.19,1.19
1506,-4.06,0.04,9.73,0.18,0.22,1.21
1511,-0.46,0.73,7.97,0.18,0.22,1.21
1516,-0.46,0.73,7.97,0.20,0.19,1.29
1522,-0.46,0.73,7.97,0.20,0.15,1.33
1528,-0.46,0.73,7.97,0.16,0.13,1.32
1532,-0.46,0.73,7.97,0.13,0.10,1.46
1537,-0.46,0.73,7.97,0.13,0.06,1.54
1542,-4.60,-0.27,9.00,0.13,0.06,1.54
1547,-1.00,-2.84,9.34,0.13,0.06,1.54
1551,-1.00,-2.84,9.34,0.14,-0.19,1.64
1556,-1.00,-2.84,9.34,0.17,-0.26,1.59
1562,-1.38,-0.73,9.92,0.17,-0.26,1.59
1566,-1.38,-0.73,9.92,0.14,0.06,1.51
1572,-1.38,-0.73,9.92,0.12,0.21,1.54
1578,-0.57,1.38,9.43,0.12,0.21,1.54
1582,-0.57,1.38,9.43,0.08,0.04,1.46
1587,-0.57,1.38,9.43,0.05,-0.02,1.42
1592,-0.57,1.38,9.43,-0.01,0.10,1.34
1597,-0.84,0.96,12.41,-0.01,0.10,1.34
1602,-0.84,0.96,12.41,-0.06,0.22,1.24
1606,-0.84,0.96,12.41,-0.05,0.10,1.18
1611,-0.84,0.96,12.41,-0.06,-0.00,1.11
1617,1.00,0.65,9.42,-0.06,-0.00,1.11
1622,1.00,0.65,9.42,-0.10,0.22,1.05
1627,1.00,0.65,9.42,-0.18,0.35,1.05
1632,-2.18,3.14,7.74,-0.18,0.35,1.05
1637,-2.18,3.14,7.74,-0.27,0.22,0.94
1642,-2.18,3.14,7.74,-0.31,0.08,0.85
1646,4.52,-2.14,13.29,-0.31,0.08,0.85
1651,4.29,-2.57,13.71,-0.31,0.08,0.85
1656,4.29,-2.57,13.71,-0.19,-0.04,0.71
1662,4.29,-2.57,13.71,-0.17,0.16,0.71
1668,4.29,-2.57,13.71,-0.17,0.36,0.71
1671,4.29,-2.57,13.71,-0.21,0.29,0.58
1676,4.29,-2.57,13.71,-0.27,0.21,0.51
1682,0.80,2.72,9.12,-0.27,0.21,0.51
1686,0.80,2.72,9.12,-0.38,0.26,0.34
1692,0.80,2.72,9.12,-0.42,0.33,0.26
1697,1.15,2.45,9.54,-0.42,0.33,0.26
1702,-0.15,2.49,7.24,-0.42,0.33,0.26
1706,-0.15,2.49,7.24,-0.43,0.33,0.20
1711,-0.15,2.49,7.24,-0.52,0.35,0.21
1717,-2.68,3.33,7.20,-0.52,0.35,0.21
1722,-2.68,3.33,7.20,-0.54,0.28,0.17
1726,-2.68,3.33,7.20,-0.55,0.19,0.14
1732,-2.68,3.33,7.20,-0.55,0.13,0.16
1738,-2.68,0.92,2.57,-0.55,0.13,0.16
1741,-2.68,0.92,2.57,-0.55,0.09,0.25
1746,-2.68,0.92,2.57,-0.53,0.00,0.31
1752,-2.68,0.92,2.57,-0.45,-0.13,0.36
1756,-2.68,0.92,2.57,-0.32,-0.13,0.30
1761,-2.68,0.92,2.57,-0.33,0.16,0.15
1767,6.89,-1.57,18.88,-0.33,0.16,0.15
1773,0.65,-0.69,14.94,-0.33,0.16,0.15
1776,0.65,-0.69,14.94,-0.33,0.57,-0.17
1782,0.65,-0.69,14.94,-0.41,0.50,-0.20
1787,-6.82,4.14,2.61,-0.41,0.50,-0.20
1792,-6.82,4.14,2.61,-0.68,0.45,-0.35
1796,-6.82,4.14,2.61,-0.82,0.41,-0.42
1801,-1.72,4.06,4.21,-0.82,0.41,-0.42
1807,-0.04,2.41,7.66,-0.82,0.41,-0.42
1811,-0.04,2.41,7.66,-0.79,-0.02,-0.39
1817,-0.04,2.41,7.66,-0.70,-0.11,-0.36
1822,1.72,-2.26,14.21,-0.70,-0.11,-0.36
1827,1.72,-2.26,14.21,-0.48,-0.06,-0.22
1832,1.72,-2.26,14.21,-0.38,0.07,-0.15
1837,2.68,1.72,10.39,-0.38,0.07,-0.15
1842,2.68,1.72,10.39,-0.42,0.25,-0.18
1847,2.68,1.72,10.39,-0.45,0.23,-0.21
1851,2.68,1.72,10.39,-0.57,0.21,-0.24
1858,0.00,3.26,3.33,-0.57,0.21,-0.24
1861,0.00,3.26,3.33,-0.74,0.14,-0.32
1867,0.00,3.26,3.33,-0.78,0.09,-0.43
1872,0.00,3.26,3.33,-0.76,0.07,-0.50
1877,0.00,3.26,3.33,-0.74,0.07,-0.51
1882,0.00,3.26,3.33,-0.67,0.09,-0.49
1887,1.57,0.11,10.84,-0.67,0.09,-0.49
1893,2.84,0.46,11.46,-0.67,0.09,-0.49
1896,2.84,0.46,11.46,-0.56,-0.00,-0.51
1902,2.84,0.46,11.46,-0.57,0.07,-0.59
1907,1.23,1.53,9.61,-0.57,0.07,-0.59
1912,1.23,1.53,9.61,-0.67,0.34,-0.71
1916,1.23,1.53,9.61,-0.71,0.34,-0.79
1922,-1.15,0.96,9.50,-0.71,0.34,-0.79
1927,-1.07,1.42,10.11,-0.71,0.34,-0.79
1931,-1.07,1.42,10.11,-0.75,0.15,-1.02
1936,-1.07,1.42,10.11,-0.75,0.12,-1.10
1941,4.79,1.61,11.04,-0.75,0.12,-1.10
1948,4.79,1.61,11.04,-0.75,0.08,-1.12
1952,2.30,2.45,10.61,-0.75,0.08,-1.12
1958,-0.11,1.91,8.96,-0.75,0.08,-1.12
1961,-0.11,1.91,8.96,-0.79,0.40,-1.31
1966,-0.11,1.91,8.96,-0.78,0.44,-1.29
1971,-0.11,1.91,8.96,-0.77,0.34,-1.24
1977,-1.30,5.86,5.36,-0.77,0.34,-1.24
1981,-1.30,5.86,5.36,-0.79,0.21,-1.15
1987,-1.30,5.86,5.36,-0.78,0.21,-1.12
1991,-1.30,5.86,5.36,-0.77,0.23,-1.02
1998,-3.71,2.68,1.61,-0.77,0.23,-1.02
2002,-3.71,2.68,1.61,-0.72,0.20,-0.80
2007,-3.71,2.68,1.61,-0.68,0.10,-0.70
2012,1.11,-4.06,11.26,-0.68,0.10,-0.70
2016,1.11,-4.06,11.26,-0.47,-0.29,-0.44
2022,1.11,-4.06,11.26,-0.43,-0.38,-0.39
2026,6.74,-2.99,20.38,-0.43,-0.38,-0.39
2033,8.70,-1.27,20.19,-0.43,-0.38,-0.39
2037,8.70,-1.27,20.19,-0.41,0.18,-0.57
2042,8.70,-1.27,20.19,-0.46,0.43,-0.62
2047,-2.53,-1.65,8.78,-0.46,0.43,-0.62
2051,-2.53,-1.65,8.78,-0.48,0.41,-0.64
2057,-2.53,-1.65,8.78,-0.54,0.37,-0.65
2062,-4.17,-1.65,2.26,-0.54,0.37,-0.65
2066,-4.17,-1.65,2.26,-0.62,0.18,-0.69
2071,-4.17,-1.65,2.26,-0.59,0.04,-0.70
2077,-4.17,-1.65,2.26,-0.55,-0.13,-0.64
2082,2.26,-4.64,8.32,-0.55,-0.13,-0.64
2086,2.26,-4.64,8.32,-0.37,-0.27,-0.62
2091,2.26,-4.64,8.32,-0.36,0.05,-0.62
2097,-10.19,-2.11,8.31,-0.36,0.05,-0.62
2101,-10.19,-2.11,8.31,-0.35,0.63,-0.50
2106,-10.19,-2.11,8.31,-0.28,0.49,-0.46
2112,-10.19,-2.11,8.31,-0.28,0.21,-0.36
2118,2.49,1.46,8.77,-0.28,0.21,-0.36
2121,2.49,1.46,8.77,-0.38,-0.28,-0.54
2127,2.49,1.46,8.77,-0.44,-0.44,-0.53
2132,6.93,1.80,13.14,-0.44,-0.44,-0.53
2137,6.93,1.80,13.14,-0.31,-0.49,-0.40
2142,6.93,1.80,13.14,-0.38,-0.06,-0.65
2146,6.93,1.80,13.14,-0.47,0.37,-0.65
2151,0.73,1.07,10.07,-0.47,0.37,-0.65
2156,0.73,1.07,10.07,-0.42,0.47,-0.58
2162,0.73,1.07,10.07,-0.36,0.35,-0.61
2167,1.72,2.49,9.93,-0.36,0.35,-0.61
2171,1.72,2.49,9.93,-0.47,0.02,-0.60
2177,1.72,2.49,9.93,-0.52,-0.01,-0.65
2182,1.72,2.49,9.93,-0.53,0.01,-0.73
2186,1.72,2.49,9.93,-0.54,0.04,-0.75
2191,1.72,2.49,9.93,-0.53,0.14,-0.73
2197,1.72,2.49,9.93,-0.51,0.26,-0.71
2202,-2.87,-1.04,5.55,-0.51,0.26,-0.71
2206,-2.87,-1.04,5.55,-0.45,0.24,-0.59
2212,-2.87,-1.04,5.55,-0.42,0.11,-0.56
2217,-2.87,-1.04,5.55,-0.46,-0.09,-0.59
2222,-2.87,-1.04,5.55,-0.49,-0.23,-0.68
2227,-2.87,-1.04,5.55,-0.40,-0.21,-0.77
2232,-2.87,-1.04,5.55,-0.42,0.04,-0.76
2237,-2.80,-1.19,8.24,-0.42,0.04,-0.76
2242,-2.80,-1.19,8.24,-0.43,0.40,-0.83
2247,-2.80,-1.19,8.24,-0.36,0.35,-0.83
2252,-2.80,-1.19,8.24,-0.41,0.25,-0.77
2257,-2.80,-1.19,8.24,-0.41,0.07,-0.68
2261,-2.80,-1.19,8.24,-0.44,-0.11,-0.70
2267,-2.80,-1.19,8.24,-0.49,-0.19,-0.87
2272,1.95,-1.53,12.60,-0.49,-0.19,-0.87
2276,1.95,-1.53,12.60,-0.45,0.19,-0.91
2282,1.95,-1.53,12.60,-0.42,0.42,-0.85
2287,1.95,-1.53,12.60,-0.32,0.45,-0.88
2291,1.95,-1.53,12.60,-0.30,0.39,-0.83
2297,1.95,-1.53,12.60,-0.32,0.31,-0.70
2302,1.95,-1.53,12.60,-0.38,0.22,-0.63
2307,-0.88,3.79,2.53,-0.38,0.22,-0.63
2311,-0.88,3.79,2.53,-0.47,-0.09,-0.72
2317,-0.88,3.79,2.53,-0.48,-0.25,-0.74
2322,-0.88,3.79,2.53,-0.44,-0.34,-0.70
2327,-0.88,3.79,2.53,-0.34,-0.33,-0.63
2332,-0.88,3.79,2.53,-0.25,-0.13,-0.57
2336,-0.88,3.79,2.53,-0.24,0.20,-0.60
2342,2.03,-1.84,15.71,-0.24,0.20,-0.60
2347,2.03,-1.84,15.71,-0.31,0.61,-0.75
2351,2.03,-1.84,15.71,-0.31,0.60,-0.73
2357,2.03,-1.84,15.71,-0.31,0.51,-0.66
2362,2.03,-1.84,15.71,-0.36,0.41,-0.66
2367,2.03,-1.84,15.71,-0.40,0.41,-0.78
2372,2.03,-1.84,15.71,-0.43,0.34,-0.80
2377,2.03,-1.84,15.71,-0.39,0.15,-0.69
2382,2.03,-1.84,15.71,-0.36,-0.06,-0.64
2386,2.03,-1.84,15.71,-0.37,-0.23,-0.69
2391,2.03,-1.84,15.71,-0.39,-0.28,-0.74
2396,3.71,-1.95,6.25,-0.39,-0.28,-0.74
