timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
336,-1.15,-1.49,7.73,0.32,0.08,0.18
341,-1.15,-1.49,7.73,0.33,0.08,0.20
346,-1.27,-1.49,10.07,0.33,0.08,0.20
351,-1.27,-1.49,10.07,0.35,-0.01,0.21
356,-1.27,-1.49,10.07,0.34,-0.02,0.22
361,-1.27,-1.49,10.07,0.32,0.01,0.20
366,-1.27,-1.49,10.07,0.31,0.02,0.21
371,-1.27,-1.49,10.07,0.30,-0.01,0.24
376,-1.27,-1.49,10.07,0.27,-0.05,0.25
381,-1.27,-1.49,10.07,0.26,-0.09,0.22
386,-1.27,-1.49,10.07,0.25,-0.11,0.22
391,-1.27,-1.49,10.07,0.26,-0.11,0.22
396,-1.84,-0.19,8.20,0.26,-0.11,0.22
401,-2.34,-0.46,7.81,0.26,-0.11,0.22
406,-2.34,-0.46,7.81,0.24,0.03,0.21
411,-2.34,-0.46,7.81,0.22,0.00,0.21
416,-2.03,-0.42,9.89,0.22,0.00,0.21
421,-2.03,-0.42,9.89,0.25,-0.12,0.23
426,-2.03,-0.42,9.89,0.26,-0.17,0.21
431,0.54,-0.23,12.22,0.26,-0.17,0.21
436,0.54,-0.23,12.22,0.26,-0.05,0.12
441,0.54,-0.23,12.22,0.23,0.06,0.09
446,0.54,-0.23,12.22,0.23,0.07,0.06
451,-1.11,0.42,8.62,0.23,0.07,0.06
456,-1.11,0.42,8.62,0.17,0.04,0.01
461,-1.11,0.42,8.62,0.13,0.06,0.00
466,-2.53,0.27,8.50,0.13,0.06,0.00
471,-2.53,0.27,8.50,0.11,0.05,-0.02
476,-2.53,0.27,8.50,0.10,0.04,-0.04
481,-2.53,0.27,8.50,0.11,-0.02,0.00
486,-2.53,0.27,8.50,0.15,-0.10,0.07
491,-2.53,0.27,8.50,0.17,-0.11,0.09
496,-2.53,0.27,8.50,0.17,-0.10,0.12
501,-2.53,0.27,8.50,0.19,-0.07,0.18
506,-3.60,1.53,7.66,0.19,-0.07,0.18
511,-3.60,1.53,7.66,0.18,0.01,0.23
517,-3.60,1.53,7.66,0.17,-0.02,0.28
521,-3.60,1.53,7.66,0.18,-0.06,0.31
525,0.04,-0.27,10.80,0.18,-0.06,0.31
531,0.04,-0.27,10.80,0.14,-0.09,0.21
536,-2.72,0.80,11.53,0.14,-0.09,0.21
541,-2.72,0.80,11.53,0.13,0.03,0.16
546,-2.72,0.80,11.53,0.12,0.07,0.19
551,-2.72,0.80,11.53,0.12,0.05,0.20
556,-2.72,0.80,11.53,0.10,0.00,0.18
561,-2.72,0.80,11.53,0.07,-0.07,0.12
566,-2.72,0.80,11.53,0.06,-0.12,0.09
571,1.99,-0.92,11.42,0.06,-0.12,0.09
576,1.99,-0.92,11.42,0.10,-0.00,0.10
581,1.99,-0.92,11.42,0.08,0.13,0.07
586,1.99,-0.92,11.42,0.08,0.22,0.07
591,1.99,-0.92,11.42,0.09,0.23,0.09
596,1.99,-0.92,11.42,0.07,0.19,0.15
601,1.99,-0.92,11.42,0.04,0.10,0.19
606,1.99,-0.92,11.42,0.01,-0.02,0.18
611,1.99,-0.92,11.42,0.00,-0.14,0.12
616,1.99,-0.92,11.42,-0.00,-0.20,0.11
621,1.99,-0.92,11.42,0.02,-0.22,0.15
626,1.99,-0.92,11.42,0.08,-0.16,0.21
631,1.99,-0.92,11.42,0.09,-0.03,0.22
636,1.99,-0.92,11.42,0.07,0.09,0.19
641,1.99,-0.92,11.42,0.08,0.07,0.18
646,1.99,-0.92,11.42,0.10,-0.04,0.17
651,1.99,-0.92,11.42,0.11,-0.08,0.10
656,0.34,-0.73,10.53,0.11,-0.08,0.10
661,-0.54,0.30,9.88,0.11,-0.08,0.10
666,-0.54,0.30,9.88,0.04,0.08,-0.00
671,-0.54,0.30,9.88,0.02,0.06,-0.06
676,-0.54,0.30,9.88,-0.01,-0.01,-0.06
681,-0.54,0.30,9.88,-0.02,-0.07,-0.06
686,-0.54,0.30,9.88,-0.06,-0.10,-0.09
691,1.27,1.23,10.42,-0.06,-0.10,-0.09
696,1.27,1.23,10.42,-0.05,0.02,-0.15
701,1.27,1.23,10.42,-0.06,0.10,-0.17
706,1.27,1.23,10.42,-0.04,0.12,-0.17
711,1.27,1.23,10.42,-0.04,0.11,-0.19
716,1.27,1.23,10.42,-0.03,0.07,-0.19
721,1.27,1.23,10.42,-0.02,0.03,-0.17
726,0.30,0.23,10.19,-0.02,0.03,-0.17
730,1.53,0.34,10.69,-0.02,0.03,-0.17
736,1.53,0.34,10.69,0.01,-0.02,-0.15
741,1.53,0.34,10.69,0.01,-0.00,-0.17
746,1.53,0.34,10.69,0.02,0.04,-0.19
750,-2.03,-0.77,8.31,0.02,0.04,-0.19
756,-2.03,-0.77,8.31,0.02,0.11,-0.15
761,-2.03,-0.77,8.31,0.03,0.08,-0.15
766,-2.03,-0.77,8.31,0.04,0.00,-0.15
771,-2.03,-0.77,8.31,0.03,-0.09,-0.15
776,-2.03,-0.77,8.31,0.05,-0.13,-0.15
781,0.38,-1.57,10.35,0.05,-0.13,-0.15
786,0.38,-1.57,10.35,0.09,-0.05,-0.07
791,0.38,-1.57,10.35,0.11,0.02,-0.04
796,-0.65,-0.84,8.96,0.11,0.02,-0.04
801,-0.65,-0.84,8.96,0.11,0.07,0.01
806,-0.65,-0.84,8.96,0.12,0.07,0.06
811,-0.65,-0.84,8.96,0.14,0.03,0.13
816,-0.65,-0.84,8.96,0.12,-0.01,0.17
820,-0.80,-0.46,8.01,0.12,-0.01,0.17
826,-0.80,-0.46,8.01,0.16,-0.09,0.26
832,1.46,-0.46,11.26,0.16,-0.09,0.26
836,1.46,-0.46,11.26,0.18,-0.19,0.38
840,1.72,-2.49,13.91,0.18,-0.19,0.38
846,1.72,-2.49,13.91,0.24,-0.12,0.44
851,1.72,-2.49,13.91,0.25,0.02,0.44
856,1.72,-2.49,13.91,0.25,0.16,0.43
861,1.72,-2.49,13.91,0.28,0.20,0.45
866,1.72,-2.49,13.91,0.25,0.14,0.51
871,1.72,-2.49,13.91,0.22,0.10,0.53
876,1.72,-2.49,13.91,0.18,0.03,0.49
881,1.72,-2.49,13.91,0.14,-0.08,0.49
886,1.72,-2.49,13.91,0.17,-0.16,0.50
891,1.72,-2.49,13.91,0.20,-0.21,0.54
896,1.72,-2.49,13.91,0.20,-0.29,0.61
901,1.72,-2.49,13.91,0.28,-0.28,0.69
906,1.72,-2.49,13.91,0.32,-0.14,0.71
911,1.72,-2.49,13.91,0.30,0.01,0.72
916,1.72,-2.49,13.91,0.28,0.09,0.75
921,-2.80,-3.48,7.27,0.28,0.09,0.75
925,-5.17,-2.49,7.17,0.28,0.09,0.75
931,-5.17,-2.49,7.17,0.29,-0.06,0.87
936,-5.17,-2.49,7.17,0.29,-0.07,0.89
941,-5.17,-2.49,7.17,0.27,-0.12,0.94
946,-5.17,-2.49,7.17,0.25,-0.16,0.94
951,-5.17,-2.49,7.17,0.25,-0.17,0.91
956,-0.23,-2.87,12.99,0.25,-0.17,0.91
960,-0.46,-2.64,13.59,0.25,-0.17,0.91
966,-0.46,-2.64,13.59,0.27,-0.05,0.91
971,-0.46,-2.64,13.59,0.27,0.03,0.90
975,-3.41,-2.07,10.15,0.27,0.03,0.90
981,-3.41,-2.07,10.15,0.25,0.04,0.83
987,-0.96,-1.91,8.39,0.25,0.04,0.83
991,-2.64,-1.80,8.74,0.25,0.04,0.83
995,-0.57,-0.80,8.42,0.25,0.04,0.83
1001,-0.57,-0.80,8.42,0.14,-0.03,0.74
1006,-0.57,-0.80,8.42,0.13,-0.04,0.77
1011,-0.50,-0.57,9.27,0.13,-0.04,0.77
1015,1.76,-1.11,10.80,0.13,-0.04,0.77
1021,1.76,-1.11,10.80,0.10,-0.05,0.75
1026,1.76,-1.11,10.80,0.09,-0.01,0.71
1031,0.11,-1.49,8.66,0.09,-0.01,0.71
1035,-0.77,-0.77,7.05,0.09,-0.01,0.71
1041,0.04,-1.07,7.31,0.09,-0.01,0.71
1046,0.04,-1.07,7.31,0.02,-0.03,0.69
1051,0.92,-0.19,8.84,0.02,-0.03,0.69
1056,2.64,-0.65,10.80,0.02,-0.03,0.69
1060,1.61,0.30,11.07,0.02,-0.03,0.69
1065,1.61,0.30,11.07,-0.01,0.01,0.59
1070,1.61,0.30,11.07,-0.04,0.06,0.55
1076,0.34,0.04,11.26,-0.04,0.06,0.55
1081,0.34,0.04,11.26,-0.08,0.04,0.46
1086,2.34,-0.65,9.58,-0.08,0.04,0.46
1091,1.84,0.57,9.65,-0.08,0.04,0.46
1096,1.49,1.15,9.30,-0.08,0.04,0.46
1101,1.49,1.15,9.30,-0.12,0.04,0.33
1106,1.49,1.15,9.30,-0.16,0.12,0.27
1111,1.49,1.15,9.30,-0.21,0.12,0.19
1116,0.69,0.23,9.58,-0.21,0.12,0.19
1121,0.57,0.65,10.50,-0.21,0.12,0.19
1126,0.57,0.65,10.50,-0.25,0.01,0.04
1131,0.57,0.65,10.50,-0.26,0.01,-0.01
1136,0.57,0.65,10.50,-0.26,0.04,-0.07
1142,0.57,0.65,10.50,-0.26,0.07,-0.14
1146,2.18,1.49,10.49,-0.26,0.07,-0.14
1150,0.73,2.26,9.16,-0.26,0.07,-0.14
1156,0.73,2.26,9.16,-0.32,0.17,-0.31
1161,0.73,2.26,9.16,-0.35,0.20,-0.39
1166,0.73,2.26,9.16,-0.39,0.24,-0.44
1171,-1.68,4.18,9.50,-0.39,0.24,-0.44
1175,0.15,2.41,9.50,-0.39,0.24,-0.44
1181,0.15,2.41,9.50,-0.44,0.18,-0.54
1186,0.15,2.41,9.50,-0.43,0.09,-0.58
1191,0.15,2.41,9.50,-0.42,0.03,-0.58
1196,0.15,2.41,9.50,-0.40,-0.01,-0.57
1201,1.00,3.64,9.27,-0.40,-0.01,-0.57
1206,1.00,3.91,8.35,-0.40,-0.01,-0.57
1211,1.00,3.91,8.35,-0.39,0.14,-0.56
1216,-3.45,4.21,6.24,-0.39,0.14,-0.56
1220,-2.68,3.87,5.71,-0.39,0.14,-0.56
1226,-2.68,3.87,5.71,-0.43,0.27,-0.52
1231,-2.68,3.87,5.71,-0.44,0.22,-0.48
1236,-1.19,2.99,8.66,-0.44,0.22,-0.48
1241,1.49,0.38,10.57,-0.44,0.22,-0.48
1246,1.49,0.38,10.57,-0.40,-0.14,-0.43
1251,4.86,-1.04,14.10,-0.40,-0.14,-0.43
1256,4.71,-1.68,16.71,-0.40,-0.14,-0.43
1261,2.84,-1.91,14.64,-0.40,-0.14,-0.43
1266,2.84,-1.91,14.64,-0.18,0.19,-0.42
1271,-3.98,0.96,6.29,-0.18,0.19,-0.42
1275,-4.33,0.19,5.55,-0.18,0.19,-0.42
1281,-4.33,0.19,5.55,-0.26,0.40,-0.48
1286,-2.87,0.15,4.86,-0.26,0.40,-0.48
1290,-1.34,0.69,6.70,-0.26,0.40,-0.48
1296,-1.34,0.69,6.70,-0.38,-0.09,-0.52
1301,-1.34,0.69,6.70,-0.37,-0.23,-0.54
1306,0.08,-4.02,12.03,-0.37,-0.23,-0.54
1311,0.73,-1.15,12.38,-0.37,-0.23,-0.54
1316,-1.00,-0.54,12.26,-0.37,-0.23,-0.54
1320,-2.57,-1.46,10.84,-0.37,-0.23,-0.54
1326,-2.57,-1.46,10.84,-0.08,0.29,-0.23
1332,-2.57,-1.46,10.84,-0.04,0.27,-0.18
1336,-3.07,-0.42,7.89,-0.04,0.27,-0.18
1340,-3.07,-0.42,7.89,-0.06,0.01,-0.06
1346,-1.42,-0.92,8.04,-0.06,0.01,-0.06
1351,-1.42,-0.92,8.04,-0.06,-0.05,0.00
1356,-2.49,-1.07,9.61,-0.06,-0.05,0.00
1361,-1.27,-0.77,11.45,-0.06,-0.05,0.00
1366,-0.96,-1.95,10.07,-0.06,-0.05,0.00
1370,0.08,-3.48,11.60,-0.06,-0.05,0.00
1376,-0.38,-3.29,12.22,-0.06,-0.05,0.00
1381,-0.65,-1.80,11.72,-0.06,-0.05,0.00
1386,-0.65,-1.80,11.72,0.03,-0.09,0.13
1391,-0.65,-1.80,11.72,0.04,-0.00,0.15
1396,-0.65,-1.80,11.72,0.05,0.09,0.18
1401,-0.65,-1.80,11.72,0.03,0.14,0.16
1406,-2.87,-0.27,7.93,0.03,0.14,0.16
1410,-2.87,-0.27,7.93,-0.01,0.12,0.21
1416,-5.09,-0.04,7.43,-0.01,0.12,0.21
1421,-4.14,-0.11,6.70,-0.01,0.12,0.21
1426,-4.14,-0.11,6.70,-0.04,0.02,0.34
1431,-4.14,-0.11,6.70,-0.03,-0.10,0.39
1436,-0.96,-1.11,8.62,-0.03,-0.10,0.39
1441,-2.38,-2.64,7.39,-0.03,-0.10,0.39
1446,-2.80,-1.95,7.74,-0.03,-0.10,0.39
1451,-4.18,-1.30,6.47,-0.03,-0.10,0.39
1456,-5.05,-0.77,6.32,-0.03,-0.10,0.39
1460,-4.06,-0.77,6.86,-0.03,-0.10,0.39
1467,-4.06,-0.77,6.86,-0.01,0.04,0.50
1471,-4.06,-0.77,6.86,-0.01,-0.07,0.51
1475,2.61,-1.53,11.00,-0.01,-0.07,0.51
1481,1.68,-2.30,11.64,-0.01,-0.07,0.51
1486,1.68,-1.84,12.34,-0.01,-0.07,0.51
1491,1.38,-1.65,11.42,-0.01,-0.07,0.51
1495,1.84,-0.15,11.53,-0.01,-0.07,0.51
1502,1.84,-0.15,11.53,0.00,0.09,0.44
1506,1.84,-0.15,11.53,0.01,-0.02,0.42
1511,2.57,-0.46,14.36,0.01,-0.02,0.42
1516,3.29,-0.92,14.52,0.01,-0.02,0.42
1521,2.26,-0.38,12.99,0.01,-0.02,0.42
1526,-0.30,0.92,9.69,0.01,-0.02,0.42
1531,-1.42,-0.50,7.47,0.01,-0.02,0.42
1536,-3.37,0.30,7.63,0.01,-0.02,0.42
1541,-3.71,1.00,7.05,0.01,-0.02,0.42
1546,-1.95,-0.61,7.66,0.01,-0.02,0.42
1551,-0.96,-0.38,8.24,0.01,-0.02,0.42
1556,0.88,-0.23,8.82,0.01,-0.02,0.42
1561,2.91,-1.57,9.93,0.01,-0.02,0.42
1566,2.49,-1.42,10.42,0.01,-0.02,0.42
1570,1.19,-1.57,11.76,0.01,-0.02,0.42
1576,1.19,-1.57,11.76,-0.11,-0.06,0.20
1581,-2.07,-1.27,10.65,-0.11,-0.06,0.20
1586,-1.23,-0.92,10.45,-0.11,-0.06,0.20
1591,-1.49,-0.42,9.50,-0.11,-0.06,0.20
1596,-0.61,-0.08,9.27,-0.11,-0.06,0.20
1601,0.61,-0.42,9.81,-0.11,-0.06,0.20
1606,1.99,0.08,9.73,-0.11,-0.06,0.20
1611,1.99,0.08,9.73,-0.18,-0.13,0.15
1616,1.00,-1.19,9.39,-0.18,-0.13,0.15
1621,0.84,-0.57,8.36,-0.18,-0.13,0.15
1626,-1.88,0.38,7.66,-0.18,-0.13,0.15
1631,-3.29,0.92,6.02,-0.18,-0.13,0.15
1636,-4.06,1.91,5.63,-0.18,-0.13,0.15
1641,-3.91,2.26,5.25,-0.18,-0.13,0.15
1646,-0.69,2.38,6.86,-0.18,-0.13,0.15
1651,0.65,1.88,7.93,-0.18,-0.13,0.15
1656,3.07,1.72,10.15,-0.18,-0.13,0.15
1661,4.86,0.34,12.38,-0.18,-0.13,0.15
1666,5.75,0.00,15.94,-0.18,-0.13,0.15
1671,5.75,0.00,15.94,-0.21,0.24,0.18
1675,5.75,0.00,15.94,-0.24,0.50,0.17
1681,-2.45,0.42,8.12,-0.24,0.50,0.17
1686,-5.13,1.61,6.40,-0.24,0.50,0.17
1691,-5.94,1.91,5.48,-0.24,0.50,0.17
1696,-5.70,2.76,5.21,-0.24,0.50,0.17
1701,-4.71,2.99,4.60,-0.24,0.50,0.17
1706,-4.71,2.99,4.60,-0.46,0.02,0.04
1711,-5.05,1.19,7.81,-0.46,0.02,0.04
1716,-5.82,0.27,9.50,-0.46,0.02,0.04
1721,-4.98,-0.54,10.61,-0.46,0.02,0.04
1727,-3.68,-0.54,10.88,-0.46,0.02,0.04
1731,-0.54,-0.30,12.87,-0.46,0.02,0.04
1736,2.64,-1.04,12.41,-0.46,0.02,0.04
1740,2.64,-1.04,12.41,-0.34,-0.21,0.20
1745,3.22,-0.88,11.00,-0.34,-0.21,0.20
1751,3.87,-2.26,10.00,-0.34,-0.21,0.20
1756,2.91,-1.19,9.88,-0.34,-0.21,0.20
1762,-3.64,-0.27,8.16,-0.34,-0.21,0.20
1766,-2.99,-0.80,7.21,-0.34,-0.21,0.20
1771,-2.80,0.30,8.12,-0.34,-0.21,0.20
1776,-3.29,-0.19,9.30,-0.34,-0.21,0.20
1781,-3.10,0.23,8.62,-0.34,-0.21,0.20
1786,1.57,-2.07,10.30,-0.34,-0.21,0.20
1791,1.57,-2.07,10.30,-0.47,-0.25,-0.00
1795,1.57,-2.07,10.30,-0.45,-0.22,-0.03
1801,1.11,-2.72,12.34,-0.45,-0.22,-0.03
1806,2.11,-1.68,11.42,-0.45,-0.22,-0.03
1811,2.11,-1.68,11.42,-0.40,0.22,-0.04
1816,2.11,-1.68,11.42,-0.37,0.26,-0.06
1821,-1.99,-0.54,8.16,-0.37,0.26,-0.06
1826,-2.61,0.96,7.59,-0.37,0.26,-0.06
1831,-2.68,1.46,7.09,-0.37,0.26,-0.06
1836,-0.15,0.04,7.51,-0.37,0.26,-0.06
1841,0.96,-0.80,6.85,-0.37,0.26,-0.06
1846,1.00,-0.73,7.51,-0.37,0.26,-0.06
1851,-0.27,-0.65,8.81,-0.37,0.26,-0.06
1856,-1.42,-1.19,8.85,-0.37,0.26,-0.06
1861,-1.42,-1.19,8.85,-0.45,0.03,-0.11
1866,-3.83,0.61,8.84,-0.45,0.03,-0.11
1871,-3.22,0.73,9.93,-0.45,0.03,-0.11
1876,-1.15,0.42,10.07,-0.45,0.03,-0.11
1881,0.15,1.00,10.23,-0.45,0.03,-0.11
1886,1.84,0.88,10.99,-0.45,0.03,-0.11
1892,1.27,2.18,11.91,-0.45,0.03,-0.11
1896,1.27,2.18,11.91,-0.48,0.01,-0.37
1901,-0.96,1.30,8.73,-0.48,0.01,-0.37
1906,-0.11,2.03,7.78,-0.48,0.01,-0.37
1911,0.27,1.57,7.13,-0.48,0.01,-0.37
1916,0.73,2.38,7.01,-0.48,0.01,-0.37
1921,0.30,2.84,7.73,-0.48,0.01,-0.37
1926,1.30,2.07,8.88,-0.48,0.01,-0.37
1931,1.30,2.07,8.88,-0.65,-0.02,-0.71
1936,1.30,2.07,8.88,-0.65,0.00,-0.78
1941,1.23,1.23,10.88,-0.65,0.00,-0.78
1945,1.38,1.15,10.61,-0.65,0.00,-0.78
1951,-0.88,1.72,10.49,-0.65,0.00,-0.78
1956,-0.19,1.30,11.07,-0.65,0.00,-0.78
1961,1.65,1.46,10.77,-0.65,0.00,-0.78
1966,1.65,1.46,10.77,-0.62,0.09,-1.03
1971,2.80,1.99,10.31,-0.62,0.09,-1.03
1976,2.57,1.95,9.96,-0.62,0.09,-1.03
1981,1.00,1.42,9.30,-0.62,0.09,-1.03
1987,0.27,1.91,9.61,-0.62,0.09,-1.03
1991,-0.19,1.38,10.50,-0.62,0.09,-1.03
1996,0.19,2.30,10.27,-0.62,0.09,-1.03
2001,0.61,2.03,11.50,-0.62,0.09,-1.03
2006,1.57,2.76,11.07,-0.62,0.09,-1.03
2011,1.15,2.91,11.88,-0.62,0.09,-1.03
2015,1.15,2.91,11.88,-0.59,0.13,-1.29
2020,1.15,2.91,11.88,-0.59,0.16,-1.26
2026,0.50,2.26,11.34,-0.59,0.16,-1.26
2030,0.50,2.26,11.34,-0.58,0.18,-1.21
2037,0.84,1.84,10.07,-0.58,0.18,-1.21
2041,-0.80,2.22,7.66,-0.58,0.18,-1.21
2046,-0.80,2.22,7.66,-0.57,0.19,-1.15
2050,-0.80,2.22,7.66,-0.58,0.19,-1.16
2056,-2.76,2.41,6.71,-0.58,0.19,-1.16
2062,-2.07,1.68,7.89,-0.58,0.19,-1.16
2067,1.65,0.04,10.57,-0.58,0.19,-1.16
2071,1.65,0.04,10.57,-0.49,-0.04,-1.10
2076,1.65,0.04,10.57,-0.45,-0.08,-1.15
2081,3.29,-2.57,14.33,-0.45,-0.08,-1.15
2086,1.76,-2.14,12.38,-0.45,-0.08,-1.15
2091,-0.96,-1.68,11.22,-0.45,-0.08,-1.15
2096,-1.57,-1.27,8.27,-0.45,-0.08,-1.15
2102,-1.84,-0.69,7.55,-0.45,-0.08,-1.15
2106,-1.84,-0.69,7.55,-0.41,0.27,-1.14
2111,-0.30,0.04,9.54,-0.41,0.27,-1.14
2116,0.50,-1.23,11.03,-0.41,0.27,-1.14
2122,0.57,-1.38,11.68,-0.41,0.27,-1.14
2126,1.57,-3.22,12.64,-0.41,0.27,-1.14
2131,0.92,-3.22,13.14,-0.41,0.27,-1.14
2136,0.15,-2.99,12.87,-0.41,0.27,-1.14
2142,-0.04,-1.80,12.18,-0.41,0.27,-1.14
2146,0.57,-1.99,10.41,-0.41,0.27,-1.14
2151,-0.15,-1.76,9.42,-0.41,0.27,-1.14
2157,-1.38,-1.04,9.20,-0.41,0.27,-1.14
2161,-2.26,-1.99,8.50,-0.41,0.27,-1.14
2166,-2.03,-0.73,8.84,-0.41,0.27,-1.14
2171,-3.41,-1.61,8.70,-0.41,0.27,-1.14
2175,-3.41,-1.61,8.70,-0.06,0.37,-0.78
2180,-2.45,-1.00,10.00,-0.06,0.37,-0.78
2185,-2.45,-1.00,10.00,-0.03,0.34,-0.71
2191,-1.15,-1.72,9.77,-0.03,0.34,-0.71
2197,-1.15,-1.72,9.77,0.03,0.19,-0.58
2202,0.54,-3.71,10.77,0.03,0.19,-0.58
2206,0.54,-3.71,10.77,0.19,0.08,-0.36
2211,0.54,-3.71,10.77,0.23,0.15,-0.27
2216,-1.99,-3.52,10.27,0.23,0.15,-0.27
2222,-2.34,-2.87,9.65,0.23,0.15,-0.27
2226,-2.34,-2.87,9.65,0.20,0.29,-0.18
2231,-1.65,-2.61,8.93,0.20,0.29,-0.18
2237,-1.30,-2.84,8.62,0.20,0.29,-0.18
2241,-1.30,-2.84,8.62,0.21,0.13,-0.09
2246,-1.30,-2.84,8.62,0.23,0.09,-0.05
2251,-0.15,-2.95,8.31,0.23,0.09,-0.05
2256,-1.84,-5.21,9.00,0.23,0.09,-0.05
2262,-2.91,-5.36,8.36,0.23,0.09,-0.05
2266,-2.18,-4.75,7.74,0.23,0.09,-0.05
2272,-1.95,-3.26,6.25,0.23,0.09,-0.05
2276,-1.95,-3.26,6.25,0.29,0.09,0.16
2281,-0.92,-3.48,9.54,0.29,0.09,0.16
2287,0.77,-3.71,11.19,0.29,0.09,0.16
2291,0.77,-3.71,11.19,0.36,-0.04,0.15
2296,0.77,-3.71,11.19,0.38,0.06,0.13
2301,-2.03,-3.14,9.93,0.38,0.06,0.13
2307,-3.22,-2.68,9.54,0.38,0.06,0.13
2311,-3.22,-2.68,9.54,0.32,0.23,0.16
2316,-3.22,-2.68,9.54,0.27,0.14,0.20
2322,-1.42,-0.96,7.93,0.27,0.14,0.20
2326,-1.42,-0.96,7.93,0.21,0.01,0.15
2331,-1.42,-0.96,7.93,0.20,-0.03,0.14
2336,-1.42,-0.96,7.93,0.21,-0.04,0.17
2342,1.11,-0.77,9.77,0.21,-0.04,0.17
2346,1.11,-0.77,9.77,0.23,-0.00,0.19
2351,-2.76,-2.03,8.89,0.23,-0.00,0.19
2356,-1.38,-1.80,9.00,0.23,-0.00,0.19
2362,-1.15,-1.80,7.86,0.23,-0.00,0.19
2366,-1.15,-1.80,7.86,0.20,0.00,0.23
2371,0.00,-1.49,8.46,0.20,0.00,0.23
2376,-0.30,-1.04,8.39,0.20,0.00,0.23
2382,1.19,0.15,9.00,0.20,0.00,0.23
2386,0.11,-0.84,8.46,0.20,0.00,0.23
