timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
292,0.42,1.11,8.54,-0.04,0.02,0.35
297,0.42,1.11,8.54,-0.06,0.03,0.35
301,-1.23,0.65,9.50,-0.06,0.03,0.35
307,-0.11,0.65,10.15,-0.06,0.03,0.35
312,-0.11,0.65,10.15,-0.08,0.02,0.32
316,-0.11,0.65,10.15,-0.10,0.07,0.30
322,-1.91,-0.19,11.19,-0.10,0.07,0.30
327,-1.91,-0.19,11.19,-0.11,0.02,0.27
332,-1.91,-0.19,11.19,-0.12,-0.02,0.25
338,0.50,0.23,11.22,-0.12,-0.02,0.25
341,0.50,0.23,11.22,-0.14,0.13,0.21
346,0.50,0.23,11.22,-0.13,0.11,0.21
352,0.30,-0.04,10.31,-0.13,0.11,0.21
357,1.88,0.19,10.00,-0.13,0.11,0.21
361,1.88,0.19,10.00,-0.18,0.16,0.16
367,1.88,0.19,10.00,-0.20,0.21,0.14
373,-4.37,1.88,9.04,-0.20,0.21,0.14
376,-4.37,1.88,9.04,-0.19,0.07,0.13
381,-4.37,1.88,9.04,-0.19,0.00,0.14
387,-4.37,1.88,9.04,-0.22,0.04,0.12
392,0.08,0.08,8.58,-0.22,0.04,0.12
397,0.08,0.08,8.58,-0.24,0.07,0.06
401,0.08,0.08,8.58,-0.26,0.04,0.05
407,0.08,0.08,8.58,-0.26,0.03,0.06
412,-0.23,1.61,7.70,-0.26,0.03,0.06
417,-0.23,1.61,7.70,-0.29,0.06,0.04
422,-0.23,1.61,7.70,-0.27,0.05,0.03
427,0.27,-0.08,10.49,-0.27,0.05,0.03
432,0.27,-0.08,10.49,-0.25,0.07,0.02
437,0.27,-0.08,10.49,-0.24,0.06,0.01
442,1.61,0.23,10.91,-0.24,0.06,0.01
447,1.61,0.23,10.91,-0.22,0.08,-0.01
451,1.61,0.23,10.91,-0.22,0.11,-0.01
457,-0.50,0.65,9.96,-0.22,0.11,-0.01
462,-0.54,0.23,9.58,-0.22,0.11,-0.01
467,-0.54,0.23,9.58,-0.27,0.05,-0.07
472,-0.54,0.23,9.58,-0.29,0.05,-0.09
477,2.18,0.38,10.04,-0.29,0.05,-0.09
481,2.18,0.38,10.04,-0.31,0.06,-0.14
487,2.18,0.38,10.04,-0.31,0.09,-0.17
493,0.69,-0.11,9.69,-0.31,0.09,-0.17
496,0.69,-0.11,9.69,-0.30,0.08,-0.21
501,0.69,-0.11,9.69,-0.31,0.08,-0.22
507,0.69,-0.11,9.69,-0.30,0.07,-0.24
512,1.15,0.19,10.41,-0.30,0.07,-0.24
517,1.15,0.19,10.41,-0.28,0.08,-0.27
521,1.15,0.19,10.41,-0.27,0.08,-0.28
526,1.15,0.19,10.41,-0.26,0.07,-0.29
532,0.50,0.38,8.78,-0.26,0.07,-0.29
537,0.50,0.38,8.78,-0.27,0.11,-0.33
542,0.50,0.38,8.78,-0.26,0.09,-0.34
547,-0.96,1.00,8.54,-0.26,0.09,-0.34
552,-0.96,1.00,8.54,-0.27,0.09,-0.36
557,-0.96,1.00,8.54,-0.27,0.08,-0.36
563,0.80,0.92,10.15,-0.27,0.08,-0.36
567,0.80,0.92,10.15,-0.26,0.03,-0.39
572,0.80,0.92,10.15,-0.26,0.02,-0.39
577,1.46,0.57,9.73,-0.26,0.02,-0.39
582,0.92,0.80,9.34,-0.26,0.02,-0.39
587,0.92,0.80,9.34,-0.28,0.03,-0.40
592,0.92,0.80,9.34,-0.28,0.05,-0.41
598,1.27,0.50,7.59,-0.28,0.05,-0.41
601,1.27,0.50,7.59,-0.27,0.08,-0.37
607,1.27,0.50,7.59,-0.29,0.11,-0.37
612,-1.27,0.42,7.36,-0.29,0.11,-0.37
618,-1.38,0.42,7.43,-0.29,0.11,-0.37
621,-1.38,0.42,7.43,-0.25,0.02,-0.30
627,-1.38,0.42,7.43,-0.21,-0.04,-0.26
633,1.00,-0.23,12.91,-0.21,-0.04,-0.26
637,1.00,-0.23,12.91,-0.18,-0.04,-0.18
641,1.00,-0.23,12.91,-0.18,0.04,-0.15
646,1.00,-0.23,12.91,-0.14,0.09,-0.09
651,-4.60,1.11,8.89,-0.14,0.09,-0.09
657,-4.60,1.11,8.89,-0.08,0.12,-0.07
663,-0.80,1.15,6.97,-0.08,0.12,-0.07
667,-3.45,0.27,6.86,-0.08,0.12,-0.07
672,-3.45,0.27,6.86,-0.21,0.03,-0.14
677,-3.45,0.27,6.86,-0.21,-0.04,-0.14
682,-1.65,-2.87,9.39,-0.21,-0.04,-0.14
688,-3.14,-2.38,9.58,-0.21,-0.04,-0.14
691,-3.14,-2.38,9.58,-0.12,-0.11,-0.17
697,-3.14,-2.38,9.58,-0.08,0.01,-0.16
702,-2.22,0.11,9.92,-0.08,0.01,-0.16
707,-2.22,0.11,9.92,-0.10,0.00,-0.19
712,-2.22,0.11,9.92,-0.09,-0.07,-0.20
718,0.04,-0.80,10.19,-0.09,-0.07,-0.20
721,0.04,-0.80,10.19,-0.09,0.09,-0.26
727,0.04,-0.80,10.19,-0.07,0.09,-0.26
732,0.04,-0.80,10.19,-0.08,0.06,-0.23
738,-1.99,-0.57,9.65,-0.08,0.06,-0.23
742,-1.99,-0.57,9.65,-0.10,0.02,-0.24
747,-1.99,-0.57,9.65,-0.11,0.01,-0.28
753,1.34,-0.96,10.15,-0.11,0.01,-0.28
757,1.34,-0.96,10.15,-0.13,-0.10,-0.28
762,1.34,-0.96,10.15,-0.14,-0.10,-0.28
767,1.34,-0.96,10.15,-0.08,-0.02,-0.28
772,0.38,-0.38,9.23,-0.08,-0.02,-0.28
777,0.38,-0.38,9.23,-0.07,0.10,-0.27
781,0.38,-0.38,9.23,-0.06,0.05,-0.24
786,0.38,-0.38,9.23,-0.08,0.03,-0.21
793,-0.27,1.88,9.20,-0.08,0.03,-0.21
796,-0.27,1.88,9.20,-0.17,0.10,-0.27
802,-2.07,0.65,8.08,-0.17,0.10,-0.27
807,-2.07,0.65,8.08,-0.13,0.09,-0.22
812,-2.07,0.65,8.08,-0.09,-0.00,-0.17
817,-2.07,0.65,8.08,-0.06,-0.08,-0.13
822,1.57,-1.65,10.00,-0.06,-0.08,-0.13
827,1.57,-1.65,10.00,-0.01,-0.12,-0.09
831,1.57,-1.65,10.00,-0.01,0.02,-0.09
837,-1.00,0.23,8.88,-0.01,0.02,-0.09
842,-1.04,0.11,8.35,-0.01,0.02,-0.09
847,-1.04,0.11,8.35,0.02,-0.01,-0.05
852,-1.04,0.11,8.35,0.00,-0.04,-0.04
857,0.84,-0.88,9.16,0.00,-0.04,-0.04
861,0.84,-0.88,9.16,-0.01,-0.07,-0.09
867,0.84,-0.88,9.16,-0.01,0.05,-0.12
871,0.84,0.00,9.85,-0.01,0.05,-0.12
877,-1.00,-0.04,10.03,-0.01,0.05,-0.12
882,-1.00,-0.04,10.03,-0.06,0.01,-0.22
887,-1.00,-0.04,10.03,-0.06,0.03,-0.25
893,-1.07,-0.80,8.58,-0.06,0.03,-0.25
897,-1.07,-0.80,8.58,-0.06,0.01,-0.26
902,-1.07,-0.80,8.58,-0.05,-0.02,-0.25
908,-1.07,-0.80,8.58,-0.06,-0.02,-0.23
912,-1.07,-0.80,8.58,-0.06,-0.02,-0.23
917,-1.07,-0.80,8.58,-0.06,0.00,-0.24
922,-1.07,-0.80,8.58,-0.07,0.03,-0.24
928,0.27,-1.07,10.27,-0.07,0.03,-0.24
932,0.27,-1.07,10.27,-0.05,0.03,-0.21
937,0.27,-1.07,10.27,-0.03,0.02,-0.19
941,0.04,-0.88,9.65,-0.03,0.02,-0.19
948,1.04,-1.46,9.46,-0.03,0.02,-0.19
952,1.04,-1.46,9.46,-0.00,-0.05,-0.11
957,1.04,-1.46,9.46,-0.01,-0.07,-0.11
962,1.30,-1.72,8.70,-0.01,-0.07,-0.11
967,1.30,-1.72,8.70,0.01,0.05,-0.08
972,1.30,-1.72,8.70,0.04,0.04,-0.06
977,-0.23,-1.11,9.69,0.04,0.04,-0.06
981,-0.23,-1.11,9.69,0.07,-0.03,-0.02
987,-0.23,-1.11,9.69,0.06,-0.03,-0.02
992,-0.23,-1.11,9.69,0.04,-0.03,-0.02
997,1.19,-1.38,11.95,0.04,-0.03,-0.02
1002,1.19,-1.38,11.95,0.03,-0.05,-0.01
1007,1.19,-1.38,11.95,0.03,-0.03,0.02
1013,0.57,-1.04,10.88,0.03,-0.03,0.02
1017,0.57,-1.04,10.88,0.04,0.01,0.03
1022,0.57,-1.04,10.88,0.06,-0.03,0.05
1027,0.57,-1.04,10.88,0.08,-0.01,0.08
1032,-0.77,-1.38,7.20,0.08,-0.01,0.08
1037,-0.77,-1.38,7.20,0.11,0.05,0.12
1042,-0.77,-1.38,7.20,0.12,0.02,0.12
1047,-0.80,-0.42,7.70,0.12,0.02,0.12
1052,-0.80,-0.42,7.70,0.09,-0.09,0.10
1057,-0.80,-0.42,7.70,0.07,-0.14,0.11
1061,2.61,-1.30,12.45,0.07,-0.14,0.11
1067,2.34,-1.27,12.18,0.07,-0.14,0.11
1072,2.34,-1.27,12.18,0.07,0.04,0.14
1077,2.34,-1.27,12.18,0.08,-0.01,0.15
1082,-0.46,-1.42,9.08,0.08,-0.01,0.15
1087,-0.46,-1.42,9.08,0.12,0.03,0.14
1092,-0.46,-1.42,9.08,0.13,0.04,0.14
1098,-1.65,-1.04,7.43,0.13,0.04,0.14
1101,-1.65,-1.04,7.43,0.14,0.01,0.12
1107,-1.65,-1.04,7.43,0.11,-0.03,0.10
1112,-1.65,-1.04,7.43,0.08,-0.08,0.08
1117,-0.38,-0.73,8.42,0.08,-0.08,0.08
1122,-0.38,-0.73,8.42,0.05,-0.09,0.01
1127,-0.38,-0.73,8.42,0.03,0.01,-0.02
1132,-0.38,-0.73,8.42,0.03,-0.01,-0.03
1137,-0.38,-0.73,8.42,0.03,-0.08,-0.04
1142,-0.38,-0.73,8.42,0.02,-0.09,-0.04
1147,-0.38,-0.73,8.42,0.02,-0.00,-0.04
1152,1.15,-0.27,10.34,0.02,-0.00,-0.04
1157,1.15,-0.27,10.34,0.04,0.01,-0.04
1162,1.15,-0.27,10.34,0.06,-0.01,-0.03
1167,1.15,-0.27,10.34,0.06,0.02,-0.03
1172,1.15,-0.27,10.34,0.06,0.04,-0.04
1177,1.15,-0.27,10.34,0.05,0.02,-0.07
1182,1.15,-0.27,10.34,0.06,-0.01,-0.06
1188,-0.61,-0.57,10.15,0.06,-0.01,-0.06
1192,-0.61,-0.57,10.15,0.03,-0.09,-0.07
1197,-0.61,-0.57,10.15,0.02,-0.08,-0.09
1202,-0.61,-0.57,10.15,0.03,-0.02,-0.10
1207,-0.61,-0.57,10.15,0.03,0.05,-0.10
1212,-0.61,-0.57,10.15,0.05,0.05,-0.08
1217,-0.61,-0.57,10.15,0.06,0.05,-0.07
1222,0.96,-0.65,10.19,0.06,0.05,-0.07
1227,0.96,-0.65,10.19,0.07,0.11,-0.06
1232,0.96,-0.65,10.19,0.07,0.12,-0.06
1237,0.96,-0.65,10.19,0.09,0.09,-0.07
1242,0.96,-0.65,10.19,0.10,0.05,-0.05
1247,0.96,-0.65,10.19,0.10,0.00,-0.03
1251,0.96,-0.65,10.19,0.08,-0.05,0.00
1257,0.92,0.54,8.12,0.08,-0.05,0.00
1262,0.92,0.54,8.12,0.02,-0.09,0.00
1267,0.92,0.54,8.12,0.00,0.03,0.00
1272,1.46,0.84,8.70,0.00,0.03,0.00
1277,1.46,0.84,8.70,0.01,-0.02,0.03
1282,1.46,0.84,8.70,0.02,-0.03,0.05
1288,1.46,0.84,8.70,0.02,0.04,0.06
1292,1.46,0.84,8.70,0.01,0.05,0.06
1297,1.46,0.84,8.70,0.01,0.01,0.05
1302,1.46,0.84,8.70,0.01,-0.05,0.05
1307,1.46,-0.54,11.68,0.01,-0.05,0.05
1312,1.46,-0.54,11.68,0.01,-0.01,0.08
1317,1.46,-0.54,11.68,0.03,0.03,0.09
1322,1.46,-0.54,11.68,0.04,0.03,0.09
1327,1.46,-0.54,11.68,0.03,0.02,0.09
1332,1.46,-0.54,11.68,0.03,-0.01,0.08
1337,1.46,-0.54,11.68,0.02,-0.02,0.07
1342,1.84,-1.30,8.93,0.02,-0.02,0.07
1347,1.84,-1.30,8.93,0.02,-0.03,0.07
1352,1.84,-1.30,8.93,0.01,0.00,0.06
1357,1.84,-1.30,8.93,0.00,0.02,0.06
1362,1.84,-1.30,8.93,0.00,0.02,0.03
1367,1.84,-1.30,8.93,-0.02,0.05,0.01
1372,1.84,-1.30,8.93,-0.03,0.06,-0.00
1378,-1.00,-1.38,9.27,-0.03,0.06,-0.00
1382,-1.00,-1.38,9.27,-0.03,-0.03,-0.03
1387,-1.00,-1.38,9.27,-0.01,-0.05,-0.03
1392,-1.00,-1.38,9.27,-0.01,-0.06,-0.01
1397,-1.00,-1.38,9.27,0.00,-0.06,-0.00
1402,-1.00,-1.38,9.27,0.00,-0.04,0.00
1407,-1.00,-1.38,9.27,0.00,-0.02,-0.00
1412,1.07,-0.23,8.24,0.00,-0.02,-0.00
1417,1.07,-0.23,8.24,0.00,0.02,-0.03
1422,1.07,-0.23,8.24,0.00,0.00,-0.05
1427,1.07,-0.23,8.24,0.00,0.02,-0.06
1432,1.07,-0.23,8.24,-0.01,0.02,-0.07
1437,1.07,-0.23,8.24,-0.02,-0.03,-0.08
1441,1.07,-0.23,8.24,-0.03,-0.09,-0.09
1447,2.64,-0.30,11.15,-0.03,-0.09,-0.09
1452,2.64,-0.30,11.15,-0.04,0.00,-0.10
1457,2.64,-0.30,11.15,-0.04,0.03,-0.10
1462,2.64,-0.30,11.15,-0.03,0.02,-0.11
1467,2.64,-0.30,11.15,-0.04,0.00,-0.12
1472,2.64,-0.30,11.15,-0.04,-0.01,-0.14
1476,2.64,-0.30,11.15,-0.03,-0.00,-0.13
1482,1.76,-0.73,7.82,-0.03,-0.00,-0.13
1487,1.76,-0.73,7.82,-0.01,-0.03,-0.09
1492,1.76,-0.73,7.82,-0.01,-0.01,-0.08
1497,1.76,-0.73,7.82,-0.01,-0.01,-0.09
1502,1.76,-0.73,7.82,-0.04,0.00,-0.10
1507,1.76,-0.73,7.82,-0.04,-0.02,-0.11
1511,1.76,-0.73,7.82,-0.05,-0.00,-0.11
1517,1.27,-0.84,12.14,-0.05,-0.00,-0.11
1522,1.27,-0.84,12.14,-0.05,0.01,-0.09
1527,1.27,-0.84,12.14,-0.03,0.01,-0.08
1532,0.34,-1.84,9.96,-0.03,0.01,-0.08
1537,0.34,-1.84,9.96,0.01,0.01,-0.04
1542,0.34,-1.84,9.96,0.03,-0.00,-0.03
1547,0.34,-1.84,9.96,0.03,-0.01,-0.02
1552,0.34,-1.84,9.96,0.03,0.01,-0.01
1557,0.34,-1.84,9.96,0.02,0.04,-0.01
1562,0.34,-1.84,9.96,0.02,0.06,-0.02
1567,-0.38,-1.11,9.58,0.02,0.06,-0.02
1572,-0.38,-1.11,9.58,0.01,0.01,-0.03
1577,-0.38,-1.11,9.58,0.00,-0.02,-0.03
1582,-0.38,-1.11,9.58,0.02,0.00,-0.03
1587,-0.38,-1.11,9.58,0.03,0.02,-0.03
1592,-0.38,-1.11,9.58,0.04,0.01,-0.03
1596,-0.38,-1.11,9.58,0.04,-0.02,-0.03
1602,0.69,-0.50,10.34,0.04,-0.02,-0.03
1607,0.69,-0.50,10.34,0.03,-0.02,-0.04
1612,0.69,-0.50,10.34,0.03,-0.02,-0.04
1617,0.69,-0.50,10.34,0.03,-0.03,-0.05
1622,0.69,-0.50,10.34,0.04,-0.03,-0.04
1627,0.69,-0.50,10.34,0.04,-0.01,-0.04
1631,0.69,-0.50,10.34,0.04,0.01,-0.05
1637,1.15,-0.73,9.20,0.04,0.01,-0.05
1642,1.15,-0.73,9.20,0.03,0.04,-0.07
1647,1.15,-0.73,9.20,0.01,0.05,-0.09
1652,1.15,-0.73,9.20,0.00,0.02,-0.11
1657,1.15,-0.73,9.20,-0.01,-0.00,-0.12
1662,1.15,-0.73,9.20,-0.01,-0.01,-0.12
1666,1.15,-0.73,9.20,-0.02,-0.01,-0.13
1672,2.57,-0.38,9.77,-0.02,-0.01,-0.13
1677,2.57,-0.38,9.77,-0.02,-0.04,-0.14
1682,2.57,-0.38,9.77,-0.01,-0.00,-0.14
1687,2.57,-0.38,9.77,-0.02,0.05,-0.13
1692,2.57,-0.38,9.77,-0.01,0.06,-0.12
1697,2.57,-0.38,9.77,-0.01,0.05,-0.13
1701,2.57,-0.38,9.77,-0.01,0.05,-0.14
1707,-0.88,0.00,9.80,-0.01,0.05,-0.14
1712,-0.88,0.00,9.80,-0.02,0.05,-0.15
1717,-0.88,0.00,9.80,-0.02,0.02,-0.15
1722,-0.88,0.00,9.80,-0.02,-0.03,-0.14
1727,-0.88,0.00,9.80,-0.03,-0.06,-0.12
1732,-0.88,0.00,9.80,-0.05,-0.11,-0.12
1737,-0.88,0.00,9.80,-0.06,-0.10,-0.13
1742,-0.88,0.00,9.80,-0.06,0.01,-0.14
1747,-0.88,0.00,9.80,-0.06,0.04,-0.13
1752,-0.88,0.00,9.80,-0.04,0.01,-0.11
1757,-0.88,0.00,9.80,-0.04,0.02,-0.09
1762,-0.88,0.00,9.80,-0.05,0.04,-0.10
1767,-0.88,0.00,9.80,-0.05,-0.00,-0.11
1772,-0.88,0.00,9.80,-0.05,-0.07,-0.10
1777,-0.88,0.00,9.80,-0.04,-0.13,-0.08
1782,-0.88,0.00,9.80,-0.03,-0.09,-0.06
1786,-0.88,0.00,9.80,-0.02,0.01,-0.04
1792,2.38,-1.80,9.23,-0.02,0.01,-0.04
1797,2.38,-1.80,9.23,0.01,-0.03,-0.01
1802,2.38,-1.80,9.23,0.02,0.03,-0.02
1807,2.38,-1.80,9.23,0.02,0.08,-0.01
1812,2.38,-1.80,9.23,0.03,0.05,-0.00
1817,2.38,-1.80,9.23,0.02,-0.02,-0.00
1821,2.38,-1.80,9.23,0.02,-0.07,0.01
1827,0.92,-1.72,9.61,0.02,-0.07,0.01
1832,0.92,-1.72,9.61,0.02,-0.10,0.01
1837,0.92,-1.72,9.61,0.02,-0.06,0.01
1841,0.92,-1.72,9.61,0.02,-0.04,0.01
1847,1.68,-0.65,9.04,0.02,-0.04,0.01
1852,1.68,-0.65,9.04,0.00,-0.05,-0.01
1856,1.68,-0.65,9.04,0.00,-0.02,-0.02
1862,1.57,-1.23,10.15,0.00,-0.02,-0.02
1867,1.57,-1.23,10.15,0.02,-0.02,-0.01
1872,1.57,-1.23,10.15,0.03,-0.03,0.01
1877,1.57,-1.23,10.15,0.04,-0.03,0.02
1882,1.57,-1.23,10.15,0.03,-0.04,0.03
1887,1.57,-1.23,10.15,0.02,-0.05,0.02
1891,1.57,-1.23,10.15,0.02,-0.07,0.04
1897,2.14,-1.04,9.73,0.02,-0.07,0.04
1902,2.14,-1.04,9.73,0.03,-0.04,0.05
1907,2.14,-1.04,9.73,0.03,-0.05,0.06
1912,2.14,-1.04,9.73,0.03,-0.06,0.06
1917,3.07,-0.73,10.49,0.03,-0.06,0.06
1922,3.07,-0.73,10.49,0.04,-0.03,0.07
1926,3.07,-0.73,10.49,0.04,-0.02,0.06
1932,1.53,-0.61,9.69,0.04,-0.02,0.06
1937,1.53,-0.61,9.69,0.05,-0.03,0.06
1941,1.53,-0.61,9.69,0.04,-0.02,0.06
1947,1.53,-0.61,9.69,0.04,-0.02,0.05
1952,1.53,-0.61,9.69,0.03,-0.01,0.03
1957,1.53,-0.61,9.69,0.02,0.00,0.03
1961,1.53,-0.61,9.69,0.02,-0.01,0.02
1967,1.34,-0.08,9.92,0.02,-0.01,0.02
1972,1.34,-0.08,9.92,0.01,-0.00,0.00
1977,1.34,-0.08,9.92,-0.00,0.01,-0.01
1982,1.34,-0.08,9.92,-0.02,0.02,-0.03
1987,1.34,-0.08,9.92,-0.02,0.01,-0.03
1992,1.34,-0.08,9.92,-0.01,0.00,-0.03
1996,1.34,-0.08,9.92,-0.01,0.01,-0.03
2002,0.96,-0.11,8.28,-0.01,0.01,-0.03
2007,0.96,-0.11,8.28,-0.01,-0.02,-0.01
2011,0.96,-0.11,8.28,-0.01,-0.01,-0.02
2017,0.96,-0.11,8.28,-0.00,-0.01,-0.03
2022,0.96,-0.11,8.28,-0.02,-0.02,-0.04
2027,0.96,-0.11,8.28,-0.01,0.00,-0.04
2031,1.42,-0.50,10.61,-0.01,0.00,-0.04
2037,1.15,-0.80,10.39,-0.01,0.00,-0.04
2042,1.15,-0.80,10.39,-0.01,-0.02,-0.05
2046,1.15,-0.80,10.39,-0.01,-0.01,-0.06
2052,1.68,-1.61,10.84,-0.01,-0.01,-0.06
2057,1.68,-1.61,10.84,-0.01,-0.01,-0.08
2062,1.68,-1.61,10.84,-0.01,0.01,-0.08
2066,1.68,-1.61,10.84,0.00,0.04,-0.08
2072,1.84,-0.80,9.77,0.00,0.04,-0.08
2077,1.84,-0.80,9.77,0.01,0.04,-0.10
2081,1.84,-0.80,9.77,0.00,0.03,-0.11
2087,1.53,-0.42,10.19,0.00,0.03,-0.11
2092,1.53,-0.42,10.19,-0.02,0.06,-0.11
2097,1.53,-0.42,10.19,-0.02,0.05,-0.11
2101,1.53,-0.42,10.19,-0.03,0.03,-0.12
2107,0.57,-0.23,9.08,-0.03,0.03,-0.12
2112,0.57,-0.23,9.08,-0.04,0.04,-0.13
2116,0.57,-0.23,9.08,-0.03,0.03,-0.14
2122,1.38,-0.69,10.04,-0.03,0.03,-0.14
2127,1.38,-0.69,10.04,-0.03,0.02,-0.13
2131,1.38,-0.69,10.04,-0.03,0.04,-0.14
2137,1.38,-0.69,10.04,-0.02,0.03,-0.13
2142,1.49,0.04,9.65,-0.02,0.03,-0.13
2147,1.49,0.04,9.65,-0.02,0.03,-0.13
2151,1.49,0.04,9.65,-0.02,0.04,-0.14
2157,1.88,-0.42,10.19,-0.02,0.04,-0.14
2162,1.88,-0.42,10.19,-0.02,0.03,-0.15
2166,1.88,-0.42,10.19,-0.03,0.04,-0.17
2172,1.88,-0.42,10.19,-0.03,0.02,-0.17
2177,1.46,-0.96,9.89,-0.03,0.02,-0.17
2182,1.46,-0.96,9.89,-0.04,0.05,-0.20
2186,1.46,-0.96,9.89,-0.04,0.05,-0.21
2192,1.99,-0.46,9.46,-0.04,0.05,-0.21
2196,1.99,-0.46,9.46,-0.04,0.07,-0.22
2201,1.99,-0.46,9.46,-0.02,0.09,-0.23
2207,1.99,-0.46,9.46,-0.04,0.08,-0.24
2212,0.38,0.27,10.57,-0.04,0.08,-0.24
2217,0.38,0.27,10.57,-0.05,0.06,-0.26
2221,0.38,0.27,10.57,-0.06,0.04,-0.26
2227,0.34,0.04,9.04,-0.06,0.04,-0.26
2232,0.34,0.04,9.04,-0.07,0.03,-0.26
2236,0.34,0.04,9.04,-0.07,0.01,-0.27
2242,0.34,0.04,9.04,-0.07,-0.01,-0.28
2247,2.14,-0.57,10.07,-0.07,-0.01,-0.28
2252,2.14,-0.57,10.07,-0.04,0.02,-0.24
2256,2.14,-0.57,10.07,-0.03,0.03,-0.23
2262,1.76,0.04,10.11,-0.03,0.03,-0.23
2267,1.76,0.04,10.11,-0.03,0.04,-0.21
2271,1.76,0.04,10.11,-0.02,0.04,-0.22
2277,1.76,0.04,10.11,-0.03,0.04,-0.21
2282,1.76,0.04,10.11,-0.03,0.04,-0.20
2287,1.76,0.04,10.11,-0.03,0.06,-0.22
2292,1.76,0.04,10.11,-0.04,0.06,-0.22
2297,1.42,-0.50,8.81,-0.04,0.06,-0.22
2302,1.42,-0.50,8.81,-0.03,0.05,-0.22
2306,1.42,-0.50,8.81,-0.02,0.07,-0.22
2312,1.42,-0.50,8.81,-0.03,0.06,-0.21
2316,1.42,-0.50,8.81,-0.04,0.04,-0.21
2321,1.42,-0.50,8.81,-0.05,0.01,-0.22
2327,1.42,-0.50,8.81,-0.04,0.00,-0.21
2332,1.07,-0.77,9.27,-0.04,0.00,-0.21
2337,1.07,-0.77,9.27,-0.01,-0.00,-0.16
2341,1.07,-0.77,9.27,0.00,0.01,-0.14
2347,1.80,-1.68,9.04,0.00,0.01,-0.14
2352,1.80,-1.68,9.04,0.01,0.04,-0.13
2357,1.80,-1.68,9.04,0.01,0.04,-0.12
2362,1.80,-1.68,9.04,0.02,0.03,-0.11
2367,-0.38,-1.19,9.96,0.02,0.03,-0.11
2372,-0.38,-1.19,9.96,0.01,0.01,-0.08
2376,-0.38,-1.19,9.96,0.01,-0.03,-0.06
2382,1.34,-1.57,9.89,0.01,-0.03,-0.06
