timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
790,-1.27,-2.68,8.62,0.20,0.02,-0.03
797,-0.46,-2.45,9.65,0.20,0.02,-0.03
800,-1.15,-2.07,9.65,0.20,0.02,-0.03
805,-1.76,-2.38,10.04,0.20,0.02,-0.03
810,-2.76,-2.18,10.00,0.20,0.02,-0.03
816,-3.18,-2.07,8.85,0.20,0.02,-0.03
821,-1.46,-2.57,9.46,0.20,0.02,-0.03
825,-1.46,-2.57,9.46,0.39,-0.12,0.26
830,-1.46,-2.57,9.46,0.41,-0.11,0.31
836,-0.50,-2.99,9.23,0.41,-0.11,0.31
841,0.27,-3.33,9.54,0.41,-0.11,0.31
845,0.27,-3.33,9.54,0.44,0.01,0.39
850,0.27,-3.33,9.54,0.45,0.02,0.39
855,-0.77,-2.07,8.88,0.45,0.02,0.39
860,-0.61,-2.26,9.96,0.45,0.02,0.39
866,-0.30,-2.18,10.15,0.45,0.02,0.39
870,-0.96,-2.45,10.46,0.45,0.02,0.39
875,-1.30,-2.45,9.77,0.45,0.02,0.39
880,-1.23,-2.22,8.58,0.45,0.02,0.39
886,-1.46,-1.23,8.46,0.45,0.02,0.39
891,-1.19,-1.46,7.73,0.45,0.02,0.39
895,-1.19,-1.46,7.73,0.53,-0.13,0.73
900,1.23,-2.49,10.42,0.53,-0.13,0.73
905,0.42,-2.34,9.61,0.53,-0.13,0.73
910,0.61,-2.91,10.15,0.53,-0.13,0.73
915,0.73,-2.49,9.84,0.53,-0.13,0.73
921,-0.88,-1.91,9.34,0.53,-0.13,0.73
926,-1.65,-2.22,8.62,0.53,-0.13,0.73
930,-1.65,-2.22,8.62,0.53,-0.13,0.86
935,0.34,-2.80,10.15,0.53,-0.13,0.86
940,1.27,-2.99,10.07,0.53,-0.13,0.86
945,2.80,-3.75,11.19,0.53,-0.13,0.86
950,2.07,-2.14,11.80,0.53,-0.13,0.86
956,2.38,-1.95,11.72,0.53,-0.13,0.86
961,0.54,-0.61,10.61,0.53,-0.13,0.86
965,0.54,-0.61,10.61,0.49,-0.04,0.98
970,0.54,-0.61,10.61,0.49,-0.08,0.97
975,-0.96,-2.11,9.65,0.49,-0.08,0.97
980,-0.96,-2.11,9.65,0.49,-0.10,0.98
985,-0.96,-2.11,9.65,0.51,-0.08,0.98
991,-0.96,-2.11,9.65,0.51,-0.08,1.00
997,0.57,-0.88,9.46,0.51,-0.08,1.00
1000,0.57,-0.88,9.46,0.45,-0.09,0.97
1005,-0.57,-0.42,9.89,0.45,-0.09,0.97
1010,-0.77,0.15,9.46,0.45,-0.09,0.97
1015,-0.69,-0.38,9.04,0.45,-0.09,0.97
1022,0.08,-1.61,9.16,0.45,-0.09,0.97
1025,0.38,-1.57,9.12,0.45,-0.09,0.97
1030,0.84,-1.27,9.38,0.45,-0.09,0.97
1037,0.84,-1.30,9.54,0.45,-0.09,0.97
1040,0.65,-0.54,10.49,0.45,-0.09,0.97
1045,0.84,0.27,10.91,0.45,-0.09,0.97
1050,-0.19,0.38,10.57,0.45,-0.09,0.97
1056,-0.69,0.73,10.73,0.45,-0.09,0.97
1060,0.54,0.42,10.57,0.45,-0.09,0.97
1066,-0.34,0.08,10.84,0.45,-0.09,0.97
1070,-0.34,0.08,10.84,0.32,0.04,0.92
1076,-0.80,0.61,9.96,0.32,0.04,0.92
1081,0.77,0.54,10.73,0.32,0.04,0.92
1085,0.77,0.54,10.73,0.28,0.03,0.89
1091,0.77,0.54,10.73,0.26,0.05,0.86
1097,1.23,0.46,10.61,0.26,0.05,0.86
1101,0.34,0.69,10.42,0.26,0.05,0.86
1105,0.34,0.69,10.42,0.24,0.12,0.81
1110,-2.38,2.11,9.04,0.24,0.12,0.81
1115,-3.14,1.61,8.82,0.24,0.12,0.81
1120,-2.18,1.27,7.97,0.24,0.12,0.81
1126,-2.68,0.88,7.73,0.24,0.12,0.81
1132,-2.99,0.61,7.05,0.24,0.12,0.81
1135,-2.99,0.61,7.05,0.14,0.02,0.52
1140,-2.99,0.61,7.05,0.11,0.02,0.43
1145,-0.96,1.76,8.31,0.11,0.02,0.43
1150,0.04,1.00,10.11,0.11,0.02,0.43
1157,0.65,2.18,11.19,0.11,0.02,0.43
1160,2.18,0.65,12.48,0.11,0.02,0.43
1165,3.56,-0.80,13.25,0.11,0.02,0.43
1170,1.99,0.00,12.83,0.11,0.02,0.43
1176,0.88,0.69,11.54,0.11,0.02,0.43
1180,0.08,1.34,9.30,0.11,0.02,0.43
1185,-0.65,0.57,9.50,0.11,0.02,0.43
1191,-1.57,0.30,8.93,0.11,0.02,0.43
1195,0.50,0.92,9.50,0.11,0.02,0.43
1200,1.00,1.30,8.96,0.11,0.02,0.43
1205,1.11,0.11,10.23,0.11,0.02,0.43
1210,-0.42,1.76,10.31,0.11,0.02,0.43
1216,0.11,1.88,9.35,0.11,0.02,0.43
1222,-1.04,2.84,7.47,0.11,0.02,0.43
1225,-1.04,2.84,7.47,-0.01,0.11,0.14
1231,-1.04,2.84,7.47,-0.02,0.11,0.11
1236,-0.15,1.57,7.93,-0.02,0.11,0.11
1240,-0.15,1.57,7.93,-0.02,0.07,0.12
1245,-0.38,2.14,9.61,-0.02,0.07,0.12
1250,-0.19,2.03,9.65,-0.02,0.07,0.12
1256,-1.61,2.30,8.88,-0.02,0.07,0.12
1260,-1.61,2.30,8.88,-0.03,0.08,0.14
1265,-0.80,1.04,7.85,-0.03,0.08,0.14
1270,-0.11,1.15,9.04,-0.03,0.08,0.14
1276,-0.57,0.88,9.88,-0.03,0.08,0.14
1280,-0.23,0.69,9.42,-0.03,0.08,0.14
1285,-0.23,0.73,10.61,-0.03,0.08,0.14
1291,0.08,1.07,10.11,-0.03,0.08,0.14
1295,0.08,1.07,10.11,-0.00,0.09,0.22
1300,-2.26,0.73,9.42,-0.00,0.09,0.22
1306,-0.73,1.38,9.50,-0.00,0.09,0.22
1310,-0.73,1.38,9.50,0.00,-0.02,0.23
1315,-0.73,1.38,9.50,0.03,-0.03,0.30
1320,0.69,-0.15,10.42,0.03,-0.03,0.30
1325,0.69,-0.15,10.42,0.02,0.01,0.33
1332,0.57,-1.11,9.85,0.02,0.01,0.33
1337,-1.38,-0.69,9.34,0.02,0.01,0.33
1340,-1.38,-0.69,9.34,0.05,0.05,0.44
1345,-1.38,-0.69,9.34,0.07,0.01,0.47
1351,-1.38,-0.69,9.34,0.10,-0.00,0.50
1356,-0.50,-1.15,8.04,0.10,-0.00,0.50
1360,-0.50,-1.15,8.04,0.13,-0.03,0.57
1365,-0.50,-1.15,8.04,0.15,-0.03,0.62
1370,1.19,-1.65,9.38,0.15,-0.03,0.62
1376,0.96,-1.80,9.81,0.15,-0.03,0.62
1380,0.96,-1.80,9.81,0.14,0.01,0.70
1385,-0.38,-1.34,8.96,0.14,0.01,0.70
1390,-0.88,-2.64,9.38,0.14,0.01,0.70
1397,-1.46,-2.76,8.77,0.14,0.01,0.70
1401,-1.46,-2.76,8.77,0.18,-0.06,0.73
1405,1.15,-4.25,10.49,0.18,-0.06,0.73
1411,2.57,-3.45,11.15,0.18,-0.06,0.73
1415,2.57,-3.45,11.15,0.23,-0.03,0.87
1420,1.84,-2.38,12.18,0.23,-0.03,0.87
1425,0.50,-1.53,11.11,0.23,-0.03,0.87
1430,0.77,-1.34,11.22,0.23,-0.03,0.87
1437,-0.08,-1.38,10.27,0.23,-0.03,0.87
1442,0.50,-2.45,10.96,0.23,-0.03,0.87
1445,0.50,-2.45,10.96,0.29,0.02,1.07
1450,0.50,-2.45,10.96,0.33,0.03,1.12
1456,0.08,-1.15,10.42,0.33,0.03,1.12
1461,0.96,-0.96,10.95,0.33,0.03,1.12
1465,0.96,-0.96,10.95,0.28,-0.03,1.15
1471,0.96,-0.96,10.95,0.23,0.01,1.16
1476,0.73,-0.34,10.91,0.23,0.01,1.16
1482,0.42,-1.19,10.65,0.23,0.01,1.16
1485,0.42,-1.19,10.65,0.19,0.05,1.13
1490,1.76,-2.34,10.00,0.19,0.05,1.13
1497,1.07,-2.14,10.07,0.19,0.05,1.13
1500,1.07,-2.14,10.07,0.21,0.04,1.16
1505,0.88,-1.42,10.35,0.21,0.04,1.16
1510,0.38,-0.77,10.88,0.21,0.04,1.16
1516,-0.50,0.11,10.27,0.21,0.04,1.16
1520,-0.50,0.11,10.27,0.19,0.08,1.12
1525,-1.46,0.50,9.80,0.19,0.08,1.12
1530,-1.53,1.46,10.11,0.19,0.08,1.12
1535,-1.53,1.46,10.11,0.15,0.14,1.08
1541,-1.53,1.46,10.11,0.14,0.17,1.04
1547,0.19,0.57,10.03,0.14,0.17,1.04
1550,0.19,0.57,10.03,0.06,0.10,0.96
1555,0.19,0.57,10.03,0.01,0.19,0.93
1560,0.23,1.11,10.39,0.01,0.19,0.93
1565,0.23,1.11,10.39,-0.02,0.23,0.87
1570,0.23,1.11,10.39,-0.03,0.23,0.87
1576,-2.64,1.84,10.23,-0.03,0.23,0.87
1581,-1.11,2.14,9.92,-0.03,0.23,0.87
1585,-1.11,2.14,9.92,-0.05,0.24,0.73
1591,-1.11,2.14,9.92,-0.04,0.22,0.76
1597,-1.65,2.38,7.86,-0.04,0.22,0.76
1600,-1.65,2.38,7.86,-0.06,0.19,0.66
1605,-1.65,2.38,7.86,-0.08,0.19,0.62
1611,-1.65,2.38,7.86,-0.14,0.25,0.57
1616,-1.57,3.60,8.73,-0.14,0.25,0.57
1620,-1.57,3.60,8.73,-0.21,0.20,0.41
1625,-1.57,3.60,8.73,-0.24,0.18,0.42
1631,1.57,1.99,12.26,-0.24,0.18,0.42
1636,2.22,1.15,12.87,-0.24,0.18,0.42
1640,2.22,1.15,12.87,-0.28,0.32,0.39
1645,-1.53,3.26,9.39,-0.28,0.32,0.39
1650,-0.96,2.45,8.50,-0.28,0.32,0.39
1656,-1.99,2.84,8.58,-0.28,0.32,0.39
1661,-1.99,2.84,8.58,-0.26,0.29,0.24
1665,-0.27,0.61,8.96,-0.26,0.29,0.24
1671,-0.61,-0.19,8.82,-0.26,0.29,0.24
1675,-0.61,-0.19,8.82,-0.27,0.22,0.21
1681,0.38,1.68,7.85,-0.27,0.22,0.21
1686,-0.27,1.99,8.39,-0.27,0.22,0.21
1690,-0.27,1.99,8.39,-0.30,0.17,0.09
1696,-0.27,1.99,8.39,-0.34,0.23,0.03
1701,0.77,2.34,8.35,-0.34,0.23,0.03
1705,0.77,2.34,8.35,-0.35,0.25,-0.01
1710,0.77,2.34,8.35,-0.36,0.25,-0.07
1716,0.57,0.08,9.16,-0.36,0.25,-0.07
1722,-1.95,0.11,10.07,-0.36,0.25,-0.07
1725,-1.95,0.11,10.07,-0.33,0.21,-0.01
1731,-1.95,0.11,10.07,-0.34,0.16,-0.06
1736,-0.34,-0.96,10.84,-0.34,0.16,-0.06
1740,-0.34,-0.96,10.84,-0.30,0.15,0.02
1745,-0.34,-0.96,10.84,-0.28,0.19,-0.03
1751,-0.34,-0.96,10.84,-0.25,0.19,-0.06
1756,-1.46,-1.49,8.73,-0.25,0.19,-0.06
1760,-1.46,-1.49,8.73,-0.21,0.14,0.00
1765,-1.68,-1.53,9.20,-0.21,0.14,0.00
1770,-2.11,-1.80,9.16,-0.21,0.14,0.00
1776,-1.57,-1.91,8.96,-0.21,0.14,0.00
1781,-1.57,-1.91,8.96,-0.14,0.05,0.01
1785,-2.76,-0.38,10.11,-0.14,0.05,0.01
1791,-1.42,-0.19,9.34,-0.14,0.05,0.01
1795,-1.42,-0.19,9.34,-0.15,0.12,-0.05
1801,-3.71,0.65,8.43,-0.15,0.12,-0.05
1806,-3.71,0.77,8.20,-0.15,0.12,-0.05
1811,-3.71,0.77,8.20,-0.10,0.09,-0.05
1816,-3.71,0.77,8.20,-0.10,0.05,-0.06
1822,-1.30,-1.38,9.16,-0.10,0.05,-0.06
1825,-1.30,-1.38,9.16,-0.08,0.02,0.01
1830,-1.30,-1.38,9.16,-0.06,-0.03,0.05
1836,-1.11,-0.27,9.77,-0.06,-0.03,0.05
1841,-0.38,0.23,8.84,-0.06,-0.03,0.05
1845,-0.38,0.23,8.84,-0.02,0.09,0.14
1851,-0.38,0.23,8.84,0.01,0.05,0.20
1857,-1.49,-0.15,8.62,0.01,0.05,0.20
1860,-1.49,-0.15,8.62,0.02,-0.01,0.21
1865,-1.49,-0.15,8.62,0.03,-0.05,0.27
1871,-1.49,-0.15,8.62,0.08,-0.09,0.35
1876,3.79,-2.64,11.34,0.08,-0.09,0.35
1881,3.79,-2.64,11.34,0.11,0.04,0.50
1885,3.79,-2.64,11.34,0.11,0.10,0.53
1890,3.79,-2.64,11.34,0.09,0.08,0.53
1897,0.42,0.23,8.62,0.09,0.08,0.53
1901,0.42,0.23,8.62,0.12,-0.01,0.53
1906,-0.08,-1.07,8.96,0.12,-0.01,0.53
1911,-0.15,-1.42,9.73,0.12,-0.01,0.53
1916,-0.15,-1.42,9.73,0.17,0.02,0.62
1921,-0.15,-1.42,9.73,0.17,-0.02,0.65
1927,1.57,-1.27,10.88,0.17,-0.02,0.65
1931,1.57,-1.27,10.88,0.14,-0.06,0.63
1936,1.57,-1.27,10.88,0.11,0.01,0.64
1942,0.54,-0.15,9.92,0.11,0.01,0.64
1945,0.54,-0.15,9.92,0.07,0.04,0.59
1950,0.54,-0.15,9.92,0.08,-0.01,0.62
1956,0.54,-0.15,9.92,0.12,-0.03,0.63
1961,2.57,-2.76,10.27,0.12,-0.03,0.63
1965,2.57,-2.76,10.27,0.17,0.04,0.76
1971,2.57,-2.76,10.27,0.18,0.08,0.76
1977,0.69,-1.38,10.46,0.18,0.08,0.76
1980,0.69,-1.38,10.46,0.19,0.03,0.82
1985,0.69,-1.38,10.46,0.17,0.02,0.79
1990,0.69,-1.38,10.46,0.18,0.04,0.79
1995,-0.46,-0.23,9.69,0.18,0.04,0.79
2000,-0.46,-0.23,9.69,0.15,0.06,0.78
2007,-0.46,-0.23,9.69,0.16,0.02,0.80
2012,0.08,0.15,10.19,0.16,0.02,0.80
2016,0.08,0.15,10.19,0.13,0.07,0.79
2021,0.08,0.15,10.19,0.11,0.10,0.80
2026,-0.80,0.19,10.27,0.11,0.10,0.80
2031,-1.07,-0.61,9.69,0.11,0.10,0.80
2036,-1.07,-0.61,9.69,0.12,0.08,0.77
2041,-1.07,-0.61,9.69,0.13,0.08,0.79
2047,-2.11,-0.30,7.93,0.13,0.08,0.79
2051,-2.11,-0.30,7.93,0.15,0.10,0.78
2056,-2.11,-0.30,7.93,0.17,0.06,0.76
2061,-1.57,-0.96,7.97,0.17,0.06,0.76
2066,-1.46,-0.57,9.46,0.17,0.06,0.76
2071,-1.46,-0.57,9.46,0.13,0.04,0.67
2076,-1.46,-0.57,9.46,0.09,0.07,0.66
2082,1.49,-0.08,13.45,0.09,0.07,0.66
2085,1.49,-0.08,13.45,0.04,0.11,0.66
2091,1.49,-0.08,13.45,0.03,0.15,0.68
2096,0.80,-0.54,12.57,0.03,0.15,0.68
2101,0.96,-1.30,11.15,0.03,0.15,0.68
2105,0.96,-1.30,11.15,0.11,0.21,0.69
2110,0.96,-1.30,11.15,0.14,0.21,0.69
2117,-1.95,0.88,9.46,0.14,0.21,0.69
2121,-1.95,0.88,9.46,0.15,0.21,0.62
2125,-1.95,0.88,9.46,0.15,0.17,0.60
2131,-1.95,0.88,9.46,0.13,0.14,0.60
2136,-3.14,1.38,8.01,0.13,0.14,0.60
2141,-3.14,1.38,8.01,0.05,0.08,0.48
2146,-3.14,1.38,8.01,0.03,0.03,0.38
2152,-1.19,2.11,7.66,0.03,0.03,0.38
2156,-1.19,2.11,7.66,-0.05,0.15,0.22
2161,-1.19,2.11,7.66,-0.08,0.18,0.18
2166,-3.53,3.03,3.14,-0.08,0.18,0.18
2173,-6.97,3.33,2.30,-0.08,0.18,0.18
2176,-6.97,3.33,2.30,-0.03,0.14,0.01
2181,-6.97,3.33,2.30,-0.07,0.09,-0.12
2186,5.55,-1.34,17.62,-0.07,0.09,-0.12
2191,5.55,-1.34,17.62,-0.19,-0.27,-0.10
2196,5.55,-1.34,17.62,-0.17,-0.14,0.19
2202,9.69,1.46,23.79,-0.17,-0.14,0.19
2205,9.69,1.46,23.79,-0.18,0.69,0.51
2211,9.69,1.46,23.79,-0.04,0.81,0.53
2216,-8.46,3.64,2.53,-0.04,0.81,0.53
2222,-7.78,1.99,0.38,-0.04,0.81,0.53
2226,-7.78,1.99,0.38,0.29,0.62,0.28
2231,-7.78,1.99,0.38,0.30,0.40,0.32
2237,-2.22,-1.34,6.36,0.30,0.40,0.32
2241,-2.22,-1.34,6.36,0.08,-0.20,0.62
2245,-2.22,-1.34,6.36,-0.11,-0.42,0.64
2251,-2.22,-1.34,6.36,-0.30,-0.56,0.51
2257,-2.18,5.36,9.43,-0.30,-0.56,0.51
2260,-2.18,5.36,9.43,-0.22,-0.41,0.15
2266,-2.18,5.36,9.43,-0.20,0.07,0.08
2271,-2.18,5.36,9.43,-0.19,0.50,0.09
2276,-2.18,5.36,9.43,-0.11,0.49,0.04
2281,-2.18,5.36,9.43,-0.01,0.25,0.04
2286,0.00,-3.83,10.38,-0.01,0.25,0.04
2292,-0.69,-1.53,10.69,-0.01,0.25,0.04
2296,-0.69,-1.53,10.69,0.04,-0.16,0.47
2301,-0.69,-1.53,10.69,0.01,0.00,0.43
2306,-2.72,2.03,8.24,0.01,0.00,0.43
2311,-2.72,2.03,8.24,-0.07,0.28,0.31
2316,-2.72,2.03,8.24,-0.06,0.18,0.27
2321,-0.23,-2.72,7.36,-0.06,0.18,0.27
2327,1.38,-3.68,9.92,-0.06,0.18,0.27
2331,1.38,-3.68,9.92,0.08,-0.24,0.47
2336,1.38,-3.68,9.92,0.09,-0.09,0.60
2341,3.18,1.95,12.72,0.09,-0.09,0.60
2346,3.18,1.95,12.72,0.01,0.31,0.64
2351,3.18,1.95,12.72,0.03,0.25,0.67
2357,0.92,0.92,9.69,0.03,0.25,0.67
2361,0.92,0.92,9.69,0.04,0.05,0.71
2365,0.92,0.92,9.69,0.07,0.00,0.78
2370,0.92,0.92,9.69,0.08,-0.03,0.86
2375,3.64,-2.30,10.49,0.08,-0.03,0.86
2380,3.64,-2.30,10.49,0.10,-0.04,0.88
2387,3.64,-2.30,10.49,0.12,0.01,0.90
2392,-1.00,-0.11,8.42,0.12,0.01,0.90
2396,-1.00,-0.11,8.42,0.12,0.37,0.97
2401,-1.00,-0.11,8.42,0.13,0.38,0.86
2406,-10.77,-1.23,9.88,0.13,0.38,0.86
2412,-8.04,-2.87,11.00,0.13,0.38,0.86
2417,-8.04,-2.87,11.00,0.04,-0.07,0.60
2421,-8.04,-2.87,11.00,-0.01,-0.44,0.68
2427,8.73,-5.17,14.52,-0.01,-0.44,0.68
2431,8.73,-5.17,14.52,0.18,-0.51,0.90
