timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
622,-1.07,2.18,9.77,-0.08,0.01,-0.31
626,-1.53,1.61,9.12,-0.08,0.01,-0.31
631,-0.38,0.77,9.50,-0.08,0.01,-0.31
636,-0.11,0.84,10.03,-0.08,0.01,-0.31
641,-1.23,0.69,10.11,-0.08,0.01,-0.31
646,-1.42,-0.15,9.08,-0.08,0.01,-0.31
651,-0.96,-0.11,10.35,-0.08,0.01,-0.31
656,-0.96,-0.11,10.35,-0.07,0.05,-0.51
661,-0.50,-0.92,10.53,-0.07,0.05,-0.51
666,-0.92,-0.34,9.85,-0.07,0.05,-0.51
671,-1.53,0.77,10.03,-0.07,0.05,-0.51
676,-1.11,0.50,10.77,-0.07,0.05,-0.51
680,-1.65,0.61,10.42,-0.07,0.05,-0.51
687,-1.65,0.61,10.42,-0.06,0.12,-0.60
691,-1.65,0.61,10.42,-0.05,0.12,-0.63
696,-2.22,0.23,8.54,-0.05,0.12,-0.63
701,-1.76,1.53,8.12,-0.05,0.12,-0.63
706,-1.80,1.57,7.66,-0.05,0.12,-0.63
711,-1.68,1.76,8.36,-0.05,0.12,-0.63
715,-1.00,1.76,9.69,-0.05,0.12,-0.63
722,-1.00,1.76,9.69,-0.07,0.06,-0.76
726,-1.00,1.76,9.69,-0.08,0.05,-0.77
731,0.54,1.38,10.45,-0.08,0.05,-0.77
736,-0.04,0.65,10.80,-0.08,0.05,-0.77
741,0.23,0.19,10.84,-0.08,0.05,-0.77
746,-0.30,0.73,10.69,-0.08,0.05,-0.77
751,-0.92,0.42,10.11,-0.08,0.05,-0.77
756,-2.03,-1.04,9.04,-0.08,0.05,-0.77
761,-2.18,-1.57,8.58,-0.08,0.05,-0.77
766,-2.18,-1.57,8.58,0.07,0.15,-0.64
771,-2.18,-1.57,8.58,0.11,0.08,-0.59
776,-1.30,-2.03,7.70,0.11,0.08,-0.59
781,-0.57,-0.19,6.55,0.11,0.08,-0.59
786,-1.99,-0.84,8.43,0.11,0.08,-0.59
791,-0.77,-1.23,7.47,0.11,0.08,-0.59
796,-0.77,-1.23,7.47,0.13,-0.10,-0.49
801,-0.77,-1.23,7.47,0.14,-0.11,-0.46
806,-0.77,-1.23,7.47,0.15,-0.10,-0.40
811,1.34,-1.76,9.92,0.15,-0.10,-0.40
816,1.34,-1.76,9.92,0.16,-0.08,-0.30
821,1.49,-2.99,12.30,0.16,-0.08,-0.30
826,1.49,-3.22,12.87,0.16,-0.08,-0.30
831,1.49,-3.22,12.87,0.23,0.16,-0.12
836,-1.42,-3.10,9.88,0.23,0.16,-0.12
841,-1.23,-3.56,8.54,0.23,0.16,-0.12
846,-1.23,-3.56,8.54,0.38,0.13,0.10
851,-1.23,-2.45,7.47,0.38,0.13,0.10
856,-0.54,-3.03,8.12,0.38,0.13,0.10
861,-0.38,-2.95,7.97,0.38,0.13,0.10
866,1.53,-2.76,9.50,0.38,0.13,0.10
871,2.14,-2.26,10.34,0.38,0.13,0.10
876,0.84,-3.07,10.11,0.38,0.13,0.10
881,-0.42,-2.03,10.45,0.38,0.13,0.10
886,0.42,-2.64,9.65,0.38,0.13,0.10
891,-0.19,-2.87,8.66,0.38,0.13,0.10
896,-1.53,-2.80,8.96,0.38,0.13,0.10
901,0.65,-2.87,7.55,0.38,0.13,0.10
906,0.96,-3.29,9.20,0.38,0.13,0.10
911,0.80,-2.84,9.08,0.38,0.13,0.10
916,0.80,-2.84,9.08,0.47,-0.18,0.72
921,0.73,-2.45,11.15,0.47,-0.18,0.72
926,0.73,-2.45,11.15,0.46,0.07,0.82
931,-2.84,-2.22,7.81,0.46,0.07,0.82
936,-0.84,-3.07,8.96,0.46,0.07,0.82
941,-1.38,-2.99,8.12,0.46,0.07,0.82
946,-0.08,-4.25,7.70,0.46,0.07,0.82
951,-0.08,-4.25,7.70,0.49,-0.18,0.84
956,0.61,-4.18,8.12,0.49,-0.18,0.84
961,0.80,-3.60,9.30,0.49,-0.18,0.84
966,0.34,-2.84,9.88,0.49,-0.18,0.84
971,1.11,-2.53,10.11,0.49,-0.18,0.84
975,1.11,-2.53,10.11,0.45,-0.05,0.88
981,-0.61,-2.53,9.84,0.45,-0.05,0.88
986,-0.61,-2.53,9.84,0.44,-0.09,0.88
991,1.95,-3.26,10.00,0.44,-0.09,0.88
996,2.11,-3.71,10.27,0.44,-0.09,0.88
1001,1.65,-3.29,9.58,0.44,-0.09,0.88
1006,0.30,-2.38,9.89,0.44,-0.09,0.88
1011,0.30,-2.38,9.89,0.45,-0.04,0.94
1016,0.30,-2.38,9.89,0.45,-0.08,0.94
1021,0.96,-1.68,10.96,0.45,-0.08,0.94
1026,0.88,-0.80,11.42,0.45,-0.08,0.94
1031,-0.11,-1.23,11.72,0.45,-0.08,0.94
1036,-0.80,-0.38,10.61,0.45,-0.08,0.94
1041,-0.08,-0.77,9.12,0.45,-0.08,0.94
1046,-0.08,-0.77,9.12,0.42,-0.08,1.00
1051,0.04,0.46,8.66,0.42,-0.08,1.00
1056,-0.92,0.96,7.86,0.42,-0.08,1.00
1060,-0.92,0.96,7.86,0.37,-0.13,0.96
1066,1.19,1.49,10.42,0.37,-0.13,0.96
1071,1.19,1.49,10.42,0.31,-0.12,0.96
1076,-0.27,0.84,10.65,0.31,-0.12,0.96
1080,-0.27,0.84,10.65,0.23,-0.03,0.89
1085,0.73,0.23,10.15,0.23,-0.03,0.89
1090,-0.96,-0.19,9.88,0.23,-0.03,0.89
1097,-0.96,-0.19,9.88,0.23,-0.06,0.90
1102,-1.72,0.84,7.32,0.23,-0.06,0.90
1106,-3.26,1.49,9.20,0.23,-0.06,0.90
1111,-0.69,0.54,8.50,0.23,-0.06,0.90
1116,-1.30,0.15,8.82,0.23,-0.06,0.90
1121,-2.72,0.46,9.96,0.23,-0.06,0.90
1126,0.65,-0.19,10.96,0.23,-0.06,0.90
1131,0.65,-0.19,10.96,0.07,-0.09,0.54
1135,0.65,-0.19,10.96,0.07,-0.05,0.54
1141,-1.99,1.27,11.07,0.07,-0.05,0.54
1146,0.42,0.92,10.00,0.07,-0.05,0.54
1151,0.42,0.92,10.00,0.02,0.09,0.38
1155,-1.57,0.80,8.43,0.02,0.09,0.38
1161,-1.57,0.80,8.43,0.02,0.11,0.36
1166,-1.34,-0.08,10.11,0.02,0.11,0.36
1171,-0.88,0.77,9.96,0.02,0.11,0.36
1176,0.42,0.88,8.77,0.02,0.11,0.36
1181,-1.88,1.49,10.69,0.02,0.11,0.36
1186,-2.95,2.34,10.84,0.02,0.11,0.36
1191,-0.11,1.61,9.77,0.02,0.11,0.36
1196,-1.00,1.88,10.77,0.02,0.11,0.36
1201,-2.45,1.65,10.77,0.02,0.11,0.36
1206,0.34,0.57,10.50,0.02,0.11,0.36
1211,-1.53,1.61,10.00,0.02,0.11,0.36
1216,-1.00,1.34,9.73,0.02,0.11,0.36
1221,0.96,1.07,8.73,0.02,0.11,0.36
1226,1.42,0.92,9.04,0.02,0.11,0.36
1232,-0.54,1.72,9.04,0.02,0.11,0.36
1236,-0.54,1.72,9.04,-0.12,0.08,-0.06
1241,-1.91,2.84,9.58,-0.12,0.08,-0.06
1246,-1.84,2.34,9.04,-0.12,0.08,-0.06
1251,0.30,2.11,8.36,-0.12,0.08,-0.06
1256,1.27,1.42,9.27,-0.12,0.08,-0.06
1261,-1.84,0.96,9.16,-0.12,0.08,-0.06
1266,-0.77,1.53,8.58,-0.12,0.08,-0.06
1271,-0.77,1.53,8.58,-0.13,0.08,-0.21
1276,-0.77,1.53,8.58,-0.15,0.09,-0.21
1281,-0.19,2.11,9.31,-0.15,0.09,-0.21
1286,1.27,1.72,9.16,-0.15,0.09,-0.21
1292,-0.80,0.46,10.61,-0.15,0.09,-0.21
1296,-0.08,0.30,10.23,-0.15,0.09,-0.21
1301,1.15,0.69,9.39,-0.15,0.09,-0.21
1307,-0.23,0.77,10.39,-0.15,0.09,-0.21
1311,-1.68,1.91,10.23,-0.15,0.09,-0.21
1316,-1.00,1.19,9.42,-0.15,0.09,-0.21
1321,-1.15,1.11,9.50,-0.15,0.09,-0.21
1327,-3.29,0.11,8.39,-0.15,0.09,-0.21
1332,-0.65,0.61,7.27,-0.15,0.09,-0.21
1336,-0.65,0.61,7.27,-0.13,0.10,-0.29
1341,-0.65,0.61,7.27,-0.13,0.08,-0.27
1346,-1.72,1.04,7.13,-0.13,0.08,-0.27
1351,-1.57,1.23,7.39,-0.13,0.08,-0.27
1356,-2.30,0.88,8.01,-0.13,0.08,-0.27
1361,-3.22,1.30,9.04,-0.13,0.08,-0.27
1366,-0.11,0.80,9.04,-0.13,0.08,-0.27
1372,0.42,-0.04,10.92,-0.13,0.08,-0.27
1376,0.42,-0.04,10.92,-0.14,-0.09,-0.16
1381,2.03,-0.69,12.30,-0.14,-0.09,-0.16
1386,3.14,-0.96,13.03,-0.14,-0.09,-0.16
1391,3.14,-0.96,13.03,-0.09,0.01,0.01
1395,3.14,-0.96,13.03,-0.04,0.10,0.08
1402,0.61,-0.42,11.76,-0.04,0.10,0.08
1407,-0.77,-1.76,8.82,-0.04,0.10,0.08
1411,-0.77,-1.76,8.82,0.09,0.23,0.18
1416,-0.77,-1.76,8.82,0.09,0.20,0.21
1422,-0.92,-1.88,7.55,0.09,0.20,0.21
1426,-0.92,-1.88,7.55,0.05,-0.04,0.22
1431,1.80,-1.76,8.96,0.05,-0.04,0.22
1436,1.11,-2.38,9.35,0.05,-0.04,0.22
1442,2.57,-2.34,10.69,0.05,-0.04,0.22
1446,2.57,-2.34,10.69,-0.04,-0.24,0.23
1451,0.42,-2.03,9.96,-0.04,-0.24,0.23
1456,0.57,-2.72,9.77,-0.04,-0.24,0.23
1462,0.57,-2.03,9.77,-0.04,-0.24,0.23
1466,-0.46,-1.38,8.96,-0.04,-0.24,0.23
1471,-0.88,-1.76,8.89,-0.04,-0.24,0.23
1476,-0.34,-1.57,8.54,-0.04,-0.24,0.23
1482,0.69,-1.91,8.78,-0.04,-0.24,0.23
1486,2.14,-2.22,9.69,-0.04,-0.24,0.23
1491,-0.08,-1.04,10.61,-0.04,-0.24,0.23
1497,0.34,0.34,10.23,-0.04,-0.24,0.23
1501,0.61,-0.27,9.96,-0.04,-0.24,0.23
1506,-0.19,-0.69,10.77,-0.04,-0.24,0.23
1511,-0.30,-0.96,9.93,-0.04,-0.24,0.23
1516,-0.30,-0.96,9.93,0.11,0.06,0.49
1521,-1.42,-2.11,9.08,0.11,0.06,0.49
1527,-0.46,-2.45,9.38,0.11,0.06,0.49
1531,-0.46,-2.45,9.38,0.15,-0.09,0.57
1536,-0.46,-2.45,9.38,0.14,-0.10,0.61
1541,-0.23,-0.23,9.04,0.14,-0.10,0.61
1547,-0.15,-0.19,9.34,0.14,-0.10,0.61
1551,0.04,-0.57,9.65,0.14,-0.10,0.61
1556,0.38,-1.00,9.50,0.14,-0.10,0.61
1562,0.84,-0.54,10.53,0.14,-0.10,0.61
1566,0.84,-0.54,10.53,0.09,-0.07,0.66
1571,0.00,-0.96,10.91,0.09,-0.07,0.66
1576,-0.34,-0.84,10.95,0.09,-0.07,0.66
1582,-1.19,-0.77,11.11,0.09,-0.07,0.66
1586,-1.23,-0.38,10.30,0.09,-0.07,0.66
1591,-1.00,-0.57,9.61,0.09,-0.07,0.66
1597,-0.42,-1.19,9.73,0.09,-0.07,0.66
1601,-0.42,-1.19,9.73,0.10,0.01,0.74
1606,-1.91,-0.73,8.20,0.10,0.01,0.74
1611,-2.38,-0.77,8.24,0.10,0.01,0.74
1616,-2.38,-0.77,8.24,0.11,-0.04,0.72
1621,-1.91,-0.92,8.16,0.11,-0.04,0.72
1627,-2.99,-0.73,8.27,0.11,-0.04,0.72
1631,-2.99,-0.73,8.27,0.07,-0.03,0.68
1636,-2.99,-0.73,8.27,0.06,-0.07,0.66
1641,-1.42,-0.96,9.65,0.06,-0.07,0.66
1647,-0.23,-1.23,9.61,0.06,-0.07,0.66
1651,-0.23,-1.23,9.61,0.03,-0.06,0.62
1656,-0.23,-1.23,9.61,0.01,0.02,0.60
1662,-2.38,0.11,8.46,0.01,0.02,0.60
1666,-2.38,0.11,8.46,0.01,0.07,0.51
1671,-2.38,0.11,8.46,0.00,0.03,0.48
1676,-0.84,-0.61,9.54,0.00,0.03,0.48
1682,0.11,-1.46,10.49,0.00,0.03,0.48
1686,0.11,-1.46,10.49,-0.05,-0.08,0.44
1691,1.46,-1.19,11.45,-0.05,-0.08,0.44
1697,0.77,-0.84,11.46,-0.05,-0.08,0.44
1701,0.77,-0.84,11.46,-0.04,0.12,0.41
1706,0.77,-0.84,11.46,-0.02,0.10,0.38
1711,-1.42,2.26,9.35,-0.02,0.10,0.38
1715,-1.42,2.26,9.35,-0.04,0.08,0.32
1720,-1.42,2.26,9.35,-0.06,0.12,0.30
1726,-1.30,1.46,9.31,-0.06,0.12,0.30
1730,-1.30,1.46,9.31,-0.07,0.16,0.26
1738,-1.72,1.23,8.70,-0.07,0.16,0.26
1742,-0.96,1.61,8.88,-0.07,0.16,0.26
1746,-0.96,1.61,8.88,-0.16,0.05,0.18
1751,-0.96,1.61,8.88,-0.17,-0.01,0.15
1756,-0.96,1.61,8.88,-0.21,-0.04,0.10
1761,-0.27,1.19,10.77,-0.21,-0.04,0.10
1767,-1.11,0.73,11.34,-0.21,-0.04,0.10
1771,-1.11,0.73,11.34,-0.22,0.02,0.02
1776,-1.11,0.73,11.34,-0.21,0.07,0.02
1782,-1.61,0.61,9.65,-0.21,0.07,0.02
1786,-1.61,0.61,9.65,-0.19,0.13,-0.04
1791,-1.61,0.61,9.65,-0.18,0.11,-0.04
1796,-1.61,0.61,9.65,-0.17,0.10,-0.01
1802,0.42,0.00,9.04,-0.17,0.10,-0.01
1806,0.42,0.00,9.04,-0.18,0.09,0.00
1811,-1.68,1.80,9.61,-0.18,0.09,0.00
1816,-1.07,1.15,10.00,-0.18,0.09,0.00
1822,0.08,0.92,9.73,-0.18,0.09,0.00
1826,0.08,0.92,9.73,-0.20,0.07,-0.09
1831,-0.77,0.61,9.31,-0.20,0.07,-0.09
1837,-0.30,0.08,8.77,-0.20,0.07,-0.09
1841,-0.30,0.08,8.77,-0.17,0.02,-0.13
1846,-2.22,0.84,6.97,-0.17,0.02,-0.13
1851,-0.92,0.34,8.81,-0.17,0.02,-0.13
1856,-0.92,0.34,8.81,-0.18,0.02,-0.20
1861,-0.92,0.34,8.81,-0.19,0.03,-0.22
1867,-0.92,-0.57,10.00,-0.19,0.03,-0.22
1871,-0.92,-0.57,10.00,-0.18,0.05,-0.26
1876,-0.92,-0.57,10.00,-0.17,0.09,-0.26
1881,-1.27,-0.80,10.45,-0.17,0.09,-0.26
1887,-2.64,-0.65,9.88,-0.17,0.09,-0.26
1892,-2.64,-0.65,9.88,-0.12,0.09,-0.29
1896,-2.64,-0.65,9.88,-0.11,0.10,-0.32
1901,-2.64,-0.80,9.04,-0.11,0.10,-0.32
1907,-2.57,-1.27,8.20,-0.11,0.10,-0.32
1911,-2.57,-1.27,8.20,-0.05,0.13,-0.32
1916,-4.10,-0.19,7.01,-0.05,0.13,-0.32
1922,-4.60,-0.46,7.01,-0.05,0.13,-0.32
1926,-4.60,-0.46,7.01,-0.04,0.08,-0.40
1931,-3.75,-0.42,7.77,-0.04,0.08,-0.40
1936,-2.95,0.27,8.35,-0.04,0.08,-0.40
1942,-1.07,0.04,8.73,-0.04,0.08,-0.40
1946,-1.07,0.04,8.73,-0.06,-0.14,-0.45
1951,0.42,-1.07,11.91,-0.06,-0.14,-0.45
1957,1.65,-0.69,12.79,-0.06,-0.14,-0.45
1961,1.65,-0.69,12.79,0.00,-0.03,-0.35
1966,-0.46,-1.27,12.98,0.00,-0.03,-0.35
1971,-1.72,-0.57,10.65,0.00,-0.03,-0.35
1976,-1.72,-0.57,10.65,0.15,0.32,-0.31
1982,-1.72,-0.57,10.65,0.20,0.29,-0.29
1987,-2.41,-1.42,7.47,0.20,0.29,-0.29
1991,-2.41,-1.42,7.47,0.18,0.11,-0.22
1996,-2.41,-1.42,7.47,0.16,-0.04,-0.24
2001,0.46,-1.34,8.04,0.16,-0.04,-0.24
2007,1.80,-1.38,7.89,0.16,-0.04,-0.24
2011,1.80,-1.38,7.89,0.11,-0.30,-0.18
2016,1.80,-1.38,7.89,0.11,-0.26,-0.17
2023,-0.34,-0.42,9.50,0.11,-0.26,-0.17
2026,-0.34,-0.42,9.50,0.17,0.07,-0.17
2031,-0.34,-0.42,9.50,0.21,0.15,-0.15
2036,-0.34,-0.42,9.50,0.26,0.11,-0.12
2042,0.04,-1.76,9.20,0.26,0.11,-0.12
2046,0.04,-1.76,9.20,0.29,-0.02,0.07
2051,0.04,-1.76,9.20,0.28,-0.06,0.12
2056,0.04,-1.76,9.20,0.29,-0.06,0.15
2062,-1.57,-1.53,9.69,0.29,-0.06,0.15
2066,-1.57,-1.53,9.69,0.34,0.04,0.25
2071,-0.96,-1.65,9.08,0.34,0.04,0.25
2077,-1.04,-1.99,8.88,0.34,0.04,0.25
2081,-1.04,-1.99,8.88,0.38,-0.11,0.38
2086,-1.04,-1.99,8.88,0.39,-0.20,0.46
2092,1.23,-3.52,10.27,0.39,-0.20,0.46
2096,1.23,-3.52,10.27,0.42,-0.23,0.60
2101,1.23,-3.52,10.27,0.44,-0.17,0.66
2106,0.15,-2.99,10.69,0.44,-0.17,0.66
2112,-1.04,-2.76,10.00,0.44,-0.17,0.66
2116,-1.04,-2.76,10.00,0.49,-0.02,0.83
2121,-1.04,-2.76,10.00,0.49,-0.07,0.87
2127,0.88,-5.13,9.08,0.49,-0.07,0.87
2131,0.88,-5.13,9.08,0.54,-0.20,1.04
2136,0.88,-5.13,9.08,0.58,-0.18,1.09
2141,0.08,-4.18,9.23,0.58,-0.18,1.09
2147,0.19,-4.02,9.34,0.58,-0.18,1.09
2151,0.19,-4.02,9.34,0.59,-0.06,1.18
2156,0.19,-4.02,9.34,0.59,-0.10,1.20
2162,-0.80,-4.10,10.73,0.59,-0.10,1.20
2166,-0.80,-4.10,10.73,0.57,-0.11,1.22
2171,-0.80,-4.10,10.73,0.57,-0.12,1.24
2176,-0.80,-4.10,10.73,0.60,-0.13,1.27
2182,-0.46,-4.10,8.58,0.60,-0.13,1.27
2186,-0.46,-4.10,8.58,0.61,-0.17,1.31
2191,-0.46,-4.10,8.58,0.59,-0.15,1.34
2197,1.84,-2.53,11.07,0.59,-0.15,1.34
2201,1.84,-2.53,11.07,0.57,-0.06,1.38
2206,1.84,-2.53,11.07,0.57,-0.04,1.41
2212,-0.54,-2.14,10.34,0.57,-0.04,1.41
2216,-0.54,-2.14,10.34,0.57,-0.04,1.44
2221,-0.54,-2.14,10.34,0.59,-0.05,1.44
2226,-0.92,-2.34,9.23,0.59,-0.05,1.44
2232,-0.80,-2.64,10.07,0.59,-0.05,1.44
2236,-0.80,-2.64,10.07,0.57,-0.11,1.48
2241,-0.80,-2.64,10.07,0.55,-0.14,1.47
2247,0.00,-1.53,10.77,0.55,-0.14,1.47
2251,0.00,-1.53,10.77,0.49,-0.12,1.46
2256,0.00,-1.53,10.77,0.48,-0.09,1.44
2261,-0.46,-0.30,10.50,0.48,-0.09,1.44
2267,0.11,1.11,10.80,0.48,-0.09,1.44
2271,0.11,1.11,10.80,0.44,0.01,1.36
2275,0.11,1.11,10.80,0.42,-0.02,1.37
2280,0.54,0.19,11.57,0.42,-0.02,1.37
2286,0.54,0.19,11.57,0.41,-0.00,1.38
2292,0.54,0.19,11.57,0.40,0.05,1.32
2297,0.54,0.19,11.57,0.38,0.09,1.32
2301,0.54,0.19,11.57,0.37,0.11,1.27
2306,0.54,0.19,11.57,0.34,0.10,1.20
2311,0.54,0.19,11.57,0.28,0.09,1.12
2317,0.15,0.80,10.34,0.28,0.09,1.12
2321,0.15,0.80,10.34,0.21,0.07,1.01
2326,0.15,0.80,10.34,0.18,0.08,0.96
2331,0.54,0.30,9.69,0.18,0.08,0.96
2337,-0.57,0.69,9.77,0.18,0.08,0.96
2341,-0.57,0.69,9.77,0.11,0.06,0.77
2346,-0.57,0.69,9.77,0.09,0.07,0.71
2352,-0.19,1.30,10.91,0.09,0.07,0.71
2356,-0.19,1.30,10.91,0.04,0.22,0.64
2361,-0.19,1.30,10.91,0.03,0.23,0.58
2366,0.46,2.49,11.04,0.03,0.23,0.58
2372,-0.88,2.41,9.88,0.03,0.23,0.58
2376,-0.88,2.41,9.88,0.01,0.30,0.55
2381,-0.88,2.41,9.88,-0.00,0.32,0.49
2387,-0.92,1.42,8.85,-0.00,0.32,0.49
2392,-0.92,1.42,8.85,0.02,0.35,0.46
