timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
552,-0.88,1.80,9.77,0.01,0.04,0.15
556,-0.88,1.80,9.77,-0.07,0.12,0.01
561,-0.88,1.80,9.77,-0.08,0.12,0.02
566,-0.88,1.80,9.77,-0.10,0.05,0.06
571,2.26,1.72,9.27,-0.10,0.05,0.06
576,2.26,1.72,9.27,-0.12,-0.15,0.03
582,2.26,1.72,9.27,-0.15,-0.20,-0.05
587,1.76,-0.77,11.57,-0.15,-0.20,-0.05
591,1.76,-0.77,11.57,-0.15,-0.09,-0.14
596,1.76,-0.77,11.57,-0.13,0.02,-0.12
602,1.76,-0.77,11.57,-0.12,0.11,-0.10
606,1.76,-0.77,11.57,-0.15,0.15,-0.15
611,1.76,-0.77,11.57,-0.18,0.15,-0.22
617,1.76,-0.77,11.57,-0.21,0.11,-0.28
622,1.76,-0.77,11.57,-0.22,0.04,-0.30
626,1.76,-0.77,11.57,-0.22,-0.04,-0.32
631,1.76,-0.77,11.57,-0.21,-0.07,-0.34
636,-0.11,1.00,10.15,-0.21,-0.07,-0.34
642,0.88,0.46,10.91,-0.21,-0.07,-0.34
646,0.88,0.46,10.91,-0.21,0.11,-0.40
651,0.88,0.46,10.91,-0.21,0.13,-0.43
657,-0.77,1.72,9.08,-0.21,0.13,-0.43
661,-0.77,1.72,9.08,-0.26,0.09,-0.47
666,-0.77,1.72,9.08,-0.26,0.04,-0.48
672,0.65,0.77,10.54,-0.26,0.04,-0.48
676,0.65,0.77,10.54,-0.24,0.01,-0.60
681,0.65,0.77,10.54,-0.22,0.04,-0.58
686,0.65,0.77,10.54,-0.17,0.06,-0.55
692,-2.11,0.27,9.58,-0.17,0.06,-0.55
696,-2.11,0.27,9.58,-0.18,0.16,-0.69
701,-2.11,0.27,9.58,-0.18,0.17,-0.67
707,-3.33,1.49,6.63,-0.18,0.17,-0.67
711,-3.33,1.49,6.63,-0.23,0.11,-0.54
716,-3.33,1.49,6.63,-0.23,0.05,-0.51
721,-3.33,1.49,6.63,-0.27,0.00,-0.53
727,-1.23,-2.80,7.32,-0.27,0.00,-0.53
731,-1.23,-2.80,7.32,-0.19,-0.10,-0.39
737,-1.23,-2.80,7.32,-0.10,-0.15,-0.24
742,-1.23,-2.80,7.32,-0.04,-0.18,-0.14
746,-1.23,-2.80,7.32,0.02,-0.17,-0.14
751,-1.23,-2.80,7.32,0.05,-0.13,-0.17
756,-1.23,-2.80,7.32,0.10,-0.06,-0.19
762,-0.54,-2.76,11.30,0.10,-0.06,-0.19
766,-0.54,-2.76,11.30,0.17,0.21,-0.12
772,-0.54,-2.76,11.30,0.18,0.29,-0.10
777,-2.03,-0.04,7.59,0.18,0.29,-0.10
781,-2.03,-0.04,7.59,0.04,0.30,-0.18
786,-2.03,-0.04,7.59,-0.03,0.20,-0.24
792,-2.80,-0.27,8.54,-0.03,0.20,-0.24
796,-2.80,-0.27,8.54,-0.08,0.00,-0.35
801,-2.80,-0.27,8.54,-0.06,-0.04,-0.33
806,-2.80,-0.27,8.54,-0.04,-0.05,-0.29
812,-0.57,-0.46,8.88,-0.04,-0.05,-0.29
816,-0.57,-0.46,8.88,0.00,-0.08,-0.27
821,-0.57,-0.46,8.88,0.01,-0.10,-0.24
827,0.96,0.46,8.96,0.01,-0.10,-0.24
831,0.96,0.46,8.96,0.03,-0.08,-0.19
836,0.96,0.46,8.96,0.03,-0.01,-0.18
841,0.96,0.46,8.96,0.07,0.05,-0.16
847,-1.07,-0.04,10.19,0.07,0.05,-0.16
851,-1.07,-0.04,10.19,0.12,0.08,-0.11
856,-1.07,-0.04,10.19,0.11,0.04,-0.08
862,-1.07,-0.04,10.19,0.08,0.00,-0.09
866,-1.07,-0.04,10.19,0.06,-0.02,-0.10
871,-1.07,-0.04,10.19,0.04,-0.03,-0.11
876,-1.07,-0.04,10.19,0.04,-0.02,-0.10
882,-1.07,-0.04,10.19,0.03,0.01,-0.08
886,-1.07,-0.04,10.19,0.03,0.04,-0.07
891,-1.07,-0.04,10.19,0.04,0.03,-0.07
897,-2.22,-0.11,9.96,0.04,0.03,-0.07
901,-2.22,-0.11,9.96,0.02,0.00,-0.11
906,-2.22,-0.11,9.96,0.02,0.00,-0.10
912,-2.22,-0.11,9.96,0.03,0.00,-0.10
916,-2.22,-0.11,9.96,0.03,-0.00,-0.11
921,-2.22,-0.11,9.96,0.04,-0.01,-0.11
927,-2.22,-0.11,9.96,0.04,-0.00,-0.10
932,-2.57,1.42,8.66,0.04,-0.00,-0.10
936,-2.57,1.42,8.66,0.02,0.07,-0.13
941,-2.57,1.42,8.66,0.00,0.07,-0.14
947,-2.57,1.42,8.66,-0.00,0.05,-0.16
951,-2.57,1.42,8.66,-0.01,-0.01,-0.18
956,-2.57,1.42,8.66,-0.02,-0.06,-0.19
961,-2.57,1.42,8.66,-0.02,-0.06,-0.20
967,-0.50,0.00,8.92,-0.02,-0.06,-0.20
971,-0.50,0.00,8.92,-0.03,-0.01,-0.22
976,-0.50,0.00,8.92,-0.04,0.01,-0.25
982,-0.50,0.00,8.92,-0.04,0.02,-0.26
986,-0.50,0.00,8.92,-0.05,0.02,-0.25
991,-0.50,0.00,8.92,-0.05,0.00,-0.26
996,-0.50,0.00,8.92,-0.06,-0.01,-0.28
1002,-0.50,0.00,8.92,-0.05,-0.01,-0.27
1006,-0.50,0.00,8.92,-0.03,0.03,-0.25
1011,-0.50,0.00,8.92,-0.02,0.05,-0.22
1016,-0.50,0.00,8.92,-0.02,0.04,-0.21
1022,-0.19,0.50,9.34,-0.02,0.04,-0.21
1026,-0.19,0.50,9.34,-0.02,-0.03,-0.20
1031,-0.19,0.50,9.34,-0.03,-0.07,-0.18
1037,1.99,-0.73,9.61,-0.03,-0.07,-0.18
1041,1.99,-0.73,9.61,0.00,-0.10,-0.11
1046,1.99,-0.73,9.61,-0.00,-0.07,-0.10
1052,0.23,-0.04,10.46,-0.00,-0.07,-0.10
1056,0.23,-0.04,10.46,-0.00,0.05,-0.08
1061,0.23,-0.04,10.46,-0.01,0.07,-0.07
1066,0.23,-0.04,10.46,-0.01,0.07,-0.08
1071,-1.07,-1.30,9.42,-0.01,0.07,-0.08
1076,-1.07,-1.30,9.42,0.00,0.03,-0.05
1081,-1.07,-1.30,9.42,0.02,-0.00,-0.02
1087,-0.80,-1.53,10.03,0.02,-0.00,-0.02
1091,-0.80,-1.53,10.03,0.04,-0.03,0.01
1096,-0.80,-1.53,10.03,0.04,-0.06,0.00
1102,-0.80,-1.53,10.03,0.03,-0.07,0.01
1106,-0.80,-1.53,10.03,0.06,-0.07,0.00
1111,-0.80,-1.53,10.03,0.07,-0.03,0.00
1116,-0.80,-1.53,10.03,0.08,0.01,0.01
1122,-0.80,-1.53,10.03,0.08,0.03,0.02
1126,-0.38,-1.76,8.92,0.08,0.03,0.02
1131,-0.38,-1.76,8.92,0.09,-0.03,0.01
1137,-0.38,-1.76,8.92,0.10,-0.04,0.02
1141,0.23,-1.34,10.04,0.10,-0.04,0.02
1146,0.23,-1.34,10.04,0.10,-0.01,0.04
1151,0.23,-1.34,10.04,0.13,0.05,0.03
1157,-0.80,-1.53,9.16,0.13,0.05,0.03
1161,-0.80,-1.53,9.16,0.14,0.08,0.06
1166,-0.80,-1.53,9.16,0.14,0.01,0.07
1171,-0.80,-1.53,9.16,0.15,-0.04,0.08
1176,-0.80,-1.53,9.16,0.14,-0.06,0.08
1181,-0.80,-1.53,9.16,0.14,-0.02,0.08
1186,-0.80,-1.53,9.16,0.15,0.01,0.09
1192,0.04,0.08,8.66,0.15,0.01,0.09
1196,0.46,-0.84,10.53,0.15,0.01,0.09
1201,0.46,-0.84,10.53,0.08,-0.09,0.08
1207,0.46,-0.84,10.53,0.09,-0.11,0.08
1211,0.46,-0.84,10.53,0.08,-0.10,0.08
1216,0.46,-0.84,10.53,0.06,-0.06,0.09
1222,0.46,-0.84,10.53,0.09,-0.01,0.10
1226,0.46,-0.84,10.53,0.10,0.07,0.10
1231,0.46,-0.84,10.53,0.10,0.14,0.11
1236,0.46,-0.84,10.53,0.11,0.16,0.10
1241,0.46,-0.84,10.53,0.10,0.14,0.09
1246,0.46,-0.84,10.53,0.09,0.15,0.10
1251,0.46,-0.84,10.53,0.06,0.14,0.08
1256,0.46,-0.84,10.53,0.05,0.11,0.06
1262,0.46,-0.84,10.53,0.01,0.06,0.03
1266,0.46,-0.84,10.53,-0.02,0.00,0.01
1271,0.46,-0.84,10.53,-0.00,-0.10,0.01
1276,0.46,-0.84,10.53,0.01,-0.20,0.03
1282,1.76,-0.04,8.78,0.01,-0.20,0.03
1286,1.76,-0.04,8.78,-0.01,-0.23,0.03
1292,1.76,-0.04,8.78,0.02,-0.17,0.01
1296,1.76,-0.04,8.78,0.04,-0.04,-0.00
1301,-1.42,-1.27,10.15,0.04,-0.04,-0.00
1306,-1.42,-1.27,10.15,0.11,0.17,0.04
1312,-0.88,-0.38,10.77,0.11,0.17,0.04
1316,-0.88,-0.38,10.77,0.12,0.14,0.06
1321,-0.88,-0.38,10.77,0.10,0.04,0.05
1326,-0.88,-0.38,10.77,0.09,-0.05,0.05
1332,-0.88,-0.38,10.77,0.07,-0.12,0.04
1336,-1.76,-1.15,9.08,0.07,-0.12,0.04
1341,-0.65,-1.57,10.11,0.07,-0.12,0.04
1347,-0.84,-1.11,9.96,0.07,-0.12,0.04
1351,-0.84,-1.11,9.96,0.06,-0.01,0.04
1356,-0.84,-1.11,9.96,0.07,0.02,0.02
1361,-0.84,-1.11,9.96,0.07,0.01,0.04
1367,-0.84,-1.11,9.96,0.08,-0.01,0.06
1371,-0.23,-1.53,9.42,0.08,-0.01,0.06
1376,-0.23,-1.53,9.42,0.09,-0.04,0.07
1382,-0.23,-1.53,9.42,0.11,-0.02,0.08
1386,-2.61,-0.38,8.31,0.11,-0.02,0.08
1391,-3.83,-0.69,8.12,0.11,-0.02,0.08
1396,-3.83,-0.69,8.12,0.13,0.04,0.16
1401,-3.83,-0.69,8.12,0.11,0.03,0.17
1406,-3.83,-0.69,8.12,0.12,-0.02,0.18
1411,-3.83,-0.69,8.12,0.10,-0.10,0.17
1417,-3.83,-0.69,8.12,0.09,-0.16,0.15
1421,-0.42,-2.53,9.12,0.09,-0.16,0.15
1426,-0.42,-2.53,9.12,0.10,-0.14,0.17
1432,-0.42,-2.53,9.12,0.10,-0.05,0.15
1437,-0.42,-2.53,9.12,0.10,0.04,0.13
1441,-1.53,-1.00,8.50,0.10,0.04,0.13
1446,-1.53,-1.00,8.50,0.10,0.03,0.14
1452,-1.30,-2.49,10.57,0.10,0.03,0.14
1456,-1.30,-2.49,10.57,0.12,-0.06,0.15
1461,0.00,-2.22,10.07,0.12,-0.06,0.15
1466,0.00,-2.22,10.07,0.16,-0.15,0.15
1471,0.00,-2.22,10.07,0.15,-0.12,0.16
1476,0.00,-2.22,10.07,0.17,-0.07,0.18
1482,0.00,-2.22,10.07,0.17,-0.04,0.19
1486,0.00,-2.22,10.07,0.16,-0.02,0.18
1491,0.00,-2.22,10.07,0.19,-0.01,0.17
1496,0.00,-2.22,10.07,0.18,-0.04,0.19
1502,0.00,-2.22,10.07,0.16,-0.09,0.21
1507,0.00,-2.22,10.07,0.15,-0.13,0.19
1511,-0.57,-1.07,9.96,0.15,-0.13,0.19
1516,-1.15,-1.72,9.50,0.15,-0.13,0.19
1521,-3.10,-0.77,9.20,0.15,-0.13,0.19
1526,-3.10,-0.77,9.20,0.12,0.03,0.09
1532,-3.10,-0.77,9.20,0.11,0.01,0.10
1537,0.69,-0.73,9.23,0.11,0.01,0.10
1541,2.26,0.27,10.80,0.11,0.01,0.10
1546,2.72,-0.38,10.27,0.11,0.01,0.10
1551,2.91,-0.65,11.19,0.11,0.01,0.10
1556,2.91,-0.65,11.19,0.10,-0.07,0.03
1561,2.91,-0.65,11.19,0.10,0.00,-0.00
1566,2.91,-0.65,11.19,0.09,0.08,-0.02
1572,2.91,-0.65,11.19,0.10,0.10,-0.01
1576,-1.46,2.30,8.04,0.10,0.10,-0.01
1581,-0.88,2.07,7.73,0.10,0.10,-0.01
1587,-0.88,2.07,7.73,0.04,0.08,-0.05
1591,-0.88,2.07,7.73,0.01,0.02,-0.07
1596,-1.15,2.03,5.86,0.01,0.02,-0.07
1602,-1.15,2.03,5.86,-0.00,-0.08,-0.11
1607,-1.15,2.03,5.86,-0.03,-0.07,-0.08
1611,3.56,1.49,11.38,-0.03,-0.07,-0.08
1616,2.26,1.99,11.30,-0.03,-0.07,-0.08
1622,2.26,1.99,11.30,-0.05,-0.20,-0.12
1627,2.26,1.99,11.30,-0.05,-0.19,-0.19
1631,2.18,-1.80,13.41,-0.05,-0.19,-0.19
1636,-2.26,-1.04,11.80,-0.05,-0.19,-0.19
1642,-2.26,-1.04,11.80,0.01,0.19,-0.27
1646,0.19,1.07,10.80,0.01,0.19,-0.27
1651,-1.84,1.07,8.77,0.01,0.19,-0.27
1656,-1.15,2.03,10.65,0.01,0.19,-0.27
1662,1.34,1.30,9.84,0.01,0.19,-0.27
1666,0.50,-0.08,8.85,0.01,0.19,-0.27
1671,-0.30,-0.92,7.74,0.01,0.19,-0.27
1677,-0.30,-0.92,7.74,-0.03,0.02,-0.24
1681,-2.38,-0.77,6.51,-0.03,0.02,-0.24
1686,-2.22,-0.61,5.29,-0.03,0.02,-0.24
1691,-2.14,0.54,6.05,-0.03,0.02,-0.24
1697,-2.14,0.54,6.05,-0.00,0.04,-0.09
1701,-0.15,-0.57,8.16,-0.00,0.04,-0.09
1706,0.42,-0.77,8.62,-0.00,0.04,-0.09
1711,0.42,-0.77,8.62,-0.01,-0.16,-0.06
1716,0.42,-0.77,8.62,0.02,-0.17,-0.05
1721,0.42,-0.77,8.62,0.06,-0.12,-0.03
1727,-2.03,-1.46,10.57,0.06,-0.12,-0.03
1731,-2.95,-2.07,9.46,0.06,-0.12,-0.03
1736,-1.23,-1.38,9.54,0.06,-0.12,-0.03
1742,-1.23,-1.38,9.54,0.20,0.12,0.12
1747,-1.23,-1.38,9.54,0.18,0.04,0.14
1751,-0.42,-2.45,9.58,0.18,0.04,0.14
1756,0.73,-2.49,9.00,0.18,0.04,0.14
1762,0.73,-2.49,9.00,0.19,-0.12,0.23
1767,0.73,-2.49,9.00,0.18,-0.11,0.26
1771,-2.45,-1.46,10.80,0.18,-0.11,0.26
1776,-3.07,-1.00,9.69,0.18,-0.11,0.26
1781,-2.91,-1.49,10.03,0.18,-0.11,0.26
1786,-2.91,-1.49,10.03,0.18,0.11,0.29
1792,-2.91,-1.49,10.03,0.16,0.07,0.28
1796,-2.91,-1.49,10.03,0.15,-0.01,0.27
1801,-0.54,-2.34,8.77,0.15,-0.01,0.27
1806,-0.08,-1.99,9.38,0.15,-0.01,0.27
1811,-0.54,-1.46,9.04,0.15,-0.01,0.27
1816,-0.54,-1.46,9.04,0.15,-0.17,0.36
1821,-0.54,-1.46,9.04,0.14,-0.15,0.36
1827,-0.54,-1.46,9.04,0.16,-0.13,0.36
1832,-0.54,-1.46,9.04,0.16,-0.07,0.35
1836,2.03,-1.65,9.16,0.16,-0.07,0.35
1841,-0.57,-0.80,8.96,0.16,-0.07,0.35
1846,-3.83,0.50,9.58,0.16,-0.07,0.35
1851,-3.83,0.50,9.58,0.19,0.27,0.38
1856,-5.21,0.92,8.66,0.19,0.27,0.38
1861,-8.62,1.84,8.27,0.19,0.27,0.38
1866,-8.62,1.84,8.27,0.14,0.29,0.46
1871,-1.65,-0.08,8.62,0.14,0.29,0.46
1876,-3.07,-0.34,10.57,0.14,0.29,0.46
1881,-2.84,-0.04,7.47,0.14,0.29,0.46
1886,2.45,-0.30,8.35,0.14,0.29,0.46
1891,1.65,-0.30,8.20,0.14,0.29,0.46
1896,1.65,-0.30,8.20,0.02,-0.39,0.40
1901,1.65,-0.30,8.20,0.02,-0.33,0.35
1906,1.65,-0.30,8.20,0.00,-0.23,0.36
1911,1.65,-0.30,8.20,0.02,-0.13,0.39
1917,1.65,-0.30,8.20,0.01,-0.06,0.39
1922,1.65,-0.30,8.20,0.01,0.01,0.34
1926,1.65,-0.30,8.20,0.01,0.12,0.31
1931,-2.14,0.80,9.30,0.01,0.12,0.31
1936,-2.14,0.80,9.30,-0.01,0.11,0.31
1941,-0.11,0.42,9.23,-0.01,0.11,0.31
1946,-0.11,1.72,10.03,-0.01,0.11,0.31
1951,0.04,0.30,8.84,-0.01,0.11,0.31
1956,-0.27,1.53,9.12,-0.01,0.11,0.31
1961,-1.07,0.69,8.28,-0.01,0.11,0.31
1967,-1.07,0.69,8.28,-0.12,-0.02,0.08
1971,-1.07,0.69,8.28,-0.14,0.05,0.03
1976,-1.61,0.30,8.16,-0.14,0.05,0.03
1981,-0.80,0.69,9.30,-0.14,0.05,0.03
1986,0.19,0.54,9.27,-0.14,0.05,0.03
1991,0.30,1.53,9.89,-0.14,0.05,0.03
1996,1.07,1.34,10.15,-0.14,0.05,0.03
2001,1.19,0.11,11.15,-0.14,0.05,0.03
2006,1.19,0.11,11.15,-0.22,-0.11,-0.18
2011,1.30,0.19,10.39,-0.22,-0.11,-0.18
2016,0.96,1.49,9.34,-0.22,-0.11,-0.18
2022,0.96,1.49,9.34,-0.20,0.08,-0.20
2027,0.11,2.11,8.85,-0.20,0.08,-0.20
2031,0.11,2.11,8.85,-0.21,0.19,-0.25
2036,0.34,2.22,8.92,-0.21,0.19,-0.25
2042,-0.04,1.76,9.12,-0.21,0.19,-0.25
2046,0.61,1.38,8.85,-0.21,0.19,-0.25
2051,-0.34,1.27,9.12,-0.21,0.19,-0.25
2056,-0.34,1.27,9.12,-0.26,0.04,-0.29
2061,-0.34,1.27,9.12,-0.25,0.01,-0.27
2066,-0.15,0.96,10.35,-0.25,0.01,-0.27
2071,0.34,0.34,9.69,-0.25,0.01,-0.27
2076,2.14,0.30,9.96,-0.25,0.01,-0.27
2081,2.38,-0.46,9.08,-0.25,0.01,-0.27
2086,1.27,-0.27,8.04,-0.25,0.01,-0.27
2091,1.27,-0.27,8.04,-0.22,-0.04,-0.28
2096,1.23,0.19,8.32,-0.22,-0.04,-0.28
2101,0.69,0.42,8.66,-0.22,-0.04,-0.28
2106,-0.27,-0.38,9.35,-0.22,-0.04,-0.28
2111,0.34,0.42,12.18,-0.22,-0.04,-0.28
2116,0.88,-0.77,12.22,-0.22,-0.04,-0.28
2121,2.30,-1.80,12.61,-0.22,-0.04,-0.28
2126,2.30,-1.80,12.61,-0.21,-0.03,-0.28
2131,1.99,-1.38,10.27,-0.21,-0.03,-0.28
2136,1.38,-0.96,9.42,-0.21,-0.03,-0.28
2141,0.69,-1.76,8.23,-0.21,-0.03,-0.28
2146,1.46,-0.61,8.46,-0.21,-0.03,-0.28
2151,1.34,-0.88,9.27,-0.21,-0.03,-0.28
2156,0.61,-0.61,8.70,-0.21,-0.03,-0.28
2162,-0.92,-0.69,9.00,-0.21,-0.03,-0.28
2166,-2.07,-1.30,8.82,-0.21,-0.03,-0.28
2171,-2.07,-1.30,8.82,-0.07,0.18,-0.16
2176,-3.79,-0.38,7.39,-0.07,0.18,-0.16
2181,-3.79,-0.38,7.39,-0.06,0.17,-0.14
2186,-1.19,-0.11,7.86,-0.06,0.17,-0.14
2191,-0.11,0.50,6.79,-0.06,0.17,-0.14
2196,0.92,-0.54,9.00,-0.06,0.17,-0.14
2201,1.49,-1.07,9.12,-0.06,0.17,-0.14
2206,0.80,-1.11,10.73,-0.06,0.17,-0.14
2211,0.04,-0.73,9.54,-0.06,0.17,-0.14
2216,0.15,-1.53,10.73,-0.06,0.17,-0.14
2221,0.50,-0.61,11.68,-0.06,0.17,-0.14
2226,0.11,-0.42,12.11,-0.06,0.17,-0.14
2231,-2.61,0.19,11.04,-0.06,0.17,-0.14
2236,-1.65,-0.77,11.07,-0.06,0.17,-0.14
2241,-1.76,-0.11,10.23,-0.06,0.17,-0.14
2246,0.19,0.04,10.61,-0.06,0.17,-0.14
2251,-1.34,-0.04,10.45,-0.06,0.17,-0.14
2256,-1.34,-0.04,10.45,-0.05,0.07,-0.06
2261,-0.57,-0.57,9.23,-0.05,0.07,-0.06
2266,-1.00,-1.49,9.46,-0.05,0.07,-0.06
2271,-1.38,-0.50,9.50,-0.05,0.07,-0.06
2276,-1.88,-1.42,8.92,-0.05,0.07,-0.06
2282,-1.38,-0.84,8.89,-0.05,0.07,-0.06
2286,-0.11,-1.46,9.20,-0.05,0.07,-0.06
2291,-0.11,-1.46,9.20,-0.01,0.00,-0.09
2296,-0.11,-1.46,9.20,0.01,0.03,-0.08
2301,-1.53,0.00,7.85,0.01,0.03,-0.08
2306,-1.91,-0.80,8.74,0.01,0.03,-0.08
2311,-3.18,-0.38,7.93,0.01,0.03,-0.08
2316,-0.92,-1.23,8.74,0.01,0.03,-0.08
2321,0.42,-1.11,9.50,0.01,0.03,-0.08
2326,-1.11,-1.42,9.84,0.01,0.03,-0.08
2332,-0.38,-1.27,9.50,0.01,0.03,-0.08
2337,-1.00,-1.07,8.62,0.01,0.03,-0.08
2341,-1.00,-1.07,8.62,0.01,-0.02,-0.03
2346,-2.61,-1.11,8.39,0.01,-0.02,-0.03
2351,-2.11,-0.54,7.97,0.01,-0.02,-0.03
2356,-1.19,-1.88,9.85,0.01,-0.02,-0.03
2361,-1.30,-2.34,9.12,0.01,-0.02,-0.03
2366,-1.68,-2.72,10.73,0.01,-0.02,-0.03
