timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
206,0.04,1.00,11.07,-0.05,0.02,-0.35
211,0.04,1.00,11.07,-0.00,0.10,-0.30
217,0.04,0.08,8.85,-0.00,0.10,-0.30
221,0.04,0.08,8.85,0.08,0.11,-0.16
226,0.04,0.08,8.85,0.09,0.07,-0.11
232,3.52,-1.19,9.35,0.09,0.07,-0.11
236,3.52,-1.19,9.35,0.11,-0.14,-0.02
241,3.52,-1.19,9.35,0.09,-0.17,0.09
246,3.52,-1.19,9.35,0.08,-0.15,0.14
252,-0.69,1.61,11.99,0.08,-0.15,0.14
256,-0.69,1.61,11.99,0.05,0.05,0.08
261,-0.69,1.61,11.99,0.07,0.09,0.06
266,-0.69,1.61,11.99,0.10,0.11,0.09
272,-1.30,-2.38,7.13,0.10,0.11,0.09
276,-1.30,-2.38,7.13,0.15,0.05,0.12
281,-1.30,-2.38,7.13,0.13,0.03,0.05
287,-3.95,-0.38,6.36,0.13,0.03,0.05
291,-3.95,-0.38,6.36,0.11,0.00,-0.11
296,-3.95,-0.38,6.36,0.07,-0.05,-0.15
301,0.38,-0.46,11.07,0.07,-0.05,-0.15
307,1.49,-0.34,12.14,0.07,-0.05,-0.15
311,1.49,-0.34,12.14,0.03,-0.22,-0.19
316,1.49,-0.34,12.14,0.03,-0.02,-0.14
322,-0.96,0.69,10.00,0.03,-0.02,-0.14
326,-0.96,0.69,10.00,0.05,0.28,-0.21
331,-0.96,0.69,10.00,0.10,0.21,-0.24
337,-0.11,-0.34,6.59,0.10,0.21,-0.24
341,-0.11,-0.34,6.59,0.12,-0.02,-0.19
346,-0.11,-0.34,6.59,0.10,-0.16,-0.20
351,4.06,-1.68,11.53,0.10,-0.16,-0.20
357,3.33,0.15,11.84,0.10,-0.16,-0.20
361,3.33,0.15,11.84,0.07,-0.19,-0.15
366,3.33,0.15,11.84,0.05,0.08,-0.17
372,-0.08,1.34,9.85,0.05,0.08,-0.17
376,-0.08,1.34,9.85,0.04,0.33,-0.22
381,-0.08,1.34,9.85,0.06,0.26,-0.32
386,-0.08,1.34,9.85,0.04,0.18,-0.36
393,-1.42,0.73,10.65,0.04,0.18,-0.36
396,-1.42,0.73,10.65,0.02,0.04,-0.29
401,-1.42,0.73,10.65,0.01,-0.05,-0.28
407,-1.42,0.73,10.65,0.03,-0.07,-0.25
411,-1.42,0.73,10.65,0.05,-0.03,-0.23
416,-1.42,0.73,10.65,0.06,0.04,-0.26
421,-2.38,1.46,8.82,0.06,0.04,-0.26
427,-1.95,0.92,9.61,0.06,0.04,-0.26
431,-1.95,0.92,9.61,0.11,0.15,-0.30
436,-1.95,0.92,9.61,0.11,0.11,-0.31
442,0.77,-0.73,8.62,0.11,0.11,-0.31
446,0.77,-0.73,8.62,0.09,-0.10,-0.30
451,0.77,-0.73,8.62,0.13,-0.16,-0.26
457,-1.57,2.14,7.43,0.13,-0.16,-0.26
461,-1.57,2.14,7.43,0.10,-0.13,-0.33
466,-1.57,2.14,7.43,0.08,-0.09,-0.38
471,-1.57,2.14,7.43,0.06,-0.06,-0.43
477,-0.04,-0.38,10.00,0.06,-0.06,-0.43
481,-0.04,-0.38,10.00,0.06,-0.04,-0.45
486,-0.04,-0.38,10.00,0.06,-0.02,-0.44
492,4.60,0.27,11.57,0.06,-0.02,-0.44
496,4.60,0.27,11.57,0.10,-0.04,-0.39
501,4.60,0.27,11.57,0.07,0.01,-0.35
506,4.60,0.27,11.57,0.10,0.08,-0.35
512,-0.19,-1.99,11.38,0.10,0.08,-0.35
516,-0.19,-1.99,11.38,0.22,0.20,-0.21
521,-0.19,-1.99,11.38,0.29,0.21,-0.19
527,-3.48,0.61,5.75,0.29,0.21,-0.19
531,-3.48,0.61,5.75,0.34,0.19,-0.14
537,-3.48,0.61,5.75,0.36,0.14,-0.12
541,-3.68,0.54,7.86,0.36,0.14,-0.12
547,-1.46,0.57,9.00,0.36,0.14,-0.12
551,-1.46,0.57,9.00,0.22,-0.20,-0.18
556,-1.46,0.57,9.00,0.18,-0.32,-0.19
561,1.91,-0.69,11.19,0.18,-0.32,-0.19
567,0.80,-1.91,12.72,0.18,-0.32,-0.19
571,0.80,-1.91,12.72,0.16,-0.06,-0.27
577,-7.39,-2.30,8.39,0.16,-0.06,-0.27
581,-7.39,-2.30,8.39,0.41,0.24,-0.25
586,-7.39,-2.30,8.39,0.38,0.12,-0.19
591,-7.39,-2.30,8.39,0.38,-0.02,-0.11
597,3.07,-1.84,7.63,0.38,-0.02,-0.11
601,3.07,-1.84,7.63,0.35,-0.39,-0.08
606,3.07,-1.84,7.63,0.32,-0.49,-0.04
611,5.98,-0.65,14.75,0.32,-0.49,-0.04
617,3.95,-1.04,14.68,0.32,-0.49,-0.04
621,3.95,-1.04,14.68,0.30,0.29,0.08
626,3.95,-1.04,14.68,0.35,0.25,0.12
632,0.38,-2.18,10.50,0.35,0.25,0.12
636,0.38,-2.18,10.50,0.36,0.03,0.18
641,0.38,-2.18,10.50,0.40,-0.03,0.22
647,0.38,-2.18,10.50,0.44,-0.07,0.26
651,0.38,-2.18,10.50,0.47,-0.09,0.27
656,0.38,-2.18,10.50,0.49,-0.12,0.25
661,0.38,-2.18,10.50,0.49,-0.12,0.24
667,-0.38,-0.57,8.27,0.49,-0.12,0.24
671,-0.38,-0.57,8.27,0.43,-0.18,0.22
676,-0.38,-0.57,8.27,0.37,-0.21,0.21
681,2.07,-1.04,15.59,0.37,-0.21,0.21
687,1.49,-1.42,15.32,0.37,-0.21,0.21
691,1.49,-1.42,15.32,0.30,0.13,0.22
696,-6.17,-1.57,5.59,0.30,0.13,0.22
702,-3.07,-2.22,6.02,0.30,0.13,0.22
706,-3.07,-2.22,6.02,0.51,0.03,0.29
711,-3.07,-2.22,6.02,0.52,-0.10,0.32
717,0.92,-1.15,5.78,0.52,-0.10,0.32
721,0.92,-1.15,5.78,0.48,-0.31,0.43
726,0.92,-1.15,5.78,0.46,-0.33,0.43
731,0.92,-1.15,5.78,0.48,-0.25,0.43
737,1.91,-0.34,12.14,0.48,-0.25,0.43
741,1.91,-0.34,12.14,0.42,0.10,0.44
746,1.91,-0.34,12.14,0.41,0.09,0.44
752,-4.45,0.42,6.13,0.41,0.09,0.44
756,-4.45,0.42,6.13,0.38,-0.06,0.32
761,-4.45,0.42,6.13,0.38,-0.13,0.27
765,-4.45,0.42,6.13,0.39,-0.20,0.29
770,-0.61,-2.61,10.19,0.39,-0.20,0.29
777,-0.61,-2.61,10.19,0.44,-0.18,0.37
781,-0.61,-2.61,10.19,0.42,0.07,0.42
787,0.46,0.00,9.42,0.42,0.07,0.42
791,0.46,0.00,9.42,0.45,0.04,0.43
796,0.46,0.00,9.42,0.45,0.01,0.39
801,0.46,0.00,9.42,0.43,0.01,0.36
807,0.23,1.80,12.45,0.43,0.01,0.36
811,0.23,1.80,12.45,0.30,-0.05,0.29
816,0.23,1.80,12.45,0.24,-0.10,0.31
822,0.61,-3.68,11.07,0.24,-0.10,0.31
826,0.61,-3.68,11.07,0.29,0.02,0.36
831,0.61,-3.68,11.07,0.37,0.12,0.30
836,0.61,-3.68,11.07,0.43,0.14,0.23
841,0.61,-3.68,11.07,0.42,0.08,0.19
846,0.61,-3.68,11.07,0.35,-0.05,0.15
851,0.61,-3.68,11.07,0.27,-0.18,0.13
856,1.72,-1.91,13.02,0.27,-0.18,0.13
861,1.72,-1.91,13.02,0.23,-0.33,0.12
866,1.72,-1.91,13.02,0.23,-0.11,0.17
872,1.72,-1.91,13.02,0.24,0.13,0.18
876,1.72,-1.91,13.02,0.27,0.15,0.20
881,1.72,-1.91,13.02,0.29,0.05,0.24
886,1.72,-1.91,13.02,0.33,0.02,0.26
892,0.27,0.80,5.55,0.33,0.02,0.26
896,0.27,0.80,5.55,0.38,-0.07,0.26
901,0.27,0.80,5.55,0.41,-0.11,0.35
907,0.27,0.80,5.55,0.41,-0.14,0.48
911,0.27,0.80,5.55,0.41,-0.14,0.56
916,0.27,0.80,5.55,0.34,-0.09,0.56
921,0.27,0.80,5.55,0.30,0.01,0.50
927,0.80,0.77,14.25,0.30,0.01,0.50
931,0.80,0.77,14.25,0.22,0.09,0.39
936,0.80,0.77,14.25,0.22,0.08,0.37
942,0.80,0.77,14.25,0.25,0.02,0.36
946,0.80,0.77,14.25,0.27,-0.10,0.34
951,0.80,0.77,14.25,0.31,-0.21,0.35
956,0.80,0.77,14.25,0.33,-0.28,0.39
961,0.80,0.77,14.25,0.35,-0.28,0.42
966,0.80,0.77,14.25,0.33,-0.11,0.39
971,0.80,0.77,14.25,0.26,0.11,0.35
976,-1.46,-0.73,11.22,0.26,0.11,0.35
981,-1.46,-0.73,11.22,0.27,0.02,0.29
986,-1.46,-0.73,11.22,0.23,-0.10,0.25
992,-1.46,-0.73,11.22,0.22,-0.19,0.24
996,-1.46,-0.73,11.22,0.21,-0.26,0.21
1001,-1.46,-0.73,11.22,0.22,-0.23,0.20
1006,-1.46,-0.73,11.22,0.24,-0.02,0.20
1012,1.00,-0.88,9.00,0.24,-0.02,0.20
1016,1.00,-0.88,9.00,0.25,0.06,0.15
1021,1.00,-0.88,9.00,0.26,0.01,0.14
1027,1.00,-0.88,9.00,0.22,-0.02,0.14
1031,1.00,-0.88,9.00,0.24,-0.06,0.15
1036,1.00,-0.88,9.00,0.25,-0.07,0.18
1041,1.00,-0.88,9.00,0.26,-0.10,0.20
1047,-0.84,1.68,5.86,0.26,-0.10,0.20
1051,-0.84,1.68,5.86,0.25,-0.19,0.17
1056,-0.84,1.68,5.86,0.22,-0.27,0.18
1062,-0.84,1.68,5.86,0.23,-0.23,0.23
1066,-0.84,1.68,5.86,0.18,0.05,0.28
1071,-0.84,1.68,5.86,0.15,0.23,0.27
1076,-0.84,1.68,5.86,0.18,0.22,0.29
1082,-1.57,0.80,12.02,0.18,0.22,0.29
1086,-1.57,0.80,12.02,0.21,0.13,0.34
1091,-1.57,0.80,12.02,0.22,0.07,0.36
1096,-1.57,0.80,12.02,0.23,0.01,0.40
1101,-1.57,0.80,12.02,0.25,-0.04,0.43
1106,-1.57,0.80,12.02,0.26,-0.11,0.41
1111,-1.57,0.80,12.02,0.30,-0.21,0.38
1117,-1.23,0.11,5.79,0.30,-0.21,0.38
1121,-1.23,0.11,5.79,0.29,-0.29,0.44
1126,-1.23,0.11,5.79,0.27,-0.25,0.44
1131,-1.23,0.11,5.79,0.20,-0.08,0.37
1136,-1.23,0.11,5.79,0.12,0.01,0.28
1142,-1.23,0.11,5.79,0.12,-0.04,0.24
1146,-1.23,0.11,5.79,0.12,-0.12,0.27
1152,5.79,-7.36,17.78,0.12,-0.12,0.27
1156,5.79,-7.36,17.78,0.12,-0.03,0.38
1161,5.79,-7.36,17.78,0.21,0.13,0.48
1166,5.79,-7.36,17.78,0.32,0.19,0.55
1171,5.79,-7.36,17.78,0.42,0.15,0.62
1176,5.79,-7.36,17.78,0.43,0.13,0.66
1181,5.79,-7.36,17.78,0.38,0.11,0.65
1186,1.65,-1.91,10.03,0.38,0.11,0.65
1191,1.65,-1.91,10.03,0.30,-0.07,0.55
1196,1.65,-1.91,10.03,0.29,-0.17,0.64
1201,3.14,-2.38,10.34,0.29,-0.17,0.64
1205,3.14,-2.38,10.34,0.31,-0.13,0.86
1210,-1.80,0.84,9.43,0.31,-0.13,0.86
1216,-1.80,0.84,9.43,0.31,0.05,0.76
1221,-4.41,0.61,7.36,0.31,0.05,0.76
1226,-4.41,0.61,7.36,0.20,0.07,0.34
1231,-4.41,0.61,7.36,0.19,-0.06,0.34
1237,-2.03,-2.99,7.27,0.19,-0.06,0.34
1241,-2.03,-2.99,7.27,0.28,-0.26,0.49
1246,-2.03,-2.99,7.27,0.28,-0.11,0.49
1251,-2.03,-2.99,7.27,0.24,0.12,0.49
1256,-2.03,-2.99,7.27,0.21,0.16,0.48
1261,-2.03,-2.99,7.27,0.20,0.01,0.43
1266,-2.03,-2.99,7.27,0.19,-0.09,0.43
1272,-0.08,-0.57,13.18,0.19,-0.09,0.43
1276,-0.08,-0.57,13.18,0.20,0.07,0.50
1281,-0.08,-0.57,13.18,0.21,0.10,0.53
1286,-0.08,-0.57,13.18,0.24,0.03,0.55
1291,-0.08,-0.57,13.18,0.25,-0.01,0.55
1296,-0.08,-0.57,13.18,0.26,-0.05,0.53
1301,-0.08,-0.57,13.18,0.22,-0.11,0.48
1306,3.22,-1.11,10.65,0.22,-0.11,0.48
1311,3.22,-1.11,10.65,0.22,0.02,0.55
1316,3.22,-1.11,10.65,0.20,0.13,0.56
1321,3.22,-1.11,10.65,0.18,0.15,0.58
1326,3.22,-1.11,10.65,0.16,0.09,0.60
1331,3.22,-1.11,10.65,0.19,0.04,0.58
1336,3.22,-1.11,10.65,0.21,0.08,0.60
1342,-2.72,-0.19,7.47,0.21,0.08,0.60
1346,-2.72,-0.19,7.47,0.24,0.13,0.52
1351,-2.72,-0.19,7.47,0.24,0.09,0.50
1357,-2.72,-0.19,7.47,0.25,0.01,0.50
1361,-2.72,-0.19,7.47,0.24,-0.07,0.51
1366,-2.72,-0.19,7.47,0.20,-0.11,0.54
1371,-2.72,-0.19,7.47,0.18,-0.01,0.54
1376,-2.72,-0.19,7.47,0.12,0.14,0.49
1381,-2.72,-0.19,7.47,0.09,0.19,0.47
1386,-2.72,-0.19,7.47,0.12,0.16,0.48
1392,-2.72,-0.19,7.47,0.13,0.13,0.48
1396,-2.72,-0.19,7.47,0.18,0.13,0.48
1401,-2.72,-0.19,7.47,0.21,0.16,0.51
1406,-2.72,-0.19,7.47,0.22,0.15,0.48
1411,-2.72,-0.19,7.47,0.23,0.08,0.48
1416,-2.72,-0.19,7.47,0.22,0.02,0.54
1421,-2.72,-0.19,7.47,0.20,-0.05,0.58
1427,1.88,-0.15,12.91,0.20,-0.05,0.58
1431,1.88,-0.15,12.91,0.15,-0.06,0.56
1436,1.88,-0.15,12.91,0.12,0.11,0.55
1441,1.88,-0.15,12.91,0.12,0.27,0.63
1447,7.05,0.65,20.76,0.12,0.27,0.63
1451,7.05,0.65,20.76,0.06,0.30,0.66
1456,7.05,0.65,20.76,0.09,0.31,0.78
1462,4.21,-0.34,21.26,0.09,0.31,0.78
1466,4.21,-0.34,21.26,0.21,0.50,1.04
1471,4.21,-0.34,21.26,0.29,0.49,1.09
1476,4.21,-0.34,21.26,0.42,0.59,1.15
1482,-12.95,3.03,-5.86,0.42,0.59,1.15
1486,-12.95,3.03,-5.86,0.46,0.61,0.88
1491,-12.95,3.03,-5.86,0.42,0.42,0.65
1497,-9.00,1.65,-5.67,0.42,0.42,0.65
1501,-9.00,1.65,-5.67,0.16,-0.19,0.42
1505,-9.00,1.65,-5.67,-0.08,-0.50,0.35
1511,-9.00,1.65,-5.67,-0.27,-0.72,0.24
1516,8.46,-2.34,25.89,-0.27,-0.72,0.24
1522,8.46,-2.34,25.89,-0.30,-0.76,0.08
1526,8.46,-2.34,25.89,-0.38,0.77,0.03
1531,8.46,-2.34,25.89,-0.27,0.57,-0.01
1536,8.46,-2.34,25.89,-0.17,0.22,0.08
1541,8.46,-2.34,25.89,-0.07,-0.01,0.29
1547,8.46,-2.34,25.89,0.13,-0.03,0.47
1551,8.46,-2.34,25.89,0.28,0.21,0.57
1556,8.46,-2.34,25.89,0.41,0.43,0.63
1561,8.46,-2.34,25.89,0.46,0.46,0.66
1567,1.04,1.72,8.89,0.46,0.46,0.66
1571,1.04,1.72,8.89,0.20,0.19,0.65
1576,1.04,1.72,8.89,-0.01,0.02,0.54
1582,1.04,1.72,8.89,-0.18,-0.08,0.36
1586,1.04,1.72,8.89,-0.27,-0.11,0.20
1591,1.04,1.72,8.89,-0.25,-0.06,0.11
1596,1.04,1.72,8.89,-0.18,0.06,0.09
1602,0.84,-0.42,6.89,-0.18,0.06,0.09
1606,0.84,-0.42,6.89,-0.05,0.36,0.14
1611,0.84,-0.42,6.89,-0.00,0.33,0.08
1617,0.84,-0.42,6.89,0.03,0.27,0.02
1621,0.84,-0.42,6.89,0.05,0.23,0.00
1626,0.84,-0.42,6.89,0.05,0.12,0.01
1631,0.84,-0.42,6.89,0.03,-0.08,0.02
1637,2.95,-2.72,8.08,0.03,-0.08,0.02
1641,2.95,-2.72,8.08,-0.05,-0.50,0.10
1646,2.95,-2.72,8.08,-0.04,-0.46,0.08
1651,1.30,1.27,13.25,-0.04,-0.46,0.08
1656,1.30,1.27,13.25,-0.14,-0.08,-0.18
1661,1.30,1.27,13.25,-0.11,-0.13,-0.15
1666,1.30,1.27,13.25,-0.08,-0.26,-0.06
1672,20.27,-5.67,11.95,-0.08,-0.26,-0.06
1676,20.27,-5.67,11.95,0.12,-0.29,0.28
1681,20.27,-5.67,11.95,0.17,0.26,0.52
1687,6.36,3.87,2.38,0.17,0.26,0.52
1691,6.36,3.87,2.38,0.28,0.25,0.55
1696,6.36,3.87,2.38,0.23,0.22,0.51
1701,6.36,3.87,2.38,0.22,0.23,0.41
1707,-10.54,1.30,6.51,0.22,0.23,0.41
1711,-10.54,1.30,6.51,0.10,0.10,0.20
1716,-10.54,1.30,6.51,0.03,-0.10,0.14
1722,-3.45,-0.88,7.93,0.03,-0.10,0.14
1726,-3.45,-0.88,7.93,-0.06,-0.58,0.09
1731,-3.45,-0.88,7.93,-0.09,-0.78,0.06
1736,-3.45,-0.88,7.93,-0.07,-0.88,0.00
1742,3.18,2.99,8.32,-0.07,-0.88,0.00
1746,3.18,2.99,8.32,-0.07,0.16,-0.08
1751,3.18,2.99,8.32,-0.04,0.09,-0.04
1756,7.16,-4.25,20.84,-0.04,0.09,-0.04
1761,7.16,-4.25,20.84,0.16,-0.28,0.46
1766,7.16,-4.25,20.84,0.21,0.00,0.80
1771,7.16,-4.25,20.84,0.22,0.30,0.93
1776,-5.82,1.38,8.96,0.22,0.30,0.93
1781,-5.82,1.38,8.96,0.35,0.44,0.91
1786,-5.82,1.38,8.96,0.38,0.39,0.82
1792,-5.78,-4.18,1.80,0.38,0.39,0.82
1796,-5.78,-4.18,1.80,0.41,-0.05,0.79
1801,-5.78,-4.18,1.80,0.37,-0.38,0.88
1807,-5.78,-4.18,1.80,0.27,-0.66,0.94
1811,-5.78,-4.18,1.80,0.18,-0.83,0.90
1816,-5.78,-4.18,1.80,0.13,-0.87,0.80
1821,-5.78,-4.18,1.80,0.14,-0.27,0.59
1827,-0.11,-0.42,10.54,0.14,-0.27,0.59
1831,-0.11,-0.42,10.54,0.05,0.23,0.47
1836,-0.11,-0.42,10.54,0.04,-0.10,0.46
1842,-0.11,-0.42,10.54,0.05,-0.37,0.54
1846,-0.11,-0.42,10.54,0.19,-0.26,0.74
1851,-0.11,-0.42,10.54,0.17,0.24,0.89
1856,-0.11,-0.42,10.54,0.20,0.43,0.96
1862,-5.02,-1.30,12.52,0.20,0.43,0.96
1866,-5.02,-1.30,12.52,0.32,0.15,1.08
1871,-5.02,-1.30,12.52,0.35,0.01,1.10
1876,-5.02,-1.30,12.52,0.43,-0.14,1.13
1881,-5.02,-1.30,12.52,0.45,-0.28,1.21
1886,-5.02,-1.30,12.52,0.44,-0.37,1.29
1891,-5.02,-1.30,12.52,0.45,-0.27,1.29
1896,4.14,3.52,6.89,0.45,-0.27,1.29
1901,4.14,3.52,6.89,0.21,0.32,1.14
1905,4.14,3.52,6.89,0.18,0.20,1.11
1910,-1.99,0.73,9.23,0.18,0.20,1.11
1916,-1.99,0.73,9.23,0.10,0.07,1.01
1922,-1.99,0.73,9.23,0.04,-0.03,0.89
1927,-1.99,0.73,9.23,0.00,0.12,0.85
1931,-1.99,0.73,9.23,0.03,0.14,0.86
1936,-1.99,0.73,9.23,0.07,0.14,0.93
1941,-1.99,0.73,9.23,0.09,0.21,1.03
1947,2.84,1.15,14.25,0.09,0.21,1.03
1951,2.84,1.15,14.25,0.16,0.57,1.11
1956,2.84,1.15,14.25,0.19,0.62,1.09
1961,2.84,1.15,14.25,0.22,0.61,1.05
1967,-8.81,-0.77,12.18,0.22,0.61,1.05
1971,-8.81,-0.77,12.18,0.19,0.47,1.03
1976,-8.81,-0.77,12.18,0.13,0.27,1.02
1982,2.61,-0.50,5.44,0.13,0.27,1.02
1986,2.61,-0.50,5.44,-0.01,-0.21,0.95
1991,2.61,-0.50,5.44,-0.11,-0.41,0.86
1996,2.61,-0.50,5.44,-0.12,-0.44,0.76
2002,3.26,5.17,8.46,-0.12,-0.44,0.76
2006,3.26,5.17,8.46,-0.22,0.69,0.46
2011,3.26,5.17,8.46,-0.21,0.62,0.37
2017,-0.50,-1.65,8.96,-0.21,0.62,0.37
2021,-0.50,-1.65,8.96,-0.27,0.04,0.23
2026,-0.50,-1.65,8.96,-0.24,-0.16,0.25
2032,-0.50,-1.65,8.96,-0.13,-0.03,0.29
2036,-0.50,-1.65,8.96,-0.15,0.39,0.26
2041,-0.50,-1.65,8.96,-0.16,0.51,0.23
2046,-0.50,-1.65,8.96,-0.21,0.36,0.19
2052,3.95,3.18,20.15,-0.21,0.36,0.19
2056,3.95,3.18,20.15,-0.38,0.09,0.01
2061,3.95,3.18,20.15,-0.38,0.25,0.12
2067,3.95,3.18,20.15,-0.39,0.56,0.33
2071,3.95,3.18,20.15,-0.34,0.74,0.51
2076,3.95,3.18,20.15,-0.22,0.79,0.61
2081,3.95,3.18,20.15,-0.15,0.85,0.65
2087,-5.78,4.60,-1.19,-0.15,0.85,0.65
2091,-5.78,4.60,-1.19,0.02,0.98,0.53
2096,-5.78,4.60,-1.19,0.09,0.95,0.40
2102,-8.54,-1.76,0.15,0.09,0.95,0.40
2106,-8.54,-1.76,0.15,-0.03,0.39,0.19
2111,-8.54,-1.76,0.15,-0.18,-0.03,0.16
2116,-8.54,-1.76,0.15,-0.37,-0.40,0.09
2122,3.07,3.71,8.77,-0.37,-0.40,0.09
2126,3.07,3.71,8.77,-0.68,-0.79,-0.21
2131,3.07,3.71,8.77,-0.56,0.13,-0.42
2136,-1.91,1.46,11.72,-0.56,0.13,-0.42
2141,-1.91,1.46,11.72,-0.50,1.07,-0.68
2146,-1.91,1.46,11.72,-0.41,0.76,-0.66
2151,-1.91,1.46,11.72,-0.34,0.40,-0.49
2156,-4.60,-1.61,8.89,-0.34,0.40,-0.49
2161,-4.60,-1.61,8.89,-0.19,-0.21,-0.16
2166,-4.60,-1.61,8.89,-0.16,-0.38,-0.04
2172,7.05,0.50,12.53,-0.16,-0.38,-0.04
2176,7.05,0.50,12.53,-0.07,0.21,0.15
2181,7.05,0.50,12.53,-0.16,0.59,0.14
2186,7.05,0.50,12.53,-0.19,0.50,0.13
2192,1.04,4.83,8.66,-0.19,0.50,0.13
2196,1.04,4.83,8.66,-0.28,0.26,-0.05
2201,1.04,4.83,8.66,-0.26,0.23,-0.09
2207,1.04,4.83,8.66,-0.22,0.19,-0.03
2211,1.04,4.83,8.66,-0.20,0.15,0.09
2216,1.04,4.83,8.66,-0.16,0.07,0.16
2221,1.04,4.83,8.66,-0.16,-0.03,0.15
2225,3.60,0.69,7.70,-0.16,-0.03,0.15
2231,3.60,0.69,7.70,-0.14,-0.03,0.14
2236,3.60,0.69,7.70,-0.16,0.44,0.06
2242,-3.64,-0.92,7.97,-0.16,0.44,0.06
2246,-3.64,-0.92,7.97,-0.05,0.45,0.06
2251,-3.64,-0.92,7.97,-0.02,0.38,0.03
2257,-11.15,1.07,10.38,-0.02,0.38,0.03
2261,-11.15,1.07,10.38,-0.01,0.32,-0.02
2266,-11.15,1.07,10.38,-0.06,0.28,-0.09
2271,-11.15,1.07,10.38,-0.12,0.15,-0.23
2276,-0.88,-4.71,9.04,-0.12,0.15,-0.23
2281,-0.88,-4.71,9.04,-0.21,-0.50,-0.38
2286,-0.88,-4.71,9.04,-0.24,-0.88,-0.28
2292,16.43,-4.02,17.66,-0.24,-0.88,-0.28
2296,16.43,-4.02,17.66,0.04,-0.10,0.07
2301,16.43,-4.02,17.66,-0.05,0.75,0.10
2306,16.43,-4.02,17.66,0.12,0.74,0.10
2312,-3.71,3.48,9.08,0.12,0.74,0.10
2316,-3.71,3.48,9.08,0.08,0.26,0.12
2321,-3.71,3.48,9.08,0.07,0.05,0.15
2327,-3.71,3.48,9.08,0.05,-0.13,0.25
2331,-3.71,3.48,9.08,0.06,-0.32,0.36
2336,-3.71,3.48,9.08,0.06,-0.45,0.41
2341,-3.71,3.48,9.08,0.06,-0.48,0.41
2347,2.49,0.77,8.31,0.06,-0.48,0.41
2351,2.49,0.77,8.31,0.21,0.04,0.30
2356,2.49,0.77,8.31,0.15,0.40,0.29
2362,-4.21,2.38,7.97,0.15,0.40,0.29
2366,-4.21,2.38,7.97,0.19,0.31,0.24
2371,-4.21,2.38,7.97,0.14,0.13,0.26
2376,-4.21,2.38,7.97,0.13,-0.06,0.35
2381,-4.60,-1.19,8.27,0.13,-0.06,0.35
2386,-4.60,-1.19,8.27,0.13,-0.21,0.47
2391,-4.60,-1.19,8.27,0.14,-0.23,0.37
2396,-4.21,-1.11,4.86,0.14,-0.23,0.37
2401,-4.21,-1.11,4.86,0.17,-0.21,0.20
2406,-4.21,-1.11,4.86,0.18,-0.13,0.21
2411,-4.21,-1.11,4.86,0.19,-0.02,0.29
2416,2.11,-3.07,11.03,0.19,-0.02,0.29
2421,2.11,-3.07,11.03,0.22,-0.00,0.40
2426,2.11,-3.07,11.03,0.22,0.01,0.44
2431,2.57,-2.07,13.33,0.22,0.01,0.44
2436,2.57,-2.07,13.33,0.21,0.09,0.50
