timestamp,quatI,quatJ,quatK,quatReal
91560812,0.06,0.05,-0.82,0.56
91563592,0.06,0.05,-0.82,0.56
91566545,0.06,0.05,-0.82,0.56
91570241,0.06,0.05,-0.82,0.56
91572553,0.07,0.05,-0.82,0.56
91575639,0.07,0.04,-0.82,0.56
91578555,0.07,0.04,-0.82,0.56
91582278,0.07,0.04,-0.83,0.56
91584585,0.07,0.04,-0.83,0.56
91587956,0.07,0.04,-0.83,0.56
91590627,0.07,0.04,-0.83,0.56
91593582,0.07,0.04,-0.83,0.56
91597217,0.07,0.04,-0.83,0.56
91599544,0.07,0.04,-0.83,0.56
91602553,0.07,0.04,-0.83,0.56
91605592,0.07,0.04,-0.83,0.56
91608557,0.07,0.04,-0.83,0.56
91611658,0.07,0.04,-0.83,0.56
91615251,0.07,0.04,-0.83,0.56
91617558,0.07,0.03,-0.83,0.56
91620634,0.07,0.03,-0.83,0.56
91623550,0.07,0.03,-0.83,0.56
91626558,0.07,0.03,-0.83,0.56
91630238,0.07,0.03,-0.83,0.56
91632560,0.07,0.03,-0.83,0.56
91635576,0.08,0.03,-0.83,0.56
91638553,0.08,0.03,-0.83,0.56
91642264,0.08,0.03,-0.83,0.56
91644602,0.08,0.03,-0.83,0.56
91648097,0.08,0.03,-0.83,0.56
91650575,0.08,0.03,-0.83,0.56
91653592,0.08,0.03,-0.83,0.56
91656604,0.08,0.02,-0.83,0.56
91659565,0.08,0.02,-0.83,0.56
91664125,0.08,0.02,-0.83,0.56
91666317,0.08,0.02,-0.83,0.56
91668565,0.08,0.02,-0.83,0.56
91671548,0.08,0.02,-0.83,0.56
91674549,0.08,0.02,-0.83,0.56
91677561,0.08,0.02,-0.83,0.56
91680637,0.08,0.02,-0.83,0.56
91683548,0.08,0.02,-0.83,0.56
91687317,0.08,0.02,-0.83,0.56
91689571,0.08,0.01,-0.83,0.56
91692707,0.08,0.01,-0.83,0.56
91695551,0.09,0.01,-0.83,0.56
91698550,0.09,0.01,-0.83,0.56
91701619,0.09,0.01,-0.83,0.56
91705370,0.09,0.01,-0.82,0.56
91707609,0.09,0.01,-0.82,0.56
91710588,0.09,0.01,-0.82,0.56
91713582,0.09,0.01,-0.82,0.56
91716556,0.09,0.01,-0.82,0.56
91720265,0.09,0.01,-0.82,0.56
91722574,0.09,0.01,-0.82,0.56
91725541,0.09,0.0,-0.82,0.56
91728550,0.09,0.0,-0.82,0.56
91731550,0.09,0.0,-0.82,0.56
91735214,0.09,0.0,-0.82,0.56
91737662,0.09,0.0,-0.82,0.56
91740541,0.09,0.0,-0.82,0.56
91743556,0.09,-0.0,-0.82,0.56
91747213,0.09,-0.0,-0.82,0.56
91749557,0.09,-0.0,-0.82,0.56
91752581,0.09,-0.0,-0.82,0.56
91755544,0.09,-0.0,-0.82,0.56
91758607,0.09,-0.0,-0.82,0.56
91762391,0.1,-0.01,-0.82,0.56
91764619,0.1,-0.01,-0.82,0.56
91767694,0.1,-0.01,-0.82,0.56
91770606,0.1,-0.01,-0.82,0.56
91773591,0.1,-0.01,-0.82,0.56
91776548,0.1,-0.01,-0.82,0.57
91780215,0.1,-0.01,-0.82,0.57
91782579,0.1,-0.01,-0.82,0.57
91785563,0.1,-0.01,-0.82,0.57
91788573,0.1,-0.01,-0.82,0.57
91791546,0.1,-0.01,-0.82,0.57
91794560,0.1,-0.01,-0.82,0.57
91797569,0.1,-0.02,-0.82,0.57
91800552,0.1,-0.02,-0.82,0.57
91803543,0.1,-0.02,-0.82,0.57
91808839,0.1,-0.02,-0.81,0.57
91811735,0.1,-0.02,-0.81,0.57
91815533,0.1,-0.02,-0.81,0.57
91824055,0.1,-0.02,-0.81,0.57
91826886,0.1,-0.02,-0.81,0.57
91829096,0.11,-0.03,-0.81,0.57
91831335,0.11,-0.03,-0.81,0.58
91834568,0.11,-0.03,-0.81,0.58
91836665,0.11,-0.03,-0.81,0.58
91838466,0.11,-0.03,-0.81,0.58
91842669,0.11,-0.03,-0.81,0.58
91845574,0.11,-0.03,-0.81,0.58
91848577,0.11,-0.03,-0.81,0.58
91852261,0.11,-0.03,-0.81,0.58
91854613,0.11,-0.03,-0.81,0.58
91857940,0.11,-0.03,-0.81,0.58
91860591,0.11,-0.03,-0.81,0.58
91863586,0.11,-0.04,-0.8,0.58
91867207,0.11,-0.04,-0.8,0.58
91869598,0.11,-0.04,-0.8,0.58
91872569,0.11,-0.04,-0.8,0.58
91875548,0.11,-0.04,-0.8,0.59
91878568,0.11,-0.04,-0.8,0.59
91881550,0.11,-0.04,-0.8,0.59
91885217,0.11,-0.04,-0.8,0.59
91887816,0.11,-0.04,-0.8,0.59
91890665,0.11,-0.04,-0.8,0.59
91893574,0.11,-0.04,-0.8,0.59
91896554,0.11,-0.05,-0.8,0.59
91900210,0.11,-0.05,-0.8,0.59
91902622,0.11,-0.05,-0.8,0.59
91905583,0.11,-0.05,-0.79,0.59
91908593,0.11,-0.05,-0.79,0.59
91911694,0.11,-0.05,-0.79,0.6
91914567,0.11,-0.05,-0.79,0.6
91918300,0.12,-0.05,-0.79,0.6
91920553,0.12,-0.05,-0.79,0.6
91923555,0.12,-0.05,-0.79,0.6
91927210,0.12,-0.06,-0.79,0.6
91929556,0.12,-0.06,-0.79,0.6
91932560,0.12,-0.06,-0.79,0.6
91935545,0.12,-0.06,-0.79,0.6
91939258,0.12,-0.06,-0.79,0.6
91941659,0.12,-0.06,-0.78,0.61
91944631,0.12,-0.06,-0.78,0.61
91948110,0.12,-0.06,-0.78,0.61
91950551,0.12,-0.06,-0.78,0.61
91953541,0.12,-0.06,-0.78,0.61
91956537,0.12,-0.06,-0.78,0.61
91960196,0.12,-0.07,-0.78,0.61
91963016,0.12,-0.07,-0.78,0.61
91965627,0.12,-0.07,-0.78,0.61
91968620,0.12,-0.07,-0.78,0.62
91971642,0.12,-0.07,-0.78,0.62
91975276,0.12,-0.07,-0.77,0.62
91977561,0.12,-0.07,-0.77,0.62
91980548,0.12,-0.07,-0.77,0.62
91983544,0.12,-0.07,-0.77,0.62
91986672,0.12,-0.07,-0.77,0.62
91990258,0.12,-0.07,-0.77,0.62
91992559,0.12,-0.07,-0.77,0.62
91995550,0.12,-0.07,-0.77,0.62
91999265,0.12,-0.07,-0.77,0.63
92001657,0.12,-0.07,-0.77,0.63
92004569,0.12,-0.07,-0.77,0.63
92007723,0.12,-0.08,-0.76,0.63
92010585,0.12,-0.08,-0.76,0.63
92013571,0.12,-0.08,-0.76,0.63
92017257,0.12,-0.08,-0.76,0.63
92019602,0.12,-0.08,-0.76,0.63
92022712,0.12,-0.08,-0.76,0.63
92025585,0.12,-0.08,-0.76,0.63
92028619,0.12,-0.08,-0.76,0.63
92032270,0.12,-0.08,-0.76,0.63
92034559,0.12,-0.08,-0.76,0.63
92037759,0.12,-0.08,-0.76,0.64
92040545,0.12,-0.08,-0.76,0.64
92043542,0.12,-0.08,-0.76,0.64
92047242,0.12,-0.08,-0.76,0.64
92049568,0.12,-0.08,-0.76,0.64
92052684,0.12,-0.08,-0.76,0.64
92057188,0.12,-0.08,-0.76,0.64
92058954,0.12,-0.08,-0.76,0.64
92061633,0.12,-0.08,-0.76,0.64
92066817,0.12,-0.08,-0.76,0.64
92071518,0.12,-0.08,-0.76,0.64
92074933,0.12,-0.08,-0.76,0.64
92083745,0.12,-0.08,-0.75,0.64
92086833,0.12,-0.08,-0.75,0.64
92088853,0.12,-0.08,-0.75,0.64
92091068,0.12,-0.08,-0.75,0.64
92094331,0.12,-0.08,-0.75,0.64
92096336,0.12,-0.08,-0.75,0.64
92098123,0.12,-0.08,-0.75,0.64
92101178,0.12,-0.08,-0.75,0.64
92106679,0.12,-0.08,-0.75,0.64
92110271,0.12,-0.08,-0.75,0.64
92112687,0.12,-0.08,-0.75,0.64
92115584,0.12,-0.07,-0.75,0.64
92119239,0.12,-0.07,-0.75,0.64
92121541,0.12,-0.07,-0.75,0.64
92125205,0.12,-0.07,-0.75,0.64
92127610,0.12,-0.07,-0.75,0.64
92130555,0.12,-0.07,-0.75,0.64
92133549,0.12,-0.07,-0.75,0.64
92137301,0.12,-0.07,-0.75,0.64
92139576,0.12,-0.07,-0.75,0.64
92142734,0.12,-0.07,-0.75,0.64
92145566,0.12,-0.07,-0.75,0.64
92148571,0.12,-0.07,-0.75,0.64
92151572,0.12,-0.07,-0.75,0.64
92155211,0.12,-0.07,-0.75,0.64
92157613,0.11,-0.07,-0.75,0.65
92160545,0.11,-0.07,-0.75,0.65
92164261,0.11,-0.07,-0.75,0.65
92166695,0.11,-0.07,-0.75,0.65
92169721,0.11,-0.07,-0.75,0.65
92172597,0.11,-0.07,-0.75,0.65
92175576,0.11,-0.07,-0.75,0.65
92178583,0.11,-0.07,-0.75,0.65
92182233,0.11,-0.07,-0.75,0.65
92184568,0.11,-0.07,-0.75,0.65
92187823,0.11,-0.07,-0.75,0.65
92190542,0.11,-0.07,-0.75,0.65
92193547,0.11,-0.07,-0.75,0.65
92196583,0.11,-0.07,-0.75,0.65
92199568,0.11,-0.07,-0.75,0.65
92202629,0.11,-0.07,-0.75,0.65
92205568,0.11,-0.07,-0.75,0.65
92208556,0.11,-0.07,-0.75,0.65
92211661,0.11,-0.07,-0.75,0.65
92214572,0.11,-0.07,-0.75,0.65
92217546,0.11,-0.07,-0.75,0.65
92221902,0.11,-0.07,-0.75,0.65
92224209,0.11,-0.07,-0.75,0.65
92226580,0.11,-0.07,-0.75,0.65
92229721,0.11,-0.07,-0.75,0.65
92232582,0.11,-0.07,-0.75,0.65
92235578,0.11,-0.07,-0.75,0.65
92238609,0.11,-0.07,-0.75,0.65
92242250,0.11,-0.07,-0.75,0.65
92244568,0.11,-0.07,-0.75,0.65
92247548,0.11,-0.07,-0.75,0.65
92250559,0.11,-0.07,-0.75,0.65
92253543,0.11,-0.07,-0.75,0.65
92256563,0.11,-0.07,-0.75,0.65
92260212,0.11,-0.06,-0.75,0.65
92262642,0.11,-0.06,-0.75,0.65
92265551,0.11,-0.06,-0.75,0.65
92268548,0.11,-0.06,-0.75,0.65
92272292,0.11,-0.06,-0.74,0.66
92274614,0.11,-0.06,-0.74,0.66
92277544,0.11,-0.06,-0.74,0.66
92280555,0.11,-0.06,-0.74,0.66
92284237,0.11,-0.06,-0.74,0.66
92286763,0.11,-0.06,-0.74,0.66
92289657,0.11,-0.06,-0.74,0.66
92292578,0.11,-0.06,-0.74,0.66
92295574,0.11,-0.06,-0.74,0.66
92299254,0.11,-0.06,-0.74,0.66
92301572,0.11,-0.06,-0.74,0.66
92304651,0.11,-0.06,-0.74,0.66
92307538,0.11,-0.06,-0.74,0.66
92310554,0.11,-0.06,-0.74,0.66
92313556,0.11,-0.06,-0.74,0.66
92316565,0.11,-0.06,-0.74,0.66
92320917,0.11,-0.06,-0.74,0.66
92322558,0.11,-0.06,-0.74,0.66
92325543,0.11,-0.06,-0.74,0.66
92328611,0.11,-0.06,-0.74,0.66
92332223,0.11,-0.06,-0.74,0.66
92334996,0.11,-0.06,-0.74,0.66
92337616,0.1,-0.06,-0.74,0.66
92340556,0.1,-0.06,-0.74,0.66
92343660,0.1,-0.06,-0.74,0.66
92347255,0.1,-0.06,-0.74,0.66
92349621,0.1,-0.05,-0.74,0.66
92352573,0.1,-0.05,-0.74,0.66
92355588,0.1,-0.05,-0.74,0.66
92358577,0.1,-0.05,-0.74,0.66
92362323,0.1,-0.05,-0.74,0.66
92364589,0.1,-0.05,-0.74,0.66
92367548,0.1,-0.05,-0.74,0.66
92370554,0.1,-0.05,-0.74,0.66
92374283,0.1,-0.05,-0.74,0.66
92377164,0.1,-0.05,-0.74,0.66
92379567,0.1,-0.05,-0.74,0.66
92382569,0.1,-0.05,-0.74,0.66
92385542,0.1,-0.05,-0.74,0.66
92389261,0.1,-0.05,-0.74,0.66
92391559,0.1,-0.05,-0.74,0.66
92395237,0.1,-0.05,-0.74,0.66
92397574,0.1,-0.05,-0.74,0.66
92400539,0.1,-0.05,-0.74,0.66
92404220,0.1,-0.05,-0.74,0.66
92406679,0.1,-0.05,-0.74,0.66
92409632,0.1,-0.05,-0.74,0.66
92412891,0.1,-0.05,-0.74,0.66
92415581,0.1,-0.05,-0.74,0.66
92418585,0.1,-0.05,-0.74,0.66
92422240,0.1,-0.05,-0.74,0.66
92424562,0.1,-0.04,-0.74,0.66
92427544,0.1,-0.04,-0.74,0.66
92430542,0.1,-0.04,-0.74,0.66
92433552,0.1,-0.04,-0.75,0.66
92437304,0.1,-0.04,-0.75,0.66
92440231,0.09,-0.04,-0.75,0.66
92442539,0.09,-0.04,-0.75,0.66
92445543,0.09,-0.04,-0.75,0.66
92448568,0.09,-0.04,-0.75,0.66
92452230,0.09,-0.04,-0.75,0.66
92455018,0.09,-0.04,-0.75,0.66
92457541,0.09,-0.04,-0.75,0.66
92460542,0.09,-0.04,-0.75,0.66
92463553,0.09,-0.04,-0.75,0.66
92467330,0.09,-0.04,-0.75,0.66
92469599,0.09,-0.04,-0.75,0.66
92472584,0.09,-0.04,-0.75,0.65
92475649,0.09,-0.04,-0.75,0.65
92478582,0.09,-0.04,-0.75,0.65
92482245,0.09,-0.04,-0.75,0.65
92484545,0.09,-0.04,-0.75,0.65
92487662,0.09,-0.04,-0.75,0.65
92490542,0.09,-0.04,-0.75,0.65
92493556,0.09,-0.04,-0.75,0.65
92497213,0.09,-0.04,-0.75,0.65
92499558,0.09,-0.04,-0.75,0.65
92502542,0.09,-0.03,-0.75,0.65
92505541,0.09,-0.03,-0.75,0.65
92509322,0.09,-0.03,-0.75,0.65
92511670,0.09,-0.03,-0.75,0.65
92515027,0.09,-0.03,-0.75,0.65
92517644,0.09,-0.03,-0.75,0.65
92520543,0.09,-0.03,-0.75,0.65
92523549,0.09,-0.03,-0.75,0.65
92527212,0.09,-0.03,-0.75,0.65
92529746,0.09,-0.03,-0.75,0.65
92532624,0.09,-0.03,-0.75,0.65
92535576,0.09,-0.03,-0.75,0.65
92538594,0.09,-0.03,-0.75,0.65
92542938,0.09,-0.03,-0.75,0.65
92544741,0.09,-0.03,-0.75,0.65
92547542,0.09,-0.03,-0.75,0.65
92551890,0.09,-0.03,-0.75,0.65
92553572,0.09,-0.03,-0.75,0.65
92556565,0.09,-0.03,-0.76,0.65
92559876,0.09,-0.03,-0.76,0.65
92562634,0.09,-0.03,-0.76,0.65
92565625,0.09,-0.03,-0.76,0.65
92569302,0.09,-0.03,-0.76,0.65
92571568,0.09,-0.03,-0.76,0.65
92574701,0.09,-0.03,-0.76,0.65
92577607,0.09,-0.03,-0.76,0.65
92580579,0.09,-0.03,-0.76,0.65
92584371,0.08,-0.03,-0.76,0.65
92587276,0.08,-0.03,-0.76,0.65
92589706,0.08,-0.03,-0.76,0.65
92592585,0.08,-0.03,-0.76,0.65
92595587,0.08,-0.03,-0.76,0.65
92598591,0.08,-0.03,-0.76,0.65
92602287,0.08,-0.03,-0.76,0.65
92604676,0.08,-0.03,-0.76,0.65
92607604,0.08,-0.03,-0.76,0.65
92610582,0.08,-0.03,-0.76,0.65
92614241,0.08,-0.03,-0.76,0.65
92616562,0.08,-0.03,-0.76,0.65
92619850,0.08,-0.03,-0.76,0.65
92622747,0.08,-0.03,-0.76,0.65
92625548,0.08,-0.03,-0.76,0.65
92628563,0.08,-0.03,-0.76,0.64
92632221,0.08,-0.03,-0.76,0.64
92634670,0.08,-0.03,-0.76,0.64
92637649,0.08,-0.03,-0.76,0.64
92641227,0.08,-0.03,-0.76,0.64
92643546,0.08,-0.03,-0.76,0.64
92646581,0.08,-0.03,-0.76,0.64
92649658,0.08,-0.03,-0.76,0.64
92652585,0.08,-0.03,-0.76,0.64
92656282,0.08,-0.02,-0.76,0.64
92658589,0.08,-0.02,-0.76,0.64
92661678,0.08,-0.02,-0.76,0.64
92665011,0.08,-0.02,-0.76,0.64
92667574,0.08,-0.02,-0.76,0.64
92670584,0.08,-0.02,-0.76,0.64
92674297,0.08,-0.02,-0.76,0.64
92676590,0.08,-0.02,-0.76,0.64
92679681,0.08,-0.02,-0.76,0.64
92682593,0.08,-0.02,-0.76,0.64
92685542,0.08,-0.02,-0.76,0.64
92689248,0.08,-0.02,-0.77,0.64
92691540,0.08,-0.02,-0.77,0.64
92694629,0.08,-0.02,-0.77,0.64
92697545,0.08,-0.02,-0.77,0.64
92701257,0.08,-0.02,-0.77,0.64
92703567,0.08,-0.02,-0.77,0.64
92706986,0.08,-0.02,-0.77,0.64
92709629,0.08,-0.02,-0.77,0.64
92712683,0.08,-0.02,-0.77,0.64
92715596,0.08,-0.02,-0.77,0.64
92718596,0.08,-0.02,-0.77,0.64
92721691,0.08,-0.02,-0.77,0.63
92725251,0.08,-0.02,-0.77,0.63
92728236,0.08,-0.02,-0.77,0.63
92730544,0.08,-0.02,-0.77,0.63
92733563,0.08,-0.02,-0.77,0.63
92736670,0.08,-0.02,-0.77,0.63
92739740,0.08,-0.02,-0.77,0.63
92742551,0.08,-0.02,-0.77,0.63
92745546,0.08,-0.02,-0.77,0.63
92748587,0.08,-0.02,-0.77,0.63
92751556,0.08,-0.02,-0.77,0.63
92754556,0.08,-0.02,-0.77,0.63
92757552,0.08,-0.02,-0.77,0.63
92760549,0.08,-0.02,-0.77,0.63
92764242,0.08,-0.02,-0.77,0.63
92766578,0.08,-0.02,-0.77,0.63
92769586,0.08,-0.02,-0.77,0.63
92772662,0.08,-0.02,-0.77,0.63
92776283,0.08,-0.02,-0.77,0.63
92778589,0.08,-0.02,-0.77,0.63
92781641,0.08,-0.02,-0.77,0.63
92784598,0.08,-0.02,-0.77,0.63
92787672,0.08,-0.02,-0.77,0.63
92790556,0.08,-0.02,-0.77,0.63
92794220,0.08,-0.02,-0.77,0.63
92796569,0.08,-0.02,-0.77,0.63
92799571,0.08,-0.02,-0.77,0.63
92802552,0.08,-0.02,-0.77,0.63
92806236,0.08,-0.02,-0.77,0.63
92808577,0.08,-0.02,-0.77,0.63
92811737,0.08,-0.02,-0.77,0.63
92814548,0.08,-0.02,-0.77,0.63
92817548,0.08,-0.02,-0.77,0.63
92821212,0.08,-0.02,-0.77,0.63
92823568,0.08,-0.02,-0.77,0.63
92826991,0.08,-0.02,-0.77,0.63
92829593,0.08,-0.03,-0.77,0.63
92832683,0.08,-0.03,-0.77,0.63
92835640,0.08,-0.03,-0.77,0.63
92839289,0.08,-0.03,-0.77,0.63
92841602,0.08,-0.03,-0.77,0.63
92844568,0.08,-0.03,-0.77,0.63
92847553,0.08,-0.03,-0.77,0.63
92850541,0.08,-0.03,-0.77,0.63
92853568,0.08,-0.03,-0.77,0.63
92856577,0.08,-0.03,-0.77,0.63
92859560,0.08,-0.03,-0.77,0.63
92862638,0.08,-0.03,-0.77,0.63
92866226,0.08,-0.03,-0.77,0.63
92868594,0.08,-0.03,-0.77,0.64
92871676,0.08,-0.03,-0.77,0.64
92874542,0.08,-0.03,-0.77,0.64
92877546,0.08,-0.03,-0.77,0.64
92880552,0.08,-0.03,-0.77,0.64
92884222,0.08,-0.03,-0.77,0.64
92886768,0.08,-0.03,-0.77,0.64
92889593,0.08,-0.03,-0.77,0.64
92892584,0.08,-0.03,-0.76,0.64
92895584,0.08,-0.03,-0.76,0.64
92899269,0.08,-0.03,-0.76,0.64
92901678,0.08,-0.03,-0.76,0.64
92904635,0.08,-0.03,-0.76,0.64
92907559,0.08,-0.03,-0.76,0.64
92910573,0.08,-0.03,-0.76,0.64
92913581,0.08,-0.03,-0.76,0.64
92917704,0.08,-0.03,-0.76,0.64
92919540,0.08,-0.03,-0.76,0.64
92922539,0.08,-0.03,-0.76,0.64
92925563,0.08,-0.03,-0.76,0.64
92929230,0.08,-0.03,-0.76,0.64
92932039,0.08,-0.03,-0.76,0.64
92934541,0.08,-0.03,-0.76,0.64
92937611,0.08,-0.03,-0.76,0.64
92940570,0.08,-0.03,-0.76,0.64
92944210,0.08,-0.03,-0.76,0.64
92947258,0.08,-0.03,-0.76,0.64
92949605,0.08,-0.03,-0.76,0.64
92952574,0.08,-0.03,-0.76,0.64
92955581,0.08,-0.03,-0.76,0.65
92959843,0.08,-0.03,-0.76,0.65
92962309,0.08,-0.03,-0.76,0.65
92964563,0.08,-0.03,-0.76,0.65
92967580,0.08,-0.03,-0.76,0.65
92970542,0.08,-0.03,-0.76,0.65
92973577,0.08,-0.03,-0.76,0.65
92976565,0.08,-0.03,-0.76,0.65
92979563,0.08,-0.03,-0.76,0.65
92982549,0.08,-0.03,-0.76,0.65
92985543,0.08,-0.03,-0.76,0.65
92989234,0.08,-0.03,-0.76,0.65
92991570,0.08,-0.03,-0.76,0.65
92994542,0.08,-0.03,-0.76,0.65
92997551,0.08,-0.03,-0.76,0.65
93000545,0.08,-0.03,-0.76,0.65
93003576,0.08,-0.03,-0.76,0.65
93007205,0.08,-0.04,-0.76,0.65
93009628,0.08,-0.04,-0.76,0.65
93012727,0.08,-0.04,-0.75,0.65
93015586,0.08,-0.04,-0.75,0.65
93019310,0.08,-0.04,-0.75,0.65
93021589,0.08,-0.04,-0.75,0.65
93024539,0.08,-0.04,-0.75,0.65
93027558,0.08,-0.04,-0.75,0.65
93031311,0.08,-0.04,-0.75,0.65
93033558,0.08,-0.04,-0.75,0.65
93036976,0.08,-0.04,-0.75,0.65
93039553,0.08,-0.04,-0.75,0.65
93042539,0.08,-0.04,-0.75,0.65
93046300,0.08,-0.04,-0.75,0.65
93048564,0.08,-0.04,-0.75,0.65
93051552,0.08,-0.04,-0.75,0.65
93054550,0.08,-0.04,-0.75,0.65
93057556,0.08,-0.04,-0.75,0.65
93060541,0.08,-0.04,-0.75,0.65
93064938,0.08,-0.04,-0.75,0.65
93066738,0.08,-0.04,-0.75,0.65
93069646,0.08,-0.04,-0.75,0.65
93072647,0.08,-0.04,-0.75,0.65
93075582,0.08,-0.04,-0.75,0.65
93080047,0.08,-0.04,-0.75,0.65
93082403,0.08,-0.04,-0.75,0.66
93084586,0.08,-0.04,-0.75,0.66
93087651,0.08,-0.04,-0.75,0.66
93090598,0.08,-0.04,-0.75,0.66
93093573,0.08,-0.04,-0.75,0.66
93096810,0.08,-0.04,-0.75,0.66
93099710,0.08,-0.04,-0.75,0.66
93102541,0.08,-0.04,-0.75,0.66
93105548,0.08,-0.04,-0.75,0.66
93109221,0.08,-0.04,-0.75,0.66
93111841,0.08,-0.04,-0.75,0.66
93114738,0.08,-0.04,-0.75,0.66
93117549,0.08,-0.04,-0.75,0.66
93120565,0.08,-0.04,-0.75,0.66
93124889,0.08,-0.04,-0.75,0.66
93126741,0.08,-0.04,-0.75,0.66
93129664,0.08,-0.04,-0.75,0.66
93132584,0.08,-0.04,-0.75,0.66
93135579,0.08,-0.04,-0.75,0.66
93139277,0.08,-0.04,-0.75,0.66
93142079,0.08,-0.04,-0.74,0.66
93144542,0.08,-0.04,-0.74,0.66
93147574,0.08,-0.04,-0.74,0.66
93150560,0.08,-0.04,-0.74,0.66
93154226,0.08,-0.04,-0.74,0.66
93156647,0.08,-0.04,-0.74,0.66
93159548,0.08,-0.04,-0.74,0.66
93162640,0.08,-0.04,-0.74,0.66
93165569,0.08,-0.04,-0.74,0.66
93169245,0.08,-0.04,-0.74,0.66
93171625,0.08,-0.04,-0.74,0.66
93174554,0.08,-0.04,-0.74,0.66
93178231,0.08,-0.04,-0.74,0.67
93180558,0.08,-0.04,-0.74,0.67
93183993,0.08,-0.04,-0.74,0.67
93186718,0.08,-0.04,-0.74,0.67
93129664,0.08,-0.04,-0.75,0.66
93132584,0.08,-0.04,-0.75,0.66
93135579,0.08,-0.04,-0.75,0.66
93139277,0.08,-0.04,-0.75,0.66
93142079,0.08,-0.04,-0.74,0.66
93144542,0.08,-0.04,-0.74,0.66
93147574,0.08,-0.04,-0.74,0.66
93150560,0.08,-0.04,-0.74,0.66
93154226,0.08,-0.04,-0.74,0.66
93156647,0.08,-0.04,-0.74,0.66
93159548,0.08,-0.04,-0.74,0.66
