timestamp,quatI,quatJ,quatK,quatReal
544622212,-0.03,0.0,-0.73,0.69
544625286,-0.03,0.0,-0.73,0.69
544628272,-0.03,0.0,-0.73,0.69
544631933,-0.03,0.0,-0.73,0.69
544634983,-0.03,0.0,-0.73,0.69
544637385,-0.03,0.0,-0.73,0.69
544640204,-0.03,0.0,-0.73,0.69
544643192,-0.03,0.0,-0.73,0.69
544646921,-0.03,0.0,-0.73,0.69
544649215,-0.03,0.0,-0.73,0.69
544652486,-0.03,0.0,-0.73,0.68
544655246,-0.03,0.0,-0.73,0.68
544658978,-0.03,0.0,-0.73,0.68
544661255,-0.03,0.0,-0.73,0.68
544664278,-0.03,0.0,-0.73,0.68
544667258,-0.03,0.0,-0.73,0.68
544670229,-0.03,0.0,-0.73,0.68
544673190,-0.03,0.0,-0.73,0.68
544676202,-0.03,0.0,-0.73,0.68
544679862,-0.03,-0.0,-0.73,0.68
544682393,-0.03,-0.0,-0.73,0.68
544685208,-0.03,-0.0,-0.73,0.68
544688217,-0.03,-0.0,-0.73,0.68
544691995,-0.03,-0.0,-0.73,0.68
544694227,-0.03,-0.0,-0.73,0.68
544697428,-0.03,-0.0,-0.73,0.68
544700196,-0.03,-0.0,-0.73,0.68
544703199,-0.03,-0.0,-0.73,0.68
544706220,-0.03,-0.0,-0.73,0.68
544710027,-0.03,-0.0,-0.73,0.68
544712308,-0.02,-0.0,-0.73,0.68
544715264,-0.03,-0.0,-0.73,0.68
544718289,-0.03,-0.0,-0.73,0.68
544721251,-0.03,-0.0,-0.73,0.68
544725370,-0.03,-0.0,-0.73,0.68
544727325,-0.03,-0.0,-0.73,0.68
544730212,-0.02,-0.0,-0.73,0.68
544733303,-0.02,-0.0,-0.73,0.68
544736225,-0.03,-0.0,-0.73,0.68
544739860,-0.02,-0.0,-0.73,0.68
544742341,-0.02,-0.0,-0.73,0.68
544745216,-0.02,-0.0,-0.73,0.68
544748214,-0.02,-0.0,-0.73,0.68
544751954,-0.02,-0.0,-0.73,0.68
544754220,-0.03,-0.0,-0.73,0.68
544757374,-0.02,-0.0,-0.73,0.68
544760380,-0.02,-0.0,-0.73,0.68
544763216,-0.02,-0.0,-0.73,0.68
544766199,-0.02,-0.0,-0.73,0.69
544769855,-0.02,-0.0,-0.73,0.69
544772271,-0.02,-0.0,-0.73,0.69
544775245,-0.02,-0.0,-0.73,0.69
544778913,-0.02,-0.01,-0.73,0.69
544781235,-0.02,-0.01,-0.73,0.69
544784388,-0.02,-0.01,-0.73,0.69
544787250,-0.02,-0.01,-0.73,0.69
544790221,-0.03,-0.01,-0.73,0.69
544793193,-0.03,-0.01,-0.73,0.69
544796190,-0.02,-0.01,-0.73,0.69
544799859,-0.03,-0.01,-0.73,0.69
544802314,-0.03,-0.01,-0.73,0.69
544805225,-0.03,-0.01,-0.73,0.69
544809074,-0.03,-0.01,-0.73,0.69
544811205,-0.03,-0.01,-0.73,0.69
544814204,-0.03,-0.01,-0.73,0.69
544817466,-0.03,-0.01,-0.73,0.69
544820187,-0.03,-0.01,-0.73,0.69
544823196,-0.03,-0.01,-0.73,0.69
544826888,-0.03,-0.01,-0.73,0.69
544829274,-0.02,-0.01,-0.73,0.69
544832231,-0.03,-0.01,-0.73,0.69
544835250,-0.03,-0.01,-0.73,0.69
544838229,-0.02,-0.01,-0.73,0.69
544841229,-0.02,-0.01,-0.73,0.69
544845614,-0.02,-0.01,-0.73,0.69
544847238,-0.02,-0.01,-0.73,0.69
544850222,-0.02,-0.01,-0.73,0.69
544853200,-0.02,-0.01,-0.73,0.69
544856928,-0.02,-0.01,-0.73,0.69
544859884,-0.02,-0.01,-0.73,0.69
544862230,-0.02,-0.01,-0.73,0.69
544865239,-0.02,-0.01,-0.73,0.69
544868282,-0.02,-0.01,-0.73,0.69
544871870,-0.02,-0.01,-0.73,0.69
544874208,-0.02,-0.01,-0.73,0.69
544877280,-0.02,-0.01,-0.73,0.69
544880212,-0.02,-0.01,-0.73,0.69
544883969,-0.02,-0.01,-0.73,0.69
544886216,-0.02,-0.01,-0.73,0.69
544889199,-0.02,-0.01,-0.73,0.69
544892194,-0.02,-0.01,-0.73,0.69
544895366,-0.02,-0.01,-0.72,0.69
544898228,-0.02,-0.01,-0.72,0.69
544901267,-0.02,-0.01,-0.72,0.69
544905609,-0.02,-0.01,-0.72,0.69
544907209,-0.02,-0.01,-0.72,0.69
544910218,-0.02,-0.01,-0.72,0.69
544913194,-0.02,-0.01,-0.72,0.69
544916861,-0.02,-0.01,-0.72,0.69
544919260,-0.02,-0.01,-0.72,0.69
544922191,-0.02,-0.01,-0.72,0.69
544925236,-0.02,-0.01,-0.72,0.69
544928274,-0.02,-0.01,-0.72,0.69
544931889,-0.02,-0.01,-0.72,0.69
544934372,-0.02,-0.01,-0.72,0.69
544937225,-0.02,-0.01,-0.72,0.69
544940195,-0.02,-0.01,-0.72,0.69
544943197,-0.02,-0.01,-0.72,0.69
544946220,-0.02,-0.01,-0.72,0.69
544949992,-0.02,-0.01,-0.72,0.69
544952844,-0.02,-0.01,-0.72,0.69
544955241,-0.02,-0.01,-0.72,0.69
544958330,-0.02,-0.01,-0.72,0.69
544961244,-0.02,-0.01,-0.72,0.69
544964990,-0.02,-0.01,-0.72,0.69
544967197,-0.02,-0.01,-0.72,0.69
544970231,-0.02,-0.01,-0.72,0.69
544973200,-0.02,-0.01,-0.72,0.69
544976875,-0.02,-0.01,-0.72,0.69
544979922,-0.02,-0.01,-0.72,0.69
544982237,-0.02,-0.01,-0.72,0.69
544985339,-0.02,-0.01,-0.72,0.69
544988191,-0.02,-0.01,-0.72,0.69
544991214,-0.02,-0.01,-0.72,0.69
544994885,-0.02,-0.01,-0.72,0.69
544997216,-0.02,-0.01,-0.72,0.69
545000196,-0.02,-0.01,-0.72,0.69
545003194,-0.02,-0.01,-0.72,0.69
545006864,-0.02,-0.01,-0.72,0.69
545009318,-0.02,-0.01,-0.72,0.69
545012196,-0.02,-0.01,-0.72,0.69
545015244,-0.02,-0.01,-0.72,0.69
545018913,-0.02,-0.01,-0.72,0.69
545021259,-0.02,-0.02,-0.72,0.69
545024238,-0.02,-0.02,-0.72,0.69
545027207,-0.02,-0.02,-0.72,0.69
545030205,-0.02,-0.02,-0.72,0.69
545033307,-0.02,-0.02,-0.72,0.69
545036938,-0.02,-0.02,-0.72,0.69
545039232,-0.02,-0.02,-0.72,0.69
545042194,-0.02,-0.02,-0.72,0.69
545045192,-0.03,-0.02,-0.72,0.69
545048878,-0.03,-0.02,-0.72,0.69
545051313,-0.03,-0.02,-0.72,0.69
545054217,-0.03,-0.02,-0.72,0.69
545057203,-0.03,-0.02,-0.72,0.69
545060199,-0.03,-0.02,-0.72,0.69
545063900,-0.03,-0.02,-0.72,0.69
545066291,-0.03,-0.02,-0.72,0.69
545069763,-0.03,-0.02,-0.72,0.69
545072199,-0.03,-0.02,-0.72,0.69
545075246,-0.03,-0.02,-0.72,0.69
545078270,-0.03,-0.02,-0.72,0.69
545081266,-0.03,-0.02,-0.72,0.69
545084816,-0.03,-0.02,-0.72,0.69
545087199,-0.03,-0.02,-0.72,0.69
545090235,-0.03,-0.02,-0.72,0.69
545093188,-0.03,-0.02,-0.72,0.69
545096833,-0.03,-0.02,-0.72,0.69
545099196,-0.03,-0.02,-0.72,0.69
545102204,-0.03,-0.02,-0.72,0.69
545105219,-0.03,-0.02,-0.72,0.69
545108297,-0.03,-0.02,-0.72,0.69
545111874,-0.03,-0.02,-0.72,0.69
545114201,-0.03,-0.02,-0.72,0.69
545117189,-0.03,-0.02,-0.72,0.69
545120311,-0.03,-0.02,-0.72,0.69
545123986,-0.03,-0.02,-0.72,0.69
545126204,-0.03,-0.02,-0.72,0.69
545129234,-0.03,-0.02,-0.72,0.69
545132194,-0.03,-0.02,-0.72,0.69
545135258,-0.03,-0.02,-0.72,0.69
545138297,-0.03,-0.02,-0.72,0.69
545141922,-0.03,-0.02,-0.72,0.69
545144413,-0.03,-0.02,-0.72,0.69
545147355,-0.03,-0.02,-0.72,0.69
545150220,-0.03,-0.02,-0.72,0.69
545153198,-0.03,-0.02,-0.72,0.69
545156876,-0.03,-0.02,-0.72,0.69
545159442,-0.03,-0.02,-0.72,0.69
545162200,-0.03,-0.02,-0.72,0.69
545165265,-0.03,-0.02,-0.72,0.69
545168940,-0.03,-0.02,-0.72,0.69
545171358,-0.03,-0.02,-0.72,0.69
545174430,-0.03,-0.02,-0.72,0.69
545177192,-0.03,-0.02,-0.72,0.69
545180194,-0.03,-0.02,-0.72,0.69
545184021,-0.03,-0.02,-0.72,0.69
545186224,-0.03,-0.02,-0.72,0.69
545189726,-0.03,-0.02,-0.72,0.69
545192190,-0.03,-0.02,-0.72,0.69
545195251,-0.03,-0.02,-0.72,0.69
545198990,-0.03,-0.02,-0.72,0.69
545201248,-0.03,-0.02,-0.72,0.69
545204380,-0.03,-0.02,-0.72,0.69
545207206,-0.03,-0.02,-0.72,0.69
545210899,-0.03,-0.02,-0.72,0.69
545213195,-0.03,-0.02,-0.72,0.69
545216200,-0.03,-0.02,-0.72,0.69
545219329,-0.03,-0.02,-0.72,0.69
545222202,-0.03,-0.02,-0.72,0.69
545225224,-0.03,-0.02,-0.72,0.69
545228279,-0.03,-0.02,-0.72,0.69
545231216,-0.03,-0.02,-0.72,0.69
545234376,-0.03,-0.02,-0.72,0.69
545237200,-0.03,-0.02,-0.72,0.69
545240252,-0.03,-0.02,-0.72,0.69
545243891,-0.03,-0.02,-0.72,0.69
545246223,-0.03,-0.02,-0.72,0.69
545249383,-0.03,-0.02,-0.72,0.69
545252194,-0.03,-0.02,-0.72,0.69
545255242,-0.03,-0.02,-0.72,0.69
545258376,-0.03,-0.02,-0.72,0.69
545261921,-0.03,-0.02,-0.72,0.69
545264299,-0.03,-0.02,-0.72,0.69
545267196,-0.03,-0.02,-0.72,0.69
545270210,-0.03,-0.02,-0.72,0.69
545273210,-0.03,-0.02,-0.72,0.69
545276909,-0.03,-0.02,-0.72,0.69
545279616,-0.03,-0.02,-0.72,0.69
545282192,-0.03,-0.02,-0.72,0.69
545285298,-0.03,-0.02,-0.72,0.69
545288879,-0.03,-0.02,-0.72,0.69
545291216,-0.03,-0.02,-0.72,0.69
545294616,-0.03,-0.02,-0.72,0.69
545297202,-0.03,-0.02,-0.72,0.69
545300187,-0.03,-0.02,-0.72,0.69
545303210,-0.03,-0.02,-0.72,0.69
545306877,-0.03,-0.02,-0.72,0.69
545309297,-0.03,-0.02,-0.73,0.69
545312189,-0.03,-0.02,-0.73,0.69
545315250,-0.03,-0.02,-0.73,0.69
545319018,-0.03,-0.02,-0.73,0.69
545321232,-0.03,-0.02,-0.73,0.69
545324260,-0.03,-0.02,-0.73,0.69
545327190,-0.03,-0.02,-0.73,0.69
545330213,-0.03,-0.02,-0.73,0.69
545333305,-0.03,-0.02,-0.73,0.69
545336204,-0.03,-0.02,-0.73,0.69
545339231,-0.03,-0.02,-0.73,0.69
545342284,-0.03,-0.02,-0.73,0.69
545345280,-0.03,-0.02,-0.73,0.69
545348857,-0.03,-0.02,-0.73,0.69
545351214,-0.03,-0.02,-0.73,0.69
545354335,-0.03,-0.02,-0.73,0.69
545357287,-0.03,-0.02,-0.73,0.69
545360204,-0.03,-0.02,-0.73,0.69
545363208,-0.03,-0.02,-0.73,0.69
545366862,-0.03,-0.02,-0.73,0.69
545369206,-0.03,-0.02,-0.73,0.69
545372196,-0.03,-0.02,-0.73,0.69
545375263,-0.03,-0.02,-0.73,0.69
545378903,-0.03,-0.02,-0.73,0.69
545381260,-0.03,-0.02,-0.73,0.69
545384334,-0.03,-0.02,-0.73,0.69
545387198,-0.03,-0.02,-0.73,0.69
545390225,-0.03,-0.02,-0.73,0.69
545393868,-0.03,-0.02,-0.73,0.69
545396222,-0.03,-0.02,-0.73,0.69
545399426,-0.03,-0.02,-0.73,0.69
545402198,-0.03,-0.02,-0.73,0.69
545405203,-0.03,-0.02,-0.73,0.69
545408964,-0.03,-0.02,-0.73,0.69
545411199,-0.03,-0.02,-0.73,0.69
545414210,-0.03,-0.02,-0.73,0.69
545417199,-0.03,-0.02,-0.73,0.69
545420192,-0.03,-0.02,-0.73,0.69
545423888,-0.03,-0.02,-0.73,0.69
545426696,-0.03,-0.02,-0.73,0.69
545429194,-0.03,-0.02,-0.73,0.69
545432196,-0.03,-0.02,-0.73,0.69
545435912,-0.03,-0.02,-0.73,0.69
545438278,-0.03,-0.02,-0.73,0.69
545441992,-0.03,-0.02,-0.73,0.69
545444292,-0.03,-0.02,-0.73,0.69
545447234,-0.03,-0.02,-0.73,0.69
545450215,-0.03,-0.02,-0.73,0.69
545453866,-0.03,-0.02,-0.73,0.69
545456340,-0.03,-0.02,-0.73,0.69
545459355,-0.03,-0.02,-0.73,0.69
545462222,-0.03,-0.02,-0.73,0.69
545465196,-0.03,-0.02,-0.73,0.69
545468873,-0.03,-0.02,-0.73,0.69
545471234,-0.03,-0.02,-0.73,0.69
545474215,-0.03,-0.02,-0.73,0.69
545477386,-0.03,-0.02,-0.73,0.69
545480200,-0.03,-0.02,-0.73,0.69
545483300,-0.03,-0.02,-0.73,0.69
545486887,-0.03,-0.02,-0.73,0.69
545489212,-0.03,-0.02,-0.73,0.69
545492199,-0.03,-0.02,-0.73,0.69
545495250,-0.03,-0.02,-0.73,0.69
545498245,-0.03,-0.02,-0.73,0.69
545501943,-0.03,-0.02,-0.73,0.69
545504450,-0.03,-0.02,-0.73,0.69
545507208,-0.03,-0.02,-0.73,0.69
545510227,-0.03,-0.02,-0.73,0.69
545513954,-0.03,-0.02,-0.73,0.69
545516294,-0.03,-0.02,-0.73,0.69
545519224,-0.03,-0.02,-0.73,0.69
545522198,-0.03,-0.02,-0.73,0.69
545525194,-0.03,-0.02,-0.73,0.69
545528873,-0.03,-0.02,-0.73,0.69
545531249,-0.03,-0.02,-0.73,0.69
545534456,-0.03,-0.02,-0.73,0.69
545537196,-0.03,-0.02,-0.73,0.69
545540215,-0.03,-0.02,-0.73,0.69
545543865,-0.03,-0.02,-0.73,0.69
545546675,-0.03,-0.02,-0.73,0.69
545549197,-0.03,-0.02,-0.73,0.69
545552194,-0.03,-0.02,-0.73,0.69
545555261,-0.03,-0.02,-0.73,0.69
545559041,-0.03,-0.02,-0.73,0.69
545561262,-0.03,-0.02,-0.73,0.68
545564234,-0.03,-0.02,-0.73,0.68
545567213,-0.03,-0.02,-0.73,0.68
545570991,-0.03,-0.02,-0.73,0.68
545573261,-0.03,-0.02,-0.73,0.68
545576248,-0.03,-0.02,-0.73,0.68
545579206,-0.03,-0.02,-0.73,0.68
545582194,-0.03,-0.02,-0.73,0.68
545585870,-0.03,-0.02,-0.73,0.68
545588943,-0.03,-0.02,-0.73,0.68
545591209,-0.03,-0.02,-0.73,0.68
545594210,-0.03,-0.02,-0.73,0.68
545597238,-0.03,-0.02,-0.73,0.68
545600204,-0.03,-0.02,-0.73,0.68
545603868,-0.03,-0.02,-0.73,0.68
545606342,-0.03,-0.02,-0.73,0.68
545609299,-0.03,-0.02,-0.73,0.68
545612199,-0.03,-0.02,-0.73,0.68
545615241,-0.03,-0.02,-0.73,0.68
545618903,-0.03,-0.02,-0.73,0.68
545621245,-0.03,-0.02,-0.73,0.68
545624450,-0.03,-0.02,-0.73,0.68
545627289,-0.03,-0.02,-0.73,0.68
545630192,-0.03,-0.02,-0.73,0.68
545633333,-0.03,-0.02,-0.73,0.68
545636884,-0.03,-0.02,-0.73,0.68
545639197,-0.03,-0.02,-0.73,0.68
545642199,-0.03,-0.02,-0.73,0.68
545645865,-0.03,-0.02,-0.73,0.68
545648234,-0.03,-0.02,-0.73,0.68
545651250,-0.03,-0.02,-0.73,0.68
545654197,-0.03,-0.02,-0.73,0.68
545657194,-0.03,-0.02,-0.73,0.68
545661015,-0.03,-0.02,-0.73,0.68
545663211,-0.03,-0.02,-0.73,0.68
545666773,-0.03,-0.02,-0.73,0.68
545669209,-0.03,-0.02,-0.73,0.68
545672196,-0.03,-0.02,-0.73,0.68
545675252,-0.03,-0.02,-0.73,0.68
545679028,-0.04,-0.02,-0.73,0.68
545681484,-0.04,-0.02,-0.73,0.68
545684335,-0.04,-0.02,-0.73,0.68
545687235,-0.04,-0.02,-0.73,0.68
545691011,-0.04,-0.02,-0.73,0.68
545693219,-0.04,-0.02,-0.73,0.68
545696376,-0.04,-0.02,-0.73,0.68
545699210,-0.04,-0.02,-0.73,0.68
545702199,-0.04,-0.02,-0.73,0.68
545705940,-0.04,-0.02,-0.73,0.68
545708322,-0.04,-0.02,-0.73,0.68
545711350,-0.04,-0.02,-0.73,0.68
545714212,-0.04,-0.02,-0.73,0.68
545717201,-0.04,-0.02,-0.73,0.68
545720205,-0.04,-0.02,-0.73,0.68
545723861,-0.04,-0.02,-0.73,0.68
545726404,-0.04,-0.02,-0.73,0.68
545729369,-0.04,-0.02,-0.73,0.68
545732224,-0.04,-0.01,-0.73,0.68
545735268,-0.04,-0.01,-0.73,0.68
545738261,-0.04,-0.01,-0.73,0.68
545741408,-0.04,-0.01,-0.73,0.68
545744232,-0.04,-0.01,-0.73,0.68
545747202,-0.04,-0.01,-0.73,0.68
545750239,-0.04,-0.01,-0.73,0.68
545753930,-0.04,-0.01,-0.73,0.68
545756334,-0.04,-0.01,-0.73,0.68
545760750,-0.04,-0.01,-0.73,0.68
545764049,-0.04,-0.01,-0.73,0.68
545772920,-0.04,-0.01,-0.73,0.68
545774721,-0.04,-0.01,-0.73,0.68
545778447,-0.04,-0.01,-0.74,0.68
545787754,-0.04,-0.01,-0.74,0.68
545792065,-0.04,-0.01,-0.74,0.68
545793862,-0.04,-0.01,-0.74,0.68
545797308,-0.04,-0.01,-0.74,0.67
545798501,-0.04,-0.01,-0.74,0.67
545801978,-0.04,-0.01,-0.74,0.67
545805630,-0.04,-0.01,-0.74,0.67
545809571,-0.04,-0.01,-0.74,0.67
545812623,-0.04,-0.01,-0.74,0.67
545814638,-0.04,-0.01,-0.74,0.67
545816448,-0.04,-0.01,-0.74,0.67
545819897,-0.04,-0.01,-0.74,0.67
545825339,-0.04,-0.01,-0.74,0.67
545828888,-0.04,-0.01,-0.74,0.67
545831353,-0.04,-0.01,-0.74,0.67
545834354,-0.04,-0.01,-0.74,0.67
545837228,-0.04,-0.01,-0.74,0.67
545840196,-0.04,-0.01,-0.74,0.67
545843875,-0.04,-0.01,-0.74,0.67
545846264,-0.04,-0.01,-0.74,0.67
545849265,-0.04,-0.01,-0.74,0.67
545852202,-0.04,-0.01,-0.74,0.67
545855260,-0.04,-0.01,-0.74,0.67
545858448,-0.04,-0.01,-0.74,0.67
545861311,-0.04,-0.01,-0.74,0.67
545864194,-0.04,-0.01,-0.74,0.67
545867192,-0.04,-0.01,-0.74,0.67
545870855,-0.04,-0.01,-0.74,0.67
545873199,-0.04,-0.01,-0.75,0.67
545876221,-0.04,-0.01,-0.75,0.66
545879295,-0.04,-0.01,-0.75,0.66
545882233,-0.04,-0.01,-0.75,0.66
545885284,-0.04,-0.01,-0.75,0.66
545888242,-0.04,-0.01,-0.75,0.66
545891267,-0.04,-0.01,-0.75,0.66
545894225,-0.04,-0.01,-0.75,0.66
545897195,-0.04,-0.01,-0.75,0.66
545900924,-0.04,-0.01,-0.75,0.66
545903206,-0.04,-0.01,-0.75,0.66
545906193,-0.04,-0.01,-0.75,0.66
545909326,-0.04,-0.01,-0.75,0.66
545912200,-0.04,-0.01,-0.75,0.66
545915869,-0.04,-0.01,-0.75,0.66
545918897,-0.04,-0.01,-0.75,0.66
545921238,-0.04,-0.01,-0.75,0.66
545924217,-0.04,-0.01,-0.75,0.66
545927200,-0.04,-0.01,-0.75,0.66
545930898,-0.04,-0.01,-0.75,0.66
545933289,-0.04,-0.01,-0.75,0.66
545936194,-0.04,-0.01,-0.75,0.65
545939288,-0.04,-0.01,-0.75,0.65
545942204,-0.04,-0.01,-0.76,0.65
545945935,-0.04,-0.01,-0.76,0.65
545948294,-0.04,-0.01,-0.76,0.65
545951230,-0.04,-0.01,-0.76,0.65
545954271,-0.04,-0.01,-0.76,0.65
545957905,-0.04,-0.01,-0.76,0.65
545960217,-0.04,-0.01,-0.76,0.65
545963253,-0.04,-0.01,-0.76,0.65
545966200,-0.04,-0.01,-0.76,0.65
545969206,-0.04,-0.01,-0.76,0.65
545972192,-0.04,-0.01,-0.76,0.65
545975211,-0.04,-0.01,-0.76,0.65
545978252,-0.04,-0.01,-0.76,0.65
545981923,-0.04,-0.01,-0.76,0.65
545984270,-0.04,-0.01,-0.76,0.65
545987206,-0.04,-0.01,-0.76,0.65
545990889,-0.04,-0.01,-0.76,0.65
545993267,-0.04,-0.01,-0.76,0.64
545996404,-0.04,-0.01,-0.76,0.64
545999289,-0.04,-0.01,-0.76,0.64
546002200,-0.04,-0.01,-0.76,0.64
546005944,-0.04,-0.01,-0.76,0.64
546008344,-0.05,-0.01,-0.77,0.64
546011229,-0.05,-0.01,-0.77,0.64
546014229,-0.05,-0.01,-0.77,0.64
546017199,-0.05,-0.01,-0.77,0.64
546020224,-0.05,-0.01,-0.77,0.64
546023899,-0.05,-0.01,-0.77,0.64
546026193,-0.05,-0.01,-0.77,0.64
546029202,-0.05,-0.01,-0.77,0.64
546032207,-0.05,-0.01,-0.77,0.64
546035899,-0.05,-0.01,-0.77,0.64
546038779,-0.05,-0.01,-0.77,0.64
546041193,-0.05,-0.01,-0.77,0.64
546044219,-0.05,-0.01,-0.77,0.64
546047195,-0.05,-0.01,-0.77,0.64
546050887,-0.05,-0.01,-0.77,0.63
546053990,-0.05,-0.01,-0.77,0.63
546056318,-0.05,-0.01,-0.77,0.63
546059361,-0.05,-0.01,-0.77,0.63
546062190,-0.05,-0.01,-0.77,0.63
546065270,-0.05,-0.01,-0.77,0.63
546068945,-0.05,-0.01,-0.77,0.63
546071265,-0.05,-0.01,-0.77,0.63
546074231,-0.05,-0.01,-0.78,0.63
546077866,-0.05,-0.01,-0.78,0.63
546080218,-0.05,-0.01,-0.78,0.63
546083879,-0.05,-0.01,-0.78,0.63
546086200,-0.05,-0.01,-0.78,0.63
546089201,-0.05,-0.01,-0.78,0.63
546092855,-0.05,-0.01,-0.78,0.63
546095219,-0.05,-0.01,-0.78,0.63
546098224,-0.05,-0.01,-0.78,0.63
546101209,-0.05,-0.01,-0.78,0.63
546104194,-0.05,-0.01,-0.78,0.62
546107206,-0.05,-0.01,-0.78,0.62
546111024,-0.05,-0.01,-0.78,0.62
546113247,-0.05,-0.01,-0.78,0.62
546116337,-0.05,-0.01,-0.78,0.62
546119189,-0.05,-0.01,-0.78,0.62
546122192,-0.05,-0.01,-0.78,0.62
546125283,-0.05,-0.01,-0.78,0.62
546129429,-0.05,-0.01,-0.78,0.62
546131227,-0.05,-0.01,-0.78,0.62
546134335,-0.05,-0.01,-0.78,0.62
546137231,-0.05,-0.01,-0.78,0.62
546140208,-0.05,-0.01,-0.78,0.62
546143632,-0.05,-0.01,-0.78,0.62
546146192,-0.05,-0.01,-0.78,0.62
546149213,-0.05,-0.01,-0.78,0.62
546152209,-0.05,-0.01,-0.78,0.62
546155872,-0.05,-0.01,-0.78,0.62
546158300,-0.05,-0.01,-0.78,0.62
546161372,-0.05,-0.01,-0.78,0.62
546164216,-0.05,-0.01,-0.78,0.62
546167189,-0.04,-0.01,-0.78,0.62
546170862,-0.04,-0.01,-0.78,0.62
546173476,-0.04,-0.01,-0.78,0.62
546176235,-0.04,-0.01,-0.78,0.62
546179188,-0.04,-0.01,-0.78,0.62
546182207,-0.04,-0.01,-0.78,0.62
546185918,-0.04,-0.01,-0.78,0.62
546188414,-0.04,-0.01,-0.78,0.62
546191296,-0.04,-0.01,-0.78,0.62
546194235,-0.04,-0.01,-0.78,0.62
546197867,-0.04,-0.01,-0.78,0.62
546200209,-0.04,-0.01,-0.78,0.62
546203225,-0.04,-0.01,-0.78,0.62
546206344,-0.04,-0.01,-0.78,0.62
546209326,-0.04,-0.01,-0.78,0.62
546212210,-0.04,-0.01,-0.78,0.62
546215886,-0.04,-0.01,-0.78,0.62
546218382,-0.04,-0.01,-0.78,0.62
546221284,-0.04,-0.01,-0.78,0.62
546224218,-0.04,-0.01,-0.78,0.62
546227193,-0.04,-0.01,-0.78,0.62
546230894,-0.04,-0.01,-0.78,0.62
546233564,-0.04,-0.01,-0.78,0.62
546236209,-0.04,-0.01,-0.78,0.62
546239187,-0.04,-0.01,-0.78,0.62
546242929,-0.04,-0.01,-0.78,0.62
546245268,-0.04,-0.01,-0.78,0.62
546248478,-0.04,-0.01,-0.78,0.62
546251234,-0.04,-0.01,-0.78,0.62
546254225,-0.04,-0.01,-0.78,0.62
546257219,-0.04,-0.01,-0.78,0.62
546260224,-0.04,-0.01,-0.78,0.62
546263678,-0.04,-0.01,-0.78,0.62
546266193,-0.04,-0.01,-0.78,0.62
546269216,-0.04,-0.01,-0.78,0.62
546272210,-0.04,-0.01,-0.78,0.62
546275216,-0.04,-0.01,-0.78,0.62
546278343,-0.04,-0.01,-0.78,0.62
546281191,-0.04,-0.01,-0.78,0.62
546284298,-0.04,-0.01,-0.78,0.62
546287201,-0.04,-0.01,-0.78,0.62
546290874,-0.04,-0.01,-0.78,0.62
546293333,-0.04,-0.01,-0.78,0.62
546296210,-0.04,-0.01,-0.78,0.62
546299275,-0.04,-0.01,-0.78,0.62
546302202,-0.04,-0.01,-0.78,0.62
546305934,-0.04,-0.01,-0.78,0.62
546308609,-0.04,-0.01,-0.78,0.62
546311229,-0.04,-0.01,-0.78,0.62
546314226,-0.04,-0.01,-0.78,0.63
546317218,-0.04,-0.01,-0.78,0.63
546320883,-0.04,-0.01,-0.78,0.63
546323328,-0.04,-0.01,-0.78,0.63
546326246,-0.04,-0.01,-0.78,0.63
546329220,-0.04,-0.01,-0.78,0.63
546332199,-0.04,-0.01,-0.78,0.63
546335913,-0.04,-0.01,-0.78,0.63
546338325,-0.04,-0.01,-0.78,0.63
546341201,-0.04,-0.01,-0.78,0.63
546344875,-0.04,-0.01,-0.78,0.63
546347215,-0.04,-0.01,-0.78,0.63
546350216,-0.04,-0.02,-0.78,0.63
546353606,-0.04,-0.02,-0.78,0.63
546356300,-0.04,-0.02,-0.78,0.63
546359337,-0.04,-0.02,-0.78,0.63
546362894,-0.04,-0.02,-0.78,0.63
546365308,-0.04,-0.02,-0.78,0.63
546368287,-0.04,-0.02,-0.78,0.63
546371227,-0.04,-0.02,-0.78,0.63
546374226,-0.04,-0.02,-0.78,0.63
546377245,-0.04,-0.02,-0.78,0.63
546380877,-0.04,-0.02,-0.78,0.63
546383334,-0.04,-0.02,-0.78,0.63
546386198,-0.04,-0.02,-0.78,0.63
546389216,-0.04,-0.02,-0.78,0.63
546392198,-0.04,-0.02,-0.78,0.63
546395199,-0.04,-0.02,-0.78,0.63
546398224,-0.04,-0.02,-0.78,0.63
546401203,-0.04,-0.02,-0.78,0.63
546404216,-0.04,-0.02,-0.78,0.63
546407892,-0.04,-0.02,-0.78,0.63
546410318,-0.04,-0.02,-0.78,0.63
546413196,-0.04,-0.02,-0.78,0.63
546416236,-0.04,-0.02,-0.78,0.63
546419275,-0.04,-0.02,-0.78,0.63
546422861,-0.04,-0.02,-0.78,0.63
546425279,-0.04,-0.02,-0.78,0.63
546428261,-0.04,-0.02,-0.78,0.63
546431229,-0.04,-0.02,-0.78,0.63
546434330,-0.04,-0.02,-0.78,0.63
546437882,-0.04,-0.02,-0.78,0.63
546440215,-0.04,-0.02,-0.78,0.63
546443217,-0.04,-0.02,-0.78,0.63
546446191,-0.04,-0.02,-0.78,0.63
546449194,-0.04,-0.02,-0.78,0.63
546452193,-0.04,-0.02,-0.78,0.63
546455859,-0.04,-0.02,-0.78,0.63
546458275,-0.04,-0.02,-0.78,0.63
