timestamp,quatI,quatJ,quatK,quatReal
766626950,-0.04,-0.01,0.99,0.15
766629948,-0.04,-0.01,0.99,0.15
766633640,-0.04,-0.01,0.99,0.15
766636037,-0.04,-0.01,0.99,0.15
766638961,-0.04,-0.01,0.99,0.15
766642022,-0.04,-0.01,0.99,0.15
766644950,-0.04,-0.01,0.99,0.15
766648612,-0.04,-0.01,0.99,0.15
766650964,-0.04,-0.01,0.99,0.15
766653973,-0.04,-0.01,0.99,0.15
766656946,-0.04,-0.01,0.99,0.15
766659984,-0.04,-0.01,0.99,0.15
766663730,-0.04,-0.01,0.99,0.15
766666275,-0.04,-0.01,0.99,0.15
766668980,-0.04,-0.01,0.99,0.15
766672659,-0.04,-0.01,0.99,0.15
766674976,-0.04,-0.01,0.99,0.15
766678007,-0.04,-0.01,0.99,0.15
766680950,-0.04,-0.01,0.99,0.15
766683944,-0.04,-0.01,0.99,0.15
766686940,-0.04,-0.01,0.99,0.15
766689966,-0.04,-0.01,0.99,0.15
766693620,-0.04,-0.01,0.99,0.15
766696127,-0.04,-0.01,0.99,0.15
766698943,-0.04,-0.01,0.99,0.15
766701971,-0.04,-0.0,0.99,0.15
766704978,-0.04,-0.0,0.99,0.15
766707962,-0.04,-0.0,0.99,0.15
766711124,-0.04,-0.0,0.99,0.15
766715272,-0.04,-0.0,0.99,0.15
766717723,-0.04,-0.0,0.99,0.15
766719960,-0.04,-0.0,0.99,0.15
766723032,-0.04,-0.0,0.99,0.15
766726187,-0.04,-0.0,0.99,0.15
766728989,-0.04,-0.0,0.99,0.15
766731983,-0.04,-0.0,0.99,0.15
766735675,-0.04,-0.0,0.99,0.15
766737978,-0.04,-0.0,0.99,0.15
766741150,-0.04,-0.0,0.99,0.15
766743958,-0.04,-0.0,0.99,0.15
766746942,-0.04,-0.0,0.99,0.15
766750685,-0.04,-0.0,0.99,0.15
766752972,-0.04,-0.0,0.99,0.15
766755964,-0.04,-0.0,0.99,0.15
766758948,-0.04,-0.0,0.99,0.15
766761970,-0.04,-0.0,0.99,0.15
766765668,-0.04,-0.0,0.99,0.15
766767975,-0.04,-0.0,0.99,0.15
766771097,-0.04,-0.0,0.99,0.15
766773949,-0.04,-0.0,0.99,0.15
766776941,-0.04,-0.0,0.99,0.15
766780736,-0.04,-0.0,0.99,0.15
766783092,-0.04,-0.0,0.99,0.15
766786390,-0.04,-0.0,0.99,0.15
766788978,-0.04,-0.0,0.99,0.15
766792009,-0.04,-0.0,0.99,0.15
766795675,-0.04,-0.0,0.99,0.15
766797984,-0.04,-0.0,0.99,0.15
766801380,-0.04,-0.0,0.99,0.15
766803944,-0.04,-0.0,0.99,0.15
766806948,-0.04,-0.0,0.99,0.15
766809979,-0.04,-0.0,0.99,0.15
766813357,-0.04,-0.0,0.99,0.15
766816059,-0.04,0.0,0.99,0.15
766824856,-0.04,0.0,0.99,0.15
766828286,-0.04,0.0,0.99,0.15
766837074,-0.04,0.0,0.99,0.15
766839910,-0.04,0.0,0.99,0.15
766841968,-0.04,0.0,0.99,0.15
766844381,-0.04,0.0,0.99,0.15
766847649,-0.04,0.0,0.99,0.15
766849469,-0.04,0.0,0.99,0.15
766851086,-0.04,0.0,0.99,0.15
766853334,-0.04,0.0,0.99,0.15
766856802,-0.04,0.0,0.99,0.15
766859475,-0.04,0.0,0.99,0.15
766861143,-0.04,0.0,0.99,0.15
766867102,-0.04,0.0,0.99,0.15
766871131,-0.04,0.0,0.99,0.15
766873011,-0.04,0.0,0.99,0.15
766875976,-0.04,0.0,0.99,0.15
766878981,-0.04,0.0,0.99,0.15
766882006,-0.04,0.0,0.99,0.15
766884963,-0.04,0.0,0.99,0.15
766889245,-0.04,0.0,0.99,0.15
766890985,-0.04,0.0,0.99,0.15
766893954,-0.04,0.0,0.99,0.15
766897623,-0.04,0.0,0.99,0.15
766899953,-0.04,0.0,0.99,0.15
766902978,-0.04,0.0,0.99,0.15
766905946,-0.04,0.0,0.99,0.15
766908943,-0.04,0.0,0.99,0.15
766911945,-0.04,0.0,0.99,0.15
766915612,-0.04,0.0,0.99,0.15
766917956,-0.04,0.01,0.99,0.15
766920945,-0.04,0.01,0.99,0.15
766924027,-0.04,0.01,0.99,0.15
766926999,-0.04,0.01,0.99,0.15
766930650,-0.04,0.01,0.99,0.15
766933545,-0.04,0.01,0.99,0.15
766935979,-0.04,0.01,0.99,0.15
766938952,-0.04,0.01,0.99,0.15
766942684,-0.04,0.01,0.99,0.15
766944966,-0.03,0.01,0.99,0.15
766947967,-0.03,0.01,0.99,0.15
766950946,-0.03,0.01,0.99,0.15
766953987,-0.03,0.01,0.99,0.15
766956952,-0.03,0.01,0.99,0.15
766959958,-0.03,0.01,0.99,0.15
766962975,-0.03,0.01,0.99,0.14
766966038,-0.03,0.01,0.99,0.14
766968968,-0.03,0.01,0.99,0.14
766972000,-0.03,0.01,0.99,0.14
766975704,-0.03,0.01,0.99,0.14
766977969,-0.03,0.01,0.99,0.14
766980975,-0.03,0.01,0.99,0.14
766983987,-0.03,0.01,0.99,0.14
766987010,-0.03,0.01,0.99,0.14
766990657,-0.03,0.01,0.99,0.14
766993024,-0.03,0.01,0.99,0.14
766995984,-0.03,0.01,0.99,0.14
766998952,-0.03,0.01,0.99,0.14
767002607,-0.03,0.01,0.99,0.14
767004969,-0.03,0.01,0.99,0.14
767008010,-0.03,0.01,0.99,0.14
767011039,-0.03,0.01,0.99,0.14
767013946,-0.03,0.01,0.99,0.14
767016975,-0.03,0.01,0.99,0.14
767020635,-0.03,0.01,0.99,0.14
767023153,-0.03,0.01,0.99,0.14
767026053,-0.03,0.01,0.99,0.14
767028945,-0.03,0.01,0.99,0.14
767031965,-0.03,0.01,0.99,0.14
767035604,-0.03,0.01,0.99,0.14
767037978,-0.03,0.01,0.99,0.14
767041129,-0.03,0.01,0.99,0.14
767043947,-0.03,0.01,0.99,0.14
767047001,-0.03,0.01,0.99,0.14
767050680,-0.03,0.01,0.99,0.14
767053010,-0.03,0.01,0.99,0.14
767055986,-0.03,0.01,0.99,0.14
767058942,-0.03,0.01,0.99,0.14
767062630,-0.03,0.01,0.99,0.14
767064963,-0.03,0.01,0.99,0.14
767067998,-0.03,0.01,0.99,0.14
767070959,-0.03,0.01,0.99,0.14
767074041,-0.03,0.01,0.99,0.14
767077621,-0.03,0.01,0.99,0.13
767080522,-0.03,0.01,0.99,0.13
767082969,-0.03,0.02,0.99,0.13
767085969,-0.03,0.02,0.99,0.13
767088996,-0.03,0.02,0.99,0.13
767091977,-0.03,0.02,0.99,0.13
767095613,-0.03,0.02,0.99,0.13
767097977,-0.03,0.02,0.99,0.13
767100944,-0.03,0.02,0.99,0.13
767103952,-0.03,0.02,0.99,0.13
767107000,-0.03,0.02,0.99,0.13
767110655,-0.03,0.02,0.99,0.13
767112993,-0.03,0.02,0.99,0.13
767116149,-0.03,0.02,0.99,0.13
767118948,-0.03,0.02,0.99,0.13
767122149,-0.03,0.02,0.99,0.13
767125679,-0.03,0.02,0.99,0.13
767127962,-0.03,0.02,0.99,0.13
767130950,-0.03,0.02,0.99,0.13
767133938,-0.03,0.02,0.99,0.13
767136957,-0.03,0.02,0.99,0.13
767140645,-0.03,0.02,0.99,0.13
767142968,-0.03,0.02,0.99,0.13
767145986,-0.03,0.02,0.99,0.13
767148949,-0.03,0.02,0.99,0.13
767151951,-0.03,0.02,0.99,0.13
767155629,-0.03,0.02,0.99,0.13
767158347,-0.04,0.02,0.99,0.13
767160947,-0.03,0.02,0.99,0.13
767163950,-0.03,0.02,0.99,0.13
767167042,-0.03,0.02,0.99,0.13
767170679,-0.03,0.02,0.99,0.13
767173068,-0.03,0.02,0.99,0.13
767176004,-0.03,0.02,0.99,0.13
767178985,-0.03,0.02,0.99,0.13
767182626,-0.03,0.02,0.99,0.13
767184969,-0.03,0.02,0.99,0.13
767187985,-0.03,0.02,0.99,0.13
767191100,-0.03,0.02,0.99,0.13
767193967,-0.03,0.02,0.99,0.13
767196954,-0.03,0.02,0.99,0.13
767200606,-0.03,0.02,0.99,0.13
767202956,-0.03,0.02,0.99,0.13
767205958,-0.03,0.02,0.99,0.13
767208941,-0.03,0.02,0.99,0.13
767212627,-0.03,0.02,0.99,0.13
767214969,-0.03,0.02,0.99,0.13
767217954,-0.03,0.02,0.99,0.13
767220970,-0.03,0.02,0.99,0.13
767224029,-0.03,0.02,0.99,0.13
767227010,-0.03,0.02,0.99,0.13
767230680,-0.03,0.02,0.99,0.13
767232982,-0.03,0.02,0.99,0.13
767235981,-0.03,0.02,0.99,0.13
767238956,-0.03,0.02,0.99,0.13
767242687,-0.03,0.02,0.99,0.13
767244969,-0.03,0.02,0.99,0.13
767248131,-0.03,0.02,0.99,0.13
767250946,-0.03,0.02,0.99,0.13
767253977,-0.03,0.02,0.99,0.13
767256967,-0.03,0.02,0.99,0.13
767261250,-0.03,0.02,0.99,0.13
767263114,-0.03,0.02,0.99,0.13
767265969,-0.03,0.02,0.99,0.13
767268973,-0.03,0.02,0.99,0.13
767272703,-0.03,0.02,0.99,0.13
767275115,-0.03,0.02,0.99,0.13
767278304,-0.03,0.02,0.99,0.13
767280962,-0.03,0.02,0.99,0.13
767283949,-0.03,0.02,0.99,0.13
767287011,-0.03,0.02,0.99,0.13
767290702,-0.03,0.02,0.99,0.13
767293173,-0.03,0.02,0.99,0.13
767295986,-0.03,0.02,0.99,0.13
767298979,-0.03,0.02,0.99,0.13
767302748,-0.03,0.02,0.99,0.13
767304961,-0.03,0.02,0.99,0.13
767308076,-0.03,0.02,0.99,0.13
767310942,-0.03,0.01,0.99,0.13
767313947,-0.03,0.01,0.99,0.13
767316971,-0.03,0.01,0.99,0.13
767320642,-0.03,0.01,0.99,0.13
767323053,-0.03,0.01,0.99,0.13
767325947,-0.03,0.01,0.99,0.13
767328942,-0.03,0.01,0.99,0.13
767332704,-0.03,0.01,0.99,0.13
767335070,-0.03,0.01,0.99,0.13
767338218,-0.03,0.01,0.99,0.13
767340987,-0.03,0.01,0.99,0.13
767343942,-0.03,0.01,0.99,0.13
767347008,-0.03,0.01,0.99,0.13
767350018,-0.03,0.01,0.99,0.13
767353083,-0.03,0.01,0.99,0.13
767355981,-0.03,0.01,0.99,0.13
767358943,-0.03,0.01,0.99,0.13
767362607,-0.03,0.01,0.99,0.13
767364969,-0.03,0.01,0.99,0.13
767368058,-0.03,0.01,0.99,0.13
767370941,-0.03,0.01,0.99,0.13
767373947,-0.03,0.01,0.99,0.13
767377633,-0.03,0.01,0.99,0.13
767379968,-0.03,0.01,0.99,0.13
767383018,-0.03,0.01,0.99,0.13
767386072,-0.03,0.01,0.99,0.13
767388972,-0.03,0.01,0.99,0.13
767392733,-0.03,0.01,0.99,0.13
767395018,-0.03,0.01,0.99,0.13
767398418,-0.03,0.01,0.99,0.13
767400963,-0.03,0.01,0.99,0.13
767403972,-0.03,0.01,0.99,0.13
767406997,-0.03,0.01,0.99,0.13
767411080,-0.03,0.01,0.99,0.13
767413045,-0.03,0.01,0.99,0.13
767416021,-0.03,0.01,0.99,0.13
767418985,-0.03,0.01,0.99,0.13
767422648,-0.03,0.01,0.99,0.13
767424956,-0.03,0.01,0.99,0.13
767427973,-0.03,0.01,0.99,0.13
767430990,-0.03,0.01,0.99,0.13
767434717,-0.03,0.01,0.99,0.13
767436971,-0.03,0.01,0.99,0.13
767439964,-0.03,0.01,0.99,0.13
767443066,-0.03,0.01,0.99,0.13
767445982,-0.03,0.01,0.99,0.13
767448948,-0.03,0.01,0.99,0.13
767452670,-0.03,0.01,0.99,0.13
767454956,-0.03,0.01,0.99,0.13
767457965,-0.03,0.01,0.99,0.13
767460963,-0.03,0.01,0.99,0.12
767463948,-0.03,0.01,0.99,0.12
767467123,-0.03,0.01,0.99,0.12
767470681,-0.03,0.01,0.99,0.12
767473001,-0.03,0.01,0.99,0.12
767475980,-0.03,0.01,0.99,0.12
767478944,-0.03,0.01,0.99,0.12
767482678,-0.03,0.01,0.99,0.12
767485107,-0.03,0.01,0.99,0.12
767488171,-0.03,0.01,0.99,0.12
767490984,-0.03,0.01,0.99,0.12
767493956,-0.03,0.01,0.99,0.12
767497689,-0.03,0.01,0.99,0.12
767499978,-0.03,0.01,0.99,0.12
767502976,-0.03,0.01,0.99,0.12
767505939,-0.03,0.01,0.99,0.12
767508944,-0.03,0.01,0.99,0.12
767512632,-0.03,0.01,0.99,0.12
767514992,-0.03,0.01,0.99,0.12
767518221,-0.03,0.01,0.99,0.12
767520955,-0.03,0.01,0.99,0.12
767523957,-0.03,0.01,0.99,0.12
767527682,-0.03,0.01,0.99,0.12
767530512,-0.03,0.01,0.99,0.12
767533046,-0.03,0.01,0.99,0.12
767536039,-0.03,0.01,0.99,0.12
767538983,-0.03,0.01,0.99,0.12
767542658,-0.03,0.01,0.99,0.12
767544962,-0.03,0.01,0.99,0.12
767547937,-0.03,0.01,0.99,0.12
767550963,-0.03,0.01,0.99,0.12
767554636,-0.03,0.01,0.99,0.12
767556957,-0.03,0.01,0.99,0.12
767559973,-0.03,0.01,0.99,0.12
767562945,-0.03,0.01,0.99,0.12
767565979,-0.03,0.01,0.99,0.12
767568984,-0.03,0.01,0.99,0.12
767572624,-0.03,0.01,0.99,0.12
767574986,-0.03,0.01,0.99,0.12
767577968,-0.03,0.01,0.99,0.12
767580962,-0.03,0.01,0.99,0.12
767584034,-0.03,0.01,0.99,0.12
767587692,-0.03,0.01,0.99,0.12
767590020,-0.03,0.01,0.99,0.12
767593032,-0.03,0.01,0.99,0.12
767595980,-0.03,0.01,0.99,0.13
767599010,-0.03,0.01,0.99,0.13
767602632,-0.03,0.01,0.99,0.13
767605011,-0.03,0.01,0.99,0.13
767607982,-0.03,0.01,0.99,0.13
767610945,-0.03,0.01,0.99,0.13
767613943,-0.03,0.01,0.99,0.13
767618413,-0.03,0.01,0.99,0.13
767619974,-0.03,0.01,0.99,0.13
767622944,-0.03,0.01,0.99,0.13
767625942,-0.03,0.01,0.99,0.13
767629609,-0.03,0.01,0.99,0.13
767631974,-0.03,0.01,0.99,0.13
767635449,-0.03,0.01,0.99,0.13
767637951,-0.03,0.01,0.99,0.13
767641011,-0.03,0.01,0.99,0.13
767643944,-0.03,0.01,0.99,0.13
767647689,-0.03,0.01,0.99,0.13
767650536,-0.03,0.01,0.99,0.13
767652977,-0.03,0.01,0.99,0.13
767656001,-0.03,0.01,0.99,0.13
767658948,-0.03,0.01,0.99,0.13
767662623,-0.03,0.01,0.99,0.13
767664966,-0.03,0.01,0.99,0.13
767667956,-0.03,0.01,0.99,0.13
767670972,-0.03,0.01,0.99,0.13
767673946,-0.03,0.01,0.99,0.13
767677623,-0.03,0.01,0.99,0.13
767680000,-0.03,0.01,0.99,0.13
767682955,-0.03,0.01,0.99,0.13
767686001,-0.03,0.01,0.99,0.13
767688942,-0.03,0.01,0.99,0.12
767692670,-0.03,0.01,0.99,0.12
767694967,-0.03,0.01,0.99,0.12
767697949,-0.03,0.01,0.99,0.12
767701004,-0.03,0.01,0.99,0.12
767704814,-0.03,0.01,0.99,0.12
767707027,-0.03,0.01,0.99,0.12
767709995,-0.03,0.01,0.99,0.12
767712981,-0.03,0.01,0.99,0.12
767716017,-0.03,0.01,0.99,0.12
767719616,-0.03,0.01,0.99,0.12
767721984,-0.03,0.01,0.99,0.12
767724977,-0.03,0.01,0.99,0.12
767727960,-0.03,0.01,0.99,0.12
767730957,-0.03,0.01,0.99,0.12
767734637,-0.03,0.01,0.99,0.12
767736968,-0.03,0.01,0.99,0.12
767740252,-0.03,0.01,0.99,0.12
767742948,-0.03,0.01,0.99,0.12
767745942,-0.03,0.01,0.99,0.12
767749622,-0.03,0.01,0.99,0.12
767752002,-0.03,0.01,0.99,0.12
767755294,-0.03,0.01,0.99,0.12
767757945,-0.03,0.01,0.99,0.12
767760947,-0.03,0.02,0.99,0.12
767763960,-0.03,0.02,0.99,0.12
767767052,-0.03,0.02,0.99,0.12
767770182,-0.03,0.02,0.99,0.11
767774326,-0.03,0.02,0.99,0.11
767776667,-0.03,0.02,0.99,0.11
767778980,-0.03,0.02,0.99,0.11
767781991,-0.03,0.02,0.99,0.11
767785105,-0.03,0.02,0.99,0.11
767787965,-0.03,0.02,0.99,0.11
767790991,-0.03,0.02,0.99,0.11
767794721,-0.03,0.02,0.99,0.11
767796969,-0.03,0.02,0.99,0.11
767800129,-0.03,0.02,0.99,0.11
767802971,-0.03,0.02,0.99,0.11
767806003,-0.03,0.02,0.99,0.11
767809696,-0.03,0.02,0.99,0.11
767812058,-0.03,0.02,0.99,0.11
767815397,-0.03,0.02,0.99,0.11
767817944,-0.03,0.02,0.99,0.11
767820979,-0.03,0.02,0.99,0.11
767823961,-0.03,0.02,0.99,0.11
767827698,-0.03,0.02,0.99,0.11
767830110,-0.03,0.02,0.99,0.11
767832991,-0.03,0.02,0.99,0.11
767835987,-0.03,0.02,0.99,0.11
767839016,-0.03,0.02,0.99,0.11
767843466,-0.03,0.02,0.99,0.11
767845085,-0.03,0.02,0.99,0.11
767847941,-0.03,0.02,0.99,0.11
767850950,-0.03,0.02,0.99,0.11
767854632,-0.03,0.02,0.99,0.11
767856967,-0.03,0.02,0.99,0.11
767860250,-0.03,0.02,0.99,0.11
767862950,-0.03,0.02,0.99,0.11
767866036,-0.03,0.02,0.99,0.11
767869051,-0.03,0.02,0.99,0.11
767872766,-0.03,0.02,0.99,0.11
767875361,-0.03,0.02,0.99,0.11
767877944,-0.03,0.02,0.99,0.11
767880963,-0.03,0.02,0.99,0.11
767883957,-0.03,0.02,0.99,0.11
767887011,-0.03,0.02,0.99,0.11
767890046,-0.03,0.02,0.99,0.11
767892986,-0.03,0.02,0.99,0.11
767896649,-0.03,0.02,0.99,0.11
767898986,-0.03,0.02,0.99,0.11
767901978,-0.03,0.02,0.99,0.11
767905024,-0.03,0.02,0.99,0.11
767907998,-0.03,0.02,0.99,0.11
767910953,-0.03,0.01,0.99,0.11
767914640,-0.03,0.01,0.99,0.11
767917079,-0.03,0.01,0.99,0.11
767920108,-0.03,0.01,0.99,0.11
767922946,-0.03,0.01,0.99,0.11
767925951,-0.03,0.01,0.99,0.11
767929631,-0.03,0.01,0.99,0.11
767931952,-0.03,0.01,0.99,0.11
767935036,-0.03,0.01,0.99,0.11
767938034,-0.03,0.01,0.99,0.11
767940986,-0.03,0.01,0.99,0.11
767943951,-0.03,0.01,0.99,0.11
767948261,-0.03,0.01,0.99,0.11
767949988,-0.03,0.01,0.99,0.11
767952983,-0.03,0.01,0.99,0.11
767956662,-0.03,0.01,0.99,0.11
767958962,-0.03,0.01,0.99,0.11
767961966,-0.03,0.01,0.99,0.11
767964962,-0.03,0.01,0.99,0.11
767967957,-0.03,0.01,0.99,0.11
767970943,-0.03,0.01,0.99,0.1
767974647,-0.03,0.02,0.99,0.1
767976952,-0.03,0.02,0.99,0.1
767979951,-0.03,0.02,0.99,0.1
767982948,-0.03,0.02,0.99,0.1
767985941,-0.03,0.02,0.99,0.1
767988953,-0.03,0.02,0.99,0.1
767992686,-0.03,0.02,0.99,0.1
767995073,-0.03,0.02,0.99,0.1
767997972,-0.03,0.02,0.99,0.1
768001636,-0.03,0.02,0.99,0.1
768003941,-0.03,0.02,0.99,0.1
768007060,-0.03,0.02,0.99,0.1
768010038,-0.03,0.02,0.99,0.1
768012987,-0.03,0.02,0.99,0.1
768016017,-0.03,0.02,0.99,0.09
768018967,-0.03,0.02,1.0,0.09
768021967,-0.03,0.02,1.0,0.09
768024948,-0.03,0.02,1.0,0.09
768027946,-0.03,0.02,1.0,0.09
768030956,-0.03,0.02,1.0,0.09
768034646,-0.03,0.02,1.0,0.09
768036982,-0.02,0.02,1.0,0.09
768040037,-0.02,0.02,1.0,0.09
768042953,-0.02,0.02,1.0,0.09
768045944,-0.02,0.02,1.0,0.09
768049623,-0.02,0.02,1.0,0.09
768051985,-0.02,0.02,1.0,0.09
768055040,-0.02,0.02,1.0,0.09
768057950,-0.02,0.02,1.0,0.09
768060960,-0.02,0.02,1.0,0.09
768064643,-0.02,0.02,1.0,0.09
768067785,-0.02,0.02,1.0,0.08
768069987,-0.02,0.02,1.0,0.08
768073009,-0.02,0.02,1.0,0.08
768076648,-0.02,0.02,1.0,0.08
768078990,-0.02,0.02,1.0,0.08
768082015,-0.02,0.02,1.0,0.08
768085224,-0.02,0.02,1.0,0.08
768087941,-0.02,0.02,1.0,0.08
768090967,-0.02,0.02,1.0,0.08
768094632,-0.02,0.02,1.0,0.08
768096970,-0.02,0.02,1.0,0.08
768099949,-0.02,0.02,1.0,0.08
768102938,-0.02,0.02,1.0,0.08
768105987,-0.02,0.02,1.0,0.08
768109632,-0.02,0.02,1.0,0.08
768112550,-0.02,0.02,1.0,0.08
768115051,-0.02,0.02,1.0,0.08
768117962,-0.02,0.02,1.0,0.08
768120973,-0.02,0.02,1.0,0.08
768124618,-0.02,0.02,1.0,0.08
768127407,-0.02,0.01,1.0,0.08
768129981,-0.02,0.01,1.0,0.08
768132988,-0.02,0.01,1.0,0.08
768135978,-0.02,0.01,1.0,0.08
768139645,-0.02,0.01,1.0,0.08
768142027,-0.02,0.01,1.0,0.08
768144953,-0.02,0.01,1.0,0.08
768147957,-0.02,0.01,1.0,0.08
768150938,-0.02,0.01,1.0,0.08
768155229,-0.02,0.01,1.0,0.08
768157626,-0.02,0.01,1.0,0.08
768159962,-0.02,0.01,1.0,0.08
768162962,-0.02,0.01,1.0,0.08
768166059,-0.02,0.01,1.0,0.08
768168970,-0.02,0.01,1.0,0.08
768172531,-0.02,0.01,1.0,0.08
768174978,-0.02,0.01,1.0,0.08
768177948,-0.02,0.01,1.0,0.08
768181623,-0.02,0.01,1.0,0.08
768183987,-0.02,0.01,1.0,0.08
768187004,-0.02,0.01,1.0,0.09
768189987,-0.02,0.0,1.0,0.09
768192983,-0.02,0.0,1.0,0.09
768195977,-0.02,0.0,1.0,0.09
768199636,-0.02,0.0,1.0,0.09
768201954,-0.02,0.0,1.0,0.09
768205097,-0.02,0.0,1.0,0.09
768207944,-0.02,0.0,1.0,0.09
768210948,-0.02,0.0,1.0,0.09
768214710,-0.02,0.0,1.0,0.09
768217627,-0.02,-0.0,1.0,0.09
768219955,-0.02,-0.0,1.0,0.09
768223027,-0.02,-0.0,1.0,0.09
768226625,-0.02,-0.0,1.0,0.09
768228967,-0.02,-0.0,1.0,0.09
768232605,-0.02,-0.0,1.0,0.09
768234948,-0.02,-0.0,1.0,0.09
768237956,-0.02,-0.0,1.0,0.09
768240983,-0.02,-0.0,1.0,0.09
768244614,-0.02,-0.0,1.0,0.09
768247651,-0.02,-0.01,1.0,0.09
768249983,-0.02,-0.01,1.0,0.09
768252984,-0.02,-0.01,1.0,0.09
768255993,-0.02,-0.01,1.0,0.09
768260415,-0.02,-0.01,1.0,0.1
768261954,-0.02,-0.01,1.0,0.1
768264967,-0.02,-0.01,1.0,0.1
768267953,-0.02,-0.01,0.99,0.1
768270953,-0.02,-0.01,0.99,0.1
768274618,-0.02,-0.01,0.99,0.1
768276968,-0.02,-0.01,0.99,0.1
768280058,-0.02,-0.01,0.99,0.1
768282959,-0.02,-0.01,0.99,0.1
768285939,-0.02,-0.01,0.99,0.1
768288967,-0.02,-0.01,0.99,0.1
768292328,-0.02,-0.01,0.99,0.1
768295820,-0.02,-0.01,0.99,0.1
768298649,-0.02,-0.01,0.99,0.1
768301003,-0.02,-0.01,0.99,0.1
768303958,-0.02,-0.01,0.99,0.1
768307167,-0.02,-0.01,0.99,0.1
768309990,-0.02,-0.01,0.99,0.1
768312986,-0.02,-0.01,0.99,0.1
768316759,-0.02,-0.01,0.99,0.1
768318968,-0.02,-0.01,0.99,0.1
768322125,-0.02,-0.01,0.99,0.1
768324952,-0.02,-0.01,0.99,0.1
768328662,-0.02,-0.01,0.99,0.1
768330977,-0.02,-0.01,0.99,0.1
768334064,-0.02,-0.01,0.99,0.1
768337504,-0.02,-0.01,0.99,0.1
768339966,-0.02,-0.01,0.99,0.1
768342950,-0.02,-0.01,0.99,0.1
768345981,-0.02,-0.01,0.99,0.1
768349643,-0.02,-0.01,0.99,0.1
768352445,-0.02,-0.01,0.99,0.1
768354941,-0.02,-0.01,0.99,0.1
768357962,-0.02,-0.01,0.99,0.1
768360965,-0.02,-0.01,0.99,0.1
768364609,-0.02,-0.01,0.99,0.1
768367111,-0.02,-0.01,0.99,0.1
768369984,-0.02,-0.01,0.99,0.1
768372986,-0.02,-0.01,0.99,0.1
768375987,-0.02,-0.01,0.99,0.1
768380367,-0.02,-0.01,0.99,0.1
768382766,-0.02,-0.01,0.99,0.1
768385788,-0.02,-0.01,0.99,0.1
768387971,-0.02,-0.01,0.99,0.1
768391058,-0.02,-0.01,0.99,0.1
768393967,-0.02,-0.02,0.99,0.1
768397239,-0.02,-0.02,0.99,0.1
768399946,-0.02,-0.02,0.99,0.1
768402941,-0.02,-0.02,0.99,0.1
768405951,-0.02,-0.02,0.99,0.1
768408969,-0.02,-0.02,0.99,0.1
768412183,-0.02,-0.02,0.99,0.1
768414946,-0.02,-0.02,0.99,0.1
768418690,-0.02,-0.02,0.99,0.1
768420970,-0.02,-0.02,0.99,0.1
768423963,-0.02,-0.02,0.99,0.1
768427055,-0.02,-0.02,0.99,0.1
768429981,-0.02,-0.02,0.99,0.1
768432983,-0.02,-0.02,0.99,0.1
768436660,-0.02,-0.02,0.99,0.1
768438964,-0.02,-0.02,0.99,0.1
768442010,-0.02,-0.02,0.99,0.1
768444944,-0.02,-0.02,0.99,0.1
768448630,-0.02,-0.02,0.99,0.1
768450964,-0.02,-0.02,0.99,0.1
768453975,-0.02,-0.02,0.99,0.1
768457159,-0.02,-0.02,0.99,0.1
768460015,-0.02,-0.02,0.99,0.1
768462942,-0.02,-0.02,0.99,0.1
768465977,-0.02,-0.02,0.99,0.1
768469617,-0.02,-0.02,0.99,0.1
768472067,-0.02,-0.02,0.99,0.1
768474941,-0.02,-0.02,0.99,0.1
768478650,-0.02,-0.02,0.99,0.1
768480958,-0.02,-0.02,0.99,0.1
768483949,-0.02,-0.02,0.99,0.1
768487006,-0.02,-0.02,0.99,0.1
768489992,-0.02,-0.02,0.99,0.1
768493696,-0.02,-0.02,0.99,0.1
768495990,-0.02,-0.02,0.99,0.1
768498955,-0.02,-0.02,0.99,0.1
768501989,-0.02,-0.02,0.99,0.1
768504968,-0.02,-0.02,0.99,0.1
768507949,-0.02,-0.02,0.99,0.1
768511623,-0.02,-0.02,0.99,0.1
768514065,-0.02,-0.02,0.99,0.1
768517073,-0.02,-0.02,0.99,0.1
768519994,-0.02,-0.02,0.99,0.1
768522981,-0.02,-0.02,0.99,0.11
768525948,-0.02,-0.02,0.99,0.11
768528960,-0.02,-0.02,0.99,0.11
768532037,-0.02,-0.02,0.99,0.11
768534955,-0.02,-0.02,0.99,0.11
768538615,-0.02,-0.02,0.99,0.11
768541002,-0.02,-0.02,0.99,0.11
768543977,-0.02,-0.02,0.99,0.11
768547028,-0.02,-0.02,0.99,0.11
768549983,-0.03,-0.02,0.99,0.11
768552983,-0.03,-0.02,0.99,0.11
768556648,-0.03,-0.03,0.99,0.11
768558987,-0.03,-0.03,0.99,0.11
768561951,-0.03,-0.03,0.99,0.11
768564946,-0.03,-0.03,0.99,0.11
768567947,-0.03,-0.03,0.99,0.11
768571609,-0.03,-0.03,0.99,0.12
768574056,-0.03,-0.03,0.99,0.12
768577265,-0.03,-0.03,0.99,0.12
768579983,-0.03,-0.03,0.99,0.12
768582962,-0.03,-0.03,0.99,0.12
768586647,-0.03,-0.03,0.99,0.12
768589473,-0.03,-0.03,0.99,0.12
768591973,-0.03,-0.03,0.99,0.12
768594948,-0.03,-0.03,0.99,0.12
768597963,-0.03,-0.03,0.99,0.12
768600942,-0.03,-0.03,0.99,0.12
